filename,n_blocks,cache_hits
GEN_DEDUP_SD3750_276,10,2
GEN_DEDUP_SD3750_232,10,0
GEN_DEDUP_SD3750_177,10,2
GEN_DEDUP_SD3750_506,10,2
GEN_DEDUP_SD3750_218,10,1
GEN_DEDUP_SD3750_120,10,1
GEN_DEDUP_SD3750_202,10,1
GEN_DEDUP_SD3750_630,10,0
GEN_DEDUP_SD3750_534,10,1
GEN_DEDUP_SD3750_537,10,2
GEN_DEDUP_SD3750_429,10,2
GEN_DEDUP_SD3750_178,10,2
GEN_DEDUP_SD3750_350,10,0
GEN_DEDUP_SD3750_114,10,10
GEN_DEDUP_SD3750_66,10,2
GEN_DEDUP_SD3750_693,10,1
GEN_DEDUP_SD3750_315,10,0
GEN_DEDUP_SD3750_547,10,2
GEN_DEDUP_SD3750_304,10,2
GEN_DEDUP_SD3750_46,10,0
GEN_DEDUP_SD3750_80,10,0
GEN_DEDUP_SD3750_347,10,0
GEN_DEDUP_SD3750_237,10,0
GEN_DEDUP_SD3750_129,10,0
GEN_DEDUP_SD3750_57,10,10
GEN_DEDUP_SD3750_254,10,0
GEN_DEDUP_SD3750_396,10,1
GEN_DEDUP_SD3750_599,10,2
GEN_DEDUP_SD3750_539,10,0
GEN_DEDUP_SD3750_492,10,3
GEN_DEDUP_SD3750_651,10,2
GEN_DEDUP_SD3750_219,10,1
GEN_DEDUP_SD3750_426,10,0
GEN_DEDUP_SD3750_191,10,0
GEN_DEDUP_SD3750_181,10,0
GEN_DEDUP_SD3750_393,10,0
GEN_DEDUP_SD3750_401,10,1
GEN_DEDUP_SD3750_353,10,0
GEN_DEDUP_SD3750_464,10,10
GEN_DEDUP_SD3750_19,10,1
GEN_DEDUP_SD3750_507,10,0
GEN_DEDUP_SD3750_365,10,2
GEN_DEDUP_SD3750_45,10,0
GEN_DEDUP_SD3750_4,10,1
GEN_DEDUP_SD3750_223,10,10
GEN_DEDUP_SD3750_123,10,1
GEN_DEDUP_SD3750_144,10,0
GEN_DEDUP_SD3750_490,10,2
GEN_DEDUP_SD3750_209,10,1
GEN_DEDUP_SD3750_490,10,10
GEN_DEDUP_SD3750_160,10,1
GEN_DEDUP_SD3750_176,10,2
GEN_DEDUP_SD3750_551,10,0
GEN_DEDUP_SD3750_589,10,0
GEN_DEDUP_SD3750_191,10,10
GEN_DEDUP_SD3750_424,10,10
GEN_DEDUP_SD3750_420,10,1
GEN_DEDUP_SD3750_389,10,1
GEN_DEDUP_SD3750_148,10,0
GEN_DEDUP_SD3750_177,10,2
GEN_DEDUP_SD3750_346,10,1
GEN_DEDUP_SD3750_260,10,0
GEN_DEDUP_SD3750_688,10,2
GEN_DEDUP_SD3750_102,10,0
GEN_DEDUP_SD3750_137,10,10
GEN_DEDUP_SD3750_261,10,0
GEN_DEDUP_SD3750_268,10,0
GEN_DEDUP_SD3750_321,10,2
GEN_DEDUP_SD3750_189,10,0
GEN_DEDUP_SD3750_320,10,10
GEN_DEDUP_SD3750_229,10,10
GEN_DEDUP_SD3750_312,10,0
GEN_DEDUP_SD3750_155,10,2
GEN_DEDUP_SD3750_165,10,0
GEN_DEDUP_SD3750_246,10,1
GEN_DEDUP_SD3750_371,10,2
GEN_DEDUP_SD3750_256,10,2
GEN_DEDUP_SD3750_57,10,10
GEN_DEDUP_SD3750_50,10,2
GEN_DEDUP_SD3750_539,10,0
GEN_DEDUP_SD3750_621,10,1
GEN_DEDUP_SD3750_266,10,10
GEN_DEDUP_SD3750_167,10,10
GEN_DEDUP_SD3750_564,10,1
GEN_DEDUP_SD3750_205,10,1
GEN_DEDUP_SD3750_37,10,0
GEN_DEDUP_SD3750_50,10,10
GEN_DEDUP_SD3750_111,10,10
GEN_DEDUP_SD3750_396,10,1
GEN_DEDUP_SD3750_558,10,10
GEN_DEDUP_SD3750_614,10,1
GEN_DEDUP_SD3750_149,10,0
GEN_DEDUP_SD3750_113,10,1
GEN_DEDUP_SD3750_34,10,0
GEN_DEDUP_SD3750_729,10,0
GEN_DEDUP_SD3750_475,10,0
GEN_DEDUP_SD3750_142,10,10
GEN_DEDUP_SD3750_138,10,2
GEN_DEDUP_SD3750_271,10,3
GEN_DEDUP_SD3750_60,10,1
GEN_DEDUP_SD3750_304,10,3
GEN_DEDUP_SD3750_464,10,10
GEN_DEDUP_SD3750_769,10,0
GEN_DEDUP_SD3750_11,10,0
GEN_DEDUP_SD3750_462,10,1
GEN_DEDUP_SD3750_202,10,1
GEN_DEDUP_SD3750_40,10,0
GEN_DEDUP_SD3750_40,10,10
GEN_DEDUP_SD3750_77,10,1
GEN_DEDUP_SD3750_196,10,1
GEN_DEDUP_SD3750_586,10,2
GEN_DEDUP_SD3750_654,10,2
GEN_DEDUP_SD3750_268,10,0
GEN_DEDUP_SD3750_371,10,3
GEN_DEDUP_SD3750_317,10,2
GEN_DEDUP_SD3750_509,10,2
GEN_DEDUP_SD3750_318,10,1
GEN_DEDUP_SD3750_212,10,10
GEN_DEDUP_SD3750_207,10,0
GEN_DEDUP_SD3750_380,10,0
GEN_DEDUP_SD3750_34,10,10
GEN_DEDUP_SD3750_138,10,10
GEN_DEDUP_SD3750_426,10,0
GEN_DEDUP_SD3750_354,10,0
GEN_DEDUP_SD3750_269,10,0
GEN_DEDUP_SD3750_432,10,0
GEN_DEDUP_SD3750_430,10,3
GEN_DEDUP_SD3750_454,10,0
GEN_DEDUP_SD3750_327,10,10
GEN_DEDUP_SD3750_82,10,0
GEN_DEDUP_SD3750_153,10,0
GEN_DEDUP_SD3750_289,10,0
GEN_DEDUP_SD3750_43,10,1
GEN_DEDUP_SD3750_368,10,1
GEN_DEDUP_SD3750_293,10,2
GEN_DEDUP_SD3750_363,10,0
GEN_DEDUP_SD3750_309,10,1
GEN_DEDUP_SD3750_271,10,3
GEN_DEDUP_SD3750_481,10,1
GEN_DEDUP_SD3750_457,10,2
GEN_DEDUP_SD3750_285,10,1
GEN_DEDUP_SD3750_408,10,0
GEN_DEDUP_SD3750_362,10,0
GEN_DEDUP_SD3750_439,10,0
GEN_DEDUP_SD3750_66,10,3
GEN_DEDUP_SD3750_226,10,1
GEN_DEDUP_SD3750_344,10,0
GEN_DEDUP_SD3750_496,10,1
GEN_DEDUP_SD3750_70,10,0
GEN_DEDUP_SD3750_90,10,1
GEN_DEDUP_SD3750_348,10,0
GEN_DEDUP_SD3750_656,10,0
GEN_DEDUP_SD3750_569,10,0
GEN_DEDUP_SD3750_183,10,2
GEN_DEDUP_SD3750_112,10,10
GEN_DEDUP_SD3750_98,10,0
GEN_DEDUP_SD3750_240,10,10
GEN_DEDUP_SD3750_289,10,0
GEN_DEDUP_SD3750_352,10,0
GEN_DEDUP_SD3750_314,10,0
GEN_DEDUP_SD3750_302,10,2
GEN_DEDUP_SD3750_512,10,0
GEN_DEDUP_SD3750_337,10,0
GEN_DEDUP_SD3750_551,10,0
GEN_DEDUP_SD3750_251,10,0
GEN_DEDUP_SD3750_169,10,1
GEN_DEDUP_SD3750_636,10,0
GEN_DEDUP_SD3750_334,10,1
GEN_DEDUP_SD3750_332,10,0
GEN_DEDUP_SD3750_484,10,1
GEN_DEDUP_SD3750_190,10,1
GEN_DEDUP_SD3750_88,10,0
GEN_DEDUP_SD3750_88,10,10
GEN_DEDUP_SD3750_38,10,0
GEN_DEDUP_SD3750_504,10,0
GEN_DEDUP_SD3750_463,10,3
GEN_DEDUP_SD3750_10,10,0
GEN_DEDUP_SD3750_192,10,1
GEN_DEDUP_SD3750_4,10,3
GEN_DEDUP_SD3750_389,10,1
GEN_DEDUP_SD3750_470,10,1
GEN_DEDUP_SD3750_439,10,0
GEN_DEDUP_SD3750_231,10,0
GEN_DEDUP_SD3750_193,10,0
GEN_DEDUP_SD3750_39,10,10
GEN_DEDUP_SD3750_421,10,1
GEN_DEDUP_SD3750_269,10,0
GEN_DEDUP_SD3750_513,10,0
GEN_DEDUP_SD3750_488,10,2
GEN_DEDUP_SD3750_191,10,10
GEN_DEDUP_SD3750_530,10,1
GEN_DEDUP_SD3750_661,10,2
GEN_DEDUP_SD3750_28,10,1
GEN_DEDUP_SD3750_173,10,1
GEN_DEDUP_SD3750_500,10,0
GEN_DEDUP_SD3750_261,10,0
GEN_DEDUP_SD3750_273,10,1
GEN_DEDUP_SD3750_539,10,0
GEN_DEDUP_SD3750_143,10,1
GEN_DEDUP_SD3750_426,10,0
GEN_DEDUP_SD3750_363,10,1
GEN_DEDUP_SD3750_206,10,10
GEN_DEDUP_SD3750_98,10,0
GEN_DEDUP_SD3750_402,10,1
GEN_DEDUP_SD3750_282,10,1
GEN_DEDUP_SD3750_53,10,2
GEN_DEDUP_SD3750_208,10,2
GEN_DEDUP_SD3750_410,10,0
GEN_DEDUP_SD3750_116,10,0
GEN_DEDUP_SD3750_252,10,1
GEN_DEDUP_SD3750_122,10,0
GEN_DEDUP_SD3750_456,10,1
GEN_DEDUP_SD3750_264,10,0
GEN_DEDUP_SD3750_161,10,4
GEN_DEDUP_SD3750_153,10,0
GEN_DEDUP_SD3750_368,10,2
GEN_DEDUP_SD3750_41,10,0
GEN_DEDUP_SD3750_176,10,2
GEN_DEDUP_SD3750_288,10,0
GEN_DEDUP_SD3750_383,10,10
GEN_DEDUP_SD3750_535,10,1
GEN_DEDUP_SD3750_101,10,0
GEN_DEDUP_SD3750_401,10,1
GEN_DEDUP_SD3750_518,10,0
GEN_DEDUP_SD3750_416,10,10
GEN_DEDUP_SD3750_142,10,10
GEN_DEDUP_SD3750_394,10,1
GEN_DEDUP_SD3750_146,10,1
GEN_DEDUP_SD3750_302,10,2
GEN_DEDUP_SD3750_708,10,1
GEN_DEDUP_SD3750_92,10,1
GEN_DEDUP_SD3750_187,10,0
GEN_DEDUP_SD3750_166,10,0
GEN_DEDUP_SD3750_430,10,3
GEN_DEDUP_SD3750_412,10,0
GEN_DEDUP_SD3750_2,10,2
GEN_DEDUP_SD3750_136,10,1
GEN_DEDUP_SD3750_196,10,1
GEN_DEDUP_SD3750_313,10,0
GEN_DEDUP_SD3750_135,10,1
GEN_DEDUP_SD3750_651,10,2
GEN_DEDUP_SD3750_37,10,0
GEN_DEDUP_SD3750_412,10,10
GEN_DEDUP_SD3750_770,10,2
GEN_DEDUP_SD3750_31,10,0
GEN_DEDUP_SD3750_180,10,10
GEN_DEDUP_SD3750_305,10,1
GEN_DEDUP_SD3750_238,10,1
GEN_DEDUP_SD3750_288,10,0
GEN_DEDUP_SD3750_392,10,10
GEN_DEDUP_SD3750_7,10,1
GEN_DEDUP_SD3750_205,10,2
GEN_DEDUP_SD3750_168,10,2
GEN_DEDUP_SD3750_32,10,0
GEN_DEDUP_SD3750_257,10,1
GEN_DEDUP_SD3750_278,10,0
GEN_DEDUP_SD3750_544,10,10
GEN_DEDUP_SD3750_123,10,1
GEN_DEDUP_SD3750_184,10,1
GEN_DEDUP_SD3750_490,10,10
GEN_DEDUP_SD3750_489,10,1
GEN_DEDUP_SD3750_239,10,0
GEN_DEDUP_SD3750_283,10,1
GEN_DEDUP_SD3750_32,10,10
GEN_DEDUP_SD3750_243,10,0
GEN_DEDUP_SD3750_222,10,2
GEN_DEDUP_SD3750_34,10,10
GEN_DEDUP_SD3750_362,10,0
GEN_DEDUP_SD3750_419,10,0
GEN_DEDUP_SD3750_534,10,1
GEN_DEDUP_SD3750_411,10,2
GEN_DEDUP_SD3750_223,10,10
GEN_DEDUP_SD3750_274,10,3
GEN_DEDUP_SD3750_215,10,0
GEN_DEDUP_SD3750_578,10,0
GEN_DEDUP_SD3750_73,10,10
GEN_DEDUP_SD3750_242,10,0
GEN_DEDUP_SD3750_319,10,0
GEN_DEDUP_SD3750_267,10,0
GEN_DEDUP_SD3750_124,10,1
GEN_DEDUP_SD3750_352,10,1
GEN_DEDUP_SD3750_501,10,0
GEN_DEDUP_SD3750_349,10,0
GEN_DEDUP_SD3750_328,10,0
GEN_DEDUP_SD3750_77,10,2
GEN_DEDUP_SD3750_136,10,1
GEN_DEDUP_SD3750_396,10,1
GEN_DEDUP_SD3750_379,10,10
GEN_DEDUP_SD3750_70,10,0
GEN_DEDUP_SD3750_311,10,0
GEN_DEDUP_SD3750_296,10,0
GEN_DEDUP_SD3750_540,10,1
GEN_DEDUP_SD3750_371,10,3
GEN_DEDUP_SD3750_183,10,3
GEN_DEDUP_SD3750_255,10,2
GEN_DEDUP_SD3750_294,10,0
GEN_DEDUP_SD3750_427,10,1
GEN_DEDUP_SD3750_178,10,2
GEN_DEDUP_SD3750_177,10,2
GEN_DEDUP_SD3750_605,10,1
GEN_DEDUP_SD3750_314,10,0
GEN_DEDUP_SD3750_197,10,1
GEN_DEDUP_SD3750_92,10,1
GEN_DEDUP_SD3750_292,10,10
GEN_DEDUP_SD3750_91,10,1
GEN_DEDUP_SD3750_450,10,0
GEN_DEDUP_SD3750_334,10,1
GEN_DEDUP_SD3750_669,10,0
GEN_DEDUP_SD3750_289,10,0
GEN_DEDUP_SD3750_227,10,0
GEN_DEDUP_SD3750_357,10,4
GEN_DEDUP_SD3750_661,10,2
GEN_DEDUP_SD3750_11,10,0
GEN_DEDUP_SD3750_128,10,1
GEN_DEDUP_SD3750_264,10,0
GEN_DEDUP_SD3750_137,10,10
GEN_DEDUP_SD3750_60,10,3
GEN_DEDUP_SD3750_515,10,0
GEN_DEDUP_SD3750_580,10,1
GEN_DEDUP_SD3750_552,10,0
GEN_DEDUP_SD3750_179,10,1
GEN_DEDUP_SD3750_436,10,10
GEN_DEDUP_SD3750_53,10,2
GEN_DEDUP_SD3750_277,10,2
GEN_DEDUP_SD3750_118,10,2
GEN_DEDUP_SD3750_152,10,3
GEN_DEDUP_SD3750_285,10,2
GEN_DEDUP_SD3750_141,10,0
GEN_DEDUP_SD3750_478,10,0
GEN_DEDUP_SD3750_60,10,10
GEN_DEDUP_SD3750_298,10,0
GEN_DEDUP_SD3750_139,10,1
GEN_DEDUP_SD3750_182,10,2
GEN_DEDUP_SD3750_443,10,0
GEN_DEDUP_SD3750_378,10,10
GEN_DEDUP_SD3750_471,10,0
GEN_DEDUP_SD3750_184,10,1
GEN_DEDUP_SD3750_223,10,10
GEN_DEDUP_SD3750_638,10,0
GEN_DEDUP_SD3750_211,10,1
GEN_DEDUP_SD3750_338,10,0
GEN_DEDUP_SD3750_217,10,1
GEN_DEDUP_SD3750_94,10,2
GEN_DEDUP_SD3750_7,10,1
GEN_DEDUP_SD3750_200,10,0
GEN_DEDUP_SD3750_77,10,2
GEN_DEDUP_SD3750_192,10,1
GEN_DEDUP_SD3750_20,10,1
GEN_DEDUP_SD3750_714,10,1
GEN_DEDUP_SD3750_769,10,0
GEN_DEDUP_SD3750_175,10,2
GEN_DEDUP_SD3750_242,10,1
GEN_DEDUP_SD3750_482,10,0
GEN_DEDUP_SD3750_215,10,0
GEN_DEDUP_SD3750_581,10,2
GEN_DEDUP_SD3750_406,10,2
GEN_DEDUP_SD3750_392,10,10
GEN_DEDUP_SD3750_110,10,10
GEN_DEDUP_SD3750_284,10,10
GEN_DEDUP_SD3750_260,10,1
GEN_DEDUP_SD3750_219,10,2
GEN_DEDUP_SD3750_224,10,1
GEN_DEDUP_SD3750_196,10,1
GEN_DEDUP_SD3750_63,10,0
GEN_DEDUP_SD3750_0,10,2
GEN_DEDUP_SD3750_130,10,1
GEN_DEDUP_SD3750_165,10,0
GEN_DEDUP_SD3750_32,10,10
GEN_DEDUP_SD3750_337,10,0
GEN_DEDUP_SD3750_101,10,0
GEN_DEDUP_SD3750_444,10,2
GEN_DEDUP_SD3750_454,10,0
GEN_DEDUP_SD3750_253,10,1
GEN_DEDUP_SD3750_189,10,1
GEN_DEDUP_SD3750_146,10,2
GEN_DEDUP_SD3750_295,10,0
GEN_DEDUP_SD3750_210,10,0
GEN_DEDUP_SD3750_197,10,1
GEN_DEDUP_SD3750_527,10,1
GEN_DEDUP_SD3750_101,10,10
GEN_DEDUP_SD3750_371,10,3
GEN_DEDUP_SD3750_87,10,2
GEN_DEDUP_SD3750_104,10,0
GEN_DEDUP_SD3750_75,10,0
GEN_DEDUP_SD3750_628,10,2
GEN_DEDUP_SD3750_441,10,1
GEN_DEDUP_SD3750_341,10,10
GEN_DEDUP_SD3750_474,10,1
GEN_DEDUP_SD3750_305,10,2
GEN_DEDUP_SD3750_195,10,0
GEN_DEDUP_SD3750_338,10,0
GEN_DEDUP_SD3750_231,10,1
GEN_DEDUP_SD3750_141,10,0
GEN_DEDUP_SD3750_164,10,0
GEN_DEDUP_SD3750_62,10,1
GEN_DEDUP_SD3750_277,10,2
GEN_DEDUP_SD3750_111,10,10
GEN_DEDUP_SD3750_226,10,1
GEN_DEDUP_SD3750_513,10,0
GEN_DEDUP_SD3750_203,10,2
GEN_DEDUP_SD3750_422,10,5
GEN_DEDUP_SD3750_635,10,0
GEN_DEDUP_SD3750_696,10,1
GEN_DEDUP_SD3750_258,10,0
GEN_DEDUP_SD3750_200,10,1
GEN_DEDUP_SD3750_211,10,1
GEN_DEDUP_SD3750_277,10,10
GEN_DEDUP_SD3750_295,10,1
GEN_DEDUP_SD3750_288,10,0
GEN_DEDUP_SD3750_298,10,0
GEN_DEDUP_SD3750_387,10,1
GEN_DEDUP_SD3750_137,10,10
GEN_DEDUP_SD3750_422,10,10
GEN_DEDUP_SD3750_256,10,2
GEN_DEDUP_SD3750_302,10,3
GEN_DEDUP_SD3750_347,10,0
GEN_DEDUP_SD3750_117,10,1
GEN_DEDUP_SD3750_149,10,0
GEN_DEDUP_SD3750_332,10,0
GEN_DEDUP_SD3750_303,10,10
GEN_DEDUP_SD3750_495,10,1
GEN_DEDUP_SD3750_235,10,10
GEN_DEDUP_SD3750_253,10,1
GEN_DEDUP_SD3750_309,10,1
GEN_DEDUP_SD3750_313,10,0
GEN_DEDUP_SD3750_243,10,0
GEN_DEDUP_SD3750_126,10,0
GEN_DEDUP_SD3750_436,10,10
GEN_DEDUP_SD3750_442,10,1
GEN_DEDUP_SD3750_280,10,10
GEN_DEDUP_SD3750_269,10,0
GEN_DEDUP_SD3750_526,10,0
GEN_DEDUP_SD3750_413,10,2
GEN_DEDUP_SD3750_127,10,0
GEN_DEDUP_SD3750_195,10,0
GEN_DEDUP_SD3750_40,10,10
GEN_DEDUP_SD3750_509,10,2
GEN_DEDUP_SD3750_309,10,10
GEN_DEDUP_SD3750_175,10,3
GEN_DEDUP_SD3750_505,10,1
GEN_DEDUP_SD3750_383,10,10
GEN_DEDUP_SD3750_488,10,2
GEN_DEDUP_SD3750_245,10,1
GEN_DEDUP_SD3750_224,10,2
GEN_DEDUP_SD3750_51,10,1
GEN_DEDUP_SD3750_377,10,1
GEN_DEDUP_SD3750_339,10,0
GEN_DEDUP_SD3750_658,10,1
GEN_DEDUP_SD3750_483,10,0
GEN_DEDUP_SD3750_56,10,10
GEN_DEDUP_SD3750_289,10,1
GEN_DEDUP_SD3750_356,10,1
GEN_DEDUP_SD3750_595,10,1
GEN_DEDUP_SD3750_186,10,1
GEN_DEDUP_SD3750_185,10,3
GEN_DEDUP_SD3750_169,10,2
GEN_DEDUP_SD3750_245,10,10
GEN_DEDUP_SD3750_296,10,1
GEN_DEDUP_SD3750_351,10,2
GEN_DEDUP_SD3750_133,10,2
GEN_DEDUP_SD3750_362,10,0
GEN_DEDUP_SD3750_640,10,2
GEN_DEDUP_SD3750_386,10,0
GEN_DEDUP_SD3750_94,10,2
GEN_DEDUP_SD3750_403,10,1
GEN_DEDUP_SD3750_160,10,1
GEN_DEDUP_SD3750_200,10,1
GEN_DEDUP_SD3750_353,10,0
GEN_DEDUP_SD3750_135,10,2
GEN_DEDUP_SD3750_252,10,1
GEN_DEDUP_SD3750_431,10,1
GEN_DEDUP_SD3750_254,10,0
GEN_DEDUP_SD3750_442,10,1
GEN_DEDUP_SD3750_373,10,0
GEN_DEDUP_SD3750_34,10,10
GEN_DEDUP_SD3750_218,10,1
GEN_DEDUP_SD3750_163,10,10
GEN_DEDUP_SD3750_96,10,0
GEN_DEDUP_SD3750_190,10,2
GEN_DEDUP_SD3750_420,10,1
GEN_DEDUP_SD3750_152,10,4
GEN_DEDUP_SD3750_301,10,2
GEN_DEDUP_SD3750_342,10,2
