filename,n_blocks,cache_hits
GEN_DEDUP_SD2500_144,10,0
GEN_DEDUP_SD2500_333,10,1
GEN_DEDUP_SD2500_14,10,1
GEN_DEDUP_SD2500_206,10,0
GEN_DEDUP_SD2500_463,10,0
GEN_DEDUP_SD2500_402,10,1
GEN_DEDUP_SD2500_461,10,0
GEN_DEDUP_SD2500_305,10,3
GEN_DEDUP_SD2500_225,10,10
GEN_DEDUP_SD2500_105,10,1
GEN_DEDUP_SD2500_155,10,10
GEN_DEDUP_SD2500_371,10,1
GEN_DEDUP_SD2500_151,10,1
GEN_DEDUP_SD2500_398,10,0
GEN_DEDUP_SD2500_378,10,0
GEN_DEDUP_SD2500_108,10,3
GEN_DEDUP_SD2500_476,10,1
GEN_DEDUP_SD2500_255,10,0
GEN_DEDUP_SD2500_61,10,2
GEN_DEDUP_SD2500_284,10,2
GEN_DEDUP_SD2500_195,10,1
GEN_DEDUP_SD2500_386,10,0
GEN_DEDUP_SD2500_247,10,10
GEN_DEDUP_SD2500_6,10,1
GEN_DEDUP_SD2500_458,10,1
GEN_DEDUP_SD2500_685,10,0
GEN_DEDUP_SD2500_40,10,0
GEN_DEDUP_SD2500_8,10,1
GEN_DEDUP_SD2500_182,10,1
GEN_DEDUP_SD2500_431,10,1
GEN_DEDUP_SD2500_365,10,1
GEN_DEDUP_SD2500_265,10,1
GEN_DEDUP_SD2500_126,10,1
GEN_DEDUP_SD2500_221,10,1
GEN_DEDUP_SD2500_484,10,0
GEN_DEDUP_SD2500_696,10,1
GEN_DEDUP_SD2500_305,10,10
GEN_DEDUP_SD2500_233,10,10
GEN_DEDUP_SD2500_4,10,2
GEN_DEDUP_SD2500_283,10,2
GEN_DEDUP_SD2500_384,10,10
GEN_DEDUP_SD2500_353,10,0
GEN_DEDUP_SD2500_224,10,1
GEN_DEDUP_SD2500_265,10,10
GEN_DEDUP_SD2500_444,10,10
GEN_DEDUP_SD2500_448,10,0
GEN_DEDUP_SD2500_312,10,10
GEN_DEDUP_SD2500_345,10,4
GEN_DEDUP_SD2500_381,10,10
GEN_DEDUP_SD2500_422,10,1
GEN_DEDUP_SD2500_131,10,0
GEN_DEDUP_SD2500_189,10,1
GEN_DEDUP_SD2500_218,10,1
GEN_DEDUP_SD2500_382,10,1
GEN_DEDUP_SD2500_77,10,0
GEN_DEDUP_SD2500_427,10,1
GEN_DEDUP_SD2500_466,10,1
GEN_DEDUP_SD2500_114,10,3
GEN_DEDUP_SD2500_276,10,1
GEN_DEDUP_SD2500_415,10,4
GEN_DEDUP_SD2500_470,10,0
GEN_DEDUP_SD2500_426,10,1
GEN_DEDUP_SD2500_259,10,10
GEN_DEDUP_SD2500_420,10,2
GEN_DEDUP_SD2500_229,10,2
GEN_DEDUP_SD2500_190,10,2
GEN_DEDUP_SD2500_103,10,3
GEN_DEDUP_SD2500_342,10,10
GEN_DEDUP_SD2500_210,10,1
GEN_DEDUP_SD2500_525,10,3
GEN_DEDUP_SD2500_538,10,2
GEN_DEDUP_SD2500_179,10,3
GEN_DEDUP_SD2500_202,10,0
GEN_DEDUP_SD2500_470,10,10
GEN_DEDUP_SD2500_265,10,10
GEN_DEDUP_SD2500_192,10,10
GEN_DEDUP_SD2500_293,10,0
GEN_DEDUP_SD2500_380,10,2
GEN_DEDUP_SD2500_111,10,0
GEN_DEDUP_SD2500_249,10,1
GEN_DEDUP_SD2500_225,10,10
GEN_DEDUP_SD2500_693,10,0
GEN_DEDUP_SD2500_453,10,10
GEN_DEDUP_SD2500_207,10,0
GEN_DEDUP_SD2500_314,10,1
GEN_DEDUP_SD2500_35,10,1
GEN_DEDUP_SD2500_315,10,0
GEN_DEDUP_SD2500_125,10,2
GEN_DEDUP_SD2500_264,10,0
GEN_DEDUP_SD2500_17,10,1
GEN_DEDUP_SD2500_273,10,2
GEN_DEDUP_SD2500_130,10,3
GEN_DEDUP_SD2500_307,10,1
GEN_DEDUP_SD2500_292,10,2
GEN_DEDUP_SD2500_250,10,2
GEN_DEDUP_SD2500_718,10,3
GEN_DEDUP_SD2500_577,10,0
GEN_DEDUP_SD2500_319,10,0
GEN_DEDUP_SD2500_40,10,1
GEN_DEDUP_SD2500_166,10,1
GEN_DEDUP_SD2500_6,10,2
GEN_DEDUP_SD2500_334,10,3
GEN_DEDUP_SD2500_185,10,1
GEN_DEDUP_SD2500_290,10,1
GEN_DEDUP_SD2500_123,10,1
GEN_DEDUP_SD2500_459,10,1
GEN_DEDUP_SD2500_101,10,0
GEN_DEDUP_SD2500_764,10,0
GEN_DEDUP_SD2500_101,10,10
GEN_DEDUP_SD2500_155,10,10
GEN_DEDUP_SD2500_337,10,0
GEN_DEDUP_SD2500_130,10,10
GEN_DEDUP_SD2500_254,10,10
GEN_DEDUP_SD2500_302,10,2
GEN_DEDUP_SD2500_611,10,1
GEN_DEDUP_SD2500_615,10,3
GEN_DEDUP_SD2500_84,10,1
GEN_DEDUP_SD2500_465,10,1
GEN_DEDUP_SD2500_517,10,3
GEN_DEDUP_SD2500_232,10,10
GEN_DEDUP_SD2500_879,10,1
GEN_DEDUP_SD2500_107,10,1
GEN_DEDUP_SD2500_344,10,10
GEN_DEDUP_SD2500_448,10,0
GEN_DEDUP_SD2500_238,10,1
GEN_DEDUP_SD2500_275,10,2
GEN_DEDUP_SD2500_203,10,3
GEN_DEDUP_SD2500_48,10,0
GEN_DEDUP_SD2500_412,10,3
GEN_DEDUP_SD2500_193,10,1
GEN_DEDUP_SD2500_435,10,2
GEN_DEDUP_SD2500_615,10,10
GEN_DEDUP_SD2500_157,10,2
GEN_DEDUP_SD2500_370,10,0
GEN_DEDUP_SD2500_311,10,0
GEN_DEDUP_SD2500_216,10,0
GEN_DEDUP_SD2500_167,10,3
GEN_DEDUP_SD2500_285,10,3
GEN_DEDUP_SD2500_434,10,10
GEN_DEDUP_SD2500_504,10,1
GEN_DEDUP_SD2500_1,10,0
GEN_DEDUP_SD2500_504,10,10
GEN_DEDUP_SD2500_273,10,2
GEN_DEDUP_SD2500_295,10,2
GEN_DEDUP_SD2500_101,10,10
GEN_DEDUP_SD2500_446,10,10
GEN_DEDUP_SD2500_191,10,0
GEN_DEDUP_SD2500_152,10,10
GEN_DEDUP_SD2500_332,10,2
GEN_DEDUP_SD2500_149,10,0
GEN_DEDUP_SD2500_82,10,0
GEN_DEDUP_SD2500_261,10,2
GEN_DEDUP_SD2500_297,10,1
GEN_DEDUP_SD2500_369,10,0
GEN_DEDUP_SD2500_431,10,3
GEN_DEDUP_SD2500_345,10,4
GEN_DEDUP_SD2500_213,10,0
GEN_DEDUP_SD2500_145,10,1
GEN_DEDUP_SD2500_280,10,0
GEN_DEDUP_SD2500_352,10,1
GEN_DEDUP_SD2500_454,10,0
GEN_DEDUP_SD2500_530,10,0
GEN_DEDUP_SD2500_231,10,2
GEN_DEDUP_SD2500_200,10,10
GEN_DEDUP_SD2500_228,10,0
GEN_DEDUP_SD2500_584,10,0
GEN_DEDUP_SD2500_445,10,10
GEN_DEDUP_SD2500_384,10,10
GEN_DEDUP_SD2500_94,10,0
GEN_DEDUP_SD2500_47,10,10
GEN_DEDUP_SD2500_531,10,1
GEN_DEDUP_SD2500_296,10,0
GEN_DEDUP_SD2500_321,10,10
GEN_DEDUP_SD2500_105,10,10
GEN_DEDUP_SD2500_45,10,1
GEN_DEDUP_SD2500_186,10,2
GEN_DEDUP_SD2500_59,10,1
GEN_DEDUP_SD2500_369,10,10
GEN_DEDUP_SD2500_237,10,1
GEN_DEDUP_SD2500_613,10,2
GEN_DEDUP_SD2500_227,10,2
GEN_DEDUP_SD2500_241,10,2
GEN_DEDUP_SD2500_537,10,0
GEN_DEDUP_SD2500_181,10,0
GEN_DEDUP_SD2500_486,10,0
GEN_DEDUP_SD2500_127,10,0
GEN_DEDUP_SD2500_266,10,0
GEN_DEDUP_SD2500_346,10,1
GEN_DEDUP_SD2500_376,10,1
GEN_DEDUP_SD2500_227,10,10
GEN_DEDUP_SD2500_294,10,1
GEN_DEDUP_SD2500_64,10,10
GEN_DEDUP_SD2500_282,10,0
GEN_DEDUP_SD2500_200,10,10
GEN_DEDUP_SD2500_256,10,0
GEN_DEDUP_SD2500_158,10,2
GEN_DEDUP_SD2500_324,10,10
GEN_DEDUP_SD2500_53,10,1
GEN_DEDUP_SD2500_124,10,2
GEN_DEDUP_SD2500_550,10,0
GEN_DEDUP_SD2500_362,10,1
GEN_DEDUP_SD2500_167,10,3
GEN_DEDUP_SD2500_475,10,2
GEN_DEDUP_SD2500_375,10,3
GEN_DEDUP_SD2500_244,10,1
GEN_DEDUP_SD2500_322,10,1
GEN_DEDUP_SD2500_208,10,2
GEN_DEDUP_SD2500_424,10,1
GEN_DEDUP_SD2500_306,10,10
GEN_DEDUP_SD2500_470,10,10
GEN_DEDUP_SD2500_527,10,1
GEN_DEDUP_SD2500_276,10,1
GEN_DEDUP_SD2500_593,10,1
GEN_DEDUP_SD2500_320,10,1
GEN_DEDUP_SD2500_288,10,1
GEN_DEDUP_SD2500_379,10,0
GEN_DEDUP_SD2500_261,10,3
GEN_DEDUP_SD2500_225,10,10
GEN_DEDUP_SD2500_343,10,1
GEN_DEDUP_SD2500_328,10,0
GEN_DEDUP_SD2500_235,10,3
GEN_DEDUP_SD2500_200,10,10
GEN_DEDUP_SD2500_596,10,1
GEN_DEDUP_SD2500_52,10,2
GEN_DEDUP_SD2500_178,10,1
GEN_DEDUP_SD2500_457,10,2
GEN_DEDUP_SD2500_70,10,10
GEN_DEDUP_SD2500_65,10,1
GEN_DEDUP_SD2500_51,10,1
GEN_DEDUP_SD2500_619,10,1
GEN_DEDUP_SD2500_118,10,1
GEN_DEDUP_SD2500_794,10,5
GEN_DEDUP_SD2500_329,10,2
GEN_DEDUP_SD2500_266,10,1
GEN_DEDUP_SD2500_342,10,10
GEN_DEDUP_SD2500_470,10,10
GEN_DEDUP_SD2500_216,10,0
GEN_DEDUP_SD2500_102,10,1
GEN_DEDUP_SD2500_407,10,3
GEN_DEDUP_SD2500_194,10,2
GEN_DEDUP_SD2500_236,10,1
GEN_DEDUP_SD2500_381,10,10
GEN_DEDUP_SD2500_192,10,10
GEN_DEDUP_SD2500_317,10,2
GEN_DEDUP_SD2500_194,10,10
GEN_DEDUP_SD2500_36,10,10
GEN_DEDUP_SD2500_436,10,1
GEN_DEDUP_SD2500_111,10,0
GEN_DEDUP_SD2500_66,10,0
GEN_DEDUP_SD2500_324,10,10
GEN_DEDUP_SD2500_162,10,0
GEN_DEDUP_SD2500_268,10,1
GEN_DEDUP_SD2500_382,10,1
GEN_DEDUP_SD2500_239,10,10
GEN_DEDUP_SD2500_28,10,10
GEN_DEDUP_SD2500_332,10,2
GEN_DEDUP_SD2500_230,10,1
GEN_DEDUP_SD2500_314,10,1
GEN_DEDUP_SD2500_339,10,0
GEN_DEDUP_SD2500_171,10,1
GEN_DEDUP_SD2500_498,10,1
GEN_DEDUP_SD2500_89,10,1
GEN_DEDUP_SD2500_131,10,0
GEN_DEDUP_SD2500_223,10,10
GEN_DEDUP_SD2500_93,10,1
GEN_DEDUP_SD2500_180,10,1
GEN_DEDUP_SD2500_488,10,1
GEN_DEDUP_SD2500_26,10,1
GEN_DEDUP_SD2500_591,10,1
GEN_DEDUP_SD2500_490,10,0
GEN_DEDUP_SD2500_327,10,1
GEN_DEDUP_SD2500_498,10,10
GEN_DEDUP_SD2500_531,10,1
GEN_DEDUP_SD2500_65,10,1
GEN_DEDUP_SD2500_221,10,3
GEN_DEDUP_SD2500_186,10,2
GEN_DEDUP_SD2500_398,10,2
GEN_DEDUP_SD2500_405,10,0
GEN_DEDUP_SD2500_120,10,1
GEN_DEDUP_SD2500_345,10,4
GEN_DEDUP_SD2500_294,10,2
GEN_DEDUP_SD2500_214,10,2
GEN_DEDUP_SD2500_33,10,0
GEN_DEDUP_SD2500_531,10,10
GEN_DEDUP_SD2500_460,10,1
GEN_DEDUP_SD2500_230,10,1
GEN_DEDUP_SD2500_539,10,1
GEN_DEDUP_SD2500_69,10,1
GEN_DEDUP_SD2500_129,10,1
GEN_DEDUP_SD2500_37,10,0
GEN_DEDUP_SD2500_172,10,0
GEN_DEDUP_SD2500_335,10,0
GEN_DEDUP_SD2500_4,10,2
GEN_DEDUP_SD2500_278,10,0
GEN_DEDUP_SD2500_9,10,1
GEN_DEDUP_SD2500_198,10,3
GEN_DEDUP_SD2500_325,10,0
GEN_DEDUP_SD2500_249,10,2
GEN_DEDUP_SD2500_11,10,2
GEN_DEDUP_SD2500_276,10,1
GEN_DEDUP_SD2500_162,10,0
GEN_DEDUP_SD2500_407,10,3
GEN_DEDUP_SD2500_30,10,1
GEN_DEDUP_SD2500_2,10,0
GEN_DEDUP_SD2500_413,10,10
GEN_DEDUP_SD2500_249,10,10
GEN_DEDUP_SD2500_506,10,1
GEN_DEDUP_SD2500_258,10,1
GEN_DEDUP_SD2500_264,10,1
GEN_DEDUP_SD2500_239,10,10
GEN_DEDUP_SD2500_93,10,1
GEN_DEDUP_SD2500_86,10,1
GEN_DEDUP_SD2500_271,10,1
GEN_DEDUP_SD2500_28,10,10
GEN_DEDUP_SD2500_421,10,0
GEN_DEDUP_SD2500_591,10,1
GEN_DEDUP_SD2500_349,10,1
GEN_DEDUP_SD2500_36,10,10
GEN_DEDUP_SD2500_377,10,0
GEN_DEDUP_SD2500_553,10,1
GEN_DEDUP_SD2500_70,10,10
GEN_DEDUP_SD2500_348,10,3
GEN_DEDUP_SD2500_338,10,1
GEN_DEDUP_SD2500_321,10,10
GEN_DEDUP_SD2500_39,10,0
GEN_DEDUP_SD2500_209,10,1
GEN_DEDUP_SD2500_240,10,10
GEN_DEDUP_SD2500_202,10,2
GEN_DEDUP_SD2500_210,10,2
GEN_DEDUP_SD2500_403,10,2
GEN_DEDUP_SD2500_726,10,1
GEN_DEDUP_SD2500_169,10,2
GEN_DEDUP_SD2500_676,10,1
GEN_DEDUP_SD2500_194,10,10
GEN_DEDUP_SD2500_318,10,0
GEN_DEDUP_SD2500_274,10,0
GEN_DEDUP_SD2500_337,10,3
GEN_DEDUP_SD2500_133,10,1
GEN_DEDUP_SD2500_169,10,10
GEN_DEDUP_SD2500_231,10,2
GEN_DEDUP_SD2500_352,10,2
GEN_DEDUP_SD2500_473,10,1
GEN_DEDUP_SD2500_247,10,10
GEN_DEDUP_SD2500_272,10,2
GEN_DEDUP_SD2500_25,10,1
GEN_DEDUP_SD2500_428,10,0
GEN_DEDUP_SD2500_473,10,10
GEN_DEDUP_SD2500_90,10,0
GEN_DEDUP_SD2500_277,10,1
GEN_DEDUP_SD2500_282,10,1
GEN_DEDUP_SD2500_94,10,2
GEN_DEDUP_SD2500_542,10,0
GEN_DEDUP_SD2500_410,10,2
GEN_DEDUP_SD2500_304,10,0
GEN_DEDUP_SD2500_501,10,3
GEN_DEDUP_SD2500_230,10,1
GEN_DEDUP_SD2500_505,10,1
GEN_DEDUP_SD2500_263,10,1
GEN_DEDUP_SD2500_238,10,1
GEN_DEDUP_SD2500_94,10,10
GEN_DEDUP_SD2500_437,10,10
GEN_DEDUP_SD2500_111,10,0
GEN_DEDUP_SD2500_571,10,3
GEN_DEDUP_SD2500_491,10,1
GEN_DEDUP_SD2500_416,10,2
GEN_DEDUP_SD2500_277,10,10
GEN_DEDUP_SD2500_47,10,10
GEN_DEDUP_SD2500_63,10,2
GEN_DEDUP_SD2500_210,10,2
GEN_DEDUP_SD2500_489,10,1
GEN_DEDUP_SD2500_350,10,1
GEN_DEDUP_SD2500_202,10,3
GEN_DEDUP_SD2500_66,10,1
GEN_DEDUP_SD2500_69,10,1
GEN_DEDUP_SD2500_197,10,2
GEN_DEDUP_SD2500_214,10,2
GEN_DEDUP_SD2500_122,10,3
GEN_DEDUP_SD2500_424,10,2
GEN_DEDUP_SD2500_358,10,2
GEN_DEDUP_SD2500_224,10,3
GEN_DEDUP_SD2500_114,10,3
GEN_DEDUP_SD2500_420,10,3
GEN_DEDUP_SD2500_197,10,10
GEN_DEDUP_SD2500_553,10,2
GEN_DEDUP_SD2500_203,10,4
GEN_DEDUP_SD2500_644,10,1
GEN_DEDUP_SD2500_288,10,1
GEN_DEDUP_SD2500_697,10,1
GEN_DEDUP_SD2500_205,10,0
GEN_DEDUP_SD2500_384,10,10
GEN_DEDUP_SD2500_38,10,10
GEN_DEDUP_SD2500_419,10,1
GEN_DEDUP_SD2500_10,10,4
GEN_DEDUP_SD2500_219,10,4
GEN_DEDUP_SD2500_216,10,1
GEN_DEDUP_SD2500_375,10,3
GEN_DEDUP_SD2500_769,10,1
GEN_DEDUP_SD2500_309,10,2
GEN_DEDUP_SD2500_93,10,2
GEN_DEDUP_SD2500_121,10,0
GEN_DEDUP_SD2500_155,10,10
GEN_DEDUP_SD2500_40,10,2
GEN_DEDUP_SD2500_149,10,1
GEN_DEDUP_SD2500_257,10,0
GEN_DEDUP_SD2500_240,10,10
GEN_DEDUP_SD2500_594,10,0
GEN_DEDUP_SD2500_421,10,0
GEN_DEDUP_SD2500_292,10,2
GEN_DEDUP_SD2500_99,10,1
GEN_DEDUP_SD2500_82,10,1
GEN_DEDUP_SD2500_94,10,10
GEN_DEDUP_SD2500_321,10,10
GEN_DEDUP_SD2500_422,10,1
GEN_DEDUP_SD2500_211,10,1
GEN_DEDUP_SD2500_49,10,2
GEN_DEDUP_SD2500_154,10,0
GEN_DEDUP_SD2500_69,10,2
GEN_DEDUP_SD2500_258,10,1
GEN_DEDUP_SD2500_317,10,2
GEN_DEDUP_SD2500_408,10,1
GEN_DEDUP_SD2500_44,10,2
GEN_DEDUP_SD2500_240,10,10
GEN_DEDUP_SD2500_380,10,2
GEN_DEDUP_SD2500_283,10,3
GEN_DEDUP_SD2500_101,10,10
GEN_DEDUP_SD2500_242,10,1
GEN_DEDUP_SD2500_279,10,1
GEN_DEDUP_SD2500_267,10,1
GEN_DEDUP_SD2500_178,10,2
GEN_DEDUP_SD2500_263,10,2
GEN_DEDUP_SD2500_280,10,1
GEN_DEDUP_SD2500_153,10,1
GEN_DEDUP_SD2500_168,10,0
GEN_DEDUP_SD2500_282,10,1
GEN_DEDUP_SD2500_469,10,1
GEN_DEDUP_SD2500_28,10,10
GEN_DEDUP_SD2500_435,10,2
GEN_DEDUP_SD2500_226,10,3
GEN_DEDUP_SD2500_318,10,0
GEN_DEDUP_SD2500_198,10,3
GEN_DEDUP_SD2500_204,10,0
GEN_DEDUP_SD2500_381,10,10
GEN_DEDUP_SD2500_226,10,10
GEN_DEDUP_SD2500_166,10,1
GEN_DEDUP_SD2500_183,10,3
GEN_DEDUP_SD2500_68,10,2
GEN_DEDUP_SD2500_161,10,1
GEN_DEDUP_SD2500_241,10,2
GEN_DEDUP_SD2500_176,10,1
GEN_DEDUP_SD2500_490,10,0
GEN_DEDUP_SD2500_498,10,10
GEN_DEDUP_SD2500_291,10,2
GEN_DEDUP_SD2500_457,10,2
GEN_DEDUP_SD2500_104,10,1
GEN_DEDUP_SD2500_421,10,0
GEN_DEDUP_SD2500_14,10,3
GEN_DEDUP_SD2500_135,10,1
GEN_DEDUP_SD2500_253,10,0
GEN_DEDUP_SD2500_244,10,2
GEN_DEDUP_SD2500_546,10,1
GEN_DEDUP_SD2500_105,10,10
GEN_DEDUP_SD2500_167,10,5
GEN_DEDUP_SD2500_261,10,3
GEN_DEDUP_SD2500_551,10,0
GEN_DEDUP_SD2500_441,10,1
GEN_DEDUP_SD2500_285,10,3
GEN_DEDUP_SD2500_470,10,10
GEN_DEDUP_SD2500_407,10,3
GEN_DEDUP_SD2500_134,10,1
GEN_DEDUP_SD2500_650,10,1
GEN_DEDUP_SD2500_182,10,1
GEN_DEDUP_SD2500_234,10,0
GEN_DEDUP_SD2500_373,10,0
GEN_DEDUP_SD2500_33,10,0
GEN_DEDUP_SD2500_79,10,0
GEN_DEDUP_SD2500_385,10,0
GEN_DEDUP_SD2500_138,10,1
GEN_DEDUP_SD2500_138,10,10
GEN_DEDUP_SD2500_505,10,1
GEN_DEDUP_SD2500_351,10,3
GEN_DEDUP_SD2500_233,10,10
GEN_DEDUP_SD2500_198,10,3
GEN_DEDUP_SD2500_341,10,0
GEN_DEDUP_SD2500_285,10,10
GEN_DEDUP_SD2500_146,10,2
GEN_DEDUP_SD2500_245,10,2
GEN_DEDUP_SD2500_400,10,1
GEN_DEDUP_SD2500_198,10,10
GEN_DEDUP_SD2500_333,10,2
GEN_DEDUP_SD2500_423,10,0
GEN_DEDUP_SD2500_456,10,2
GEN_DEDUP_SD2500_132,10,1
GEN_DEDUP_SD2500_25,10,1
GEN_DEDUP_SD2500_304,10,1
GEN_DEDUP_SD2500_365,10,2
GEN_DEDUP_SD2500_310,10,3
GEN_DEDUP_SD2500_163,10,2
GEN_DEDUP_SD2500_78,10,1
GEN_DEDUP_SD2500_46,10,0
GEN_DEDUP_SD2500_247,10,10
GEN_DEDUP_SD2500_61,10,3
GEN_DEDUP_SD2500_298,10,0
GEN_DEDUP_SD2500_408,10,1
GEN_DEDUP_SD2500_160,10,1
GEN_DEDUP_SD2500_36,10,10
GEN_DEDUP_SD2500_213,10,0
GEN_DEDUP_SD2500_316,10,1
GEN_DEDUP_SD2500_198,10,10
GEN_DEDUP_SD2500_295,10,2
GEN_DEDUP_SD2500_246,10,0
GEN_DEDUP_SD2500_327,10,1
GEN_DEDUP_SD2500_362,10,2
GEN_DEDUP_SD2500_327,10,10
GEN_DEDUP_SD2500_422,10,1
GEN_DEDUP_SD2500_296,10,0
GEN_DEDUP_SD2500_134,10,1
GEN_DEDUP_SD2500_263,10,3
GEN_DEDUP_SD2500_300,10,10
GEN_DEDUP_SD2500_259,10,10
GEN_DEDUP_SD2500_196,10,10
GEN_DEDUP_SD2500_175,10,3
GEN_DEDUP_SD2500_147,10,1
GEN_DEDUP_SD2500_353,10,0
GEN_DEDUP_SD2500_253,10,1
GEN_DEDUP_SD2500_357,10,2
GEN_DEDUP_SD2500_569,10,1
GEN_DEDUP_SD2500_249,10,10
GEN_DEDUP_SD2500_267,10,1
GEN_DEDUP_SD2500_209,10,1
GEN_DEDUP_SD2500_430,10,3
GEN_DEDUP_SD2500_373,10,0
GEN_DEDUP_SD2500_254,10,10
GEN_DEDUP_SD2500_150,10,1
GEN_DEDUP_SD2500_58,10,2
GEN_DEDUP_SD2500_310,10,3
GEN_DEDUP_SD2500_210,10,2
GEN_DEDUP_SD2500_209,10,10
GEN_DEDUP_SD2500_247,10,10
GEN_DEDUP_SD2500_165,10,0
GEN_DEDUP_SD2500_451,10,1
GEN_DEDUP_SD2500_41,10,1
GEN_DEDUP_SD2500_13,10,0
GEN_DEDUP_SD2500_10,10,4
GEN_DEDUP_SD2500_69,10,3
GEN_DEDUP_SD2500_442,10,0
GEN_DEDUP_SD2500_171,10,1
GEN_DEDUP_SD2500_97,10,1
GEN_DEDUP_SD2500_169,10,10
GEN_DEDUP_SD2500_261,10,3
GEN_DEDUP_SD2500_340,10,0
GEN_DEDUP_SD2500_119,10,0
GEN_DEDUP_SD2500_393,10,1
GEN_DEDUP_SD2500_658,10,1
GEN_DEDUP_SD2500_382,10,2
GEN_DEDUP_SD2500_64,10,10
GEN_DEDUP_SD2500_609,10,1
GEN_DEDUP_SD2500_183,10,3
GEN_DEDUP_SD2500_230,10,1
GEN_DEDUP_SD2500_89,10,2
GEN_DEDUP_SD2500_111,10,0
GEN_DEDUP_SD2500_333,10,3
GEN_DEDUP_SD2500_93,10,2
GEN_DEDUP_SD2500_12,10,1
GEN_DEDUP_SD2500_787,10,1
GEN_DEDUP_SD2500_271,10,2
GEN_DEDUP_SD2500_331,10,1
GEN_DEDUP_SD2500_912,10,1
GEN_DEDUP_SD2500_166,10,1
GEN_DEDUP_SD2500_504,10,10
GEN_DEDUP_SD2500_426,10,1
GEN_DEDUP_SD2500_187,10,1
GEN_DEDUP_SD2500_126,10,2
GEN_DEDUP_SD2500_795,10,0
GEN_DEDUP_SD2500_438,10,1
GEN_DEDUP_SD2500_322,10,2
GEN_DEDUP_SD2500_255,10,2
GEN_DEDUP_SD2500_772,10,1
GEN_DEDUP_SD2500_244,10,2
GEN_DEDUP_SD2500_65,10,1
GEN_DEDUP_SD2500_183,10,10
GEN_DEDUP_SD2500_458,10,3
GEN_DEDUP_SD2500_0,10,2
GEN_DEDUP_SD2500_251,10,1
GEN_DEDUP_SD2500_133,10,1
GEN_DEDUP_SD2500_222,10,0
GEN_DEDUP_SD2500_19,10,4
GEN_DEDUP_SD2500_200,10,10
GEN_DEDUP_SD2500_191,10,0
GEN_DEDUP_SD2500_206,10,1
GEN_DEDUP_SD2500_305,10,10
GEN_DEDUP_SD2500_338,10,2
GEN_DEDUP_SD2500_477,10,1
GEN_DEDUP_SD2500_270,10,1
GEN_DEDUP_SD2500_285,10,10
GEN_DEDUP_SD2500_86,10,3
GEN_DEDUP_SD2500_369,10,10
GEN_DEDUP_SD2500_381,10,10
GEN_DEDUP_SD2500_224,10,3
GEN_DEDUP_SD2500_402,10,2
GEN_DEDUP_SD2500_261,10,3
GEN_DEDUP_SD2500_78,10,1
