filename,n_blocks,cache_hits
GEN_DEDUP_319,10,7
GEN_DEDUP_187,10,8
GEN_DEDUP_48,10,7
GEN_DEDUP_421,10,8
GEN_DEDUP_85,10,9
GEN_DEDUP_209,10,7
GEN_DEDUP_57,10,8
GEN_DEDUP_133,10,9
GEN_DEDUP_410,10,10
GEN_DEDUP_196,10,10
GEN_DEDUP_216,10,7
GEN_DEDUP_370,10,10
GEN_DEDUP_401,10,9
GEN_DEDUP_304,10,10
GEN_DEDUP_280,10,10
GEN_DEDUP_189,10,9
GEN_DEDUP_1,10,10
GEN_DEDUP_493,10,8
GEN_DEDUP_408,10,9
GEN_DEDUP_434,10,8
GEN_DEDUP_56,10,8
GEN_DEDUP_179,10,9
GEN_DEDUP_164,10,10
GEN_DEDUP_460,10,10
GEN_DEDUP_18,10,8
GEN_DEDUP_239,10,8
GEN_DEDUP_402,10,9
GEN_DEDUP_283,10,10
GEN_DEDUP_444,10,9
GEN_DEDUP_422,10,9
GEN_DEDUP_468,10,9
GEN_DEDUP_232,10,8
GEN_DEDUP_239,10,9
GEN_DEDUP_192,10,9
GEN_DEDUP_182,10,10
GEN_DEDUP_440,10,9
GEN_DEDUP_13,10,7
GEN_DEDUP_20,10,10
GEN_DEDUP_29,10,8
GEN_DEDUP_157,10,9
GEN_DEDUP_438,10,10
GEN_DEDUP_72,10,10
GEN_DEDUP_141,10,9
GEN_DEDUP_128,10,9
GEN_DEDUP_173,10,9
GEN_DEDUP_137,10,7
GEN_DEDUP_305,10,10
GEN_DEDUP_350,10,9
GEN_DEDUP_165,10,8
GEN_DEDUP_330,10,9
GEN_DEDUP_142,10,8
GEN_DEDUP_61,10,8
GEN_DEDUP_96,10,9
GEN_DEDUP_103,10,9
GEN_DEDUP_470,10,9
GEN_DEDUP_360,10,8
GEN_DEDUP_398,10,9
GEN_DEDUP_87,10,10
GEN_DEDUP_302,10,9
GEN_DEDUP_196,10,10
GEN_DEDUP_53,10,9
GEN_DEDUP_416,10,9
GEN_DEDUP_354,10,7
GEN_DEDUP_216,10,10
GEN_DEDUP_465,10,5
GEN_DEDUP_134,10,8
GEN_DEDUP_408,10,10
GEN_DEDUP_328,10,9
GEN_DEDUP_162,10,8
GEN_DEDUP_226,10,9
GEN_DEDUP_310,10,10
GEN_DEDUP_131,10,9
GEN_DEDUP_159,10,8
GEN_DEDUP_459,10,10
GEN_DEDUP_313,10,10
GEN_DEDUP_224,10,8
GEN_DEDUP_100,10,7
GEN_DEDUP_169,10,10
GEN_DEDUP_410,10,10
GEN_DEDUP_102,10,8
GEN_DEDUP_214,10,10
GEN_DEDUP_285,10,10
GEN_DEDUP_424,10,7
GEN_DEDUP_458,10,7
GEN_DEDUP_262,10,10
GEN_DEDUP_91,10,8
GEN_DEDUP_297,10,8
GEN_DEDUP_195,10,9
GEN_DEDUP_287,10,8
GEN_DEDUP_463,10,10
GEN_DEDUP_21,10,9
GEN_DEDUP_365,10,10
GEN_DEDUP_262,10,10
GEN_DEDUP_182,10,7
GEN_DEDUP_291,10,8
GEN_DEDUP_26,10,9
GEN_DEDUP_48,10,8
GEN_DEDUP_430,10,8
GEN_DEDUP_158,10,10
GEN_DEDUP_23,10,9
GEN_DEDUP_66,10,10
GEN_DEDUP_2,10,9
GEN_DEDUP_406,10,8
GEN_DEDUP_300,10,9
GEN_DEDUP_315,10,9
GEN_DEDUP_275,10,9
GEN_DEDUP_477,10,9
GEN_DEDUP_419,10,10
GEN_DEDUP_170,10,10
GEN_DEDUP_266,10,10
GEN_DEDUP_247,10,9
GEN_DEDUP_176,10,10
GEN_DEDUP_250,10,8
GEN_DEDUP_271,10,9
GEN_DEDUP_386,10,9
GEN_DEDUP_40,10,10
GEN_DEDUP_14,10,8
GEN_DEDUP_256,10,10
GEN_DEDUP_145,10,8
GEN_DEDUP_260,10,9
GEN_DEDUP_386,10,10
GEN_DEDUP_121,10,10
GEN_DEDUP_304,10,10
GEN_DEDUP_185,10,9
GEN_DEDUP_169,10,10
GEN_DEDUP_292,10,7
GEN_DEDUP_216,10,10
