filename,n_blocks,cache_hits
DEDUP_289,10,0
DEDUP_268,10,0
DEDUP_249,10,0
DEDUP_115,10,0
DEDUP_258,10,0
DEDUP_272,10,0
DEDUP_255,10,0
DEDUP_267,10,0
DEDUP_309,10,0
DEDUP_307,10,0
DEDUP_148,10,0
DEDUP_88,10,0
DEDUP_263,10,0
DEDUP_235,10,0
DEDUP_228,10,0
DEDUP_313,10,0
DEDUP_279,10,0
DEDUP_183,10,0
DEDUP_139,10,0
DEDUP_268,10,0
DEDUP_212,10,0
DEDUP_322,10,0
DEDUP_232,10,0
DEDUP_176,10,0
DEDUP_98,10,0
DEDUP_332,10,0
DEDUP_246,10,0
DEDUP_173,10,0
DEDUP_352,10,0
DEDUP_346,10,0
DEDUP_246,10,0
DEDUP_241,10,0
DEDUP_195,10,0
DEDUP_221,10,0
DEDUP_293,10,0
DEDUP_234,10,0
DEDUP_275,10,0
DEDUP_134,10,0
DEDUP_167,10,0
DEDUP_154,10,0
DEDUP_339,10,0
DEDUP_198,10,0
DEDUP_175,10,0
DEDUP_249,10,0
DEDUP_172,10,0
DEDUP_316,10,0
DEDUP_290,10,0
DEDUP_194,10,0
DEDUP_259,10,0
DEDUP_330,10,0
DEDUP_240,10,0
DEDUP_335,10,0
DEDUP_183,10,0
DEDUP_336,10,0
DEDUP_355,10,0
DEDUP_229,10,0
DEDUP_284,10,0
DEDUP_229,10,0
DEDUP_297,10,0
DEDUP_216,10,0
DEDUP_162,10,0
DEDUP_287,10,0
DEDUP_179,10,0
DEDUP_226,10,0
DEDUP_282,10,0
DEDUP_296,10,0
DEDUP_260,10,0
DEDUP_260,10,0
DEDUP_221,10,0
DEDUP_278,10,0
DEDUP_287,10,0
DEDUP_304,10,0
DEDUP_179,10,0
DEDUP_394,10,0
DEDUP_288,10,0
DEDUP_325,10,0
DEDUP_265,10,0
DEDUP_214,10,0
DEDUP_221,10,0
DEDUP_290,10,0
DEDUP_240,10,0
DEDUP_224,10,0
DEDUP_243,10,0
DEDUP_235,10,0
DEDUP_243,10,0
DEDUP_292,10,0
DEDUP_298,10,0
DEDUP_327,10,0
DEDUP_234,10,0
DEDUP_225,10,0
DEDUP_301,10,0
DEDUP_204,10,0
DEDUP_273,10,0
DEDUP_325,10,0
DEDUP_337,10,0
DEDUP_305,10,0
DEDUP_280,10,0
DEDUP_200,10,0
DEDUP_333,10,0
DEDUP_360,10,0
DEDUP_328,10,0
DEDUP_370,10,0
DEDUP_328,10,0
DEDUP_226,10,0
DEDUP_321,10,0
DEDUP_297,10,0
DEDUP_243,10,0
DEDUP_286,10,0
DEDUP_253,10,0
DEDUP_229,10,0
DEDUP_312,10,0
DEDUP_288,10,0
DEDUP_221,10,0
DEDUP_241,10,0
DEDUP_286,10,0
DEDUP_277,10,0
DEDUP_265,10,0
DEDUP_281,10,0
DEDUP_190,10,0
DEDUP_288,10,0
DEDUP_157,10,0
DEDUP_280,10,0
DEDUP_262,10,0
DEDUP_307,10,0
DEDUP_275,10,0
DEDUP_350,10,0
DEDUP_299,10,0
DEDUP_289,10,0
DEDUP_327,10,0
DEDUP_131,10,0
DEDUP_342,10,0
DEDUP_197,10,0
DEDUP_196,10,0
DEDUP_105,10,0
DEDUP_275,10,0
DEDUP_359,10,0
DEDUP_209,10,0
DEDUP_271,10,0
DEDUP_268,10,0
DEDUP_149,10,0
DEDUP_345,10,0
DEDUP_181,10,0
DEDUP_246,10,0
DEDUP_149,10,0
DEDUP_268,10,0
DEDUP_221,10,0
DEDUP_258,10,0
DEDUP_321,10,0
DEDUP_294,10,0
DEDUP_180,10,0
DEDUP_163,10,0
DEDUP_255,10,0
DEDUP_298,10,0
