request_id,file_id,elapsed_time
225,240,0.10018467903137207
226,231,0.08804440498352051
227,258,0.0891568660736084
228,257,0.08566403388977051
229,208,0.14117908477783203
230,261,0.08217406272888184
231,243,0.0814671516418457
232,248,0.07921314239501953
233,248,0.07831239700317383
234,284,0.07899355888366699
235,216,0.08373355865478516
236,224,0.08428215980529785
237,250,0.08224177360534668
238,252,0.14566731452941895
239,227,0.08099818229675293
240,252,0.08251404762268066
241,240,0.08357977867126465
242,210,0.1368117332458496
243,255,0.0755925178527832
244,243,0.08076667785644531
245,277,0.08295488357543945
246,295,0.08102750778198242
247,231,0.08069634437561035
248,223,0.08722376823425293
249,234,0.08661007881164551
250,258,0.08754849433898926
251,275,0.0824742317199707
252,279,0.14673066139221191
253,240,0.08655929565429688
254,220,0.13080596923828125
255,256,0.08157062530517578
256,227,0.08031702041625977
257,271,0.08140301704406738
258,217,0.13762402534484863
259,267,0.08102202415466309
260,179,0.15712499618530273
261,226,0.07654857635498047
262,259,0.08256173133850098
263,254,0.14603567123413086
264,262,0.0826723575592041
265,243,0.08944964408874512
266,263,0.09073162078857422
267,309,0.07819890975952148
268,249,0.08276557922363281
269,219,0.08545851707458496
270,260,0.08260941505432129
271,258,0.08484649658203125
272,272,0.0835421085357666
273,217,0.07942557334899902
274,252,0.08412551879882812
275,266,0.08462262153625488
276,246,0.08834147453308105
277,287,0.08337616920471191
278,253,0.08054566383361816
279,209,0.1329948902130127
280,232,0.08208250999450684
281,220,0.0809941291809082
282,265,0.0845937728881836
283,237,0.07743501663208008
284,224,0.07996726036071777
285,206,0.08132719993591309
286,199,0.0860128402709961
287,190,0.13365554809570312
288,288,0.08065247535705566
289,262,0.07957172393798828
290,281,0.0809330940246582
291,242,0.0816643238067627
292,266,0.07886338233947754
293,350,0.12985634803771973
294,197,0.13578009605407715
295,282,0.13078904151916504
296,260,0.08056187629699707
297,233,0.12576079368591309
298,287,0.09293150901794434
299,226,0.08348536491394043
300,228,0.08673453330993652
301,276,0.08468866348266602
302,234,0.08207297325134277
303,243,0.08318614959716797
304,226,0.08485698699951172
305,262,0.08559989929199219
306,277,0.08237528800964355
307,261,0.08714771270751953
308,242,0.08237862586975098
309,275,0.08088517189025879
310,270,0.08487129211425781
311,240,0.08499479293823242
312,243,0.08271455764770508
313,232,0.07943868637084961
314,266,0.07864952087402344
315,220,0.08045768737792969
316,258,0.08085989952087402
317,274,0.07972359657287598
318,289,0.12998580932617188
319,234,0.07810640335083008
320,305,0.1399827003479004
321,250,0.07977652549743652
322,262,0.0770108699798584
323,261,0.07607030868530273
324,290,0.13613343238830566
325,248,0.09183406829833984
326,207,0.13610196113586426
327,270,0.08272075653076172
328,199,0.08199787139892578
329,226,0.08135700225830078
330,248,0.07982349395751953
331,219,0.07984781265258789
332,228,0.08208680152893066
333,241,0.07859325408935547
334,233,0.07931756973266602
335,246,0.08112645149230957
336,342,0.1358811855316162
337,261,0.07895708084106445
338,258,0.08077216148376465
339,252,0.07837104797363281
340,246,0.0783536434173584
341,274,0.08419418334960938
342,253,0.08052611351013184
343,267,0.07702040672302246
344,261,0.08190608024597168
345,219,0.08155632019042969
346,230,0.07896018028259277
347,270,0.08018970489501953
348,246,0.07729077339172363
349,228,0.08239316940307617
350,220,0.08146452903747559
351,202,0.13059353828430176
352,310,0.08289742469787598
353,208,0.08040189743041992
354,257,0.07947230339050293
355,284,0.08004593849182129
356,226,0.07927870750427246
357,203,0.13721871376037598
358,199,0.08109045028686523
359,235,0.07516264915466309
360,232,0.08131003379821777
361,303,0.0764768123626709
362,301,0.07734107971191406
363,259,0.07576417922973633
364,259,0.08058333396911621
365,243,0.07784557342529297
366,208,0.07973217964172363
367,271,0.07922196388244629
368,258,0.0806434154510498
369,239,0.08053064346313477
370,251,0.08099246025085449
371,287,0.08150887489318848
372,239,0.08161616325378418
373,229,0.0905609130859375
374,230,0.07875919342041016
375,251,0.08404707908630371
376,248,0.08185076713562012
377,304,0.0861976146697998
378,251,0.08146047592163086
379,202,0.08213138580322266
380,277,0.0793612003326416
381,268,0.07995462417602539
382,241,0.07787942886352539
383,245,0.07708477973937988
384,247,0.07564949989318848
385,227,0.08085393905639648
386,245,0.09376001358032227
387,259,0.0890955924987793
388,235,0.08477449417114258
389,222,0.08263182640075684
390,234,0.0936129093170166
391,276,0.07864856719970703
392,224,0.08659958839416504
393,228,0.08633613586425781
394,269,0.07824087142944336
395,253,0.08594751358032227
396,274,0.08089089393615723
397,242,0.08678746223449707
398,242,0.09236621856689453
399,242,0.08496212959289551
400,220,0.08804082870483398
401,218,0.0967099666595459
402,276,0.08901071548461914
403,242,0.08501315116882324
404,194,0.14689850807189941
405,218,0.08790373802185059
406,239,0.08409929275512695
407,235,0.08017158508300781
408,223,0.08066868782043457
409,261,0.08431696891784668
410,269,0.08320403099060059
411,282,0.08352303504943848
412,307,0.1364727020263672
413,242,0.08616995811462402
414,266,0.08280730247497559
415,243,0.08482980728149414
416,274,0.08466839790344238
417,236,0.08174443244934082
418,248,0.08489227294921875
419,251,0.08159685134887695
420,273,0.08489584922790527
421,227,0.08133220672607422
422,201,0.08092999458312988
423,259,0.08302831649780273
424,221,0.08231282234191895
425,261,0.08256340026855469
426,237,0.08228254318237305
427,265,0.08455562591552734
428,205,0.08264946937561035
429,284,0.08189654350280762
430,227,0.08167719841003418
431,261,0.08301973342895508
432,216,0.08326363563537598
433,210,0.08156728744506836
434,260,0.08345389366149902
435,267,0.08480262756347656
436,271,0.09470844268798828
437,240,0.08077359199523926
438,239,0.08263778686523438
439,201,0.0836935043334961
440,321,0.1377696990966797
441,265,0.08219480514526367
442,248,0.0807795524597168
443,247,0.08070778846740723
444,220,0.08034133911132812
445,250,0.08121562004089355
446,245,0.08080101013183594
447,201,0.08699655532836914
448,273,0.0821986198425293
449,263,0.08363699913024902
450,176,0.13478565216064453
451,245,0.07999968528747559
452,245,0.08186483383178711
453,242,0.08424806594848633
454,244,0.08482718467712402
455,276,0.08185005187988281
456,199,0.08353829383850098
457,233,0.08001518249511719
458,260,0.08745598793029785
459,260,0.08210253715515137
460,261,0.08478999137878418
461,261,0.08254194259643555
462,266,0.08207821846008301
463,198,0.08438515663146973
464,267,0.0826265811920166
465,252,0.08339715003967285
466,231,0.08414340019226074
467,288,0.08259892463684082
468,230,0.08555436134338379
469,274,0.08137273788452148
470,234,0.08438301086425781
471,246,0.08330535888671875
472,219,0.08522582054138184
473,200,0.08355236053466797
474,302,0.1475086212158203
475,206,0.08461141586303711
476,267,0.07988595962524414
477,296,0.08605837821960449
478,189,0.1360926628112793
479,173,0.13962244987487793
480,247,0.08227825164794922
481,252,0.08195877075195312
482,232,0.08362650871276855
483,255,0.08161640167236328
484,285,0.08305191993713379
485,241,0.08270120620727539
486,269,0.08227109909057617
487,283,0.08340215682983398
488,256,0.0835716724395752
489,229,0.08595848083496094
490,209,0.0847158432006836
491,211,0.08405041694641113
492,247,0.08864688873291016
493,250,0.09583377838134766
494,223,0.0835578441619873
495,218,0.08338689804077148
496,238,0.08292913436889648
497,254,0.08507537841796875
498,291,0.08251595497131348
499,256,0.08556532859802246
500,233,0.08356380462646484
501,270,0.10185837745666504
502,240,0.08364605903625488
503,317,0.14175724983215332
504,194,0.08738446235656738
505,205,0.08142447471618652
506,247,0.08265924453735352
507,257,0.09016776084899902
508,261,0.08453106880187988
509,263,0.08211326599121094
510,238,0.08391118049621582
511,205,0.08278036117553711
512,301,0.08111715316772461
513,249,0.08175778388977051
514,242,0.08263874053955078
515,298,0.14371991157531738
516,286,0.08106613159179688
517,293,0.08025240898132324
518,225,0.08038973808288574
519,226,0.08237648010253906
520,241,0.08245372772216797
521,202,0.08163142204284668
522,244,0.0841827392578125
523,273,0.08262300491333008
524,258,0.08416318893432617
525,254,0.08466100692749023
526,253,0.08577919006347656
527,311,0.0862894058227539
528,288,0.08386373519897461
529,235,0.08167409896850586
530,262,0.08376860618591309
531,264,0.08258533477783203
532,272,0.09919953346252441
533,179,0.08037137985229492
534,239,0.08347201347351074
535,184,0.13089537620544434
536,252,0.08233976364135742
537,268,0.07956099510192871
538,277,0.08445954322814941
539,238,0.0825185775756836
540,260,0.0856633186340332
541,235,0.08568382263183594
542,273,0.09145164489746094
543,274,0.08248114585876465
544,240,0.08524775505065918
545,235,0.08166265487670898
546,244,0.08479571342468262
547,258,0.0817112922668457
548,291,0.08084702491760254
549,267,0.08030033111572266
550,220,0.08632683753967285
551,303,0.08812904357910156
552,324,0.1444103717803955
553,243,0.08682727813720703
554,151,0.14196395874023438
555,240,0.07927799224853516
556,240,0.08231925964355469
557,271,0.07975077629089355
558,226,0.08013153076171875
559,239,0.08003449440002441
560,260,0.08156776428222656
561,261,0.0824441909790039
562,313,0.1312854290008545
563,215,0.12473464012145996
564,258,0.08138704299926758
565,248,0.08348250389099121
566,252,0.0816640853881836
567,253,0.08034372329711914
568,187,0.13699841499328613
569,231,0.0801084041595459
570,261,0.0819239616394043
571,254,0.08191633224487305
572,240,0.07873010635375977
573,258,0.07973933219909668
574,218,0.07944321632385254
575,321,0.08005833625793457
576,234,0.08336639404296875
577,188,0.12180566787719727
578,244,0.0833275318145752
579,221,0.08105015754699707
580,236,0.08518242835998535
581,314,0.14407944679260254
582,212,0.08541083335876465
583,239,0.08148360252380371
584,239,0.077178955078125
585,232,0.07747220993041992
586,264,0.07967877388000488
587,216,0.08007025718688965
588,260,0.07855606079101562
589,264,0.07929134368896484
590,279,0.0777440071105957
591,237,0.08243107795715332
592,204,0.07923650741577148
593,259,0.07975077629089355
594,267,0.07892274856567383
595,245,0.0824577808380127
596,306,0.12135148048400879
597,265,0.08007359504699707
598,285,0.08345985412597656
599,221,0.08292031288146973
600,251,0.08030176162719727
601,227,0.0819540023803711
602,167,0.13669562339782715
603,279,0.1005716323852539
604,232,0.08081889152526855
605,203,0.07924246788024902
606,233,0.08034420013427734
607,222,0.08006596565246582
608,283,0.08205556869506836
609,193,0.08399295806884766
610,222,0.08062624931335449
611,218,0.08477258682250977
612,288,0.08202981948852539
613,264,0.08232593536376953
614,234,0.08291888236999512
615,234,0.08485794067382812
616,255,0.0818033218383789
617,251,0.07995009422302246
618,263,0.08576226234436035
619,236,0.07992219924926758
620,200,0.0818026065826416
621,241,0.08236289024353027
622,187,0.08303713798522949
623,219,0.08458781242370605
624,253,0.08108282089233398
625,237,0.09004926681518555
626,262,0.08473610877990723
627,248,0.08924603462219238
628,236,0.08161258697509766
629,309,0.0827934741973877
630,294,0.09113693237304688
631,254,0.0807027816772461
632,217,0.08082079887390137
633,265,0.08276844024658203
634,249,0.08278656005859375
635,220,0.0768885612487793
636,281,0.08270645141601562
637,235,0.08001351356506348
638,258,0.07975006103515625
639,204,0.08114266395568848
640,259,0.07947349548339844
641,287,0.08266901969909668
642,292,0.13972759246826172
643,216,0.0803070068359375
644,257,0.08037877082824707
645,249,0.09476161003112793
646,212,0.08229660987854004
647,268,0.07818269729614258
648,223,0.08024883270263672
649,280,0.07987213134765625
650,230,0.07918620109558105
651,271,0.07902193069458008
652,273,0.07802867889404297
653,245,0.08255934715270996
654,184,0.0843353271484375
655,258,0.07931375503540039
656,268,0.08029890060424805
657,270,0.07833695411682129
658,197,0.08174300193786621
659,288,0.08201837539672852
660,242,0.07813024520874023
661,223,0.08247041702270508
662,227,0.07850193977355957
663,298,0.08332252502441406
664,225,0.08042097091674805
665,212,0.08217072486877441
666,231,0.08808207511901855
667,282,0.08264470100402832
668,247,0.07980799674987793
669,270,0.08130979537963867
670,263,0.08062505722045898
671,250,0.08180713653564453
672,245,0.08067893981933594
673,278,0.13815760612487793
674,245,0.0795893669128418
675,238,0.07982540130615234
676,238,0.08014822006225586
677,270,0.08394718170166016
678,223,0.08926701545715332
679,233,0.07940149307250977
680,258,0.07989025115966797
681,214,0.07984066009521484
682,232,0.08033919334411621
683,237,0.08082747459411621
684,283,0.07820820808410645
685,242,0.08655309677124023
686,198,0.07910346984863281
687,238,0.08117055892944336
688,256,0.08223628997802734
689,263,0.08154487609863281
690,263,0.0824117660522461
691,241,0.07991647720336914
692,302,0.08155298233032227
693,230,0.08431077003479004
694,240,0.08115720748901367
695,260,0.07970952987670898
696,266,0.08112144470214844
697,283,0.08044028282165527
698,259,0.08307480812072754
699,202,0.08050990104675293
700,273,0.08163046836853027
701,285,0.07931208610534668
702,253,0.08458113670349121
703,236,0.07893991470336914
704,223,0.07869553565979004
705,250,0.07951068878173828
706,201,0.08005380630493164
707,230,0.08365964889526367
708,285,0.08175921440124512
709,274,0.08124089241027832
710,301,0.07984066009521484
711,273,0.07965350151062012
712,312,0.08268356323242188
713,252,0.07989883422851562
714,210,0.08140134811401367
715,262,0.08571219444274902
716,225,0.0818033218383789
717,247,0.08017492294311523
718,266,0.07980728149414062
719,216,0.07916045188903809
720,316,0.13827061653137207
721,270,0.08381080627441406
722,221,0.08200573921203613
723,295,0.08047080039978027
724,279,0.07968807220458984
725,252,0.0829622745513916
726,267,0.08582019805908203
727,241,0.07853841781616211
728,256,0.08113741874694824
729,243,0.08134222030639648
730,242,0.0801396369934082
731,275,0.08097577095031738
732,250,0.08010053634643555
733,187,0.07939791679382324
734,272,0.0802621841430664
735,216,0.08024311065673828
736,229,0.07889413833618164
737,293,0.08041691780090332
738,240,0.07852005958557129
739,322,0.15067744255065918
740,236,0.07843708992004395
741,249,0.0814504623413086
742,219,0.07972240447998047
743,227,0.07965373992919922
744,311,0.08102750778198242
745,302,0.08041739463806152
746,246,0.07987689971923828
747,209,0.07917022705078125
748,263,0.08107423782348633
749,234,0.07877326011657715
750,253,0.08071565628051758
751,238,0.07902741432189941
752,284,0.08158326148986816
753,239,0.07979416847229004
754,229,0.08162522315979004
755,263,0.08307385444641113
756,223,0.08154916763305664
757,222,0.08044075965881348
758,268,0.08553743362426758
759,252,0.08074545860290527
760,253,0.07947325706481934
761,248,0.08014726638793945
762,291,0.0803384780883789
763,274,0.08330941200256348
764,279,0.07840442657470703
765,288,0.08178591728210449
766,237,0.07931971549987793
767,259,0.08050727844238281
768,263,0.08132767677307129
769,255,0.08426380157470703
770,217,0.08325481414794922
771,222,0.08081293106079102
772,230,0.08056879043579102
773,245,0.08565163612365723
774,295,0.08183956146240234
775,263,0.08115553855895996
776,231,0.0828859806060791
777,255,0.08282828330993652
778,191,0.145676851272583
779,234,0.07922840118408203
780,250,0.0862433910369873
781,274,0.07716131210327148
782,237,0.08042168617248535
783,286,0.08043789863586426
784,227,0.08116841316223145
785,236,0.07814407348632812
786,291,0.07772350311279297
787,249,0.07871079444885254
788,274,0.08044743537902832
789,238,0.08304286003112793
790,253,0.08396482467651367
791,220,0.0831608772277832
792,272,0.08481693267822266
793,265,0.08391690254211426
794,262,0.07921433448791504
795,157,0.1309654712677002
796,284,0.0826258659362793
797,289,0.0819389820098877
798,256,0.08168363571166992
799,269,0.08011078834533691
800,246,0.08236503601074219
801,274,0.08143043518066406
802,205,0.08220839500427246
803,232,0.08038640022277832
804,236,0.08384943008422852
805,256,0.0821986198425293
806,209,0.0818943977355957
807,259,0.07989096641540527
808,297,0.07947850227355957
809,247,0.08200526237487793
810,301,0.08037662506103516
811,289,0.08725857734680176
812,260,0.08391189575195312
813,268,0.0814366340637207
814,275,0.08091163635253906
815,211,0.08122920989990234
816,246,0.0786588191986084
817,268,0.08025813102722168
818,310,0.0796051025390625
819,244,0.08086276054382324
820,290,0.08165097236633301
821,303,0.08139252662658691
822,195,0.082672119140625
823,313,0.08369183540344238
824,301,0.07813572883605957
825,236,0.07967638969421387
826,257,0.08035469055175781
827,226,0.08023643493652344
828,237,0.08241128921508789
829,301,0.0844576358795166
830,272,0.08446121215820312
831,224,0.08147978782653809
832,233,0.08125495910644531
833,259,0.08119797706604004
834,203,0.08182907104492188
835,168,0.08455777168273926
836,311,0.07943415641784668
837,214,0.08733844757080078
838,257,0.0835256576538086
839,237,0.08319449424743652
840,226,0.08015799522399902
841,251,0.08195376396179199
842,206,0.08405447006225586
843,257,0.0808556079864502
844,275,0.08008837699890137
845,296,0.07898330688476562
846,227,0.08472943305969238
847,259,0.07770371437072754
848,211,0.07731914520263672
849,226,0.08038473129272461
850,228,0.08127570152282715
851,246,0.07964158058166504
852,235,0.0802764892578125
853,289,0.07891249656677246
854,267,0.08072829246520996
855,306,0.07917666435241699
856,233,0.07988667488098145
857,266,0.07993054389953613
858,259,0.08016729354858398
859,258,0.0775442123413086
860,293,0.08118033409118652
861,199,0.0775613784790039
862,278,0.0845191478729248
863,221,0.0797433853149414
864,213,0.13428664207458496
865,254,0.0785679817199707
866,278,0.08237266540527344
867,271,0.08029603958129883
868,246,0.07991433143615723
869,298,0.10242128372192383
870,256,0.08191442489624023
871,265,0.08038449287414551
872,263,0.08122420310974121
873,226,0.07916474342346191
874,224,0.0820157527923584
875,284,0.08032679557800293
876,239,0.0778055191040039
877,242,0.0775156021118164
878,203,0.08141732215881348
879,247,0.07793617248535156
880,255,0.08075666427612305
881,240,0.08005714416503906
882,274,0.08179330825805664
883,239,0.07918930053710938
884,238,0.08265447616577148
885,267,0.0789182186126709
886,280,0.08083391189575195
887,297,0.08152627944946289
888,221,0.08028459548950195
889,258,0.08104515075683594
890,222,0.08248496055603027
891,286,0.08075809478759766
892,257,0.07989668846130371
893,259,0.08079648017883301
894,269,0.07898354530334473
895,248,0.07800769805908203
896,305,0.0805509090423584
897,290,0.08157467842102051
898,215,0.07907605171203613
899,196,0.08185148239135742
900,222,0.0819864273071289
901,291,0.08191490173339844
902,203,0.08301734924316406
903,220,0.08041167259216309
904,258,0.08207392692565918
905,283,0.0807490348815918
906,339,0.13248515129089355
907,220,0.08015871047973633
908,241,0.08333539962768555
909,205,0.08004426956176758
910,268,0.08234167098999023
911,220,0.08050274848937988
912,252,0.08144903182983398
913,226,0.0796351432800293
914,274,0.08019542694091797
915,250,0.07936859130859375
916,290,0.08124542236328125
917,230,0.08094143867492676
918,266,0.0800633430480957
919,278,0.07970952987670898
920,256,0.08024430274963379
921,249,0.08032584190368652
922,341,0.12752985954284668
923,237,0.08028745651245117
924,289,0.08024787902832031
925,244,0.08011078834533691
926,251,0.08067870140075684
927,297,0.07930469512939453
928,235,0.07897257804870605
929,314,0.08098888397216797
930,290,0.07988262176513672
931,280,0.07991194725036621
932,238,0.08018016815185547
933,220,0.08068585395812988
934,230,0.07782173156738281
935,250,0.08001470565795898
936,279,0.07965087890625
937,241,0.08337783813476562
938,239,0.0779576301574707
939,257,0.07804036140441895
940,162,0.1300830841064453
941,286,0.07969522476196289
942,266,0.08193063735961914
943,255,0.08374953269958496
944,252,0.07954525947570801
945,252,0.0811305046081543
946,246,0.0788569450378418
947,300,0.1397266387939453
948,249,0.08237123489379883
949,222,0.07889962196350098
950,283,0.08138537406921387
951,261,0.07912898063659668
952,210,0.0815434455871582
953,260,0.08242940902709961
954,246,0.08133530616760254
955,221,0.08012151718139648
956,224,0.07860684394836426
957,273,0.08051776885986328
958,237,0.08136868476867676
959,220,0.08025121688842773
960,244,0.0805506706237793
961,319,0.13158774375915527
962,274,0.08266615867614746
963,295,0.07987141609191895
964,239,0.08249449729919434
965,303,0.07928037643432617
966,192,0.08061861991882324
967,236,0.08093500137329102
968,249,0.08020377159118652
969,190,0.07759976387023926
970,234,0.0802145004272461
971,281,0.07917928695678711
972,280,0.0818939208984375
973,268,0.07953023910522461
974,232,0.07900071144104004
975,234,0.08064460754394531
976,278,0.07976603507995605
977,226,0.07920098304748535
978,233,0.08061981201171875
979,262,0.07892394065856934
980,337,0.13860321044921875
981,239,0.07782506942749023
982,284,0.07932353019714355
983,245,0.07864141464233398
984,221,0.08234095573425293
985,228,0.08099627494812012
986,313,0.09462213516235352
987,285,0.07737159729003906
988,270,0.07930183410644531
989,228,0.0820467472076416
990,223,0.07991647720336914
991,245,0.07852387428283691
992,282,0.07978630065917969
993,247,0.08003926277160645
994,264,0.08064985275268555
995,275,0.07947468757629395
996,257,0.08225417137145996
997,220,0.0771479606628418
998,247,0.07979416847229004
999,246,0.07959580421447754
