filename,n_blocks,cache_hits
GEN_DEDUP_SD20_215,10,1
GEN_DEDUP_SD20_106,10,1
GEN_DEDUP_SD20_283,10,3
GEN_DEDUP_SD20_207,10,3
GEN_DEDUP_SD20_265,10,5
GEN_DEDUP_SD20_419,10,0
GEN_DEDUP_SD20_390,10,10
GEN_DEDUP_SD20_317,10,10
GEN_DEDUP_SD20_233,10,10
GEN_DEDUP_SD20_369,10,10
GEN_DEDUP_SD20_182,10,1
GEN_DEDUP_SD20_319,10,3
GEN_DEDUP_SD20_283,10,10
GEN_DEDUP_SD20_534,10,1
GEN_DEDUP_SD20_56,10,2
GEN_DEDUP_SD20_106,10,10
GEN_DEDUP_SD20_404,10,2
GEN_DEDUP_SD20_378,10,1
GEN_DEDUP_SD20_122,10,3
GEN_DEDUP_SD20_403,10,0
GEN_DEDUP_SD20_137,10,1
GEN_DEDUP_SD20_168,10,1
GEN_DEDUP_SD20_236,10,4
GEN_DEDUP_SD20_345,10,1
GEN_DEDUP_SD20_505,10,5
GEN_DEDUP_SD20_183,10,3
GEN_DEDUP_SD20_171,10,3
GEN_DEDUP_SD20_360,10,0
GEN_DEDUP_SD20_443,10,0
GEN_DEDUP_SD20_297,10,3
GEN_DEDUP_SD20_197,10,3
GEN_DEDUP_SD20_213,10,1
GEN_DEDUP_SD20_298,10,5
GEN_DEDUP_SD20_126,10,10
GEN_DEDUP_SD20_59,10,2
GEN_DEDUP_SD20_261,10,4
GEN_DEDUP_SD20_144,10,4
GEN_DEDUP_SD20_362,10,2
GEN_DEDUP_SD20_149,10,1
GEN_DEDUP_SD20_220,10,0
GEN_DEDUP_SD20_196,10,1
GEN_DEDUP_SD20_188,10,3
GEN_DEDUP_SD20_140,10,3
GEN_DEDUP_SD20_372,10,0
GEN_DEDUP_SD20_146,10,3
GEN_DEDUP_SD20_298,10,10
GEN_DEDUP_SD20_167,10,3
GEN_DEDUP_SD20_76,10,1
GEN_DEDUP_SD20_67,10,1
GEN_DEDUP_SD20_313,10,3
GEN_DEDUP_SD20_351,10,3
GEN_DEDUP_SD20_305,10,4
GEN_DEDUP_SD20_174,10,10
GEN_DEDUP_SD20_315,10,10
GEN_DEDUP_SD20_183,10,3
GEN_DEDUP_SD20_244,10,2
GEN_DEDUP_SD20_274,10,1
GEN_DEDUP_SD20_213,10,1
GEN_DEDUP_SD20_346,10,0
GEN_DEDUP_SD20_232,10,10
GEN_DEDUP_SD20_276,10,2
GEN_DEDUP_SD20_208,10,1
GEN_DEDUP_SD20_336,10,10
GEN_DEDUP_SD20_264,10,4
GEN_DEDUP_SD20_346,10,10
GEN_DEDUP_SD20_149,10,4
GEN_DEDUP_SD20_313,10,9
GEN_DEDUP_SD20_422,10,3
GEN_DEDUP_SD20_112,10,2
GEN_DEDUP_SD20_356,10,2
GEN_DEDUP_SD20_287,10,10
GEN_DEDUP_SD20_206,10,4
GEN_DEDUP_SD20_317,10,10
GEN_DEDUP_SD20_332,10,3
GEN_DEDUP_SD20_287,10,10
GEN_DEDUP_SD20_218,10,4
GEN_DEDUP_SD20_344,10,10
GEN_DEDUP_SD20_199,10,0
GEN_DEDUP_SD20_225,10,2
GEN_DEDUP_SD20_311,10,4
GEN_DEDUP_SD20_385,10,1
GEN_DEDUP_SD20_250,10,2
GEN_DEDUP_SD20_323,10,1
GEN_DEDUP_SD20_212,10,1
GEN_DEDUP_SD20_254,10,2
GEN_DEDUP_SD20_369,10,10
GEN_DEDUP_SD20_382,10,2
GEN_DEDUP_SD20_226,10,2
GEN_DEDUP_SD20_60,10,0
GEN_DEDUP_SD20_390,10,10
GEN_DEDUP_SD20_371,10,4
GEN_DEDUP_SD20_176,10,4
GEN_DEDUP_SD20_376,10,0
GEN_DEDUP_SD20_272,10,3
GEN_DEDUP_SD20_242,10,0
GEN_DEDUP_SD20_274,10,1
GEN_DEDUP_SD20_153,10,2
GEN_DEDUP_SD20_169,10,0
GEN_DEDUP_SD20_418,10,2
GEN_DEDUP_SD20_231,10,3
GEN_DEDUP_SD20_293,10,1
GEN_DEDUP_SD20_259,10,10
GEN_DEDUP_SD20_280,10,2
GEN_DEDUP_SD20_332,10,3
GEN_DEDUP_SD20_356,10,1
GEN_DEDUP_SD20_353,10,1
GEN_DEDUP_SD20_172,10,10
GEN_DEDUP_SD20_176,10,9
GEN_DEDUP_SD20_382,10,10
GEN_DEDUP_SD20_213,10,2
GEN_DEDUP_SD20_114,10,2
GEN_DEDUP_SD20_425,10,1
GEN_DEDUP_SD20_203,10,5
GEN_DEDUP_SD20_402,10,0
GEN_DEDUP_SD20_273,10,3
GEN_DEDUP_SD20_199,10,0
GEN_DEDUP_SD20_326,10,2
GEN_DEDUP_SD20_257,10,2
GEN_DEDUP_SD20_301,10,3
GEN_DEDUP_SD20_301,10,10
GEN_DEDUP_SD20_274,10,7
GEN_DEDUP_SD20_344,10,10
GEN_DEDUP_SD20_149,10,1
GEN_DEDUP_SD20_117,10,2
GEN_DEDUP_SD20_263,10,10
GEN_DEDUP_SD20_164,10,4
GEN_DEDUP_SD20_90,10,4
GEN_DEDUP_SD20_273,10,9
GEN_DEDUP_SD20_218,10,4
GEN_DEDUP_SD20_358,10,2
GEN_DEDUP_SD20_132,10,10
GEN_DEDUP_SD20_169,10,0
GEN_DEDUP_SD20_32,10,2
GEN_DEDUP_SD20_224,10,10
GEN_DEDUP_SD20_312,10,4
GEN_DEDUP_SD20_198,10,10
GEN_DEDUP_SD20_197,10,3
GEN_DEDUP_SD20_328,10,2
GEN_DEDUP_SD20_212,10,1
GEN_DEDUP_SD20_239,10,10
GEN_DEDUP_SD20_232,10,10
GEN_DEDUP_SD20_241,10,10
GEN_DEDUP_SD20_133,10,2
GEN_DEDUP_SD20_227,10,2
GEN_DEDUP_SD20_373,10,2
GEN_DEDUP_SD20_332,10,3
GEN_DEDUP_SD20_285,10,1
GEN_DEDUP_SD20_270,10,4
GEN_DEDUP_SD20_186,10,2
GEN_DEDUP_SD20_180,10,5
GEN_DEDUP_SD20_357,10,2
GEN_DEDUP_SD20_331,10,3
GEN_DEDUP_SD20_274,10,1
GEN_DEDUP_SD20_137,10,1
GEN_DEDUP_SD20_256,10,10
GEN_DEDUP_SD20_320,10,2
GEN_DEDUP_SD20_101,10,0
GEN_DEDUP_SD20_510,10,2
GEN_DEDUP_SD20_347,10,2
GEN_DEDUP_SD20_269,10,10
GEN_DEDUP_SD20_384,10,10
GEN_DEDUP_SD20_213,10,2
GEN_DEDUP_SD20_245,10,2
GEN_DEDUP_SD20_311,10,4
GEN_DEDUP_SD20_204,10,10
GEN_DEDUP_SD20_367,10,3
GEN_DEDUP_SD20_274,10,10
GEN_DEDUP_SD20_160,10,4
GEN_DEDUP_SD20_338,10,3
GEN_DEDUP_SD20_191,10,0
GEN_DEDUP_SD20_234,10,3
GEN_DEDUP_SD20_420,10,1
GEN_DEDUP_SD20_365,10,10
GEN_DEDUP_SD20_217,10,3
GEN_DEDUP_SD20_152,10,10
GEN_DEDUP_SD20_321,10,3
GEN_DEDUP_SD20_219,10,3
GEN_DEDUP_SD20_155,10,6
GEN_DEDUP_SD20_353,10,1
GEN_DEDUP_SD20_317,10,10
GEN_DEDUP_SD20_238,10,2
GEN_DEDUP_SD20_137,10,9
GEN_DEDUP_SD20_173,10,10
GEN_DEDUP_SD20_180,10,5
GEN_DEDUP_SD20_177,10,4
GEN_DEDUP_SD20_461,10,3
GEN_DEDUP_SD20_232,10,10
GEN_DEDUP_SD20_440,10,0
GEN_DEDUP_SD20_26,10,2
GEN_DEDUP_SD20_235,10,0
GEN_DEDUP_SD20_315,10,10
GEN_DEDUP_SD20_137,10,2
GEN_DEDUP_SD20_300,10,1
GEN_DEDUP_SD20_218,10,4
GEN_DEDUP_SD20_335,10,10
GEN_DEDUP_SD20_89,10,2
GEN_DEDUP_SD20_349,10,1
GEN_DEDUP_SD20_359,10,1
GEN_DEDUP_SD20_347,10,2
GEN_DEDUP_SD20_83,10,1
GEN_DEDUP_SD20_172,10,10
GEN_DEDUP_SD20_94,10,3
GEN_DEDUP_SD20_258,10,10
GEN_DEDUP_SD20_301,10,4
GEN_DEDUP_SD20_243,10,10
GEN_DEDUP_SD20_302,10,3
GEN_DEDUP_SD20_294,10,2
GEN_DEDUP_SD20_369,10,10
GEN_DEDUP_SD20_378,10,2
GEN_DEDUP_SD20_441,10,1
GEN_DEDUP_SD20_346,10,1
GEN_DEDUP_SD20_239,10,10
GEN_DEDUP_SD20_13,10,0
GEN_DEDUP_SD20_193,10,4
GEN_DEDUP_SD20_349,10,10
GEN_DEDUP_SD20_210,10,1
GEN_DEDUP_SD20_197,10,3
GEN_DEDUP_SD20_397,10,1
GEN_DEDUP_SD20_164,10,4
GEN_DEDUP_SD20_205,10,2
GEN_DEDUP_SD20_99,10,2
GEN_DEDUP_SD20_87,10,0
GEN_DEDUP_SD20_375,10,10
GEN_DEDUP_SD20_71,10,10
GEN_DEDUP_SD20_129,10,4
GEN_DEDUP_SD20_320,10,3
GEN_DEDUP_SD20_273,10,2
GEN_DEDUP_SD20_355,10,1
GEN_DEDUP_SD20_334,10,10
GEN_DEDUP_SD20_270,10,4
GEN_DEDUP_SD20_110,10,1
GEN_DEDUP_SD20_314,10,4
GEN_DEDUP_SD20_339,10,1
GEN_DEDUP_SD20_285,10,1
GEN_DEDUP_SD20_252,10,2
GEN_DEDUP_SD20_163,10,2
GEN_DEDUP_SD20_248,10,4
GEN_DEDUP_SD20_453,10,5
GEN_DEDUP_SD20_154,10,7
GEN_DEDUP_SD20_169,10,0
GEN_DEDUP_SD20_161,10,5
GEN_DEDUP_SD20_324,10,10
GEN_DEDUP_SD20_211,10,10
GEN_DEDUP_SD20_257,10,2
GEN_DEDUP_SD20_247,10,0
GEN_DEDUP_SD20_84,10,2
GEN_DEDUP_SD20_109,10,4
GEN_DEDUP_SD20_89,10,3
GEN_DEDUP_SD20_250,10,2
GEN_DEDUP_SD20_137,10,1
GEN_DEDUP_SD20_337,10,3
GEN_DEDUP_SD20_352,10,2
GEN_DEDUP_SD20_333,10,2
GEN_DEDUP_SD20_139,10,1
GEN_DEDUP_SD20_28,10,0
GEN_DEDUP_SD20_216,10,1
GEN_DEDUP_SD20_361,10,2
GEN_DEDUP_SD20_261,10,3
GEN_DEDUP_SD20_373,10,2
GEN_DEDUP_SD20_396,10,1
GEN_DEDUP_SD20_109,10,9
GEN_DEDUP_SD20_243,10,10
GEN_DEDUP_SD20_337,10,9
GEN_DEDUP_SD20_262,10,4
GEN_DEDUP_SD20_307,10,1
GEN_DEDUP_SD20_435,10,3
GEN_DEDUP_SD20_313,10,3
GEN_DEDUP_SD20_224,10,10
GEN_DEDUP_SD20_243,10,10
GEN_DEDUP_SD20_359,10,1
GEN_DEDUP_SD20_155,10,6
GEN_DEDUP_SD20_327,10,3
GEN_DEDUP_SD20_201,10,1
GEN_DEDUP_SD20_138,10,3
GEN_DEDUP_SD20_331,10,3
GEN_DEDUP_SD20_206,10,3
GEN_DEDUP_SD20_65,10,0
GEN_DEDUP_SD20_341,10,3
GEN_DEDUP_SD20_214,10,5
GEN_DEDUP_SD20_348,10,4
GEN_DEDUP_SD20_440,10,0
GEN_DEDUP_SD20_122,10,3
GEN_DEDUP_SD20_243,10,10
GEN_DEDUP_SD20_159,10,2
GEN_DEDUP_SD20_177,10,4
GEN_DEDUP_SD20_471,10,3
GEN_DEDUP_SD20_456,10,1
GEN_DEDUP_SD20_358,10,1
GEN_DEDUP_SD20_264,10,4
GEN_DEDUP_SD20_215,10,2
GEN_DEDUP_SD20_169,10,0
GEN_DEDUP_SD20_99,10,2
GEN_DEDUP_SD20_274,10,1
GEN_DEDUP_SD20_424,10,1
GEN_DEDUP_SD20_450,10,2
GEN_DEDUP_SD20_163,10,2
GEN_DEDUP_SD20_281,10,2
GEN_DEDUP_SD20_204,10,10
GEN_DEDUP_SD20_281,10,10
GEN_DEDUP_SD20_353,10,2
GEN_DEDUP_SD20_225,10,2
GEN_DEDUP_SD20_289,10,2
GEN_DEDUP_SD20_442,10,1
GEN_DEDUP_SD20_276,10,0
GEN_DEDUP_SD20_273,10,2
GEN_DEDUP_SD20_112,10,2
GEN_DEDUP_SD20_344,10,10
GEN_DEDUP_SD20_320,10,2
GEN_DEDUP_SD20_372,10,0
GEN_DEDUP_SD20_193,10,3
GEN_DEDUP_SD20_438,10,0
GEN_DEDUP_SD20_175,10,10
GEN_DEDUP_SD20_237,10,2
GEN_DEDUP_SD20_198,10,10
GEN_DEDUP_SD20_198,10,10
GEN_DEDUP_SD20_231,10,3
GEN_DEDUP_SD20_334,10,10
GEN_DEDUP_SD20_333,10,2
GEN_DEDUP_SD20_112,10,10
GEN_DEDUP_SD20_306,10,5
GEN_DEDUP_SD20_222,10,2
GEN_DEDUP_SD20_228,10,3
GEN_DEDUP_SD20_233,10,10
GEN_DEDUP_SD20_218,10,4
GEN_DEDUP_SD20_147,10,0
GEN_DEDUP_SD20_398,10,2
GEN_DEDUP_SD20_313,10,3
GEN_DEDUP_SD20_252,10,2
GEN_DEDUP_SD20_261,10,3
GEN_DEDUP_SD20_280,10,2
GEN_DEDUP_SD20_313,10,10
GEN_DEDUP_SD20_369,10,10
GEN_DEDUP_SD20_315,10,10
GEN_DEDUP_SD20_290,10,1
GEN_DEDUP_SD20_263,10,10
GEN_DEDUP_SD20_268,10,3
GEN_DEDUP_SD20_293,10,2
GEN_DEDUP_SD20_146,10,4
GEN_DEDUP_SD20_455,10,0
GEN_DEDUP_SD20_229,10,1
GEN_DEDUP_SD20_151,10,10
GEN_DEDUP_SD20_280,10,10
GEN_DEDUP_SD20_242,10,0
GEN_DEDUP_SD20_364,10,10
GEN_DEDUP_SD20_382,10,2
GEN_DEDUP_SD20_71,10,10
GEN_DEDUP_SD20_166,10,2
GEN_DEDUP_SD20_308,10,10
GEN_DEDUP_SD20_296,10,4
GEN_DEDUP_SD20_276,10,0
GEN_DEDUP_SD20_193,10,3
GEN_DEDUP_SD20_264,10,4
GEN_DEDUP_SD20_71,10,10
GEN_DEDUP_SD20_246,10,3
GEN_DEDUP_SD20_180,10,5
GEN_DEDUP_SD20_289,10,2
GEN_DEDUP_SD20_390,10,10
GEN_DEDUP_SD20_229,10,10
GEN_DEDUP_SD20_158,10,10
GEN_DEDUP_SD20_224,10,10
GEN_DEDUP_SD20_157,10,1
GEN_DEDUP_SD20_408,10,3
GEN_DEDUP_SD20_269,10,10
GEN_DEDUP_SD20_191,10,1
GEN_DEDUP_SD20_424,10,2
GEN_DEDUP_SD20_248,10,3
GEN_DEDUP_SD20_328,10,2
GEN_DEDUP_SD20_361,10,2
GEN_DEDUP_SD20_214,10,5
GEN_DEDUP_SD20_199,10,0
GEN_DEDUP_SD20_420,10,1
GEN_DEDUP_SD20_155,10,6
GEN_DEDUP_SD20_329,10,0
GEN_DEDUP_SD20_366,10,3
GEN_DEDUP_SD20_260,10,2
GEN_DEDUP_SD20_302,10,3
GEN_DEDUP_SD20_212,10,1
GEN_DEDUP_SD20_139,10,0
GEN_DEDUP_SD20_174,10,10
GEN_DEDUP_SD20_184,10,2
GEN_DEDUP_SD20_271,10,1
GEN_DEDUP_SD20_351,10,3
GEN_DEDUP_SD20_242,10,0
GEN_DEDUP_SD20_189,10,1
GEN_DEDUP_SD20_376,10,0
GEN_DEDUP_SD20_334,10,10
GEN_DEDUP_SD20_441,10,1
GEN_DEDUP_SD20_250,10,2
GEN_DEDUP_SD20_276,10,1
GEN_DEDUP_SD20_31,10,1
GEN_DEDUP_SD20_315,10,10
GEN_DEDUP_SD20_262,10,4
GEN_DEDUP_SD20_318,10,0
GEN_DEDUP_SD20_284,10,10
GEN_DEDUP_SD20_336,10,10
GEN_DEDUP_SD20_345,10,1
GEN_DEDUP_SD20_244,10,3
GEN_DEDUP_SD20_259,10,10
GEN_DEDUP_SD20_291,10,2
GEN_DEDUP_SD20_415,10,1
GEN_DEDUP_SD20_283,10,3
GEN_DEDUP_SD20_105,10,1
