filename,n_blocks,cache_hits
GEN_DEDUP_112,10,9
GEN_DEDUP_249,10,9
GEN_DEDUP_17,10,9
GEN_DEDUP_4,10,8
GEN_DEDUP_82,10,7
GEN_DEDUP_273,10,10
GEN_DEDUP_202,10,10
GEN_DEDUP_175,10,9
GEN_DEDUP_190,10,10
GEN_DEDUP_205,10,10
GEN_DEDUP_256,10,10
GEN_DEDUP_368,10,10
GEN_DEDUP_42,10,8
GEN_DEDUP_339,10,8
GEN_DEDUP_201,10,9
GEN_DEDUP_260,10,9
GEN_DEDUP_345,10,9
GEN_DEDUP_167,10,10
GEN_DEDUP_244,10,6
GEN_DEDUP_416,10,10
GEN_DEDUP_85,10,10
GEN_DEDUP_121,10,10
GEN_DEDUP_41,10,8
GEN_DEDUP_181,10,10
GEN_DEDUP_289,10,7
GEN_DEDUP_295,10,9
GEN_DEDUP_420,10,10
GEN_DEDUP_294,10,10
GEN_DEDUP_125,10,10
GEN_DEDUP_79,10,10
GEN_DEDUP_435,10,7
GEN_DEDUP_210,10,10
GEN_DEDUP_231,10,10
GEN_DEDUP_61,10,9
GEN_DEDUP_95,10,10
GEN_DEDUP_77,10,10
GEN_DEDUP_231,10,10
GEN_DEDUP_434,10,9
GEN_DEDUP_410,10,10
GEN_DEDUP_289,10,10
GEN_DEDUP_353,10,9
GEN_DEDUP_269,10,10
GEN_DEDUP_153,10,10
GEN_DEDUP_372,10,10
GEN_DEDUP_170,10,10
GEN_DEDUP_358,10,10
GEN_DEDUP_364,10,10
GEN_DEDUP_322,10,9
GEN_DEDUP_466,10,9
GEN_DEDUP_278,10,10
GEN_DEDUP_211,10,9
GEN_DEDUP_194,10,9
GEN_DEDUP_282,10,10
GEN_DEDUP_52,10,9
GEN_DEDUP_381,10,10
GEN_DEDUP_491,10,10
GEN_DEDUP_246,10,8
GEN_DEDUP_320,10,9
GEN_DEDUP_263,10,9
GEN_DEDUP_87,10,10
GEN_DEDUP_39,10,10
GEN_DEDUP_307,10,10
GEN_DEDUP_304,10,8
GEN_DEDUP_248,10,10
GEN_DEDUP_277,10,10
GEN_DEDUP_97,10,10
GEN_DEDUP_30,10,9
GEN_DEDUP_429,10,8
GEN_DEDUP_340,10,9
GEN_DEDUP_8,10,10
GEN_DEDUP_153,10,10
GEN_DEDUP_82,10,10
GEN_DEDUP_240,10,7
GEN_DEDUP_4,10,10
GEN_DEDUP_208,10,9
GEN_DEDUP_137,10,8
GEN_DEDUP_15,10,10
GEN_DEDUP_26,10,9
GEN_DEDUP_306,10,10
GEN_DEDUP_159,10,10
GEN_DEDUP_336,10,9
GEN_DEDUP_66,10,10
GEN_DEDUP_9,10,8
GEN_DEDUP_267,10,6
GEN_DEDUP_171,10,7
GEN_DEDUP_128,10,8
GEN_DEDUP_354,10,9
GEN_DEDUP_231,10,10
GEN_DEDUP_292,10,10
GEN_DEDUP_463,10,9
GEN_DEDUP_183,10,10
GEN_DEDUP_187,10,8
GEN_DEDUP_276,10,9
GEN_DEDUP_412,10,8
GEN_DEDUP_255,10,10
GEN_DEDUP_343,10,10
GEN_DEDUP_36,10,10
GEN_DEDUP_210,10,10
GEN_DEDUP_21,10,9
GEN_DEDUP_356,10,10
GEN_DEDUP_232,10,10
GEN_DEDUP_304,10,10
GEN_DEDUP_295,10,10
GEN_DEDUP_366,10,10
GEN_DEDUP_281,10,10
GEN_DEDUP_299,10,10
GEN_DEDUP_372,10,10
GEN_DEDUP_252,10,9
GEN_DEDUP_13,10,10
GEN_DEDUP_449,10,10
GEN_DEDUP_254,10,8
GEN_DEDUP_267,10,10
GEN_DEDUP_244,10,10
GEN_DEDUP_470,10,10
GEN_DEDUP_126,10,10
GEN_DEDUP_469,10,10
GEN_DEDUP_243,10,7
GEN_DEDUP_23,10,10
GEN_DEDUP_43,10,9
GEN_DEDUP_294,10,10
GEN_DEDUP_206,10,10
GEN_DEDUP_220,10,10
GEN_DEDUP_157,10,10
GEN_DEDUP_350,10,10
GEN_DEDUP_254,10,10
GEN_DEDUP_138,10,10
GEN_DEDUP_82,10,10
GEN_DEDUP_469,10,10
GEN_DEDUP_133,10,10
GEN_DEDUP_147,10,10
GEN_DEDUP_382,10,10
GEN_DEDUP_229,10,10
GEN_DEDUP_333,10,10
GEN_DEDUP_340,10,10
GEN_DEDUP_286,10,10
GEN_DEDUP_141,10,9
GEN_DEDUP_119,10,7
GEN_DEDUP_298,10,10
GEN_DEDUP_160,10,9
GEN_DEDUP_122,10,10
GEN_DEDUP_111,10,10
GEN_DEDUP_243,10,10
GEN_DEDUP_209,10,9
GEN_DEDUP_342,10,8
GEN_DEDUP_169,10,10
GEN_DEDUP_131,10,8
GEN_DEDUP_267,10,10
GEN_DEDUP_156,10,10
GEN_DEDUP_291,10,10
GEN_DEDUP_374,10,10
GEN_DEDUP_249,10,10
GEN_DEDUP_136,10,8
GEN_DEDUP_177,10,9
GEN_DEDUP_383,10,10
GEN_DEDUP_132,10,10
GEN_DEDUP_148,10,10
GEN_DEDUP_354,10,10
GEN_DEDUP_497,10,8
GEN_DEDUP_111,10,10
GEN_DEDUP_448,10,10
GEN_DEDUP_360,10,10
GEN_DEDUP_488,10,10
GEN_DEDUP_93,10,9
GEN_DEDUP_268,10,10
GEN_DEDUP_119,10,9
GEN_DEDUP_266,10,8
GEN_DEDUP_480,10,9
GEN_DEDUP_345,10,10
GEN_DEDUP_137,10,9
GEN_DEDUP_441,10,2
GEN_DEDUP_404,10,10
GEN_DEDUP_463,10,10
GEN_DEDUP_361,10,10
GEN_DEDUP_139,10,9
GEN_DEDUP_375,10,10
GEN_DEDUP_139,10,10
GEN_DEDUP_196,10,9
GEN_DEDUP_333,10,9
GEN_DEDUP_388,10,9
GEN_DEDUP_70,10,8
GEN_DEDUP_385,10,10
GEN_DEDUP_366,10,10
GEN_DEDUP_464,10,8
GEN_DEDUP_307,10,9
GEN_DEDUP_203,10,10
GEN_DEDUP_120,10,10
GEN_DEDUP_339,10,10
GEN_DEDUP_55,10,8
GEN_DEDUP_124,10,10
GEN_DEDUP_269,10,9
GEN_DEDUP_48,10,8
GEN_DEDUP_52,10,9
GEN_DEDUP_158,10,9
GEN_DEDUP_70,10,10
GEN_DEDUP_72,10,10
GEN_DEDUP_77,10,10
GEN_DEDUP_328,10,10
GEN_DEDUP_232,10,9
GEN_DEDUP_336,10,9
GEN_DEDUP_481,10,10
GEN_DEDUP_357,10,10
GEN_DEDUP_448,10,10
GEN_DEDUP_338,10,10
GEN_DEDUP_254,10,10
GEN_DEDUP_240,10,8
GEN_DEDUP_163,10,10
GEN_DEDUP_119,10,9
GEN_DEDUP_404,10,10
GEN_DEDUP_344,10,7
GEN_DEDUP_155,10,10
GEN_DEDUP_103,10,1
GEN_DEDUP_249,10,9
GEN_DEDUP_84,10,4
GEN_DEDUP_195,10,9
GEN_DEDUP_472,10,9
GEN_DEDUP_340,10,8
GEN_DEDUP_307,10,8
GEN_DEDUP_369,10,10
GEN_DEDUP_229,10,10
GEN_DEDUP_262,10,10
GEN_DEDUP_75,10,10
GEN_DEDUP_151,10,9
GEN_DEDUP_73,10,10
GEN_DEDUP_424,10,9
GEN_DEDUP_56,10,9
GEN_DEDUP_206,10,9
GEN_DEDUP_206,10,10
GEN_DEDUP_322,10,10
GEN_DEDUP_404,10,10
GEN_DEDUP_308,10,9
GEN_DEDUP_446,10,8
GEN_DEDUP_415,10,8
GEN_DEDUP_195,10,10
GEN_DEDUP_396,10,10
GEN_DEDUP_245,10,10
GEN_DEDUP_355,10,9
GEN_DEDUP_354,10,9
GEN_DEDUP_290,10,8
GEN_DEDUP_321,10,9
GEN_DEDUP_276,10,10
GEN_DEDUP_317,10,10
GEN_DEDUP_165,10,9
GEN_DEDUP_445,10,9
GEN_DEDUP_267,10,10
GEN_DEDUP_370,10,10
GEN_DEDUP_333,10,9
GEN_DEDUP_69,10,10
GEN_DEDUP_153,10,8
GEN_DEDUP_108,10,9
GEN_DEDUP_132,10,8
GEN_DEDUP_265,10,9
GEN_DEDUP_384,10,8
GEN_DEDUP_354,10,10
GEN_DEDUP_433,10,7
GEN_DEDUP_490,10,10
GEN_DEDUP_310,10,10
GEN_DEDUP_99,10,8
GEN_DEDUP_470,10,9
GEN_DEDUP_317,10,8
GEN_DEDUP_282,10,9
GEN_DEDUP_155,10,10
GEN_DEDUP_164,10,10
GEN_DEDUP_355,10,10
GEN_DEDUP_324,10,9
GEN_DEDUP_250,10,7
GEN_DEDUP_39,10,9
GEN_DEDUP_255,10,10
GEN_DEDUP_142,10,9
GEN_DEDUP_57,10,10
GEN_DEDUP_433,10,10
GEN_DEDUP_193,10,9
GEN_DEDUP_100,10,9
GEN_DEDUP_193,10,10
GEN_DEDUP_245,10,9
GEN_DEDUP_286,10,9
GEN_DEDUP_405,10,10
GEN_DEDUP_106,10,10
GEN_DEDUP_142,10,10
GEN_DEDUP_189,10,9
GEN_DEDUP_467,10,9
GEN_DEDUP_55,10,10
GEN_DEDUP_323,10,10
GEN_DEDUP_326,10,8
GEN_DEDUP_183,10,10
GEN_DEDUP_338,10,10
GEN_DEDUP_33,10,9
GEN_DEDUP_343,10,6
GEN_DEDUP_479,10,10
GEN_DEDUP_295,10,10
GEN_DEDUP_63,10,10
GEN_DEDUP_289,10,8
GEN_DEDUP_102,10,9
GEN_DEDUP_223,10,8
GEN_DEDUP_117,10,10
GEN_DEDUP_439,10,10
GEN_DEDUP_321,10,10
GEN_DEDUP_113,10,9
GEN_DEDUP_171,10,10
GEN_DEDUP_46,10,9
GEN_DEDUP_112,10,10
GEN_DEDUP_453,10,10
GEN_DEDUP_280,10,9
GEN_DEDUP_201,10,9
GEN_DEDUP_260,10,10
GEN_DEDUP_298,10,9
GEN_DEDUP_95,10,9
GEN_DEDUP_166,10,8
GEN_DEDUP_340,10,10
GEN_DEDUP_231,10,8
GEN_DEDUP_146,10,10
GEN_DEDUP_485,10,9
GEN_DEDUP_123,10,9
GEN_DEDUP_108,10,8
GEN_DEDUP_160,10,9
GEN_DEDUP_315,10,6
GEN_DEDUP_308,10,9
GEN_DEDUP_120,10,10
GEN_DEDUP_294,10,10
GEN_DEDUP_199,10,10
GEN_DEDUP_307,10,9
GEN_DEDUP_363,10,10
GEN_DEDUP_357,10,10
GEN_DEDUP_199,10,10
GEN_DEDUP_148,10,9
GEN_DEDUP_245,10,9
GEN_DEDUP_196,10,9
GEN_DEDUP_464,10,10
GEN_DEDUP_230,10,8
GEN_DEDUP_343,10,10
GEN_DEDUP_144,10,9
GEN_DEDUP_380,10,9
GEN_DEDUP_237,10,10
GEN_DEDUP_443,10,10
GEN_DEDUP_106,10,9
GEN_DEDUP_368,10,10
GEN_DEDUP_339,10,9
GEN_DEDUP_434,10,10
GEN_DEDUP_13,10,10
GEN_DEDUP_289,10,10
GEN_DEDUP_143,10,9
GEN_DEDUP_253,10,9
GEN_DEDUP_300,10,10
GEN_DEDUP_203,10,9
GEN_DEDUP_356,10,10
GEN_DEDUP_174,10,7
GEN_DEDUP_485,10,9
GEN_DEDUP_142,10,10
GEN_DEDUP_208,10,10
GEN_DEDUP_144,10,10
GEN_DEDUP_295,10,8
GEN_DEDUP_34,10,9
GEN_DEDUP_262,10,10
GEN_DEDUP_147,10,10
GEN_DEDUP_303,10,9
GEN_DEDUP_468,10,10
GEN_DEDUP_420,10,9
GEN_DEDUP_362,10,9
GEN_DEDUP_253,10,10
GEN_DEDUP_350,10,9
GEN_DEDUP_398,10,10
GEN_DEDUP_291,10,10
GEN_DEDUP_282,10,9
GEN_DEDUP_184,10,10
GEN_DEDUP_35,10,8
GEN_DEDUP_463,10,10
GEN_DEDUP_292,10,10
GEN_DEDUP_278,10,8
GEN_DEDUP_280,10,10
GEN_DEDUP_273,10,10
GEN_DEDUP_276,10,9
GEN_DEDUP_375,10,10
GEN_DEDUP_456,10,7
GEN_DEDUP_242,10,10
GEN_DEDUP_127,10,10
GEN_DEDUP_408,10,9
GEN_DEDUP_216,10,9
GEN_DEDUP_405,10,5
GEN_DEDUP_243,10,10
GEN_DEDUP_153,10,9
GEN_DEDUP_156,10,10
GEN_DEDUP_346,10,10
GEN_DEDUP_275,10,9
GEN_DEDUP_319,10,10
GEN_DEDUP_345,10,9
GEN_DEDUP_93,10,9
GEN_DEDUP_10,10,10
GEN_DEDUP_38,10,10
GEN_DEDUP_6,10,8
GEN_DEDUP_420,10,10
GEN_DEDUP_219,10,8
GEN_DEDUP_414,10,9
GEN_DEDUP_151,10,9
GEN_DEDUP_277,10,8
GEN_DEDUP_299,10,9
GEN_DEDUP_99,10,10
GEN_DEDUP_96,10,6
GEN_DEDUP_185,10,8
GEN_DEDUP_296,10,9
GEN_DEDUP_161,10,7
GEN_DEDUP_137,10,9
GEN_DEDUP_259,10,8
GEN_DEDUP_170,10,9
GEN_DEDUP_255,10,10
GEN_DEDUP_213,10,9
GEN_DEDUP_199,10,9
GEN_DEDUP_143,10,8
GEN_DEDUP_479,10,8
GEN_DEDUP_112,10,8
GEN_DEDUP_390,10,8
GEN_DEDUP_28,10,9
GEN_DEDUP_230,10,9
GEN_DEDUP_232,10,10
GEN_DEDUP_412,10,10
GEN_DEDUP_292,10,9
GEN_DEDUP_85,10,9
GEN_DEDUP_321,10,9
GEN_DEDUP_107,10,10
GEN_DEDUP_416,10,10
GEN_DEDUP_312,10,9
GEN_DEDUP_171,10,10
GEN_DEDUP_252,10,7
GEN_DEDUP_80,10,6
GEN_DEDUP_153,10,10
GEN_DEDUP_307,10,9
GEN_DEDUP_480,10,8
GEN_DEDUP_360,10,9
GEN_DEDUP_331,10,10
GEN_DEDUP_479,10,10
GEN_DEDUP_205,10,9
GEN_DEDUP_223,10,9
GEN_DEDUP_345,10,10
GEN_DEDUP_336,10,7
GEN_DEDUP_455,10,5
GEN_DEDUP_305,10,8
GEN_DEDUP_428,10,5
GEN_DEDUP_479,10,10
GEN_DEDUP_136,10,10
GEN_DEDUP_403,10,9
GEN_DEDUP_72,10,8
GEN_DEDUP_352,10,8
GEN_DEDUP_238,10,8
GEN_DEDUP_276,10,9
GEN_DEDUP_308,10,9
GEN_DEDUP_344,10,10
GEN_DEDUP_86,10,8
GEN_DEDUP_263,10,10
GEN_DEDUP_418,10,9
GEN_DEDUP_302,10,8
GEN_DEDUP_199,10,10
GEN_DEDUP_234,10,10
GEN_DEDUP_288,10,7
GEN_DEDUP_179,10,6
GEN_DEDUP_267,10,9
GEN_DEDUP_374,10,6
GEN_DEDUP_210,10,8
GEN_DEDUP_216,10,10
GEN_DEDUP_150,10,7
GEN_DEDUP_308,10,10
GEN_DEDUP_22,10,9
GEN_DEDUP_449,10,9
GEN_DEDUP_222,10,8
GEN_DEDUP_323,10,9
GEN_DEDUP_360,10,7
GEN_DEDUP_374,10,10
GEN_DEDUP_103,10,10
GEN_DEDUP_363,10,8
GEN_DEDUP_44,10,8
GEN_DEDUP_129,10,6
GEN_DEDUP_199,10,10
GEN_DEDUP_237,10,8
GEN_DEDUP_373,10,9
GEN_DEDUP_158,10,10
GEN_DEDUP_281,10,10
GEN_DEDUP_354,10,9
GEN_DEDUP_414,10,8
GEN_DEDUP_352,10,9
GEN_DEDUP_211,10,8
GEN_DEDUP_56,10,8
GEN_DEDUP_322,10,9
GEN_DEDUP_351,10,6
GEN_DEDUP_387,10,8
GEN_DEDUP_262,10,8
GEN_DEDUP_249,10,9
GEN_DEDUP_297,10,8
GEN_DEDUP_111,10,9
GEN_DEDUP_315,10,10
GEN_DEDUP_2,10,9
GEN_DEDUP_462,10,9
GEN_DEDUP_351,10,10
GEN_DEDUP_439,10,10
GEN_DEDUP_400,10,10
GEN_DEDUP_366,10,8
GEN_DEDUP_497,10,10
GEN_DEDUP_388,10,10
GEN_DEDUP_84,10,10
GEN_DEDUP_231,10,10
GEN_DEDUP_255,10,10
GEN_DEDUP_229,10,10
GEN_DEDUP_405,10,10
GEN_DEDUP_237,10,9
GEN_DEDUP_298,10,10
GEN_DEDUP_162,10,10
GEN_DEDUP_215,10,10
GEN_DEDUP_425,10,10
GEN_DEDUP_292,10,8
GEN_DEDUP_44,10,10
GEN_DEDUP_312,10,10
GEN_DEDUP_53,10,9
GEN_DEDUP_234,10,10
GEN_DEDUP_401,10,8
GEN_DEDUP_136,10,10
GEN_DEDUP_413,10,8
GEN_DEDUP_126,10,9
GEN_DEDUP_401,10,10
GEN_DEDUP_31,10,10
GEN_DEDUP_434,10,10
GEN_DEDUP_13,10,10
GEN_DEDUP_333,10,10
GEN_DEDUP_83,10,9
GEN_DEDUP_488,10,10
GEN_DEDUP_422,10,9
GEN_DEDUP_230,10,9
GEN_DEDUP_309,10,8
GEN_DEDUP_268,10,10
GEN_DEDUP_321,10,10
GEN_DEDUP_425,10,10
GEN_DEDUP_360,10,10
GEN_DEDUP_72,10,10
GEN_DEDUP_45,10,8
GEN_DEDUP_368,10,10
GEN_DEDUP_46,10,10
GEN_DEDUP_455,10,9
GEN_DEDUP_289,10,9
GEN_DEDUP_373,10,10
GEN_DEDUP_245,10,8
GEN_DEDUP_453,10,9
GEN_DEDUP_295,10,10
GEN_DEDUP_93,10,9
GEN_DEDUP_169,10,10
GEN_DEDUP_299,10,10
GEN_DEDUP_134,10,8
GEN_DEDUP_88,10,8
GEN_DEDUP_279,10,9
GEN_DEDUP_102,10,8
GEN_DEDUP_215,10,9
GEN_DEDUP_363,10,10
GEN_DEDUP_50,10,9
GEN_DEDUP_349,10,10
GEN_DEDUP_365,10,10
GEN_DEDUP_38,10,8
GEN_DEDUP_359,10,10
GEN_DEDUP_465,10,8
GEN_DEDUP_175,10,10
GEN_DEDUP_159,10,7
GEN_DEDUP_205,10,10
GEN_DEDUP_167,10,9
GEN_DEDUP_436,10,8
GEN_DEDUP_369,10,8
GEN_DEDUP_84,10,10
GEN_DEDUP_263,10,10
GEN_DEDUP_208,10,10
GEN_DEDUP_199,10,10
GEN_DEDUP_189,10,10
GEN_DEDUP_178,10,10
GEN_DEDUP_158,10,8
GEN_DEDUP_340,10,10
GEN_DEDUP_134,10,10
GEN_DEDUP_403,10,10
GEN_DEDUP_230,10,10
GEN_DEDUP_234,10,10
GEN_DEDUP_3,10,10
GEN_DEDUP_171,10,10
GEN_DEDUP_242,10,9
GEN_DEDUP_323,10,10
GEN_DEDUP_177,10,10
GEN_DEDUP_136,10,9
GEN_DEDUP_426,10,10
GEN_DEDUP_96,10,10
GEN_DEDUP_91,10,9
GEN_DEDUP_172,10,9
GEN_DEDUP_421,10,9
GEN_DEDUP_417,10,8
GEN_DEDUP_420,10,10
GEN_DEDUP_332,10,9
GEN_DEDUP_29,10,9
GEN_DEDUP_303,10,10
GEN_DEDUP_109,10,8
GEN_DEDUP_222,10,9
GEN_DEDUP_334,10,10
GEN_DEDUP_89,10,8
GEN_DEDUP_432,10,8
GEN_DEDUP_274,10,10
GEN_DEDUP_360,10,10
GEN_DEDUP_112,10,8
GEN_DEDUP_368,10,10
GEN_DEDUP_156,10,10
GEN_DEDUP_232,10,8
GEN_DEDUP_347,10,9
GEN_DEDUP_364,10,10
GEN_DEDUP_472,10,10
GEN_DEDUP_458,10,10
GEN_DEDUP_260,10,9
GEN_DEDUP_393,10,10
GEN_DEDUP_59,10,8
GEN_DEDUP_184,10,10
GEN_DEDUP_180,10,8
GEN_DEDUP_105,10,7
GEN_DEDUP_255,10,8
GEN_DEDUP_144,10,9
GEN_DEDUP_371,10,10
GEN_DEDUP_244,10,10
GEN_DEDUP_231,10,9
GEN_DEDUP_392,10,9
GEN_DEDUP_242,10,10
GEN_DEDUP_91,10,10
GEN_DEDUP_489,10,7
GEN_DEDUP_79,10,10
GEN_DEDUP_282,10,9
GEN_DEDUP_259,10,10
GEN_DEDUP_198,10,10
GEN_DEDUP_265,10,9
GEN_DEDUP_339,10,9
GEN_DEDUP_198,10,10
GEN_DEDUP_301,10,10
GEN_DEDUP_101,10,10
GEN_DEDUP_242,10,10
GEN_DEDUP_413,10,10
GEN_DEDUP_365,10,10
GEN_DEDUP_29,10,10
GEN_DEDUP_219,10,9
GEN_DEDUP_440,10,8
GEN_DEDUP_168,10,9
GEN_DEDUP_99,10,9
GEN_DEDUP_412,10,9
GEN_DEDUP_247,10,9
GEN_DEDUP_355,10,8
GEN_DEDUP_244,10,10
GEN_DEDUP_478,10,9
GEN_DEDUP_429,10,10
GEN_DEDUP_412,10,10
GEN_DEDUP_154,10,7
GEN_DEDUP_24,10,10
GEN_DEDUP_359,10,10
GEN_DEDUP_440,10,10
GEN_DEDUP_185,10,10
GEN_DEDUP_198,10,10
GEN_DEDUP_404,10,9
GEN_DEDUP_94,10,8
GEN_DEDUP_437,10,10
GEN_DEDUP_200,10,9
GEN_DEDUP_199,10,10
GEN_DEDUP_341,10,8
GEN_DEDUP_395,10,10
GEN_DEDUP_73,10,7
GEN_DEDUP_90,10,8
GEN_DEDUP_73,10,10
GEN_DEDUP_134,10,10
GEN_DEDUP_405,10,10
GEN_DEDUP_211,10,10
GEN_DEDUP_455,10,7
GEN_DEDUP_451,10,9
GEN_DEDUP_268,10,10
GEN_DEDUP_227,10,9
GEN_DEDUP_262,10,10
GEN_DEDUP_266,10,10
GEN_DEDUP_73,10,10
GEN_DEDUP_415,10,10
GEN_DEDUP_61,10,8
GEN_DEDUP_144,10,9
GEN_DEDUP_24,10,10
GEN_DEDUP_176,10,10
GEN_DEDUP_187,10,9
GEN_DEDUP_390,10,10
GEN_DEDUP_473,10,10
GEN_DEDUP_402,10,9
GEN_DEDUP_152,10,10
GEN_DEDUP_83,10,9
GEN_DEDUP_211,10,9
GEN_DEDUP_266,10,10
GEN_DEDUP_333,10,10
GEN_DEDUP_212,10,9
GEN_DEDUP_435,10,7
GEN_DEDUP_385,10,10
GEN_DEDUP_124,10,9
GEN_DEDUP_361,10,10
GEN_DEDUP_405,10,10
GEN_DEDUP_115,10,10
GEN_DEDUP_53,10,9
GEN_DEDUP_338,10,8
GEN_DEDUP_265,10,10
GEN_DEDUP_57,10,10
GEN_DEDUP_402,10,10
GEN_DEDUP_282,10,10
GEN_DEDUP_451,10,10
GEN_DEDUP_224,10,10
GEN_DEDUP_371,10,9
GEN_DEDUP_463,10,10
GEN_DEDUP_138,10,8
GEN_DEDUP_242,10,10
GEN_DEDUP_154,10,10
GEN_DEDUP_294,10,10
GEN_DEDUP_370,10,9
GEN_DEDUP_238,10,10
GEN_DEDUP_118,10,9
GEN_DEDUP_13,10,10
GEN_DEDUP_341,10,10
GEN_DEDUP_264,10,10
GEN_DEDUP_386,10,8
GEN_DEDUP_457,10,10
GEN_DEDUP_290,10,10
GEN_DEDUP_310,10,10
GEN_DEDUP_164,10,10
GEN_DEDUP_347,10,10
GEN_DEDUP_455,10,10
GEN_DEDUP_40,10,8
GEN_DEDUP_170,10,8
GEN_DEDUP_130,10,10
GEN_DEDUP_130,10,10
GEN_DEDUP_433,10,10
GEN_DEDUP_292,10,9
GEN_DEDUP_110,10,10
GEN_DEDUP_229,10,10
GEN_DEDUP_376,10,9
GEN_DEDUP_323,10,10
GEN_DEDUP_167,10,10
GEN_DEDUP_202,10,10
GEN_DEDUP_184,10,10
GEN_DEDUP_146,10,9
GEN_DEDUP_393,10,10
GEN_DEDUP_103,10,10
GEN_DEDUP_194,10,9
GEN_DEDUP_177,10,10
GEN_DEDUP_469,10,9
GEN_DEDUP_258,10,9
GEN_DEDUP_272,10,10
