filename,chunk,inCache
GEN_DEDUP_234,d3436f0a98c5f10c8478621d730e680a,0
GEN_DEDUP_234,ac40296287fb1026d7437e4101130a68,0
GEN_DEDUP_205,ee910a385b755357ba5cf9b8d47e7c84,1
GEN_DEDUP_205,61f07408470eb535037c26ee4428b1da,1
GEN_DEDUP_205,0c9331834d4c40b2d7f30d8403f9ef5c,1
GEN_DEDUP_205,8f0a07bdfcc8b36d61e6118653b3f462,1
GEN_DEDUP_205,56814b45495f1f3ac5666d83d8825273,1
GEN_DEDUP_205,7778006dee8487a6f06bc001aa1fb425,1
GEN_DEDUP_205,3848da1f235d7e420da2746a65fb8b11,1
GEN_DEDUP_205,ce7276eddff8570bbd337177fd76cfb8,1
GEN_DEDUP_205,d9f42fa808474b5aed304905fc75af1f,1
GEN_DEDUP_205,c5fe5056536f6f2fedeaa661f9b81754,1
GEN_DEDUP_299,1527542f1a988e321747f3b44729dae6,1
GEN_DEDUP_299,78a21885debaf5adbc80d995fbc97e5c,0
GEN_DEDUP_299,1406c5ec68a7156d7a99e3cd60e6039c,1
GEN_DEDUP_299,405329e041808665023145a5abe0de72,0
GEN_DEDUP_299,a9aee6ffc2f94e1d105e24603eb33939,1
GEN_DEDUP_299,12d6be5646545c1e6b556a3832ce9a95,1
GEN_DEDUP_299,b1b48b4794685493ff1e6e70dcfa7b64,1
GEN_DEDUP_299,7974a9a16563ffd48665e0397fdc4c83,0
GEN_DEDUP_299,12aee86812162d52fb33eb2faf3a0b23,1
GEN_DEDUP_299,f97883793818e9088d757a28e8de4594,0
GEN_DEDUP_116,70d22e8305a9e006eadeb65c51eb85cd,1
GEN_DEDUP_116,ea056865e644c33947d2afffb3a6d2ad,0
GEN_DEDUP_116,8f0a07bdfcc8b36d61e6118653b3f462,1
GEN_DEDUP_116,3f63738373bcede283010a709e5f3c20,1
GEN_DEDUP_116,0c9331834d4c40b2d7f30d8403f9ef5c,1
GEN_DEDUP_116,9cc8a42314532b01f860e91e9c114cc5,0
GEN_DEDUP_116,f31d67b88b9e0533f7b2b5c982ed3380,0
GEN_DEDUP_116,d3d429ff2657a41d76415470d026d579,1
GEN_DEDUP_116,5a89cdf968d0fc0803c86a0a49755e22,0
GEN_DEDUP_116,c5fe5056536f6f2fedeaa661f9b81754,1
GEN_DEDUP_50,aa7e30d9e56e443b9438a65842a56f76,1
GEN_DEDUP_50,29fa0d5ef4a50b74fc67b33d1c02139b,1
GEN_DEDUP_50,1fa30ec7cb829d9b3eb0937efdb3e412,1
GEN_DEDUP_50,c1b3d308e12c13c52c3ae8694b67c6ff,0
GEN_DEDUP_50,c2d0b245985a579cf1c306440bca1cbc,1
GEN_DEDUP_50,6f68dd1658ded6d4ebc0a2cda830ac56,1
GEN_DEDUP_50,c949ac5def620e07d5107af4faa46c53,0
GEN_DEDUP_50,71c07e53c3de44da0178bc7ba130709a,0
GEN_DEDUP_50,0e3e895b4ffd6b0f084423cd3bf97edc,1
GEN_DEDUP_50,bdc1757725d7d9f222cf5a349c543730,0
GEN_DEDUP_277,6c4ed36d194e6aba1f0772e90caf36df,0
GEN_DEDUP_277,f8777e607164777069c437c82be4183e,1
GEN_DEDUP_277,4994b8d7c7c78a0ae321a87a4589b750,0
GEN_DEDUP_277,6b175e4aaa4840c4953d10f8270e6eff,1
GEN_DEDUP_277,93e2b0a8e8fb00790905dce689b0a75a,1
GEN_DEDUP_277,8d975d84bd5d9a8d03f7bccf2f6e97bc,0
GEN_DEDUP_277,12063818ab402678ddde44ac2fd61cd2,1
GEN_DEDUP_277,9e73307b5abf6ff6355076a7c72798c1,1
GEN_DEDUP_277,4e9be8c4f476dda4ceb19ae4674fe4c6,0
GEN_DEDUP_277,b79cbe451ca12263f869488b9a9f25ff,0
GEN_DEDUP_338,aa1e991488350db31d5d45f63320904f,0
GEN_DEDUP_338,6a47495103f674cb1838507ace0227a6,0
GEN_DEDUP_338,7bf5f15c7860492cdf73988222197d9d,0
GEN_DEDUP_338,ba81d69b68a0aa9787793608df4bb474,0
GEN_DEDUP_338,77a0c252ed537f1881b0b031bf11a184,1
GEN_DEDUP_338,fafc87875d872426eaeb40e1cd17d848,1
GEN_DEDUP_338,ef0bae38d8b2e77c36605dca5bddba1a,0
GEN_DEDUP_338,5a0c5b19bbfc3da54446ea1ce8983a3c,0
GEN_DEDUP_338,3f9c157b3316f1a03b33164bfa0336cb,0
GEN_DEDUP_338,9c6fb739b7d32b91a17416640355d0e6,0
GEN_DEDUP_161,b79cbe451ca12263f869488b9a9f25ff,1
GEN_DEDUP_161,6d86f43434dc759e6e377b6b0ce47276,0
GEN_DEDUP_161,325368244d233702a6ba6bff78f8f5ce,0
GEN_DEDUP_161,8b27dc7c8a98c26ad71ed280bf6a7a34,0
GEN_DEDUP_161,b2d46b570bac4499a93e1b9f185051f4,0
GEN_DEDUP_161,7ef833780d4ed516724969bd75ee9f10,1
GEN_DEDUP_161,01a707795433e84b5e2d41805bb89596,1
GEN_DEDUP_161,b003fdfafae627d9f405bf1a709ebc12,0
GEN_DEDUP_161,38e715149c0372ca2765eac1cef139e6,0
GEN_DEDUP_161,6def6b8cb3f93218b4d36b3bff17da55,0
GEN_DEDUP_203,20cc34f50b5912566ebab08f3de15252,1
GEN_DEDUP_203,b1b48b4794685493ff1e6e70dcfa7b64,1
GEN_DEDUP_203,cb399757950639e9f58c1b1d6782304c,0
GEN_DEDUP_203,20ea1c75c9cadebe04419e14cd8916cd,0
GEN_DEDUP_203,4e9be8c4f476dda4ceb19ae4674fe4c6,1
GEN_DEDUP_203,221f9259ca160d37ce858254da022372,1
GEN_DEDUP_203,1eef993681b1c390ef3998fc78f05f1f,0
GEN_DEDUP_203,877852f756962a9ca2e8f51626a37b88,0
GEN_DEDUP_203,1ccc641ea03ca735b08bb36964a565d4,0
GEN_DEDUP_203,c4ffcffa92515e5c6d0d00c3261142a2,1
GEN_DEDUP_173,748098450d2d1d7d80943d4fa59f6562,0
GEN_DEDUP_173,12063818ab402678ddde44ac2fd61cd2,1
GEN_DEDUP_173,7c7c756eff52c72502028e6d3126beee,1
GEN_DEDUP_173,c949ac5def620e07d5107af4faa46c53,1
GEN_DEDUP_173,aa7e30d9e56e443b9438a65842a56f76,1
GEN_DEDUP_173,5a0c5b19bbfc3da54446ea1ce8983a3c,1
GEN_DEDUP_173,be7207cdb103b7a979db3ef129c5e5a6,0
GEN_DEDUP_173,d2f04d658e6a21cdb00692fd99f2a94a,0
GEN_DEDUP_173,6b3fdebc4947754ff9db4925f526859b,0
GEN_DEDUP_173,bca134b08a415ed30fc895994df10b12,0
GEN_DEDUP_248,d3436f0a98c5f10c8478621d730e680a,1
GEN_DEDUP_248,3bbfbe8ce65f9876a9c2c7d5bf81be9d,0
GEN_DEDUP_248,b662880f261b617e3714aad5092e697c,0
GEN_DEDUP_248,081bd870e4834d029a045d5228d1ae4f,0
GEN_DEDUP_248,2647a1d0600c76ce8105c6471bae8924,1
GEN_DEDUP_248,233b7d420c3dec38dabb32c155302bf4,0
GEN_DEDUP_248,f59593fead350cf8c91d68138ddd379c,0
GEN_DEDUP_248,2647a1d0600c76ce8105c6471bae8924,1
GEN_DEDUP_248,c8a14acbd15061a4a26efcfa941c8b03,0
GEN_DEDUP_248,e5c541f85a80817175d7057e466e9a92,0
GEN_DEDUP_405,4a78a8175e5268fdba16cc4b3d88bce4,0
GEN_DEDUP_405,1541960d7c31cd56b2f99b1b2cfc55f2,1
GEN_DEDUP_405,010039d29ded9aa09b0e39135e8d7fb3,0
GEN_DEDUP_405,a699e9bfb3601c1f6bbcbeb136602e5f,0
GEN_DEDUP_405,3955ca3c70b74b74d79576cc0d7385f7,1
GEN_DEDUP_405,c876f5bf941b25d8e62be45c3c1c99ce,0
GEN_DEDUP_405,db9f5fca4dbc3a2e9bf2d58568a5e1f1,0
GEN_DEDUP_405,0c1975f05c031b9b2ccd1d112283e1aa,1
GEN_DEDUP_405,c2d0b245985a579cf1c306440bca1cbc,1
GEN_DEDUP_405,7bf5f15c7860492cdf73988222197d9d,1
GEN_DEDUP_118,3bbfbe8ce65f9876a9c2c7d5bf81be9d,1
GEN_DEDUP_118,d75fbb7fc7af92013175501c382af79c,0
GEN_DEDUP_118,d75fbb7fc7af92013175501c382af79c,1
GEN_DEDUP_118,9cc8a42314532b01f860e91e9c114cc5,1
GEN_DEDUP_118,6dc5513ce67084525f2a150353678ab6,0
GEN_DEDUP_118,0b38ce6092b0c71104fbd4f6dd5b0055,0
GEN_DEDUP_118,7ce9a9eb04b3b194bd1cdce929ce3ce8,1
GEN_DEDUP_118,3115e0556beb3845f7f6a6f08fec0fca,1
GEN_DEDUP_118,c7a9a1a2e237ee146042e2eb82793bd3,0
GEN_DEDUP_118,7d5c410692f76447ceed03151c63c78c,0
GEN_DEDUP_368,510d450d60a2a8d484ec19b3cbb2ae60,1
GEN_DEDUP_368,54d12a03d03eecea05a9b5759c1a1d40,1
GEN_DEDUP_368,6b175e4aaa4840c4953d10f8270e6eff,1
GEN_DEDUP_368,5ac320275597b71d1fcebfa88474f9ce,0
GEN_DEDUP_368,aa7e30d9e56e443b9438a65842a56f76,1
GEN_DEDUP_368,b662880f261b617e3714aad5092e697c,1
GEN_DEDUP_368,927a5c8fd50837c10f709f451ef36806,0
GEN_DEDUP_368,6dc5513ce67084525f2a150353678ab6,1
GEN_DEDUP_368,6f68dd1658ded6d4ebc0a2cda830ac56,1
GEN_DEDUP_368,2715f8ad44d32759a7908734b18242d5,0
GEN_DEDUP_369,73bc27322d2515b03559805a4ad20f91,0
GEN_DEDUP_369,a699e9bfb3601c1f6bbcbeb136602e5f,1
GEN_DEDUP_369,ee269528625abd935c51fcba04321c9f,0
GEN_DEDUP_369,cd7dca0541d72dda1ae1f587739c49a0,0
GEN_DEDUP_369,bd041f664a35999fe76f881f04de15b9,0
GEN_DEDUP_369,aa7e30d9e56e443b9438a65842a56f76,1
GEN_DEDUP_369,162fbf36a4a43889451dd74a5aea3d71,1
GEN_DEDUP_369,1fa30ec7cb829d9b3eb0937efdb3e412,1
GEN_DEDUP_369,aa7e30d9e56e443b9438a65842a56f76,1
GEN_DEDUP_369,dc67da1f8a0e0b26170c8210838ffcb7,1
GEN_DEDUP_224,cb399757950639e9f58c1b1d6782304c,1
GEN_DEDUP_224,4b32108149b06c801c65ea99bc66bb82,0
GEN_DEDUP_224,becaefa03b7c8adde9756ea61e6d6f50,1
GEN_DEDUP_224,f8777e607164777069c437c82be4183e,1
GEN_DEDUP_224,dee333d4a68858a7d9a1fb44217cba67,0
GEN_DEDUP_224,efe453398d50f229df71229ebd343aa1,0
GEN_DEDUP_224,8d4414d08dca171af0c08d956540a87c,1
GEN_DEDUP_224,a699e9bfb3601c1f6bbcbeb136602e5f,1
GEN_DEDUP_224,f8777e607164777069c437c82be4183e,1
GEN_DEDUP_224,2ac6a70adbc19217f126583511cdab27,1
GEN_DEDUP_217,c170a3fc56416e317274b5089e2ff5db,0
GEN_DEDUP_217,3f63738373bcede283010a709e5f3c20,1
GEN_DEDUP_217,3115e0556beb3845f7f6a6f08fec0fca,1
GEN_DEDUP_217,63b8552f6957cf58e762d24b813e48f1,1
GEN_DEDUP_217,221f9259ca160d37ce858254da022372,1
GEN_DEDUP_217,b003fdfafae627d9f405bf1a709ebc12,1
GEN_DEDUP_217,405329e041808665023145a5abe0de72,1
GEN_DEDUP_217,a699e9bfb3601c1f6bbcbeb136602e5f,1
GEN_DEDUP_217,1fd2b368e47ef122ac90741c5f745e94,0
GEN_DEDUP_217,d4d436c4edcbc8d3ce19c65780c88dec,0
GEN_DEDUP_496,8f15246eaf6cf57f8f16e0cfd0389d7b,0
GEN_DEDUP_496,93e2b0a8e8fb00790905dce689b0a75a,1
GEN_DEDUP_496,a37c723fd5b7f140cfceeb0ec1e227c5,0
GEN_DEDUP_496,8f8307c5a0fbcb85f15891b02799a398,1
GEN_DEDUP_496,233b7d420c3dec38dabb32c155302bf4,1
GEN_DEDUP_496,ece80f1416ed7c7c8ac83052bad3e8dc,0
GEN_DEDUP_496,7459ef71d44c1f5a704d5c778d0f2648,1
GEN_DEDUP_496,7974a9a16563ffd48665e0397fdc4c83,1
GEN_DEDUP_496,7778006dee8487a6f06bc001aa1fb425,1
GEN_DEDUP_496,c57f8aa8873baf2c37139f79108e9001,0
GEN_DEDUP_374,05bd7001b5df170c0ef027ede1db4912,1
GEN_DEDUP_374,8d4414d08dca171af0c08d956540a87c,1
GEN_DEDUP_374,280c8a491a7a28697a5c4ebc837f0c46,0
GEN_DEDUP_374,b662880f261b617e3714aad5092e697c,1
GEN_DEDUP_374,d9f42fa808474b5aed304905fc75af1f,1
GEN_DEDUP_374,be62de6856dc834c6e6b7a16f0db44d8,1
GEN_DEDUP_374,f998cd8e5670f26efac1efa169b5e8a2,0
GEN_DEDUP_374,556fe66f759838dd5d9146f78f99b6d5,0
GEN_DEDUP_374,c71708dc550527381e3127e10e20c72b,1
GEN_DEDUP_374,d391e5dc13ccc600aa78452a2ee036a4,0
GEN_DEDUP_495,247f37bd1bf16c159b03a70b7dbd7f99,0
GEN_DEDUP_495,bdc1757725d7d9f222cf5a349c543730,1
GEN_DEDUP_495,bdc1757725d7d9f222cf5a349c543730,1
GEN_DEDUP_495,da25c89dc79a0d1b185f13911b43e63d,0
GEN_DEDUP_495,dee333d4a68858a7d9a1fb44217cba67,1
GEN_DEDUP_495,879519aaf3d3a44fa152230704654768,0
GEN_DEDUP_495,1eef993681b1c390ef3998fc78f05f1f,1
GEN_DEDUP_495,54598ccde082ca222681a6042cdcadbf,1
GEN_DEDUP_495,f9f2750251233327cc8b5fceead9392d,0
GEN_DEDUP_495,db9f5fca4dbc3a2e9bf2d58568a5e1f1,1
GEN_DEDUP_294,12d6be5646545c1e6b556a3832ce9a95,1
GEN_DEDUP_294,a9c7dcf8ad904643718ff1a7ca458e8e,0
GEN_DEDUP_294,d1e973fb55d92c4f1537bc23a12f075d,1
GEN_DEDUP_294,01a707795433e84b5e2d41805bb89596,1
GEN_DEDUP_294,7ba12b0d5e30c760a9653419f2cec60b,1
GEN_DEDUP_294,b8e2de8da34819c71d9c71eb33e133af,0
GEN_DEDUP_294,5cb5c8fbbeb5b5bfed97af2b4b1fe2e1,1
GEN_DEDUP_294,de64cc3e02f6ef0cab0064fd8e8c1db9,0
GEN_DEDUP_294,db4619bdb525c76a51163e19a87ecdd4,1
GEN_DEDUP_294,1ee7203ef6bc4784ccb6840658c2011c,1
GEN_DEDUP_265,1406c5ec68a7156d7a99e3cd60e6039c,1
GEN_DEDUP_265,20cc34f50b5912566ebab08f3de15252,1
GEN_DEDUP_265,b462d51a2b963bcc487c048fe522c76e,0
GEN_DEDUP_265,6f00b1acd6aa7990730bfcb3d5e9c451,1
GEN_DEDUP_265,1541960d7c31cd56b2f99b1b2cfc55f2,1
GEN_DEDUP_265,dd8c59018726bb5b4a85f952cc613153,1
GEN_DEDUP_265,dee333d4a68858a7d9a1fb44217cba67,1
GEN_DEDUP_265,48e50d8d3fa6a8a3d96d02f955037d58,1
GEN_DEDUP_265,653498135e0ed21c34b410390a82fbdf,1
GEN_DEDUP_265,8ce4fe05445ba68c39e9f06edfcb1ae2,1
GEN_DEDUP_102,a95473189f8ae7603be514073cbf35a2,0
GEN_DEDUP_102,6b3fdebc4947754ff9db4925f526859b,1
GEN_DEDUP_102,784b1c20b70d18b37eb5ab0cb1ac4f01,0
GEN_DEDUP_102,1fd2b368e47ef122ac90741c5f745e94,1
GEN_DEDUP_102,e817b93704bbf9c076a10bea3eb11103,0
GEN_DEDUP_102,becaefa03b7c8adde9756ea61e6d6f50,1
GEN_DEDUP_102,9b030c73bc0314e1b8984f9dc7033354,1
GEN_DEDUP_102,e317aafaf0d19df3deab1572c6e17cc9,1
GEN_DEDUP_102,550a0fd9a9a672e47cf91381eaeaa225,0
GEN_DEDUP_102,173900b94921420b5b13207f9e403ab1,0
GEN_DEDUP_245,3bbfbe8ce65f9876a9c2c7d5bf81be9d,1
GEN_DEDUP_245,3762906fab18c7cd25642cec38ae4117,0
GEN_DEDUP_245,189a4a45022d48accf3a89e2ce13b9d6,0
GEN_DEDUP_245,c949ac5def620e07d5107af4faa46c53,1
GEN_DEDUP_245,510d450d60a2a8d484ec19b3cbb2ae60,1
GEN_DEDUP_245,877852f756962a9ca2e8f51626a37b88,1
