filename,n_blocks,cache_hits
DEDUP_SD120_251,10,0
DEDUP_SD120_273,10,0
DEDUP_SD120_206,10,0
DEDUP_SD120_184,10,0
DEDUP_SD120_278,10,0
DEDUP_SD120_169,10,0
DEDUP_SD120_444,10,0
DEDUP_SD120_158,10,0
DEDUP_SD120_319,10,0
DEDUP_SD120_304,10,0
DEDUP_SD120_188,10,0
DEDUP_SD120_295,10,0
DEDUP_SD120_251,10,0
DEDUP_SD120_437,10,0
DEDUP_SD120_201,10,0
DEDUP_SD120_204,10,0
DEDUP_SD120_233,10,0
DEDUP_SD120_194,10,0
DEDUP_SD120_159,10,0
DEDUP_SD120_227,10,0
DEDUP_SD120_150,10,0
DEDUP_SD120_347,10,0
DEDUP_SD120_146,10,0
DEDUP_SD120_323,10,0
DEDUP_SD120_291,10,0
DEDUP_SD120_287,10,0
DEDUP_SD120_265,10,0
DEDUP_SD120_116,10,0
DEDUP_SD120_205,10,0
DEDUP_SD120_208,10,0
DEDUP_SD120_191,10,0
DEDUP_SD120_233,10,0
DEDUP_SD120_245,10,0
DEDUP_SD120_317,10,0
DEDUP_SD120_370,10,0
DEDUP_SD120_204,10,0
DEDUP_SD120_235,10,0
DEDUP_SD120_268,10,0
DEDUP_SD120_255,10,0
DEDUP_SD120_438,10,0
DEDUP_SD120_117,10,0
DEDUP_SD120_285,10,0
DEDUP_SD120_114,10,0
DEDUP_SD120_247,10,0
DEDUP_SD120_173,10,0
DEDUP_SD120_40,10,0
DEDUP_SD120_374,10,0
DEDUP_SD120_211,10,0
DEDUP_SD120_262,10,0
DEDUP_SD120_172,10,0
DEDUP_SD120_101,10,0
DEDUP_SD120_224,10,0
DEDUP_SD120_166,10,0
DEDUP_SD120_268,10,0
DEDUP_SD120_162,10,0
DEDUP_SD120_297,10,0
DEDUP_SD120_326,10,0
DEDUP_SD120_157,10,0
DEDUP_SD120_126,10,0
DEDUP_SD120_206,10,0
DEDUP_SD120_236,10,0
DEDUP_SD120_288,10,0
DEDUP_SD120_296,10,0
DEDUP_SD120_296,10,0
DEDUP_SD120_199,10,0
DEDUP_SD120_441,10,0
DEDUP_SD120_199,10,0
DEDUP_SD120_106,10,0
DEDUP_SD120_103,10,0
DEDUP_SD120_201,10,0
DEDUP_SD120_255,10,0
DEDUP_SD120_323,10,0
DEDUP_SD120_91,10,0
DEDUP_SD120_258,10,0
DEDUP_SD120_236,10,0
DEDUP_SD120_158,10,0
DEDUP_SD120_139,10,0
DEDUP_SD120_326,10,0
DEDUP_SD120_150,10,0
DEDUP_SD120_194,10,0
DEDUP_SD120_264,10,0
DEDUP_SD120_197,10,0
DEDUP_SD120_191,10,0
DEDUP_SD120_375,10,0
DEDUP_SD120_250,10,0
DEDUP_SD120_216,10,0
DEDUP_SD120_339,10,0
DEDUP_SD120_157,10,0
DEDUP_SD120_234,10,0
DEDUP_SD120_319,10,0
DEDUP_SD120_196,10,0
DEDUP_SD120_165,10,0
DEDUP_SD120_147,10,0
DEDUP_SD120_144,10,0
DEDUP_SD120_276,10,0
DEDUP_SD120_203,10,0
DEDUP_SD120_422,10,0
DEDUP_SD120_108,10,0
DEDUP_SD120_247,10,0
DEDUP_SD120_207,10,0
DEDUP_SD120_352,10,0
DEDUP_SD120_108,10,0
DEDUP_SD120_181,10,0
DEDUP_SD120_205,10,0
DEDUP_SD120_279,10,0
DEDUP_SD120_153,10,0
DEDUP_SD120_356,10,0
DEDUP_SD120_289,10,0
DEDUP_SD120_206,10,0
DEDUP_SD120_168,10,0
DEDUP_SD120_274,10,0
DEDUP_SD120_370,10,0
DEDUP_SD120_365,10,0
DEDUP_SD120_486,10,0
DEDUP_SD120_205,10,0
DEDUP_SD120_318,10,0
DEDUP_SD120_194,10,0
DEDUP_SD120_343,10,0
DEDUP_SD120_253,10,0
DEDUP_SD120_190,10,0
DEDUP_SD120_52,10,0
DEDUP_SD120_298,10,0
DEDUP_SD120_173,10,0
DEDUP_SD120_317,10,0
DEDUP_SD120_78,10,0
DEDUP_SD120_247,10,0
DEDUP_SD120_135,10,0
DEDUP_SD120_186,10,0
DEDUP_SD120_267,10,0
DEDUP_SD120_347,10,0
DEDUP_SD120_162,10,0
DEDUP_SD120_350,10,0
DEDUP_SD120_118,10,0
DEDUP_SD120_171,10,0
DEDUP_SD120_68,10,0
DEDUP_SD120_150,10,0
DEDUP_SD120_34,10,0
DEDUP_SD120_228,10,0
DEDUP_SD120_447,10,0
DEDUP_SD120_367,10,0
DEDUP_SD120_115,10,0
DEDUP_SD120_290,10,0
DEDUP_SD120_215,10,0
DEDUP_SD120_153,10,0
DEDUP_SD120_358,10,0
DEDUP_SD120_228,10,0
DEDUP_SD120_98,10,0
DEDUP_SD120_251,10,0
DEDUP_SD120_273,10,0
DEDUP_SD120_317,10,0
DEDUP_SD120_251,10,0
DEDUP_SD120_247,10,0
DEDUP_SD120_375,10,0
DEDUP_SD120_147,10,0
DEDUP_SD120_172,10,0
DEDUP_SD120_304,10,0
DEDUP_SD120_228,10,0
DEDUP_SD120_141,10,0
DEDUP_SD120_218,10,0
DEDUP_SD120_201,10,0
DEDUP_SD120_253,10,0
DEDUP_SD120_178,10,0
DEDUP_SD120_235,10,0
DEDUP_SD120_283,10,0
DEDUP_SD120_263,10,0
DEDUP_SD120_167,10,0
DEDUP_SD120_38,10,0
DEDUP_SD120_204,10,0
DEDUP_SD120_189,10,0
DEDUP_SD120_302,10,0
DEDUP_SD120_17,10,0
DEDUP_SD120_277,10,0
DEDUP_SD120_71,10,0
DEDUP_SD120_240,10,0
DEDUP_SD120_200,10,0
DEDUP_SD120_372,10,0
DEDUP_SD120_255,10,0
DEDUP_SD120_360,10,0
DEDUP_SD120_320,10,0
DEDUP_SD120_125,10,0
DEDUP_SD120_237,10,0
DEDUP_SD120_228,10,0
DEDUP_SD120_225,10,0
DEDUP_SD120_352,10,0
DEDUP_SD120_219,10,0
DEDUP_SD120_231,10,0
DEDUP_SD120_275,10,0
DEDUP_SD120_194,10,0
DEDUP_SD120_313,10,0
DEDUP_SD120_408,10,0
DEDUP_SD120_313,10,0
DEDUP_SD120_343,10,0
DEDUP_SD120_358,10,0
DEDUP_SD120_263,10,0
DEDUP_SD120_254,10,0
DEDUP_SD120_287,10,0
DEDUP_SD120_171,10,0
DEDUP_SD120_297,10,0
DEDUP_SD120_184,10,0
DEDUP_SD120_97,10,0
DEDUP_SD120_273,10,0
DEDUP_SD120_217,10,0
DEDUP_SD120_254,10,0
DEDUP_SD120_286,10,0
DEDUP_SD120_245,10,0
DEDUP_SD120_69,10,0
DEDUP_SD120_290,10,0
DEDUP_SD120_144,10,0
DEDUP_SD120_204,10,0
DEDUP_SD120_175,10,0
DEDUP_SD120_257,10,0
DEDUP_SD120_50,10,0
DEDUP_SD120_336,10,0
DEDUP_SD120_329,10,0
DEDUP_SD120_290,10,0
DEDUP_SD120_206,10,0
DEDUP_SD120_455,10,0
DEDUP_SD120_150,10,0
DEDUP_SD120_257,10,0
DEDUP_SD120_92,10,0
DEDUP_SD120_209,10,0
DEDUP_SD120_186,10,0
DEDUP_SD120_291,10,0
DEDUP_SD120_312,10,0
DEDUP_SD120_270,10,0
DEDUP_SD120_273,10,0
DEDUP_SD120_286,10,0
DEDUP_SD120_47,10,0
DEDUP_SD120_317,10,0
DEDUP_SD120_301,10,0
DEDUP_SD120_171,10,0
DEDUP_SD120_246,10,0
DEDUP_SD120_340,10,0
DEDUP_SD120_217,10,0
DEDUP_SD120_228,10,0
DEDUP_SD120_391,10,0
DEDUP_SD120_430,10,0
DEDUP_SD120_241,10,0
DEDUP_SD120_306,10,0
DEDUP_SD120_253,10,0
DEDUP_SD120_218,10,0
DEDUP_SD120_241,10,0
DEDUP_SD120_243,10,0
DEDUP_SD120_336,10,0
DEDUP_SD120_254,10,0
DEDUP_SD120_247,10,0
DEDUP_SD120_204,10,0
DEDUP_SD120_407,10,0
DEDUP_SD120_265,10,0
DEDUP_SD120_296,10,0
DEDUP_SD120_248,10,0
DEDUP_SD120_437,10,0
DEDUP_SD120_117,10,0
DEDUP_SD120_214,10,0
DEDUP_SD120_180,10,0
DEDUP_SD120_194,10,0
DEDUP_SD120_327,10,0
DEDUP_SD120_375,10,0
DEDUP_SD120_211,10,0
DEDUP_SD120_255,10,0
DEDUP_SD120_33,10,0
DEDUP_SD120_238,10,0
DEDUP_SD120_246,10,0
DEDUP_SD120_185,10,0
DEDUP_SD120_209,10,0
DEDUP_SD120_261,10,0
DEDUP_SD120_162,10,0
DEDUP_SD120_257,10,0
DEDUP_SD120_133,10,0
DEDUP_SD120_197,10,0
DEDUP_SD120_166,10,0
DEDUP_SD120_445,10,0
DEDUP_SD120_161,10,0
DEDUP_SD120_209,10,0
DEDUP_SD120_336,10,0
DEDUP_SD120_328,10,0
DEDUP_SD120_39,10,0
DEDUP_SD120_141,10,0
DEDUP_SD120_289,10,0
DEDUP_SD120_152,10,0
DEDUP_SD120_324,10,0
DEDUP_SD120_70,10,0
DEDUP_SD120_170,10,0
DEDUP_SD120_293,10,0
DEDUP_SD120_18,10,0
DEDUP_SD120_76,10,0
DEDUP_SD120_238,10,0
DEDUP_SD120_222,10,0
DEDUP_SD120_399,10,0
DEDUP_SD120_227,10,0
DEDUP_SD120_162,10,0
DEDUP_SD120_295,10,0
DEDUP_SD120_228,10,0
DEDUP_SD120_70,10,0
DEDUP_SD120_428,10,0
DEDUP_SD120_159,10,0
DEDUP_SD120_476,10,0
DEDUP_SD120_352,10,0
DEDUP_SD120_137,10,0
DEDUP_SD120_300,10,0
DEDUP_SD120_342,10,0
DEDUP_SD120_334,10,0
DEDUP_SD120_412,10,0
DEDUP_SD120_223,10,0
DEDUP_SD120_206,10,0
DEDUP_SD120_429,10,0
DEDUP_SD120_189,10,0
DEDUP_SD120_232,10,0
DEDUP_SD120_249,10,0
DEDUP_SD120_250,10,0
DEDUP_SD120_323,10,0
DEDUP_SD120_290,10,0
DEDUP_SD120_159,10,0
DEDUP_SD120_317,10,0
DEDUP_SD120_123,10,0
DEDUP_SD120_105,10,0
DEDUP_SD120_69,10,0
DEDUP_SD120_361,10,0
DEDUP_SD120_180,10,0
DEDUP_SD120_173,10,0
DEDUP_SD120_483,10,0
DEDUP_SD120_279,10,0
DEDUP_SD120_140,10,0
DEDUP_SD120_31,10,0
DEDUP_SD120_178,10,0
DEDUP_SD120_28,10,0
DEDUP_SD120_356,10,0
DEDUP_SD120_130,10,0
DEDUP_SD120_169,10,0
DEDUP_SD120_119,10,0
DEDUP_SD120_118,10,0
DEDUP_SD120_169,10,0
DEDUP_SD120_204,10,0
DEDUP_SD120_260,10,0
DEDUP_SD120_284,10,0
DEDUP_SD120_299,10,0
DEDUP_SD120_225,10,0
DEDUP_SD120_149,10,0
DEDUP_SD120_368,10,0
DEDUP_SD120_261,10,0
DEDUP_SD120_154,10,0
DEDUP_SD120_272,10,0
DEDUP_SD120_280,10,0
DEDUP_SD120_249,10,0
DEDUP_SD120_117,10,0
DEDUP_SD120_495,10,0
DEDUP_SD120_313,10,0
DEDUP_SD120_393,10,0
DEDUP_SD120_120,10,0
DEDUP_SD120_355,10,0
DEDUP_SD120_256,10,0
DEDUP_SD120_145,10,0
DEDUP_SD120_222,10,0
DEDUP_SD120_145,10,0
DEDUP_SD120_277,10,0
DEDUP_SD120_279,10,0
DEDUP_SD120_127,10,0
DEDUP_SD120_245,10,0
DEDUP_SD120_65,10,0
DEDUP_SD120_68,10,0
DEDUP_SD120_204,10,0
DEDUP_SD120_191,10,0
DEDUP_SD120_191,10,0
DEDUP_SD120_341,10,0
DEDUP_SD120_360,10,0
DEDUP_SD120_0,10,0
DEDUP_SD120_203,10,0
DEDUP_SD120_223,10,0
DEDUP_SD120_381,10,0
DEDUP_SD120_321,10,0
DEDUP_SD120_402,10,0
DEDUP_SD120_115,10,0
DEDUP_SD120_137,10,0
DEDUP_SD120_223,10,0
DEDUP_SD120_372,10,0
DEDUP_SD120_279,10,0
DEDUP_SD120_186,10,0
DEDUP_SD120_273,10,0
DEDUP_SD120_351,10,0
DEDUP_SD120_189,10,0
DEDUP_SD120_289,10,0
DEDUP_SD120_373,10,0
DEDUP_SD120_367,10,0
DEDUP_SD120_157,10,0
DEDUP_SD120_280,10,0
DEDUP_SD120_20,10,0
DEDUP_SD120_367,10,0
DEDUP_SD120_326,10,0
DEDUP_SD120_116,10,0
DEDUP_SD120_276,10,0
DEDUP_SD120_265,10,0
DEDUP_SD120_313,10,0
DEDUP_SD120_246,10,0
DEDUP_SD120_233,10,0
DEDUP_SD120_217,10,0
DEDUP_SD120_192,10,0
DEDUP_SD120_342,10,0
DEDUP_SD120_120,10,0
DEDUP_SD120_184,10,0
DEDUP_SD120_152,10,0
DEDUP_SD120_266,10,0
DEDUP_SD120_112,10,0
DEDUP_SD120_411,10,0
DEDUP_SD120_308,10,0
DEDUP_SD120_305,10,0
DEDUP_SD120_355,10,0
DEDUP_SD120_351,10,0
DEDUP_SD120_210,10,0
DEDUP_SD120_221,10,0
DEDUP_SD120_389,10,0
DEDUP_SD120_244,10,0
DEDUP_SD120_251,10,0
DEDUP_SD120_248,10,0
DEDUP_SD120_240,10,0
DEDUP_SD120_255,10,0
DEDUP_SD120_329,10,0
DEDUP_SD120_170,10,0
DEDUP_SD120_308,10,0
DEDUP_SD120_248,10,0
DEDUP_SD120_364,10,0
DEDUP_SD120_229,10,0
DEDUP_SD120_314,10,0
DEDUP_SD120_70,10,0
DEDUP_SD120_132,10,0
DEDUP_SD120_263,10,0
DEDUP_SD120_229,10,0
DEDUP_SD120_202,10,0
DEDUP_SD120_226,10,0
DEDUP_SD120_239,10,0
DEDUP_SD120_207,10,0
DEDUP_SD120_335,10,0
DEDUP_SD120_417,10,0
DEDUP_SD120_261,10,0
DEDUP_SD120_272,10,0
DEDUP_SD120_291,10,0
DEDUP_SD120_293,10,0
DEDUP_SD120_434,10,0
DEDUP_SD120_475,10,0
DEDUP_SD120_267,10,0
DEDUP_SD120_455,10,0
DEDUP_SD120_253,10,0
DEDUP_SD120_108,10,0
DEDUP_SD120_273,10,0
DEDUP_SD120_338,10,0
DEDUP_SD120_429,10,0
DEDUP_SD120_312,10,0
DEDUP_SD120_424,10,0
DEDUP_SD120_175,10,0
DEDUP_SD120_198,10,0
DEDUP_SD120_185,10,0
DEDUP_SD120_329,10,0
DEDUP_SD120_297,10,0
DEDUP_SD120_510,10,0
DEDUP_SD120_83,10,0
DEDUP_SD120_307,10,0
DEDUP_SD120_61,10,0
DEDUP_SD120_382,10,0
DEDUP_SD120_215,10,0
DEDUP_SD120_217,10,0
DEDUP_SD120_14,10,0
DEDUP_SD120_315,10,0
DEDUP_SD120_260,10,0
DEDUP_SD120_430,10,0
DEDUP_SD120_361,10,0
DEDUP_SD120_300,10,0
DEDUP_SD120_226,10,0
DEDUP_SD120_382,10,0
DEDUP_SD120_215,10,0
DEDUP_SD120_51,10,0
DEDUP_SD120_228,10,0
DEDUP_SD120_197,10,0
DEDUP_SD120_84,10,0
DEDUP_SD120_255,10,0
DEDUP_SD120_221,10,0
DEDUP_SD120_355,10,0
DEDUP_SD120_299,10,0
DEDUP_SD120_185,10,0
DEDUP_SD120_261,10,0
DEDUP_SD120_238,10,0
DEDUP_SD120_235,10,0
DEDUP_SD120_77,10,0
DEDUP_SD120_331,10,0
DEDUP_SD120_133,10,0
DEDUP_SD120_294,10,0
DEDUP_SD120_419,10,0
DEDUP_SD120_172,10,0
DEDUP_SD120_137,10,0
DEDUP_SD120_401,10,0
DEDUP_SD120_270,10,0
DEDUP_SD120_271,10,0
DEDUP_SD120_129,10,0
DEDUP_SD120_295,10,0
DEDUP_SD120_250,10,0
DEDUP_SD120_256,10,0
DEDUP_SD120_21,10,0
DEDUP_SD120_270,10,0
DEDUP_SD120_137,10,0
DEDUP_SD120_275,10,0
DEDUP_SD120_283,10,0
DEDUP_SD120_345,10,0
DEDUP_SD120_302,10,0
DEDUP_SD120_399,10,0
DEDUP_SD120_217,10,0
DEDUP_SD120_260,10,0
DEDUP_SD120_25,10,0
DEDUP_SD120_420,10,0
DEDUP_SD120_284,10,0
DEDUP_SD120_181,10,0
DEDUP_SD120_467,10,0
DEDUP_SD120_166,10,0
DEDUP_SD120_342,10,0
DEDUP_SD120_237,10,0
DEDUP_SD120_351,10,0
DEDUP_SD120_430,10,0
DEDUP_SD120_314,10,0
DEDUP_SD120_274,10,0
DEDUP_SD120_161,10,0
DEDUP_SD120_405,10,0
DEDUP_SD120_124,10,0
DEDUP_SD120_190,10,0
DEDUP_SD120_241,10,0
DEDUP_SD120_326,10,0
DEDUP_SD120_198,10,0
DEDUP_SD120_245,10,0
DEDUP_SD120_245,10,0
DEDUP_SD120_110,10,0
DEDUP_SD120_70,10,0
DEDUP_SD120_260,10,0
DEDUP_SD120_270,10,0
DEDUP_SD120_99,10,0
DEDUP_SD120_154,10,0
DEDUP_SD120_361,10,0
DEDUP_SD120_246,10,0
DEDUP_SD120_196,10,0
DEDUP_SD120_52,10,0
DEDUP_SD120_325,10,0
DEDUP_SD120_103,10,0
DEDUP_SD120_417,10,0
DEDUP_SD120_389,10,0
DEDUP_SD120_132,10,0
DEDUP_SD120_313,10,0
DEDUP_SD120_276,10,0
DEDUP_SD120_181,10,0
DEDUP_SD120_171,10,0
DEDUP_SD120_180,10,0
DEDUP_SD120_275,10,0
DEDUP_SD120_220,10,0
DEDUP_SD120_356,10,0
DEDUP_SD120_333,10,0
DEDUP_SD120_271,10,0
DEDUP_SD120_111,10,0
DEDUP_SD120_338,10,0
DEDUP_SD120_370,10,0
DEDUP_SD120_271,10,0
DEDUP_SD120_199,10,0
DEDUP_SD120_175,10,0
DEDUP_SD120_125,10,0
DEDUP_SD120_122,10,0
DEDUP_SD120_378,10,0
DEDUP_SD120_124,10,0
DEDUP_SD120_444,10,0
DEDUP_SD120_118,10,0
DEDUP_SD120_199,10,0
DEDUP_SD120_239,10,0
DEDUP_SD120_138,10,0
DEDUP_SD120_243,10,0
DEDUP_SD120_218,10,0
DEDUP_SD120_336,10,0
DEDUP_SD120_263,10,0
DEDUP_SD120_289,10,0
DEDUP_SD120_323,10,0
DEDUP_SD120_233,10,0
DEDUP_SD120_169,10,0
DEDUP_SD120_495,10,0
DEDUP_SD120_132,10,0
DEDUP_SD120_214,10,0
DEDUP_SD120_87,10,0
DEDUP_SD120_331,10,0
DEDUP_SD120_383,10,0
DEDUP_SD120_208,10,0
DEDUP_SD120_350,10,0
DEDUP_SD120_285,10,0
DEDUP_SD120_201,10,0
DEDUP_SD120_173,10,0
DEDUP_SD120_256,10,0
DEDUP_SD120_377,10,0
DEDUP_SD120_365,10,0
DEDUP_SD120_310,10,0
DEDUP_SD120_331,10,0
DEDUP_SD120_135,10,0
DEDUP_SD120_57,10,0
