filename,chunk,inCache
file_209,e166ca2c4c9c51f3d96511c4dfd48563,1
file_209,d32ba00f9fdccbd2d67392c4b9ed3cd3,1
file_209,83bff14a7890a2ecb0e2720111a9bfcc,1
file_209,c970b79b7a0f69e35dd2c92e27502eb4,1
file_209,7ef2ffa16de7d7b445dee48bc16fb95c,1
file_209,d644fad4982995c7d501b2dd81eff7ba,1
file_209,1e37d3a4ce2bb59f1783620b1f052a04,1
file_209,7ef2ffa16de7d7b445dee48bc16fb95c,1
file_209,c970b79b7a0f69e35dd2c92e27502eb4,1
file_209,f2e013747199d80f906378dfcd667945,1
file_262,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_262,f2e013747199d80f906378dfcd667945,1
file_262,ae78c66807851c2d5f5e6113b3d65b27,1
file_262,76974f492568b328c7b75513f9d7e1fc,1
file_262,c37c9ac21146dd74c117f43c3fd4e878,0
file_262,76974f492568b328c7b75513f9d7e1fc,1
file_262,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_262,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_262,42d75fa6e72e57a28010aa067b4c8b49,0
file_262,035c18d97f1ad9ad2be4e03bac6ab165,1
file_259,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_259,84975045665a4ba03ed6408ce386947e,1
file_259,f379e3675e8db486d061578d729a7967,1
file_259,03d7acd6ee4085e1a20641a037876da2,1
file_259,4da0889bc600031f2844ddff31826dca,1
file_259,4af8e3462a69cd30f879f0be76f81aa0,0
file_259,972f581cd906a66f28eb18a70b316241,1
file_259,ac386b4b8d51fca0ebbf74975e8c091c,0
file_259,da410b974ce4d101bc490b602b814db2,0
file_259,a8ec5f7914700170a754736356e86fab,1
file_299,a4382d74f3a2d6563b169df4877f218a,1
file_299,1e37d3a4ce2bb59f1783620b1f052a04,1
file_299,1e37d3a4ce2bb59f1783620b1f052a04,1
file_299,c135838766923745ae09b3adc910eb04,1
file_299,ae78c66807851c2d5f5e6113b3d65b27,1
file_299,65447f4bd605235ceaa00062a1517a34,1
file_299,84975045665a4ba03ed6408ce386947e,1
file_299,5f459e04414d56cfb8588fc87df4ceb5,0
file_299,03d7acd6ee4085e1a20641a037876da2,1
file_299,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_189,da410b974ce4d101bc490b602b814db2,1
file_189,03d7acd6ee4085e1a20641a037876da2,1
file_189,ae78c66807851c2d5f5e6113b3d65b27,1
file_189,7ef2ffa16de7d7b445dee48bc16fb95c,1
file_189,8c11095c2d97a3ed1f08f105278e4d46,1
file_189,c135838766923745ae09b3adc910eb04,1
file_189,65447f4bd605235ceaa00062a1517a34,1
file_189,7ef2ffa16de7d7b445dee48bc16fb95c,1
file_189,972f581cd906a66f28eb18a70b316241,1
file_189,f6f19f1a9be0693c2b3cd4ac2dc3a11f,1
file_242,1e37d3a4ce2bb59f1783620b1f052a04,1
file_242,f3e9a937984a273be635419565bbe727,1
file_242,d32ba00f9fdccbd2d67392c4b9ed3cd3,1
file_242,f379e3675e8db486d061578d729a7967,1
file_242,e166ca2c4c9c51f3d96511c4dfd48563,1
file_242,972f581cd906a66f28eb18a70b316241,1
file_242,9e19115b1c6962bf3d2f00bd327872b2,1
file_242,239365c168c25843df2aef0b95e45d36,1
file_242,65447f4bd605235ceaa00062a1517a34,1
file_242,8c11095c2d97a3ed1f08f105278e4d46,1
file_250,239365c168c25843df2aef0b95e45d36,1
file_250,4da0889bc600031f2844ddff31826dca,1
file_250,d32ba00f9fdccbd2d67392c4b9ed3cd3,1
file_250,5730ec60b2cbfa3720b40286c1bf47f4,1
file_250,5c4e750e3bfa0cbac1d99ebd13a7a40f,0
file_250,3737e77ac24e97dc105e061884f41b85,1
file_250,76974f492568b328c7b75513f9d7e1fc,1
file_250,76974f492568b328c7b75513f9d7e1fc,1
file_250,5730ec60b2cbfa3720b40286c1bf47f4,1
file_250,a60b96be63fcd4caaf2aadee1a4744fc,1
file_171,a4382d74f3a2d6563b169df4877f218a,1
file_171,112fab7cd7694d0e06123351f2c241a4,1
file_171,a8ec5f7914700170a754736356e86fab,1
file_171,035c18d97f1ad9ad2be4e03bac6ab165,1
file_171,4886c4afbfcb3505352cdfd27dea681b,0
file_171,4f5412696a05cf09dcd547071e549390,0
file_171,b7ddf79a4cf4018389101babe2804816,1
file_171,76974f492568b328c7b75513f9d7e1fc,1
file_171,c135838766923745ae09b3adc910eb04,1
file_171,e166ca2c4c9c51f3d96511c4dfd48563,1
file_219,03d7acd6ee4085e1a20641a037876da2,1
file_219,bf41ffa6b19826ff503c8a157ea448e2,0
file_219,035c18d97f1ad9ad2be4e03bac6ab165,1
file_219,7ef2ffa16de7d7b445dee48bc16fb95c,1
file_219,3036b73ffd37dbd91c7fe73043028fc8,0
file_219,c37c9ac21146dd74c117f43c3fd4e878,1
file_219,caf6b2148810baa45cf150a2daaf1103,1
file_219,607b5ba09d49a929d396a544dcce13ae,1
file_219,4886c4afbfcb3505352cdfd27dea681b,1
file_219,b10b8c02113daa65826910df3d777672,1
file_191,8a35a9dbecff8575fb55cb1497197a65,1
file_191,b10b8c02113daa65826910df3d777672,1
file_191,4da0889bc600031f2844ddff31826dca,1
file_191,65447f4bd605235ceaa00062a1517a34,1
file_191,c135838766923745ae09b3adc910eb04,1
file_191,65447f4bd605235ceaa00062a1517a34,1
file_191,03d7acd6ee4085e1a20641a037876da2,1
file_191,cd716f0f35ccaf1a474a8786acbc4bbd,0
file_191,4af8e3462a69cd30f879f0be76f81aa0,1
file_191,c15780a9cf490603694fae2faf6b50c4,0
file_287,ae78c66807851c2d5f5e6113b3d65b27,1
file_287,84975045665a4ba03ed6408ce386947e,1
file_287,9e19115b1c6962bf3d2f00bd327872b2,1
file_287,7f78ab2db6d7e3729228a0bceb05d9fd,1
file_287,4da0889bc600031f2844ddff31826dca,1
file_287,8a37e603d1f1d04043f1ff7b8940c64c,0
file_287,76974f492568b328c7b75513f9d7e1fc,1
file_287,4da0889bc600031f2844ddff31826dca,1
file_287,239365c168c25843df2aef0b95e45d36,1
file_287,c135838766923745ae09b3adc910eb04,1
file_133,ae171f7b46ba6533e8b8729a0b0c4605,1
file_133,d32ba00f9fdccbd2d67392c4b9ed3cd3,1
file_133,239365c168c25843df2aef0b95e45d36,1
file_133,5c4e750e3bfa0cbac1d99ebd13a7a40f,1
file_133,f6f19f1a9be0693c2b3cd4ac2dc3a11f,1
file_133,035c18d97f1ad9ad2be4e03bac6ab165,1
file_133,97035abdce07a60070089e824c1cd77c,0
file_133,e166ca2c4c9c51f3d96511c4dfd48563,1
file_133,ae171f7b46ba6533e8b8729a0b0c4605,1
file_133,5730ec60b2cbfa3720b40286c1bf47f4,1
file_221,112fab7cd7694d0e06123351f2c241a4,1
file_221,c970b79b7a0f69e35dd2c92e27502eb4,1
file_221,f6f19f1a9be0693c2b3cd4ac2dc3a11f,1
file_221,b7ddf79a4cf4018389101babe2804816,1
file_221,e17cadb6efe8be193322cfe9639bd1a8,1
file_221,db4806a3d1e34e5ee56f5c45d0a7f4f4,0
file_221,5c4e750e3bfa0cbac1d99ebd13a7a40f,1
file_221,84975045665a4ba03ed6408ce386947e,1
file_221,b3105b4e232daf6a3d99d2940a884971,0
file_221,f6f19f1a9be0693c2b3cd4ac2dc3a11f,1
file_310,5c4e750e3bfa0cbac1d99ebd13a7a40f,1
file_310,a8ec5f7914700170a754736356e86fab,1
file_310,b7ddf79a4cf4018389101babe2804816,1
file_310,db4806a3d1e34e5ee56f5c45d0a7f4f4,1
file_310,ae78c66807851c2d5f5e6113b3d65b27,1
file_310,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_310,a8ec5f7914700170a754736356e86fab,1
file_310,f3e9a937984a273be635419565bbe727,1
file_310,bf41ffa6b19826ff503c8a157ea448e2,1
file_310,7f78ab2db6d7e3729228a0bceb05d9fd,1
file_238,84975045665a4ba03ed6408ce386947e,1
file_238,112fab7cd7694d0e06123351f2c241a4,1
file_238,8a37e603d1f1d04043f1ff7b8940c64c,1
file_238,84975045665a4ba03ed6408ce386947e,1
file_238,84975045665a4ba03ed6408ce386947e,1
file_238,1e37d3a4ce2bb59f1783620b1f052a04,1
file_238,f6f19f1a9be0693c2b3cd4ac2dc3a11f,1
file_238,76974f492568b328c7b75513f9d7e1fc,1
file_238,da410b974ce4d101bc490b602b814db2,0
file_238,112fab7cd7694d0e06123351f2c241a4,1
file_266,4886c4afbfcb3505352cdfd27dea681b,0
file_266,035c18d97f1ad9ad2be4e03bac6ab165,1
file_266,e166ca2c4c9c51f3d96511c4dfd48563,1
file_266,a60b96be63fcd4caaf2aadee1a4744fc,1
file_266,607b5ba09d49a929d396a544dcce13ae,1
file_266,84975045665a4ba03ed6408ce386947e,1
file_266,239365c168c25843df2aef0b95e45d36,1
file_266,cfb6bffcf8dc8320e2cd5ed8d3800e3c,0
file_266,d40cec3f8c3d565477aadb362b31da6a,0
file_266,9488368de61358de7cd3df467635058b,1
file_158,8a35a9dbecff8575fb55cb1497197a65,1
file_158,d32ba00f9fdccbd2d67392c4b9ed3cd3,1
file_158,035c18d97f1ad9ad2be4e03bac6ab165,1
file_158,5730ec60b2cbfa3720b40286c1bf47f4,1
file_158,5f459e04414d56cfb8588fc87df4ceb5,0
file_158,4886c4afbfcb3505352cdfd27dea681b,1
file_158,ae78c66807851c2d5f5e6113b3d65b27,1
file_158,112fab7cd7694d0e06123351f2c241a4,1
file_158,8a37e603d1f1d04043f1ff7b8940c64c,0
file_158,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_302,a4382d74f3a2d6563b169df4877f218a,1
file_302,607b5ba09d49a929d396a544dcce13ae,1
file_302,7c42165b54be931b74f744010efc9f18,0
file_302,c37c9ac21146dd74c117f43c3fd4e878,0
file_302,c970b79b7a0f69e35dd2c92e27502eb4,1
file_302,d32ba00f9fdccbd2d67392c4b9ed3cd3,1
file_302,a4382d74f3a2d6563b169df4877f218a,1
file_302,c135838766923745ae09b3adc910eb04,1
file_302,9e19115b1c6962bf3d2f00bd327872b2,1
file_302,76974f492568b328c7b75513f9d7e1fc,1
file_133,ae171f7b46ba6533e8b8729a0b0c4605,1
file_133,d32ba00f9fdccbd2d67392c4b9ed3cd3,1
file_133,239365c168c25843df2aef0b95e45d36,1
file_133,5c4e750e3bfa0cbac1d99ebd13a7a40f,1
file_133,f6f19f1a9be0693c2b3cd4ac2dc3a11f,1
file_133,035c18d97f1ad9ad2be4e03bac6ab165,1
file_133,97035abdce07a60070089e824c1cd77c,1
file_133,e166ca2c4c9c51f3d96511c4dfd48563,1
file_133,ae171f7b46ba6533e8b8729a0b0c4605,1
file_133,5730ec60b2cbfa3720b40286c1bf47f4,1
file_179,5c4e750e3bfa0cbac1d99ebd13a7a40f,1
file_179,a60b96be63fcd4caaf2aadee1a4744fc,1
file_179,bf41ffa6b19826ff503c8a157ea448e2,0
file_179,c37c9ac21146dd74c117f43c3fd4e878,1
file_179,972f581cd906a66f28eb18a70b316241,1
file_179,cd716f0f35ccaf1a474a8786acbc4bbd,0
file_179,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_179,239365c168c25843df2aef0b95e45d36,1
file_179,84975045665a4ba03ed6408ce386947e,1
file_179,8a37e603d1f1d04043f1ff7b8940c64c,1
file_247,7c42165b54be931b74f744010efc9f18,1
file_247,03d7acd6ee4085e1a20641a037876da2,1
