filename,n_blocks,cache_hits
CODED_339,10,2
CODED_234,10,2
CODED_195,10,0
CODED_100,10,2
CODED_407,10,1
CODED_263,10,3
CODED_311,10,3
CODED_100,10,3
CODED_157,10,1
CODED_21,10,0
CODED_174,10,2
CODED_208,10,2
CODED_259,10,3
CODED_260,10,1
CODED_296,10,3
CODED_230,10,3
CODED_231,10,1
CODED_301,10,5
CODED_358,10,2
CODED_333,10,1
CODED_145,10,1
CODED_246,10,5
CODED_361,10,3
CODED_347,10,1
CODED_94,10,2
CODED_331,10,2
CODED_158,10,0
CODED_341,10,2
CODED_120,10,0
CODED_375,10,3
CODED_299,10,2
CODED_188,10,1
CODED_375,10,4
CODED_348,10,1
CODED_193,10,6
CODED_140,10,2
CODED_196,10,1
CODED_361,10,4
CODED_327,10,2
CODED_230,10,4
CODED_328,10,0
CODED_430,10,1
CODED_146,10,4
CODED_179,10,3
CODED_242,10,4
CODED_231,10,2
CODED_81,10,0
CODED_222,10,2
CODED_320,10,0
CODED_255,10,4
CODED_227,10,3
CODED_284,10,1
CODED_199,10,3
CODED_236,10,1
CODED_244,10,1
CODED_260,10,2
CODED_179,10,4
CODED_429,10,0
CODED_65,10,0
CODED_395,10,0
CODED_318,10,1
CODED_390,10,0
CODED_201,10,3
CODED_337,10,2
CODED_254,10,0
CODED_256,10,6
CODED_113,10,0
CODED_207,10,4
CODED_307,10,0
CODED_255,10,5
CODED_111,10,0
CODED_453,10,0
CODED_185,10,2
CODED_232,10,1
CODED_75,10,0
CODED_315,10,2
CODED_206,10,1
CODED_426,10,0
CODED_316,10,3
CODED_82,10,0
CODED_144,10,4
CODED_376,10,1
CODED_189,10,3
CODED_215,10,4
CODED_192,10,1
CODED_351,10,1
CODED_250,10,2
CODED_231,10,3
CODED_247,10,4
CODED_142,10,0
CODED_60,10,0
CODED_106,10,2
CODED_67,10,0
CODED_224,10,6
CODED_182,10,3
CODED_188,10,2
CODED_119,10,0
CODED_386,10,1
CODED_337,10,3
CODED_190,10,4
CODED_45,10,0
CODED_298,10,3
CODED_325,10,1
CODED_208,10,3
CODED_239,10,1
CODED_259,10,4
CODED_298,10,4
CODED_162,10,2
CODED_108,10,0
CODED_254,10,1
CODED_147,10,3
CODED_356,10,1
CODED_309,10,5
CODED_236,10,2
CODED_272,10,2
CODED_212,10,2
CODED_297,10,3
CODED_249,10,7
CODED_196,10,2
CODED_199,10,4
CODED_268,10,3
CODED_297,10,4
CODED_265,10,1
CODED_263,10,4
CODED_191,10,1
CODED_456,10,0
CODED_164,10,1
CODED_142,10,1
CODED_387,10,3
CODED_190,10,5
CODED_329,10,0
CODED_495,10,0
CODED_423,10,0
CODED_357,10,3
CODED_263,10,5
CODED_226,10,3
CODED_268,10,4
CODED_176,10,3
CODED_217,10,2
CODED_303,10,0
CODED_324,10,3
CODED_98,10,0
CODED_124,10,3
CODED_234,10,3
CODED_425,10,0
CODED_233,10,2
CODED_254,10,2
CODED_290,10,0
CODED_249,10,8
CODED_197,10,4
CODED_30,10,0
CODED_358,10,3
CODED_155,10,0
CODED_258,10,2
CODED_238,10,2
CODED_141,10,2
CODED_226,10,4
CODED_176,10,4
CODED_237,10,5
CODED_77,10,1
CODED_290,10,1
CODED_376,10,2
CODED_270,10,5
CODED_278,10,3
CODED_380,10,2
CODED_101,10,1
CODED_259,10,5
CODED_326,10,2
CODED_130,10,0
CODED_430,10,2
CODED_402,10,1
CODED_307,10,1
CODED_234,10,4
CODED_263,10,6
CODED_274,10,1
CODED_253,10,2
CODED_99,10,0
CODED_280,10,4
CODED_426,10,1
CODED_412,10,0
CODED_153,10,1
CODED_343,10,0
CODED_311,10,4
CODED_276,10,4
CODED_308,10,1
CODED_343,10,1
CODED_382,10,2
CODED_371,10,1
CODED_165,10,2
CODED_267,10,2
CODED_24,10,0
CODED_107,10,0
CODED_283,10,0
CODED_326,10,3
CODED_189,10,4
CODED_240,10,3
CODED_248,10,3
CODED_225,10,5
CODED_109,10,1
CODED_389,10,1
CODED_235,10,1
CODED_401,10,0
CODED_228,10,2
CODED_159,10,1
CODED_309,10,6
CODED_299,10,3
CODED_229,10,1
CODED_358,10,4
CODED_295,10,2
CODED_320,10,1
CODED_191,10,2
CODED_343,10,2
CODED_196,10,3
CODED_385,10,2
CODED_277,10,3
CODED_311,10,5
CODED_402,10,2
CODED_406,10,1
CODED_237,10,6
CODED_270,10,6
CODED_420,10,2
CODED_286,10,4
CODED_174,10,3
CODED_302,10,1
CODED_116,10,0
CODED_385,10,2
CODED_389,10,1
CODED_594,10,0
CODED_242,10,5
CODED_127,10,2
CODED_413,10,1
CODED_329,10,1
CODED_179,10,5
CODED_284,10,2
CODED_209,10,2
CODED_320,10,1
CODED_199,10,5
CODED_235,10,1
CODED_199,10,5
CODED_240,10,4
CODED_196,10,3
CODED_115,10,1
CODED_258,10,3
CODED_252,10,3
CODED_72,10,1
CODED_213,10,3
CODED_197,10,5
CODED_252,10,3
CODED_501,10,0
CODED_275,10,3
CODED_258,10,3
CODED_203,10,0
CODED_125,10,1
CODED_411,10,0
CODED_261,10,3
CODED_232,10,2
CODED_106,10,3
CODED_178,10,2
CODED_216,10,0
CODED_235,10,2
CODED_447,10,0
CODED_424,10,1
CODED_146,10,5
CODED_166,10,2
CODED_210,10,2
CODED_275,10,3
CODED_236,10,3
CODED_131,10,2
CODED_221,10,2
CODED_181,10,1
CODED_137,10,2
CODED_288,10,4
CODED_390,10,1
CODED_10,10,0
CODED_297,10,5
CODED_204,10,2
CODED_297,10,5
CODED_268,10,5
CODED_294,10,1
CODED_567,10,0
CODED_120,10,1
CODED_291,10,3
CODED_287,10,0
CODED_204,10,2
CODED_265,10,2
CODED_324,10,4
CODED_257,10,2
CODED_310,10,1
CODED_186,10,1
CODED_156,10,0
CODED_254,10,3
CODED_194,10,2
CODED_239,10,2
CODED_461,10,1
CODED_22,10,1
CODED_250,10,3
CODED_188,10,3
CODED_346,10,2
CODED_354,10,0
CODED_442,10,0
CODED_197,10,5
CODED_253,10,3
CODED_202,10,2
CODED_522,10,0
CODED_322,10,0
CODED_269,10,2
CODED_246,10,5
CODED_302,10,1
CODED_355,10,3
CODED_277,10,3
CODED_387,10,4
CODED_348,10,2
CODED_408,10,0
CODED_279,10,3
CODED_313,10,4
CODED_213,10,3
CODED_293,10,2
CODED_79,10,2
CODED_271,10,5
CODED_266,10,2
CODED_213,10,4
CODED_242,10,5
CODED_188,10,3
CODED_205,10,0
CODED_366,10,1
CODED_151,10,1
CODED_200,10,2
CODED_227,10,4
CODED_149,10,1
CODED_151,10,1
CODED_412,10,1
CODED_241,10,3
CODED_96,10,0
CODED_216,10,1
CODED_445,10,0
CODED_170,10,3
CODED_210,10,2
CODED_193,10,6
CODED_247,10,4
CODED_277,10,4
CODED_65,10,1
CODED_333,10,2
CODED_104,10,0
CODED_194,10,2
CODED_111,10,0
CODED_344,10,1
CODED_166,10,2
CODED_147,10,4
CODED_151,10,2
CODED_360,10,0
CODED_192,10,2
CODED_70,10,0
CODED_52,10,0
CODED_248,10,3
CODED_217,10,3
CODED_146,10,5
CODED_318,10,2
CODED_190,10,5
CODED_320,10,2
CODED_263,10,6
CODED_411,10,1
CODED_247,10,5
CODED_177,10,3
CODED_67,10,1
CODED_177,10,3
CODED_414,10,1
CODED_379,10,1
CODED_530,10,0
CODED_276,10,4
CODED_192,10,2
CODED_76,10,0
CODED_140,10,3
CODED_122,10,0
CODED_374,10,0
CODED_124,10,4
CODED_431,10,0
CODED_356,10,2
CODED_192,10,3
CODED_421,10,0
CODED_273,10,2
CODED_277,10,5
CODED_270,10,5
CODED_235,10,3
CODED_311,10,5
CODED_208,10,4
CODED_126,10,0
CODED_145,10,2
CODED_331,10,3
CODED_148,10,2
CODED_329,10,1
CODED_148,10,2
CODED_189,10,5
CODED_337,10,4
CODED_196,10,4
CODED_130,10,0
CODED_132,10,0
CODED_301,10,5
CODED_131,10,2
CODED_220,10,4
CODED_300,10,4
CODED_237,10,5
CODED_252,10,4
CODED_259,10,5
CODED_275,10,4
CODED_390,10,1
CODED_451,10,0
CODED_327,10,3
CODED_164,10,2
CODED_246,10,5
CODED_110,10,0
CODED_285,10,4
CODED_196,10,4
CODED_412,10,1
CODED_209,10,2
CODED_63,10,0
CODED_314,10,0
CODED_172,10,2
CODED_393,10,1
CODED_312,10,3
CODED_301,10,5
CODED_114,10,0
CODED_241,10,3
CODED_119,10,0
CODED_295,10,2
CODED_435,10,2
CODED_188,10,4
CODED_224,10,5
CODED_201,10,4
CODED_341,10,3
CODED_339,10,3
CODED_314,10,1
CODED_274,10,2
CODED_299,10,3
CODED_339,10,3
CODED_167,10,0
CODED_292,10,1
CODED_393,10,1
CODED_391,10,0
CODED_215,10,4
CODED_384,10,1
CODED_195,10,0
CODED_175,10,0
CODED_320,10,3
CODED_20,10,0
CODED_95,10,0
CODED_231,10,4
CODED_353,10,2
CODED_216,10,1
CODED_296,10,4
CODED_156,10,0
CODED_297,10,5
CODED_91,10,0
CODED_222,10,3
CODED_423,10,1
CODED_309,10,5
CODED_143,10,0
CODED_161,10,0
CODED_241,10,4
CODED_456,10,1
CODED_56,10,0
CODED_236,10,3
CODED_362,10,0
CODED_224,10,6
CODED_239,10,2
CODED_153,10,2
CODED_180,10,3
CODED_267,10,3
CODED_308,10,2
CODED_152,10,2
CODED_216,10,2
CODED_204,10,3
CODED_180,10,3
CODED_512,10,0
CODED_223,10,0
CODED_152,10,2
CODED_313,10,4
CODED_269,10,2
CODED_266,10,2
CODED_249,10,6
CODED_326,10,4
CODED_383,10,0
CODED_382,10,3
CODED_349,10,0
CODED_373,10,3
CODED_225,10,4
CODED_252,10,4
CODED_89,10,2
CODED_327,10,3
CODED_214,10,2
CODED_429,10,1
CODED_269,10,3
CODED_181,10,1
CODED_328,10,0
CODED_257,10,2
CODED_377,10,0
CODED_376,10,3
