filename,n_blocks,cache_hits
GEN_DEDUP_502,10,4
GEN_DEDUP_713,10,2
GEN_DEDUP_66,10,1
GEN_DEDUP_275,10,4
GEN_DEDUP_35,10,4
GEN_DEDUP_719,10,4
GEN_DEDUP_368,10,10
GEN_DEDUP_385,10,4
GEN_DEDUP_484,10,2
GEN_DEDUP_280,10,5
GEN_DEDUP_245,10,5
GEN_DEDUP_229,10,2
GEN_DEDUP_86,10,1
GEN_DEDUP_170,10,3
GEN_DEDUP_241,10,0
GEN_DEDUP_403,10,2
GEN_DEDUP_328,10,10
GEN_DEDUP_193,10,2
GEN_DEDUP_153,10,1
GEN_DEDUP_712,10,4
GEN_DEDUP_516,10,2
GEN_DEDUP_264,10,10
GEN_DEDUP_60,10,2
GEN_DEDUP_467,10,10
GEN_DEDUP_284,10,3
GEN_DEDUP_347,10,3
GEN_DEDUP_256,10,2
GEN_DEDUP_589,10,4
GEN_DEDUP_160,10,2
GEN_DEDUP_401,10,3
GEN_DEDUP_144,10,10
GEN_DEDUP_464,10,3
GEN_DEDUP_260,10,5
GEN_DEDUP_445,10,3
GEN_DEDUP_487,10,3
GEN_DEDUP_126,10,2
GEN_DEDUP_246,10,2
GEN_DEDUP_100,10,0
GEN_DEDUP_395,10,0
GEN_DEDUP_400,10,6
GEN_DEDUP_456,10,3
GEN_DEDUP_315,10,2
GEN_DEDUP_497,10,3
GEN_DEDUP_481,10,2
GEN_DEDUP_217,10,2
GEN_DEDUP_2,10,6
GEN_DEDUP_290,10,3
GEN_DEDUP_204,10,10
GEN_DEDUP_509,10,0
GEN_DEDUP_236,10,4
GEN_DEDUP_379,10,1
GEN_DEDUP_423,10,4
GEN_DEDUP_897,10,2
GEN_DEDUP_35,10,4
GEN_DEDUP_523,10,0
GEN_DEDUP_815,10,1
GEN_DEDUP_221,10,4
GEN_DEDUP_324,10,5
GEN_DEDUP_266,10,1
GEN_DEDUP_104,10,1
GEN_DEDUP_875,10,1
GEN_DEDUP_212,10,2
GEN_DEDUP_332,10,2
GEN_DEDUP_670,10,4
GEN_DEDUP_334,10,3
GEN_DEDUP_640,10,0
GEN_DEDUP_18,10,4
GEN_DEDUP_93,10,1
GEN_DEDUP_287,10,2
GEN_DEDUP_364,10,3
GEN_DEDUP_48,10,10
GEN_DEDUP_505,10,2
GEN_DEDUP_456,10,5
GEN_DEDUP_593,10,2
GEN_DEDUP_699,10,4
GEN_DEDUP_412,10,3
GEN_DEDUP_244,10,2
GEN_DEDUP_205,10,4
GEN_DEDUP_603,10,4
GEN_DEDUP_315,10,3
GEN_DEDUP_282,10,10
GEN_DEDUP_545,10,1
GEN_DEDUP_211,10,3
GEN_DEDUP_192,10,4
GEN_DEDUP_367,10,2
GEN_DEDUP_232,10,2
GEN_DEDUP_417,10,0
GEN_DEDUP_384,10,3
GEN_DEDUP_157,10,6
GEN_DEDUP_488,10,6
GEN_DEDUP_509,10,0
GEN_DEDUP_322,10,3
GEN_DEDUP_257,10,10
GEN_DEDUP_34,10,5
GEN_DEDUP_170,10,3
GEN_DEDUP_603,10,10
GEN_DEDUP_401,10,4
GEN_DEDUP_76,10,6
GEN_DEDUP_292,10,0
GEN_DEDUP_502,10,4
GEN_DEDUP_232,10,10
GEN_DEDUP_609,10,5
GEN_DEDUP_427,10,0
GEN_DEDUP_284,10,4
GEN_DEDUP_130,10,2
GEN_DEDUP_254,10,10
GEN_DEDUP_436,10,6
GEN_DEDUP_419,10,3
GEN_DEDUP_685,10,2
GEN_DEDUP_541,10,3
GEN_DEDUP_362,10,0
GEN_DEDUP_36,10,6
GEN_DEDUP_308,10,3
GEN_DEDUP_342,10,3
GEN_DEDUP_54,10,4
GEN_DEDUP_412,10,4
GEN_DEDUP_284,10,10
GEN_DEDUP_732,10,3
GEN_DEDUP_440,10,2
GEN_DEDUP_186,10,3
GEN_DEDUP_213,10,1
GEN_DEDUP_368,10,10
GEN_DEDUP_614,10,1
GEN_DEDUP_142,10,4
GEN_DEDUP_135,10,1
GEN_DEDUP_409,10,3
GEN_DEDUP_218,10,2
GEN_DEDUP_803,10,3
GEN_DEDUP_672,10,2
GEN_DEDUP_838,10,2
GEN_DEDUP_251,10,1
GEN_DEDUP_514,10,3
GEN_DEDUP_260,10,6
GEN_DEDUP_556,10,1
GEN_DEDUP_307,10,2
GEN_DEDUP_54,10,10
GEN_DEDUP_25,10,2
GEN_DEDUP_142,10,10
GEN_DEDUP_534,10,0
GEN_DEDUP_153,10,2
GEN_DEDUP_416,10,4
GEN_DEDUP_61,10,2
GEN_DEDUP_229,10,2
GEN_DEDUP_575,10,10
GEN_DEDUP_259,10,5
GEN_DEDUP_83,10,4
GEN_DEDUP_350,10,3
GEN_DEDUP_211,10,4
GEN_DEDUP_230,10,1
GEN_DEDUP_322,10,3
GEN_DEDUP_97,10,2
GEN_DEDUP_313,10,6
GEN_DEDUP_66,10,1
GEN_DEDUP_385,10,5
GEN_DEDUP_466,10,10
GEN_DEDUP_153,10,10
GEN_DEDUP_192,10,4
GEN_DEDUP_19,10,3
GEN_DEDUP_428,10,4
GEN_DEDUP_149,10,10
GEN_DEDUP_530,10,9
GEN_DEDUP_45,10,1
GEN_DEDUP_543,10,2
GEN_DEDUP_186,10,3
GEN_DEDUP_134,10,1
GEN_DEDUP_627,10,3
GEN_DEDUP_262,10,0
GEN_DEDUP_71,10,1
GEN_DEDUP_401,10,4
GEN_DEDUP_271,10,6
GEN_DEDUP_196,10,3
GEN_DEDUP_934,10,3
GEN_DEDUP_233,10,1
GEN_DEDUP_414,10,10
GEN_DEDUP_661,10,2
GEN_DEDUP_476,10,5
GEN_DEDUP_238,10,10
GEN_DEDUP_336,10,3
GEN_DEDUP_646,10,1
GEN_DEDUP_413,10,2
GEN_DEDUP_446,10,1
GEN_DEDUP_709,10,3
GEN_DEDUP_60,10,3
GEN_DEDUP_457,10,2
GEN_DEDUP_376,10,2
GEN_DEDUP_148,10,4
GEN_DEDUP_63,10,4
GEN_DEDUP_325,10,5
GEN_DEDUP_58,10,3
GEN_DEDUP_164,10,10
GEN_DEDUP_597,10,1
GEN_DEDUP_288,10,1
GEN_DEDUP_187,10,2
GEN_DEDUP_182,10,0
GEN_DEDUP_732,10,3
GEN_DEDUP_262,10,10
GEN_DEDUP_237,10,3
GEN_DEDUP_208,10,4
GEN_DEDUP_373,10,4
GEN_DEDUP_618,10,4
GEN_DEDUP_247,10,4
GEN_DEDUP_210,10,3
GEN_DEDUP_4,10,1
GEN_DEDUP_653,10,2
GEN_DEDUP_253,10,10
GEN_DEDUP_371,10,9
GEN_DEDUP_561,10,1
GEN_DEDUP_273,10,5
GEN_DEDUP_592,10,5
GEN_DEDUP_122,10,2
GEN_DEDUP_91,10,5
GEN_DEDUP_108,10,1
GEN_DEDUP_616,10,6
GEN_DEDUP_278,10,1
GEN_DEDUP_490,10,4
GEN_DEDUP_386,10,4
GEN_DEDUP_47,10,2
GEN_DEDUP_92,10,3
GEN_DEDUP_486,10,4
GEN_DEDUP_13,10,5
GEN_DEDUP_452,10,1
GEN_DEDUP_438,10,10
GEN_DEDUP_382,10,0
GEN_DEDUP_151,10,3
GEN_DEDUP_582,10,4
GEN_DEDUP_466,10,10
GEN_DEDUP_312,10,4
GEN_DEDUP_316,10,1
GEN_DEDUP_418,10,3
GEN_DEDUP_275,10,4
GEN_DEDUP_409,10,3
GEN_DEDUP_403,10,3
GEN_DEDUP_184,10,2
GEN_DEDUP_52,10,3
GEN_DEDUP_339,10,3
GEN_DEDUP_273,10,10
GEN_DEDUP_197,10,3
GEN_DEDUP_478,10,4
GEN_DEDUP_290,10,3
GEN_DEDUP_17,10,4
GEN_DEDUP_339,10,10
GEN_DEDUP_160,10,3
GEN_DEDUP_355,10,3
GEN_DEDUP_324,10,5
GEN_DEDUP_476,10,5
GEN_DEDUP_399,10,0
GEN_DEDUP_173,10,3
GEN_DEDUP_57,10,0
GEN_DEDUP_138,10,5
GEN_DEDUP_681,10,3
GEN_DEDUP_127,10,3
GEN_DEDUP_177,10,5
GEN_DEDUP_143,10,4
GEN_DEDUP_122,10,2
GEN_DEDUP_487,10,3
GEN_DEDUP_826,10,0
GEN_DEDUP_358,10,2
GEN_DEDUP_132,10,4
GEN_DEDUP_86,10,3
GEN_DEDUP_461,10,4
GEN_DEDUP_289,10,5
GEN_DEDUP_512,10,6
GEN_DEDUP_198,10,1
GEN_DEDUP_303,10,8
GEN_DEDUP_420,10,3
GEN_DEDUP_796,10,1
GEN_DEDUP_114,10,1
GEN_DEDUP_434,10,0
GEN_DEDUP_67,10,3
GEN_DEDUP_83,10,4
GEN_DEDUP_330,10,2
GEN_DEDUP_180,10,2
GEN_DEDUP_293,10,6
GEN_DEDUP_212,10,3
GEN_DEDUP_255,10,1
GEN_DEDUP_395,10,2
GEN_DEDUP_419,10,5
GEN_DEDUP_445,10,3
GEN_DEDUP_14,10,10
GEN_DEDUP_408,10,10
GEN_DEDUP_261,10,2
GEN_DEDUP_880,10,2
GEN_DEDUP_288,10,1
GEN_DEDUP_96,10,3
GEN_DEDUP_310,10,4
GEN_DEDUP_678,10,5
GEN_DEDUP_181,10,0
GEN_DEDUP_52,10,4
GEN_DEDUP_146,10,7
GEN_DEDUP_114,10,9
GEN_DEDUP_387,10,4
GEN_DEDUP_737,10,2
GEN_DEDUP_99,10,5
GEN_DEDUP_324,10,5
GEN_DEDUP_376,10,2
GEN_DEDUP_616,10,6
GEN_DEDUP_212,10,9
GEN_DEDUP_171,10,6
GEN_DEDUP_668,10,1
GEN_DEDUP_185,10,2
GEN_DEDUP_66,10,2
GEN_DEDUP_110,10,2
GEN_DEDUP_190,10,1
GEN_DEDUP_226,10,3
GEN_DEDUP_562,10,1
GEN_DEDUP_398,10,3
GEN_DEDUP_274,10,3
GEN_DEDUP_347,10,5
GEN_DEDUP_393,10,3
GEN_DEDUP_599,10,6
GEN_DEDUP_29,10,2
GEN_DEDUP_273,10,10
GEN_DEDUP_33,10,5
GEN_DEDUP_172,10,8
GEN_DEDUP_477,10,1
GEN_DEDUP_431,10,4
GEN_DEDUP_761,10,4
GEN_DEDUP_15,10,4
GEN_DEDUP_547,10,2
GEN_DEDUP_443,10,6
GEN_DEDUP_408,10,10
GEN_DEDUP_311,10,1
GEN_DEDUP_315,10,4
GEN_DEDUP_315,10,10
GEN_DEDUP_366,10,1
GEN_DEDUP_195,10,4
GEN_DEDUP_292,10,2
GEN_DEDUP_93,10,2
GEN_DEDUP_132,10,4
GEN_DEDUP_326,10,3
GEN_DEDUP_514,10,4
GEN_DEDUP_451,10,1
GEN_DEDUP_399,10,0
GEN_DEDUP_257,10,10
GEN_DEDUP_87,10,4
GEN_DEDUP_683,10,1
GEN_DEDUP_702,10,1
GEN_DEDUP_345,10,10
GEN_DEDUP_758,10,4
GEN_DEDUP_438,10,10
GEN_DEDUP_185,10,2
GEN_DEDUP_796,10,1
GEN_DEDUP_446,10,3
GEN_DEDUP_441,10,3
GEN_DEDUP_651,10,4
GEN_DEDUP_45,10,2
GEN_DEDUP_225,10,5
GEN_DEDUP_182,10,4
GEN_DEDUP_371,10,9
GEN_DEDUP_476,10,5
GEN_DEDUP_780,10,1
GEN_DEDUP_595,10,1
GEN_DEDUP_382,10,1
GEN_DEDUP_138,10,4
GEN_DEDUP_453,10,6
GEN_DEDUP_352,10,3
GEN_DEDUP_144,10,10
GEN_DEDUP_143,10,4
GEN_DEDUP_645,10,9
GEN_DEDUP_561,10,2
GEN_DEDUP_38,10,2
GEN_DEDUP_25,10,3
GEN_DEDUP_674,10,1
GEN_DEDUP_608,10,4
GEN_DEDUP_232,10,10
GEN_DEDUP_567,10,4
GEN_DEDUP_65,10,4
GEN_DEDUP_175,10,7
GEN_DEDUP_404,10,3
GEN_DEDUP_99,10,4
GEN_DEDUP_365,10,1
GEN_DEDUP_297,10,10
GEN_DEDUP_414,10,10
GEN_DEDUP_185,10,10
GEN_DEDUP_275,10,4
GEN_DEDUP_145,10,2
GEN_DEDUP_358,10,2
GEN_DEDUP_145,10,10
GEN_DEDUP_206,10,3
GEN_DEDUP_156,10,3
GEN_DEDUP_503,10,2
GEN_DEDUP_717,10,2
GEN_DEDUP_338,10,5
GEN_DEDUP_765,10,3
GEN_DEDUP_251,10,3
GEN_DEDUP_230,10,1
GEN_DEDUP_281,10,2
GEN_DEDUP_133,10,3
GEN_DEDUP_18,10,4
GEN_DEDUP_526,10,3
GEN_DEDUP_198,10,1
GEN_DEDUP_609,10,5
GEN_DEDUP_136,10,10
GEN_DEDUP_179,10,2
GEN_DEDUP_195,10,4
GEN_DEDUP_149,10,10
GEN_DEDUP_435,10,10
GEN_DEDUP_379,10,2
GEN_DEDUP_466,10,10
GEN_DEDUP_267,10,4
GEN_DEDUP_236,10,5
GEN_DEDUP_17,10,4
GEN_DEDUP_225,10,5
GEN_DEDUP_442,10,5
GEN_DEDUP_128,10,4
GEN_DEDUP_88,10,1
GEN_DEDUP_315,10,4
GEN_DEDUP_401,10,4
GEN_DEDUP_178,10,3
GEN_DEDUP_305,10,1
GEN_DEDUP_202,10,4
GEN_DEDUP_484,10,4
GEN_DEDUP_307,10,2
GEN_DEDUP_283,10,2
GEN_DEDUP_476,10,5
GEN_DEDUP_301,10,3
GEN_DEDUP_587,10,10
GEN_DEDUP_220,10,4
GEN_DEDUP_210,10,4
GEN_DEDUP_137,10,2
GEN_DEDUP_2,10,6
GEN_DEDUP_224,10,3
GEN_DEDUP_372,10,0
GEN_DEDUP_535,10,1
GEN_DEDUP_156,10,4
GEN_DEDUP_566,10,1
GEN_DEDUP_137,10,9
GEN_DEDUP_752,10,1
GEN_DEDUP_136,10,10
GEN_DEDUP_11,10,3
GEN_DEDUP_91,10,5
GEN_DEDUP_251,10,2
GEN_DEDUP_150,10,1
GEN_DEDUP_468,10,10
GEN_DEDUP_207,10,4
GEN_DEDUP_318,10,2
GEN_DEDUP_352,10,3
GEN_DEDUP_516,10,3
GEN_DEDUP_126,10,2
GEN_DEDUP_116,10,1
GEN_DEDUP_17,10,4
GEN_DEDUP_72,10,4
GEN_DEDUP_419,10,5
GEN_DEDUP_233,10,2
GEN_DEDUP_315,10,4
GEN_DEDUP_344,10,2
GEN_DEDUP_287,10,4
GEN_DEDUP_559,10,1
GEN_DEDUP_137,10,5
GEN_DEDUP_258,10,5
GEN_DEDUP_67,10,3
GEN_DEDUP_502,10,4
GEN_DEDUP_765,10,3
GEN_DEDUP_120,10,3
GEN_DEDUP_292,10,2
GEN_DEDUP_532,10,3
GEN_DEDUP_77,10,4
GEN_DEDUP_304,10,1
GEN_DEDUP_634,10,2
GEN_DEDUP_343,10,3
GEN_DEDUP_234,10,4
GEN_DEDUP_40,10,3
GEN_DEDUP_27,10,2
GEN_DEDUP_122,10,2
GEN_DEDUP_374,10,4
GEN_DEDUP_175,10,8
GEN_DEDUP_457,10,2
GEN_DEDUP_110,10,3
GEN_DEDUP_170,10,5
GEN_DEDUP_451,10,1
GEN_DEDUP_223,10,6
GEN_DEDUP_373,10,5
GEN_DEDUP_281,10,2
GEN_DEDUP_368,10,10
GEN_DEDUP_491,10,10
GEN_DEDUP_483,10,2
GEN_DEDUP_10,10,3
GEN_DEDUP_373,10,10
GEN_DEDUP_505,10,4
GEN_DEDUP_592,10,5
GEN_DEDUP_188,10,3
GEN_DEDUP_404,10,4
GEN_DEDUP_150,10,1
GEN_DEDUP_339,10,6
GEN_DEDUP_17,10,4
GEN_DEDUP_226,10,3
GEN_DEDUP_147,10,5
GEN_DEDUP_381,10,4
GEN_DEDUP_200,10,4
GEN_DEDUP_59,10,4
GEN_DEDUP_164,10,10
GEN_DEDUP_320,10,3
GEN_DEDUP_609,10,5
GEN_DEDUP_344,10,2
GEN_DEDUP_278,10,2
GEN_DEDUP_880,10,2
GEN_DEDUP_269,10,4
GEN_DEDUP_546,10,4
GEN_DEDUP_5,10,1
GEN_DEDUP_618,10,5
GEN_DEDUP_253,10,10
GEN_DEDUP_183,10,2
GEN_DEDUP_46,10,2
