filename,n_blocks,cache_hits
GEN_DEDUP_SD3750_291,10,0
GEN_DEDUP_SD3750_253,10,10
GEN_DEDUP_SD3750_389,10,0
GEN_DEDUP_SD3750_238,10,0
GEN_DEDUP_SD3750_289,10,0
GEN_DEDUP_SD3750_245,10,10
GEN_DEDUP_SD3750_260,10,0
GEN_DEDUP_SD3750_355,10,0
GEN_DEDUP_SD3750_193,10,0
GEN_DEDUP_SD3750_211,10,1
GEN_DEDUP_SD3750_347,10,1
GEN_DEDUP_SD3750_147,10,1
GEN_DEDUP_SD3750_219,10,10
GEN_DEDUP_SD3750_360,10,10
GEN_DEDUP_SD3750_229,10,1
GEN_DEDUP_SD3750_292,10,10
GEN_DEDUP_SD3750_75,10,1
GEN_DEDUP_SD3750_314,10,0
GEN_DEDUP_SD3750_301,10,2
GEN_DEDUP_SD3750_185,10,1
GEN_DEDUP_SD3750_146,10,0
GEN_DEDUP_SD3750_200,10,10
GEN_DEDUP_SD3750_210,10,0
GEN_DEDUP_SD3750_232,10,0
GEN_DEDUP_SD3750_339,10,1
GEN_DEDUP_SD3750_310,10,1
GEN_DEDUP_SD3750_226,10,10
GEN_DEDUP_SD3750_184,10,0
GEN_DEDUP_SD3750_194,10,1
GEN_DEDUP_SD3750_209,10,10
GEN_DEDUP_SD3750_318,10,0
GEN_DEDUP_SD3750_293,10,10
GEN_DEDUP_SD3750_130,10,0
GEN_DEDUP_SD3750_119,10,1
GEN_DEDUP_SD3750_333,10,1
GEN_DEDUP_SD3750_126,10,0
GEN_DEDUP_SD3750_296,10,1
GEN_DEDUP_SD3750_261,10,0
GEN_DEDUP_SD3750_180,10,0
GEN_DEDUP_SD3750_300,10,0
GEN_DEDUP_SD3750_329,10,1
GEN_DEDUP_SD3750_307,10,0
GEN_DEDUP_SD3750_174,10,0
GEN_DEDUP_SD3750_299,10,0
GEN_DEDUP_SD3750_150,10,2
GEN_DEDUP_SD3750_369,10,0
GEN_DEDUP_SD3750_213,10,2
GEN_DEDUP_SD3750_322,10,1
GEN_DEDUP_SD3750_330,10,0
GEN_DEDUP_SD3750_180,10,10
GEN_DEDUP_SD3750_162,10,3
GEN_DEDUP_SD3750_217,10,10
GEN_DEDUP_SD3750_197,10,0
GEN_DEDUP_SD3750_330,10,10
GEN_DEDUP_SD3750_269,10,1
GEN_DEDUP_SD3750_109,10,1
GEN_DEDUP_SD3750_219,10,10
GEN_DEDUP_SD3750_358,10,10
GEN_DEDUP_SD3750_262,10,1
GEN_DEDUP_SD3750_310,10,1
GEN_DEDUP_SD3750_109,10,10
GEN_DEDUP_SD3750_161,10,10
GEN_DEDUP_SD3750_206,10,1
GEN_DEDUP_SD3750_225,10,1
GEN_DEDUP_SD3750_246,10,10
GEN_DEDUP_SD3750_20,10,0
GEN_DEDUP_SD3750_139,10,2
GEN_DEDUP_SD3750_322,10,10
GEN_DEDUP_SD3750_278,10,0
GEN_DEDUP_SD3750_236,10,10
GEN_DEDUP_SD3750_274,10,10
GEN_DEDUP_SD3750_276,10,1
GEN_DEDUP_SD3750_366,10,1
GEN_DEDUP_SD3750_166,10,1
GEN_DEDUP_SD3750_204,10,10
GEN_DEDUP_SD3750_284,10,0
GEN_DEDUP_SD3750_208,10,0
GEN_DEDUP_SD3750_165,10,1
GEN_DEDUP_SD3750_228,10,1
GEN_DEDUP_SD3750_244,10,1
GEN_DEDUP_SD3750_255,10,0
GEN_DEDUP_SD3750_246,10,10
GEN_DEDUP_SD3750_259,10,1
GEN_DEDUP_SD3750_263,10,2
GEN_DEDUP_SD3750_281,10,1
GEN_DEDUP_SD3750_192,10,0
GEN_DEDUP_SD3750_148,10,1
GEN_DEDUP_SD3750_204,10,10
GEN_DEDUP_SD3750_379,10,1
GEN_DEDUP_SD3750_246,10,10
GEN_DEDUP_SD3750_177,10,1
GEN_DEDUP_SD3750_106,10,1
GEN_DEDUP_SD3750_233,10,10
GEN_DEDUP_SD3750_249,10,1
GEN_DEDUP_SD3750_333,10,1
GEN_DEDUP_SD3750_259,10,10
GEN_DEDUP_SD3750_406,10,2
GEN_DEDUP_SD3750_320,10,0
GEN_DEDUP_SD3750_225,10,1
GEN_DEDUP_SD3750_223,10,10
GEN_DEDUP_SD3750_421,10,2
GEN_DEDUP_SD3750_300,10,0
GEN_DEDUP_SD3750_323,10,1
GEN_DEDUP_SD3750_294,10,1
GEN_DEDUP_SD3750_205,10,10
GEN_DEDUP_SD3750_237,10,0
GEN_DEDUP_SD3750_269,10,1
GEN_DEDUP_SD3750_216,10,1
GEN_DEDUP_SD3750_136,10,0
GEN_DEDUP_SD3750_392,10,10
GEN_DEDUP_SD3750_260,10,10
GEN_DEDUP_SD3750_357,10,10
GEN_DEDUP_SD3750_301,10,2
GEN_DEDUP_SD3750_266,10,0
GEN_DEDUP_SD3750_249,10,10
GEN_DEDUP_SD3750_214,10,0
GEN_DEDUP_SD3750_198,10,0
GEN_DEDUP_SD3750_257,10,0
GEN_DEDUP_SD3750_292,10,10
GEN_DEDUP_SD3750_217,10,10
GEN_DEDUP_SD3750_121,10,1
GEN_DEDUP_SD3750_312,10,0
GEN_DEDUP_SD3750_319,10,10
GEN_DEDUP_SD3750_331,10,1
GEN_DEDUP_SD3750_182,10,0
GEN_DEDUP_SD3750_387,10,1
GEN_DEDUP_SD3750_261,10,1
GEN_DEDUP_SD3750_241,10,10
GEN_DEDUP_SD3750_282,10,10
GEN_DEDUP_SD3750_373,10,1
GEN_DEDUP_SD3750_263,10,2
GEN_DEDUP_SD3750_148,10,1
GEN_DEDUP_SD3750_252,10,1
GEN_DEDUP_SD3750_382,10,2
GEN_DEDUP_SD3750_280,10,1
GEN_DEDUP_SD3750_219,10,10
GEN_DEDUP_SD3750_205,10,10
GEN_DEDUP_SD3750_267,10,0
GEN_DEDUP_SD3750_235,10,0
GEN_DEDUP_SD3750_182,10,10
GEN_DEDUP_SD3750_29,10,0
GEN_DEDUP_SD3750_263,10,10
GEN_DEDUP_SD3750_109,10,10
GEN_DEDUP_SD3750_216,10,10
GEN_DEDUP_SD3750_226,10,10
GEN_DEDUP_SD3750_300,10,0
GEN_DEDUP_SD3750_177,10,1
GEN_DEDUP_SD3750_200,10,10
GEN_DEDUP_SD3750_157,10,0
GEN_DEDUP_SD3750_229,10,2
GEN_DEDUP_SD3750_124,10,0
GEN_DEDUP_SD3750_209,10,10
GEN_DEDUP_SD3750_238,10,10
GEN_DEDUP_SD3750_263,10,10
GEN_DEDUP_SD3750_148,10,10
GEN_DEDUP_SD3750_303,10,0
GEN_DEDUP_SD3750_332,10,0
GEN_DEDUP_SD3750_232,10,0
GEN_DEDUP_SD3750_234,10,2
GEN_DEDUP_SD3750_225,10,1
GEN_DEDUP_SD3750_300,10,10
GEN_DEDUP_SD3750_318,10,1
GEN_DEDUP_SD3750_283,10,0
GEN_DEDUP_SD3750_264,10,10
GEN_DEDUP_SD3750_188,10,0
GEN_DEDUP_SD3750_223,10,10
GEN_DEDUP_SD3750_133,10,0
GEN_DEDUP_SD3750_213,10,2
GEN_DEDUP_SD3750_229,10,10
GEN_DEDUP_SD3750_249,10,10
GEN_DEDUP_SD3750_108,10,0
GEN_DEDUP_SD3750_270,10,1
GEN_DEDUP_SD3750_138,10,0
GEN_DEDUP_SD3750_259,10,10
GEN_DEDUP_SD3750_261,10,1
GEN_DEDUP_SD3750_323,10,1
GEN_DEDUP_SD3750_169,10,0
GEN_DEDUP_SD3750_201,10,0
GEN_DEDUP_SD3750_283,10,10
GEN_DEDUP_SD3750_242,10,2
GEN_DEDUP_SD3750_258,10,0
GEN_DEDUP_SD3750_74,10,0
GEN_DEDUP_SD3750_200,10,10
GEN_DEDUP_SD3750_139,10,2
GEN_DEDUP_SD3750_207,10,1
GEN_DEDUP_SD3750_299,10,1
GEN_DEDUP_SD3750_181,10,1
GEN_DEDUP_SD3750_241,10,10
GEN_DEDUP_SD3750_187,10,1
GEN_DEDUP_SD3750_300,10,10
GEN_DEDUP_SD3750_207,10,10
GEN_DEDUP_SD3750_248,10,0
GEN_DEDUP_SD3750_263,10,10
GEN_DEDUP_SD3750_226,10,10
GEN_DEDUP_SD3750_268,10,1
GEN_DEDUP_SD3750_250,10,10
GEN_DEDUP_SD3750_201,10,10
GEN_DEDUP_SD3750_151,10,1
GEN_DEDUP_SD3750_301,10,2
GEN_DEDUP_SD3750_219,10,10
GEN_DEDUP_SD3750_201,10,10
GEN_DEDUP_SD3750_257,10,0
GEN_DEDUP_SD3750_256,10,0
GEN_DEDUP_SD3750_286,10,0
GEN_DEDUP_SD3750_359,10,0
GEN_DEDUP_SD3750_232,10,0
GEN_DEDUP_SD3750_314,10,0
GEN_DEDUP_SD3750_305,10,0
GEN_DEDUP_SD3750_210,10,0
GEN_DEDUP_SD3750_191,10,0
GEN_DEDUP_SD3750_278,10,1
GEN_DEDUP_SD3750_259,10,10
GEN_DEDUP_SD3750_229,10,10
GEN_DEDUP_SD3750_168,10,2
GEN_DEDUP_SD3750_204,10,10
GEN_DEDUP_SD3750_207,10,10
GEN_DEDUP_SD3750_316,10,3
GEN_DEDUP_SD3750_214,10,0
GEN_DEDUP_SD3750_300,10,10
GEN_DEDUP_SD3750_91,10,2
GEN_DEDUP_SD3750_274,10,10
GEN_DEDUP_SD3750_183,10,2
GEN_DEDUP_SD3750_152,10,1
GEN_DEDUP_SD3750_114,10,0
GEN_DEDUP_SD3750_135,10,0
GEN_DEDUP_SD3750_219,10,10
GEN_DEDUP_SD3750_369,10,0
GEN_DEDUP_SD3750_244,10,2
GEN_DEDUP_SD3750_214,10,10
GEN_DEDUP_SD3750_142,10,10
GEN_DEDUP_SD3750_288,10,0
GEN_DEDUP_SD3750_294,10,1
GEN_DEDUP_SD3750_199,10,2
GEN_DEDUP_SD3750_231,10,2
GEN_DEDUP_SD3750_335,10,10
GEN_DEDUP_SD3750_196,10,10
GEN_DEDUP_SD3750_201,10,10
GEN_DEDUP_SD3750_391,10,0
GEN_DEDUP_SD3750_100,10,0
GEN_DEDUP_SD3750_415,10,2
GEN_DEDUP_SD3750_323,10,1
GEN_DEDUP_SD3750_380,10,0
GEN_DEDUP_SD3750_111,10,0
GEN_DEDUP_SD3750_255,10,0
GEN_DEDUP_SD3750_187,10,1
GEN_DEDUP_SD3750_206,10,1
GEN_DEDUP_SD3750_178,10,0
GEN_DEDUP_SD3750_336,10,0
GEN_DEDUP_SD3750_224,10,1
GEN_DEDUP_SD3750_227,10,0
GEN_DEDUP_SD3750_197,10,0
GEN_DEDUP_SD3750_415,10,10
GEN_DEDUP_SD3750_414,10,0
GEN_DEDUP_SD3750_290,10,0
GEN_DEDUP_SD3750_235,10,0
GEN_DEDUP_SD3750_382,10,2
GEN_DEDUP_SD3750_251,10,0
GEN_DEDUP_SD3750_299,10,1
GEN_DEDUP_SD3750_227,10,10
GEN_DEDUP_SD3750_369,10,0
GEN_DEDUP_SD3750_239,10,0
GEN_DEDUP_SD3750_193,10,0
GEN_DEDUP_SD3750_375,10,1
GEN_DEDUP_SD3750_373,10,1
GEN_DEDUP_SD3750_240,10,0
GEN_DEDUP_SD3750_263,10,10
GEN_DEDUP_SD3750_218,10,10
GEN_DEDUP_SD3750_267,10,0
GEN_DEDUP_SD3750_306,10,0
GEN_DEDUP_SD3750_231,10,2
GEN_DEDUP_SD3750_225,10,1
GEN_DEDUP_SD3750_231,10,10
GEN_DEDUP_SD3750_240,10,10
GEN_DEDUP_SD3750_298,10,2
GEN_DEDUP_SD3750_192,10,0
GEN_DEDUP_SD3750_316,10,3
GEN_DEDUP_SD3750_329,10,2
GEN_DEDUP_SD3750_189,10,10
GEN_DEDUP_SD3750_344,10,0
GEN_DEDUP_SD3750_258,10,0
GEN_DEDUP_SD3750_75,10,2
GEN_DEDUP_SD3750_324,10,3
GEN_DEDUP_SD3750_242,10,2
GEN_DEDUP_SD3750_210,10,0
GEN_DEDUP_SD3750_254,10,1
GEN_DEDUP_SD3750_170,10,10
GEN_DEDUP_SD3750_302,10,2
GEN_DEDUP_SD3750_134,10,0
GEN_DEDUP_SD3750_317,10,1
GEN_DEDUP_SD3750_225,10,10
GEN_DEDUP_SD3750_222,10,2
GEN_DEDUP_SD3750_194,10,2
GEN_DEDUP_SD3750_241,10,10
GEN_DEDUP_SD3750_90,10,0
GEN_DEDUP_SD3750_337,10,1
GEN_DEDUP_SD3750_324,10,10
GEN_DEDUP_SD3750_249,10,10
GEN_DEDUP_SD3750_249,10,10
GEN_DEDUP_SD3750_205,10,10
GEN_DEDUP_SD3750_97,10,2
GEN_DEDUP_SD3750_323,10,1
GEN_DEDUP_SD3750_256,10,0
GEN_DEDUP_SD3750_372,10,0
GEN_DEDUP_SD3750_279,10,0
GEN_DEDUP_SD3750_307,10,1
GEN_DEDUP_SD3750_288,10,0
GEN_DEDUP_SD3750_181,10,1
GEN_DEDUP_SD3750_301,10,3
GEN_DEDUP_SD3750_379,10,2
GEN_DEDUP_SD3750_236,10,10
GEN_DEDUP_SD3750_286,10,0
GEN_DEDUP_SD3750_290,10,0
GEN_DEDUP_SD3750_288,10,10
GEN_DEDUP_SD3750_226,10,10
GEN_DEDUP_SD3750_202,10,1
GEN_DEDUP_SD3750_112,10,0
GEN_DEDUP_SD3750_282,10,10
GEN_DEDUP_SD3750_243,10,2
GEN_DEDUP_SD3750_331,10,1
GEN_DEDUP_SD3750_127,10,0
GEN_DEDUP_SD3750_368,10,2
GEN_DEDUP_SD3750_239,10,2
GEN_DEDUP_SD3750_354,10,0
GEN_DEDUP_SD3750_277,10,10
GEN_DEDUP_SD3750_287,10,0
GEN_DEDUP_SD3750_197,10,0
GEN_DEDUP_SD3750_231,10,10
GEN_DEDUP_SD3750_277,10,10
GEN_DEDUP_SD3750_253,10,10
GEN_DEDUP_SD3750_319,10,10
GEN_DEDUP_SD3750_167,10,1
GEN_DEDUP_SD3750_408,10,10
GEN_DEDUP_SD3750_221,10,10
GEN_DEDUP_SD3750_360,10,10
GEN_DEDUP_SD3750_156,10,1
GEN_DEDUP_SD3750_185,10,1
GEN_DEDUP_SD3750_293,10,10
GEN_DEDUP_SD3750_401,10,0
GEN_DEDUP_SD3750_321,10,10
GEN_DEDUP_SD3750_264,10,10
GEN_DEDUP_SD3750_195,10,0
GEN_DEDUP_SD3750_375,10,1
GEN_DEDUP_SD3750_203,10,2
GEN_DEDUP_SD3750_311,10,1
GEN_DEDUP_SD3750_236,10,10
GEN_DEDUP_SD3750_300,10,10
GEN_DEDUP_SD3750_281,10,1
GEN_DEDUP_SD3750_199,10,2
GEN_DEDUP_SD3750_315,10,5
GEN_DEDUP_SD3750_177,10,1
GEN_DEDUP_SD3750_262,10,2
GEN_DEDUP_SD3750_225,10,10
GEN_DEDUP_SD3750_381,10,1
GEN_DEDUP_SD3750_129,10,0
GEN_DEDUP_SD3750_339,10,1
GEN_DEDUP_SD3750_257,10,1
GEN_DEDUP_SD3750_285,10,0
GEN_DEDUP_SD3750_306,10,0
GEN_DEDUP_SD3750_265,10,1
GEN_DEDUP_SD3750_299,10,1
GEN_DEDUP_SD3750_234,10,2
GEN_DEDUP_SD3750_361,10,2
GEN_DEDUP_SD3750_306,10,10
GEN_DEDUP_SD3750_353,10,3
GEN_DEDUP_SD3750_373,10,2
GEN_DEDUP_SD3750_330,10,10
GEN_DEDUP_SD3750_259,10,10
GEN_DEDUP_SD3750_242,10,2
GEN_DEDUP_SD3750_153,10,0
GEN_DEDUP_SD3750_214,10,10
GEN_DEDUP_SD3750_295,10,10
GEN_DEDUP_SD3750_201,10,10
GEN_DEDUP_SD3750_247,10,1
GEN_DEDUP_SD3750_310,10,1
GEN_DEDUP_SD3750_349,10,0
GEN_DEDUP_SD3750_162,10,4
GEN_DEDUP_SD3750_89,10,0
GEN_DEDUP_SD3750_168,10,3
GEN_DEDUP_SD3750_238,10,10
GEN_DEDUP_SD3750_166,10,1
GEN_DEDUP_SD3750_281,10,1
GEN_DEDUP_SD3750_309,10,2
GEN_DEDUP_SD3750_221,10,10
GEN_DEDUP_SD3750_305,10,0
GEN_DEDUP_SD3750_310,10,10
GEN_DEDUP_SD3750_169,10,1
GEN_DEDUP_SD3750_329,10,2
GEN_DEDUP_SD3750_278,10,3
GEN_DEDUP_SD3750_250,10,10
GEN_DEDUP_SD3750_217,10,10
GEN_DEDUP_SD3750_183,10,2
GEN_DEDUP_SD3750_277,10,10
GEN_DEDUP_SD3750_333,10,2
GEN_DEDUP_SD3750_239,10,2
GEN_DEDUP_SD3750_344,10,0
GEN_DEDUP_SD3750_249,10,10
GEN_DEDUP_SD3750_279,10,1
GEN_DEDUP_SD3750_192,10,0
GEN_DEDUP_SD3750_210,10,0
GEN_DEDUP_SD3750_333,10,10
GEN_DEDUP_SD3750_395,10,2
GEN_DEDUP_SD3750_301,10,3
GEN_DEDUP_SD3750_169,10,10
GEN_DEDUP_SD3750_247,10,10
GEN_DEDUP_SD3750_366,10,1
GEN_DEDUP_SD3750_365,10,1
GEN_DEDUP_SD3750_219,10,10
GEN_DEDUP_SD3750_212,10,2
GEN_DEDUP_SD3750_349,10,10
GEN_DEDUP_SD3750_199,10,2
GEN_DEDUP_SD3750_208,10,0
GEN_DEDUP_SD3750_107,10,1
GEN_DEDUP_SD3750_393,10,1
GEN_DEDUP_SD3750_279,10,10
GEN_DEDUP_SD3750_237,10,0
GEN_DEDUP_SD3750_379,10,2
GEN_DEDUP_SD3750_169,10,10
GEN_DEDUP_SD3750_213,10,3
GEN_DEDUP_SD3750_175,10,0
GEN_DEDUP_SD3750_251,10,0
GEN_DEDUP_SD3750_320,10,2
GEN_DEDUP_SD3750_218,10,10
GEN_DEDUP_SD3750_155,10,10
GEN_DEDUP_SD3750_235,10,1
GEN_DEDUP_SD3750_269,10,1
GEN_DEDUP_SD3750_288,10,10
GEN_DEDUP_SD3750_176,10,0
GEN_DEDUP_SD3750_177,10,1
GEN_DEDUP_SD3750_314,10,0
GEN_DEDUP_SD3750_319,10,10
GEN_DEDUP_SD3750_327,10,10
GEN_DEDUP_SD3750_78,10,1
GEN_DEDUP_SD3750_334,10,2
GEN_DEDUP_SD3750_208,10,10
GEN_DEDUP_SD3750_221,10,10
GEN_DEDUP_SD3750_197,10,0
GEN_DEDUP_SD3750_188,10,0
GEN_DEDUP_SD3750_187,10,1
GEN_DEDUP_SD3750_235,10,10
GEN_DEDUP_SD3750_298,10,2
GEN_DEDUP_SD3750_190,10,10
GEN_DEDUP_SD3750_232,10,0
GEN_DEDUP_SD3750_189,10,10
GEN_DEDUP_SD3750_294,10,1
GEN_DEDUP_SD3750_196,10,10
GEN_DEDUP_SD3750_220,10,1
GEN_DEDUP_SD3750_222,10,3
GEN_DEDUP_SD3750_240,10,10
GEN_DEDUP_SD3750_191,10,1
GEN_DEDUP_SD3750_238,10,10
GEN_DEDUP_SD3750_351,10,1
GEN_DEDUP_SD3750_439,10,0
GEN_DEDUP_SD3750_161,10,10
GEN_DEDUP_SD3750_209,10,10
GEN_DEDUP_SD3750_389,10,0
GEN_DEDUP_SD3750_296,10,1
GEN_DEDUP_SD3750_324,10,10
GEN_DEDUP_SD3750_270,10,1
GEN_DEDUP_SD3750_171,10,2
GEN_DEDUP_SD3750_336,10,0
GEN_DEDUP_SD3750_253,10,10
GEN_DEDUP_SD3750_192,10,0
GEN_DEDUP_SD3750_352,10,2
GEN_DEDUP_SD3750_297,10,1
GEN_DEDUP_SD3750_348,10,0
GEN_DEDUP_SD3750_253,10,10
GEN_DEDUP_SD3750_294,10,10
GEN_DEDUP_SD3750_318,10,2
GEN_DEDUP_SD3750_83,10,2
GEN_DEDUP_SD3750_242,10,2
GEN_DEDUP_SD3750_213,10,3
GEN_DEDUP_SD3750_250,10,10
GEN_DEDUP_SD3750_335,10,10
GEN_DEDUP_SD3750_468,10,0
GEN_DEDUP_SD3750_283,10,10
GEN_DEDUP_SD3750_285,10,1
GEN_DEDUP_SD3750_205,10,10
GEN_DEDUP_SD3750_250,10,10
GEN_DEDUP_SD3750_276,10,2
GEN_DEDUP_SD3750_179,10,2
GEN_DEDUP_SD3750_291,10,2
GEN_DEDUP_SD3750_115,10,0
GEN_DEDUP_SD3750_298,10,2
GEN_DEDUP_SD3750_283,10,10
GEN_DEDUP_SD3750_202,10,1
GEN_DEDUP_SD3750_307,10,2
GEN_DEDUP_SD3750_121,10,2
GEN_DEDUP_SD3750_251,10,0
GEN_DEDUP_SD3750_377,10,1
GEN_DEDUP_SD3750_183,10,2
GEN_DEDUP_SD3750_351,10,1
GEN_DEDUP_SD3750_215,10,0
GEN_DEDUP_SD3750_302,10,2
GEN_DEDUP_SD3750_163,10,0
GEN_DEDUP_SD3750_190,10,10
GEN_DEDUP_SD3750_194,10,2
GEN_DEDUP_SD3750_221,10,10
GEN_DEDUP_SD3750_408,10,10
GEN_DEDUP_SD3750_141,10,1
GEN_DEDUP_SD3750_275,10,10
GEN_DEDUP_SD3750_269,10,3
GEN_DEDUP_SD3750_350,10,0
GEN_DEDUP_SD3750_127,10,1
GEN_DEDUP_SD3750_264,10,10
GEN_DEDUP_SD3750_340,10,1
GEN_DEDUP_SD3750_315,10,5
GEN_DEDUP_SD3750_232,10,0
GEN_DEDUP_SD3750_156,10,2
GEN_DEDUP_SD3750_178,10,0
GEN_DEDUP_SD3750_189,10,10
GEN_DEDUP_SD3750_245,10,10
GEN_DEDUP_SD3750_279,10,10
GEN_DEDUP_SD3750_231,10,10
GEN_DEDUP_SD3750_401,10,1
GEN_DEDUP_SD3750_240,10,10
GEN_DEDUP_SD3750_326,10,1
GEN_DEDUP_SD3750_198,10,0
GEN_DEDUP_SD3750_253,10,10
GEN_DEDUP_SD3750_238,10,10
GEN_DEDUP_SD3750_260,10,10
GEN_DEDUP_SD3750_171,10,3
GEN_DEDUP_SD3750_192,10,0
GEN_DEDUP_SD3750_250,10,10
GEN_DEDUP_SD3750_240,10,10
GEN_DEDUP_SD3750_151,10,1
GEN_DEDUP_SD3750_276,10,2
GEN_DEDUP_SD3750_159,10,1
GEN_DEDUP_SD3750_282,10,10
GEN_DEDUP_SD3750_278,10,3
GEN_DEDUP_SD3750_152,10,1
GEN_DEDUP_SD3750_360,10,10
GEN_DEDUP_SD3750_181,10,1
GEN_DEDUP_SD3750_264,10,10
GEN_DEDUP_SD3750_126,10,0
GEN_DEDUP_SD3750_145,10,0
GEN_DEDUP_SD3750_243,10,3
GEN_DEDUP_SD3750_391,10,0
GEN_DEDUP_SD3750_419,10,0
GEN_DEDUP_SD3750_293,10,10
GEN_DEDUP_SD3750_195,10,2
GEN_DEDUP_SD3750_236,10,10
GEN_DEDUP_SD3750_252,10,1
GEN_DEDUP_SD3750_439,10,1
GEN_DEDUP_SD3750_244,10,2
GEN_DEDUP_SD3750_295,10,10
GEN_DEDUP_SD3750_181,10,10
GEN_DEDUP_SD3750_228,10,2
GEN_DEDUP_SD3750_284,10,1
GEN_DEDUP_SD3750_313,10,0
GEN_DEDUP_SD3750_185,10,1
GEN_DEDUP_SD3750_134,10,0
GEN_DEDUP_SD3750_324,10,10
GEN_DEDUP_SD3750_240,10,10
GEN_DEDUP_SD3750_303,10,1
GEN_DEDUP_SD3750_254,10,1
GEN_DEDUP_SD3750_400,10,0
GEN_DEDUP_SD3750_342,10,0
GEN_DEDUP_SD3750_301,10,3
GEN_DEDUP_SD3750_323,10,1
GEN_DEDUP_SD3750_320,10,3
GEN_DEDUP_SD3750_241,10,10
GEN_DEDUP_SD3750_286,10,0
GEN_DEDUP_SD3750_192,10,0
GEN_DEDUP_SD3750_180,10,10
GEN_DEDUP_SD3750_392,10,10
GEN_DEDUP_SD3750_182,10,10
GEN_DEDUP_SD3750_212,10,2
GEN_DEDUP_SD3750_214,10,10
GEN_DEDUP_SD3750_363,10,1
GEN_DEDUP_SD3750_271,10,2
GEN_DEDUP_SD3750_161,10,10
GEN_DEDUP_SD3750_328,10,0
GEN_DEDUP_SD3750_164,10,3
GEN_DEDUP_SD3750_276,10,2
GEN_DEDUP_SD3750_280,10,1
GEN_DEDUP_SD3750_187,10,1
GEN_DEDUP_SD3750_176,10,0
GEN_DEDUP_SD3750_202,10,1
GEN_DEDUP_SD3750_314,10,0
GEN_DEDUP_SD3750_193,10,1
GEN_DEDUP_SD3750_259,10,10
GEN_DEDUP_SD3750_281,10,1
GEN_DEDUP_SD3750_75,10,2
GEN_DEDUP_SD3750_416,10,0
GEN_DEDUP_SD3750_195,10,2
GEN_DEDUP_SD3750_286,10,10
GEN_DEDUP_SD3750_410,10,0
GEN_DEDUP_SD3750_225,10,10
GEN_DEDUP_SD3750_86,10,0
GEN_DEDUP_SD3750_188,10,0
GEN_DEDUP_SD3750_255,10,0
GEN_DEDUP_SD3750_308,10,0
