filename,n_blocks,cache_hits
GEN_DEDUP_309,10,0
GEN_DEDUP_232,10,10
GEN_DEDUP_179,10,0
GEN_DEDUP_160,10,3
GEN_DEDUP_423,10,0
GEN_DEDUP_183,10,1
GEN_DEDUP_207,10,10
GEN_DEDUP_300,10,1
GEN_DEDUP_243,10,0
GEN_DEDUP_257,10,0
GEN_DEDUP_326,10,2
GEN_DEDUP_289,10,1
GEN_DEDUP_212,10,0
GEN_DEDUP_236,10,0
GEN_DEDUP_304,10,0
GEN_DEDUP_229,10,0
GEN_DEDUP_228,10,10
GEN_DEDUP_284,10,0
GEN_DEDUP_323,10,0
GEN_DEDUP_264,10,10
GEN_DEDUP_153,10,10
GEN_DEDUP_202,10,1
GEN_DEDUP_259,10,0
GEN_DEDUP_214,10,10
GEN_DEDUP_239,10,1
GEN_DEDUP_195,10,0
GEN_DEDUP_164,10,1
GEN_DEDUP_238,10,0
GEN_DEDUP_202,10,1
GEN_DEDUP_190,10,10
GEN_DEDUP_262,10,10
GEN_DEDUP_230,10,0
GEN_DEDUP_140,10,1
GEN_DEDUP_217,10,10
GEN_DEDUP_252,10,0
GEN_DEDUP_209,10,0
GEN_DEDUP_203,10,1
GEN_DEDUP_296,10,10
GEN_DEDUP_222,10,1
GEN_DEDUP_196,10,0
GEN_DEDUP_255,10,1
GEN_DEDUP_319,10,1
GEN_DEDUP_297,10,2
GEN_DEDUP_223,10,10
GEN_DEDUP_260,10,0
GEN_DEDUP_178,10,0
GEN_DEDUP_108,10,0
GEN_DEDUP_322,10,1
GEN_DEDUP_158,10,1
GEN_DEDUP_182,10,0
GEN_DEDUP_202,10,1
GEN_DEDUP_371,10,0
GEN_DEDUP_300,10,1
GEN_DEDUP_222,10,1
GEN_DEDUP_303,10,1
GEN_DEDUP_323,10,0
GEN_DEDUP_314,10,0
GEN_DEDUP_222,10,1
GEN_DEDUP_306,10,10
GEN_DEDUP_206,10,10
GEN_DEDUP_290,10,0
GEN_DEDUP_246,10,10
GEN_DEDUP_248,10,10
GEN_DEDUP_154,10,0
GEN_DEDUP_257,10,0
GEN_DEDUP_292,10,1
GEN_DEDUP_298,10,0
GEN_DEDUP_225,10,10
GEN_DEDUP_291,10,0
GEN_DEDUP_287,10,1
GEN_DEDUP_251,10,0
GEN_DEDUP_102,10,1
GEN_DEDUP_208,10,1
GEN_DEDUP_260,10,0
GEN_DEDUP_209,10,0
GEN_DEDUP_252,10,0
GEN_DEDUP_291,10,0
GEN_DEDUP_231,10,0
GEN_DEDUP_233,10,10
GEN_DEDUP_208,10,1
GEN_DEDUP_267,10,0
GEN_DEDUP_267,10,0
GEN_DEDUP_291,10,0
GEN_DEDUP_226,10,0
GEN_DEDUP_192,10,0
GEN_DEDUP_264,10,10
GEN_DEDUP_265,10,2
GEN_DEDUP_234,10,10
GEN_DEDUP_265,10,2
GEN_DEDUP_305,10,0
GEN_DEDUP_220,10,10
GEN_DEDUP_199,10,10
GEN_DEDUP_173,10,1
GEN_DEDUP_217,10,10
GEN_DEDUP_364,10,0
GEN_DEDUP_249,10,1
GEN_DEDUP_238,10,0
GEN_DEDUP_305,10,0
GEN_DEDUP_231,10,0
GEN_DEDUP_287,10,1
GEN_DEDUP_239,10,1
GEN_DEDUP_210,10,0
GEN_DEDUP_188,10,1
GEN_DEDUP_217,10,10
GEN_DEDUP_234,10,10
GEN_DEDUP_256,10,1
GEN_DEDUP_261,10,0
GEN_DEDUP_230,10,0
GEN_DEDUP_311,10,10
GEN_DEDUP_184,10,1
GEN_DEDUP_182,10,0
GEN_DEDUP_189,10,0
GEN_DEDUP_214,10,10
GEN_DEDUP_185,10,0
GEN_DEDUP_248,10,10
GEN_DEDUP_198,10,1
GEN_DEDUP_234,10,10
GEN_DEDUP_165,10,1
GEN_DEDUP_239,10,1
GEN_DEDUP_210,10,0
GEN_DEDUP_202,10,1
GEN_DEDUP_325,10,0
GEN_DEDUP_329,10,0
GEN_DEDUP_394,10,0
GEN_DEDUP_163,10,0
GEN_DEDUP_289,10,1
GEN_DEDUP_192,10,0
