filename,n_blocks,cache_hits
GEN_DEDUP_SD1875_331,10,2
GEN_DEDUP_SD1875_309,10,10
GEN_DEDUP_SD1875_381,10,3
GEN_DEDUP_SD1875_125,10,0
GEN_DEDUP_SD1875_683,10,1
GEN_DEDUP_SD1875_239,10,0
GEN_DEDUP_SD1875_179,10,2
GEN_DEDUP_SD1875_269,10,10
GEN_DEDUP_SD1875_176,10,10
GEN_DEDUP_SD1875_247,10,10
GEN_DEDUP_SD1875_452,10,2
GEN_DEDUP_SD1875_205,10,1
GEN_DEDUP_SD1875_434,10,10
GEN_DEDUP_SD1875_239,10,10
GEN_DEDUP_SD1875_383,10,0
GEN_DEDUP_SD1875_152,10,0
GEN_DEDUP_SD1875_320,10,2
GEN_DEDUP_SD1875_72,10,3
GEN_DEDUP_SD1875_61,10,10
GEN_DEDUP_SD1875_109,10,2
GEN_DEDUP_SD1875_132,10,1
GEN_DEDUP_SD1875_652,10,0
GEN_DEDUP_SD1875_162,10,1
GEN_DEDUP_SD1875_418,10,1
GEN_DEDUP_SD1875_615,10,3
GEN_DEDUP_SD1875_530,10,2
GEN_DEDUP_SD1875_160,10,10
GEN_DEDUP_SD1875_693,10,1
GEN_DEDUP_SD1875_322,10,10
GEN_DEDUP_SD1875_111,10,2
GEN_DEDUP_SD1875_338,10,0
GEN_DEDUP_SD1875_269,10,10
GEN_DEDUP_SD1875_238,10,0
GEN_DEDUP_SD1875_367,10,1
GEN_DEDUP_SD1875_102,10,10
GEN_DEDUP_SD1875_156,10,1
GEN_DEDUP_SD1875_181,10,1
GEN_DEDUP_SD1875_431,10,0
GEN_DEDUP_SD1875_427,10,0
GEN_DEDUP_SD1875_505,10,10
GEN_DEDUP_SD1875_472,10,1
GEN_DEDUP_SD1875_340,10,3
GEN_DEDUP_SD1875_486,10,2
GEN_DEDUP_SD1875_304,10,0
GEN_DEDUP_SD1875_385,10,0
GEN_DEDUP_SD1875_278,10,1
GEN_DEDUP_SD1875_409,10,1
GEN_DEDUP_SD1875_227,10,2
GEN_DEDUP_SD1875_140,10,1
GEN_DEDUP_SD1875_266,10,2
GEN_DEDUP_SD1875_49,10,2
GEN_DEDUP_SD1875_333,10,1
GEN_DEDUP_SD1875_113,10,1
GEN_DEDUP_SD1875_363,10,2
GEN_DEDUP_SD1875_272,10,10
GEN_DEDUP_SD1875_206,10,4
GEN_DEDUP_SD1875_369,10,1
GEN_DEDUP_SD1875_444,10,0
GEN_DEDUP_SD1875_209,10,4
GEN_DEDUP_SD1875_415,10,2
GEN_DEDUP_SD1875_303,10,1
GEN_DEDUP_SD1875_431,10,10
GEN_DEDUP_SD1875_120,10,10
GEN_DEDUP_SD1875_455,10,0
GEN_DEDUP_SD1875_305,10,2
GEN_DEDUP_SD1875_417,10,2
GEN_DEDUP_SD1875_546,10,1
GEN_DEDUP_SD1875_85,10,1
GEN_DEDUP_SD1875_51,10,2
GEN_DEDUP_SD1875_246,10,2
GEN_DEDUP_SD1875_257,10,1
GEN_DEDUP_SD1875_497,10,1
GEN_DEDUP_SD1875_354,10,2
GEN_DEDUP_SD1875_141,10,5
GEN_DEDUP_SD1875_456,10,3
GEN_DEDUP_SD1875_153,10,4
GEN_DEDUP_SD1875_406,10,2
GEN_DEDUP_SD1875_68,10,1
GEN_DEDUP_SD1875_456,10,10
GEN_DEDUP_SD1875_360,10,2
GEN_DEDUP_SD1875_30,10,2
GEN_DEDUP_SD1875_477,10,2
GEN_DEDUP_SD1875_253,10,4
GEN_DEDUP_SD1875_315,10,2
GEN_DEDUP_SD1875_329,10,1
GEN_DEDUP_SD1875_270,10,3
GEN_DEDUP_SD1875_401,10,0
GEN_DEDUP_SD1875_745,10,1
GEN_DEDUP_SD1875_222,10,10
GEN_DEDUP_SD1875_79,10,2
GEN_DEDUP_SD1875_316,10,10
GEN_DEDUP_SD1875_136,10,2
GEN_DEDUP_SD1875_446,10,2
GEN_DEDUP_SD1875_184,10,0
GEN_DEDUP_SD1875_289,10,0
GEN_DEDUP_SD1875_64,10,1
GEN_DEDUP_SD1875_151,10,4
GEN_DEDUP_SD1875_131,10,2
GEN_DEDUP_SD1875_560,10,2
GEN_DEDUP_SD1875_252,10,1
GEN_DEDUP_SD1875_767,10,3
GEN_DEDUP_SD1875_457,10,2
GEN_DEDUP_SD1875_231,10,1
GEN_DEDUP_SD1875_255,10,2
GEN_DEDUP_SD1875_346,10,1
GEN_DEDUP_SD1875_83,10,10
GEN_DEDUP_SD1875_142,10,1
GEN_DEDUP_SD1875_247,10,10
GEN_DEDUP_SD1875_265,10,1
GEN_DEDUP_SD1875_682,10,2
GEN_DEDUP_SD1875_57,10,2
GEN_DEDUP_SD1875_387,10,3
GEN_DEDUP_SD1875_78,10,1
GEN_DEDUP_SD1875_266,10,2
GEN_DEDUP_SD1875_635,10,2
GEN_DEDUP_SD1875_109,10,3
GEN_DEDUP_SD1875_289,10,10
GEN_DEDUP_SD1875_150,10,0
GEN_DEDUP_SD1875_275,10,10
GEN_DEDUP_SD1875_325,10,1
GEN_DEDUP_SD1875_386,10,1
GEN_DEDUP_SD1875_454,10,2
GEN_DEDUP_SD1875_158,10,3
GEN_DEDUP_SD1875_626,10,2
GEN_DEDUP_SD1875_23,10,1
GEN_DEDUP_SD1875_61,10,10
GEN_DEDUP_SD1875_697,10,0
GEN_DEDUP_SD1875_129,10,3
GEN_DEDUP_SD1875_331,10,3
GEN_DEDUP_SD1875_448,10,1
GEN_DEDUP_SD1875_265,10,10
GEN_DEDUP_SD1875_318,10,2
GEN_DEDUP_SD1875_419,10,3
GEN_DEDUP_SD1875_332,10,10
GEN_DEDUP_SD1875_497,10,3
GEN_DEDUP_SD1875_3,10,4
GEN_DEDUP_SD1875_187,10,1
GEN_DEDUP_SD1875_510,10,0
GEN_DEDUP_SD1875_721,10,2
GEN_DEDUP_SD1875_361,10,1
GEN_DEDUP_SD1875_257,10,2
GEN_DEDUP_SD1875_314,10,10
GEN_DEDUP_SD1875_255,10,2
GEN_DEDUP_SD1875_634,10,1
GEN_DEDUP_SD1875_259,10,1
GEN_DEDUP_SD1875_139,10,0
GEN_DEDUP_SD1875_304,10,4
GEN_DEDUP_SD1875_4,10,2
GEN_DEDUP_SD1875_119,10,10
GEN_DEDUP_SD1875_284,10,0
GEN_DEDUP_SD1875_402,10,0
GEN_DEDUP_SD1875_493,10,1
GEN_DEDUP_SD1875_90,10,1
GEN_DEDUP_SD1875_353,10,10
GEN_DEDUP_SD1875_273,10,0
GEN_DEDUP_SD1875_23,10,1
GEN_DEDUP_SD1875_141,10,5
GEN_DEDUP_SD1875_447,10,1
GEN_DEDUP_SD1875_154,10,2
GEN_DEDUP_SD1875_241,10,2
GEN_DEDUP_SD1875_190,10,0
GEN_DEDUP_SD1875_474,10,0
GEN_DEDUP_SD1875_155,10,2
GEN_DEDUP_SD1875_48,10,1
GEN_DEDUP_SD1875_325,10,1
GEN_DEDUP_SD1875_436,10,10
GEN_DEDUP_SD1875_313,10,1
GEN_DEDUP_SD1875_43,10,10
GEN_DEDUP_SD1875_469,10,4
GEN_DEDUP_SD1875_171,10,1
GEN_DEDUP_SD1875_272,10,10
GEN_DEDUP_SD1875_53,10,1
GEN_DEDUP_SD1875_29,10,1
GEN_DEDUP_SD1875_124,10,3
GEN_DEDUP_SD1875_372,10,3
GEN_DEDUP_SD1875_406,10,2
GEN_DEDUP_SD1875_257,10,2
GEN_DEDUP_SD1875_164,10,2
GEN_DEDUP_SD1875_235,10,5
GEN_DEDUP_SD1875_306,10,0
GEN_DEDUP_SD1875_458,10,0
GEN_DEDUP_SD1875_162,10,3
GEN_DEDUP_SD1875_262,10,3
GEN_DEDUP_SD1875_264,10,10
GEN_DEDUP_SD1875_104,10,1
GEN_DEDUP_SD1875_380,10,0
GEN_DEDUP_SD1875_270,10,3
GEN_DEDUP_SD1875_23,10,2
GEN_DEDUP_SD1875_277,10,2
GEN_DEDUP_SD1875_107,10,2
GEN_DEDUP_SD1875_266,10,2
GEN_DEDUP_SD1875_133,10,10
GEN_DEDUP_SD1875_87,10,1
GEN_DEDUP_SD1875_640,10,4
GEN_DEDUP_SD1875_363,10,4
GEN_DEDUP_SD1875_51,10,3
GEN_DEDUP_SD1875_751,10,1
GEN_DEDUP_SD1875_493,10,1
GEN_DEDUP_SD1875_36,10,1
GEN_DEDUP_SD1875_70,10,1
GEN_DEDUP_SD1875_315,10,3
GEN_DEDUP_SD1875_276,10,2
GEN_DEDUP_SD1875_31,10,5
GEN_DEDUP_SD1875_141,10,5
GEN_DEDUP_SD1875_344,10,0
GEN_DEDUP_SD1875_109,10,3
GEN_DEDUP_SD1875_360,10,3
GEN_DEDUP_SD1875_469,10,4
GEN_DEDUP_SD1875_489,10,1
GEN_DEDUP_SD1875_15,10,2
GEN_DEDUP_SD1875_67,10,1
GEN_DEDUP_SD1875_567,10,2
GEN_DEDUP_SD1875_197,10,3
GEN_DEDUP_SD1875_109,10,10
GEN_DEDUP_SD1875_138,10,1
GEN_DEDUP_SD1875_271,10,1
GEN_DEDUP_SD1875_468,10,2
GEN_DEDUP_SD1875_555,10,1
GEN_DEDUP_SD1875_409,10,2
GEN_DEDUP_SD1875_47,10,0
GEN_DEDUP_SD1875_616,10,3
GEN_DEDUP_SD1875_243,10,1
GEN_DEDUP_SD1875_463,10,1
GEN_DEDUP_SD1875_47,10,10
GEN_DEDUP_SD1875_447,10,1
GEN_DEDUP_SD1875_40,10,2
GEN_DEDUP_SD1875_239,10,10
GEN_DEDUP_SD1875_273,10,0
GEN_DEDUP_SD1875_207,10,1
GEN_DEDUP_SD1875_243,10,10
GEN_DEDUP_SD1875_380,10,1
GEN_DEDUP_SD1875_298,10,3
GEN_DEDUP_SD1875_471,10,0
GEN_DEDUP_SD1875_405,10,10
GEN_DEDUP_SD1875_141,10,10
GEN_DEDUP_SD1875_340,10,3
GEN_DEDUP_SD1875_613,10,1
GEN_DEDUP_SD1875_231,10,1
GEN_DEDUP_SD1875_265,10,10
GEN_DEDUP_SD1875_377,10,10
GEN_DEDUP_SD1875_455,10,2
GEN_DEDUP_SD1875_68,10,2
GEN_DEDUP_SD1875_573,10,2
GEN_DEDUP_SD1875_10,10,10
GEN_DEDUP_SD1875_231,10,10
GEN_DEDUP_SD1875_164,10,3
GEN_DEDUP_SD1875_319,10,1
GEN_DEDUP_SD1875_274,10,2
GEN_DEDUP_SD1875_224,10,2
GEN_DEDUP_SD1875_587,10,2
GEN_DEDUP_SD1875_341,10,0
GEN_DEDUP_SD1875_390,10,2
GEN_DEDUP_SD1875_251,10,1
GEN_DEDUP_SD1875_333,10,1
GEN_DEDUP_SD1875_26,10,2
GEN_DEDUP_SD1875_123,10,1
GEN_DEDUP_SD1875_467,10,1
GEN_DEDUP_SD1875_132,10,2
GEN_DEDUP_SD1875_296,10,0
GEN_DEDUP_SD1875_549,10,1
GEN_DEDUP_SD1875_485,10,1
GEN_DEDUP_SD1875_256,10,10
GEN_DEDUP_SD1875_354,10,4
GEN_DEDUP_SD1875_329,10,3
GEN_DEDUP_SD1875_494,10,2
GEN_DEDUP_SD1875_374,10,0
GEN_DEDUP_SD1875_461,10,2
GEN_DEDUP_SD1875_176,10,10
GEN_DEDUP_SD1875_420,10,2
GEN_DEDUP_SD1875_422,10,2
GEN_DEDUP_SD1875_222,10,10
GEN_DEDUP_SD1875_46,10,1
GEN_DEDUP_SD1875_260,10,0
GEN_DEDUP_SD1875_161,10,3
GEN_DEDUP_SD1875_208,10,2
GEN_DEDUP_SD1875_74,10,3
GEN_DEDUP_SD1875_359,10,3
GEN_DEDUP_SD1875_248,10,10
GEN_DEDUP_SD1875_241,10,3
GEN_DEDUP_SD1875_614,10,2
GEN_DEDUP_SD1875_190,10,0
GEN_DEDUP_SD1875_371,10,1
GEN_DEDUP_SD1875_270,10,3
GEN_DEDUP_SD1875_521,10,1
GEN_DEDUP_SD1875_339,10,10
GEN_DEDUP_SD1875_120,10,10
GEN_DEDUP_SD1875_283,10,1
GEN_DEDUP_SD1875_477,10,2
GEN_DEDUP_SD1875_136,10,2
GEN_DEDUP_SD1875_395,10,2
GEN_DEDUP_SD1875_431,10,10
GEN_DEDUP_SD1875_229,10,0
GEN_DEDUP_SD1875_50,10,1
GEN_DEDUP_SD1875_286,10,10
GEN_DEDUP_SD1875_396,10,1
GEN_DEDUP_SD1875_149,10,2
GEN_DEDUP_SD1875_119,10,10
GEN_DEDUP_SD1875_100,10,2
GEN_DEDUP_SD1875_364,10,1
GEN_DEDUP_SD1875_208,10,10
GEN_DEDUP_SD1875_392,10,2
GEN_DEDUP_SD1875_435,10,1
GEN_DEDUP_SD1875_144,10,10
GEN_DEDUP_SD1875_214,10,3
GEN_DEDUP_SD1875_362,10,1
GEN_DEDUP_SD1875_144,10,10
GEN_DEDUP_SD1875_462,10,1
GEN_DEDUP_SD1875_149,10,10
GEN_DEDUP_SD1875_306,10,1
GEN_DEDUP_SD1875_123,10,1
GEN_DEDUP_SD1875_227,10,3
GEN_DEDUP_SD1875_597,10,0
GEN_DEDUP_SD1875_508,10,1
GEN_DEDUP_SD1875_569,10,2
GEN_DEDUP_SD1875_248,10,10
GEN_DEDUP_SD1875_21,10,2
GEN_DEDUP_SD1875_392,10,10
GEN_DEDUP_SD1875_230,10,4
GEN_DEDUP_SD1875_108,10,2
GEN_DEDUP_SD1875_384,10,1
GEN_DEDUP_SD1875_308,10,2
GEN_DEDUP_SD1875_257,10,2
GEN_DEDUP_SD1875_364,10,10
GEN_DEDUP_SD1875_40,10,2
GEN_DEDUP_SD1875_107,10,3
GEN_DEDUP_SD1875_251,10,1
GEN_DEDUP_SD1875_550,10,4
GEN_DEDUP_SD1875_182,10,10
GEN_DEDUP_SD1875_138,10,1
GEN_DEDUP_SD1875_62,10,1
GEN_DEDUP_SD1875_20,10,0
GEN_DEDUP_SD1875_377,10,10
GEN_DEDUP_SD1875_329,10,3
GEN_DEDUP_SD1875_118,10,1
GEN_DEDUP_SD1875_368,10,0
GEN_DEDUP_SD1875_523,10,0
GEN_DEDUP_SD1875_414,10,1
GEN_DEDUP_SD1875_44,10,2
GEN_DEDUP_SD1875_138,10,10
GEN_DEDUP_SD1875_16,10,3
GEN_DEDUP_SD1875_341,10,1
GEN_DEDUP_SD1875_245,10,1
GEN_DEDUP_SD1875_177,10,3
GEN_DEDUP_SD1875_110,10,4
GEN_DEDUP_SD1875_106,10,10
GEN_DEDUP_SD1875_371,10,1
GEN_DEDUP_SD1875_412,10,1
GEN_DEDUP_SD1875_252,10,2
GEN_DEDUP_SD1875_278,10,1
GEN_DEDUP_SD1875_154,10,2
GEN_DEDUP_SD1875_104,10,2
GEN_DEDUP_SD1875_239,10,10
GEN_DEDUP_SD1875_180,10,1
GEN_DEDUP_SD1875_175,10,2
GEN_DEDUP_SD1875_127,10,1
GEN_DEDUP_SD1875_304,10,4
GEN_DEDUP_SD1875_326,10,2
GEN_DEDUP_SD1875_73,10,1
GEN_DEDUP_SD1875_269,10,10
GEN_DEDUP_SD1875_369,10,1
GEN_DEDUP_SD1875_365,10,1
GEN_DEDUP_SD1875_172,10,1
GEN_DEDUP_SD1875_96,10,0
GEN_DEDUP_SD1875_337,10,2
GEN_DEDUP_SD1875_500,10,2
GEN_DEDUP_SD1875_599,10,2
GEN_DEDUP_SD1875_299,10,1
GEN_DEDUP_SD1875_127,10,10
GEN_DEDUP_SD1875_313,10,2
GEN_DEDUP_SD1875_15,10,2
GEN_DEDUP_SD1875_188,10,4
GEN_DEDUP_SD1875_167,10,2
GEN_DEDUP_SD1875_432,10,3
GEN_DEDUP_SD1875_165,10,1
GEN_DEDUP_SD1875_320,10,2
GEN_DEDUP_SD1875_238,10,0
GEN_DEDUP_SD1875_153,10,5
GEN_DEDUP_SD1875_184,10,2
GEN_DEDUP_SD1875_289,10,10
GEN_DEDUP_SD1875_464,10,0
GEN_DEDUP_SD1875_480,10,1
GEN_DEDUP_SD1875_359,10,3
GEN_DEDUP_SD1875_422,10,2
GEN_DEDUP_SD1875_167,10,10
GEN_DEDUP_SD1875_231,10,10
GEN_DEDUP_SD1875_240,10,2
GEN_DEDUP_SD1875_123,10,1
GEN_DEDUP_SD1875_255,10,5
GEN_DEDUP_SD1875_507,10,5
GEN_DEDUP_SD1875_313,10,10
GEN_DEDUP_SD1875_432,10,10
GEN_DEDUP_SD1875_246,10,3
GEN_DEDUP_SD1875_342,10,0
GEN_DEDUP_SD1875_99,10,0
GEN_DEDUP_SD1875_482,10,3
GEN_DEDUP_SD1875_96,10,10
GEN_DEDUP_SD1875_256,10,10
GEN_DEDUP_SD1875_149,10,10
GEN_DEDUP_SD1875_48,10,1
GEN_DEDUP_SD1875_242,10,1
GEN_DEDUP_SD1875_320,10,10
GEN_DEDUP_SD1875_278,10,2
GEN_DEDUP_SD1875_456,10,10
GEN_DEDUP_SD1875_214,10,4
GEN_DEDUP_SD1875_610,10,1
GEN_DEDUP_SD1875_459,10,2
GEN_DEDUP_SD1875_23,10,2
GEN_DEDUP_SD1875_222,10,10
GEN_DEDUP_SD1875_163,10,2
GEN_DEDUP_SD1875_265,10,10
GEN_DEDUP_SD1875_197,10,3
GEN_DEDUP_SD1875_287,10,0
GEN_DEDUP_SD1875_226,10,0
GEN_DEDUP_SD1875_240,10,10
GEN_DEDUP_SD1875_306,10,2
GEN_DEDUP_SD1875_478,10,1
GEN_DEDUP_SD1875_415,10,3
GEN_DEDUP_SD1875_546,10,2
GEN_DEDUP_SD1875_102,10,10
GEN_DEDUP_SD1875_80,10,4
GEN_DEDUP_SD1875_369,10,1
GEN_DEDUP_SD1875_140,10,1
GEN_DEDUP_SD1875_50,10,1
GEN_DEDUP_SD1875_199,10,10
GEN_DEDUP_SD1875_188,10,5
GEN_DEDUP_SD1875_232,10,2
GEN_DEDUP_SD1875_146,10,1
GEN_DEDUP_SD1875_172,10,1
GEN_DEDUP_SD1875_386,10,3
GEN_DEDUP_SD1875_197,10,10
GEN_DEDUP_SD1875_687,10,2
GEN_DEDUP_SD1875_414,10,1
GEN_DEDUP_SD1875_118,10,2
GEN_DEDUP_SD1875_335,10,0
GEN_DEDUP_SD1875_598,10,1
GEN_DEDUP_SD1875_259,10,2
GEN_DEDUP_SD1875_211,10,0
GEN_DEDUP_SD1875_307,10,10
GEN_DEDUP_SD1875_225,10,1
GEN_DEDUP_SD1875_491,10,3
GEN_DEDUP_SD1875_442,10,1
GEN_DEDUP_SD1875_664,10,0
GEN_DEDUP_SD1875_229,10,0
GEN_DEDUP_SD1875_106,10,10
GEN_DEDUP_SD1875_320,10,10
GEN_DEDUP_SD1875_470,10,0
GEN_DEDUP_SD1875_184,10,2
GEN_DEDUP_SD1875_185,10,2
GEN_DEDUP_SD1875_536,10,1
GEN_DEDUP_SD1875_233,10,2
GEN_DEDUP_SD1875_390,10,2
GEN_DEDUP_SD1875_60,10,0
GEN_DEDUP_SD1875_28,10,1
GEN_DEDUP_SD1875_412,10,1
GEN_DEDUP_SD1875_178,10,10
GEN_DEDUP_SD1875_270,10,4
GEN_DEDUP_SD1875_447,10,1
GEN_DEDUP_SD1875_437,10,5
GEN_DEDUP_SD1875_552,10,2
GEN_DEDUP_SD1875_27,10,1
GEN_DEDUP_SD1875_48,10,1
GEN_DEDUP_SD1875_395,10,3
GEN_DEDUP_SD1875_276,10,2
GEN_DEDUP_SD1875_444,10,1
GEN_DEDUP_SD1875_547,10,2
GEN_DEDUP_SD1875_320,10,10
GEN_DEDUP_SD1875_486,10,3
GEN_DEDUP_SD1875_605,10,5
GEN_DEDUP_SD1875_83,10,10
GEN_DEDUP_SD1875_384,10,2
GEN_DEDUP_SD1875_429,10,1
GEN_DEDUP_SD1875_302,10,2
GEN_DEDUP_SD1875_471,10,1
GEN_DEDUP_SD1875_289,10,10
GEN_DEDUP_SD1875_97,10,1
GEN_DEDUP_SD1875_438,10,1
GEN_DEDUP_SD1875_299,10,1
GEN_DEDUP_SD1875_608,10,1
GEN_DEDUP_SD1875_335,10,0
GEN_DEDUP_SD1875_193,10,2
GEN_DEDUP_SD1875_301,10,2
GEN_DEDUP_SD1875_334,10,5
GEN_DEDUP_SD1875_88,10,2
GEN_DEDUP_SD1875_433,10,0
GEN_DEDUP_SD1875_1,10,1
GEN_DEDUP_SD1875_343,10,3
GEN_DEDUP_SD1875_116,10,4
GEN_DEDUP_SD1875_176,10,10
GEN_DEDUP_SD1875_209,10,4
GEN_DEDUP_SD1875_210,10,1
GEN_DEDUP_SD1875_240,10,10
GEN_DEDUP_SD1875_314,10,10
GEN_DEDUP_SD1875_336,10,1
GEN_DEDUP_SD1875_314,10,10
GEN_DEDUP_SD1875_135,10,2
GEN_DEDUP_SD1875_541,10,0
GEN_DEDUP_SD1875_349,10,0
GEN_DEDUP_SD1875_430,10,3
GEN_DEDUP_SD1875_574,10,1
GEN_DEDUP_SD1875_431,10,10
GEN_DEDUP_SD1875_30,10,2
GEN_DEDUP_SD1875_216,10,2
GEN_DEDUP_SD1875_258,10,1
GEN_DEDUP_SD1875_438,10,10
GEN_DEDUP_SD1875_424,10,5
GEN_DEDUP_SD1875_487,10,0
GEN_DEDUP_SD1875_840,10,1
GEN_DEDUP_SD1875_402,10,1
GEN_DEDUP_SD1875_101,10,3
GEN_DEDUP_SD1875_4,10,3
GEN_DEDUP_SD1875_257,10,2
GEN_DEDUP_SD1875_299,10,1
GEN_DEDUP_SD1875_110,10,4
GEN_DEDUP_SD1875_91,10,5
GEN_DEDUP_SD1875_409,10,2
GEN_DEDUP_SD1875_255,10,6
GEN_DEDUP_SD1875_399,10,2
GEN_DEDUP_SD1875_82,10,2
GEN_DEDUP_SD1875_695,10,2
GEN_DEDUP_SD1875_312,10,1
GEN_DEDUP_SD1875_550,10,4
GEN_DEDUP_SD1875_560,10,2
GEN_DEDUP_SD1875_385,10,0
GEN_DEDUP_SD1875_199,10,10
GEN_DEDUP_SD1875_123,10,2
GEN_DEDUP_SD1875_471,10,1
GEN_DEDUP_SD1875_258,10,10
GEN_DEDUP_SD1875_144,10,10
GEN_DEDUP_SD1875_215,10,0
GEN_DEDUP_SD1875_628,10,2
GEN_DEDUP_SD1875_178,10,10
GEN_DEDUP_SD1875_692,10,1
GEN_DEDUP_SD1875_505,10,10
GEN_DEDUP_SD1875_402,10,8
GEN_DEDUP_SD1875_336,10,2
GEN_DEDUP_SD1875_13,10,0
GEN_DEDUP_SD1875_44,10,2
GEN_DEDUP_SD1875_306,10,2
GEN_DEDUP_SD1875_388,10,0
GEN_DEDUP_SD1875_162,10,4
GEN_DEDUP_SD1875_308,10,2
GEN_DEDUP_SD1875_179,10,4
GEN_DEDUP_SD1875_152,10,2
GEN_DEDUP_SD1875_499,10,4
GEN_DEDUP_SD1875_331,10,3
GEN_DEDUP_SD1875_386,10,3
GEN_DEDUP_SD1875_458,10,1
GEN_DEDUP_SD1875_440,10,0
GEN_DEDUP_SD1875_472,10,3
GEN_DEDUP_SD1875_407,10,2
GEN_DEDUP_SD1875_362,10,2
GEN_DEDUP_SD1875_343,10,2
GEN_DEDUP_SD1875_160,10,10
GEN_DEDUP_SD1875_391,10,1
GEN_DEDUP_SD1875_264,10,10
GEN_DEDUP_SD1875_504,10,2
