filename,n_blocks,cache_hits
CODED_208,10,0
CODED_59,10,1
CODED_42,10,0
CODED_393,10,1
CODED_409,10,0
CODED_194,10,0
CODED_112,10,0
CODED_190,10,0
CODED_314,10,1
CODED_243,10,0
CODED_410,10,1
CODED_256,10,1
CODED_454,10,0
CODED_228,10,0
CODED_311,10,1
CODED_421,10,0
CODED_384,10,0
CODED_174,10,0
CODED_332,10,0
CODED_224,10,0
CODED_234,10,0
CODED_391,10,0
CODED_435,10,0
CODED_417,10,0
CODED_29,10,0
CODED_262,10,1
CODED_298,10,1
CODED_289,10,0
CODED_201,10,0
CODED_167,10,1
CODED_427,10,0
CODED_94,10,0
CODED_199,10,1
CODED_253,10,1
CODED_496,10,0
CODED_71,10,0
CODED_137,10,0
CODED_176,10,0
CODED_323,10,0
CODED_248,10,1
CODED_129,10,0
CODED_468,10,0
CODED_272,10,0
CODED_225,10,1
CODED_217,10,1
CODED_488,10,1
CODED_65,10,0
CODED_213,10,0
CODED_364,10,1
CODED_341,10,0
CODED_344,10,0
CODED_176,10,1
CODED_182,10,0
CODED_401,10,1
CODED_93,10,0
CODED_208,10,1
CODED_249,10,1
CODED_273,10,0
CODED_260,10,0
CODED_214,10,0
CODED_246,10,0
CODED_301,10,1
CODED_366,10,0
CODED_82,10,0
CODED_344,10,1
CODED_250,10,0
CODED_207,10,0
CODED_336,10,0
CODED_197,10,0
CODED_223,10,0
CODED_333,10,1
CODED_394,10,1
CODED_67,10,0
CODED_126,10,0
CODED_322,10,1
CODED_320,10,0
CODED_335,10,0
CODED_184,10,0
CODED_479,10,0
CODED_439,10,0
CODED_375,10,0
CODED_343,10,0
CODED_302,10,1
CODED_254,10,1
CODED_176,10,1
CODED_144,10,0
CODED_258,10,0
CODED_121,10,0
CODED_383,10,1
CODED_293,10,1
CODED_87,10,1
CODED_229,10,1
CODED_138,10,0
CODED_341,10,1
CODED_170,10,1
CODED_454,10,1
CODED_385,10,0
CODED_108,10,1
CODED_131,10,0
CODED_209,10,1
CODED_321,10,0
CODED_225,10,1
CODED_153,10,0
CODED_4,10,1
CODED_365,10,0
CODED_411,10,0
CODED_303,10,0
CODED_227,10,0
CODED_131,10,1
CODED_302,10,1
CODED_421,10,1
CODED_150,10,0
CODED_453,10,0
CODED_205,10,0
CODED_479,10,1
CODED_108,10,1
CODED_265,10,0
CODED_307,10,0
CODED_95,10,0
CODED_498,10,0
CODED_424,10,1
CODED_143,10,0
CODED_307,10,1
CODED_257,10,0
CODED_234,10,1
CODED_162,10,0
CODED_434,10,1
CODED_168,10,0
CODED_319,10,0
CODED_419,10,0
CODED_222,10,0
CODED_313,10,1
CODED_453,10,1
CODED_174,10,1
CODED_237,10,0
CODED_206,10,1
CODED_112,10,0
CODED_194,10,1
CODED_73,10,0
CODED_146,10,0
CODED_355,10,1
CODED_252,10,0
CODED_204,10,0
CODED_311,10,1
CODED_306,10,0
CODED_184,10,1
CODED_470,10,0
CODED_273,10,1
CODED_25,10,1
CODED_398,10,0
CODED_82,10,1
CODED_139,10,0
CODED_458,10,0
CODED_114,10,0
CODED_243,10,1
CODED_39,10,0
CODED_242,10,1
CODED_179,10,0
CODED_476,10,0
CODED_214,10,1
CODED_114,10,0
CODED_370,10,0
CODED_393,10,1
CODED_302,10,8
CODED_378,10,0
CODED_109,10,0
CODED_300,10,0
CODED_107,10,0
CODED_104,10,0
CODED_243,10,4
CODED_60,10,1
CODED_299,10,1
CODED_370,10,1
CODED_285,10,1
CODED_171,10,0
CODED_291,10,1
CODED_253,10,1
CODED_203,10,1
CODED_49,10,0
CODED_291,10,7
CODED_108,10,9
CODED_239,10,1
CODED_242,10,4
CODED_295,10,0
CODED_26,10,1
CODED_121,10,0
CODED_478,10,0
CODED_291,10,3
CODED_289,10,1
CODED_466,10,0
CODED_272,10,1
CODED_26,10,4
CODED_249,10,1
CODED_406,10,0
CODED_412,10,0
CODED_42,10,1
CODED_160,10,0
CODED_6,10,1
CODED_180,10,0
CODED_228,10,1
CODED_364,10,1
CODED_261,10,1
CODED_363,10,0
CODED_67,10,1
CODED_100,10,0
CODED_178,10,0
CODED_252,10,1
CODED_218,10,0
CODED_54,10,1
CODED_156,10,0
CODED_233,10,1
CODED_57,10,1
CODED_109,10,0
CODED_363,10,1
CODED_43,10,0
CODED_121,10,1
CODED_154,10,0
CODED_494,10,0
CODED_50,10,0
CODED_354,10,0
CODED_377,10,0
CODED_21,10,0
CODED_324,10,1
CODED_328,10,0
CODED_305,10,0
CODED_299,10,4
CODED_395,10,0
CODED_326,10,0
CODED_250,10,0
CODED_191,10,0
CODED_127,10,0
CODED_460,10,1
CODED_217,10,1
CODED_141,10,0
CODED_126,10,0
CODED_298,10,1
CODED_422,10,0
CODED_301,10,1
CODED_198,10,1
CODED_243,10,4
CODED_478,10,1
CODED_415,10,0
CODED_44,10,0
CODED_426,10,0
CODED_359,10,0
CODED_398,10,1
CODED_169,10,0
CODED_174,10,4
CODED_338,10,0
CODED_183,10,0
CODED_310,10,0
CODED_195,10,0
CODED_287,10,1
CODED_391,10,1
CODED_153,10,0
CODED_308,10,0
CODED_223,10,0
CODED_224,10,0
CODED_357,10,0
CODED_132,10,0
CODED_147,10,0
CODED_494,10,1
CODED_323,10,1
CODED_437,10,0
CODED_394,10,1
CODED_348,10,0
CODED_166,10,1
CODED_180,10,1
CODED_369,10,1
CODED_137,10,0
CODED_110,10,0
CODED_216,10,0
CODED_335,10,1
CODED_57,10,4
CODED_245,10,0
CODED_274,10,0
CODED_249,10,7
CODED_343,10,1
CODED_170,10,1
CODED_359,10,1
CODED_139,10,0
CODED_330,10,0
CODED_65,10,1
CODED_368,10,1
CODED_304,10,0
CODED_495,10,0
CODED_453,10,4
CODED_131,10,5
CODED_162,10,0
CODED_199,10,1
CODED_292,10,0
CODED_145,10,0
CODED_197,10,0
CODED_481,10,0
CODED_176,10,1
CODED_181,10,0
CODED_138,10,0
CODED_252,10,4
CODED_313,10,4
CODED_52,10,0
CODED_268,10,0
CODED_348,10,1
CODED_175,10,0
CODED_347,10,0
CODED_40,10,1
CODED_412,10,1
CODED_202,10,0
CODED_241,10,0
CODED_331,10,0
CODED_336,10,0
CODED_243,10,6
CODED_291,10,7
CODED_374,10,0
CODED_308,10,0
CODED_223,10,1
CODED_46,10,0
CODED_278,10,0
CODED_349,10,0
CODED_279,10,0
CODED_206,10,4
CODED_410,10,1
CODED_205,10,0
CODED_83,10,1
CODED_112,10,1
CODED_394,10,6
CODED_150,10,0
CODED_404,10,0
CODED_231,10,0
CODED_87,10,1
CODED_14,10,0
CODED_287,10,6
CODED_250,10,1
CODED_316,10,0
CODED_294,10,0
CODED_403,10,0
CODED_232,10,0
CODED_341,10,1
CODED_452,10,0
CODED_211,10,0
CODED_278,10,1
CODED_368,10,4
CODED_27,10,0
CODED_401,10,1
CODED_273,10,4
CODED_31,10,0
CODED_205,10,1
CODED_307,10,5
CODED_237,10,0
CODED_352,10,0
CODED_438,10,0
CODED_473,10,0
CODED_42,10,4
CODED_229,10,1
CODED_396,10,0
CODED_222,10,0
CODED_137,10,1
CODED_126,10,1
CODED_241,10,0
CODED_15,10,0
CODED_242,10,4
CODED_398,10,3
CODED_395,10,1
CODED_230,10,0
CODED_232,10,0
CODED_135,10,0
CODED_309,10,0
CODED_234,10,4
CODED_171,10,1
CODED_286,10,0
CODED_175,10,0
CODED_372,10,0
CODED_274,10,1
CODED_275,10,0
CODED_377,10,0
CODED_391,10,3
CODED_149,10,0
CODED_401,10,7
CODED_286,10,1
CODED_44,10,1
CODED_129,10,0
CODED_104,10,0
CODED_372,10,0
CODED_488,10,1
CODED_368,10,2
CODED_239,10,6
CODED_342,10,0
CODED_231,10,1
CODED_291,10,3
CODED_122,10,0
CODED_366,10,0
CODED_389,10,0
CODED_353,10,1
CODED_269,10,1
CODED_153,10,1
CODED_28,10,0
CODED_17,10,0
CODED_18,10,0
CODED_211,10,0
CODED_138,10,1
CODED_179,10,0
CODED_157,10,1
CODED_446,10,0
CODED_194,10,4
CODED_302,10,2
CODED_327,10,0
CODED_127,10,0
CODED_395,10,3
CODED_210,10,0
CODED_370,10,4
CODED_210,10,1
CODED_166,10,5
CODED_178,10,0
CODED_358,10,0
CODED_111,10,0
CODED_334,10,1
CODED_260,10,0
CODED_359,10,3
CODED_345,10,0
CODED_444,10,0
CODED_220,10,0
CODED_344,10,1
CODED_446,10,1
CODED_316,10,0
CODED_422,10,0
CODED_323,10,3
CODED_74,10,0
CODED_345,10,1
CODED_434,10,4
CODED_492,10,0
CODED_268,10,0
CODED_182,10,0
CODED_92,10,0
CODED_391,10,3
CODED_196,10,0
CODED_420,10,0
CODED_142,10,0
CODED_164,10,0
CODED_246,10,0
CODED_305,10,0
CODED_291,10,5
CODED_381,10,0
CODED_59,10,1
CODED_349,10,0
CODED_262,10,1
CODED_170,10,5
CODED_143,10,0
CODED_201,10,0
CODED_84,10,0
CODED_358,10,1
CODED_318,10,0
CODED_408,10,0
CODED_280,10,0
CODED_50,10,1
CODED_218,10,0
CODED_303,10,0
CODED_354,10,0
CODED_3,10,0
CODED_233,10,5
CODED_188,10,0
CODED_365,10,0
CODED_445,10,0
CODED_99,10,0
CODED_26,10,4
CODED_346,10,0
CODED_486,10,0
CODED_214,10,4
CODED_241,10,1
CODED_497,10,1
CODED_195,10,0
CODED_240,10,0
CODED_10,10,0
CODED_426,10,0
CODED_311,10,5
CODED_59,10,4
CODED_161,10,0
CODED_155,10,0
CODED_216,10,0
CODED_386,10,0
CODED_178,10,1
CODED_342,10,0
CODED_211,10,1
CODED_345,10,4
CODED_179,10,1
CODED_401,10,3
CODED_412,10,3
CODED_301,10,6
CODED_7,10,1
CODED_364,10,5
CODED_149,10,1
CODED_192,10,0
CODED_418,10,0
CODED_115,10,0
CODED_364,10,1
CODED_153,10,4
CODED_15,10,0
CODED_321,10,0
CODED_401,10,10
CODED_330,10,0
CODED_241,10,4
CODED_94,10,1
CODED_427,10,0
CODED_481,10,0
CODED_417,10,0
CODED_107,10,0
CODED_229,10,6
CODED_93,10,1
CODED_233,10,3
CODED_70,10,1
CODED_476,10,0
CODED_393,10,5
CODED_337,10,0
CODED_136,10,1
CODED_93,10,3
CODED_30,10,0
CODED_279,10,0
CODED_154,10,0
CODED_318,10,0
CODED_152,10,0
CODED_317,10,0
CODED_180,10,5
CODED_273,10,2
CODED_225,10,1
CODED_100,10,0
CODED_336,10,1
CODED_473,10,0
CODED_310,10,0
CODED_141,10,1
CODED_144,10,0
CODED_491,10,0
CODED_298,10,5
CODED_165,10,0
CODED_368,10,6
CODED_173,10,0
CODED_8,10,0
CODED_97,10,0
CODED_162,10,1
CODED_33,10,1
CODED_31,10,0
CODED_418,10,0
CODED_482,10,0
CODED_220,10,1
CODED_394,10,2
CODED_303,10,1
CODED_239,10,6
CODED_207,10,0
CODED_245,10,0
CODED_340,10,0
CODED_208,10,1
CODED_484,10,1
CODED_441,10,0
CODED_464,10,0
CODED_425,10,0
CODED_180,10,1
CODED_396,10,0
CODED_402,10,0
CODED_78,10,0
CODED_70,10,2
CODED_207,10,1
CODED_409,10,0
CODED_193,10,0
CODED_279,10,1
CODED_304,10,0
CODED_259,10,0
CODED_305,10,1
CODED_278,10,5
CODED_340,10,1
CODED_227,10,0
CODED_166,10,3
CODED_368,10,8
CODED_29,10,0
CODED_311,10,3
CODED_126,10,5
CODED_158,10,0
CODED_255,10,0
CODED_63,10,0
CODED_199,10,5
CODED_244,10,0
CODED_11,10,0
CODED_187,10,1
CODED_405,10,0
CODED_176,10,6
CODED_122,10,0
CODED_64,10,0
CODED_140,10,0
CODED_464,10,0
CODED_76,10,0
CODED_211,10,4
CODED_246,10,1
CODED_261,10,5
CODED_245,10,1
CODED_257,10,0
CODED_151,10,0
CODED_394,10,8
CODED_303,10,4
CODED_122,10,0
CODED_267,10,0
CODED_38,10,0
CODED_148,10,0
CODED_136,10,3
CODED_281,10,0
CODED_336,10,3
CODED_269,10,4
CODED_356,10,0
CODED_77,10,0
CODED_105,10,0
CODED_488,10,5
CODED_166,10,5
CODED_15,10,1
CODED_382,10,0
CODED_191,10,1
CODED_60,10,2
CODED_3,10,0
CODED_5,10,0
CODED_199,10,1
CODED_294,10,0
CODED_360,10,0
CODED_460,10,2
CODED_361,10,0
CODED_364,10,7
CODED_343,10,2
CODED_4,10,1
CODED_213,10,0
CODED_7,10,2
CODED_428,10,0
CODED_312,10,0
CODED_338,10,0
CODED_166,10,3
CODED_359,10,2
CODED_357,10,0
CODED_63,10,1
CODED_196,10,0
CODED_156,10,0
CODED_20,10,0
CODED_432,10,0
CODED_198,10,5
CODED_366,10,1
CODED_348,10,2
CODED_83,10,2
CODED_303,10,2
CODED_70,10,4
CODED_229,10,2
CODED_39,10,0
CODED_206,10,2
CODED_184,10,2
CODED_254,10,1
CODED_268,10,1
CODED_230,10,0
CODED_381,10,1
CODED_338,10,1
CODED_152,10,0
CODED_136,10,3
CODED_244,10,0
CODED_88,10,0
CODED_192,10,0
CODED_287,10,2
CODED_341,10,5
CODED_339,10,0
CODED_420,10,0
CODED_414,10,0
CODED_175,10,0
CODED_291,10,5
CODED_146,10,0
CODED_378,10,0
CODED_286,10,5
CODED_344,10,4
CODED_245,10,3
CODED_280,10,0
CODED_247,10,0
CODED_253,10,5
CODED_347,10,0
CODED_300,10,0
CODED_343,10,2
CODED_99,10,0
CODED_395,10,2
CODED_105,10,0
CODED_38,10,0
CODED_444,10,0
CODED_328,10,0
CODED_441,10,0
CODED_204,10,0
CODED_254,10,3
CODED_96,10,1
CODED_335,10,2
CODED_286,10,5
CODED_69,10,0
CODED_199,10,7
CODED_341,10,5
CODED_233,10,5
CODED_340,10,3
CODED_139,10,0
CODED_104,10,0
CODED_150,10,0
CODED_252,10,1
CODED_82,10,2
CODED_298,10,5
CODED_177,10,0
CODED_219,10,0
CODED_244,10,1
CODED_435,10,0
CODED_195,10,0
CODED_205,10,5
CODED_166,10,7
CODED_381,10,3
CODED_445,10,0
CODED_98,10,0
CODED_339,10,1
CODED_131,10,4
CODED_454,10,1
CODED_310,10,1
CODED_290,10,0
CODED_459,10,0
CODED_202,10,0
CODED_62,10,0
CODED_240,10,0
CODED_377,10,1
CODED_156,10,1
CODED_94,10,2
CODED_153,10,2
CODED_251,10,0
CODED_383,10,1
CODED_315,10,0
CODED_182,10,0
CODED_234,10,2
CODED_214,10,1
CODED_322,10,1
CODED_352,10,1
CODED_409,10,1
CODED_303,10,6
CODED_205,10,5
CODED_199,10,1
CODED_299,10,4
CODED_185,10,0
CODED_333,10,1
CODED_340,10,5
CODED_356,10,1
CODED_233,10,5
CODED_176,10,2
CODED_443,10,0
CODED_489,10,0
CODED_241,10,2
CODED_132,10,0
CODED_305,10,3
CODED_168,10,0
CODED_145,10,0
CODED_19,10,0
CODED_372,10,1
CODED_160,10,0
CODED_231,10,4
CODED_387,10,0
CODED_287,10,6
CODED_193,10,0
CODED_220,10,4
CODED_171,10,4
CODED_366,10,3
CODED_434,10,1
CODED_428,10,1
CODED_130,10,0
CODED_197,10,0
CODED_261,10,1
CODED_234,10,3
CODED_251,10,0
CODED_382,10,1
CODED_54,10,2
CODED_10,10,0
CODED_315,10,0
CODED_339,10,2
CODED_331,10,0
CODED_366,10,2
CODED_175,10,1
CODED_46,10,0
CODED_46,10,1
CODED_445,10,1
CODED_314,10,1
CODED_285,10,4
CODED_89,10,0
CODED_132,10,1
CODED_201,10,0
CODED_362,10,0
CODED_49,10,0
CODED_337,10,1
CODED_430,10,0
CODED_183,10,0
CODED_170,10,3
CODED_94,10,2
CODED_184,10,2
CODED_202,10,0
CODED_327,10,0
CODED_283,10,0
CODED_235,10,0
CODED_216,10,0
CODED_300,10,1
CODED_36,10,0
CODED_423,10,0
CODED_127,10,0
CODED_179,10,4
CODED_85,10,0
CODED_145,10,1
CODED_12,10,0
CODED_37,10,0
CODED_370,10,1
CODED_239,10,6
CODED_387,10,0
CODED_429,10,0
CODED_400,10,0
CODED_165,10,0
