filename,n_blocks,cache_hits
CODED_236,10,6
CODED_234,10,3
CODED_255,10,7
CODED_266,10,2
CODED_240,10,6
CODED_248,10,10
CODED_235,10,9
CODED_239,10,8
CODED_255,10,8
CODED_258,10,10
CODED_240,10,7
CODED_239,10,9
CODED_258,10,10
CODED_258,10,10
CODED_262,10,5
CODED_259,10,7
CODED_254,10,8
CODED_218,10,1
CODED_240,10,8
CODED_241,10,9
CODED_255,10,9
CODED_254,10,9
CODED_249,10,10
CODED_252,10,10
CODED_254,10,10
CODED_248,10,10
CODED_254,10,10
CODED_274,10,1
CODED_260,10,10
CODED_262,10,6
CODED_235,10,10
CODED_251,10,10
CODED_253,10,10
CODED_248,10,10
CODED_259,10,8
CODED_235,10,10
CODED_252,10,10
CODED_239,10,10
CODED_253,10,10
CODED_257,10,10
CODED_231,10,2
CODED_243,10,6
CODED_257,10,10
CODED_223,10,2
CODED_257,10,10
CODED_253,10,10
CODED_239,10,10
CODED_273,10,1
CODED_245,10,10
CODED_270,10,3
CODED_229,10,1
CODED_254,10,10
CODED_251,10,10
CODED_244,10,10
CODED_237,10,6
CODED_239,10,10
CODED_261,10,8
CODED_234,10,4
CODED_252,10,10
CODED_260,10,10
CODED_263,10,10
CODED_259,10,9
CODED_258,10,10
CODED_250,10,10
CODED_250,10,10
CODED_260,10,10
CODED_255,10,10
CODED_249,10,10
CODED_264,10,9
CODED_257,10,10
CODED_254,10,10
CODED_242,10,10
CODED_233,10,4
CODED_238,10,8
CODED_264,10,10
CODED_259,10,10
CODED_240,10,9
CODED_231,10,3
CODED_246,10,10
CODED_248,10,10
CODED_259,10,10
CODED_253,10,10
CODED_237,10,7
CODED_255,10,10
CODED_254,10,10
CODED_241,10,10
CODED_252,10,10
CODED_256,10,10
CODED_244,10,10
CODED_263,10,10
CODED_269,10,1
CODED_241,10,10
CODED_237,10,8
CODED_257,10,10
CODED_255,10,10
CODED_251,10,10
CODED_259,10,10
CODED_254,10,10
CODED_250,10,10
CODED_232,10,5
CODED_265,10,3
CODED_265,10,4
CODED_248,10,10
CODED_259,10,10
CODED_262,10,7
CODED_249,10,10
CODED_255,10,10
CODED_253,10,10
CODED_263,10,10
CODED_251,10,10
CODED_262,10,8
CODED_240,10,10
CODED_240,10,10
CODED_255,10,10
CODED_276,10,0
CODED_240,10,10
CODED_247,10,10
CODED_252,10,10
CODED_260,10,10
CODED_241,10,10
CODED_258,10,10
CODED_255,10,10
CODED_235,10,10
CODED_253,10,10
CODED_237,10,9
CODED_238,10,9
CODED_247,10,10
CODED_246,10,10
CODED_268,10,2
CODED_253,10,10
CODED_248,10,10
CODED_246,10,10
CODED_248,10,10
CODED_249,10,10
CODED_239,10,10
CODED_263,10,10
CODED_250,10,10
CODED_247,10,10
CODED_256,10,10
CODED_245,10,10
CODED_260,10,10
CODED_248,10,10
CODED_255,10,10
CODED_259,10,10
CODED_246,10,10
CODED_245,10,10
CODED_269,10,2
CODED_252,10,10
CODED_253,10,10
CODED_251,10,10
CODED_248,10,10
CODED_248,10,10
CODED_247,10,10
CODED_255,10,10
CODED_248,10,10
CODED_260,10,10
CODED_254,10,10
CODED_254,10,10
CODED_254,10,10
CODED_252,10,10
CODED_268,10,3
CODED_255,10,10
CODED_248,10,10
CODED_258,10,10
CODED_248,10,10
CODED_242,10,10
CODED_248,10,10
CODED_245,10,10
CODED_242,10,10
CODED_260,10,10
CODED_249,10,10
CODED_261,10,9
CODED_247,10,10
CODED_247,10,10
CODED_258,10,10
CODED_252,10,10
CODED_250,10,10
CODED_256,10,10
CODED_231,10,4
CODED_242,10,10
CODED_236,10,7
CODED_243,10,7
CODED_238,10,10
CODED_244,10,10
CODED_242,10,10
CODED_257,10,10
CODED_248,10,10
CODED_229,10,2
CODED_255,10,10
CODED_260,10,10
CODED_266,10,3
CODED_257,10,10
CODED_231,10,5
CODED_243,10,8
CODED_245,10,10
CODED_249,10,10
CODED_249,10,10
CODED_259,10,10
CODED_254,10,10
CODED_245,10,10
CODED_262,10,9
CODED_240,10,10
CODED_239,10,10
CODED_264,10,10
CODED_268,10,4
CODED_256,10,10
CODED_246,10,10
CODED_250,10,10
CODED_249,10,10
CODED_243,10,9
CODED_261,10,10
CODED_253,10,10
CODED_243,10,10
CODED_248,10,10
CODED_260,10,10
CODED_254,10,10
CODED_248,10,10
CODED_241,10,10
CODED_255,10,10
CODED_244,10,10
CODED_251,10,10
CODED_255,10,10
CODED_248,10,10
CODED_227,10,3
CODED_244,10,10
CODED_254,10,10
CODED_255,10,10
CODED_264,10,10
CODED_255,10,10
CODED_241,10,10
CODED_251,10,10
CODED_252,10,10
CODED_256,10,10
CODED_246,10,10
CODED_254,10,10
CODED_252,10,10
CODED_248,10,10
CODED_253,10,10
CODED_251,10,10
CODED_235,10,10
CODED_254,10,10
CODED_260,10,10
CODED_251,10,10
CODED_252,10,10
CODED_249,10,10
CODED_229,10,3
CODED_258,10,10
CODED_262,10,10
CODED_257,10,10
CODED_230,10,2
CODED_261,10,10
CODED_248,10,10
CODED_248,10,10
CODED_267,10,6
CODED_246,10,10
CODED_264,10,10
CODED_240,10,10
CODED_239,10,10
CODED_244,10,10
CODED_236,10,8
CODED_246,10,10
CODED_267,10,7
CODED_253,10,10
CODED_249,10,10
CODED_252,10,10
CODED_249,10,10
CODED_240,10,10
CODED_253,10,10
CODED_247,10,10
CODED_248,10,10
CODED_260,10,10
CODED_239,10,10
CODED_249,10,10
CODED_246,10,10
CODED_258,10,10
CODED_239,10,10
CODED_226,10,0
CODED_252,10,10
CODED_257,10,10
CODED_260,10,10
CODED_238,10,10
CODED_257,10,10
CODED_252,10,10
CODED_248,10,10
CODED_258,10,10
CODED_244,10,10
CODED_255,10,10
CODED_234,10,5
CODED_247,10,10
CODED_256,10,10
CODED_250,10,10
CODED_263,10,10
CODED_256,10,10
CODED_265,10,5
CODED_241,10,10
CODED_255,10,10
CODED_232,10,6
CODED_264,10,10
CODED_253,10,10
CODED_255,10,10
CODED_246,10,10
CODED_237,10,10
CODED_239,10,10
CODED_251,10,10
CODED_234,10,6
CODED_247,10,10
CODED_255,10,10
CODED_250,10,10
CODED_249,10,10
CODED_253,10,10
CODED_258,10,10
CODED_253,10,10
CODED_241,10,10
CODED_251,10,10
CODED_255,10,10
CODED_247,10,10
CODED_237,10,10
CODED_252,10,10
CODED_232,10,7
CODED_248,10,10
CODED_236,10,9
CODED_252,10,10
CODED_256,10,10
CODED_240,10,10
CODED_252,10,10
CODED_242,10,10
CODED_253,10,10
CODED_238,10,10
CODED_241,10,10
CODED_245,10,10
CODED_267,10,8
CODED_261,10,10
CODED_264,10,10
CODED_251,10,10
CODED_272,10,1
CODED_247,10,10
CODED_232,10,8
CODED_241,10,10
CODED_244,10,10
CODED_275,10,0
CODED_250,10,10
CODED_257,10,10
CODED_257,10,10
CODED_246,10,10
CODED_247,10,10
CODED_251,10,10
CODED_254,10,10
CODED_233,10,5
CODED_249,10,10
CODED_260,10,10
CODED_242,10,10
CODED_245,10,10
CODED_250,10,10
CODED_255,10,10
CODED_254,10,10
CODED_259,10,10
CODED_257,10,10
CODED_250,10,10
CODED_248,10,10
CODED_239,10,10
CODED_260,10,10
CODED_238,10,10
CODED_254,10,10
CODED_242,10,10
CODED_249,10,10
CODED_252,10,10
CODED_240,10,10
CODED_230,10,3
CODED_256,10,10
CODED_250,10,10
CODED_246,10,10
CODED_274,10,2
CODED_253,10,10
CODED_242,10,10
CODED_249,10,10
CODED_254,10,10
CODED_246,10,10
CODED_265,10,6
CODED_253,10,10
CODED_243,10,10
CODED_260,10,10
CODED_261,10,10
CODED_226,10,1
CODED_260,10,10
CODED_244,10,10
CODED_245,10,10
CODED_250,10,10
CODED_244,10,10
CODED_258,10,10
CODED_255,10,10
CODED_254,10,10
CODED_263,10,10
CODED_265,10,7
CODED_252,10,10
CODED_244,10,10
CODED_257,10,10
CODED_261,10,10
CODED_219,10,0
CODED_255,10,10
CODED_236,10,10
CODED_239,10,10
CODED_262,10,10
CODED_248,10,10
CODED_251,10,10
CODED_248,10,10
CODED_248,10,10
CODED_242,10,10
CODED_274,10,3
CODED_259,10,10
CODED_245,10,10
CODED_240,10,10
CODED_241,10,10
CODED_255,10,10
CODED_259,10,10
CODED_248,10,10
CODED_247,10,10
CODED_249,10,10
CODED_241,10,10
CODED_255,10,10
CODED_243,10,10
CODED_259,10,10
CODED_236,10,10
CODED_237,10,10
CODED_259,10,10
CODED_253,10,10
CODED_242,10,10
CODED_265,10,8
CODED_249,10,10
CODED_253,10,10
CODED_246,10,10
CODED_254,10,10
CODED_241,10,10
CODED_264,10,10
CODED_245,10,10
CODED_259,10,10
CODED_263,10,10
CODED_263,10,10
CODED_228,10,1
CODED_235,10,10
CODED_236,10,10
CODED_264,10,10
CODED_264,10,10
CODED_248,10,10
CODED_258,10,10
CODED_273,10,2
CODED_250,10,10
CODED_241,10,10
CODED_241,10,10
CODED_239,10,10
CODED_238,10,10
CODED_246,10,10
CODED_261,10,10
CODED_262,10,10
CODED_238,10,10
CODED_227,10,4
CODED_252,10,10
CODED_247,10,10
CODED_254,10,10
CODED_232,10,9
CODED_240,10,10
CODED_250,10,10
CODED_251,10,10
CODED_252,10,10
CODED_253,10,10
CODED_240,10,10
CODED_241,10,10
CODED_240,10,10
CODED_244,10,10
CODED_278,10,0
CODED_251,10,10
CODED_265,10,9
CODED_248,10,10
CODED_226,10,2
CODED_256,10,10
CODED_252,10,10
CODED_253,10,10
CODED_271,10,3
CODED_237,10,10
CODED_266,10,4
CODED_233,10,6
CODED_269,10,3
CODED_246,10,10
CODED_237,10,10
CODED_242,10,10
CODED_254,10,10
CODED_268,10,5
CODED_256,10,10
CODED_268,10,6
CODED_264,10,10
CODED_251,10,10
CODED_245,10,10
CODED_242,10,10
CODED_257,10,10
CODED_239,10,10
CODED_260,10,10
CODED_264,10,10
CODED_237,10,10
CODED_249,10,10
CODED_258,10,10
CODED_245,10,10
CODED_226,10,3
CODED_254,10,10
CODED_264,10,10
CODED_256,10,10
CODED_245,10,10
CODED_248,10,10
CODED_242,10,10
CODED_253,10,10
CODED_239,10,10
CODED_243,10,10
CODED_250,10,10
CODED_247,10,10
CODED_246,10,10
CODED_264,10,10
CODED_251,10,10
CODED_243,10,10
CODED_249,10,10
CODED_240,10,10
CODED_255,10,10
CODED_225,10,1
CODED_254,10,10
CODED_226,10,4
CODED_269,10,4
CODED_255,10,10
CODED_246,10,10
CODED_257,10,10
CODED_235,10,10
CODED_238,10,10
CODED_257,10,10
CODED_238,10,10
CODED_240,10,10
CODED_241,10,10
CODED_244,10,10
CODED_251,10,10
CODED_248,10,10
CODED_248,10,10
CODED_249,10,10
CODED_241,10,10
CODED_252,10,10
CODED_264,10,10
CODED_253,10,10
CODED_265,10,10
CODED_239,10,10
CODED_243,10,10
CODED_239,10,10
CODED_258,10,10
CODED_250,10,10
CODED_253,10,10
CODED_234,10,7
CODED_248,10,10
CODED_238,10,10
CODED_253,10,10
CODED_266,10,5
CODED_246,10,10
CODED_249,10,10
CODED_250,10,10
CODED_244,10,10
CODED_240,10,10
CODED_254,10,10
CODED_237,10,10
CODED_247,10,10
CODED_256,10,10
CODED_267,10,9
CODED_268,10,7
CODED_229,10,4
CODED_256,10,10
CODED_231,10,6
CODED_256,10,10
CODED_255,10,10
CODED_242,10,10
CODED_251,10,10
CODED_240,10,10
CODED_246,10,10
CODED_236,10,10
CODED_249,10,10
CODED_257,10,10
CODED_255,10,10
CODED_254,10,10
CODED_252,10,10
CODED_259,10,10
CODED_255,10,10
CODED_253,10,10
CODED_248,10,10
CODED_244,10,10
CODED_249,10,10
CODED_245,10,10
CODED_239,10,10
CODED_251,10,10
CODED_233,10,7
CODED_258,10,10
CODED_243,10,10
CODED_254,10,10
CODED_257,10,10
CODED_239,10,10
CODED_241,10,10
CODED_248,10,10
CODED_252,10,10
CODED_261,10,10
CODED_238,10,10
CODED_246,10,10
CODED_252,10,10
CODED_241,10,10
CODED_247,10,10
CODED_239,10,10
CODED_257,10,10
CODED_238,10,10
CODED_247,10,10
CODED_253,10,10
CODED_264,10,10
CODED_239,10,10
CODED_259,10,10
CODED_250,10,10
CODED_245,10,10
CODED_253,10,10
CODED_240,10,10
CODED_242,10,10
CODED_237,10,10
CODED_246,10,10
CODED_232,10,10
CODED_245,10,10
CODED_250,10,10
CODED_266,10,6
CODED_252,10,10
CODED_249,10,10
CODED_264,10,10
CODED_251,10,10
CODED_267,10,10
CODED_251,10,10
CODED_242,10,10
CODED_250,10,10
CODED_249,10,10
CODED_263,10,10
CODED_259,10,10
CODED_248,10,10
CODED_244,10,10
CODED_259,10,10
CODED_249,10,10
CODED_246,10,10
CODED_251,10,10
CODED_241,10,10
CODED_239,10,10
CODED_219,10,1
CODED_248,10,10
CODED_246,10,10
CODED_246,10,10
CODED_251,10,10
CODED_250,10,10
CODED_262,10,10
CODED_256,10,10
CODED_247,10,10
CODED_236,10,10
CODED_239,10,10
CODED_245,10,10
CODED_245,10,10
CODED_246,10,10
CODED_240,10,10
CODED_240,10,10
CODED_241,10,10
CODED_270,10,4
CODED_282,10,0
CODED_264,10,10
CODED_249,10,10
CODED_257,10,10
CODED_240,10,10
CODED_256,10,10
CODED_237,10,10
CODED_257,10,10
CODED_243,10,10
CODED_264,10,10
CODED_241,10,10
CODED_255,10,10
CODED_237,10,10
CODED_252,10,10
CODED_247,10,10
CODED_241,10,10
CODED_243,10,10
CODED_241,10,10
CODED_248,10,10
CODED_239,10,10
CODED_257,10,10
CODED_240,10,10
CODED_244,10,10
CODED_241,10,10
CODED_239,10,10
CODED_259,10,10
CODED_247,10,10
CODED_243,10,10
CODED_259,10,10
CODED_251,10,10
CODED_245,10,10
CODED_248,10,10
CODED_250,10,10
CODED_235,10,10
CODED_256,10,10
CODED_255,10,10
CODED_250,10,10
CODED_268,10,8
CODED_246,10,10
CODED_251,10,10
CODED_252,10,10
CODED_250,10,10
CODED_260,10,10
CODED_263,10,10
CODED_239,10,10
CODED_251,10,10
CODED_254,10,10
CODED_241,10,10
CODED_259,10,10
CODED_247,10,10
CODED_240,10,10
CODED_265,10,10
CODED_234,10,8
CODED_272,10,2
CODED_261,10,10
CODED_242,10,10
CODED_272,10,3
CODED_249,10,10
CODED_262,10,10
CODED_253,10,10
CODED_234,10,9
CODED_262,10,10
CODED_265,10,10
CODED_256,10,10
CODED_244,10,10
CODED_252,10,10
CODED_268,10,9
CODED_260,10,10
CODED_259,10,10
CODED_252,10,10
CODED_259,10,10
CODED_235,10,10
CODED_241,10,10
CODED_250,10,10
CODED_229,10,5
CODED_271,10,4
CODED_243,10,10
CODED_247,10,10
CODED_238,10,10
CODED_236,10,10
CODED_255,10,10
CODED_260,10,10
CODED_255,10,10
CODED_250,10,10
CODED_242,10,10
CODED_269,10,5
CODED_250,10,10
CODED_235,10,10
CODED_244,10,10
CODED_244,10,10
CODED_242,10,10
CODED_236,10,10
CODED_252,10,10
CODED_247,10,10
CODED_267,10,10
CODED_241,10,10
CODED_250,10,10
CODED_259,10,10
CODED_244,10,10
CODED_244,10,10
CODED_266,10,7
CODED_242,10,10
CODED_276,10,1
CODED_247,10,10
CODED_252,10,10
CODED_239,10,10
CODED_256,10,10
CODED_250,10,10
CODED_232,10,10
CODED_240,10,10
CODED_265,10,10
CODED_258,10,10
CODED_245,10,10
CODED_263,10,10
CODED_249,10,10
CODED_266,10,8
CODED_260,10,10
CODED_245,10,10
CODED_247,10,10
CODED_223,10,3
CODED_245,10,10
CODED_241,10,10
CODED_238,10,10
CODED_249,10,10
CODED_258,10,10
CODED_261,10,10
CODED_258,10,10
CODED_250,10,10
CODED_256,10,10
CODED_265,10,10
CODED_261,10,10
CODED_264,10,10
CODED_258,10,10
CODED_255,10,10
CODED_250,10,10
CODED_251,10,10
CODED_252,10,10
CODED_248,10,10
CODED_244,10,10
CODED_261,10,10
CODED_255,10,10
CODED_271,10,5
CODED_266,10,9
CODED_247,10,10
CODED_253,10,10
CODED_238,10,10
CODED_239,10,10
CODED_247,10,10
CODED_239,10,10
CODED_242,10,10
CODED_258,10,10
CODED_261,10,10
CODED_260,10,10
CODED_250,10,10
CODED_255,10,10
CODED_256,10,10
CODED_249,10,10
CODED_242,10,10
CODED_240,10,10
CODED_236,10,10
CODED_249,10,10
CODED_254,10,10
CODED_263,10,10
CODED_249,10,10
CODED_255,10,10
CODED_241,10,10
CODED_260,10,10
CODED_248,10,10
CODED_248,10,10
CODED_254,10,10
CODED_245,10,10
CODED_266,10,10
CODED_245,10,10
CODED_272,10,4
CODED_235,10,10
CODED_242,10,10
CODED_256,10,10
CODED_233,10,8
CODED_250,10,10
CODED_262,10,10
CODED_239,10,10
CODED_258,10,10
CODED_252,10,10
CODED_250,10,10
CODED_242,10,10
CODED_258,10,10
CODED_258,10,10
CODED_254,10,10
CODED_266,10,10
CODED_259,10,10
CODED_240,10,10
CODED_234,10,10
CODED_251,10,10
CODED_247,10,10
CODED_247,10,10
CODED_244,10,10
CODED_259,10,10
CODED_270,10,5
CODED_247,10,10
CODED_241,10,10
CODED_234,10,10
CODED_258,10,10
CODED_227,10,5
CODED_240,10,10
CODED_262,10,10
CODED_242,10,10
CODED_259,10,10
CODED_252,10,10
CODED_261,10,10
CODED_258,10,10
CODED_252,10,10
CODED_245,10,10
CODED_261,10,10
CODED_247,10,10
CODED_254,10,10
CODED_228,10,2
CODED_253,10,10
CODED_252,10,10
CODED_259,10,10
CODED_258,10,10
CODED_245,10,10
CODED_252,10,10
CODED_247,10,10
CODED_240,10,10
CODED_265,10,10
CODED_267,10,10
CODED_264,10,10
CODED_253,10,10
CODED_246,10,10
CODED_247,10,10
CODED_242,10,10
CODED_250,10,10
CODED_239,10,10
CODED_259,10,10
CODED_256,10,10
CODED_234,10,10
CODED_252,10,10
CODED_261,10,10
CODED_258,10,10
CODED_258,10,10
CODED_246,10,10
CODED_259,10,10
CODED_264,10,10
CODED_249,10,10
CODED_251,10,10
CODED_263,10,10
CODED_250,10,10
CODED_252,10,10
CODED_255,10,10
CODED_250,10,10
CODED_235,10,10
CODED_263,10,10
CODED_248,10,10
CODED_231,10,7
CODED_262,10,10
CODED_237,10,10
CODED_235,10,10
CODED_259,10,10
CODED_244,10,10
CODED_264,10,10
CODED_265,10,10
CODED_244,10,10
CODED_247,10,10
CODED_252,10,10
CODED_243,10,10
CODED_235,10,10
CODED_253,10,10
CODED_248,10,10
CODED_239,10,10
CODED_256,10,10
CODED_256,10,10
CODED_240,10,10
CODED_243,10,10
CODED_267,10,10
CODED_240,10,10
CODED_261,10,10
CODED_251,10,10
CODED_273,10,3
CODED_252,10,10
CODED_235,10,10
CODED_248,10,10
CODED_250,10,10
CODED_259,10,10
CODED_257,10,10
CODED_259,10,10
CODED_261,10,10
CODED_247,10,10
CODED_251,10,10
CODED_242,10,10
CODED_235,10,10
CODED_246,10,10
CODED_240,10,10
CODED_235,10,10
CODED_246,10,10
CODED_245,10,10
CODED_251,10,10
CODED_238,10,10
CODED_242,10,10
CODED_259,10,10
CODED_237,10,10
CODED_255,10,10
CODED_246,10,10
CODED_253,10,10
CODED_236,10,10
CODED_243,10,10
CODED_249,10,10
CODED_230,10,4
CODED_260,10,10
CODED_242,10,10
CODED_243,10,10
CODED_253,10,10
CODED_243,10,10
CODED_255,10,10
CODED_248,10,10
CODED_250,10,10
CODED_260,10,10
CODED_241,10,10
CODED_257,10,10
CODED_261,10,10
CODED_259,10,10
CODED_227,10,6
CODED_252,10,10
CODED_248,10,10
CODED_259,10,10
CODED_251,10,10
CODED_247,10,10
CODED_251,10,10
CODED_243,10,10
CODED_252,10,10
CODED_253,10,10
CODED_248,10,10
CODED_253,10,10
CODED_248,10,10
CODED_254,10,10
CODED_245,10,10
CODED_220,10,0
CODED_260,10,10
CODED_259,10,10
CODED_242,10,10
CODED_254,10,10
CODED_242,10,10
CODED_255,10,10
CODED_243,10,10
CODED_249,10,10
CODED_242,10,10
CODED_250,10,10
CODED_254,10,10
CODED_246,10,10
CODED_243,10,10
CODED_242,10,10
CODED_262,10,10
CODED_262,10,10
CODED_245,10,10
CODED_248,10,10
CODED_246,10,10
CODED_272,10,5
CODED_245,10,10
CODED_241,10,10
CODED_241,10,10
CODED_252,10,10
CODED_256,10,10
CODED_247,10,10
CODED_248,10,10
CODED_251,10,10
CODED_244,10,10
CODED_262,10,10
CODED_241,10,10
CODED_251,10,10
CODED_249,10,10
CODED_244,10,10
CODED_254,10,10
CODED_248,10,10
CODED_243,10,10
CODED_240,10,10
CODED_267,10,10
CODED_233,10,9
