filename,chunk,inCache
file_305,c970b79b7a0f69e35dd2c92e27502eb4,1
file_305,84975045665a4ba03ed6408ce386947e,1
file_305,112fab7cd7694d0e06123351f2c241a4,1
file_305,03d7acd6ee4085e1a20641a037876da2,1
file_305,03d7acd6ee4085e1a20641a037876da2,1
file_305,f6f19f1a9be0693c2b3cd4ac2dc3a11f,1
file_305,03d7acd6ee4085e1a20641a037876da2,1
file_289,caf6b2148810baa45cf150a2daaf1103,1
file_289,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_289,972f581cd906a66f28eb18a70b316241,1
file_289,ae78c66807851c2d5f5e6113b3d65b27,1
file_289,03d7acd6ee4085e1a20641a037876da2,1
file_289,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_289,caf6b2148810baa45cf150a2daaf1103,1
file_289,5730ec60b2cbfa3720b40286c1bf47f4,1
file_289,5730ec60b2cbfa3720b40286c1bf47f4,1
file_289,ae171f7b46ba6533e8b8729a0b0c4605,1
file_241,972f581cd906a66f28eb18a70b316241,1
file_241,e17cadb6efe8be193322cfe9639bd1a8,1
