filename,n_blocks,cache_hits
GEN_DEDUP_SD1875_159,10,1
GEN_DEDUP_SD1875_251,10,1
GEN_DEDUP_SD1875_369,10,0
GEN_DEDUP_SD1875_169,10,2
GEN_DEDUP_SD1875_301,10,10
GEN_DEDUP_SD1875_181,10,0
GEN_DEDUP_SD1875_328,10,1
GEN_DEDUP_SD1875_247,10,10
GEN_DEDUP_SD1875_214,10,0
GEN_DEDUP_SD1875_226,10,0
GEN_DEDUP_SD1875_203,10,0
GEN_DEDUP_SD1875_290,10,10
GEN_DEDUP_SD1875_211,10,0
GEN_DEDUP_SD1875_236,10,10
GEN_DEDUP_SD1875_246,10,0
GEN_DEDUP_SD1875_172,10,0
GEN_DEDUP_SD1875_245,10,1
GEN_DEDUP_SD1875_344,10,10
GEN_DEDUP_SD1875_247,10,10
GEN_DEDUP_SD1875_239,10,0
GEN_DEDUP_SD1875_432,10,2
GEN_DEDUP_SD1875_258,10,1
GEN_DEDUP_SD1875_395,10,1
GEN_DEDUP_SD1875_387,10,0
GEN_DEDUP_SD1875_245,10,10
GEN_DEDUP_SD1875_320,10,1
GEN_DEDUP_SD1875_136,10,2
GEN_DEDUP_SD1875_411,10,2
GEN_DEDUP_SD1875_298,10,2
GEN_DEDUP_SD1875_238,10,0
GEN_DEDUP_SD1875_201,10,0
GEN_DEDUP_SD1875_239,10,10
GEN_DEDUP_SD1875_153,10,1
GEN_DEDUP_SD1875_326,10,3
GEN_DEDUP_SD1875_305,10,10
GEN_DEDUP_SD1875_228,10,2
GEN_DEDUP_SD1875_327,10,0
GEN_DEDUP_SD1875_165,10,2
GEN_DEDUP_SD1875_259,10,0
GEN_DEDUP_SD1875_252,10,1
GEN_DEDUP_SD1875_198,10,1
GEN_DEDUP_SD1875_393,10,1
GEN_DEDUP_SD1875_282,10,0
GEN_DEDUP_SD1875_193,10,0
GEN_DEDUP_SD1875_140,10,1
GEN_DEDUP_SD1875_288,10,2
GEN_DEDUP_SD1875_139,10,0
GEN_DEDUP_SD1875_237,10,1
GEN_DEDUP_SD1875_185,10,0
GEN_DEDUP_SD1875_199,10,1
GEN_DEDUP_SD1875_215,10,1
GEN_DEDUP_SD1875_445,10,1
GEN_DEDUP_SD1875_217,10,10
GEN_DEDUP_SD1875_353,10,2
GEN_DEDUP_SD1875_216,10,1
GEN_DEDUP_SD1875_283,10,1
GEN_DEDUP_SD1875_143,10,2
GEN_DEDUP_SD1875_331,10,10
GEN_DEDUP_SD1875_246,10,10
GEN_DEDUP_SD1875_210,10,10
GEN_DEDUP_SD1875_209,10,1
GEN_DEDUP_SD1875_305,10,10
GEN_DEDUP_SD1875_286,10,0
GEN_DEDUP_SD1875_206,10,1
GEN_DEDUP_SD1875_188,10,1
GEN_DEDUP_SD1875_318,10,0
GEN_DEDUP_SD1875_312,10,0
GEN_DEDUP_SD1875_279,10,1
GEN_DEDUP_SD1875_146,10,1
GEN_DEDUP_SD1875_251,10,10
GEN_DEDUP_SD1875_203,10,10
GEN_DEDUP_SD1875_337,10,0
GEN_DEDUP_SD1875_194,10,3
GEN_DEDUP_SD1875_270,10,10
GEN_DEDUP_SD1875_402,10,0
GEN_DEDUP_SD1875_264,10,10
GEN_DEDUP_SD1875_226,10,10
GEN_DEDUP_SD1875_274,10,3
GEN_DEDUP_SD1875_378,10,1
GEN_DEDUP_SD1875_204,10,1
GEN_DEDUP_SD1875_276,10,2
GEN_DEDUP_SD1875_263,10,10
GEN_DEDUP_SD1875_32,10,3
GEN_DEDUP_SD1875_224,10,10
GEN_DEDUP_SD1875_212,10,0
GEN_DEDUP_SD1875_293,10,2
GEN_DEDUP_SD1875_267,10,1
GEN_DEDUP_SD1875_251,10,10
GEN_DEDUP_SD1875_252,10,10
GEN_DEDUP_SD1875_277,10,2
GEN_DEDUP_SD1875_265,10,0
GEN_DEDUP_SD1875_273,10,2
GEN_DEDUP_SD1875_306,10,1
GEN_DEDUP_SD1875_241,10,10
GEN_DEDUP_SD1875_315,10,0
GEN_DEDUP_SD1875_276,10,10
GEN_DEDUP_SD1875_215,10,1
GEN_DEDUP_SD1875_88,10,0
GEN_DEDUP_SD1875_321,10,2
GEN_DEDUP_SD1875_292,10,2
GEN_DEDUP_SD1875_58,10,2
GEN_DEDUP_SD1875_241,10,10
GEN_DEDUP_SD1875_217,10,10
GEN_DEDUP_SD1875_352,10,0
GEN_DEDUP_SD1875_258,10,10
GEN_DEDUP_SD1875_95,10,3
GEN_DEDUP_SD1875_234,10,0
GEN_DEDUP_SD1875_339,10,3
GEN_DEDUP_SD1875_321,10,10
GEN_DEDUP_SD1875_314,10,0
GEN_DEDUP_SD1875_134,10,2
GEN_DEDUP_SD1875_369,10,10
GEN_DEDUP_SD1875_180,10,2
GEN_DEDUP_SD1875_319,10,2
GEN_DEDUP_SD1875_315,10,10
GEN_DEDUP_SD1875_337,10,0
GEN_DEDUP_SD1875_203,10,10
GEN_DEDUP_SD1875_196,10,0
GEN_DEDUP_SD1875_288,10,2
GEN_DEDUP_SD1875_183,10,1
GEN_DEDUP_SD1875_197,10,10
GEN_DEDUP_SD1875_360,10,0
GEN_DEDUP_SD1875_311,10,10
GEN_DEDUP_SD1875_155,10,5
GEN_DEDUP_SD1875_346,10,10
GEN_DEDUP_SD1875_126,10,3
GEN_DEDUP_SD1875_195,10,10
GEN_DEDUP_SD1875_301,10,10
GEN_DEDUP_SD1875_214,10,10
GEN_DEDUP_SD1875_169,10,10
GEN_DEDUP_SD1875_216,10,1
GEN_DEDUP_SD1875_260,10,3
GEN_DEDUP_SD1875_336,10,1
GEN_DEDUP_SD1875_237,10,1
GEN_DEDUP_SD1875_343,10,2
GEN_DEDUP_SD1875_277,10,2
GEN_DEDUP_SD1875_244,10,1
GEN_DEDUP_SD1875_114,10,3
GEN_DEDUP_SD1875_219,10,0
GEN_DEDUP_SD1875_187,10,10
GEN_DEDUP_SD1875_279,10,1
GEN_DEDUP_SD1875_180,10,10
GEN_DEDUP_SD1875_331,10,10
GEN_DEDUP_SD1875_274,10,3
GEN_DEDUP_SD1875_201,10,10
GEN_DEDUP_SD1875_241,10,10
GEN_DEDUP_SD1875_180,10,10
GEN_DEDUP_SD1875_219,10,10
GEN_DEDUP_SD1875_165,10,10
GEN_DEDUP_SD1875_227,10,2
GEN_DEDUP_SD1875_205,10,3
GEN_DEDUP_SD1875_196,10,10
GEN_DEDUP_SD1875_253,10,0
GEN_DEDUP_SD1875_342,10,10
GEN_DEDUP_SD1875_380,10,2
GEN_DEDUP_SD1875_323,10,1
GEN_DEDUP_SD1875_280,10,3
GEN_DEDUP_SD1875_264,10,10
GEN_DEDUP_SD1875_329,10,2
GEN_DEDUP_SD1875_170,10,2
GEN_DEDUP_SD1875_199,10,3
GEN_DEDUP_SD1875_295,10,1
GEN_DEDUP_SD1875_268,10,2
GEN_DEDUP_SD1875_281,10,0
GEN_DEDUP_SD1875_131,10,0
GEN_DEDUP_SD1875_265,10,1
GEN_DEDUP_SD1875_229,10,3
GEN_DEDUP_SD1875_336,10,10
GEN_DEDUP_SD1875_297,10,2
GEN_DEDUP_SD1875_162,10,0
GEN_DEDUP_SD1875_225,10,2
GEN_DEDUP_SD1875_186,10,2
GEN_DEDUP_SD1875_200,10,10
GEN_DEDUP_SD1875_273,10,3
GEN_DEDUP_SD1875_278,10,0
GEN_DEDUP_SD1875_350,10,0
GEN_DEDUP_SD1875_325,10,4
GEN_DEDUP_SD1875_289,10,1
GEN_DEDUP_SD1875_347,10,2
GEN_DEDUP_SD1875_216,10,1
GEN_DEDUP_SD1875_236,10,10
GEN_DEDUP_SD1875_226,10,10
GEN_DEDUP_SD1875_189,10,0
GEN_DEDUP_SD1875_265,10,10
GEN_DEDUP_SD1875_379,10,2
GEN_DEDUP_SD1875_419,10,4
GEN_DEDUP_SD1875_274,10,3
GEN_DEDUP_SD1875_256,10,2
GEN_DEDUP_SD1875_283,10,2
GEN_DEDUP_SD1875_237,10,1
GEN_DEDUP_SD1875_254,10,2
GEN_DEDUP_SD1875_220,10,0
GEN_DEDUP_SD1875_368,10,10
GEN_DEDUP_SD1875_272,10,1
GEN_DEDUP_SD1875_165,10,10
GEN_DEDUP_SD1875_385,10,2
GEN_DEDUP_SD1875_265,10,10
GEN_DEDUP_SD1875_285,10,2
GEN_DEDUP_SD1875_321,10,10
GEN_DEDUP_SD1875_303,10,10
GEN_DEDUP_SD1875_284,10,1
GEN_DEDUP_SD1875_107,10,1
GEN_DEDUP_SD1875_279,10,1
GEN_DEDUP_SD1875_361,10,3
GEN_DEDUP_SD1875_377,10,0
GEN_DEDUP_SD1875_189,10,10
GEN_DEDUP_SD1875_197,10,10
GEN_DEDUP_SD1875_152,10,10
GEN_DEDUP_SD1875_263,10,10
GEN_DEDUP_SD1875_299,10,2
GEN_DEDUP_SD1875_235,10,4
GEN_DEDUP_SD1875_282,10,0
GEN_DEDUP_SD1875_389,10,1
GEN_DEDUP_SD1875_383,10,4
GEN_DEDUP_SD1875_254,10,10
GEN_DEDUP_SD1875_217,10,10
GEN_DEDUP_SD1875_190,10,2
GEN_DEDUP_SD1875_252,10,10
GEN_DEDUP_SD1875_198,10,2
GEN_DEDUP_SD1875_153,10,1
GEN_DEDUP_SD1875_178,10,2
GEN_DEDUP_SD1875_276,10,10
GEN_DEDUP_SD1875_187,10,10
GEN_DEDUP_SD1875_138,10,3
GEN_DEDUP_SD1875_335,10,2
GEN_DEDUP_SD1875_229,10,4
GEN_DEDUP_SD1875_278,10,0
GEN_DEDUP_SD1875_138,10,10
GEN_DEDUP_SD1875_353,10,2
GEN_DEDUP_SD1875_328,10,10
GEN_DEDUP_SD1875_242,10,2
GEN_DEDUP_SD1875_353,10,10
GEN_DEDUP_SD1875_187,10,10
GEN_DEDUP_SD1875_329,10,3
GEN_DEDUP_SD1875_220,10,10
GEN_DEDUP_SD1875_327,10,0
GEN_DEDUP_SD1875_210,10,10
GEN_DEDUP_SD1875_159,10,10
GEN_DEDUP_SD1875_133,10,2
GEN_DEDUP_SD1875_241,10,10
GEN_DEDUP_SD1875_117,10,4
GEN_DEDUP_SD1875_252,10,10
GEN_DEDUP_SD1875_384,10,0
GEN_DEDUP_SD1875_145,10,1
GEN_DEDUP_SD1875_246,10,10
GEN_DEDUP_SD1875_70,10,0
GEN_DEDUP_SD1875_230,10,3
GEN_DEDUP_SD1875_204,10,1
GEN_DEDUP_SD1875_271,10,10
GEN_DEDUP_SD1875_352,10,0
GEN_DEDUP_SD1875_274,10,3
GEN_DEDUP_SD1875_272,10,1
GEN_DEDUP_SD1875_326,10,3
GEN_DEDUP_SD1875_161,10,10
GEN_DEDUP_SD1875_257,10,0
GEN_DEDUP_SD1875_357,10,1
GEN_DEDUP_SD1875_252,10,10
GEN_DEDUP_SD1875_311,10,10
GEN_DEDUP_SD1875_234,10,0
GEN_DEDUP_SD1875_301,10,10
GEN_DEDUP_SD1875_234,10,10
GEN_DEDUP_SD1875_239,10,10
GEN_DEDUP_SD1875_348,10,0
GEN_DEDUP_SD1875_359,10,1
GEN_DEDUP_SD1875_261,10,1
GEN_DEDUP_SD1875_347,10,5
GEN_DEDUP_SD1875_298,10,2
GEN_DEDUP_SD1875_284,10,3
GEN_DEDUP_SD1875_263,10,10
GEN_DEDUP_SD1875_311,10,10
GEN_DEDUP_SD1875_318,10,0
GEN_DEDUP_SD1875_281,10,0
GEN_DEDUP_SD1875_377,10,1
GEN_DEDUP_SD1875_212,10,1
GEN_DEDUP_SD1875_306,10,1
GEN_DEDUP_SD1875_203,10,10
GEN_DEDUP_SD1875_120,10,1
GEN_DEDUP_SD1875_331,10,10
GEN_DEDUP_SD1875_192,10,0
GEN_DEDUP_SD1875_257,10,10
GEN_DEDUP_SD1875_224,10,10
GEN_DEDUP_SD1875_241,10,10
GEN_DEDUP_SD1875_305,10,10
GEN_DEDUP_SD1875_251,10,10
GEN_DEDUP_SD1875_304,10,10
GEN_DEDUP_SD1875_144,10,1
GEN_DEDUP_SD1875_121,10,2
GEN_DEDUP_SD1875_232,10,0
GEN_DEDUP_SD1875_382,10,0
GEN_DEDUP_SD1875_285,10,2
GEN_DEDUP_SD1875_174,10,1
GEN_DEDUP_SD1875_189,10,10
GEN_DEDUP_SD1875_311,10,10
GEN_DEDUP_SD1875_264,10,10
GEN_DEDUP_SD1875_271,10,10
GEN_DEDUP_SD1875_287,10,0
GEN_DEDUP_SD1875_203,10,10
GEN_DEDUP_SD1875_208,10,1
GEN_DEDUP_SD1875_262,10,1
GEN_DEDUP_SD1875_180,10,10
GEN_DEDUP_SD1875_257,10,10
GEN_DEDUP_SD1875_307,10,2
GEN_DEDUP_SD1875_103,10,2
GEN_DEDUP_SD1875_248,10,1
GEN_DEDUP_SD1875_348,10,0
GEN_DEDUP_SD1875_291,10,1
GEN_DEDUP_SD1875_288,10,2
GEN_DEDUP_SD1875_232,10,10
GEN_DEDUP_SD1875_208,10,10
GEN_DEDUP_SD1875_228,10,3
GEN_DEDUP_SD1875_337,10,1
GEN_DEDUP_SD1875_373,10,1
GEN_DEDUP_SD1875_196,10,10
GEN_DEDUP_SD1875_164,10,10
GEN_DEDUP_SD1875_323,10,1
GEN_DEDUP_SD1875_233,10,1
GEN_DEDUP_SD1875_269,10,1
GEN_DEDUP_SD1875_111,10,1
GEN_DEDUP_SD1875_235,10,4
GEN_DEDUP_SD1875_127,10,0
GEN_DEDUP_SD1875_276,10,10
GEN_DEDUP_SD1875_246,10,10
GEN_DEDUP_SD1875_240,10,2
GEN_DEDUP_SD1875_187,10,10
GEN_DEDUP_SD1875_256,10,2
GEN_DEDUP_SD1875_230,10,3
GEN_DEDUP_SD1875_224,10,10
GEN_DEDUP_SD1875_227,10,5
GEN_DEDUP_SD1875_242,10,2
GEN_DEDUP_SD1875_262,10,10
GEN_DEDUP_SD1875_295,10,1
GEN_DEDUP_SD1875_328,10,10
GEN_DEDUP_SD1875_313,10,10
GEN_DEDUP_SD1875_248,10,10
GEN_DEDUP_SD1875_294,10,1
GEN_DEDUP_SD1875_151,10,1
GEN_DEDUP_SD1875_118,10,4
GEN_DEDUP_SD1875_222,10,5
GEN_DEDUP_SD1875_431,10,1
GEN_DEDUP_SD1875_230,10,10
GEN_DEDUP_SD1875_157,10,1
GEN_DEDUP_SD1875_259,10,0
GEN_DEDUP_SD1875_345,10,2
GEN_DEDUP_SD1875_371,10,0
GEN_DEDUP_SD1875_284,10,3
GEN_DEDUP_SD1875_192,10,0
GEN_DEDUP_SD1875_210,10,10
GEN_DEDUP_SD1875_279,10,1
GEN_DEDUP_SD1875_263,10,10
GEN_DEDUP_SD1875_104,10,2
GEN_DEDUP_SD1875_327,10,0
GEN_DEDUP_SD1875_130,10,2
GEN_DEDUP_SD1875_338,10,2
GEN_DEDUP_SD1875_248,10,10
GEN_DEDUP_SD1875_152,10,10
GEN_DEDUP_SD1875_141,10,2
GEN_DEDUP_SD1875_283,10,2
GEN_DEDUP_SD1875_141,10,10
GEN_DEDUP_SD1875_276,10,10
GEN_DEDUP_SD1875_383,10,5
GEN_DEDUP_SD1875_178,10,2
GEN_DEDUP_SD1875_175,10,1
GEN_DEDUP_SD1875_137,10,1
GEN_DEDUP_SD1875_198,10,2
GEN_DEDUP_SD1875_251,10,10
GEN_DEDUP_SD1875_158,10,2
GEN_DEDUP_SD1875_79,10,1
GEN_DEDUP_SD1875_282,10,1
GEN_DEDUP_SD1875_237,10,2
GEN_DEDUP_SD1875_354,10,2
GEN_DEDUP_SD1875_259,10,10
GEN_DEDUP_SD1875_196,10,10
GEN_DEDUP_SD1875_289,10,2
GEN_DEDUP_SD1875_189,10,10
GEN_DEDUP_SD1875_247,10,10
GEN_DEDUP_SD1875_196,10,10
GEN_DEDUP_SD1875_200,10,10
GEN_DEDUP_SD1875_226,10,10
GEN_DEDUP_SD1875_457,10,1
GEN_DEDUP_SD1875_246,10,10
GEN_DEDUP_SD1875_239,10,10
GEN_DEDUP_SD1875_415,10,2
GEN_DEDUP_SD1875_298,10,2
GEN_DEDUP_SD1875_423,10,2
GEN_DEDUP_SD1875_293,10,3
GEN_DEDUP_SD1875_111,10,1
GEN_DEDUP_SD1875_243,10,10
GEN_DEDUP_SD1875_206,10,3
GEN_DEDUP_SD1875_238,10,1
GEN_DEDUP_SD1875_234,10,10
GEN_DEDUP_SD1875_290,10,10
GEN_DEDUP_SD1875_336,10,10
GEN_DEDUP_SD1875_52,10,0
GEN_DEDUP_SD1875_142,10,2
GEN_DEDUP_SD1875_353,10,10
GEN_DEDUP_SD1875_253,10,2
GEN_DEDUP_SD1875_137,10,10
GEN_DEDUP_SD1875_199,10,4
GEN_DEDUP_SD1875_469,10,2
GEN_DEDUP_SD1875_172,10,0
GEN_DEDUP_SD1875_160,10,0
GEN_DEDUP_SD1875_215,10,1
GEN_DEDUP_SD1875_323,10,1
GEN_DEDUP_SD1875_290,10,10
GEN_DEDUP_SD1875_369,10,10
GEN_DEDUP_SD1875_392,10,0
GEN_DEDUP_SD1875_110,10,1
GEN_DEDUP_SD1875_262,10,10
GEN_DEDUP_SD1875_158,10,2
GEN_DEDUP_SD1875_184,10,4
GEN_DEDUP_SD1875_261,10,1
GEN_DEDUP_SD1875_256,10,2
GEN_DEDUP_SD1875_216,10,1
GEN_DEDUP_SD1875_218,10,1
GEN_DEDUP_SD1875_216,10,10
GEN_DEDUP_SD1875_269,10,2
GEN_DEDUP_SD1875_361,10,3
GEN_DEDUP_SD1875_192,10,1
GEN_DEDUP_SD1875_238,10,10
GEN_DEDUP_SD1875_323,10,10
GEN_DEDUP_SD1875_349,10,3
GEN_DEDUP_SD1875_264,10,10
GEN_DEDUP_SD1875_298,10,3
GEN_DEDUP_SD1875_284,10,3
GEN_DEDUP_SD1875_291,10,1
GEN_DEDUP_SD1875_333,10,0
GEN_DEDUP_SD1875_252,10,10
GEN_DEDUP_SD1875_285,10,2
GEN_DEDUP_SD1875_209,10,2
GEN_DEDUP_SD1875_219,10,10
GEN_DEDUP_SD1875_213,10,1
GEN_DEDUP_SD1875_233,10,1
GEN_DEDUP_SD1875_234,10,10
GEN_DEDUP_SD1875_308,10,0
GEN_DEDUP_SD1875_103,10,2
GEN_DEDUP_SD1875_196,10,10
GEN_DEDUP_SD1875_335,10,2
GEN_DEDUP_SD1875_255,10,4
GEN_DEDUP_SD1875_47,10,2
GEN_DEDUP_SD1875_119,10,3
GEN_DEDUP_SD1875_248,10,10
GEN_DEDUP_SD1875_124,10,2
GEN_DEDUP_SD1875_226,10,10
GEN_DEDUP_SD1875_236,10,10
GEN_DEDUP_SD1875_170,10,4
GEN_DEDUP_SD1875_260,10,4
GEN_DEDUP_SD1875_210,10,10
GEN_DEDUP_SD1875_247,10,10
GEN_DEDUP_SD1875_259,10,10
GEN_DEDUP_SD1875_328,10,10
GEN_DEDUP_SD1875_244,10,1
GEN_DEDUP_SD1875_250,10,1
GEN_DEDUP_SD1875_238,10,10
GEN_DEDUP_SD1875_299,10,2
GEN_DEDUP_SD1875_291,10,10
GEN_DEDUP_SD1875_203,10,10
GEN_DEDUP_SD1875_242,10,2
GEN_DEDUP_SD1875_255,10,10
GEN_DEDUP_SD1875_184,10,4
GEN_DEDUP_SD1875_266,10,2
GEN_DEDUP_SD1875_417,10,0
GEN_DEDUP_SD1875_133,10,2
GEN_DEDUP_SD1875_290,10,10
GEN_DEDUP_SD1875_321,10,10
GEN_DEDUP_SD1875_264,10,10
GEN_DEDUP_SD1875_164,10,10
GEN_DEDUP_SD1875_312,10,0
GEN_DEDUP_SD1875_241,10,10
GEN_DEDUP_SD1875_252,10,10
GEN_DEDUP_SD1875_224,10,10
GEN_DEDUP_SD1875_242,10,10
GEN_DEDUP_SD1875_302,10,1
GEN_DEDUP_SD1875_161,10,10
GEN_DEDUP_SD1875_253,10,2
GEN_DEDUP_SD1875_220,10,10
GEN_DEDUP_SD1875_164,10,10
GEN_DEDUP_SD1875_263,10,10
GEN_DEDUP_SD1875_255,10,5
GEN_DEDUP_SD1875_143,10,2
GEN_DEDUP_SD1875_273,10,3
GEN_DEDUP_SD1875_153,10,1
GEN_DEDUP_SD1875_310,10,1
GEN_DEDUP_SD1875_100,10,1
GEN_DEDUP_SD1875_315,10,10
GEN_DEDUP_SD1875_227,10,5
GEN_DEDUP_SD1875_281,10,0
GEN_DEDUP_SD1875_269,10,2
GEN_DEDUP_SD1875_356,10,2
GEN_DEDUP_SD1875_330,10,0
GEN_DEDUP_SD1875_302,10,9
GEN_DEDUP_SD1875_268,10,2
GEN_DEDUP_SD1875_226,10,10
GEN_DEDUP_SD1875_130,10,2
GEN_DEDUP_SD1875_341,10,2
GEN_DEDUP_SD1875_283,10,2
GEN_DEDUP_SD1875_284,10,4
GEN_DEDUP_SD1875_265,10,10
GEN_DEDUP_SD1875_225,10,2
GEN_DEDUP_SD1875_269,10,10
GEN_DEDUP_SD1875_270,10,10
GEN_DEDUP_SD1875_206,10,5
GEN_DEDUP_SD1875_237,10,3
GEN_DEDUP_SD1875_381,10,1
GEN_DEDUP_SD1875_295,10,1
GEN_DEDUP_SD1875_227,10,10
GEN_DEDUP_SD1875_213,10,1
GEN_DEDUP_SD1875_207,10,4
GEN_DEDUP_SD1875_243,10,10
GEN_DEDUP_SD1875_192,10,2
GEN_DEDUP_SD1875_218,10,1
GEN_DEDUP_SD1875_364,10,3
GEN_DEDUP_SD1875_240,10,3
GEN_DEDUP_SD1875_171,10,4
GEN_DEDUP_SD1875_219,10,10
GEN_DEDUP_SD1875_222,10,5
GEN_DEDUP_SD1875_268,10,10
GEN_DEDUP_SD1875_198,10,3
GEN_DEDUP_SD1875_279,10,3
GEN_DEDUP_SD1875_215,10,1
GEN_DEDUP_SD1875_178,10,2
GEN_DEDUP_SD1875_350,10,2
GEN_DEDUP_SD1875_221,10,1
GEN_DEDUP_SD1875_285,10,2
GEN_DEDUP_SD1875_230,10,10
GEN_DEDUP_SD1875_283,10,10
GEN_DEDUP_SD1875_151,10,3
GEN_DEDUP_SD1875_252,10,10
GEN_DEDUP_SD1875_358,10,0
GEN_DEDUP_SD1875_282,10,2
GEN_DEDUP_SD1875_220,10,10
GEN_DEDUP_SD1875_116,10,1
GEN_DEDUP_SD1875_234,10,10
GEN_DEDUP_SD1875_163,10,2
GEN_DEDUP_SD1875_397,10,2
GEN_DEDUP_SD1875_281,10,0
GEN_DEDUP_SD1875_345,10,3
GEN_DEDUP_SD1875_284,10,3
GEN_DEDUP_SD1875_256,10,3
GEN_DEDUP_SD1875_253,10,2
GEN_DEDUP_SD1875_378,10,1
GEN_DEDUP_SD1875_228,10,4
GEN_DEDUP_SD1875_294,10,2
GEN_DEDUP_SD1875_250,10,1
GEN_DEDUP_SD1875_244,10,1
GEN_DEDUP_SD1875_237,10,3
GEN_DEDUP_SD1875_330,10,0
GEN_DEDUP_SD1875_144,10,2
GEN_DEDUP_SD1875_61,10,1
GEN_DEDUP_SD1875_143,10,2
GEN_DEDUP_SD1875_383,10,5
GEN_DEDUP_SD1875_335,10,3
GEN_DEDUP_SD1875_312,10,0
GEN_DEDUP_SD1875_254,10,10
GEN_DEDUP_SD1875_245,10,10
GEN_DEDUP_SD1875_334,10,2
GEN_DEDUP_SD1875_74,10,1
GEN_DEDUP_SD1875_279,10,2
GEN_DEDUP_SD1875_268,10,2
GEN_DEDUP_SD1875_148,10,1
GEN_DEDUP_SD1875_242,10,2
GEN_DEDUP_SD1875_224,10,10
GEN_DEDUP_SD1875_293,10,3
GEN_DEDUP_SD1875_165,10,10
GEN_DEDUP_SD1875_227,10,5
GEN_DEDUP_SD1875_243,10,10
GEN_DEDUP_SD1875_110,10,1
GEN_DEDUP_SD1875_373,10,1
GEN_DEDUP_SD1875_205,10,4
GEN_DEDUP_SD1875_247,10,10
GEN_DEDUP_SD1875_294,10,9
GEN_DEDUP_SD1875_320,10,3
GEN_DEDUP_SD1875_322,10,1
GEN_DEDUP_SD1875_192,10,1
GEN_DEDUP_SD1875_420,10,2
GEN_DEDUP_SD1875_119,10,3
GEN_DEDUP_SD1875_349,10,4
GEN_DEDUP_SD1875_211,10,2
GEN_DEDUP_SD1875_248,10,10
GEN_DEDUP_SD1875_348,10,0
GEN_DEDUP_SD1875_275,10,1
GEN_DEDUP_SD1875_252,10,10
GEN_DEDUP_SD1875_196,10,10
GEN_DEDUP_SD1875_188,10,2
GEN_DEDUP_SD1875_237,10,3
GEN_DEDUP_SD1875_196,10,10
GEN_DEDUP_SD1875_316,10,1
GEN_DEDUP_SD1875_219,10,10
GEN_DEDUP_SD1875_222,10,5
GEN_DEDUP_SD1875_250,10,1
GEN_DEDUP_SD1875_367,10,2
GEN_DEDUP_SD1875_278,10,1
GEN_DEDUP_SD1875_241,10,10
GEN_DEDUP_SD1875_275,10,9
GEN_DEDUP_SD1875_293,10,10
GEN_DEDUP_SD1875_254,10,10
GEN_DEDUP_SD1875_176,10,6
GEN_DEDUP_SD1875_289,10,2
GEN_DEDUP_SD1875_245,10,10
GEN_DEDUP_SD1875_329,10,3
GEN_DEDUP_SD1875_172,10,0
GEN_DEDUP_SD1875_248,10,10
GEN_DEDUP_SD1875_301,10,10
GEN_DEDUP_SD1875_380,10,3
GEN_DEDUP_SD1875_312,10,0
GEN_DEDUP_SD1875_269,10,2
GEN_DEDUP_SD1875_281,10,0
GEN_DEDUP_SD1875_326,10,3
GEN_DEDUP_SD1875_230,10,10
GEN_DEDUP_SD1875_335,10,3
GEN_DEDUP_SD1875_293,10,3
GEN_DEDUP_SD1875_211,10,10
GEN_DEDUP_SD1875_250,10,10
GEN_DEDUP_SD1875_174,10,1
