filename,n_blocks,cache_hits
GEN_DEDUP_SD5_329,10,10
GEN_DEDUP_SD5_267,10,10
GEN_DEDUP_SD5_156,10,10
GEN_DEDUP_SD5_410,10,8
GEN_DEDUP_SD5_123,10,10
GEN_DEDUP_SD5_172,10,10
GEN_DEDUP_SD5_80,10,9
GEN_DEDUP_SD5_353,10,10
GEN_DEDUP_SD5_364,10,10
GEN_DEDUP_SD5_345,10,10
GEN_DEDUP_SD5_136,10,10
GEN_DEDUP_SD5_230,10,10
GEN_DEDUP_SD5_295,10,10
GEN_DEDUP_SD5_326,10,10
GEN_DEDUP_SD5_227,10,10
GEN_DEDUP_SD5_258,10,10
GEN_DEDUP_SD5_349,10,10
GEN_DEDUP_SD5_200,10,10
GEN_DEDUP_SD5_352,10,10
GEN_DEDUP_SD5_385,10,10
GEN_DEDUP_SD5_536,10,9
GEN_DEDUP_SD5_198,10,10
GEN_DEDUP_SD5_277,10,10
GEN_DEDUP_SD5_309,10,10
GEN_DEDUP_SD5_231,10,10
GEN_DEDUP_SD5_337,10,10
GEN_DEDUP_SD5_177,10,10
GEN_DEDUP_SD5_131,10,10
GEN_DEDUP_SD5_383,10,10
GEN_DEDUP_SD5_138,10,10
GEN_DEDUP_SD5_211,10,10
GEN_DEDUP_SD5_263,10,10
GEN_DEDUP_SD5_375,10,10
GEN_DEDUP_SD5_151,10,10
GEN_DEDUP_SD5_153,10,10
GEN_DEDUP_SD5_125,10,10
GEN_DEDUP_SD5_484,10,10
GEN_DEDUP_SD5_330,10,10
GEN_DEDUP_SD5_294,10,10
GEN_DEDUP_SD5_233,10,10
GEN_DEDUP_SD5_184,10,10
GEN_DEDUP_SD5_262,10,10
GEN_DEDUP_SD5_262,10,10
GEN_DEDUP_SD5_464,10,10
GEN_DEDUP_SD5_156,10,10
GEN_DEDUP_SD5_187,10,10
GEN_DEDUP_SD5_272,10,10
GEN_DEDUP_SD5_209,10,10
GEN_DEDUP_SD5_377,10,10
GEN_DEDUP_SD5_144,10,10
GEN_DEDUP_SD5_255,10,10
GEN_DEDUP_SD5_332,10,10
GEN_DEDUP_SD5_339,10,10
GEN_DEDUP_SD5_216,10,10
GEN_DEDUP_SD5_347,10,10
GEN_DEDUP_SD5_152,10,10
GEN_DEDUP_SD5_220,10,10
GEN_DEDUP_SD5_293,10,10
GEN_DEDUP_SD5_361,10,10
GEN_DEDUP_SD5_259,10,10
GEN_DEDUP_SD5_235,10,10
GEN_DEDUP_SD5_148,10,10
GEN_DEDUP_SD5_294,10,10
GEN_DEDUP_SD5_342,10,10
GEN_DEDUP_SD5_258,10,10
GEN_DEDUP_SD5_285,10,10
GEN_DEDUP_SD5_130,10,10
GEN_DEDUP_SD5_171,10,10
GEN_DEDUP_SD5_87,10,10
GEN_DEDUP_SD5_199,10,10
GEN_DEDUP_SD5_295,10,10
GEN_DEDUP_SD5_205,10,10
GEN_DEDUP_SD5_167,10,10
GEN_DEDUP_SD5_375,10,10
GEN_DEDUP_SD5_277,10,10
GEN_DEDUP_SD5_159,10,10
GEN_DEDUP_SD5_311,10,10
GEN_DEDUP_SD5_241,10,10
GEN_DEDUP_SD5_228,10,10
GEN_DEDUP_SD5_65,10,10
GEN_DEDUP_SD5_316,10,10
GEN_DEDUP_SD5_342,10,10
GEN_DEDUP_SD5_175,10,10
GEN_DEDUP_SD5_222,10,10
GEN_DEDUP_SD5_165,10,10
GEN_DEDUP_SD5_302,10,10
GEN_DEDUP_SD5_190,10,10
GEN_DEDUP_SD5_251,10,10
GEN_DEDUP_SD5_244,10,10
GEN_DEDUP_SD5_151,10,10
GEN_DEDUP_SD5_261,10,10
GEN_DEDUP_SD5_562,10,10
GEN_DEDUP_SD5_207,10,10
GEN_DEDUP_SD5_105,10,10
GEN_DEDUP_SD5_134,10,10
GEN_DEDUP_SD5_245,10,10
GEN_DEDUP_SD5_322,10,10
GEN_DEDUP_SD5_510,10,10
GEN_DEDUP_SD5_305,10,10
GEN_DEDUP_SD5_76,10,9
GEN_DEDUP_SD5_448,10,9
GEN_DEDUP_SD5_317,10,10
GEN_DEDUP_SD5_311,10,10
GEN_DEDUP_SD5_196,10,10
GEN_DEDUP_SD5_291,10,10
GEN_DEDUP_SD5_287,10,10
GEN_DEDUP_SD5_185,10,10
GEN_DEDUP_SD5_190,10,10
GEN_DEDUP_SD5_275,10,10
GEN_DEDUP_SD5_358,10,10
GEN_DEDUP_SD5_255,10,10
GEN_DEDUP_SD5_349,10,10
GEN_DEDUP_SD5_332,10,10
GEN_DEDUP_SD5_246,10,10
GEN_DEDUP_SD5_258,10,10
GEN_DEDUP_SD5_137,10,10
GEN_DEDUP_SD5_235,10,10
GEN_DEDUP_SD5_229,10,10
GEN_DEDUP_SD5_392,10,10
GEN_DEDUP_SD5_320,10,10
GEN_DEDUP_SD5_282,10,10
GEN_DEDUP_SD5_260,10,10
GEN_DEDUP_SD5_242,10,10
GEN_DEDUP_SD5_291,10,10
GEN_DEDUP_SD5_261,10,10
GEN_DEDUP_SD5_165,10,10
GEN_DEDUP_SD5_287,10,10
GEN_DEDUP_SD5_384,10,10
GEN_DEDUP_SD5_262,10,10
GEN_DEDUP_SD5_353,10,10
GEN_DEDUP_SD5_303,10,10
GEN_DEDUP_SD5_172,10,10
GEN_DEDUP_SD5_133,10,10
GEN_DEDUP_SD5_197,10,10
GEN_DEDUP_SD5_217,10,10
GEN_DEDUP_SD5_168,10,10
GEN_DEDUP_SD5_562,10,10
GEN_DEDUP_SD5_215,10,10
GEN_DEDUP_SD5_239,10,10
GEN_DEDUP_SD5_181,10,10
GEN_DEDUP_SD5_170,10,10
GEN_DEDUP_SD5_259,10,10
GEN_DEDUP_SD5_152,10,10
GEN_DEDUP_SD5_320,10,10
GEN_DEDUP_SD5_364,10,10
GEN_DEDUP_SD5_385,10,10
GEN_DEDUP_SD5_305,10,10
GEN_DEDUP_SD5_158,10,10
GEN_DEDUP_SD5_357,10,10
GEN_DEDUP_SD5_296,10,10
GEN_DEDUP_SD5_388,10,10
GEN_DEDUP_SD5_261,10,10
GEN_DEDUP_SD5_127,10,10
GEN_DEDUP_SD5_240,10,10
GEN_DEDUP_SD5_244,10,10
GEN_DEDUP_SD5_123,10,10
GEN_DEDUP_SD5_75,10,10
GEN_DEDUP_SD5_343,10,10
GEN_DEDUP_SD5_188,10,10
GEN_DEDUP_SD5_258,10,10
GEN_DEDUP_SD5_364,10,10
GEN_DEDUP_SD5_360,10,10
GEN_DEDUP_SD5_255,10,10
GEN_DEDUP_SD5_308,10,10
GEN_DEDUP_SD5_290,10,10
GEN_DEDUP_SD5_142,10,10
GEN_DEDUP_SD5_500,10,10
GEN_DEDUP_SD5_188,10,10
GEN_DEDUP_SD5_353,10,10
GEN_DEDUP_SD5_270,10,10
GEN_DEDUP_SD5_104,10,10
GEN_DEDUP_SD5_186,10,10
GEN_DEDUP_SD5_164,10,10
GEN_DEDUP_SD5_56,10,9
GEN_DEDUP_SD5_234,10,10
GEN_DEDUP_SD5_241,10,10
GEN_DEDUP_SD5_370,10,9
GEN_DEDUP_SD5_293,10,10
GEN_DEDUP_SD5_167,10,10
GEN_DEDUP_SD5_407,10,10
GEN_DEDUP_SD5_363,10,10
GEN_DEDUP_SD5_406,10,10
GEN_DEDUP_SD5_180,10,10
GEN_DEDUP_SD5_305,10,10
GEN_DEDUP_SD5_371,10,10
GEN_DEDUP_SD5_323,10,10
GEN_DEDUP_SD5_236,10,10
GEN_DEDUP_SD5_212,10,10
GEN_DEDUP_SD5_284,10,10
GEN_DEDUP_SD5_446,10,10
GEN_DEDUP_SD5_313,10,10
GEN_DEDUP_SD5_169,10,10
GEN_DEDUP_SD5_195,10,9
GEN_DEDUP_SD5_110,10,10
GEN_DEDUP_SD5_357,10,10
GEN_DEDUP_SD5_265,10,10
GEN_DEDUP_SD5_162,10,10
GEN_DEDUP_SD5_209,10,10
GEN_DEDUP_SD5_271,10,10
GEN_DEDUP_SD5_262,10,10
GEN_DEDUP_SD5_404,10,10
GEN_DEDUP_SD5_428,10,9
GEN_DEDUP_SD5_104,10,10
GEN_DEDUP_SD5_391,10,10
GEN_DEDUP_SD5_206,10,10
GEN_DEDUP_SD5_313,10,10
GEN_DEDUP_SD5_208,10,10
GEN_DEDUP_SD5_331,10,10
GEN_DEDUP_SD5_398,10,10
GEN_DEDUP_SD5_145,10,10
GEN_DEDUP_SD5_216,10,10
GEN_DEDUP_SD5_229,10,10
GEN_DEDUP_SD5_373,10,10
GEN_DEDUP_SD5_126,10,10
GEN_DEDUP_SD5_293,10,10
GEN_DEDUP_SD5_246,10,10
GEN_DEDUP_SD5_155,10,10
GEN_DEDUP_SD5_366,10,10
GEN_DEDUP_SD5_227,10,10
GEN_DEDUP_SD5_388,10,10
GEN_DEDUP_SD5_265,10,10
GEN_DEDUP_SD5_351,10,10
GEN_DEDUP_SD5_200,10,10
GEN_DEDUP_SD5_416,10,10
GEN_DEDUP_SD5_331,10,10
GEN_DEDUP_SD5_466,10,10
GEN_DEDUP_SD5_376,10,10
GEN_DEDUP_SD5_309,10,10
GEN_DEDUP_SD5_155,10,10
GEN_DEDUP_SD5_216,10,10
GEN_DEDUP_SD5_199,10,10
GEN_DEDUP_SD5_350,10,9
GEN_DEDUP_SD5_266,10,10
GEN_DEDUP_SD5_265,10,10
GEN_DEDUP_SD5_241,10,10
GEN_DEDUP_SD5_285,10,10
GEN_DEDUP_SD5_164,10,10
GEN_DEDUP_SD5_309,10,10
GEN_DEDUP_SD5_113,10,10
GEN_DEDUP_SD5_251,10,10
GEN_DEDUP_SD5_184,10,10
GEN_DEDUP_SD5_269,10,10
GEN_DEDUP_SD5_295,10,10
GEN_DEDUP_SD5_235,10,10
GEN_DEDUP_SD5_207,10,10
GEN_DEDUP_SD5_212,10,10
GEN_DEDUP_SD5_486,10,9
GEN_DEDUP_SD5_132,10,10
GEN_DEDUP_SD5_236,10,10
GEN_DEDUP_SD5_303,10,10
GEN_DEDUP_SD5_383,10,10
GEN_DEDUP_SD5_173,10,10
GEN_DEDUP_SD5_106,10,10
GEN_DEDUP_SD5_185,10,10
GEN_DEDUP_SD5_158,10,10
GEN_DEDUP_SD5_257,10,10
GEN_DEDUP_SD5_506,10,9
GEN_DEDUP_SD5_342,10,10
GEN_DEDUP_SD5_366,10,10
GEN_DEDUP_SD5_200,10,10
GEN_DEDUP_SD5_316,10,10
GEN_DEDUP_SD5_422,10,10
GEN_DEDUP_SD5_139,10,10
GEN_DEDUP_SD5_170,10,10
GEN_DEDUP_SD5_344,10,10
GEN_DEDUP_SD5_331,10,10
GEN_DEDUP_SD5_194,10,10
GEN_DEDUP_SD5_309,10,10
GEN_DEDUP_SD5_196,10,10
GEN_DEDUP_SD5_94,10,10
GEN_DEDUP_SD5_308,10,10
GEN_DEDUP_SD5_284,10,10
GEN_DEDUP_SD5_291,10,10
GEN_DEDUP_SD5_271,10,10
GEN_DEDUP_SD5_382,10,10
GEN_DEDUP_SD5_190,10,10
GEN_DEDUP_SD5_334,10,10
GEN_DEDUP_SD5_152,10,10
GEN_DEDUP_SD5_389,10,10
GEN_DEDUP_SD5_375,10,10
GEN_DEDUP_SD5_338,10,7
GEN_DEDUP_SD5_218,10,9
GEN_DEDUP_SD5_237,10,10
GEN_DEDUP_SD5_267,10,10
GEN_DEDUP_SD5_311,10,10
GEN_DEDUP_SD5_414,10,10
GEN_DEDUP_SD5_188,10,10
GEN_DEDUP_SD5_279,10,10
GEN_DEDUP_SD5_381,10,10
GEN_DEDUP_SD5_299,10,10
GEN_DEDUP_SD5_157,10,10
GEN_DEDUP_SD5_275,10,10
GEN_DEDUP_SD5_264,10,10
GEN_DEDUP_SD5_284,10,10
GEN_DEDUP_SD5_282,10,10
GEN_DEDUP_SD5_250,10,10
GEN_DEDUP_SD5_206,10,10
GEN_DEDUP_SD5_131,10,10
GEN_DEDUP_SD5_195,10,10
GEN_DEDUP_SD5_96,10,10
GEN_DEDUP_SD5_274,10,10
GEN_DEDUP_SD5_198,10,10
GEN_DEDUP_SD5_277,10,10
GEN_DEDUP_SD5_225,10,10
GEN_DEDUP_SD5_194,10,10
GEN_DEDUP_SD5_232,10,10
GEN_DEDUP_SD5_202,10,10
GEN_DEDUP_SD5_239,10,10
GEN_DEDUP_SD5_282,10,10
GEN_DEDUP_SD5_248,10,10
GEN_DEDUP_SD5_96,10,10
GEN_DEDUP_SD5_150,10,10
GEN_DEDUP_SD5_462,10,10
GEN_DEDUP_SD5_164,10,10
GEN_DEDUP_SD5_242,10,10
GEN_DEDUP_SD5_556,10,10
GEN_DEDUP_SD5_89,10,10
GEN_DEDUP_SD5_183,10,10
GEN_DEDUP_SD5_225,10,10
GEN_DEDUP_SD5_167,10,10
GEN_DEDUP_SD5_267,10,10
GEN_DEDUP_SD5_173,10,10
GEN_DEDUP_SD5_88,10,10
GEN_DEDUP_SD5_324,10,10
GEN_DEDUP_SD5_100,10,10
GEN_DEDUP_SD5_197,10,10
GEN_DEDUP_SD5_358,10,10
GEN_DEDUP_SD5_216,10,10
GEN_DEDUP_SD5_397,10,10
GEN_DEDUP_SD5_332,10,10
GEN_DEDUP_SD5_253,10,10
GEN_DEDUP_SD5_168,10,10
GEN_DEDUP_SD5_356,10,10
GEN_DEDUP_SD5_250,10,10
GEN_DEDUP_SD5_401,10,10
GEN_DEDUP_SD5_444,10,9
GEN_DEDUP_SD5_448,10,10
GEN_DEDUP_SD5_193,10,10
GEN_DEDUP_SD5_238,10,10
GEN_DEDUP_SD5_229,10,10
GEN_DEDUP_SD5_275,10,10
GEN_DEDUP_SD5_316,10,10
GEN_DEDUP_SD5_315,10,10
GEN_DEDUP_SD5_490,10,10
GEN_DEDUP_SD5_345,10,10
GEN_DEDUP_SD5_181,10,10
GEN_DEDUP_SD5_249,10,10
GEN_DEDUP_SD5_272,10,10
GEN_DEDUP_SD5_259,10,10
GEN_DEDUP_SD5_238,10,10
GEN_DEDUP_SD5_377,10,10
GEN_DEDUP_SD5_338,10,10
GEN_DEDUP_SD5_77,10,10
GEN_DEDUP_SD5_162,10,10
GEN_DEDUP_SD5_115,10,9
GEN_DEDUP_SD5_517,10,9
GEN_DEDUP_SD5_183,10,10
GEN_DEDUP_SD5_438,10,9
GEN_DEDUP_SD5_284,10,10
GEN_DEDUP_SD5_385,10,10
GEN_DEDUP_SD5_292,10,10
GEN_DEDUP_SD5_114,10,10
GEN_DEDUP_SD5_132,10,10
GEN_DEDUP_SD5_167,10,10
GEN_DEDUP_SD5_125,10,10
GEN_DEDUP_SD5_381,10,10
GEN_DEDUP_SD5_237,10,10
GEN_DEDUP_SD5_198,10,10
GEN_DEDUP_SD5_202,10,10
GEN_DEDUP_SD5_433,10,10
GEN_DEDUP_SD5_297,10,10
GEN_DEDUP_SD5_143,10,10
GEN_DEDUP_SD5_195,10,10
GEN_DEDUP_SD5_327,10,10
GEN_DEDUP_SD5_167,10,10
GEN_DEDUP_SD5_230,10,10
GEN_DEDUP_SD5_316,10,10
GEN_DEDUP_SD5_172,10,10
GEN_DEDUP_SD5_291,10,10
GEN_DEDUP_SD5_214,10,10
GEN_DEDUP_SD5_167,10,10
GEN_DEDUP_SD5_352,10,10
GEN_DEDUP_SD5_440,10,10
GEN_DEDUP_SD5_117,10,10
GEN_DEDUP_SD5_433,10,10
GEN_DEDUP_SD5_371,10,10
GEN_DEDUP_SD5_221,10,10
GEN_DEDUP_SD5_340,10,10
GEN_DEDUP_SD5_349,10,10
GEN_DEDUP_SD5_86,10,10
GEN_DEDUP_SD5_310,10,10
GEN_DEDUP_SD5_218,10,10
GEN_DEDUP_SD5_274,10,10
GEN_DEDUP_SD5_225,10,10
GEN_DEDUP_SD5_234,10,10
GEN_DEDUP_SD5_130,10,10
GEN_DEDUP_SD5_268,10,10
GEN_DEDUP_SD5_157,10,10
GEN_DEDUP_SD5_42,10,10
GEN_DEDUP_SD5_274,10,10
GEN_DEDUP_SD5_392,10,10
GEN_DEDUP_SD5_411,10,10
