filename,n_blocks,cache_hits
GEN_DEDUP_265,10,10
GEN_DEDUP_207,10,0
GEN_DEDUP_743,10,2
GEN_DEDUP_126,10,1
GEN_DEDUP_604,10,0
GEN_DEDUP_248,10,1
GEN_DEDUP_407,10,2
GEN_DEDUP_312,10,10
GEN_DEDUP_106,10,1
GEN_DEDUP_515,10,2
GEN_DEDUP_372,10,0
GEN_DEDUP_32,10,1
GEN_DEDUP_373,10,0
GEN_DEDUP_179,10,0
GEN_DEDUP_246,10,0
GEN_DEDUP_485,10,2
GEN_DEDUP_749,10,0
GEN_DEDUP_220,10,1
GEN_DEDUP_1,10,2
GEN_DEDUP_307,10,0
GEN_DEDUP_310,10,0
GEN_DEDUP_181,10,0
GEN_DEDUP_204,10,0
GEN_DEDUP_217,10,0
GEN_DEDUP_162,10,1
GEN_DEDUP_323,10,0
GEN_DEDUP_477,10,0
GEN_DEDUP_197,10,10
GEN_DEDUP_296,10,1
GEN_DEDUP_781,10,0
GEN_DEDUP_408,10,1
GEN_DEDUP_383,10,0
GEN_DEDUP_322,10,0
GEN_DEDUP_196,10,0
GEN_DEDUP_97,10,1
GEN_DEDUP_152,10,0
GEN_DEDUP_25,10,1
GEN_DEDUP_600,10,2
GEN_DEDUP_223,10,0
GEN_DEDUP_735,10,2
GEN_DEDUP_323,10,10
GEN_DEDUP_789,10,0
GEN_DEDUP_242,10,2
GEN_DEDUP_272,10,0
GEN_DEDUP_387,10,0
GEN_DEDUP_322,10,10
GEN_DEDUP_247,10,10
GEN_DEDUP_162,10,4
GEN_DEDUP_444,10,0
GEN_DEDUP_388,10,10
GEN_DEDUP_263,10,1
GEN_DEDUP_197,10,10
GEN_DEDUP_54,10,2
GEN_DEDUP_442,10,0
GEN_DEDUP_314,10,10
GEN_DEDUP_215,10,0
GEN_DEDUP_293,10,10
GEN_DEDUP_711,10,0
GEN_DEDUP_219,10,0
GEN_DEDUP_522,10,0
GEN_DEDUP_21,10,0
GEN_DEDUP_89,10,1
GEN_DEDUP_101,10,1
GEN_DEDUP_206,10,1
GEN_DEDUP_281,10,0
GEN_DEDUP_232,10,0
GEN_DEDUP_357,10,1
GEN_DEDUP_252,10,10
GEN_DEDUP_226,10,0
GEN_DEDUP_490,10,3
GEN_DEDUP_233,10,0
GEN_DEDUP_251,10,0
GEN_DEDUP_497,10,1
GEN_DEDUP_97,10,3
GEN_DEDUP_419,10,0
GEN_DEDUP_233,10,10
GEN_DEDUP_77,10,2
GEN_DEDUP_32,10,1
GEN_DEDUP_296,10,2
GEN_DEDUP_538,10,0
GEN_DEDUP_224,10,0
GEN_DEDUP_102,10,10
GEN_DEDUP_140,10,1
GEN_DEDUP_642,10,0
GEN_DEDUP_351,10,1
GEN_DEDUP_110,10,0
GEN_DEDUP_429,10,0
GEN_DEDUP_312,10,10
GEN_DEDUP_223,10,0
GEN_DEDUP_315,10,0
GEN_DEDUP_668,10,1
GEN_DEDUP_70,10,1
GEN_DEDUP_646,10,0
GEN_DEDUP_220,10,1
GEN_DEDUP_264,10,1
GEN_DEDUP_710,10,0
GEN_DEDUP_116,10,1
GEN_DEDUP_307,10,0
GEN_DEDUP_469,10,0
GEN_DEDUP_200,10,0
GEN_DEDUP_453,10,0
GEN_DEDUP_261,10,1
GEN_DEDUP_304,10,0
GEN_DEDUP_391,10,1
GEN_DEDUP_138,10,3
GEN_DEDUP_45,10,1
GEN_DEDUP_536,10,0
GEN_DEDUP_370,10,0
GEN_DEDUP_163,10,2
GEN_DEDUP_277,10,10
GEN_DEDUP_176,10,2
GEN_DEDUP_446,10,0
GEN_DEDUP_408,10,1
GEN_DEDUP_54,10,2
GEN_DEDUP_488,10,1
GEN_DEDUP_574,10,0
GEN_DEDUP_414,10,1
GEN_DEDUP_232,10,0
GEN_DEDUP_198,10,1
GEN_DEDUP_209,10,0
GEN_DEDUP_138,10,10
GEN_DEDUP_142,10,1
GEN_DEDUP_148,10,3
GEN_DEDUP_156,10,1
GEN_DEDUP_124,10,3
GEN_DEDUP_180,10,1
GEN_DEDUP_184,10,0
GEN_DEDUP_677,10,0
GEN_DEDUP_395,10,1
GEN_DEDUP_171,10,0
GEN_DEDUP_301,10,0
GEN_DEDUP_333,10,0
GEN_DEDUP_221,10,2
GEN_DEDUP_132,10,0
GEN_DEDUP_270,10,0
GEN_DEDUP_307,10,0
GEN_DEDUP_99,10,2
GEN_DEDUP_289,10,1
GEN_DEDUP_72,10,1
GEN_DEDUP_152,10,0
GEN_DEDUP_314,10,10
GEN_DEDUP_203,10,1
GEN_DEDUP_262,10,10
GEN_DEDUP_177,10,2
GEN_DEDUP_28,10,1
GEN_DEDUP_337,10,2
GEN_DEDUP_360,10,0
GEN_DEDUP_85,10,0
GEN_DEDUP_473,10,1
GEN_DEDUP_514,10,2
GEN_DEDUP_183,10,0
GEN_DEDUP_156,10,1
GEN_DEDUP_257,10,1
GEN_DEDUP_132,10,0
GEN_DEDUP_243,10,1
GEN_DEDUP_213,10,2
GEN_DEDUP_268,10,10
GEN_DEDUP_60,10,1
GEN_DEDUP_169,10,10
GEN_DEDUP_305,10,1
GEN_DEDUP_178,10,10
GEN_DEDUP_93,10,1
GEN_DEDUP_82,10,1
GEN_DEDUP_146,10,0
GEN_DEDUP_581,10,0
GEN_DEDUP_168,10,0
GEN_DEDUP_167,10,0
GEN_DEDUP_432,10,10
GEN_DEDUP_293,10,10
GEN_DEDUP_252,10,10
GEN_DEDUP_189,10,3
GEN_DEDUP_398,10,2
GEN_DEDUP_524,10,1
GEN_DEDUP_391,10,1
GEN_DEDUP_371,10,10
GEN_DEDUP_247,10,10
GEN_DEDUP_42,10,1
GEN_DEDUP_512,10,1
GEN_DEDUP_450,10,0
GEN_DEDUP_56,10,1
GEN_DEDUP_312,10,10
GEN_DEDUP_440,10,1
GEN_DEDUP_404,10,0
GEN_DEDUP_316,10,0
GEN_DEDUP_320,10,3
GEN_DEDUP_463,10,1
GEN_DEDUP_451,10,1
GEN_DEDUP_185,10,0
GEN_DEDUP_444,10,0
GEN_DEDUP_293,10,10
GEN_DEDUP_290,10,1
GEN_DEDUP_642,10,0
GEN_DEDUP_290,10,10
GEN_DEDUP_336,10,0
GEN_DEDUP_489,10,0
GEN_DEDUP_194,10,0
GEN_DEDUP_482,10,0
GEN_DEDUP_148,10,3
GEN_DEDUP_421,10,0
GEN_DEDUP_305,10,1
GEN_DEDUP_286,10,0
GEN_DEDUP_164,10,0
GEN_DEDUP_298,10,1
GEN_DEDUP_79,10,1
GEN_DEDUP_368,10,0
GEN_DEDUP_604,10,1
GEN_DEDUP_167,10,0
GEN_DEDUP_153,10,0
GEN_DEDUP_468,10,2
GEN_DEDUP_411,10,3
GEN_DEDUP_97,10,3
GEN_DEDUP_20,10,0
GEN_DEDUP_89,10,1
GEN_DEDUP_549,10,0
GEN_DEDUP_319,10,1
GEN_DEDUP_351,10,1
GEN_DEDUP_350,10,1
GEN_DEDUP_187,10,1
GEN_DEDUP_338,10,10
GEN_DEDUP_77,10,2
GEN_DEDUP_451,10,1
GEN_DEDUP_258,10,2
GEN_DEDUP_140,10,2
GEN_DEDUP_808,10,1
GEN_DEDUP_375,10,0
GEN_DEDUP_94,10,0
GEN_DEDUP_190,10,2
GEN_DEDUP_54,10,2
GEN_DEDUP_213,10,2
GEN_DEDUP_294,10,1
GEN_DEDUP_58,10,0
GEN_DEDUP_172,10,1
GEN_DEDUP_636,10,0
GEN_DEDUP_205,10,1
GEN_DEDUP_434,10,0
GEN_DEDUP_17,10,1
GEN_DEDUP_291,10,2
GEN_DEDUP_220,10,2
GEN_DEDUP_234,10,1
GEN_DEDUP_413,10,0
GEN_DEDUP_221,10,2
GEN_DEDUP_451,10,1
GEN_DEDUP_438,10,1
GEN_DEDUP_334,10,10
GEN_DEDUP_247,10,10
GEN_DEDUP_352,10,0
GEN_DEDUP_570,10,0
GEN_DEDUP_418,10,0
GEN_DEDUP_404,10,0
GEN_DEDUP_54,10,2
GEN_DEDUP_116,10,1
GEN_DEDUP_162,10,4
GEN_DEDUP_11,10,0
GEN_DEDUP_282,10,2
GEN_DEDUP_359,10,2
GEN_DEDUP_136,10,1
GEN_DEDUP_467,10,0
GEN_DEDUP_439,10,1
GEN_DEDUP_38,10,0
GEN_DEDUP_325,10,0
GEN_DEDUP_12,10,1
GEN_DEDUP_176,10,3
GEN_DEDUP_561,10,0
GEN_DEDUP_302,10,2
GEN_DEDUP_510,10,1
GEN_DEDUP_203,10,1
GEN_DEDUP_524,10,1
GEN_DEDUP_259,10,0
GEN_DEDUP_305,10,2
GEN_DEDUP_408,10,1
GEN_DEDUP_372,10,0
GEN_DEDUP_519,10,1
GEN_DEDUP_391,10,1
GEN_DEDUP_304,10,1
GEN_DEDUP_123,10,1
GEN_DEDUP_269,10,1
GEN_DEDUP_172,10,1
GEN_DEDUP_361,10,1
GEN_DEDUP_182,10,1
GEN_DEDUP_434,10,0
GEN_DEDUP_482,10,0
GEN_DEDUP_328,10,1
GEN_DEDUP_179,10,0
GEN_DEDUP_72,10,1
GEN_DEDUP_517,10,2
GEN_DEDUP_414,10,1
GEN_DEDUP_432,10,10
GEN_DEDUP_307,10,0
GEN_DEDUP_334,10,10
GEN_DEDUP_0,10,0
GEN_DEDUP_479,10,2
GEN_DEDUP_139,10,0
GEN_DEDUP_204,10,0
GEN_DEDUP_207,10,0
GEN_DEDUP_32,10,1
GEN_DEDUP_349,10,0
GEN_DEDUP_170,10,1
GEN_DEDUP_566,10,0
GEN_DEDUP_361,10,1
GEN_DEDUP_348,10,0
GEN_DEDUP_355,10,0
GEN_DEDUP_567,10,0
GEN_DEDUP_161,10,1
GEN_DEDUP_108,10,1
GEN_DEDUP_255,10,1
GEN_DEDUP_213,10,2
GEN_DEDUP_265,10,10
GEN_DEDUP_125,10,2
GEN_DEDUP_86,10,0
GEN_DEDUP_187,10,1
GEN_DEDUP_249,10,0
GEN_DEDUP_140,10,2
GEN_DEDUP_75,10,0
GEN_DEDUP_344,10,1
GEN_DEDUP_262,10,10
GEN_DEDUP_93,10,1
GEN_DEDUP_116,10,1
GEN_DEDUP_156,10,2
GEN_DEDUP_82,10,1
GEN_DEDUP_155,10,2
GEN_DEDUP_377,10,0
GEN_DEDUP_348,10,0
GEN_DEDUP_445,10,1
GEN_DEDUP_152,10,1
GEN_DEDUP_149,10,10
GEN_DEDUP_227,10,0
GEN_DEDUP_209,10,2
GEN_DEDUP_273,10,1
GEN_DEDUP_161,10,1
GEN_DEDUP_182,10,1
GEN_DEDUP_238,10,10
GEN_DEDUP_347,10,1
GEN_DEDUP_61,10,1
GEN_DEDUP_329,10,0
GEN_DEDUP_255,10,1
GEN_DEDUP_133,10,2
GEN_DEDUP_482,10,0
GEN_DEDUP_271,10,1
GEN_DEDUP_576,10,1
GEN_DEDUP_232,10,1
GEN_DEDUP_300,10,1
GEN_DEDUP_270,10,0
GEN_DEDUP_58,10,0
GEN_DEDUP_367,10,1
GEN_DEDUP_274,10,0
GEN_DEDUP_3,10,1
GEN_DEDUP_327,10,10
GEN_DEDUP_206,10,1
GEN_DEDUP_524,10,1
GEN_DEDUP_537,10,0
GEN_DEDUP_518,10,1
GEN_DEDUP_248,10,2
GEN_DEDUP_74,10,10
GEN_DEDUP_79,10,1
GEN_DEDUP_352,10,0
GEN_DEDUP_177,10,2
GEN_DEDUP_395,10,2
GEN_DEDUP_168,10,1
GEN_DEDUP_295,10,1
GEN_DEDUP_260,10,1
GEN_DEDUP_628,10,0
GEN_DEDUP_237,10,0
GEN_DEDUP_308,10,1
GEN_DEDUP_42,10,1
GEN_DEDUP_82,10,1
GEN_DEDUP_226,10,0
GEN_DEDUP_276,10,2
GEN_DEDUP_205,10,1
GEN_DEDUP_226,10,10
GEN_DEDUP_46,10,1
GEN_DEDUP_590,10,1
GEN_DEDUP_157,10,10
GEN_DEDUP_134,10,0
GEN_DEDUP_285,10,10
GEN_DEDUP_266,10,1
GEN_DEDUP_314,10,10
GEN_DEDUP_632,10,1
GEN_DEDUP_372,10,0
GEN_DEDUP_149,10,10
GEN_DEDUP_348,10,1
GEN_DEDUP_243,10,1
GEN_DEDUP_538,10,0
GEN_DEDUP_323,10,10
GEN_DEDUP_42,10,10
GEN_DEDUP_30,10,1
GEN_DEDUP_239,10,0
GEN_DEDUP_307,10,0
GEN_DEDUP_157,10,10
GEN_DEDUP_269,10,1
GEN_DEDUP_62,10,0
GEN_DEDUP_205,10,10
GEN_DEDUP_304,10,1
GEN_DEDUP_358,10,0
GEN_DEDUP_200,10,0
GEN_DEDUP_114,10,0
GEN_DEDUP_170,10,1
GEN_DEDUP_620,10,4
GEN_DEDUP_117,10,1
GEN_DEDUP_395,10,2
GEN_DEDUP_224,10,0
GEN_DEDUP_206,10,1
GEN_DEDUP_242,10,2
GEN_DEDUP_502,10,1
GEN_DEDUP_129,10,0
GEN_DEDUP_342,10,1
GEN_DEDUP_136,10,1
GEN_DEDUP_303,10,0
GEN_DEDUP_62,10,10
GEN_DEDUP_387,10,0
GEN_DEDUP_77,10,2
GEN_DEDUP_621,10,0
GEN_DEDUP_207,10,0
GEN_DEDUP_433,10,2
GEN_DEDUP_427,10,1
GEN_DEDUP_284,10,1
GEN_DEDUP_154,10,1
GEN_DEDUP_259,10,1
GEN_DEDUP_104,10,0
GEN_DEDUP_181,10,1
GEN_DEDUP_188,10,1
GEN_DEDUP_322,10,10
GEN_DEDUP_174,10,1
GEN_DEDUP_351,10,1
GEN_DEDUP_383,10,0
GEN_DEDUP_75,10,1
GEN_DEDUP_340,10,1
GEN_DEDUP_386,10,0
GEN_DEDUP_323,10,10
GEN_DEDUP_478,10,0
GEN_DEDUP_281,10,0
GEN_DEDUP_277,10,10
GEN_DEDUP_603,10,4
GEN_DEDUP_111,10,1
GEN_DEDUP_148,10,4
GEN_DEDUP_280,10,2
GEN_DEDUP_173,10,1
GEN_DEDUP_302,10,2
GEN_DEDUP_218,10,1
GEN_DEDUP_472,10,1
GEN_DEDUP_30,10,2
GEN_DEDUP_30,10,10
GEN_DEDUP_152,10,1
GEN_DEDUP_892,10,1
GEN_DEDUP_249,10,1
GEN_DEDUP_172,10,3
GEN_DEDUP_511,10,1
GEN_DEDUP_116,10,1
GEN_DEDUP_526,10,0
GEN_DEDUP_68,10,0
GEN_DEDUP_239,10,0
GEN_DEDUP_238,10,10
GEN_DEDUP_424,10,0
GEN_DEDUP_719,10,0
GEN_DEDUP_102,10,10
GEN_DEDUP_657,10,0
GEN_DEDUP_268,10,10
GEN_DEDUP_185,10,1
GEN_DEDUP_68,10,10
GEN_DEDUP_479,10,2
GEN_DEDUP_482,10,0
GEN_DEDUP_429,10,1
GEN_DEDUP_243,10,1
GEN_DEDUP_456,10,0
GEN_DEDUP_701,10,2
GEN_DEDUP_132,10,0
GEN_DEDUP_63,10,0
GEN_DEDUP_212,10,3
GEN_DEDUP_505,10,0
GEN_DEDUP_363,10,0
GEN_DEDUP_426,10,0
GEN_DEDUP_490,10,3
GEN_DEDUP_254,10,1
GEN_DEDUP_444,10,1
GEN_DEDUP_270,10,1
GEN_DEDUP_895,10,0
GEN_DEDUP_288,10,0
GEN_DEDUP_374,10,1
GEN_DEDUP_294,10,1
GEN_DEDUP_198,10,2
GEN_DEDUP_209,10,3
GEN_DEDUP_553,10,0
GEN_DEDUP_532,10,0
GEN_DEDUP_290,10,10
GEN_DEDUP_9,10,1
GEN_DEDUP_406,10,0
GEN_DEDUP_280,10,2
GEN_DEDUP_384,10,1
GEN_DEDUP_152,10,1
GEN_DEDUP_121,10,1
GEN_DEDUP_285,10,10
GEN_DEDUP_106,10,1
GEN_DEDUP_162,10,4
GEN_DEDUP_245,10,0
GEN_DEDUP_133,10,2
GEN_DEDUP_415,10,1
GEN_DEDUP_196,10,0
GEN_DEDUP_131,10,2
GEN_DEDUP_460,10,1
GEN_DEDUP_365,10,3
GEN_DEDUP_265,10,10
GEN_DEDUP_396,10,1
GEN_DEDUP_399,10,0
GEN_DEDUP_291,10,2
GEN_DEDUP_288,10,0
GEN_DEDUP_114,10,1
GEN_DEDUP_124,10,3
GEN_DEDUP_514,10,2
GEN_DEDUP_290,10,10
GEN_DEDUP_221,10,2
GEN_DEDUP_278,10,1
GEN_DEDUP_471,10,1
GEN_DEDUP_271,10,2
GEN_DEDUP_49,10,0
GEN_DEDUP_226,10,10
GEN_DEDUP_264,10,1
GEN_DEDUP_330,10,2
GEN_DEDUP_232,10,2
GEN_DEDUP_281,10,0
GEN_DEDUP_322,10,10
GEN_DEDUP_511,10,1
GEN_DEDUP_204,10,0
GEN_DEDUP_250,10,0
GEN_DEDUP_409,10,10
GEN_DEDUP_21,10,0
GEN_DEDUP_387,10,0
GEN_DEDUP_444,10,1
GEN_DEDUP_309,10,2
GEN_DEDUP_51,10,0
GEN_DEDUP_286,10,0
GEN_DEDUP_528,10,0
GEN_DEDUP_155,10,2
GEN_DEDUP_311,10,10
GEN_DEDUP_1,10,3
GEN_DEDUP_100,10,10
GEN_DEDUP_328,10,1
GEN_DEDUP_276,10,2
GEN_DEDUP_168,10,1
GEN_DEDUP_284,10,1
GEN_DEDUP_239,10,1
GEN_DEDUP_355,10,0
GEN_DEDUP_108,10,1
GEN_DEDUP_306,10,2
GEN_DEDUP_252,10,10
GEN_DEDUP_112,10,1
GEN_DEDUP_381,10,3
GEN_DEDUP_26,10,2
GEN_DEDUP_312,10,10
GEN_DEDUP_606,10,0
GEN_DEDUP_7,10,1
GEN_DEDUP_159,10,0
GEN_DEDUP_25,10,2
GEN_DEDUP_105,10,10
GEN_DEDUP_266,10,3
GEN_DEDUP_129,10,0
GEN_DEDUP_12,10,1
GEN_DEDUP_262,10,10
GEN_DEDUP_333,10,0
GEN_DEDUP_226,10,10
GEN_DEDUP_501,10,2
GEN_DEDUP_464,10,0
GEN_DEDUP_54,10,2
GEN_DEDUP_181,10,2
GEN_DEDUP_445,10,1
GEN_DEDUP_479,10,3
GEN_DEDUP_183,10,0
GEN_DEDUP_287,10,1
GEN_DEDUP_367,10,1
GEN_DEDUP_359,10,2
GEN_DEDUP_4,10,0
GEN_DEDUP_127,10,3
GEN_DEDUP_655,10,0
GEN_DEDUP_382,10,1
GEN_DEDUP_179,10,0
GEN_DEDUP_374,10,1
GEN_DEDUP_432,10,10
GEN_DEDUP_298,10,3
GEN_DEDUP_283,10,0
GEN_DEDUP_172,10,3
GEN_DEDUP_89,10,1
GEN_DEDUP_136,10,1
GEN_DEDUP_430,10,0
GEN_DEDUP_627,10,1
GEN_DEDUP_376,10,3
GEN_DEDUP_106,10,1
GEN_DEDUP_285,10,10
GEN_DEDUP_575,10,2
GEN_DEDUP_120,10,2
GEN_DEDUP_494,10,3
GEN_DEDUP_124,10,3
GEN_DEDUP_549,10,0
GEN_DEDUP_517,10,2
GEN_DEDUP_291,10,3
GEN_DEDUP_52,10,0
GEN_DEDUP_123,10,2
GEN_DEDUP_372,10,0
GEN_DEDUP_189,10,3
GEN_DEDUP_249,10,1
GEN_DEDUP_210,10,6
GEN_DEDUP_161,10,1
GEN_DEDUP_319,10,1
GEN_DEDUP_57,10,2
GEN_DEDUP_915,10,1
GEN_DEDUP_425,10,0
GEN_DEDUP_413,10,0
GEN_DEDUP_113,10,3
GEN_DEDUP_186,10,2
GEN_DEDUP_174,10,2
GEN_DEDUP_386,10,1
GEN_DEDUP_94,10,0
GEN_DEDUP_393,10,0
GEN_DEDUP_210,10,10
GEN_DEDUP_72,10,1
GEN_DEDUP_374,10,1
GEN_DEDUP_307,10,0
GEN_DEDUP_257,10,1
GEN_DEDUP_255,10,1
GEN_DEDUP_704,10,0
GEN_DEDUP_53,10,10
GEN_DEDUP_308,10,2
GEN_DEDUP_292,10,0
GEN_DEDUP_417,10,1
GEN_DEDUP_698,10,2
GEN_DEDUP_258,10,2
GEN_DEDUP_330,10,2
GEN_DEDUP_334,10,10
GEN_DEDUP_68,10,10
GEN_DEDUP_213,10,3
GEN_DEDUP_464,10,0
GEN_DEDUP_3,10,1
GEN_DEDUP_276,10,2
GEN_DEDUP_114,10,1
GEN_DEDUP_224,10,0
GEN_DEDUP_332,10,0
GEN_DEDUP_312,10,10
GEN_DEDUP_114,10,10
GEN_DEDUP_254,10,1
GEN_DEDUP_382,10,2
GEN_DEDUP_279,10,0
GEN_DEDUP_378,10,2
GEN_DEDUP_531,10,1
GEN_DEDUP_163,10,2
GEN_DEDUP_567,10,0
GEN_DEDUP_306,10,2
GEN_DEDUP_255,10,1
GEN_DEDUP_136,10,1
GEN_DEDUP_380,10,1
GEN_DEDUP_156,10,2
GEN_DEDUP_426,10,1
GEN_DEDUP_193,10,3
GEN_DEDUP_572,10,3
GEN_DEDUP_531,10,10
GEN_DEDUP_334,10,10
GEN_DEDUP_346,10,1
GEN_DEDUP_369,10,3
GEN_DEDUP_240,10,0
GEN_DEDUP_160,10,1
GEN_DEDUP_443,10,0
GEN_DEDUP_282,10,2
GEN_DEDUP_120,10,2
GEN_DEDUP_436,10,5
GEN_DEDUP_216,10,2
GEN_DEDUP_154,10,1
GEN_DEDUP_208,10,1
GEN_DEDUP_49,10,0
GEN_DEDUP_230,10,1
GEN_DEDUP_206,10,1
GEN_DEDUP_350,10,1
GEN_DEDUP_353,10,2
GEN_DEDUP_195,10,0
GEN_DEDUP_6,10,1
GEN_DEDUP_546,10,0
GEN_DEDUP_198,10,3
GEN_DEDUP_192,10,1
GEN_DEDUP_364,10,10
GEN_DEDUP_223,10,0
GEN_DEDUP_452,10,0
GEN_DEDUP_181,10,2
GEN_DEDUP_490,10,3
GEN_DEDUP_441,10,2
GEN_DEDUP_190,10,3
GEN_DEDUP_350,10,10
GEN_DEDUP_129,10,1
GEN_DEDUP_179,10,0
GEN_DEDUP_521,10,1
GEN_DEDUP_584,10,1
GEN_DEDUP_296,10,2
GEN_DEDUP_478,10,0
GEN_DEDUP_538,10,0
GEN_DEDUP_231,10,1
GEN_DEDUP_145,10,10
GEN_DEDUP_298,10,3
GEN_DEDUP_877,10,5
GEN_DEDUP_96,10,2
GEN_DEDUP_630,10,0
GEN_DEDUP_180,10,2
GEN_DEDUP_241,10,1
GEN_DEDUP_282,10,3
GEN_DEDUP_230,10,1
GEN_DEDUP_209,10,3
GEN_DEDUP_82,10,1
GEN_DEDUP_702,10,0
GEN_DEDUP_333,10,0
GEN_DEDUP_449,10,1
GEN_DEDUP_449,10,10
GEN_DEDUP_462,10,0
GEN_DEDUP_339,10,0
GEN_DEDUP_339,10,10
GEN_DEDUP_67,10,2
GEN_DEDUP_155,10,2
GEN_DEDUP_388,10,10
GEN_DEDUP_26,10,2
GEN_DEDUP_346,10,3
GEN_DEDUP_384,10,1
GEN_DEDUP_285,10,10
GEN_DEDUP_386,10,1
GEN_DEDUP_328,10,1
GEN_DEDUP_659,10,0
GEN_DEDUP_413,10,1
GEN_DEDUP_143,10,1
GEN_DEDUP_158,10,0
GEN_DEDUP_204,10,0
GEN_DEDUP_197,10,10
GEN_DEDUP_460,10,1
GEN_DEDUP_292,10,0
GEN_DEDUP_367,10,1
GEN_DEDUP_426,10,1
GEN_DEDUP_442,10,0
GEN_DEDUP_162,10,4
GEN_DEDUP_168,10,1
GEN_DEDUP_212,10,3
GEN_DEDUP_323,10,10
GEN_DEDUP_463,10,1
GEN_DEDUP_178,10,10
GEN_DEDUP_545,10,0
GEN_DEDUP_135,10,0
GEN_DEDUP_500,10,2
