filename,chunk,inCache
GEN_DEDUP_253,73b16ca9e33cec4ca278e2b078c290a9,1
GEN_DEDUP_253,44436a81da69feab939583e28a74ea92,1
GEN_DEDUP_253,1a3b4cbdda8f410539ccf9164850572d,1
GEN_DEDUP_253,35897e15f91523fd4aecb4ebe889e9f1,1
GEN_DEDUP_253,34c83494358df86770c58f2880e3bf8c,1
GEN_DEDUP_253,6f56770a9009025dc2a1bbbda1edb603,1
GEN_DEDUP_253,2bb087939b134f910e6fd6750b004709,1
GEN_DEDUP_253,8fee62ca0e193468e1d43ea30d9d736a,1
GEN_DEDUP_234,af05522587df13f11a2337ffd9bb1256,0
GEN_DEDUP_234,2813e6244f10f7ba6e6eb6cbe7018098,0
GEN_DEDUP_234,ad59dc11275ec5f24abb48a20ebed71e,0
GEN_DEDUP_234,a64b75138bb779d22c68b80b81ecdba0,0
GEN_DEDUP_234,29a411b45889a5872bf75c9f06d291b3,0
GEN_DEDUP_234,6df251356c70bf5a93bd4597b43e3157,1
GEN_DEDUP_234,c2ec59ecb3fb1bba234b5c3183f6f282,0
GEN_DEDUP_234,26392644aaef39997304b9d3794180c6,0
GEN_DEDUP_234,607a55a089e24d910df328573e082b96,0
GEN_DEDUP_234,c16280adeb50c41bd2a6b67e85007740,0
GEN_DEDUP_261,cbcf7b3c2d45b8274cb1b550dac4401b,1
GEN_DEDUP_261,c9ecb2515724d1cf3e764b17c224fa91,1
GEN_DEDUP_261,51eb69d1466ed69c241bb7878eb278c2,1
GEN_DEDUP_261,4e3d1efa3b43d74afac8645d1fa4411f,1
GEN_DEDUP_261,b3ce9d5e3885b7b06dcf8cd5db99c27c,1
GEN_DEDUP_261,d789e7bd1a556b8b8cac81dcbc74696f,1
GEN_DEDUP_261,dd03fe4e5cc3de7c3a4df83097b60dd9,1
GEN_DEDUP_261,1fb0ba2c5c80cd269f4810014471e26f,1
GEN_DEDUP_261,cf92453a465a77dcfda3e7ef656b9be2,1
GEN_DEDUP_261,0c2d1c40736d9f282ebf5af97a36571c,1
GEN_DEDUP_240,6b6288405018837faa6841fb2b4b1fb5,1
GEN_DEDUP_240,57a399d477377133f416c1528c1c1660,1
GEN_DEDUP_240,0db4fa898d5f40358d51ab344542266b,1
GEN_DEDUP_240,d1b29c13791e64f027ecb1f3b710c476,1
GEN_DEDUP_240,d547c981d959fdfb15f88bfb09e238c1,1
GEN_DEDUP_240,527807b288b216092edee373796fcefd,1
GEN_DEDUP_240,17b086834c53f6452c14c4fd4e2885ad,1
