filename,n_blocks,cache_hits
GEN_DEDUP_SD10_220,10,5
GEN_DEDUP_SD10_233,10,8
GEN_DEDUP_SD10_302,10,10
GEN_DEDUP_SD10_40,10,5
GEN_DEDUP_SD10_329,10,7
GEN_DEDUP_SD10_414,10,5
GEN_DEDUP_SD10_253,10,10
GEN_DEDUP_SD10_160,10,7
GEN_DEDUP_SD10_141,10,10
GEN_DEDUP_SD10_283,10,10
GEN_DEDUP_SD10_168,10,3
GEN_DEDUP_SD10_353,10,5
GEN_DEDUP_SD10_146,10,5
GEN_DEDUP_SD10_302,10,10
GEN_DEDUP_SD10_296,10,6
GEN_DEDUP_SD10_273,10,10
GEN_DEDUP_SD10_167,10,9
GEN_DEDUP_SD10_225,10,5
GEN_DEDUP_SD10_135,10,9
GEN_DEDUP_SD10_234,10,7
GEN_DEDUP_SD10_376,10,4
GEN_DEDUP_SD10_272,10,6
GEN_DEDUP_SD10_279,10,4
GEN_DEDUP_SD10_355,10,2
GEN_DEDUP_SD10_287,10,10
GEN_DEDUP_SD10_148,10,4
GEN_DEDUP_SD10_254,10,7
GEN_DEDUP_SD10_308,10,10
GEN_DEDUP_SD10_161,10,5
GEN_DEDUP_SD10_120,10,3
GEN_DEDUP_SD10_393,10,7
GEN_DEDUP_SD10_156,10,7
GEN_DEDUP_SD10_197,10,9
GEN_DEDUP_SD10_285,10,4
GEN_DEDUP_SD10_74,10,6
GEN_DEDUP_SD10_284,10,6
GEN_DEDUP_SD10_399,10,4
GEN_DEDUP_SD10_344,10,9
GEN_DEDUP_SD10_222,10,6
GEN_DEDUP_SD10_217,10,10
GEN_DEDUP_SD10_78,10,5
GEN_DEDUP_SD10_264,10,6
GEN_DEDUP_SD10_99,10,5
GEN_DEDUP_SD10_298,10,10
GEN_DEDUP_SD10_88,10,10
GEN_DEDUP_SD10_315,10,6
GEN_DEDUP_SD10_196,10,10
GEN_DEDUP_SD10_326,10,10
GEN_DEDUP_SD10_379,10,6
GEN_DEDUP_SD10_191,10,10
GEN_DEDUP_SD10_31,10,5
GEN_DEDUP_SD10_245,10,5
GEN_DEDUP_SD10_438,10,9
GEN_DEDUP_SD10_363,10,7
GEN_DEDUP_SD10_173,10,5
GEN_DEDUP_SD10_152,10,7
GEN_DEDUP_SD10_216,10,4
GEN_DEDUP_SD10_169,10,7
GEN_DEDUP_SD10_370,10,3
GEN_DEDUP_SD10_165,10,10
GEN_DEDUP_SD10_160,10,9
GEN_DEDUP_SD10_370,10,10
GEN_DEDUP_SD10_363,10,9
GEN_DEDUP_SD10_87,10,6
GEN_DEDUP_SD10_228,10,10
GEN_DEDUP_SD10_352,10,7
GEN_DEDUP_SD10_202,10,7
GEN_DEDUP_SD10_209,10,10
GEN_DEDUP_SD10_297,10,5
GEN_DEDUP_SD10_286,10,8
GEN_DEDUP_SD10_211,10,7
GEN_DEDUP_SD10_321,10,7
GEN_DEDUP_SD10_169,10,9
GEN_DEDUP_SD10_78,10,9
GEN_DEDUP_SD10_128,10,10
GEN_DEDUP_SD10_381,10,8
GEN_DEDUP_SD10_84,10,5
GEN_DEDUP_SD10_294,10,10
GEN_DEDUP_SD10_120,10,9
GEN_DEDUP_SD10_190,10,7
GEN_DEDUP_SD10_171,10,7
GEN_DEDUP_SD10_166,10,5
GEN_DEDUP_SD10_220,10,5
GEN_DEDUP_SD10_370,10,5
GEN_DEDUP_SD10_210,10,10
GEN_DEDUP_SD10_348,10,3
GEN_DEDUP_SD10_351,10,8
GEN_DEDUP_SD10_249,10,5
GEN_DEDUP_SD10_402,10,10
GEN_DEDUP_SD10_196,10,10
GEN_DEDUP_SD10_286,10,10
GEN_DEDUP_SD10_276,10,10
GEN_DEDUP_SD10_185,10,8
GEN_DEDUP_SD10_417,10,4
GEN_DEDUP_SD10_139,10,10
GEN_DEDUP_SD10_291,10,7
GEN_DEDUP_SD10_326,10,10
GEN_DEDUP_SD10_200,10,5
GEN_DEDUP_SD10_431,10,6
GEN_DEDUP_SD10_171,10,10
GEN_DEDUP_SD10_249,10,9
GEN_DEDUP_SD10_357,10,4
GEN_DEDUP_SD10_140,10,9
GEN_DEDUP_SD10_155,10,10
GEN_DEDUP_SD10_217,10,10
GEN_DEDUP_SD10_102,10,6
GEN_DEDUP_SD10_207,10,9
GEN_DEDUP_SD10_156,10,9
GEN_DEDUP_SD10_247,10,6
GEN_DEDUP_SD10_200,10,10
GEN_DEDUP_SD10_248,10,2
GEN_DEDUP_SD10_193,10,10
GEN_DEDUP_SD10_210,10,10
GEN_DEDUP_SD10_241,10,7
GEN_DEDUP_SD10_296,10,6
GEN_DEDUP_SD10_53,10,4
GEN_DEDUP_SD10_407,10,7
GEN_DEDUP_SD10_296,10,10
GEN_DEDUP_SD10_137,10,5
GEN_DEDUP_SD10_418,10,7
GEN_DEDUP_SD10_375,10,8
GEN_DEDUP_SD10_304,10,10
GEN_DEDUP_SD10_198,10,9
GEN_DEDUP_SD10_189,10,6
GEN_DEDUP_SD10_379,10,10
GEN_DEDUP_SD10_370,10,8
GEN_DEDUP_SD10_250,10,6
GEN_DEDUP_SD10_310,10,7
GEN_DEDUP_SD10_368,10,7
GEN_DEDUP_SD10_164,10,7
GEN_DEDUP_SD10_442,10,5
GEN_DEDUP_SD10_218,10,7
GEN_DEDUP_SD10_69,10,3
GEN_DEDUP_SD10_130,10,10
GEN_DEDUP_SD10_172,10,4
GEN_DEDUP_SD10_134,10,9
GEN_DEDUP_SD10_314,10,8
GEN_DEDUP_SD10_542,10,7
GEN_DEDUP_SD10_244,10,6
GEN_DEDUP_SD10_210,10,10
GEN_DEDUP_SD10_206,10,10
GEN_DEDUP_SD10_166,10,10
GEN_DEDUP_SD10_308,10,10
GEN_DEDUP_SD10_256,10,10
GEN_DEDUP_SD10_124,10,5
GEN_DEDUP_SD10_383,10,7
GEN_DEDUP_SD10_134,10,10
GEN_DEDUP_SD10_172,10,10
GEN_DEDUP_SD10_248,10,10
GEN_DEDUP_SD10_214,10,8
GEN_DEDUP_SD10_307,10,5
GEN_DEDUP_SD10_214,10,10
GEN_DEDUP_SD10_305,10,10
GEN_DEDUP_SD10_283,10,8
GEN_DEDUP_SD10_134,10,9
GEN_DEDUP_SD10_256,10,10
GEN_DEDUP_SD10_268,10,10
GEN_DEDUP_SD10_241,10,10
GEN_DEDUP_SD10_185,10,10
GEN_DEDUP_SD10_202,10,10
GEN_DEDUP_SD10_435,10,6
GEN_DEDUP_SD10_295,10,8
GEN_DEDUP_SD10_298,10,10
GEN_DEDUP_SD10_307,10,10
GEN_DEDUP_SD10_207,10,9
GEN_DEDUP_SD10_339,10,10
GEN_DEDUP_SD10_304,10,10
GEN_DEDUP_SD10_138,10,8
GEN_DEDUP_SD10_291,10,10
GEN_DEDUP_SD10_233,10,7
GEN_DEDUP_SD10_378,10,10
GEN_DEDUP_SD10_69,10,10
GEN_DEDUP_SD10_301,10,8
GEN_DEDUP_SD10_293,10,10
GEN_DEDUP_SD10_355,10,2
GEN_DEDUP_SD10_419,10,6
GEN_DEDUP_SD10_226,10,10
GEN_DEDUP_SD10_138,10,10
GEN_DEDUP_SD10_312,10,7
GEN_DEDUP_SD10_126,10,7
GEN_DEDUP_SD10_331,10,8
GEN_DEDUP_SD10_246,10,7
GEN_DEDUP_SD10_211,10,10
GEN_DEDUP_SD10_238,10,5
GEN_DEDUP_SD10_322,10,2
GEN_DEDUP_SD10_150,10,6
GEN_DEDUP_SD10_199,10,3
GEN_DEDUP_SD10_122,10,7
GEN_DEDUP_SD10_139,10,10
GEN_DEDUP_SD10_132,10,5
GEN_DEDUP_SD10_422,10,6
GEN_DEDUP_SD10_343,10,7
GEN_DEDUP_SD10_181,10,9
GEN_DEDUP_SD10_275,10,9
GEN_DEDUP_SD10_404,10,4
GEN_DEDUP_SD10_241,10,7
GEN_DEDUP_SD10_292,10,6
GEN_DEDUP_SD10_246,10,10
GEN_DEDUP_SD10_337,10,4
GEN_DEDUP_SD10_107,10,7
GEN_DEDUP_SD10_65,10,7
GEN_DEDUP_SD10_297,10,6
GEN_DEDUP_SD10_272,10,6
GEN_DEDUP_SD10_174,10,7
GEN_DEDUP_SD10_118,10,5
GEN_DEDUP_SD10_166,10,5
GEN_DEDUP_SD10_114,10,10
GEN_DEDUP_SD10_353,10,6
GEN_DEDUP_SD10_128,10,10
GEN_DEDUP_SD10_125,10,6
GEN_DEDUP_SD10_168,10,3
GEN_DEDUP_SD10_139,10,10
GEN_DEDUP_SD10_279,10,6
GEN_DEDUP_SD10_270,10,8
GEN_DEDUP_SD10_98,10,6
GEN_DEDUP_SD10_329,10,7
GEN_DEDUP_SD10_110,10,7
GEN_DEDUP_SD10_330,10,5
GEN_DEDUP_SD10_529,10,5
GEN_DEDUP_SD10_339,10,10
GEN_DEDUP_SD10_205,10,6
GEN_DEDUP_SD10_267,10,5
GEN_DEDUP_SD10_314,10,7
GEN_DEDUP_SD10_98,10,10
GEN_DEDUP_SD10_131,10,6
GEN_DEDUP_SD10_165,10,10
GEN_DEDUP_SD10_197,10,8
GEN_DEDUP_SD10_343,10,10
GEN_DEDUP_SD10_310,10,8
GEN_DEDUP_SD10_339,10,10
GEN_DEDUP_SD10_163,10,4
GEN_DEDUP_SD10_270,10,9
GEN_DEDUP_SD10_295,10,8
GEN_DEDUP_SD10_317,10,4
GEN_DEDUP_SD10_278,10,8
GEN_DEDUP_SD10_218,10,7
GEN_DEDUP_SD10_217,10,10
GEN_DEDUP_SD10_318,10,7
GEN_DEDUP_SD10_339,10,10
GEN_DEDUP_SD10_167,10,5
GEN_DEDUP_SD10_81,10,7
GEN_DEDUP_SD10_304,10,10
GEN_DEDUP_SD10_184,10,8
GEN_DEDUP_SD10_283,10,7
GEN_DEDUP_SD10_259,10,9
GEN_DEDUP_SD10_258,10,5
GEN_DEDUP_SD10_377,10,7
GEN_DEDUP_SD10_288,10,10
GEN_DEDUP_SD10_231,10,10
GEN_DEDUP_SD10_420,10,6
GEN_DEDUP_SD10_164,10,9
GEN_DEDUP_SD10_209,10,10
GEN_DEDUP_SD10_551,10,5
GEN_DEDUP_SD10_270,10,8
GEN_DEDUP_SD10_180,10,6
GEN_DEDUP_SD10_200,10,7
GEN_DEDUP_SD10_376,10,5
GEN_DEDUP_SD10_268,10,10
GEN_DEDUP_SD10_325,10,8
GEN_DEDUP_SD10_203,10,7
GEN_DEDUP_SD10_220,10,6
GEN_DEDUP_SD10_325,10,9
GEN_DEDUP_SD10_295,10,10
GEN_DEDUP_SD10_178,10,4
GEN_DEDUP_SD10_207,10,8
GEN_DEDUP_SD10_205,10,9
GEN_DEDUP_SD10_222,10,6
GEN_DEDUP_SD10_212,10,6
GEN_DEDUP_SD10_113,10,4
GEN_DEDUP_SD10_178,10,10
GEN_DEDUP_SD10_261,10,4
GEN_DEDUP_SD10_191,10,10
GEN_DEDUP_SD10_246,10,7
GEN_DEDUP_SD10_21,10,6
GEN_DEDUP_SD10_425,10,3
GEN_DEDUP_SD10_11,10,9
GEN_DEDUP_SD10_172,10,4
GEN_DEDUP_SD10_239,10,5
GEN_DEDUP_SD10_172,10,10
GEN_DEDUP_SD10_301,10,9
GEN_DEDUP_SD10_205,10,6
GEN_DEDUP_SD10_253,10,10
GEN_DEDUP_SD10_35,10,4
GEN_DEDUP_SD10_192,10,8
GEN_DEDUP_SD10_54,10,6
GEN_DEDUP_SD10_217,10,10
GEN_DEDUP_SD10_216,10,5
GEN_DEDUP_SD10_306,10,9
GEN_DEDUP_SD10_181,10,8
GEN_DEDUP_SD10_251,10,5
GEN_DEDUP_SD10_346,10,8
GEN_DEDUP_SD10_154,10,5
GEN_DEDUP_SD10_220,10,9
GEN_DEDUP_SD10_186,10,2
GEN_DEDUP_SD10_378,10,9
GEN_DEDUP_SD10_329,10,6
GEN_DEDUP_SD10_386,10,5
GEN_DEDUP_SD10_182,10,6
GEN_DEDUP_SD10_267,10,5
GEN_DEDUP_SD10_267,10,10
GEN_DEDUP_SD10_329,10,10
GEN_DEDUP_SD10_221,10,4
GEN_DEDUP_SD10_278,10,10
GEN_DEDUP_SD10_207,10,9
GEN_DEDUP_SD10_197,10,8
GEN_DEDUP_SD10_374,10,8
GEN_DEDUP_SD10_165,10,10
GEN_DEDUP_SD10_334,10,4
GEN_DEDUP_SD10_237,10,6
GEN_DEDUP_SD10_103,10,5
GEN_DEDUP_SD10_154,10,10
GEN_DEDUP_SD10_259,10,10
GEN_DEDUP_SD10_341,10,7
GEN_DEDUP_SD10_405,10,5
GEN_DEDUP_SD10_328,10,4
GEN_DEDUP_SD10_238,10,3
GEN_DEDUP_SD10_336,10,5
GEN_DEDUP_SD10_282,10,3
GEN_DEDUP_SD10_143,10,5
GEN_DEDUP_SD10_271,10,7
GEN_DEDUP_SD10_98,10,7
GEN_DEDUP_SD10_140,10,9
GEN_DEDUP_SD10_299,10,5
GEN_DEDUP_SD10_178,10,7
GEN_DEDUP_SD10_79,10,6
GEN_DEDUP_SD10_48,10,7
GEN_DEDUP_SD10_81,10,7
GEN_DEDUP_SD10_306,10,9
GEN_DEDUP_SD10_279,10,4
GEN_DEDUP_SD10_194,10,7
GEN_DEDUP_SD10_158,10,5
GEN_DEDUP_SD10_161,10,6
GEN_DEDUP_SD10_270,10,7
GEN_DEDUP_SD10_309,10,5
GEN_DEDUP_SD10_289,10,10
GEN_DEDUP_SD10_368,10,8
GEN_DEDUP_SD10_57,10,4
GEN_DEDUP_SD10_228,10,10
GEN_DEDUP_SD10_114,10,10
GEN_DEDUP_SD10_166,10,5
GEN_DEDUP_SD10_224,10,7
GEN_DEDUP_SD10_286,10,8
GEN_DEDUP_SD10_153,10,2
GEN_DEDUP_SD10_363,10,6
GEN_DEDUP_SD10_237,10,10
GEN_DEDUP_SD10_260,10,10
GEN_DEDUP_SD10_175,10,6
GEN_DEDUP_SD10_235,10,6
GEN_DEDUP_SD10_85,10,8
GEN_DEDUP_SD10_274,10,8
GEN_DEDUP_SD10_100,10,5
GEN_DEDUP_SD10_350,10,5
GEN_DEDUP_SD10_303,10,9
GEN_DEDUP_SD10_359,10,7
GEN_DEDUP_SD10_204,10,7
GEN_DEDUP_SD10_315,10,5
GEN_DEDUP_SD10_156,10,8
GEN_DEDUP_SD10_158,10,9
GEN_DEDUP_SD10_220,10,5
GEN_DEDUP_SD10_185,10,8
GEN_DEDUP_SD10_385,10,7
GEN_DEDUP_SD10_177,10,6
GEN_DEDUP_SD10_255,10,5
GEN_DEDUP_SD10_216,10,4
GEN_DEDUP_SD10_63,10,3
GEN_DEDUP_SD10_204,10,10
GEN_DEDUP_SD10_292,10,7
GEN_DEDUP_SD10_512,10,6
GEN_DEDUP_SD10_299,10,10
GEN_DEDUP_SD10_456,10,4
GEN_DEDUP_SD10_357,10,5
GEN_DEDUP_SD10_64,10,4
GEN_DEDUP_SD10_176,10,5
GEN_DEDUP_SD10_205,10,6
GEN_DEDUP_SD10_272,10,8
GEN_DEDUP_SD10_22,10,4
GEN_DEDUP_SD10_115,10,5
GEN_DEDUP_SD10_210,10,10
GEN_DEDUP_SD10_199,10,3
GEN_DEDUP_SD10_242,10,8
GEN_DEDUP_SD10_493,10,6
GEN_DEDUP_SD10_258,10,5
GEN_DEDUP_SD10_152,10,5
GEN_DEDUP_SD10_221,10,5
GEN_DEDUP_SD10_290,10,7
GEN_DEDUP_SD10_332,10,6
GEN_DEDUP_SD10_343,10,7
GEN_DEDUP_SD10_180,10,4
GEN_DEDUP_SD10_8,10,5
GEN_DEDUP_SD10_414,10,5
GEN_DEDUP_SD10_407,10,7
GEN_DEDUP_SD10_312,10,6
GEN_DEDUP_SD10_154,10,5
GEN_DEDUP_SD10_367,10,10
GEN_DEDUP_SD10_315,10,10
GEN_DEDUP_SD10_140,10,9
GEN_DEDUP_SD10_268,10,10
GEN_DEDUP_SD10_460,10,7
GEN_DEDUP_SD10_192,10,8
GEN_DEDUP_SD10_125,10,6
GEN_DEDUP_SD10_175,10,6
GEN_DEDUP_SD10_287,10,10
