filename,n_blocks,cache_hits
CODED_281,10,0
CODED_197,10,1
CODED_177,10,3
CODED_159,10,0
CODED_336,10,0
CODED_187,10,2
CODED_264,10,4
CODED_152,10,0
CODED_247,10,3
CODED_74,10,1
CODED_298,10,0
CODED_272,10,1
CODED_340,10,0
CODED_343,10,2
CODED_266,10,3
CODED_362,10,0
CODED_83,10,0
CODED_209,10,2
CODED_264,10,5
CODED_446,10,1
CODED_233,10,2
CODED_290,10,2
CODED_414,10,0
CODED_339,10,2
CODED_312,10,1
CODED_419,10,1
CODED_139,10,0
CODED_239,10,3
CODED_222,10,3
CODED_264,10,6
CODED_300,10,2
CODED_166,10,0
CODED_91,10,0
CODED_193,10,4
CODED_125,10,1
CODED_354,10,2
CODED_110,10,0
CODED_83,10,1
CODED_220,10,4
CODED_125,10,2
CODED_142,10,0
CODED_411,10,1
CODED_113,10,0
CODED_285,10,0
CODED_212,10,2
CODED_123,10,1
CODED_337,10,1
CODED_267,10,0
CODED_192,10,1
CODED_71,10,0
CODED_308,10,1
CODED_319,10,2
CODED_292,10,2
CODED_141,10,1
CODED_216,10,1
CODED_318,10,4
CODED_107,10,4
CODED_265,10,1
CODED_521,10,0
CODED_318,10,5
CODED_308,10,2
CODED_183,10,0
CODED_246,10,2
CODED_255,10,1
CODED_309,10,0
CODED_157,10,3
CODED_183,10,1
CODED_281,10,1
CODED_334,10,0
CODED_162,10,1
CODED_389,10,2
CODED_433,10,0
CODED_257,10,0
CODED_354,10,3
CODED_211,10,3
CODED_181,10,1
CODED_270,10,3
CODED_185,10,2
CODED_382,10,0
CODED_309,10,1
CODED_273,10,2
CODED_196,10,3
CODED_250,10,0
CODED_239,10,4
CODED_241,10,3
CODED_158,10,0
CODED_202,10,3
CODED_328,10,2
CODED_138,10,0
CODED_271,10,3
CODED_199,10,0
CODED_216,10,2
CODED_524,10,0
CODED_345,10,2
CODED_93,10,1
CODED_239,10,5
CODED_420,10,0
CODED_386,10,0
CODED_59,10,0
CODED_210,10,4
CODED_143,10,2
CODED_425,10,1
CODED_295,10,3
CODED_244,10,0
CODED_235,10,0
CODED_437,10,0
CODED_261,10,1
CODED_137,10,1
CODED_270,10,4
CODED_290,10,3
CODED_194,10,4
CODED_293,10,2
CODED_176,10,2
CODED_276,10,2
CODED_228,10,1
CODED_254,10,3
CODED_176,10,3
CODED_354,10,4
CODED_326,10,3
CODED_326,10,4
CODED_352,10,1
CODED_164,10,0
CODED_184,10,1
CODED_154,10,3
CODED_274,10,2
CODED_401,10,1
CODED_366,10,0
CODED_484,10,0
CODED_432,10,0
CODED_144,10,2
CODED_272,10,2
CODED_285,10,1
CODED_166,10,1
CODED_249,10,0
CODED_209,10,3
CODED_207,10,2
CODED_403,10,2
CODED_190,10,2
CODED_163,10,1
CODED_280,10,0
CODED_321,10,2
CODED_305,10,2
CODED_107,10,5
CODED_291,10,0
CODED_231,10,1
CODED_372,10,2
CODED_239,10,6
CODED_295,10,4
CODED_294,10,3
CODED_227,10,3
CODED_314,10,1
CODED_62,10,1
CODED_204,10,2
CODED_248,10,2
CODED_122,10,0
CODED_411,10,2
CODED_215,10,1
CODED_40,10,0
CODED_179,10,5
CODED_270,10,5
CODED_171,10,2
CODED_151,10,0
CODED_296,10,2
CODED_113,10,1
CODED_191,10,1
CODED_243,10,3
CODED_365,10,1
CODED_220,10,5
CODED_139,10,1
CODED_252,10,3
CODED_170,10,3
CODED_134,10,1
CODED_283,10,4
CODED_357,10,0
CODED_267,10,1
CODED_336,10,1
CODED_279,10,0
CODED_152,10,1
CODED_70,10,1
CODED_369,10,1
CODED_244,10,1
CODED_164,10,1
CODED_263,10,2
CODED_248,10,3
CODED_294,10,4
CODED_219,10,2
CODED_121,10,2
CODED_55,10,1
CODED_369,10,2
CODED_271,10,4
CODED_99,10,0
CODED_266,10,4
CODED_217,10,2
CODED_126,10,0
CODED_400,10,0
CODED_278,10,2
CODED_194,10,5
CODED_267,10,2
CODED_171,10,3
CODED_309,10,2
CODED_258,10,4
CODED_152,10,2
CODED_195,10,1
CODED_235,10,1
CODED_417,10,1
CODED_446,10,2
CODED_362,10,1
CODED_165,10,2
CODED_25,10,0
CODED_199,10,1
CODED_298,10,1
CODED_111,10,0
CODED_215,10,2
CODED_205,10,1
CODED_162,10,2
CODED_315,10,3
CODED_373,10,0
CODED_240,10,1
CODED_142,10,1
CODED_265,10,2
CODED_394,10,1
CODED_239,10,7
CODED_136,10,3
CODED_455,10,0
CODED_289,10,0
CODED_357,10,1
CODED_332,10,0
CODED_173,10,0
CODED_165,10,3
CODED_508,10,0
CODED_264,10,7
CODED_84,10,0
CODED_300,10,3
CODED_129,10,0
CODED_182,10,4
CODED_301,10,0
CODED_176,10,4
CODED_344,10,0
CODED_218,10,1
CODED_175,10,0
CODED_399,10,0
CODED_93,10,2
CODED_142,10,2
CODED_360,10,1
CODED_210,10,5
CODED_139,10,2
CODED_41,10,1
CODED_140,10,0
CODED_254,10,4
CODED_82,10,0
CODED_366,10,1
CODED_76,10,1
CODED_101,10,0
CODED_162,10,3
CODED_99,10,1
CODED_109,10,0
CODED_127,10,2
CODED_176,10,5
CODED_377,10,0
CODED_430,10,1
CODED_181,10,2
CODED_329,10,2
CODED_351,10,1
CODED_164,10,2
CODED_193,10,5
CODED_283,10,5
CODED_291,10,1
CODED_249,10,1
CODED_396,10,0
CODED_189,10,0
CODED_354,10,5
CODED_252,10,4
CODED_291,10,2
CODED_463,10,0
CODED_259,10,4
CODED_218,10,2
CODED_229,10,3
CODED_143,10,3
CODED_112,10,1
CODED_134,10,2
CODED_345,10,3
CODED_276,10,3
CODED_238,10,3
CODED_205,10,2
CODED_362,10,2
CODED_198,10,4
CODED_217,10,3
CODED_188,10,5
CODED_362,10,3
CODED_160,10,3
CODED_135,10,0
CODED_303,10,2
CODED_340,10,1
CODED_252,10,5
CODED_263,10,3
CODED_296,10,3
CODED_338,10,4
CODED_383,10,0
CODED_303,10,2
CODED_326,10,5
CODED_179,10,6
CODED_123,10,2
CODED_121,10,3
CODED_278,10,3
CODED_219,10,3
CODED_2,10,0
CODED_225,10,4
CODED_378,10,0
CODED_248,10,4
CODED_223,10,5
CODED_122,10,1
CODED_126,10,1
CODED_173,10,1
CODED_342,10,0
CODED_405,10,1
CODED_376,10,0
CODED_298,10,2
CODED_145,10,4
CODED_114,10,1
CODED_134,10,3
CODED_329,10,3
CODED_228,10,2
CODED_358,10,0
CODED_199,10,2
CODED_210,10,6
CODED_416,10,0
CODED_150,10,1
CODED_258,10,5
CODED_170,10,4
CODED_212,10,3
CODED_197,10,2
CODED_344,10,1
CODED_130,10,2
CODED_175,10,1
CODED_279,10,1
CODED_88,10,0
CODED_156,10,2
CODED_260,10,2
CODED_369,10,3
CODED_349,10,3
CODED_228,10,2
CODED_250,10,1
CODED_207,10,3
CODED_266,10,5
CODED_309,10,3
CODED_255,10,2
CODED_293,10,3
CODED_294,10,5
CODED_344,10,1
CODED_303,10,3
CODED_188,10,5
CODED_329,10,3
CODED_178,10,3
CODED_391,10,0
CODED_528,10,0
CODED_300,10,4
CODED_327,10,2
CODED_275,10,5
CODED_159,10,1
CODED_296,10,3
CODED_280,10,1
CODED_269,10,0
CODED_151,10,1
CODED_320,10,1
CODED_134,10,3
CODED_125,10,3
CODED_238,10,4
CODED_230,10,0
CODED_232,10,2
CODED_231,10,2
CODED_174,10,1
CODED_278,10,3
CODED_177,10,4
CODED_158,10,1
CODED_240,10,2
CODED_324,10,1
CODED_395,10,0
CODED_305,10,3
CODED_267,10,3
CODED_281,10,2
CODED_336,10,2
CODED_392,10,0
CODED_368,10,2
CODED_117,10,0
CODED_166,10,2
CODED_346,10,4
CODED_338,10,4
CODED_137,10,2
CODED_292,10,3
CODED_544,10,0
CODED_356,10,1
CODED_160,10,3
CODED_547,10,0
CODED_175,10,1
CODED_238,10,4
CODED_288,10,1
CODED_161,10,2
CODED_224,10,3
CODED_204,10,3
CODED_114,10,1
CODED_280,10,1
CODED_224,10,3
CODED_291,10,3
CODED_311,10,1
CODED_317,10,2
CODED_200,10,0
CODED_424,10,1
CODED_278,10,4
CODED_306,10,2
CODED_171,10,4
CODED_61,10,0
CODED_192,10,2
CODED_209,10,4
CODED_207,10,3
CODED_287,10,2
CODED_354,10,5
CODED_405,10,1
CODED_175,10,2
CODED_452,10,1
CODED_174,10,1
CODED_341,10,1
CODED_218,10,3
CODED_192,10,2
CODED_378,10,1
CODED_176,10,5
CODED_322,10,0
CODED_105,10,0
CODED_302,10,2
CODED_333,10,0
CODED_307,10,2
CODED_210,10,6
CODED_373,10,1
CODED_116,10,0
CODED_472,10,0
CODED_205,10,3
CODED_320,10,1
CODED_198,10,4
CODED_176,10,6
CODED_271,10,4
CODED_233,10,3
CODED_347,10,0
CODED_275,10,5
CODED_183,10,2
CODED_344,10,2
CODED_219,10,3
CODED_163,10,2
CODED_264,10,6
CODED_341,10,1
CODED_434,10,0
CODED_252,10,5
CODED_263,10,3
CODED_117,10,0
CODED_280,10,2
CODED_328,10,3
CODED_230,10,1
CODED_277,10,3
CODED_186,10,0
CODED_188,10,5
CODED_339,10,3
CODED_349,10,3
CODED_146,10,0
CODED_214,10,0
CODED_175,10,3
CODED_249,10,2
CODED_346,10,4
CODED_140,10,0
CODED_132,10,3
CODED_182,10,4
CODED_114,10,2
CODED_315,10,3
CODED_295,10,4
CODED_458,10,0
CODED_221,10,0
CODED_403,10,3
CODED_408,10,0
CODED_227,10,3
CODED_174,10,2
CODED_123,10,2
CODED_232,10,2
CODED_214,10,1
CODED_266,10,5
CODED_11,10,0
CODED_418,10,0
CODED_304,10,3
CODED_250,10,1
CODED_338,10,4
CODED_342,10,1
CODED_167,10,0
CODED_310,10,3
CODED_99,10,2
CODED_233,10,3
CODED_308,10,3
CODED_251,10,0
CODED_362,10,3
CODED_364,10,2
CODED_221,10,1
CODED_113,10,2
CODED_201,10,3
CODED_157,10,4
CODED_290,10,3
CODED_421,10,3
CODED_215,10,3
CODED_147,10,0
CODED_282,10,4
CODED_258,10,4
CODED_329,10,4
CODED_107,10,5
CODED_121,10,3
CODED_206,10,3
CODED_268,10,2
CODED_236,10,3
CODED_220,10,4
CODED_170,10,4
CODED_310,10,3
CODED_225,10,4
CODED_197,10,2
CODED_292,10,3
CODED_166,10,2
CODED_238,10,4
CODED_141,10,2
CODED_187,10,3
CODED_316,10,1
CODED_237,10,2
CODED_226,10,3
CODED_190,10,3
CODED_286,10,0
CODED_238,10,5
CODED_276,10,3
CODED_269,10,0
CODED_371,10,3
CODED_357,10,2
CODED_359,10,0
CODED_152,10,3
CODED_197,10,3
CODED_414,10,1
CODED_342,10,1
CODED_123,10,3
CODED_140,10,1
CODED_311,10,1
CODED_358,10,1
CODED_181,10,3
CODED_188,10,6
CODED_26,10,0
CODED_150,10,1
CODED_429,10,1
CODED_358,10,1
CODED_254,10,4
CODED_207,10,4
CODED_344,10,3
CODED_235,10,2
CODED_406,10,2
CODED_289,10,0
CODED_103,10,0
CODED_359,10,1
CODED_243,10,3
CODED_59,10,1
CODED_13,10,0
CODED_413,10,0
CODED_376,10,1
CODED_244,10,2
CODED_420,10,1
CODED_362,10,3
CODED_307,10,2
CODED_222,10,3
CODED_296,10,3
CODED_362,10,4
CODED_252,10,5
CODED_239,10,6
CODED_118,10,2
CODED_360,10,2
CODED_248,10,3
CODED_267,10,3
CODED_261,10,2
CODED_345,10,3
CODED_308,10,3
CODED_425,10,2
CODED_279,10,1
CODED_206,10,3
CODED_231,10,2
CODED_322,10,0
CODED_236,10,3
CODED_215,10,3
CODED_143,10,4
CODED_330,10,0
CODED_292,10,3
