filename,n_blocks,cache_hits
GEN_DEDUP_393,10,2
GEN_DEDUP_545,10,0
GEN_DEDUP_95,10,1
GEN_DEDUP_528,10,0
GEN_DEDUP_402,10,2
GEN_DEDUP_251,10,0
GEN_DEDUP_101,10,0
GEN_DEDUP_167,10,0
GEN_DEDUP_476,10,0
GEN_DEDUP_176,10,10
GEN_DEDUP_309,10,0
GEN_DEDUP_724,10,2
GEN_DEDUP_0,10,1
GEN_DEDUP_70,10,10
GEN_DEDUP_282,10,2
GEN_DEDUP_555,10,1
GEN_DEDUP_201,10,1
GEN_DEDUP_194,10,1
GEN_DEDUP_289,10,0
GEN_DEDUP_181,10,1
GEN_DEDUP_139,10,1
GEN_DEDUP_630,10,0
GEN_DEDUP_210,10,0
GEN_DEDUP_472,10,0
GEN_DEDUP_241,10,2
GEN_DEDUP_631,10,0
GEN_DEDUP_151,10,1
GEN_DEDUP_563,10,1
GEN_DEDUP_264,10,1
GEN_DEDUP_378,10,1
GEN_DEDUP_244,10,0
GEN_DEDUP_29,10,0
GEN_DEDUP_657,10,2
GEN_DEDUP_496,10,0
GEN_DEDUP_585,10,1
GEN_DEDUP_213,10,10
GEN_DEDUP_15,10,0
GEN_DEDUP_217,10,0
GEN_DEDUP_264,10,10
GEN_DEDUP_659,10,1
GEN_DEDUP_382,10,1
GEN_DEDUP_452,10,1
GEN_DEDUP_114,10,1
GEN_DEDUP_383,10,10
GEN_DEDUP_314,10,1
GEN_DEDUP_295,10,1
GEN_DEDUP_848,10,1
GEN_DEDUP_24,10,10
GEN_DEDUP_291,10,1
GEN_DEDUP_298,10,10
GEN_DEDUP_398,10,1
GEN_DEDUP_429,10,0
GEN_DEDUP_309,10,1
GEN_DEDUP_193,10,1
GEN_DEDUP_165,10,1
GEN_DEDUP_435,10,2
GEN_DEDUP_400,10,1
GEN_DEDUP_631,10,0
GEN_DEDUP_295,10,10
GEN_DEDUP_181,10,2
GEN_DEDUP_673,10,0
GEN_DEDUP_32,10,2
GEN_DEDUP_83,10,3
GEN_DEDUP_179,10,0
GEN_DEDUP_166,10,0
GEN_DEDUP_602,10,2
GEN_DEDUP_416,10,1
GEN_DEDUP_251,10,0
GEN_DEDUP_100,10,1
GEN_DEDUP_240,10,0
GEN_DEDUP_499,10,0
GEN_DEDUP_138,10,1
GEN_DEDUP_186,10,0
GEN_DEDUP_278,10,0
GEN_DEDUP_259,10,1
GEN_DEDUP_301,10,0
GEN_DEDUP_376,10,3
GEN_DEDUP_666,10,0
GEN_DEDUP_161,10,0
GEN_DEDUP_370,10,0
GEN_DEDUP_480,10,0
GEN_DEDUP_142,10,3
GEN_DEDUP_356,10,0
GEN_DEDUP_832,10,1
GEN_DEDUP_178,10,10
GEN_DEDUP_82,10,2
GEN_DEDUP_6,10,0
GEN_DEDUP_599,10,0
GEN_DEDUP_79,10,2
GEN_DEDUP_479,10,0
GEN_DEDUP_323,10,1
GEN_DEDUP_544,10,0
GEN_DEDUP_439,10,10
GEN_DEDUP_338,10,10
GEN_DEDUP_178,10,10
GEN_DEDUP_107,10,2
GEN_DEDUP_536,10,0
GEN_DEDUP_466,10,1
GEN_DEDUP_384,10,1
GEN_DEDUP_343,10,2
GEN_DEDUP_503,10,0
GEN_DEDUP_340,10,0
GEN_DEDUP_847,10,1
GEN_DEDUP_318,10,0
GEN_DEDUP_102,10,10
GEN_DEDUP_638,10,0
GEN_DEDUP_366,10,0
GEN_DEDUP_110,10,0
GEN_DEDUP_82,10,2
GEN_DEDUP_89,10,1
GEN_DEDUP_275,10,0
GEN_DEDUP_129,10,0
GEN_DEDUP_577,10,0
GEN_DEDUP_420,10,0
GEN_DEDUP_217,10,0
GEN_DEDUP_737,10,1
GEN_DEDUP_176,10,10
GEN_DEDUP_294,10,1
GEN_DEDUP_268,10,1
GEN_DEDUP_481,10,0
GEN_DEDUP_198,10,0
GEN_DEDUP_77,10,0
GEN_DEDUP_129,10,10
GEN_DEDUP_80,10,0
GEN_DEDUP_354,10,0
GEN_DEDUP_110,10,10
GEN_DEDUP_331,10,1
GEN_DEDUP_143,10,1
GEN_DEDUP_305,10,0
GEN_DEDUP_166,10,2
GEN_DEDUP_116,10,0
GEN_DEDUP_322,10,0
GEN_DEDUP_657,10,3
GEN_DEDUP_334,10,3
GEN_DEDUP_409,10,1
GEN_DEDUP_408,10,1
GEN_DEDUP_330,10,0
GEN_DEDUP_264,10,10
GEN_DEDUP_62,10,0
GEN_DEDUP_63,10,0
GEN_DEDUP_124,10,1
GEN_DEDUP_525,10,0
GEN_DEDUP_240,10,0
GEN_DEDUP_247,10,0
GEN_DEDUP_37,10,0
GEN_DEDUP_392,10,0
GEN_DEDUP_21,10,0
GEN_DEDUP_220,10,2
GEN_DEDUP_302,10,0
GEN_DEDUP_177,10,2
GEN_DEDUP_450,10,0
GEN_DEDUP_220,10,10
GEN_DEDUP_630,10,0
GEN_DEDUP_655,10,0
GEN_DEDUP_324,10,2
GEN_DEDUP_426,10,10
GEN_DEDUP_311,10,0
GEN_DEDUP_304,10,1
GEN_DEDUP_20,10,0
GEN_DEDUP_884,10,0
GEN_DEDUP_99,10,0
GEN_DEDUP_359,10,3
GEN_DEDUP_24,10,10
GEN_DEDUP_110,10,10
GEN_DEDUP_424,10,0
GEN_DEDUP_275,10,1
GEN_DEDUP_50,10,0
GEN_DEDUP_457,10,2
GEN_DEDUP_312,10,0
GEN_DEDUP_488,10,1
GEN_DEDUP_497,10,0
GEN_DEDUP_361,10,2
GEN_DEDUP_265,10,2
GEN_DEDUP_274,10,0
GEN_DEDUP_537,10,0
GEN_DEDUP_285,10,0
GEN_DEDUP_830,10,0
GEN_DEDUP_440,10,0
GEN_DEDUP_304,10,1
GEN_DEDUP_203,10,2
GEN_DEDUP_70,10,10
GEN_DEDUP_562,10,1
GEN_DEDUP_484,10,0
GEN_DEDUP_508,10,0
GEN_DEDUP_433,10,3
GEN_DEDUP_614,10,0
GEN_DEDUP_465,10,1
GEN_DEDUP_43,10,10
GEN_DEDUP_157,10,0
GEN_DEDUP_311,10,0
GEN_DEDUP_251,10,1
GEN_DEDUP_342,10,1
GEN_DEDUP_562,10,10
GEN_DEDUP_8,10,0
GEN_DEDUP_378,10,1
GEN_DEDUP_173,10,1
GEN_DEDUP_640,10,1
GEN_DEDUP_25,10,2
GEN_DEDUP_18,10,2
GEN_DEDUP_574,10,1
GEN_DEDUP_585,10,1
GEN_DEDUP_31,10,0
GEN_DEDUP_19,10,1
GEN_DEDUP_106,10,2
GEN_DEDUP_292,10,1
GEN_DEDUP_469,10,1
GEN_DEDUP_149,10,1
GEN_DEDUP_158,10,0
GEN_DEDUP_257,10,2
GEN_DEDUP_143,10,1
GEN_DEDUP_39,10,1
GEN_DEDUP_347,10,2
GEN_DEDUP_102,10,10
GEN_DEDUP_418,10,0
GEN_DEDUP_244,10,0
GEN_DEDUP_403,10,2
GEN_DEDUP_94,10,2
GEN_DEDUP_300,10,0
GEN_DEDUP_402,10,2
GEN_DEDUP_300,10,10
GEN_DEDUP_245,10,0
GEN_DEDUP_293,10,0
GEN_DEDUP_465,10,1
GEN_DEDUP_268,10,1
GEN_DEDUP_393,10,2
GEN_DEDUP_294,10,1
GEN_DEDUP_465,10,10
GEN_DEDUP_352,10,10
GEN_DEDUP_50,10,1
GEN_DEDUP_192,10,3
GEN_DEDUP_512,10,0
GEN_DEDUP_272,10,0
GEN_DEDUP_595,10,1
GEN_DEDUP_549,10,0
GEN_DEDUP_502,10,1
GEN_DEDUP_245,10,10
GEN_DEDUP_348,10,1
GEN_DEDUP_84,10,3
GEN_DEDUP_375,10,8
GEN_DEDUP_119,10,1
GEN_DEDUP_224,10,0
GEN_DEDUP_337,10,2
GEN_DEDUP_126,10,1
GEN_DEDUP_543,10,3
GEN_DEDUP_599,10,1
GEN_DEDUP_433,10,3
GEN_DEDUP_378,10,1
GEN_DEDUP_189,10,1
GEN_DEDUP_307,10,0
GEN_DEDUP_431,10,1
GEN_DEDUP_152,10,2
GEN_DEDUP_293,10,0
GEN_DEDUP_448,10,0
GEN_DEDUP_227,10,1
GEN_DEDUP_157,10,0
GEN_DEDUP_282,10,3
GEN_DEDUP_614,10,1
GEN_DEDUP_631,10,1
GEN_DEDUP_369,10,1
GEN_DEDUP_190,10,1
GEN_DEDUP_280,10,0
GEN_DEDUP_141,10,0
GEN_DEDUP_35,10,0
GEN_DEDUP_413,10,1
GEN_DEDUP_374,10,10
GEN_DEDUP_332,10,1
GEN_DEDUP_383,10,10
GEN_DEDUP_216,10,1
GEN_DEDUP_407,10,4
GEN_DEDUP_440,10,2
GEN_DEDUP_282,10,10
GEN_DEDUP_855,10,1
GEN_DEDUP_459,10,2
GEN_DEDUP_43,10,10
GEN_DEDUP_659,10,1
GEN_DEDUP_315,10,0
GEN_DEDUP_0,10,1
GEN_DEDUP_26,10,0
GEN_DEDUP_161,10,0
GEN_DEDUP_86,10,2
GEN_DEDUP_358,10,0
GEN_DEDUP_403,10,2
GEN_DEDUP_294,10,2
GEN_DEDUP_387,10,0
GEN_DEDUP_609,10,0
GEN_DEDUP_707,10,0
GEN_DEDUP_593,10,0
GEN_DEDUP_268,10,1
GEN_DEDUP_379,10,1
GEN_DEDUP_492,10,0
GEN_DEDUP_208,10,1
GEN_DEDUP_135,10,2
GEN_DEDUP_122,10,1
GEN_DEDUP_309,10,4
GEN_DEDUP_176,10,10
GEN_DEDUP_240,10,0
GEN_DEDUP_150,10,1
GEN_DEDUP_549,10,0
GEN_DEDUP_50,10,1
GEN_DEDUP_522,10,1
GEN_DEDUP_327,10,1
GEN_DEDUP_49,10,1
GEN_DEDUP_210,10,0
GEN_DEDUP_317,10,3
GEN_DEDUP_743,10,2
GEN_DEDUP_327,10,10
GEN_DEDUP_435,10,2
GEN_DEDUP_12,10,2
GEN_DEDUP_435,10,10
GEN_DEDUP_177,10,2
GEN_DEDUP_51,10,2
GEN_DEDUP_472,10,0
GEN_DEDUP_254,10,1
GEN_DEDUP_404,10,0
GEN_DEDUP_464,10,1
GEN_DEDUP_529,10,2
GEN_DEDUP_374,10,10
GEN_DEDUP_234,10,1
GEN_DEDUP_257,10,2
GEN_DEDUP_305,10,0
GEN_DEDUP_824,10,1
GEN_DEDUP_80,10,1
GEN_DEDUP_474,10,10
GEN_DEDUP_437,10,2
GEN_DEDUP_458,10,1
GEN_DEDUP_432,10,2
GEN_DEDUP_162,10,0
GEN_DEDUP_542,10,1
GEN_DEDUP_830,10,0
GEN_DEDUP_333,10,0
GEN_DEDUP_263,10,0
GEN_DEDUP_467,10,1
GEN_DEDUP_201,10,1
GEN_DEDUP_441,10,3
GEN_DEDUP_21,10,0
GEN_DEDUP_21,10,10
GEN_DEDUP_155,10,0
GEN_DEDUP_315,10,1
GEN_DEDUP_134,10,0
GEN_DEDUP_354,10,1
GEN_DEDUP_514,10,1
GEN_DEDUP_435,10,10
GEN_DEDUP_40,10,1
GEN_DEDUP_463,10,3
GEN_DEDUP_830,10,10
GEN_DEDUP_292,10,1
GEN_DEDUP_174,10,2
GEN_DEDUP_125,10,0
GEN_DEDUP_305,10,0
GEN_DEDUP_278,10,1
GEN_DEDUP_205,10,0
GEN_DEDUP_419,10,0
GEN_DEDUP_121,10,0
GEN_DEDUP_150,10,1
GEN_DEDUP_252,10,1
GEN_DEDUP_135,10,2
GEN_DEDUP_374,10,10
GEN_DEDUP_320,10,1
GEN_DEDUP_345,10,10
GEN_DEDUP_63,10,0
GEN_DEDUP_672,10,1
GEN_DEDUP_292,10,10
GEN_DEDUP_473,10,1
GEN_DEDUP_286,10,1
GEN_DEDUP_448,10,1
GEN_DEDUP_219,10,0
GEN_DEDUP_307,10,1
GEN_DEDUP_230,10,10
GEN_DEDUP_467,10,1
GEN_DEDUP_410,10,1
GEN_DEDUP_252,10,10
GEN_DEDUP_31,10,0
GEN_DEDUP_253,10,0
GEN_DEDUP_221,10,2
GEN_DEDUP_482,10,0
GEN_DEDUP_92,10,1
GEN_DEDUP_333,10,0
GEN_DEDUP_51,10,2
GEN_DEDUP_372,10,1
GEN_DEDUP_422,10,1
GEN_DEDUP_467,10,10
GEN_DEDUP_450,10,0
GEN_DEDUP_112,10,0
GEN_DEDUP_202,10,10
GEN_DEDUP_234,10,1
GEN_DEDUP_130,10,0
GEN_DEDUP_476,10,0
GEN_DEDUP_196,10,8
GEN_DEDUP_197,10,2
GEN_DEDUP_440,10,2
GEN_DEDUP_363,10,0
GEN_DEDUP_271,10,0
GEN_DEDUP_176,10,10
GEN_DEDUP_309,10,4
GEN_DEDUP_68,10,0
GEN_DEDUP_351,10,0
GEN_DEDUP_206,10,1
GEN_DEDUP_142,10,3
GEN_DEDUP_395,10,0
GEN_DEDUP_259,10,1
GEN_DEDUP_386,10,2
GEN_DEDUP_487,10,0
GEN_DEDUP_698,10,3
GEN_DEDUP_457,10,2
GEN_DEDUP_420,10,1
GEN_DEDUP_228,10,0
GEN_DEDUP_558,10,1
GEN_DEDUP_370,10,0
GEN_DEDUP_579,10,10
GEN_DEDUP_427,10,1
GEN_DEDUP_285,10,0
GEN_DEDUP_367,10,2
GEN_DEDUP_331,10,1
GEN_DEDUP_322,10,0
GEN_DEDUP_546,10,1
GEN_DEDUP_537,10,0
GEN_DEDUP_423,10,1
GEN_DEDUP_79,10,2
GEN_DEDUP_414,10,1
GEN_DEDUP_227,10,1
GEN_DEDUP_187,10,0
GEN_DEDUP_198,10,0
GEN_DEDUP_280,10,0
GEN_DEDUP_314,10,2
GEN_DEDUP_60,10,0
GEN_DEDUP_196,10,8
GEN_DEDUP_178,10,10
GEN_DEDUP_58,10,0
GEN_DEDUP_154,10,1
GEN_DEDUP_204,10,0
GEN_DEDUP_501,10,1
GEN_DEDUP_55,10,2
GEN_DEDUP_326,10,0
GEN_DEDUP_201,10,1
GEN_DEDUP_94,10,3
GEN_DEDUP_653,10,1
GEN_DEDUP_374,10,10
GEN_DEDUP_445,10,2
GEN_DEDUP_471,10,0
GEN_DEDUP_544,10,2
GEN_DEDUP_268,10,1
GEN_DEDUP_11,10,10
GEN_DEDUP_68,10,0
GEN_DEDUP_510,10,0
GEN_DEDUP_110,10,10
GEN_DEDUP_336,10,1
GEN_DEDUP_85,10,0
GEN_DEDUP_373,10,2
GEN_DEDUP_81,10,1
GEN_DEDUP_342,10,1
GEN_DEDUP_183,10,0
GEN_DEDUP_173,10,1
GEN_DEDUP_554,10,0
GEN_DEDUP_771,10,2
GEN_DEDUP_246,10,2
GEN_DEDUP_144,10,1
GEN_DEDUP_136,10,0
GEN_DEDUP_380,10,1
GEN_DEDUP_441,10,3
GEN_DEDUP_342,10,10
GEN_DEDUP_132,10,0
GEN_DEDUP_574,10,1
GEN_DEDUP_33,10,0
GEN_DEDUP_102,10,10
GEN_DEDUP_345,10,10
GEN_DEDUP_287,10,0
GEN_DEDUP_484,10,0
GEN_DEDUP_537,10,0
GEN_DEDUP_541,10,2
GEN_DEDUP_139,10,1
GEN_DEDUP_57,10,1
GEN_DEDUP_123,10,1
GEN_DEDUP_409,10,1
GEN_DEDUP_84,10,3
GEN_DEDUP_407,10,4
GEN_DEDUP_189,10,1
GEN_DEDUP_527,10,1
GEN_DEDUP_418,10,0
GEN_DEDUP_141,10,0
GEN_DEDUP_29,10,1
GEN_DEDUP_346,10,1
GEN_DEDUP_55,10,2
GEN_DEDUP_702,10,0
GEN_DEDUP_109,10,2
GEN_DEDUP_185,10,2
GEN_DEDUP_143,10,1
GEN_DEDUP_456,10,3
GEN_DEDUP_499,10,0
GEN_DEDUP_525,10,0
GEN_DEDUP_444,10,0
GEN_DEDUP_233,10,1
GEN_DEDUP_248,10,0
GEN_DEDUP_470,10,1
GEN_DEDUP_405,10,1
GEN_DEDUP_31,10,1
GEN_DEDUP_249,10,0
GEN_DEDUP_328,10,10
GEN_DEDUP_465,10,10
GEN_DEDUP_494,10,0
GEN_DEDUP_254,10,1
GEN_DEDUP_15,10,1
GEN_DEDUP_206,10,1
GEN_DEDUP_287,10,0
GEN_DEDUP_47,10,0
GEN_DEDUP_121,10,0
GEN_DEDUP_81,10,1
GEN_DEDUP_259,10,1
GEN_DEDUP_108,10,1
GEN_DEDUP_673,10,1
GEN_DEDUP_27,10,0
GEN_DEDUP_210,10,1
GEN_DEDUP_366,10,0
GEN_DEDUP_232,10,2
GEN_DEDUP_322,10,0
GEN_DEDUP_413,10,2
GEN_DEDUP_470,10,1
GEN_DEDUP_224,10,1
GEN_DEDUP_106,10,4
GEN_DEDUP_211,10,1
GEN_DEDUP_200,10,1
GEN_DEDUP_738,10,2
GEN_DEDUP_244,10,0
GEN_DEDUP_292,10,10
GEN_DEDUP_352,10,10
GEN_DEDUP_737,10,2
GEN_DEDUP_160,10,0
GEN_DEDUP_597,10,2
GEN_DEDUP_313,10,3
GEN_DEDUP_282,10,10
GEN_DEDUP_182,10,1
GEN_DEDUP_129,10,10
GEN_DEDUP_119,10,1
GEN_DEDUP_344,10,0
GEN_DEDUP_133,10,2
GEN_DEDUP_375,10,8
GEN_DEDUP_525,10,0
GEN_DEDUP_190,10,3
GEN_DEDUP_363,10,0
GEN_DEDUP_382,10,2
GEN_DEDUP_586,10,1
GEN_DEDUP_254,10,1
GEN_DEDUP_489,10,2
GEN_DEDUP_300,10,10
GEN_DEDUP_91,10,4
GEN_DEDUP_365,10,1
GEN_DEDUP_736,10,1
GEN_DEDUP_71,10,2
GEN_DEDUP_658,10,1
GEN_DEDUP_705,10,0
GEN_DEDUP_316,10,0
GEN_DEDUP_314,10,2
GEN_DEDUP_390,10,0
GEN_DEDUP_410,10,1
GEN_DEDUP_81,10,1
GEN_DEDUP_285,10,0
GEN_DEDUP_492,10,1
GEN_DEDUP_286,10,1
GEN_DEDUP_657,10,4
GEN_DEDUP_291,10,1
GEN_DEDUP_181,10,2
GEN_DEDUP_609,10,0
GEN_DEDUP_152,10,3
GEN_DEDUP_140,10,0
GEN_DEDUP_160,10,0
GEN_DEDUP_101,10,1
GEN_DEDUP_333,10,0
GEN_DEDUP_705,10,0
GEN_DEDUP_762,10,1
GEN_DEDUP_627,10,0
GEN_DEDUP_299,10,1
GEN_DEDUP_40,10,1
GEN_DEDUP_306,10,1
GEN_DEDUP_108,10,3
GEN_DEDUP_372,10,1
GEN_DEDUP_484,10,0
GEN_DEDUP_490,10,0
GEN_DEDUP_145,10,0
GEN_DEDUP_525,10,0
GEN_DEDUP_360,10,0
GEN_DEDUP_159,10,1
GEN_DEDUP_433,10,4
