filename,n_blocks,cache_hits
GEN_DEDUP_SD60_317,10,0
GEN_DEDUP_SD60_352,10,0
GEN_DEDUP_SD60_300,10,0
GEN_DEDUP_SD60_318,10,0
GEN_DEDUP_SD60_271,10,0
GEN_DEDUP_SD60_173,10,0
GEN_DEDUP_SD60_153,10,0
GEN_DEDUP_SD60_384,10,0
GEN_DEDUP_SD60_223,10,10
GEN_DEDUP_SD60_446,10,0
GEN_DEDUP_SD60_131,10,0
GEN_DEDUP_SD60_351,10,10
GEN_DEDUP_SD60_231,10,1
GEN_DEDUP_SD60_140,10,0
GEN_DEDUP_SD60_244,10,0
GEN_DEDUP_SD60_104,10,0
GEN_DEDUP_SD60_111,10,0
GEN_DEDUP_SD60_463,10,0
GEN_DEDUP_SD60_292,10,0
GEN_DEDUP_SD60_161,10,0
GEN_DEDUP_SD60_334,10,0
GEN_DEDUP_SD60_276,10,0
GEN_DEDUP_SD60_180,10,10
GEN_DEDUP_SD60_180,10,10
GEN_DEDUP_SD60_267,10,0
GEN_DEDUP_SD60_277,10,0
GEN_DEDUP_SD60_218,10,10
GEN_DEDUP_SD60_252,10,0
GEN_DEDUP_SD60_150,10,0
GEN_DEDUP_SD60_276,10,10
GEN_DEDUP_SD60_520,10,0
GEN_DEDUP_SD60_336,10,0
GEN_DEDUP_SD60_365,10,0
GEN_DEDUP_SD60_251,10,0
GEN_DEDUP_SD60_136,10,0
GEN_DEDUP_SD60_23,10,10
GEN_DEDUP_SD60_334,10,10
GEN_DEDUP_SD60_322,10,0
GEN_DEDUP_SD60_167,10,0
GEN_DEDUP_SD60_225,10,10
GEN_DEDUP_SD60_153,10,0
GEN_DEDUP_SD60_335,10,0
GEN_DEDUP_SD60_448,10,0
GEN_DEDUP_SD60_200,10,1
GEN_DEDUP_SD60_202,10,0
GEN_DEDUP_SD60_253,10,0
GEN_DEDUP_SD60_68,10,0
GEN_DEDUP_SD60_413,10,0
GEN_DEDUP_SD60_149,10,10
GEN_DEDUP_SD60_288,10,1
GEN_DEDUP_SD60_161,10,0
GEN_DEDUP_SD60_189,10,0
GEN_DEDUP_SD60_437,10,0
GEN_DEDUP_SD60_409,10,10
GEN_DEDUP_SD60_251,10,10
GEN_DEDUP_SD60_203,10,1
GEN_DEDUP_SD60_40,10,0
GEN_DEDUP_SD60_116,10,0
GEN_DEDUP_SD60_445,10,0
GEN_DEDUP_SD60_380,10,0
GEN_DEDUP_SD60_209,10,0
GEN_DEDUP_SD60_103,10,0
GEN_DEDUP_SD60_240,10,0
GEN_DEDUP_SD60_199,10,0
GEN_DEDUP_SD60_39,10,0
GEN_DEDUP_SD60_285,10,0
GEN_DEDUP_SD60_310,10,0
GEN_DEDUP_SD60_256,10,1
GEN_DEDUP_SD60_109,10,0
GEN_DEDUP_SD60_423,10,0
GEN_DEDUP_SD60_258,10,0
GEN_DEDUP_SD60_158,10,0
GEN_DEDUP_SD60_112,10,10
GEN_DEDUP_SD60_372,10,0
GEN_DEDUP_SD60_395,10,0
GEN_DEDUP_SD60_221,10,0
GEN_DEDUP_SD60_265,10,10
GEN_DEDUP_SD60_256,10,10
GEN_DEDUP_SD60_368,10,0
GEN_DEDUP_SD60_479,10,0
GEN_DEDUP_SD60_227,10,0
GEN_DEDUP_SD60_338,10,10
GEN_DEDUP_SD60_179,10,0
GEN_DEDUP_SD60_434,10,1
GEN_DEDUP_SD60_396,10,0
GEN_DEDUP_SD60_325,10,0
GEN_DEDUP_SD60_443,10,0
GEN_DEDUP_SD60_132,10,1
GEN_DEDUP_SD60_144,10,10
GEN_DEDUP_SD60_227,10,10
GEN_DEDUP_SD60_105,10,0
GEN_DEDUP_SD60_212,10,0
GEN_DEDUP_SD60_226,10,0
GEN_DEDUP_SD60_79,10,0
GEN_DEDUP_SD60_421,10,1
GEN_DEDUP_SD60_394,10,0
GEN_DEDUP_SD60_208,10,10
GEN_DEDUP_SD60_293,10,10
GEN_DEDUP_SD60_224,10,0
GEN_DEDUP_SD60_243,10,10
GEN_DEDUP_SD60_359,10,10
GEN_DEDUP_SD60_187,10,0
GEN_DEDUP_SD60_373,10,0
GEN_DEDUP_SD60_288,10,1
GEN_DEDUP_SD60_301,10,1
GEN_DEDUP_SD60_363,10,0
GEN_DEDUP_SD60_207,10,0
GEN_DEDUP_SD60_347,10,0
GEN_DEDUP_SD60_385,10,0
GEN_DEDUP_SD60_380,10,0
GEN_DEDUP_SD60_213,10,0
GEN_DEDUP_SD60_267,10,0
GEN_DEDUP_SD60_249,10,0
GEN_DEDUP_SD60_243,10,10
GEN_DEDUP_SD60_262,10,0
GEN_DEDUP_SD60_163,10,0
GEN_DEDUP_SD60_293,10,10
GEN_DEDUP_SD60_240,10,0
GEN_DEDUP_SD60_324,10,1
GEN_DEDUP_SD60_231,10,1
GEN_DEDUP_SD60_271,10,0
GEN_DEDUP_SD60_291,10,0
GEN_DEDUP_SD60_284,10,10
GEN_DEDUP_SD60_188,10,0
GEN_DEDUP_SD60_287,10,10
GEN_DEDUP_SD60_183,10,1
GEN_DEDUP_SD60_233,10,0
GEN_DEDUP_SD60_363,10,0
GEN_DEDUP_SD60_160,10,0
GEN_DEDUP_SD60_291,10,10
GEN_DEDUP_SD60_267,10,10
GEN_DEDUP_SD60_235,10,1
GEN_DEDUP_SD60_426,10,0
GEN_DEDUP_SD60_323,10,10
GEN_DEDUP_SD60_138,10,0
GEN_DEDUP_SD60_153,10,0
GEN_DEDUP_SD60_273,10,1
GEN_DEDUP_SD60_299,10,0
GEN_DEDUP_SD60_358,10,0
GEN_DEDUP_SD60_122,10,0
GEN_DEDUP_SD60_116,10,0
GEN_DEDUP_SD60_361,10,0
GEN_DEDUP_SD60_303,10,0
GEN_DEDUP_SD60_366,10,0
GEN_DEDUP_SD60_392,10,0
GEN_DEDUP_SD60_187,10,0
GEN_DEDUP_SD60_429,10,0
GEN_DEDUP_SD60_328,10,1
GEN_DEDUP_SD60_333,10,10
GEN_DEDUP_SD60_342,10,0
GEN_DEDUP_SD60_149,10,10
GEN_DEDUP_SD60_159,10,0
GEN_DEDUP_SD60_287,10,10
GEN_DEDUP_SD60_194,10,10
GEN_DEDUP_SD60_154,10,0
GEN_DEDUP_SD60_216,10,0
GEN_DEDUP_SD60_317,10,0
GEN_DEDUP_SD60_330,10,0
GEN_DEDUP_SD60_201,10,0
GEN_DEDUP_SD60_340,10,0
GEN_DEDUP_SD60_298,10,0
GEN_DEDUP_SD60_189,10,0
GEN_DEDUP_SD60_193,10,0
GEN_DEDUP_SD60_340,10,10
GEN_DEDUP_SD60_121,10,1
GEN_DEDUP_SD60_380,10,0
GEN_DEDUP_SD60_136,10,0
GEN_DEDUP_SD60_118,10,0
GEN_DEDUP_SD60_241,10,10
GEN_DEDUP_SD60_223,10,10
GEN_DEDUP_SD60_0,10,0
GEN_DEDUP_SD60_293,10,10
GEN_DEDUP_SD60_242,10,0
GEN_DEDUP_SD60_99,10,0
GEN_DEDUP_SD60_207,10,0
GEN_DEDUP_SD60_268,10,0
GEN_DEDUP_SD60_224,10,0
GEN_DEDUP_SD60_191,10,10
GEN_DEDUP_SD60_198,10,0
GEN_DEDUP_SD60_276,10,10
GEN_DEDUP_SD60_132,10,1
GEN_DEDUP_SD60_217,10,0
GEN_DEDUP_SD60_178,10,0
GEN_DEDUP_SD60_342,10,0
GEN_DEDUP_SD60_180,10,10
GEN_DEDUP_SD60_279,10,0
GEN_DEDUP_SD60_214,10,0
GEN_DEDUP_SD60_271,10,0
GEN_DEDUP_SD60_198,10,10
GEN_DEDUP_SD60_399,10,0
GEN_DEDUP_SD60_127,10,10
GEN_DEDUP_SD60_87,10,1
GEN_DEDUP_SD60_273,10,1
GEN_DEDUP_SD60_409,10,10
GEN_DEDUP_SD60_356,10,0
GEN_DEDUP_SD60_272,10,10
GEN_DEDUP_SD60_333,10,10
GEN_DEDUP_SD60_322,10,0
GEN_DEDUP_SD60_39,10,0
GEN_DEDUP_SD60_157,10,0
GEN_DEDUP_SD60_251,10,10
GEN_DEDUP_SD60_219,10,10
GEN_DEDUP_SD60_200,10,1
GEN_DEDUP_SD60_371,10,0
GEN_DEDUP_SD60_184,10,2
GEN_DEDUP_SD60_332,10,0
GEN_DEDUP_SD60_281,10,0
GEN_DEDUP_SD60_462,10,1
GEN_DEDUP_SD60_211,10,10
GEN_DEDUP_SD60_230,10,1
GEN_DEDUP_SD60_382,10,0
GEN_DEDUP_SD60_476,10,0
GEN_DEDUP_SD60_203,10,1
GEN_DEDUP_SD60_212,10,0
GEN_DEDUP_SD60_106,10,0
GEN_DEDUP_SD60_164,10,0
GEN_DEDUP_SD60_228,10,0
GEN_DEDUP_SD60_102,10,1
GEN_DEDUP_SD60_275,10,0
GEN_DEDUP_SD60_141,10,0
GEN_DEDUP_SD60_294,10,10
GEN_DEDUP_SD60_142,10,10
GEN_DEDUP_SD60_246,10,0
GEN_DEDUP_SD60_303,10,0
GEN_DEDUP_SD60_328,10,1
GEN_DEDUP_SD60_291,10,10
GEN_DEDUP_SD60_348,10,0
GEN_DEDUP_SD60_424,10,0
GEN_DEDUP_SD60_359,10,10
GEN_DEDUP_SD60_253,10,0
GEN_DEDUP_SD60_284,10,10
GEN_DEDUP_SD60_196,10,1
GEN_DEDUP_SD60_161,10,0
GEN_DEDUP_SD60_157,10,0
GEN_DEDUP_SD60_89,10,0
GEN_DEDUP_SD60_272,10,10
GEN_DEDUP_SD60_177,10,0
GEN_DEDUP_SD60_359,10,10
GEN_DEDUP_SD60_273,10,1
GEN_DEDUP_SD60_137,10,0
GEN_DEDUP_SD60_486,10,0
GEN_DEDUP_SD60_211,10,10
GEN_DEDUP_SD60_181,10,0
GEN_DEDUP_SD60_315,10,10
GEN_DEDUP_SD60_23,10,10
GEN_DEDUP_SD60_261,10,0
GEN_DEDUP_SD60_251,10,10
GEN_DEDUP_SD60_170,10,10
GEN_DEDUP_SD60_316,10,1
GEN_DEDUP_SD60_259,10,0
GEN_DEDUP_SD60_314,10,10
GEN_DEDUP_SD60_254,10,0
GEN_DEDUP_SD60_136,10,0
GEN_DEDUP_SD60_220,10,0
GEN_DEDUP_SD60_310,10,0
GEN_DEDUP_SD60_254,10,10
GEN_DEDUP_SD60_110,10,0
GEN_DEDUP_SD60_110,10,10
GEN_DEDUP_SD60_246,10,0
GEN_DEDUP_SD60_201,10,0
GEN_DEDUP_SD60_305,10,0
GEN_DEDUP_SD60_222,10,10
GEN_DEDUP_SD60_385,10,0
GEN_DEDUP_SD60_382,10,0
GEN_DEDUP_SD60_91,10,0
GEN_DEDUP_SD60_163,10,0
GEN_DEDUP_SD60_175,10,0
GEN_DEDUP_SD60_411,10,0
GEN_DEDUP_SD60_293,10,10
GEN_DEDUP_SD60_160,10,0
GEN_DEDUP_SD60_35,10,0
GEN_DEDUP_SD60_262,10,0
GEN_DEDUP_SD60_154,10,0
GEN_DEDUP_SD60_341,10,0
GEN_DEDUP_SD60_133,10,0
GEN_DEDUP_SD60_180,10,10
GEN_DEDUP_SD60_465,10,0
GEN_DEDUP_SD60_281,10,0
GEN_DEDUP_SD60_356,10,0
GEN_DEDUP_SD60_336,10,0
GEN_DEDUP_SD60_239,10,10
GEN_DEDUP_SD60_239,10,10
GEN_DEDUP_SD60_411,10,10
GEN_DEDUP_SD60_96,10,0
GEN_DEDUP_SD60_236,10,0
GEN_DEDUP_SD60_203,10,1
GEN_DEDUP_SD60_362,10,0
GEN_DEDUP_SD60_237,10,0
GEN_DEDUP_SD60_161,10,0
GEN_DEDUP_SD60_69,10,0
GEN_DEDUP_SD60_458,10,0
GEN_DEDUP_SD60_170,10,10
GEN_DEDUP_SD60_251,10,10
GEN_DEDUP_SD60_169,10,0
GEN_DEDUP_SD60_249,10,0
GEN_DEDUP_SD60_398,10,0
GEN_DEDUP_SD60_225,10,10
GEN_DEDUP_SD60_162,10,0
GEN_DEDUP_SD60_73,10,0
GEN_DEDUP_SD60_233,10,0
GEN_DEDUP_SD60_315,10,10
GEN_DEDUP_SD60_296,10,0
GEN_DEDUP_SD60_269,10,0
GEN_DEDUP_SD60_283,10,1
GEN_DEDUP_SD60_386,10,0
GEN_DEDUP_SD60_247,10,0
GEN_DEDUP_SD60_192,10,0
GEN_DEDUP_SD60_233,10,10
GEN_DEDUP_SD60_227,10,10
GEN_DEDUP_SD60_235,10,1
GEN_DEDUP_SD60_338,10,10
GEN_DEDUP_SD60_183,10,1
GEN_DEDUP_SD60_299,10,0
GEN_DEDUP_SD60_271,10,0
GEN_DEDUP_SD60_292,10,0
GEN_DEDUP_SD60_256,10,10
GEN_DEDUP_SD60_129,10,0
GEN_DEDUP_SD60_37,10,1
GEN_DEDUP_SD60_192,10,10
GEN_DEDUP_SD60_147,10,0
GEN_DEDUP_SD60_241,10,10
GEN_DEDUP_SD60_202,10,0
GEN_DEDUP_SD60_137,10,0
GEN_DEDUP_SD60_339,10,0
GEN_DEDUP_SD60_200,10,1
GEN_DEDUP_SD60_195,10,0
GEN_DEDUP_SD60_378,10,10
GEN_DEDUP_SD60_288,10,1
GEN_DEDUP_SD60_304,10,1
GEN_DEDUP_SD60_196,10,1
GEN_DEDUP_SD60_270,10,0
GEN_DEDUP_SD60_230,10,1
GEN_DEDUP_SD60_192,10,10
GEN_DEDUP_SD60_277,10,0
GEN_DEDUP_SD60_264,10,0
GEN_DEDUP_SD60_140,10,0
GEN_DEDUP_SD60_292,10,0
GEN_DEDUP_SD60_204,10,0
GEN_DEDUP_SD60_163,10,0
GEN_DEDUP_SD60_266,10,1
GEN_DEDUP_SD60_114,10,1
GEN_DEDUP_SD60_134,10,0
GEN_DEDUP_SD60_339,10,0
GEN_DEDUP_SD60_134,10,10
GEN_DEDUP_SD60_167,10,0
GEN_DEDUP_SD60_420,10,0
GEN_DEDUP_SD60_296,10,0
GEN_DEDUP_SD60_351,10,10
GEN_DEDUP_SD60_417,10,0
GEN_DEDUP_SD60_396,10,1
GEN_DEDUP_SD60_224,10,0
GEN_DEDUP_SD60_308,10,0
GEN_DEDUP_SD60_256,10,10
GEN_DEDUP_SD60_300,10,0
GEN_DEDUP_SD60_224,10,10
GEN_DEDUP_SD60_239,10,10
GEN_DEDUP_SD60_315,10,10
GEN_DEDUP_SD60_271,10,0
GEN_DEDUP_SD60_348,10,0
GEN_DEDUP_SD60_470,10,0
GEN_DEDUP_SD60_291,10,10
GEN_DEDUP_SD60_177,10,0
GEN_DEDUP_SD60_215,10,1
GEN_DEDUP_SD60_353,10,1
GEN_DEDUP_SD60_66,10,1
GEN_DEDUP_SD60_246,10,0
GEN_DEDUP_SD60_233,10,10
GEN_DEDUP_SD60_507,10,0
GEN_DEDUP_SD60_407,10,1
GEN_DEDUP_SD60_361,10,0
GEN_DEDUP_SD60_113,10,0
GEN_DEDUP_SD60_339,10,0
GEN_DEDUP_SD60_373,10,0
GEN_DEDUP_SD60_217,10,0
GEN_DEDUP_SD60_196,10,1
GEN_DEDUP_SD60_334,10,10
GEN_DEDUP_SD60_99,10,0
GEN_DEDUP_SD60_351,10,10
GEN_DEDUP_SD60_221,10,0
GEN_DEDUP_SD60_296,10,0
GEN_DEDUP_SD60_294,10,10
GEN_DEDUP_SD60_234,10,0
GEN_DEDUP_SD60_151,10,1
GEN_DEDUP_SD60_286,10,0
GEN_DEDUP_SD60_177,10,0
GEN_DEDUP_SD60_404,10,0
GEN_DEDUP_SD60_84,10,0
GEN_DEDUP_SD60_266,10,1
GEN_DEDUP_SD60_64,10,0
GEN_DEDUP_SD60_323,10,10
GEN_DEDUP_SD60_263,10,1
GEN_DEDUP_SD60_210,10,0
GEN_DEDUP_SD60_198,10,10
GEN_DEDUP_SD60_293,10,10
GEN_DEDUP_SD60_254,10,10
GEN_DEDUP_SD60_75,10,0
GEN_DEDUP_SD60_334,10,10
GEN_DEDUP_SD60_280,10,0
GEN_DEDUP_SD60_219,10,10
GEN_DEDUP_SD60_241,10,10
GEN_DEDUP_SD60_178,10,0
GEN_DEDUP_SD60_181,10,0
GEN_DEDUP_SD60_272,10,10
GEN_DEDUP_SD60_256,10,10
GEN_DEDUP_SD60_136,10,0
GEN_DEDUP_SD60_56,10,0
GEN_DEDUP_SD60_206,10,0
GEN_DEDUP_SD60_281,10,0
GEN_DEDUP_SD60_242,10,0
GEN_DEDUP_SD60_210,10,10
GEN_DEDUP_SD60_354,10,10
GEN_DEDUP_SD60_136,10,10
GEN_DEDUP_SD60_10,10,0
GEN_DEDUP_SD60_237,10,0
GEN_DEDUP_SD60_306,10,0
GEN_DEDUP_SD60_299,10,0
GEN_DEDUP_SD60_355,10,2
GEN_DEDUP_SD60_183,10,1
GEN_DEDUP_SD60_66,10,1
GEN_DEDUP_SD60_221,10,0
GEN_DEDUP_SD60_110,10,10
GEN_DEDUP_SD60_356,10,0
GEN_DEDUP_SD60_229,10,1
GEN_DEDUP_SD60_254,10,10
GEN_DEDUP_SD60_296,10,0
GEN_DEDUP_SD60_390,10,1
GEN_DEDUP_SD60_98,10,0
GEN_DEDUP_SD60_163,10,0
GEN_DEDUP_SD60_207,10,0
GEN_DEDUP_SD60_150,10,0
GEN_DEDUP_SD60_178,10,0
GEN_DEDUP_SD60_403,10,0
GEN_DEDUP_SD60_229,10,10
GEN_DEDUP_SD60_291,10,10
GEN_DEDUP_SD60_412,10,0
GEN_DEDUP_SD60_436,10,1
GEN_DEDUP_SD60_132,10,1
GEN_DEDUP_SD60_172,10,0
GEN_DEDUP_SD60_192,10,10
GEN_DEDUP_SD60_340,10,10
GEN_DEDUP_SD60_244,10,0
GEN_DEDUP_SD60_287,10,10
GEN_DEDUP_SD60_85,10,0
GEN_DEDUP_SD60_173,10,0
GEN_DEDUP_SD60_334,10,10
GEN_DEDUP_SD60_179,10,1
GEN_DEDUP_SD60_306,10,0
GEN_DEDUP_SD60_325,10,0
GEN_DEDUP_SD60_343,10,0
GEN_DEDUP_SD60_270,10,0
GEN_DEDUP_SD60_276,10,10
GEN_DEDUP_SD60_58,10,0
GEN_DEDUP_SD60_198,10,10
GEN_DEDUP_SD60_317,10,0
GEN_DEDUP_SD60_363,10,0
GEN_DEDUP_SD60_247,10,0
GEN_DEDUP_SD60_101,10,0
GEN_DEDUP_SD60_254,10,10
GEN_DEDUP_SD60_511,10,0
GEN_DEDUP_SD60_150,10,0
GEN_DEDUP_SD60_358,10,1
GEN_DEDUP_SD60_150,10,10
GEN_DEDUP_SD60_141,10,0
GEN_DEDUP_SD60_149,10,10
GEN_DEDUP_SD60_324,10,1
GEN_DEDUP_SD60_252,10,0
GEN_DEDUP_SD60_224,10,10
GEN_DEDUP_SD60_131,10,0
GEN_DEDUP_SD60_384,10,0
GEN_DEDUP_SD60_383,10,0
GEN_DEDUP_SD60_168,10,0
GEN_DEDUP_SD60_241,10,10
GEN_DEDUP_SD60_341,10,0
GEN_DEDUP_SD60_332,10,0
GEN_DEDUP_SD60_292,10,0
GEN_DEDUP_SD60_259,10,0
GEN_DEDUP_SD60_305,10,0
GEN_DEDUP_SD60_172,10,0
GEN_DEDUP_SD60_155,10,0
GEN_DEDUP_SD60_25,10,1
GEN_DEDUP_SD60_340,10,10
GEN_DEDUP_SD60_312,10,0
GEN_DEDUP_SD60_300,10,0
