filename,n_blocks,cache_hits
GEN_DEDUP_SD5_247,10,4
GEN_DEDUP_SD5_302,10,3
GEN_DEDUP_SD5_436,10,3
GEN_DEDUP_SD5_88,10,6
GEN_DEDUP_SD5_206,10,5
GEN_DEDUP_SD5_303,10,5
GEN_DEDUP_SD5_454,10,5
GEN_DEDUP_SD5_462,10,2
GEN_DEDUP_SD5_76,10,1
GEN_DEDUP_SD5_244,10,5
GEN_DEDUP_SD5_145,10,2
GEN_DEDUP_SD5_110,10,1
GEN_DEDUP_SD5_205,10,5
GEN_DEDUP_SD5_212,10,4
GEN_DEDUP_SD5_466,10,1
GEN_DEDUP_SD5_122,10,4
GEN_DEDUP_SD5_475,10,2
GEN_DEDUP_SD5_47,10,5
GEN_DEDUP_SD5_97,10,5
GEN_DEDUP_SD5_287,10,4
GEN_DEDUP_SD5_414,10,5
GEN_DEDUP_SD5_155,10,6
GEN_DEDUP_SD5_214,10,2
GEN_DEDUP_SD5_493,10,3
GEN_DEDUP_SD5_367,10,1
GEN_DEDUP_SD5_269,10,3
GEN_DEDUP_SD5_308,10,3
GEN_DEDUP_SD5_148,10,2
GEN_DEDUP_SD5_30,10,3
GEN_DEDUP_SD5_286,10,3
GEN_DEDUP_SD5_160,10,4
GEN_DEDUP_SD5_317,10,2
GEN_DEDUP_SD5_249,10,4
GEN_DEDUP_SD5_201,10,5
GEN_DEDUP_SD5_69,10,3
GEN_DEDUP_SD5_209,10,4
GEN_DEDUP_SD5_488,10,3
GEN_DEDUP_SD5_243,10,1
GEN_DEDUP_SD5_129,10,6
GEN_DEDUP_SD5_423,10,3
GEN_DEDUP_SD5_24,10,3
GEN_DEDUP_SD5_230,10,1
GEN_DEDUP_SD5_115,10,4
GEN_DEDUP_SD5_171,10,8
GEN_DEDUP_SD5_362,10,3
GEN_DEDUP_SD5_341,10,5
GEN_DEDUP_SD5_381,10,3
GEN_DEDUP_SD5_39,10,5
GEN_DEDUP_SD5_147,10,8
GEN_DEDUP_SD5_189,10,4
GEN_DEDUP_SD5_66,10,3
GEN_DEDUP_SD5_328,10,5
GEN_DEDUP_SD5_265,10,2
GEN_DEDUP_SD5_237,10,5
GEN_DEDUP_SD5_256,10,4
GEN_DEDUP_SD5_90,10,5
GEN_DEDUP_SD5_329,10,5
GEN_DEDUP_SD5_333,10,5
GEN_DEDUP_SD5_321,10,3
GEN_DEDUP_SD5_289,10,5
GEN_DEDUP_SD5_183,10,7
GEN_DEDUP_SD5_293,10,3
GEN_DEDUP_SD5_221,10,6
GEN_DEDUP_SD5_235,10,2
GEN_DEDUP_SD5_198,10,6
GEN_DEDUP_SD5_93,10,8
GEN_DEDUP_SD5_19,10,4
GEN_DEDUP_SD5_64,10,7
GEN_DEDUP_SD5_191,10,6
GEN_DEDUP_SD5_119,10,3
GEN_DEDUP_SD5_478,10,6
GEN_DEDUP_SD5_238,10,3
GEN_DEDUP_SD5_258,10,0
GEN_DEDUP_SD5_163,10,5
GEN_DEDUP_SD5_299,10,6
GEN_DEDUP_SD5_75,10,6
GEN_DEDUP_SD5_155,10,6
GEN_DEDUP_SD5_211,10,3
GEN_DEDUP_SD5_378,10,1
GEN_DEDUP_SD5_344,10,4
GEN_DEDUP_SD5_381,10,5
GEN_DEDUP_SD5_348,10,2
GEN_DEDUP_SD5_204,10,4
GEN_DEDUP_SD5_160,10,4
GEN_DEDUP_SD5_287,10,4
GEN_DEDUP_SD5_90,10,5
GEN_DEDUP_SD5_437,10,3
GEN_DEDUP_SD5_101,10,1
GEN_DEDUP_SD5_39,10,6
GEN_DEDUP_SD5_155,10,7
GEN_DEDUP_SD5_378,10,1
GEN_DEDUP_SD5_491,10,5
GEN_DEDUP_SD5_399,10,5
GEN_DEDUP_SD5_48,10,8
GEN_DEDUP_SD5_15,10,2
GEN_DEDUP_SD5_374,10,6
GEN_DEDUP_SD5_315,10,4
GEN_DEDUP_SD5_379,10,6
GEN_DEDUP_SD5_368,10,5
GEN_DEDUP_SD5_154,10,3
GEN_DEDUP_SD5_235,10,2
GEN_DEDUP_SD5_395,10,4
GEN_DEDUP_SD5_141,10,7
GEN_DEDUP_SD5_204,10,5
GEN_DEDUP_SD5_329,10,6
GEN_DEDUP_SD5_394,10,5
GEN_DEDUP_SD5_0,10,5
GEN_DEDUP_SD5_120,10,2
GEN_DEDUP_SD5_50,10,3
GEN_DEDUP_SD5_282,10,4
GEN_DEDUP_SD5_201,10,5
GEN_DEDUP_SD5_18,10,3
GEN_DEDUP_SD5_81,10,1
GEN_DEDUP_SD5_110,10,1
GEN_DEDUP_SD5_139,10,5
GEN_DEDUP_SD5_84,10,5
GEN_DEDUP_SD5_439,10,3
GEN_DEDUP_SD5_342,10,4
GEN_DEDUP_SD5_238,10,3
GEN_DEDUP_SD5_338,10,4
GEN_DEDUP_SD5_230,10,1
GEN_DEDUP_SD5_148,10,2
GEN_DEDUP_SD5_216,10,3
GEN_DEDUP_SD5_330,10,3
GEN_DEDUP_SD5_299,10,5
GEN_DEDUP_SD5_274,10,3
GEN_DEDUP_SD5_411,10,4
GEN_DEDUP_SD5_97,10,5
GEN_DEDUP_SD5_160,10,5
GEN_DEDUP_SD5_97,10,10
GEN_DEDUP_SD5_437,10,4
GEN_DEDUP_SD5_334,10,5
GEN_DEDUP_SD5_340,10,1
GEN_DEDUP_SD5_258,10,0
GEN_DEDUP_SD5_125,10,4
GEN_DEDUP_SD5_104,10,3
GEN_DEDUP_SD5_411,10,3
GEN_DEDUP_SD5_52,10,4
GEN_DEDUP_SD5_249,10,4
GEN_DEDUP_SD5_35,10,8
GEN_DEDUP_SD5_284,10,4
GEN_DEDUP_SD5_55,10,6
GEN_DEDUP_SD5_336,10,2
GEN_DEDUP_SD5_82,10,3
GEN_DEDUP_SD5_310,10,7
GEN_DEDUP_SD5_310,10,10
GEN_DEDUP_SD5_311,10,2
GEN_DEDUP_SD5_419,10,6
GEN_DEDUP_SD5_387,10,8
GEN_DEDUP_SD5_316,10,7
GEN_DEDUP_SD5_172,10,4
GEN_DEDUP_SD5_128,10,3
GEN_DEDUP_SD5_1,10,3
GEN_DEDUP_SD5_242,10,5
GEN_DEDUP_SD5_374,10,5
GEN_DEDUP_SD5_285,10,2
GEN_DEDUP_SD5_369,10,5
GEN_DEDUP_SD5_350,10,3
GEN_DEDUP_SD5_379,10,6
GEN_DEDUP_SD5_62,10,3
GEN_DEDUP_SD5_247,10,3
GEN_DEDUP_SD5_283,10,5
GEN_DEDUP_SD5_7,10,5
GEN_DEDUP_SD5_155,10,7
GEN_DEDUP_SD5_352,10,8
GEN_DEDUP_SD5_57,10,3
GEN_DEDUP_SD5_87,10,3
GEN_DEDUP_SD5_1,10,2
GEN_DEDUP_SD5_241,10,6
GEN_DEDUP_SD5_120,10,3
GEN_DEDUP_SD5_95,10,3
GEN_DEDUP_SD5_401,10,5
GEN_DEDUP_SD5_389,10,5
GEN_DEDUP_SD5_142,10,6
GEN_DEDUP_SD5_70,10,5
GEN_DEDUP_SD5_205,10,3
GEN_DEDUP_SD5_38,10,6
GEN_DEDUP_SD5_480,10,2
GEN_DEDUP_SD5_260,10,4
GEN_DEDUP_SD5_128,10,4
GEN_DEDUP_SD5_299,10,4
GEN_DEDUP_SD5_290,10,6
GEN_DEDUP_SD5_62,10,4
GEN_DEDUP_SD5_114,10,4
GEN_DEDUP_SD5_484,10,4
GEN_DEDUP_SD5_194,10,4
GEN_DEDUP_SD5_110,10,2
GEN_DEDUP_SD5_131,10,4
GEN_DEDUP_SD5_64,10,6
GEN_DEDUP_SD5_352,10,8
GEN_DEDUP_SD5_366,10,3
GEN_DEDUP_SD5_188,10,5
GEN_DEDUP_SD5_378,10,1
GEN_DEDUP_SD5_173,10,4
GEN_DEDUP_SD5_129,10,6
GEN_DEDUP_SD5_463,10,4
GEN_DEDUP_SD5_212,10,3
GEN_DEDUP_SD5_87,10,4
GEN_DEDUP_SD5_423,10,3
GEN_DEDUP_SD5_382,10,6
GEN_DEDUP_SD5_71,10,2
GEN_DEDUP_SD5_134,10,3
GEN_DEDUP_SD5_271,10,8
GEN_DEDUP_SD5_494,10,4
GEN_DEDUP_SD5_254,10,3
GEN_DEDUP_SD5_357,10,2
GEN_DEDUP_SD5_347,10,5
GEN_DEDUP_SD5_128,10,2
GEN_DEDUP_SD5_433,10,4
GEN_DEDUP_SD5_30,10,4
GEN_DEDUP_SD5_448,10,4
GEN_DEDUP_SD5_135,10,6
GEN_DEDUP_SD5_472,10,5
GEN_DEDUP_SD5_268,10,5
GEN_DEDUP_SD5_463,10,5
GEN_DEDUP_SD5_160,10,4
GEN_DEDUP_SD5_263,10,3
GEN_DEDUP_SD5_21,10,5
GEN_DEDUP_SD5_8,10,3
GEN_DEDUP_SD5_341,10,6
GEN_DEDUP_SD5_27,10,1
GEN_DEDUP_SD5_10,10,3
GEN_DEDUP_SD5_109,10,5
GEN_DEDUP_SD5_104,10,3
GEN_DEDUP_SD5_242,10,4
GEN_DEDUP_SD5_106,10,2
GEN_DEDUP_SD5_220,10,4
GEN_DEDUP_SD5_116,10,2
GEN_DEDUP_SD5_158,10,5
GEN_DEDUP_SD5_366,10,2
GEN_DEDUP_SD5_347,10,3
GEN_DEDUP_SD5_140,10,7
GEN_DEDUP_SD5_185,10,5
GEN_DEDUP_SD5_100,10,3
GEN_DEDUP_SD5_445,10,3
GEN_DEDUP_SD5_280,10,6
GEN_DEDUP_SD5_474,10,2
GEN_DEDUP_SD5_329,10,5
GEN_DEDUP_SD5_92,10,1
GEN_DEDUP_SD5_393,10,5
GEN_DEDUP_SD5_465,10,1
GEN_DEDUP_SD5_199,10,7
GEN_DEDUP_SD5_252,10,3
GEN_DEDUP_SD5_492,10,4
GEN_DEDUP_SD5_188,10,4
GEN_DEDUP_SD5_277,10,7
GEN_DEDUP_SD5_490,10,4
GEN_DEDUP_SD5_90,10,5
GEN_DEDUP_SD5_414,10,4
GEN_DEDUP_SD5_198,10,6
GEN_DEDUP_SD5_116,10,2
GEN_DEDUP_SD5_144,10,6
GEN_DEDUP_SD5_329,10,5
GEN_DEDUP_SD5_398,10,5
GEN_DEDUP_SD5_58,10,2
GEN_DEDUP_SD5_112,10,1
GEN_DEDUP_SD5_83,10,3
GEN_DEDUP_SD5_77,10,4
GEN_DEDUP_SD5_81,10,1
GEN_DEDUP_SD5_83,10,3
GEN_DEDUP_SD5_176,10,4
GEN_DEDUP_SD5_140,10,8
GEN_DEDUP_SD5_138,10,5
GEN_DEDUP_SD5_389,10,5
GEN_DEDUP_SD5_256,10,4
GEN_DEDUP_SD5_455,10,5
GEN_DEDUP_SD5_343,10,5
GEN_DEDUP_SD5_476,10,3
GEN_DEDUP_SD5_250,10,1
GEN_DEDUP_SD5_427,10,4
GEN_DEDUP_SD5_306,10,4
GEN_DEDUP_SD5_370,10,4
GEN_DEDUP_SD5_92,10,2
GEN_DEDUP_SD5_335,10,4
GEN_DEDUP_SD5_309,10,6
GEN_DEDUP_SD5_436,10,3
GEN_DEDUP_SD5_237,10,5
GEN_DEDUP_SD5_454,10,5
GEN_DEDUP_SD5_293,10,3
GEN_DEDUP_SD5_91,10,5
GEN_DEDUP_SD5_349,10,4
GEN_DEDUP_SD5_413,10,0
GEN_DEDUP_SD5_285,10,2
GEN_DEDUP_SD5_133,10,4
GEN_DEDUP_SD5_465,10,2
GEN_DEDUP_SD5_155,10,7
GEN_DEDUP_SD5_440,10,3
GEN_DEDUP_SD5_214,10,2
GEN_DEDUP_SD5_181,10,5
GEN_DEDUP_SD5_252,10,3
GEN_DEDUP_SD5_354,10,4
GEN_DEDUP_SD5_63,10,4
GEN_DEDUP_SD5_259,10,4
GEN_DEDUP_SD5_181,10,4
GEN_DEDUP_SD5_96,10,2
GEN_DEDUP_SD5_339,10,4
GEN_DEDUP_SD5_264,10,4
GEN_DEDUP_SD5_167,10,5
GEN_DEDUP_SD5_140,10,8
GEN_DEDUP_SD5_234,10,3
GEN_DEDUP_SD5_127,10,2
GEN_DEDUP_SD5_350,10,4
