filename,chunk,inCache
FULL_FILE_256,FULL_FILE_256,0
FULL_FILE_346,FULL_FILE_346,1
FULL_FILE_109,FULL_FILE_109,0
FULL_FILE_54,FULL_FILE_54,0
FULL_FILE_234,FULL_FILE_234,1
FULL_FILE_104,FULL_FILE_104,0
FULL_FILE_528,FULL_FILE_528,0
FULL_FILE_577,FULL_FILE_577,0
FULL_FILE_282,FULL_FILE_282,0
FULL_FILE_293,FULL_FILE_293,0
FULL_FILE_470,FULL_FILE_470,0
FULL_FILE_135,FULL_FILE_135,0
FULL_FILE_86,FULL_FILE_86,0
FULL_FILE_414,FULL_FILE_414,0
FULL_FILE_457,FULL_FILE_457,0
FULL_FILE_127,FULL_FILE_127,0
FULL_FILE_483,FULL_FILE_483,1
FULL_FILE_254,FULL_FILE_254,0
FULL_FILE_544,FULL_FILE_544,0
FULL_FILE_199,FULL_FILE_199,0
FULL_FILE_325,FULL_FILE_325,0
FULL_FILE_389,FULL_FILE_389,1
FULL_FILE_485,FULL_FILE_485,0
FULL_FILE_36,FULL_FILE_36,0
FULL_FILE_486,FULL_FILE_486,0
FULL_FILE_510,FULL_FILE_510,0
FULL_FILE_302,FULL_FILE_302,0
FULL_FILE_420,FULL_FILE_420,0
FULL_FILE_274,FULL_FILE_274,0
FULL_FILE_229,FULL_FILE_229,0
FULL_FILE_414,FULL_FILE_414,1
FULL_FILE_14,FULL_FILE_14,0
FULL_FILE_492,FULL_FILE_492,0
FULL_FILE_449,FULL_FILE_449,0
FULL_FILE_152,FULL_FILE_152,0
FULL_FILE_560,FULL_FILE_560,0
FULL_FILE_144,FULL_FILE_144,0
FULL_FILE_625,FULL_FILE_625,0
FULL_FILE_400,FULL_FILE_400,0
FULL_FILE_237,FULL_FILE_237,0
FULL_FILE_225,FULL_FILE_225,0
FULL_FILE_66,FULL_FILE_66,0
FULL_FILE_633,FULL_FILE_633,0
FULL_FILE_387,FULL_FILE_387,0
FULL_FILE_768,FULL_FILE_768,0
FULL_FILE_253,FULL_FILE_253,0
FULL_FILE_235,FULL_FILE_235,0
FULL_FILE_577,FULL_FILE_577,0
FULL_FILE_302,FULL_FILE_302,0
FULL_FILE_0,FULL_FILE_0,0
FULL_FILE_256,FULL_FILE_256,0
FULL_FILE_241,FULL_FILE_241,0
FULL_FILE_143,FULL_FILE_143,0
FULL_FILE_309,FULL_FILE_309,1
FULL_FILE_257,FULL_FILE_257,0
FULL_FILE_105,FULL_FILE_105,0
FULL_FILE_665,FULL_FILE_665,0
FULL_FILE_42,FULL_FILE_42,0
FULL_FILE_399,FULL_FILE_399,0
FULL_FILE_470,FULL_FILE_470,0
FULL_FILE_361,FULL_FILE_361,1
FULL_FILE_22,FULL_FILE_22,0
FULL_FILE_39,FULL_FILE_39,0
FULL_FILE_139,FULL_FILE_139,0
FULL_FILE_409,FULL_FILE_409,0
FULL_FILE_63,FULL_FILE_63,0
FULL_FILE_635,FULL_FILE_635,0
FULL_FILE_446,FULL_FILE_446,0
FULL_FILE_196,FULL_FILE_196,0
FULL_FILE_186,FULL_FILE_186,0
FULL_FILE_319,FULL_FILE_319,0
FULL_FILE_397,FULL_FILE_397,0
FULL_FILE_313,FULL_FILE_313,0
FULL_FILE_276,FULL_FILE_276,1
FULL_FILE_15,FULL_FILE_15,0
FULL_FILE_87,FULL_FILE_87,1
FULL_FILE_244,FULL_FILE_244,0
FULL_FILE_347,FULL_FILE_347,0
FULL_FILE_546,FULL_FILE_546,1
FULL_FILE_389,FULL_FILE_389,1
FULL_FILE_474,FULL_FILE_474,0
FULL_FILE_256,FULL_FILE_256,0
FULL_FILE_498,FULL_FILE_498,0
FULL_FILE_379,FULL_FILE_379,0
FULL_FILE_263,FULL_FILE_263,0
FULL_FILE_266,FULL_FILE_266,0
FULL_FILE_428,FULL_FILE_428,0
FULL_FILE_293,FULL_FILE_293,0
FULL_FILE_520,FULL_FILE_520,0
FULL_FILE_48,FULL_FILE_48,0
FULL_FILE_314,FULL_FILE_314,0
FULL_FILE_535,FULL_FILE_535,0
FULL_FILE_281,FULL_FILE_281,0
FULL_FILE_130,FULL_FILE_130,0
FULL_FILE_305,FULL_FILE_305,0
FULL_FILE_360,FULL_FILE_360,0
FULL_FILE_419,FULL_FILE_419,0
FULL_FILE_831,FULL_FILE_831,0
FULL_FILE_156,FULL_FILE_156,0
FULL_FILE_558,FULL_FILE_558,0
FULL_FILE_327,FULL_FILE_327,0
FULL_FILE_10,FULL_FILE_10,1
FULL_FILE_254,FULL_FILE_254,0
FULL_FILE_151,FULL_FILE_151,0
FULL_FILE_193,FULL_FILE_193,0
FULL_FILE_661,FULL_FILE_661,0
FULL_FILE_214,FULL_FILE_214,0
FULL_FILE_282,FULL_FILE_282,0
FULL_FILE_267,FULL_FILE_267,0
FULL_FILE_43,FULL_FILE_43,0
FULL_FILE_201,FULL_FILE_201,0
FULL_FILE_538,FULL_FILE_538,0
FULL_FILE_949,FULL_FILE_949,0
FULL_FILE_193,FULL_FILE_193,1
FULL_FILE_238,FULL_FILE_238,0
FULL_FILE_521,FULL_FILE_521,0
FULL_FILE_535,FULL_FILE_535,0
FULL_FILE_355,FULL_FILE_355,0
FULL_FILE_110,FULL_FILE_110,0
FULL_FILE_327,FULL_FILE_327,1
FULL_FILE_392,FULL_FILE_392,0
FULL_FILE_661,FULL_FILE_661,1
FULL_FILE_123,FULL_FILE_123,0
FULL_FILE_280,FULL_FILE_280,0
FULL_FILE_218,FULL_FILE_218,1
FULL_FILE_134,FULL_FILE_134,0
FULL_FILE_419,FULL_FILE_419,0
FULL_FILE_186,FULL_FILE_186,0
FULL_FILE_419,FULL_FILE_419,1
FULL_FILE_354,FULL_FILE_354,0
FULL_FILE_265,FULL_FILE_265,0
FULL_FILE_144,FULL_FILE_144,0
FULL_FILE_669,FULL_FILE_669,1
FULL_FILE_359,FULL_FILE_359,0
FULL_FILE_484,FULL_FILE_484,0
FULL_FILE_265,FULL_FILE_265,1
FULL_FILE_321,FULL_FILE_321,0
FULL_FILE_29,FULL_FILE_29,0
FULL_FILE_190,FULL_FILE_190,1
FULL_FILE_294,FULL_FILE_294,0
FULL_FILE_380,FULL_FILE_380,0
FULL_FILE_646,FULL_FILE_646,0
FULL_FILE_344,FULL_FILE_344,0
FULL_FILE_209,FULL_FILE_209,1
FULL_FILE_744,FULL_FILE_744,0
FULL_FILE_353,FULL_FILE_353,0
FULL_FILE_327,FULL_FILE_327,1
FULL_FILE_155,FULL_FILE_155,0
FULL_FILE_83,FULL_FILE_83,0
FULL_FILE_254,FULL_FILE_254,0
FULL_FILE_331,FULL_FILE_331,0
FULL_FILE_88,FULL_FILE_88,1
FULL_FILE_383,FULL_FILE_383,1
FULL_FILE_341,FULL_FILE_341,0
FULL_FILE_330,FULL_FILE_330,0
FULL_FILE_695,FULL_FILE_695,0
FULL_FILE_166,FULL_FILE_166,1
FULL_FILE_159,FULL_FILE_159,0
FULL_FILE_233,FULL_FILE_233,0
FULL_FILE_148,FULL_FILE_148,0
FULL_FILE_423,FULL_FILE_423,1
FULL_FILE_301,FULL_FILE_301,0
FULL_FILE_721,FULL_FILE_721,0
FULL_FILE_212,FULL_FILE_212,1
FULL_FILE_568,FULL_FILE_568,0
FULL_FILE_448,FULL_FILE_448,0
FULL_FILE_358,FULL_FILE_358,0
FULL_FILE_394,FULL_FILE_394,1
FULL_FILE_17,FULL_FILE_17,0
FULL_FILE_465,FULL_FILE_465,1
FULL_FILE_193,FULL_FILE_193,1
FULL_FILE_462,FULL_FILE_462,0
FULL_FILE_360,FULL_FILE_360,0
FULL_FILE_323,FULL_FILE_323,0
FULL_FILE_102,FULL_FILE_102,0
FULL_FILE_120,FULL_FILE_120,1
FULL_FILE_259,FULL_FILE_259,0
FULL_FILE_249,FULL_FILE_249,0
FULL_FILE_561,FULL_FILE_561,0
FULL_FILE_441,FULL_FILE_441,0
FULL_FILE_97,FULL_FILE_97,0
FULL_FILE_936,FULL_FILE_936,0
FULL_FILE_242,FULL_FILE_242,0
FULL_FILE_456,FULL_FILE_456,0
FULL_FILE_256,FULL_FILE_256,0
FULL_FILE_669,FULL_FILE_669,1
FULL_FILE_175,FULL_FILE_175,0
FULL_FILE_431,FULL_FILE_431,0
FULL_FILE_554,FULL_FILE_554,0
FULL_FILE_270,FULL_FILE_270,0
FULL_FILE_30,FULL_FILE_30,0
FULL_FILE_138,FULL_FILE_138,0
FULL_FILE_459,FULL_FILE_459,1
FULL_FILE_338,FULL_FILE_338,0
FULL_FILE_34,FULL_FILE_34,1
FULL_FILE_196,FULL_FILE_196,0
FULL_FILE_538,FULL_FILE_538,0
FULL_FILE_201,FULL_FILE_201,0
FULL_FILE_150,FULL_FILE_150,0
FULL_FILE_60,FULL_FILE_60,0
FULL_FILE_195,FULL_FILE_195,0
FULL_FILE_129,FULL_FILE_129,0
FULL_FILE_335,FULL_FILE_335,0
FULL_FILE_258,FULL_FILE_258,0
FULL_FILE_368,FULL_FILE_368,0
FULL_FILE_152,FULL_FILE_152,0
FULL_FILE_570,FULL_FILE_570,0
FULL_FILE_390,FULL_FILE_390,0
FULL_FILE_228,FULL_FILE_228,1
FULL_FILE_561,FULL_FILE_561,0
FULL_FILE_264,FULL_FILE_264,0
FULL_FILE_160,FULL_FILE_160,1
FULL_FILE_982,FULL_FILE_982,0
FULL_FILE_646,FULL_FILE_646,0
FULL_FILE_102,FULL_FILE_102,0
FULL_FILE_307,FULL_FILE_307,0
FULL_FILE_685,FULL_FILE_685,0
FULL_FILE_324,FULL_FILE_324,0
FULL_FILE_651,FULL_FILE_651,0
FULL_FILE_352,FULL_FILE_352,0
FULL_FILE_384,FULL_FILE_384,0
FULL_FILE_254,FULL_FILE_254,0
FULL_FILE_370,FULL_FILE_370,0
FULL_FILE_624,FULL_FILE_624,0
FULL_FILE_308,FULL_FILE_308,0
FULL_FILE_369,FULL_FILE_369,1
FULL_FILE_383,FULL_FILE_383,1
FULL_FILE_691,FULL_FILE_691,0
FULL_FILE_405,FULL_FILE_405,0
FULL_FILE_326,FULL_FILE_326,0
FULL_FILE_533,FULL_FILE_533,0
FULL_FILE_187,FULL_FILE_187,0
FULL_FILE_387,FULL_FILE_387,0
FULL_FILE_232,FULL_FILE_232,0
FULL_FILE_514,FULL_FILE_514,0
FULL_FILE_162,FULL_FILE_162,0
FULL_FILE_577,FULL_FILE_577,0
FULL_FILE_565,FULL_FILE_565,0
FULL_FILE_578,FULL_FILE_578,0
FULL_FILE_519,FULL_FILE_519,0
FULL_FILE_68,FULL_FILE_68,0
FULL_FILE_246,FULL_FILE_246,0
FULL_FILE_375,FULL_FILE_375,1
FULL_FILE_609,FULL_FILE_609,0
FULL_FILE_164,FULL_FILE_164,0
FULL_FILE_224,FULL_FILE_224,1
FULL_FILE_325,FULL_FILE_325,0
FULL_FILE_992,FULL_FILE_992,0
FULL_FILE_135,FULL_FILE_135,0
FULL_FILE_507,FULL_FILE_507,0
FULL_FILE_121,FULL_FILE_121,0
FULL_FILE_187,FULL_FILE_187,1
FULL_FILE_261,FULL_FILE_261,0
FULL_FILE_98,FULL_FILE_98,0
FULL_FILE_533,FULL_FILE_533,1
FULL_FILE_344,FULL_FILE_344,0
FULL_FILE_65,FULL_FILE_65,0
FULL_FILE_470,FULL_FILE_470,0
FULL_FILE_76,FULL_FILE_76,0
FULL_FILE_317,FULL_FILE_317,0
FULL_FILE_200,FULL_FILE_200,0
FULL_FILE_492,FULL_FILE_492,0
FULL_FILE_174,FULL_FILE_174,0
FULL_FILE_401,FULL_FILE_401,0
FULL_FILE_517,FULL_FILE_517,0
FULL_FILE_395,FULL_FILE_395,0
FULL_FILE_120,FULL_FILE_120,1
FULL_FILE_304,FULL_FILE_304,0
FULL_FILE_160,FULL_FILE_160,1
FULL_FILE_423,FULL_FILE_423,1
FULL_FILE_144,FULL_FILE_144,0
FULL_FILE_266,FULL_FILE_266,0
FULL_FILE_310,FULL_FILE_310,0
FULL_FILE_571,FULL_FILE_571,0
FULL_FILE_205,FULL_FILE_205,0
FULL_FILE_503,FULL_FILE_503,0
FULL_FILE_126,FULL_FILE_126,0
FULL_FILE_311,FULL_FILE_311,1
FULL_FILE_767,FULL_FILE_767,0
FULL_FILE_174,FULL_FILE_174,1
FULL_FILE_534,FULL_FILE_534,0
FULL_FILE_14,FULL_FILE_14,0
FULL_FILE_57,FULL_FILE_57,0
FULL_FILE_230,FULL_FILE_230,0
FULL_FILE_18,FULL_FILE_18,0
FULL_FILE_428,FULL_FILE_428,0
FULL_FILE_122,FULL_FILE_122,0
FULL_FILE_215,FULL_FILE_215,0
FULL_FILE_237,FULL_FILE_237,0
FULL_FILE_285,FULL_FILE_285,0
FULL_FILE_332,FULL_FILE_332,0
FULL_FILE_258,FULL_FILE_258,0
FULL_FILE_254,FULL_FILE_254,0
FULL_FILE_603,FULL_FILE_603,0
FULL_FILE_496,FULL_FILE_496,0
FULL_FILE_328,FULL_FILE_328,0
FULL_FILE_473,FULL_FILE_473,0
FULL_FILE_200,FULL_FILE_200,0
FULL_FILE_83,FULL_FILE_83,0
FULL_FILE_218,FULL_FILE_218,1
FULL_FILE_71,FULL_FILE_71,1
FULL_FILE_104,FULL_FILE_104,0
FULL_FILE_479,FULL_FILE_479,0
FULL_FILE_355,FULL_FILE_355,0
FULL_FILE_511,FULL_FILE_511,0
FULL_FILE_669,FULL_FILE_669,1
FULL_FILE_548,FULL_FILE_548,0
FULL_FILE_690,FULL_FILE_690,0
FULL_FILE_66,FULL_FILE_66,0
FULL_FILE_308,FULL_FILE_308,0
FULL_FILE_106,FULL_FILE_106,0
FULL_FILE_274,FULL_FILE_274,0
FULL_FILE_880,FULL_FILE_880,0
FULL_FILE_482,FULL_FILE_482,0
FULL_FILE_734,FULL_FILE_734,0
FULL_FILE_225,FULL_FILE_225,0
FULL_FILE_306,FULL_FILE_306,1
FULL_FILE_520,FULL_FILE_520,0
FULL_FILE_135,FULL_FILE_135,0
FULL_FILE_258,FULL_FILE_258,0
FULL_FILE_335,FULL_FILE_335,0
FULL_FILE_392,FULL_FILE_392,0
FULL_FILE_375,FULL_FILE_375,1
FULL_FILE_698,FULL_FILE_698,0
FULL_FILE_75,FULL_FILE_75,0
FULL_FILE_281,FULL_FILE_281,0
FULL_FILE_170,FULL_FILE_170,1
FULL_FILE_291,FULL_FILE_291,0
FULL_FILE_17,FULL_FILE_17,0
FULL_FILE_411,FULL_FILE_411,0
FULL_FILE_310,FULL_FILE_310,0
FULL_FILE_44,FULL_FILE_44,0
FULL_FILE_174,FULL_FILE_174,1
FULL_FILE_578,FULL_FILE_578,0
FULL_FILE_504,FULL_FILE_504,0
FULL_FILE_106,FULL_FILE_106,0
FULL_FILE_41,FULL_FILE_41,0
FULL_FILE_290,FULL_FILE_290,0
FULL_FILE_435,FULL_FILE_435,1
FULL_FILE_280,FULL_FILE_280,0
FULL_FILE_175,FULL_FILE_175,0
FULL_FILE_45,FULL_FILE_45,0
FULL_FILE_19,FULL_FILE_19,0
FULL_FILE_311,FULL_FILE_311,1
FULL_FILE_547,FULL_FILE_547,0
FULL_FILE_383,FULL_FILE_383,1
FULL_FILE_95,FULL_FILE_95,0
FULL_FILE_239,FULL_FILE_239,0
FULL_FILE_3,FULL_FILE_3,0
FULL_FILE_274,FULL_FILE_274,0
FULL_FILE_514,FULL_FILE_514,0
FULL_FILE_475,FULL_FILE_475,0
FULL_FILE_101,FULL_FILE_101,0
FULL_FILE_311,FULL_FILE_311,1
FULL_FILE_275,FULL_FILE_275,0
FULL_FILE_299,FULL_FILE_299,0
FULL_FILE_341,FULL_FILE_341,0
FULL_FILE_373,FULL_FILE_373,0
FULL_FILE_482,FULL_FILE_482,0
FULL_FILE_155,FULL_FILE_155,0
FULL_FILE_614,FULL_FILE_614,0
FULL_FILE_388,FULL_FILE_388,0
FULL_FILE_23,FULL_FILE_23,0
FULL_FILE_207,FULL_FILE_207,0
FULL_FILE_385,FULL_FILE_385,0
FULL_FILE_137,FULL_FILE_137,0
FULL_FILE_375,FULL_FILE_375,1
FULL_FILE_343,FULL_FILE_343,0
FULL_FILE_432,FULL_FILE_432,1
FULL_FILE_498,FULL_FILE_498,0
FULL_FILE_214,FULL_FILE_214,0
FULL_FILE_264,FULL_FILE_264,0
FULL_FILE_148,FULL_FILE_148,0
FULL_FILE_255,FULL_FILE_255,0
FULL_FILE_140,FULL_FILE_140,0
FULL_FILE_283,FULL_FILE_283,0
FULL_FILE_487,FULL_FILE_487,0
FULL_FILE_622,FULL_FILE_622,1
FULL_FILE_334,FULL_FILE_334,0
FULL_FILE_229,FULL_FILE_229,0
FULL_FILE_333,FULL_FILE_333,0
FULL_FILE_31,FULL_FILE_31,0
FULL_FILE_202,FULL_FILE_202,0
FULL_FILE_382,FULL_FILE_382,0
FULL_FILE_185,FULL_FILE_185,0
FULL_FILE_305,FULL_FILE_305,0
FULL_FILE_401,FULL_FILE_401,0
FULL_FILE_324,FULL_FILE_324,0
FULL_FILE_221,FULL_FILE_221,0
FULL_FILE_340,FULL_FILE_340,0
FULL_FILE_76,FULL_FILE_76,0
FULL_FILE_148,FULL_FILE_148,1
FULL_FILE_113,FULL_FILE_113,0
FULL_FILE_378,FULL_FILE_378,0
FULL_FILE_380,FULL_FILE_380,0
FULL_FILE_288,FULL_FILE_288,0
FULL_FILE_438,FULL_FILE_438,0
FULL_FILE_1,FULL_FILE_1,0
FULL_FILE_135,FULL_FILE_135,0
FULL_FILE_287,FULL_FILE_287,0
FULL_FILE_144,FULL_FILE_144,0
FULL_FILE_591,FULL_FILE_591,0
FULL_FILE_263,FULL_FILE_263,0
FULL_FILE_120,FULL_FILE_120,1
FULL_FILE_584,FULL_FILE_584,0
FULL_FILE_511,FULL_FILE_511,0
FULL_FILE_134,FULL_FILE_134,0
FULL_FILE_506,FULL_FILE_506,0
FULL_FILE_81,FULL_FILE_81,0
FULL_FILE_213,FULL_FILE_213,0
FULL_FILE_140,FULL_FILE_140,0
FULL_FILE_159,FULL_FILE_159,0
FULL_FILE_457,FULL_FILE_457,0
FULL_FILE_557,FULL_FILE_557,0
FULL_FILE_515,FULL_FILE_515,0
FULL_FILE_155,FULL_FILE_155,0
FULL_FILE_128,FULL_FILE_128,0
FULL_FILE_640,FULL_FILE_640,0
FULL_FILE_272,FULL_FILE_272,0
FULL_FILE_22,FULL_FILE_22,0
FULL_FILE_601,FULL_FILE_601,1
FULL_FILE_135,FULL_FILE_135,0
FULL_FILE_11,FULL_FILE_11,0
FULL_FILE_382,FULL_FILE_382,0
FULL_FILE_68,FULL_FILE_68,0
FULL_FILE_261,FULL_FILE_261,0
FULL_FILE_297,FULL_FILE_297,0
FULL_FILE_144,FULL_FILE_144,0
FULL_FILE_339,FULL_FILE_339,0
FULL_FILE_759,FULL_FILE_759,0
FULL_FILE_97,FULL_FILE_97,0
FULL_FILE_187,FULL_FILE_187,1
FULL_FILE_362,FULL_FILE_362,1
FULL_FILE_150,FULL_FILE_150,0
FULL_FILE_462,FULL_FILE_462,0
FULL_FILE_137,FULL_FILE_137,0
FULL_FILE_451,FULL_FILE_451,0
FULL_FILE_165,FULL_FILE_165,0
FULL_FILE_288,FULL_FILE_288,0
FULL_FILE_573,FULL_FILE_573,0
FULL_FILE_385,FULL_FILE_385,0
FULL_FILE_642,FULL_FILE_642,0
FULL_FILE_376,FULL_FILE_376,0
FULL_FILE_168,FULL_FILE_168,0
FULL_FILE_243,FULL_FILE_243,0
FULL_FILE_270,FULL_FILE_270,0
FULL_FILE_278,FULL_FILE_278,0
FULL_FILE_543,FULL_FILE_543,0
FULL_FILE_279,FULL_FILE_279,0
FULL_FILE_214,FULL_FILE_214,0
FULL_FILE_159,FULL_FILE_159,0
FULL_FILE_110,FULL_FILE_110,0
FULL_FILE_86,FULL_FILE_86,0
FULL_FILE_252,FULL_FILE_252,0
FULL_FILE_475,FULL_FILE_475,0
FULL_FILE_318,FULL_FILE_318,0
FULL_FILE_229,FULL_FILE_229,0
FULL_FILE_73,FULL_FILE_73,0
FULL_FILE_519,FULL_FILE_519,0
FULL_FILE_263,FULL_FILE_263,0
FULL_FILE_268,FULL_FILE_268,0
FULL_FILE_310,FULL_FILE_310,0
FULL_FILE_335,FULL_FILE_335,0
FULL_FILE_938,FULL_FILE_938,0
FULL_FILE_156,FULL_FILE_156,0
FULL_FILE_812,FULL_FILE_812,0
FULL_FILE_796,FULL_FILE_796,0
FULL_FILE_290,FULL_FILE_290,0
FULL_FILE_441,FULL_FILE_441,0
FULL_FILE_477,FULL_FILE_477,0
FULL_FILE_427,FULL_FILE_427,0
FULL_FILE_322,FULL_FILE_322,0
FULL_FILE_185,FULL_FILE_185,0
FULL_FILE_396,FULL_FILE_396,1
FULL_FILE_172,FULL_FILE_172,0
FULL_FILE_482,FULL_FILE_482,0
FULL_FILE_333,FULL_FILE_333,0
FULL_FILE_305,FULL_FILE_305,0
FULL_FILE_75,FULL_FILE_75,0
FULL_FILE_125,FULL_FILE_125,0
FULL_FILE_129,FULL_FILE_129,0
FULL_FILE_259,FULL_FILE_259,0
FULL_FILE_196,FULL_FILE_196,0
FULL_FILE_736,FULL_FILE_736,0
FULL_FILE_476,FULL_FILE_476,0
FULL_FILE_551,FULL_FILE_551,0
FULL_FILE_871,FULL_FILE_871,0
FULL_FILE_255,FULL_FILE_255,0
FULL_FILE_573,FULL_FILE_573,0
FULL_FILE_292,FULL_FILE_292,0
FULL_FILE_290,FULL_FILE_290,0
FULL_FILE_193,FULL_FILE_193,1
FULL_FILE_583,FULL_FILE_583,0
FULL_FILE_641,FULL_FILE_641,1
FULL_FILE_227,FULL_FILE_227,0
FULL_FILE_72,FULL_FILE_72,0
FULL_FILE_685,FULL_FILE_685,0
FULL_FILE_652,FULL_FILE_652,0
FULL_FILE_389,FULL_FILE_389,1
FULL_FILE_87,FULL_FILE_87,1
FULL_FILE_225,FULL_FILE_225,0
FULL_FILE_132,FULL_FILE_132,1
FULL_FILE_155,FULL_FILE_155,0
FULL_FILE_216,FULL_FILE_216,0
FULL_FILE_335,FULL_FILE_335,0
FULL_FILE_77,FULL_FILE_77,0
