filename,n_blocks,cache_hits
CODED_456,10,1
CODED_666,10,0
CODED_139,10,0
CODED_266,10,2
CODED_110,10,0
CODED_269,10,1
CODED_135,10,2
CODED_711,10,0
CODED_301,10,2
CODED_770,10,0
CODED_360,10,0
CODED_247,10,0
CODED_334,10,1
CODED_388,10,2
CODED_386,10,0
CODED_197,10,0
CODED_337,10,0
CODED_200,10,1
CODED_291,10,2
CODED_384,10,0
CODED_133,10,1
CODED_243,10,0
CODED_66,10,0
CODED_748,10,0
CODED_107,10,0
CODED_498,10,0
CODED_481,10,1
CODED_378,10,2
CODED_497,10,1
CODED_189,10,0
CODED_29,10,0
CODED_270,10,1
CODED_261,10,0
CODED_31,10,1
CODED_108,10,0
CODED_511,10,0
CODED_275,10,1
CODED_184,10,0
CODED_432,10,0
CODED_470,10,1
CODED_189,10,1
CODED_604,10,0
CODED_89,10,2
CODED_212,10,0
CODED_495,10,0
CODED_411,10,3
CODED_410,10,0
CODED_507,10,0
CODED_120,10,0
CODED_518,10,1
CODED_30,10,0
CODED_142,10,1
CODED_483,10,1
CODED_30,10,1
CODED_75,10,1
CODED_554,10,0
CODED_135,10,3
CODED_297,10,0
CODED_83,10,1
CODED_111,10,0
CODED_86,10,1
CODED_297,10,1
CODED_188,10,1
CODED_173,10,2
CODED_38,10,0
CODED_164,10,0
CODED_333,10,2
CODED_134,10,0
CODED_480,10,0
CODED_359,10,0
CODED_252,10,0
CODED_369,10,0
CODED_643,10,2
CODED_406,10,0
CODED_353,10,0
CODED_218,10,2
CODED_142,10,2
CODED_283,10,0
CODED_207,10,0
CODED_290,10,0
CODED_691,10,0
CODED_352,10,0
CODED_237,10,0
CODED_17,10,0
CODED_199,10,1
CODED_22,10,0
CODED_71,10,0
CODED_269,10,2
CODED_340,10,0
CODED_215,10,0
CODED_333,10,3
CODED_287,10,0
CODED_178,10,0
CODED_149,10,1
CODED_165,10,1
CODED_464,10,0
CODED_110,10,1
CODED_265,10,0
CODED_499,10,0
CODED_255,10,0
CODED_7,10,2
CODED_761,10,0
CODED_518,10,2
CODED_495,10,1
CODED_538,10,0
CODED_353,10,1
CODED_541,10,0
CODED_261,10,1
CODED_520,10,0
CODED_214,10,0
CODED_468,10,0
CODED_237,10,1
CODED_271,10,0
CODED_446,10,0
CODED_88,10,0
CODED_654,10,0
CODED_179,10,0
CODED_376,10,0
CODED_724,10,0
CODED_315,10,0
CODED_487,10,0
CODED_262,10,2
CODED_131,10,2
CODED_466,10,0
CODED_476,10,2
CODED_179,10,1
CODED_217,10,0
CODED_292,10,0
CODED_359,10,1
CODED_154,10,0
CODED_308,10,0
CODED_499,10,1
CODED_391,10,0
CODED_296,10,0
CODED_160,10,0
CODED_86,10,2
CODED_197,10,1
CODED_369,10,1
CODED_596,10,0
CODED_50,10,1
CODED_176,10,1
CODED_228,10,0
CODED_580,10,0
CODED_367,10,0
CODED_638,10,0
CODED_248,10,1
CODED_335,10,1
CODED_405,10,0
CODED_67,10,1
CODED_157,10,0
CODED_268,10,2
CODED_435,10,0
CODED_109,10,0
CODED_182,10,0
CODED_120,10,1
CODED_169,10,0
CODED_119,10,1
CODED_339,10,0
CODED_208,10,0
CODED_304,10,1
CODED_187,10,0
CODED_437,10,0
CODED_305,10,0
CODED_700,10,0
CODED_512,10,0
CODED_289,10,3
CODED_350,10,1
CODED_311,10,2
CODED_391,10,1
CODED_406,10,1
CODED_283,10,1
CODED_162,10,1
CODED_228,10,1
CODED_448,10,0
CODED_300,10,0
CODED_536,10,0
CODED_294,10,0
CODED_464,10,1
CODED_95,10,0
CODED_485,10,0
CODED_851,10,0
CODED_27,10,0
CODED_277,10,0
CODED_286,10,0
CODED_135,10,4
CODED_494,10,0
CODED_72,10,0
CODED_324,10,0
CODED_297,10,2
CODED_446,10,1
CODED_254,10,0
CODED_144,10,0
CODED_435,10,1
CODED_228,10,1
CODED_314,10,0
CODED_183,10,0
CODED_772,10,0
CODED_830,10,0
CODED_274,10,1
CODED_909,10,0
CODED_497,10,2
CODED_373,10,3
CODED_522,10,0
CODED_312,10,0
CODED_6,10,0
CODED_194,10,1
CODED_239,10,0
CODED_242,10,0
CODED_297,10,2
CODED_393,10,1
CODED_576,10,0
CODED_334,10,2
CODED_373,10,3
CODED_356,10,0
CODED_287,10,1
CODED_253,10,0
CODED_100,10,0
CODED_513,10,0
CODED_474,10,0
CODED_182,10,0
CODED_193,10,0
CODED_653,10,0
CODED_507,10,1
CODED_351,10,0
CODED_504,10,0
CODED_21,10,0
CODED_521,10,0
CODED_393,10,1
CODED_392,10,0
CODED_8,10,0
CODED_338,10,0
CODED_520,10,1
CODED_94,10,1
CODED_236,10,0
CODED_203,10,0
CODED_288,10,1
CODED_319,10,1
CODED_215,10,1
CODED_232,10,0
CODED_7,10,3
CODED_270,10,2
CODED_482,10,0
CODED_265,10,1
CODED_544,10,0
CODED_389,10,1
CODED_416,10,0
CODED_349,10,0
CODED_47,10,1
CODED_137,10,0
CODED_385,10,0
CODED_71,10,1
CODED_378,10,3
CODED_115,10,0
CODED_285,10,3
CODED_55,10,0
CODED_492,10,0
CODED_177,10,0
CODED_323,10,1
CODED_497,10,2
CODED_415,10,1
CODED_60,10,1
CODED_160,10,0
CODED_121,10,0
CODED_188,10,2
CODED_307,10,1
CODED_49,10,0
CODED_444,10,0
CODED_85,10,1
CODED_581,10,0
CODED_51,10,0
CODED_287,10,1
CODED_231,10,0
CODED_132,10,0
CODED_12,10,0
CODED_243,10,0
CODED_109,10,0
CODED_103,10,0
CODED_360,10,1
CODED_553,10,0
CODED_176,10,2
CODED_116,10,0
CODED_494,10,1
CODED_612,10,0
CODED_229,10,0
CODED_418,10,1
CODED_16,10,0
CODED_333,10,3
CODED_293,10,1
CODED_472,10,0
CODED_672,10,0
CODED_177,10,0
CODED_351,10,1
CODED_147,10,0
CODED_266,10,3
CODED_63,10,1
CODED_127,10,0
CODED_285,10,3
CODED_113,10,0
CODED_231,10,1
CODED_179,10,2
CODED_194,10,1
CODED_360,10,1
CODED_573,10,2
CODED_338,10,1
CODED_279,10,0
CODED_40,10,0
CODED_375,10,1
CODED_155,10,0
CODED_105,10,0
CODED_480,10,1
CODED_559,10,0
CODED_231,10,2
CODED_244,10,0
CODED_92,10,0
CODED_166,10,0
CODED_232,10,0
CODED_336,10,0
CODED_402,10,1
CODED_388,10,2
CODED_11,10,0
CODED_381,10,1
CODED_106,10,0
CODED_346,10,1
CODED_145,10,0
CODED_173,10,3
CODED_461,10,2
CODED_313,10,0
CODED_325,10,0
CODED_454,10,0
CODED_82,10,0
CODED_387,10,0
CODED_268,10,2
CODED_129,10,0
CODED_356,10,1
CODED_175,10,0
CODED_101,10,3
CODED_162,10,1
CODED_366,10,0
CODED_351,10,1
CODED_212,10,0
CODED_232,10,1
CODED_441,10,0
CODED_446,10,1
CODED_374,10,0
CODED_487,10,1
CODED_238,10,2
CODED_148,10,0
CODED_426,10,1
CODED_237,10,2
CODED_303,10,0
CODED_234,10,2
CODED_177,10,1
CODED_434,10,0
CODED_263,10,0
CODED_128,10,0
CODED_565,10,0
CODED_271,10,0
CODED_443,10,0
CODED_343,10,0
CODED_307,10,1
CODED_366,10,1
CODED_344,10,1
CODED_268,10,3
CODED_29,10,0
CODED_600,10,1
CODED_292,10,0
CODED_275,10,2
CODED_643,10,2
CODED_252,10,0
CODED_435,10,1
CODED_601,10,0
CODED_375,10,1
CODED_319,10,1
CODED_474,10,1
CODED_488,10,2
CODED_252,10,1
CODED_405,10,1
CODED_319,10,2
CODED_322,10,0
CODED_150,10,0
CODED_271,10,1
CODED_281,10,2
CODED_271,10,2
CODED_541,10,1
CODED_530,10,0
CODED_140,10,0
CODED_469,10,0
CODED_505,10,0
CODED_106,10,0
CODED_95,10,1
CODED_287,10,2
CODED_378,10,3
CODED_225,10,0
CODED_396,10,1
CODED_74,10,0
CODED_374,10,1
CODED_45,10,0
CODED_356,10,1
CODED_306,10,0
CODED_459,10,0
CODED_178,10,0
CODED_288,10,1
CODED_56,10,0
CODED_329,10,0
CODED_550,10,0
CODED_748,10,1
CODED_77,10,1
CODED_169,10,0
CODED_174,10,2
CODED_351,10,2
CODED_321,10,0
CODED_748,10,1
CODED_175,10,0
CODED_237,10,2
CODED_278,10,0
CODED_87,10,0
CODED_240,10,0
CODED_240,10,1
CODED_221,10,0
CODED_150,10,0
CODED_229,10,1
CODED_468,10,1
CODED_89,10,2
CODED_69,10,0
CODED_663,10,0
CODED_174,10,2
CODED_303,10,1
CODED_305,10,0
CODED_259,10,0
CODED_635,10,0
CODED_486,10,0
CODED_655,10,0
CODED_521,10,1
CODED_357,10,0
CODED_100,10,0
CODED_124,10,0
CODED_346,10,1
CODED_365,10,2
CODED_80,10,0
CODED_635,10,1
CODED_353,10,2
CODED_294,10,0
CODED_415,10,1
CODED_253,10,0
CODED_424,10,0
CODED_432,10,1
CODED_178,10,1
CODED_334,10,2
CODED_163,10,0
CODED_339,10,0
CODED_432,10,1
CODED_244,10,0
CODED_324,10,0
CODED_242,10,0
CODED_193,10,0
CODED_229,10,2
CODED_551,10,0
CODED_291,10,2
CODED_443,10,1
CODED_354,10,0
CODED_173,10,3
CODED_150,10,1
CODED_379,10,0
CODED_86,10,2
CODED_189,10,2
CODED_87,10,1
CODED_223,10,2
CODED_517,10,1
CODED_524,10,0
CODED_317,10,0
CODED_82,10,1
CODED_244,10,1
CODED_413,10,0
CODED_204,10,0
CODED_401,10,0
CODED_494,10,1
CODED_382,10,0
CODED_238,10,2
CODED_417,10,0
CODED_608,10,0
CODED_333,10,3
CODED_390,10,0
CODED_160,10,1
CODED_141,10,0
CODED_211,10,0
CODED_491,10,1
CODED_464,10,1
CODED_469,10,1
CODED_182,10,1
CODED_162,10,2
CODED_263,10,0
CODED_378,10,3
CODED_272,10,2
CODED_311,10,2
CODED_53,10,0
CODED_431,10,0
CODED_126,10,0
CODED_301,10,2
CODED_411,10,2
CODED_375,10,2
CODED_181,10,0
CODED_235,10,0
CODED_369,10,2
CODED_802,10,0
CODED_514,10,0
CODED_855,10,0
CODED_84,10,0
CODED_38,10,0
CODED_542,10,0
CODED_266,10,2
CODED_380,10,0
CODED_231,10,2
CODED_494,10,2
CODED_124,10,0
CODED_87,10,1
CODED_425,10,0
CODED_688,10,0
CODED_618,10,0
CODED_344,10,1
CODED_277,10,0
CODED_170,10,0
CODED_613,10,0
CODED_310,10,0
CODED_337,10,0
CODED_215,10,1
CODED_265,10,1
CODED_286,10,0
CODED_179,10,2
CODED_54,10,1
CODED_277,10,1
CODED_191,10,0
CODED_392,10,0
CODED_227,10,0
CODED_257,10,0
CODED_496,10,0
CODED_465,10,1
CODED_357,10,0
CODED_135,10,3
CODED_217,10,0
CODED_429,10,0
CODED_87,10,1
CODED_517,10,1
CODED_407,10,0
CODED_231,10,3
CODED_97,10,0
CODED_274,10,1
CODED_19,10,0
CODED_88,10,1
CODED_131,10,2
CODED_197,10,2
CODED_398,10,0
CODED_431,10,1
CODED_131,10,2
CODED_632,10,1
CODED_480,10,1
CODED_456,10,1
CODED_285,10,3
CODED_320,10,0
CODED_142,10,2
CODED_366,10,1
CODED_920,10,0
CODED_518,10,1
CODED_63,10,1
CODED_271,10,2
CODED_482,10,0
CODED_281,10,2
CODED_321,10,0
CODED_34,10,0
CODED_188,10,2
CODED_449,10,0
CODED_8,10,1
CODED_468,10,1
CODED_101,10,2
CODED_406,10,1
CODED_373,10,3
CODED_314,10,0
CODED_305,10,1
CODED_85,10,1
CODED_130,10,0
CODED_369,10,2
CODED_311,10,2
CODED_549,10,0
CODED_81,10,0
CODED_207,10,0
CODED_324,10,1
CODED_367,10,0
CODED_8,10,1
CODED_217,10,1
CODED_367,10,1
CODED_662,10,0
CODED_482,10,1
CODED_272,10,2
CODED_85,10,1
CODED_149,10,2
CODED_356,10,2
CODED_392,10,1
CODED_403,10,0
CODED_193,10,1
CODED_126,10,0
CODED_66,10,1
CODED_45,10,0
CODED_176,10,2
CODED_242,10,1
CODED_102,10,0
CODED_121,10,1
CODED_233,10,0
CODED_107,10,0
CODED_376,10,0
CODED_102,10,1
CODED_356,10,2
CODED_214,10,0
CODED_242,10,1
CODED_91,10,0
CODED_190,10,0
CODED_230,10,2
CODED_70,10,0
CODED_25,10,0
CODED_145,10,0
CODED_55,10,0
CODED_68,10,0
CODED_338,10,1
CODED_226,10,0
CODED_165,10,2
CODED_255,10,0
CODED_170,10,0
CODED_311,10,2
CODED_260,10,0
CODED_145,10,1
CODED_54,10,1
CODED_209,10,0
CODED_482,10,1
CODED_282,10,0
CODED_189,10,2
CODED_186,10,2
CODED_359,10,2
CODED_40,10,0
CODED_199,10,2
CODED_135,10,3
CODED_132,10,0
CODED_162,10,2
CODED_388,10,2
CODED_230,10,2
CODED_181,10,0
CODED_175,10,1
CODED_63,10,1
CODED_170,10,1
CODED_469,10,1
CODED_202,10,0
CODED_38,10,1
CODED_254,10,0
CODED_449,10,0
CODED_314,10,1
CODED_549,10,0
CODED_121,10,1
CODED_695,10,0
CODED_233,10,0
CODED_270,10,2
CODED_290,10,0
CODED_223,10,2
CODED_404,10,0
CODED_109,10,1
CODED_234,10,2
CODED_332,10,0
CODED_102,10,1
CODED_474,10,1
CODED_480,10,1
CODED_415,10,2
CODED_193,10,1
CODED_120,10,1
CODED_448,10,0
CODED_444,10,0
CODED_144,10,0
CODED_247,10,0
CODED_684,10,0
CODED_293,10,1
CODED_381,10,1
CODED_331,10,0
CODED_292,10,1
CODED_299,10,0
CODED_71,10,1
CODED_244,10,2
CODED_628,10,0
CODED_330,10,0
CODED_145,10,1
CODED_169,10,1
CODED_201,10,0
CODED_48,10,0
CODED_248,10,2
CODED_243,10,1
CODED_730,10,0
CODED_466,10,0
CODED_202,10,0
CODED_20,10,0
CODED_103,10,0
CODED_232,10,2
CODED_332,10,1
CODED_334,10,2
CODED_187,10,0
CODED_167,10,0
CODED_336,10,0
CODED_528,10,0
CODED_173,10,2
CODED_82,10,1
CODED_301,10,2
CODED_59,10,0
CODED_190,10,1
CODED_158,10,0
CODED_366,10,1
CODED_377,10,0
CODED_84,10,1
CODED_292,10,1
CODED_388,10,2
CODED_360,10,1
CODED_301,10,2
CODED_4,10,0
CODED_307,10,2
CODED_36,10,0
CODED_267,10,0
CODED_313,10,0
CODED_272,10,2
CODED_324,10,1
CODED_311,10,3
CODED_6,10,0
CODED_114,10,0
CODED_51,10,0
CODED_331,10,1
CODED_227,10,0
CODED_71,10,1
CODED_128,10,0
CODED_35,10,0
CODED_236,10,0
CODED_164,10,0
CODED_558,10,0
CODED_329,10,0
CODED_249,10,0
CODED_331,10,1
CODED_429,10,1
CODED_342,10,0
CODED_258,10,0
CODED_176,10,2
CODED_271,10,2
CODED_449,10,1
CODED_428,10,0
CODED_237,10,2
CODED_229,10,2
CODED_448,10,1
CODED_112,10,0
CODED_330,10,0
CODED_104,10,0
CODED_452,10,0
CODED_316,10,0
CODED_54,10,1
CODED_461,10,1
CODED_50,10,1
CODED_274,10,1
CODED_264,10,0
CODED_134,10,0
CODED_108,10,0
CODED_250,10,2
CODED_174,10,2
CODED_298,10,0
CODED_584,10,0
CODED_147,10,0
CODED_275,10,1
CODED_273,10,0
CODED_166,10,1
CODED_236,10,1
CODED_145,10,2
CODED_144,10,1
CODED_437,10,0
CODED_419,10,0
CODED_332,10,1
CODED_210,10,0
CODED_502,10,0
CODED_47,10,1
CODED_344,10,1
CODED_564,10,0
CODED_181,10,1
CODED_401,10,1
CODED_37,10,0
CODED_150,10,2
CODED_304,10,1
CODED_354,10,0
CODED_260,10,0
CODED_213,10,0
CODED_305,10,1
CODED_448,10,1
CODED_173,10,3
CODED_404,10,1
CODED_492,10,0
CODED_287,10,2
CODED_444,10,1
CODED_307,10,2
CODED_624,10,0
CODED_534,10,0
CODED_220,10,0
CODED_213,10,0
CODED_170,10,1
CODED_146,10,0
CODED_188,10,2
CODED_306,10,0
CODED_397,10,0
CODED_165,10,2
CODED_70,10,0
CODED_85,10,2
CODED_121,10,2
CODED_401,10,1
CODED_32,10,0
CODED_700,10,0
CODED_369,10,2
CODED_161,10,0
CODED_566,10,0
CODED_103,10,1
CODED_260,10,1
CODED_183,10,0
CODED_132,10,1
CODED_349,10,0
CODED_118,10,0
CODED_530,10,0
CODED_175,10,1
CODED_418,10,1
CODED_356,10,2
CODED_233,10,1
CODED_72,10,0
CODED_212,10,1
CODED_69,10,0
CODED_461,10,1
CODED_451,10,0
CODED_369,10,2
CODED_280,10,0
CODED_76,10,0
CODED_238,10,2
CODED_359,10,1
CODED_658,10,0
CODED_255,10,1
CODED_345,10,0
CODED_512,10,0
CODED_482,10,2
CODED_542,10,0
CODED_43,10,0
CODED_267,10,0
CODED_10,10,0
CODED_229,10,2
CODED_29,10,1
CODED_283,10,1
CODED_115,10,1
CODED_15,10,0
CODED_392,10,1
CODED_10,10,0
CODED_104,10,0
CODED_77,10,1
CODED_214,10,1
CODED_245,10,0
CODED_374,10,1
CODED_370,10,0
CODED_421,10,0
CODED_348,10,0
CODED_276,10,0
CODED_597,10,0
CODED_430,10,0
CODED_109,10,1
CODED_402,10,1
CODED_208,10,0
CODED_574,10,0
CODED_97,10,0
CODED_570,10,0
CODED_134,10,1
CODED_332,10,1
CODED_499,10,1
CODED_83,10,1
CODED_190,10,1
CODED_241,10,0
CODED_800,10,0
CODED_621,10,0
CODED_148,10,1
CODED_344,10,1
CODED_230,10,2
CODED_586,10,0
CODED_379,10,0
CODED_367,10,1
CODED_229,10,2
CODED_54,10,1
CODED_447,10,0
CODED_206,10,0
CODED_757,10,0
CODED_351,10,2
CODED_642,10,0
CODED_453,10,0
CODED_168,10,0
CODED_218,10,2
CODED_397,10,0
CODED_409,10,0
CODED_359,10,1
CODED_131,10,2
CODED_189,10,2
CODED_467,10,0
CODED_453,10,0
CODED_628,10,0
CODED_147,10,1
CODED_210,10,0
CODED_363,10,0
CODED_115,10,1
CODED_516,10,0
CODED_296,10,0
CODED_206,10,0
CODED_348,10,0
CODED_70,10,1
CODED_54,10,2
CODED_318,10,0
CODED_88,10,1
CODED_120,10,1
CODED_412,10,0
CODED_222,10,0
CODED_585,10,0
CODED_119,10,0
CODED_460,10,0
CODED_329,10,1
CODED_245,10,0
CODED_582,10,0
CODED_149,10,2
CODED_129,10,1
CODED_441,10,0
CODED_215,10,1
CODED_579,10,0
CODED_377,10,0
CODED_416,10,0
CODED_254,10,1
CODED_366,10,2
CODED_544,10,0
CODED_199,10,2
CODED_351,10,2
CODED_351,10,2
CODED_197,10,2
CODED_375,10,2
CODED_239,10,0
CODED_538,10,0
CODED_62,10,0
CODED_205,10,0
CODED_451,10,0
CODED_332,10,2
CODED_107,10,0
CODED_304,10,1
CODED_49,10,0
CODED_119,10,1
CODED_429,10,1
CODED_308,10,0
CODED_66,10,1
CODED_269,10,1
CODED_113,10,0
CODED_223,10,2
CODED_81,10,0
CODED_196,10,0
CODED_328,10,0
CODED_475,10,0
CODED_76,10,0
CODED_284,10,0
CODED_354,10,1
CODED_226,10,0
CODED_276,10,0
CODED_44,10,0
CODED_185,10,0
CODED_299,10,0
CODED_688,10,0
CODED_337,10,1
CODED_521,10,1
CODED_384,10,0
CODED_617,10,0
CODED_234,10,2
CODED_412,10,0
CODED_240,10,2
CODED_179,10,2
CODED_142,10,2
CODED_127,10,0
CODED_630,10,0
CODED_278,10,0
CODED_329,10,1
CODED_126,10,0
CODED_254,10,1
CODED_105,10,0
CODED_321,10,1
CODED_319,10,2
CODED_237,10,2
CODED_76,10,1
CODED_25,10,1
CODED_641,10,0
CODED_355,10,0
CODED_296,10,1
CODED_633,10,0
CODED_518,10,2
CODED_394,10,2
CODED_54,10,2
CODED_217,10,1
CODED_81,10,1
CODED_360,10,2
CODED_282,10,0
CODED_581,10,0
CODED_74,10,0
CODED_614,10,0
CODED_232,10,2
CODED_284,10,1
CODED_91,10,0
CODED_420,10,0
CODED_186,10,2
CODED_280,10,0
CODED_235,10,0
CODED_299,10,1
CODED_528,10,0
CODED_386,10,0
CODED_260,10,1
CODED_300,10,0
CODED_549,10,1
CODED_153,10,0
CODED_371,10,0
CODED_339,10,1
CODED_595,10,0
CODED_220,10,0
CODED_156,10,0
CODED_142,10,2
CODED_336,10,1
CODED_265,10,1
CODED_486,10,0
CODED_260,10,1
CODED_279,10,0
CODED_317,10,0
CODED_209,10,0
CODED_336,10,1
CODED_430,10,0
CODED_673,10,0
CODED_441,10,1
CODED_294,10,1
CODED_208,10,0
CODED_174,10,2
CODED_147,10,1
CODED_240,10,2
CODED_575,10,0
CODED_57,10,0
CODED_485,10,0
CODED_340,10,0
CODED_188,10,2
CODED_126,10,1
CODED_351,10,2
CODED_206,10,0
CODED_434,10,0
CODED_312,10,0
CODED_426,10,1
CODED_391,10,1
CODED_45,10,1
CODED_163,10,0
CODED_460,10,0
CODED_167,10,0
CODED_763,10,0
CODED_501,10,0
CODED_409,10,0
CODED_571,10,0
CODED_162,10,2
CODED_172,10,0
CODED_361,10,0
CODED_151,10,0
CODED_41,10,0
CODED_39,10,0
CODED_345,10,1
CODED_465,10,1
CODED_114,10,0
CODED_281,10,2
CODED_234,10,2
CODED_544,10,1
CODED_327,10,0
CODED_558,10,0
CODED_412,10,1
CODED_161,10,0
CODED_561,10,0
CODED_339,10,1
CODED_48,10,0
CODED_273,10,0
CODED_164,10,0
CODED_227,10,0
CODED_412,10,1
CODED_9,10,0
CODED_162,10,2
CODED_195,10,0
CODED_191,10,0
CODED_677,10,0
CODED_449,10,1
CODED_718,10,0
CODED_410,10,0
CODED_200,10,0
CODED_108,10,0
CODED_456,10,1
CODED_334,10,2
CODED_227,10,1
CODED_415,10,2
CODED_423,10,2
CODED_352,10,0
CODED_96,10,0
CODED_221,10,0
CODED_217,10,1
CODED_428,10,0
CODED_274,10,1
CODED_351,10,3
CODED_106,10,0
CODED_500,10,0
CODED_356,10,2
CODED_349,10,1
CODED_385,10,0
CODED_126,10,1
CODED_386,10,1
CODED_261,10,0
CODED_706,10,0
CODED_69,10,1
CODED_79,10,0
CODED_291,10,2
CODED_103,10,1
CODED_315,10,0
CODED_471,10,0
CODED_249,10,0
CODED_172,10,0
CODED_473,10,0
CODED_222,10,0
CODED_382,10,1
CODED_296,10,1
CODED_440,10,0
CODED_452,10,0
CODED_502,10,0
CODED_968,10,0
CODED_48,10,1
CODED_207,10,0
CODED_160,10,2
CODED_155,10,0
CODED_310,10,0
CODED_318,10,0
CODED_20,10,0
CODED_88,10,1
CODED_345,10,1
CODED_669,10,0
CODED_378,10,2
CODED_208,10,1
CODED_51,10,1
CODED_49,10,1
CODED_179,10,2
CODED_202,10,0
CODED_452,10,1
CODED_330,10,0
CODED_354,10,1
CODED_437,10,1
CODED_489,10,0
