filename,n_blocks,cache_hits
GEN_DEDUP_318,10,7
GEN_DEDUP_283,10,4
GEN_DEDUP_252,10,5
GEN_DEDUP_318,10,10
GEN_DEDUP_428,10,6
GEN_DEDUP_73,10,4
GEN_DEDUP_293,10,7
GEN_DEDUP_248,10,5
GEN_DEDUP_400,10,3
GEN_DEDUP_386,10,5
GEN_DEDUP_321,10,6
GEN_DEDUP_334,10,6
GEN_DEDUP_45,10,7
GEN_DEDUP_361,10,7
GEN_DEDUP_124,10,5
GEN_DEDUP_393,10,6
GEN_DEDUP_206,10,4
GEN_DEDUP_461,10,6
GEN_DEDUP_240,10,7
GEN_DEDUP_484,10,8
GEN_DEDUP_271,10,8
GEN_DEDUP_330,10,3
GEN_DEDUP_441,10,5
GEN_DEDUP_387,10,7
GEN_DEDUP_198,10,5
GEN_DEDUP_136,10,3
GEN_DEDUP_123,10,7
GEN_DEDUP_454,10,6
GEN_DEDUP_220,10,4
GEN_DEDUP_426,10,7
GEN_DEDUP_277,10,9
GEN_DEDUP_283,10,10
GEN_DEDUP_235,10,6
GEN_DEDUP_196,10,8
GEN_DEDUP_302,10,5
GEN_DEDUP_175,10,6
GEN_DEDUP_137,10,7
GEN_DEDUP_104,10,5
GEN_DEDUP_434,10,6
GEN_DEDUP_466,10,7
GEN_DEDUP_421,10,6
GEN_DEDUP_163,10,6
GEN_DEDUP_174,10,4
GEN_DEDUP_159,10,3
GEN_DEDUP_192,10,6
GEN_DEDUP_210,10,6
GEN_DEDUP_155,10,6
GEN_DEDUP_228,10,5
GEN_DEDUP_410,10,5
GEN_DEDUP_291,10,3
GEN_DEDUP_295,10,4
GEN_DEDUP_159,10,10
GEN_DEDUP_460,10,5
GEN_DEDUP_374,10,4
GEN_DEDUP_265,10,5
GEN_DEDUP_318,10,3
GEN_DEDUP_13,10,5
GEN_DEDUP_406,10,5
GEN_DEDUP_307,10,6
GEN_DEDUP_384,10,5
GEN_DEDUP_179,10,3
GEN_DEDUP_461,10,7
GEN_DEDUP_45,10,3
GEN_DEDUP_37,10,5
GEN_DEDUP_292,10,3
GEN_DEDUP_250,10,5
GEN_DEDUP_154,10,5
GEN_DEDUP_463,10,7
GEN_DEDUP_133,10,5
GEN_DEDUP_332,10,3
GEN_DEDUP_15,10,8
GEN_DEDUP_140,10,4
GEN_DEDUP_430,10,5
GEN_DEDUP_325,10,6
GEN_DEDUP_145,10,5
GEN_DEDUP_231,10,3
GEN_DEDUP_102,10,4
GEN_DEDUP_24,10,5
GEN_DEDUP_192,10,7
GEN_DEDUP_481,10,3
GEN_DEDUP_63,10,6
GEN_DEDUP_40,10,5
GEN_DEDUP_40,10,10
GEN_DEDUP_152,10,6
GEN_DEDUP_359,10,4
GEN_DEDUP_67,10,6
GEN_DEDUP_412,10,5
GEN_DEDUP_414,10,6
GEN_DEDUP_97,10,5
GEN_DEDUP_105,10,4
GEN_DEDUP_212,10,3
GEN_DEDUP_270,10,4
GEN_DEDUP_287,10,3
GEN_DEDUP_315,10,5
GEN_DEDUP_391,10,4
GEN_DEDUP_124,10,3
GEN_DEDUP_203,10,6
GEN_DEDUP_461,10,7
GEN_DEDUP_313,10,5
GEN_DEDUP_54,10,6
GEN_DEDUP_357,10,5
GEN_DEDUP_91,10,7
GEN_DEDUP_241,10,3
GEN_DEDUP_210,10,5
GEN_DEDUP_160,10,5
GEN_DEDUP_493,10,4
GEN_DEDUP_348,10,5
GEN_DEDUP_255,10,2
GEN_DEDUP_276,10,4
GEN_DEDUP_386,10,5
GEN_DEDUP_113,10,3
GEN_DEDUP_237,10,4
GEN_DEDUP_447,10,6
GEN_DEDUP_10,10,5
GEN_DEDUP_139,10,4
GEN_DEDUP_391,10,10
GEN_DEDUP_494,10,7
GEN_DEDUP_113,10,9
GEN_DEDUP_307,10,5
GEN_DEDUP_165,10,4
GEN_DEDUP_403,10,7
GEN_DEDUP_264,10,4
GEN_DEDUP_71,10,5
GEN_DEDUP_244,10,2
GEN_DEDUP_302,10,6
GEN_DEDUP_33,10,5
GEN_DEDUP_289,10,3
