filename,n_blocks,cache_hits
GEN_DEDUP_422,10,10
GEN_DEDUP_490,10,9
GEN_DEDUP_25,10,7
GEN_DEDUP_469,10,8
GEN_DEDUP_13,10,9
GEN_DEDUP_160,10,10
GEN_DEDUP_295,10,10
GEN_DEDUP_437,10,7
GEN_DEDUP_109,10,7
GEN_DEDUP_35,10,10
GEN_DEDUP_202,10,9
GEN_DEDUP_286,10,8
GEN_DEDUP_251,10,5
GEN_DEDUP_181,10,9
GEN_DEDUP_132,10,10
GEN_DEDUP_291,10,10
GEN_DEDUP_335,10,9
GEN_DEDUP_217,10,9
GEN_DEDUP_120,10,10
GEN_DEDUP_236,10,9
GEN_DEDUP_469,10,10
GEN_DEDUP_275,10,8
GEN_DEDUP_151,10,8
GEN_DEDUP_418,10,6
GEN_DEDUP_281,10,8
GEN_DEDUP_425,10,8
GEN_DEDUP_135,10,10
GEN_DEDUP_299,10,10
GEN_DEDUP_289,10,10
GEN_DEDUP_378,10,7
GEN_DEDUP_299,10,10
GEN_DEDUP_425,10,10
GEN_DEDUP_14,10,10
GEN_DEDUP_449,10,9
GEN_DEDUP_163,10,10
GEN_DEDUP_37,10,10
GEN_DEDUP_172,10,8
GEN_DEDUP_186,10,10
GEN_DEDUP_161,10,8
GEN_DEDUP_143,10,7
GEN_DEDUP_55,10,8
GEN_DEDUP_92,10,8
GEN_DEDUP_166,10,9
GEN_DEDUP_441,10,10
GEN_DEDUP_17,10,8
GEN_DEDUP_350,10,8
GEN_DEDUP_396,10,10
GEN_DEDUP_474,10,10
GEN_DEDUP_158,10,10
GEN_DEDUP_384,10,7
GEN_DEDUP_490,10,9
GEN_DEDUP_383,10,8
GEN_DEDUP_80,10,10
GEN_DEDUP_284,10,9
GEN_DEDUP_436,10,10
GEN_DEDUP_349,10,10
GEN_DEDUP_163,10,9
GEN_DEDUP_206,10,10
GEN_DEDUP_329,10,10
GEN_DEDUP_122,10,10
GEN_DEDUP_82,10,7
GEN_DEDUP_483,10,9
GEN_DEDUP_239,10,8
GEN_DEDUP_221,10,10
GEN_DEDUP_234,10,7
GEN_DEDUP_159,10,8
GEN_DEDUP_314,10,9
GEN_DEDUP_372,10,9
GEN_DEDUP_419,10,8
GEN_DEDUP_266,10,10
GEN_DEDUP_261,10,10
GEN_DEDUP_360,10,9
GEN_DEDUP_242,10,9
GEN_DEDUP_446,10,10
GEN_DEDUP_12,10,10
GEN_DEDUP_422,10,9
GEN_DEDUP_252,10,10
GEN_DEDUP_278,10,8
GEN_DEDUP_251,10,10
GEN_DEDUP_53,10,8
GEN_DEDUP_205,10,8
GEN_DEDUP_388,10,9
GEN_DEDUP_19,10,10
GEN_DEDUP_145,10,10
GEN_DEDUP_288,10,10
GEN_DEDUP_129,10,9
GEN_DEDUP_384,10,10
GEN_DEDUP_15,10,10
GEN_DEDUP_497,10,9
GEN_DEDUP_109,10,9
GEN_DEDUP_443,10,10
GEN_DEDUP_85,10,7
GEN_DEDUP_28,10,10
GEN_DEDUP_90,10,7
GEN_DEDUP_173,10,10
GEN_DEDUP_327,10,10
GEN_DEDUP_51,10,10
GEN_DEDUP_449,10,10
GEN_DEDUP_419,10,10
GEN_DEDUP_324,10,8
GEN_DEDUP_107,10,8
GEN_DEDUP_47,10,9
GEN_DEDUP_372,10,10
GEN_DEDUP_41,10,9
GEN_DEDUP_497,10,10
GEN_DEDUP_112,10,7
GEN_DEDUP_436,10,10
GEN_DEDUP_394,10,10
GEN_DEDUP_218,10,9
GEN_DEDUP_199,10,9
GEN_DEDUP_58,10,9
GEN_DEDUP_351,10,10
GEN_DEDUP_341,10,8
GEN_DEDUP_329,10,10
GEN_DEDUP_255,10,8
GEN_DEDUP_124,10,10
GEN_DEDUP_366,10,10
GEN_DEDUP_100,10,9
GEN_DEDUP_194,10,10
GEN_DEDUP_156,10,10
GEN_DEDUP_478,10,9
GEN_DEDUP_377,10,10
GEN_DEDUP_416,10,10
GEN_DEDUP_70,10,10
GEN_DEDUP_313,10,10
GEN_DEDUP_421,10,9
GEN_DEDUP_453,10,8
