filename,n_blocks,cache_hits
GEN_DEDUP_SD5_91,10,9
GEN_DEDUP_SD5_80,10,9
GEN_DEDUP_SD5_330,10,9
GEN_DEDUP_SD5_153,10,10
GEN_DEDUP_SD5_411,10,9
GEN_DEDUP_SD5_83,10,7
GEN_DEDUP_SD5_337,10,10
GEN_DEDUP_SD5_421,10,7
GEN_DEDUP_SD5_229,10,10
GEN_DEDUP_SD5_211,10,9
GEN_DEDUP_SD5_240,10,7
GEN_DEDUP_SD5_128,10,9
GEN_DEDUP_SD5_305,10,8
GEN_DEDUP_SD5_341,10,8
GEN_DEDUP_SD5_331,10,10
GEN_DEDUP_SD5_154,10,10
GEN_DEDUP_SD5_409,10,10
GEN_DEDUP_SD5_57,10,8
GEN_DEDUP_SD5_183,10,10
GEN_DEDUP_SD5_260,10,10
GEN_DEDUP_SD5_254,10,10
GEN_DEDUP_SD5_281,10,10
GEN_DEDUP_SD5_147,10,10
GEN_DEDUP_SD5_408,10,10
GEN_DEDUP_SD5_256,10,10
GEN_DEDUP_SD5_467,10,9
GEN_DEDUP_SD5_44,10,10
GEN_DEDUP_SD5_194,10,10
GEN_DEDUP_SD5_473,10,8
GEN_DEDUP_SD5_4,10,8
GEN_DEDUP_SD5_431,10,10
GEN_DEDUP_SD5_223,10,10
GEN_DEDUP_SD5_185,10,8
GEN_DEDUP_SD5_74,10,10
GEN_DEDUP_SD5_244,10,9
GEN_DEDUP_SD5_20,10,8
GEN_DEDUP_SD5_21,10,9
GEN_DEDUP_SD5_30,10,10
GEN_DEDUP_SD5_426,10,8
GEN_DEDUP_SD5_301,10,8
GEN_DEDUP_SD5_44,10,10
GEN_DEDUP_SD5_195,10,8
GEN_DEDUP_SD5_332,10,10
GEN_DEDUP_SD5_161,10,10
GEN_DEDUP_SD5_137,10,9
GEN_DEDUP_SD5_402,10,8
GEN_DEDUP_SD5_347,10,10
GEN_DEDUP_SD5_434,10,9
GEN_DEDUP_SD5_171,10,10
GEN_DEDUP_SD5_169,10,10
GEN_DEDUP_SD5_295,10,10
GEN_DEDUP_SD5_260,10,10
GEN_DEDUP_SD5_57,10,10
GEN_DEDUP_SD5_308,10,10
GEN_DEDUP_SD5_121,10,8
GEN_DEDUP_SD5_204,10,10
GEN_DEDUP_SD5_38,10,10
GEN_DEDUP_SD5_355,10,10
GEN_DEDUP_SD5_101,10,10
GEN_DEDUP_SD5_164,10,10
GEN_DEDUP_SD5_47,10,10
GEN_DEDUP_SD5_447,10,8
GEN_DEDUP_SD5_73,10,10
GEN_DEDUP_SD5_382,10,9
GEN_DEDUP_SD5_282,10,10
GEN_DEDUP_SD5_248,10,8
GEN_DEDUP_SD5_451,10,9
GEN_DEDUP_SD5_3,10,8
GEN_DEDUP_SD5_474,10,9
GEN_DEDUP_SD5_224,10,10
GEN_DEDUP_SD5_113,10,10
GEN_DEDUP_SD5_150,10,10
GEN_DEDUP_SD5_233,10,10
GEN_DEDUP_SD5_444,10,10
GEN_DEDUP_SD5_398,10,10
GEN_DEDUP_SD5_375,10,10
GEN_DEDUP_SD5_318,10,10
GEN_DEDUP_SD5_444,10,10
GEN_DEDUP_SD5_1,10,10
GEN_DEDUP_SD5_273,10,10
GEN_DEDUP_SD5_229,10,10
GEN_DEDUP_SD5_467,10,10
GEN_DEDUP_SD5_159,10,8
GEN_DEDUP_SD5_203,10,10
GEN_DEDUP_SD5_385,10,10
GEN_DEDUP_SD5_449,10,10
GEN_DEDUP_SD5_187,10,10
GEN_DEDUP_SD5_80,10,10
GEN_DEDUP_SD5_192,10,10
GEN_DEDUP_SD5_268,10,9
GEN_DEDUP_SD5_154,10,10
GEN_DEDUP_SD5_494,10,10
GEN_DEDUP_SD5_263,10,10
GEN_DEDUP_SD5_145,10,10
GEN_DEDUP_SD5_457,10,9
GEN_DEDUP_SD5_16,10,10
GEN_DEDUP_SD5_3,10,10
GEN_DEDUP_SD5_28,10,9
GEN_DEDUP_SD5_362,10,6
GEN_DEDUP_SD5_131,10,10
GEN_DEDUP_SD5_214,10,10
GEN_DEDUP_SD5_346,10,9
GEN_DEDUP_SD5_189,10,10
GEN_DEDUP_SD5_268,10,10
GEN_DEDUP_SD5_126,10,10
GEN_DEDUP_SD5_386,10,9
GEN_DEDUP_SD5_111,10,10
GEN_DEDUP_SD5_177,10,9
GEN_DEDUP_SD5_142,10,10
GEN_DEDUP_SD5_212,10,10
GEN_DEDUP_SD5_264,10,10
GEN_DEDUP_SD5_355,10,10
GEN_DEDUP_SD5_139,10,10
GEN_DEDUP_SD5_303,10,9
GEN_DEDUP_SD5_246,10,10
GEN_DEDUP_SD5_289,10,10
GEN_DEDUP_SD5_190,10,9
GEN_DEDUP_SD5_71,10,10
GEN_DEDUP_SD5_196,10,10
GEN_DEDUP_SD5_386,10,10
GEN_DEDUP_SD5_317,10,10
GEN_DEDUP_SD5_124,10,10
GEN_DEDUP_SD5_183,10,10
GEN_DEDUP_SD5_88,10,10
GEN_DEDUP_SD5_161,10,10
GEN_DEDUP_SD5_278,10,10
GEN_DEDUP_SD5_239,10,9
GEN_DEDUP_SD5_39,10,10
GEN_DEDUP_SD5_141,10,10
GEN_DEDUP_SD5_196,10,10
GEN_DEDUP_SD5_177,10,10
GEN_DEDUP_SD5_49,10,10
GEN_DEDUP_SD5_160,10,9
GEN_DEDUP_SD5_312,10,9
GEN_DEDUP_SD5_8,10,10
GEN_DEDUP_SD5_385,10,10
GEN_DEDUP_SD5_369,10,10
GEN_DEDUP_SD5_342,10,10
GEN_DEDUP_SD5_321,10,10
GEN_DEDUP_SD5_495,10,7
GEN_DEDUP_SD5_188,10,10
GEN_DEDUP_SD5_54,10,10
GEN_DEDUP_SD5_219,10,10
GEN_DEDUP_SD5_87,10,9
GEN_DEDUP_SD5_171,10,10
GEN_DEDUP_SD5_0,10,9
GEN_DEDUP_SD5_443,10,9
GEN_DEDUP_SD5_260,10,10
GEN_DEDUP_SD5_368,10,10
GEN_DEDUP_SD5_228,10,10
GEN_DEDUP_SD5_314,10,10
GEN_DEDUP_SD5_71,10,10
GEN_DEDUP_SD5_56,10,9
GEN_DEDUP_SD5_307,10,9
GEN_DEDUP_SD5_362,10,10
GEN_DEDUP_SD5_149,10,10
GEN_DEDUP_SD5_208,10,10
GEN_DEDUP_SD5_395,10,10
GEN_DEDUP_SD5_199,10,10
GEN_DEDUP_SD5_58,10,10
GEN_DEDUP_SD5_149,10,10
GEN_DEDUP_SD5_339,10,10
GEN_DEDUP_SD5_268,10,10
GEN_DEDUP_SD5_438,10,9
GEN_DEDUP_SD5_62,10,10
GEN_DEDUP_SD5_291,10,9
GEN_DEDUP_SD5_33,10,10
GEN_DEDUP_SD5_261,10,10
GEN_DEDUP_SD5_276,10,7
GEN_DEDUP_SD5_431,10,10
GEN_DEDUP_SD5_381,10,9
GEN_DEDUP_SD5_72,10,10
GEN_DEDUP_SD5_167,10,10
GEN_DEDUP_SD5_380,10,9
GEN_DEDUP_SD5_170,10,10
GEN_DEDUP_SD5_201,10,8
GEN_DEDUP_SD5_98,10,9
GEN_DEDUP_SD5_90,10,9
GEN_DEDUP_SD5_175,10,10
GEN_DEDUP_SD5_189,10,10
GEN_DEDUP_SD5_57,10,10
GEN_DEDUP_SD5_417,10,9
GEN_DEDUP_SD5_233,10,10
GEN_DEDUP_SD5_350,10,9
GEN_DEDUP_SD5_293,10,10
GEN_DEDUP_SD5_231,10,9
GEN_DEDUP_SD5_86,10,10
GEN_DEDUP_SD5_145,10,10
GEN_DEDUP_SD5_180,10,10
GEN_DEDUP_SD5_108,10,9
GEN_DEDUP_SD5_480,10,10
GEN_DEDUP_SD5_196,10,10
GEN_DEDUP_SD5_235,10,10
GEN_DEDUP_SD5_97,10,10
GEN_DEDUP_SD5_157,10,7
GEN_DEDUP_SD5_211,10,10
GEN_DEDUP_SD5_83,10,10
GEN_DEDUP_SD5_340,10,8
GEN_DEDUP_SD5_57,10,10
GEN_DEDUP_SD5_121,10,10
GEN_DEDUP_SD5_133,10,10
GEN_DEDUP_SD5_253,10,9
GEN_DEDUP_SD5_50,10,9
GEN_DEDUP_SD5_89,10,9
GEN_DEDUP_SD5_351,10,7
GEN_DEDUP_SD5_418,10,10
GEN_DEDUP_SD5_229,10,10
GEN_DEDUP_SD5_398,10,10
GEN_DEDUP_SD5_423,10,10
GEN_DEDUP_SD5_73,10,10
GEN_DEDUP_SD5_410,10,8
GEN_DEDUP_SD5_468,10,10
GEN_DEDUP_SD5_249,10,10
GEN_DEDUP_SD5_42,10,10
GEN_DEDUP_SD5_104,10,10
GEN_DEDUP_SD5_18,10,10
GEN_DEDUP_SD5_82,10,10
GEN_DEDUP_SD5_19,10,9
GEN_DEDUP_SD5_377,10,9
GEN_DEDUP_SD5_378,10,10
GEN_DEDUP_SD5_86,10,10
GEN_DEDUP_SD5_297,10,10
GEN_DEDUP_SD5_83,10,10
GEN_DEDUP_SD5_326,10,10
GEN_DEDUP_SD5_45,10,10
GEN_DEDUP_SD5_119,10,9
GEN_DEDUP_SD5_139,10,10
GEN_DEDUP_SD5_381,10,10
GEN_DEDUP_SD5_212,10,10
GEN_DEDUP_SD5_382,10,10
GEN_DEDUP_SD5_129,10,9
GEN_DEDUP_SD5_245,10,8
GEN_DEDUP_SD5_196,10,10
GEN_DEDUP_SD5_425,10,10
GEN_DEDUP_SD5_35,10,10
GEN_DEDUP_SD5_166,10,10
GEN_DEDUP_SD5_242,10,10
GEN_DEDUP_SD5_333,10,10
GEN_DEDUP_SD5_347,10,10
GEN_DEDUP_SD5_336,10,10
GEN_DEDUP_SD5_208,10,10
GEN_DEDUP_SD5_287,10,10
GEN_DEDUP_SD5_194,10,10
GEN_DEDUP_SD5_79,10,10
GEN_DEDUP_SD5_9,10,10
GEN_DEDUP_SD5_269,10,10
GEN_DEDUP_SD5_116,10,10
GEN_DEDUP_SD5_71,10,10
GEN_DEDUP_SD5_195,10,10
GEN_DEDUP_SD5_168,10,10
GEN_DEDUP_SD5_290,10,10
GEN_DEDUP_SD5_414,10,10
GEN_DEDUP_SD5_287,10,10
GEN_DEDUP_SD5_139,10,10
GEN_DEDUP_SD5_429,10,10
GEN_DEDUP_SD5_77,10,10
GEN_DEDUP_SD5_448,10,9
GEN_DEDUP_SD5_408,10,10
GEN_DEDUP_SD5_435,10,10
GEN_DEDUP_SD5_265,10,10
GEN_DEDUP_SD5_307,10,10
GEN_DEDUP_SD5_365,10,10
GEN_DEDUP_SD5_296,10,9
GEN_DEDUP_SD5_219,10,10
GEN_DEDUP_SD5_350,10,10
GEN_DEDUP_SD5_326,10,10
GEN_DEDUP_SD5_367,10,10
GEN_DEDUP_SD5_259,10,10
GEN_DEDUP_SD5_376,10,10
GEN_DEDUP_SD5_185,10,10
GEN_DEDUP_SD5_312,10,10
GEN_DEDUP_SD5_331,10,10
GEN_DEDUP_SD5_25,10,10
GEN_DEDUP_SD5_352,10,10
GEN_DEDUP_SD5_315,10,9
GEN_DEDUP_SD5_188,10,10
GEN_DEDUP_SD5_274,10,10
GEN_DEDUP_SD5_341,10,10
GEN_DEDUP_SD5_430,10,10
GEN_DEDUP_SD5_373,10,10
GEN_DEDUP_SD5_22,10,10
GEN_DEDUP_SD5_249,10,10
GEN_DEDUP_SD5_99,10,10
GEN_DEDUP_SD5_61,10,10
GEN_DEDUP_SD5_387,10,10
GEN_DEDUP_SD5_186,10,10
GEN_DEDUP_SD5_319,10,9
GEN_DEDUP_SD5_298,10,10
GEN_DEDUP_SD5_397,10,10
GEN_DEDUP_SD5_68,10,10
GEN_DEDUP_SD5_92,10,8
GEN_DEDUP_SD5_106,10,9
GEN_DEDUP_SD5_376,10,10
GEN_DEDUP_SD5_325,10,10
GEN_DEDUP_SD5_162,10,10
GEN_DEDUP_SD5_281,10,10
GEN_DEDUP_SD5_190,10,10
GEN_DEDUP_SD5_474,10,10
GEN_DEDUP_SD5_52,10,10
GEN_DEDUP_SD5_259,10,10
GEN_DEDUP_SD5_408,10,10
GEN_DEDUP_SD5_43,10,10
GEN_DEDUP_SD5_311,10,7
GEN_DEDUP_SD5_303,10,10
GEN_DEDUP_SD5_176,10,10
GEN_DEDUP_SD5_332,10,10
GEN_DEDUP_SD5_492,10,10
GEN_DEDUP_SD5_322,10,10
GEN_DEDUP_SD5_475,10,10
GEN_DEDUP_SD5_325,10,10
GEN_DEDUP_SD5_360,10,10
GEN_DEDUP_SD5_173,10,10
GEN_DEDUP_SD5_127,10,8
GEN_DEDUP_SD5_276,10,10
GEN_DEDUP_SD5_122,10,10
GEN_DEDUP_SD5_463,10,10
GEN_DEDUP_SD5_110,10,9
GEN_DEDUP_SD5_196,10,10
GEN_DEDUP_SD5_385,10,10
GEN_DEDUP_SD5_296,10,10
GEN_DEDUP_SD5_201,10,10
GEN_DEDUP_SD5_335,10,10
GEN_DEDUP_SD5_441,10,10
GEN_DEDUP_SD5_243,10,10
GEN_DEDUP_SD5_368,10,10
GEN_DEDUP_SD5_257,10,10
GEN_DEDUP_SD5_123,10,10
GEN_DEDUP_SD5_308,10,10
GEN_DEDUP_SD5_100,10,10
GEN_DEDUP_SD5_491,10,10
GEN_DEDUP_SD5_122,10,10
GEN_DEDUP_SD5_428,10,9
GEN_DEDUP_SD5_2,10,10
GEN_DEDUP_SD5_56,10,10
GEN_DEDUP_SD5_358,10,10
GEN_DEDUP_SD5_318,10,10
GEN_DEDUP_SD5_157,10,10
GEN_DEDUP_SD5_275,10,10
GEN_DEDUP_SD5_226,10,8
GEN_DEDUP_SD5_35,10,10
GEN_DEDUP_SD5_265,10,10
GEN_DEDUP_SD5_315,10,10
GEN_DEDUP_SD5_185,10,10
GEN_DEDUP_SD5_76,10,8
GEN_DEDUP_SD5_479,10,9
GEN_DEDUP_SD5_171,10,10
GEN_DEDUP_SD5_285,10,10
GEN_DEDUP_SD5_383,10,10
GEN_DEDUP_SD5_192,10,10
GEN_DEDUP_SD5_334,10,10
GEN_DEDUP_SD5_150,10,10
GEN_DEDUP_SD5_199,10,10
GEN_DEDUP_SD5_282,10,10
GEN_DEDUP_SD5_151,10,10
GEN_DEDUP_SD5_403,10,9
GEN_DEDUP_SD5_302,10,9
GEN_DEDUP_SD5_449,10,10
GEN_DEDUP_SD5_298,10,10
GEN_DEDUP_SD5_261,10,10
GEN_DEDUP_SD5_73,10,10
GEN_DEDUP_SD5_220,10,10
GEN_DEDUP_SD5_34,10,9
GEN_DEDUP_SD5_236,10,10
GEN_DEDUP_SD5_261,10,10
GEN_DEDUP_SD5_406,10,10
GEN_DEDUP_SD5_286,10,9
GEN_DEDUP_SD5_241,10,10
GEN_DEDUP_SD5_282,10,10
GEN_DEDUP_SD5_158,10,10
GEN_DEDUP_SD5_311,10,10
GEN_DEDUP_SD5_162,10,10
GEN_DEDUP_SD5_398,10,10
GEN_DEDUP_SD5_148,10,9
GEN_DEDUP_SD5_367,10,10
GEN_DEDUP_SD5_33,10,10
GEN_DEDUP_SD5_497,10,10
GEN_DEDUP_SD5_497,10,10
GEN_DEDUP_SD5_120,10,9
GEN_DEDUP_SD5_164,10,10
GEN_DEDUP_SD5_52,10,10
GEN_DEDUP_SD5_146,10,10
GEN_DEDUP_SD5_391,10,10
GEN_DEDUP_SD5_131,10,10
GEN_DEDUP_SD5_247,10,10
GEN_DEDUP_SD5_261,10,10
GEN_DEDUP_SD5_304,10,10
GEN_DEDUP_SD5_380,10,10
GEN_DEDUP_SD5_454,10,10
GEN_DEDUP_SD5_105,10,9
GEN_DEDUP_SD5_422,10,10
GEN_DEDUP_SD5_254,10,10
GEN_DEDUP_SD5_360,10,10
GEN_DEDUP_SD5_449,10,10
GEN_DEDUP_SD5_128,10,10
GEN_DEDUP_SD5_411,10,10
GEN_DEDUP_SD5_171,10,10
GEN_DEDUP_SD5_253,10,10
GEN_DEDUP_SD5_237,10,10
GEN_DEDUP_SD5_223,10,10
GEN_DEDUP_SD5_273,10,10
GEN_DEDUP_SD5_314,10,10
GEN_DEDUP_SD5_179,10,10
GEN_DEDUP_SD5_335,10,10
GEN_DEDUP_SD5_459,10,10
GEN_DEDUP_SD5_222,10,10
GEN_DEDUP_SD5_97,10,10
GEN_DEDUP_SD5_316,10,10
GEN_DEDUP_SD5_155,10,10
GEN_DEDUP_SD5_100,10,10
GEN_DEDUP_SD5_470,10,10
GEN_DEDUP_SD5_33,10,10
GEN_DEDUP_SD5_16,10,10
GEN_DEDUP_SD5_101,10,10
GEN_DEDUP_SD5_94,10,10
GEN_DEDUP_SD5_189,10,10
GEN_DEDUP_SD5_180,10,10
GEN_DEDUP_SD5_71,10,10
GEN_DEDUP_SD5_455,10,10
GEN_DEDUP_SD5_427,10,10
GEN_DEDUP_SD5_163,10,10
GEN_DEDUP_SD5_319,10,10
GEN_DEDUP_SD5_207,10,10
GEN_DEDUP_SD5_73,10,10
GEN_DEDUP_SD5_160,10,10
GEN_DEDUP_SD5_438,10,10
GEN_DEDUP_SD5_49,10,10
GEN_DEDUP_SD5_218,10,10
GEN_DEDUP_SD5_231,10,10
GEN_DEDUP_SD5_111,10,10
GEN_DEDUP_SD5_494,10,10
GEN_DEDUP_SD5_261,10,10
GEN_DEDUP_SD5_259,10,10
GEN_DEDUP_SD5_255,10,10
GEN_DEDUP_SD5_70,10,9
GEN_DEDUP_SD5_329,10,10
GEN_DEDUP_SD5_443,10,10
GEN_DEDUP_SD5_105,10,10
GEN_DEDUP_SD5_297,10,10
GEN_DEDUP_SD5_305,10,10
GEN_DEDUP_SD5_62,10,10
GEN_DEDUP_SD5_337,10,10
GEN_DEDUP_SD5_104,10,10
GEN_DEDUP_SD5_302,10,10
GEN_DEDUP_SD5_158,10,10
GEN_DEDUP_SD5_116,10,10
GEN_DEDUP_SD5_164,10,10
GEN_DEDUP_SD5_310,10,9
GEN_DEDUP_SD5_461,10,10
GEN_DEDUP_SD5_267,10,10
GEN_DEDUP_SD5_145,10,10
GEN_DEDUP_SD5_33,10,10
GEN_DEDUP_SD5_368,10,10
GEN_DEDUP_SD5_244,10,10
GEN_DEDUP_SD5_344,10,10
GEN_DEDUP_SD5_464,10,10
GEN_DEDUP_SD5_232,10,10
GEN_DEDUP_SD5_247,10,10
GEN_DEDUP_SD5_385,10,10
GEN_DEDUP_SD5_264,10,10
GEN_DEDUP_SD5_336,10,10
GEN_DEDUP_SD5_329,10,10
GEN_DEDUP_SD5_144,10,10
GEN_DEDUP_SD5_38,10,10
GEN_DEDUP_SD5_62,10,10
GEN_DEDUP_SD5_309,10,10
GEN_DEDUP_SD5_374,10,10
GEN_DEDUP_SD5_274,10,10
GEN_DEDUP_SD5_334,10,10
GEN_DEDUP_SD5_100,10,10
GEN_DEDUP_SD5_367,10,10
GEN_DEDUP_SD5_261,10,10
GEN_DEDUP_SD5_203,10,10
GEN_DEDUP_SD5_383,10,10
GEN_DEDUP_SD5_475,10,10
GEN_DEDUP_SD5_274,10,10
GEN_DEDUP_SD5_223,10,10
GEN_DEDUP_SD5_302,10,10
GEN_DEDUP_SD5_412,10,10
GEN_DEDUP_SD5_204,10,10
GEN_DEDUP_SD5_122,10,10
GEN_DEDUP_SD5_67,10,9
GEN_DEDUP_SD5_306,10,10
GEN_DEDUP_SD5_411,10,10
GEN_DEDUP_SD5_229,10,10
GEN_DEDUP_SD5_370,10,9
GEN_DEDUP_SD5_62,10,10
GEN_DEDUP_SD5_359,10,10
GEN_DEDUP_SD5_476,10,10
GEN_DEDUP_SD5_255,10,10
GEN_DEDUP_SD5_161,10,10
GEN_DEDUP_SD5_205,10,10
GEN_DEDUP_SD5_131,10,10
GEN_DEDUP_SD5_403,10,10
GEN_DEDUP_SD5_280,10,10
GEN_DEDUP_SD5_148,10,10
GEN_DEDUP_SD5_147,10,10
GEN_DEDUP_SD5_311,10,10
GEN_DEDUP_SD5_161,10,10
GEN_DEDUP_SD5_171,10,10
GEN_DEDUP_SD5_97,10,10
GEN_DEDUP_SD5_28,10,10
GEN_DEDUP_SD5_265,10,10
GEN_DEDUP_SD5_23,10,10
GEN_DEDUP_SD5_2,10,10
GEN_DEDUP_SD5_17,10,8
GEN_DEDUP_SD5_187,10,10
GEN_DEDUP_SD5_49,10,10
GEN_DEDUP_SD5_51,10,10
GEN_DEDUP_SD5_21,10,10
GEN_DEDUP_SD5_392,10,10
GEN_DEDUP_SD5_338,10,7
GEN_DEDUP_SD5_222,10,10
GEN_DEDUP_SD5_137,10,10
GEN_DEDUP_SD5_279,10,10
GEN_DEDUP_SD5_282,10,10
GEN_DEDUP_SD5_494,10,10
GEN_DEDUP_SD5_333,10,10
GEN_DEDUP_SD5_288,10,10
GEN_DEDUP_SD5_242,10,10
GEN_DEDUP_SD5_355,10,10
GEN_DEDUP_SD5_433,10,10
GEN_DEDUP_SD5_187,10,10
GEN_DEDUP_SD5_142,10,10
GEN_DEDUP_SD5_334,10,10
GEN_DEDUP_SD5_91,10,10
GEN_DEDUP_SD5_277,10,10
