filename,n_blocks,cache_hits
GEN_DEDUP_368,10,2
GEN_DEDUP_314,10,4
GEN_DEDUP_12,10,2
GEN_DEDUP_240,10,0
GEN_DEDUP_153,10,10
GEN_DEDUP_370,10,0
GEN_DEDUP_472,10,0
GEN_DEDUP_334,10,3
GEN_DEDUP_170,10,10
GEN_DEDUP_438,10,2
GEN_DEDUP_316,10,3
GEN_DEDUP_354,10,10
GEN_DEDUP_284,10,3
GEN_DEDUP_139,10,2
GEN_DEDUP_557,10,0
GEN_DEDUP_495,10,4
GEN_DEDUP_0,10,4
GEN_DEDUP_114,10,3
GEN_DEDUP_16,10,10
GEN_DEDUP_390,10,10
GEN_DEDUP_431,10,5
GEN_DEDUP_304,10,2
GEN_DEDUP_339,10,3
GEN_DEDUP_233,10,10
GEN_DEDUP_388,10,1
GEN_DEDUP_430,10,1
GEN_DEDUP_757,10,1
GEN_DEDUP_340,10,4
GEN_DEDUP_192,10,5
GEN_DEDUP_244,10,2
GEN_DEDUP_609,10,4
GEN_DEDUP_130,10,2
GEN_DEDUP_370,10,10
GEN_DEDUP_81,10,4
GEN_DEDUP_239,10,10
GEN_DEDUP_125,10,10
GEN_DEDUP_566,10,2
GEN_DEDUP_186,10,3
GEN_DEDUP_12,10,10
GEN_DEDUP_350,10,3
GEN_DEDUP_139,10,10
GEN_DEDUP_239,10,10
GEN_DEDUP_428,10,4
GEN_DEDUP_90,10,3
GEN_DEDUP_127,10,4
GEN_DEDUP_395,10,3
GEN_DEDUP_360,10,2
GEN_DEDUP_225,10,0
GEN_DEDUP_352,10,10
GEN_DEDUP_293,10,3
GEN_DEDUP_250,10,1
GEN_DEDUP_214,10,10
GEN_DEDUP_462,10,5
GEN_DEDUP_270,10,10
GEN_DEDUP_323,10,10
GEN_DEDUP_528,10,2
GEN_DEDUP_293,10,10
GEN_DEDUP_278,10,5
GEN_DEDUP_205,10,10
GEN_DEDUP_393,10,2
GEN_DEDUP_381,10,10
GEN_DEDUP_159,10,0
GEN_DEDUP_260,10,3
GEN_DEDUP_426,10,0
GEN_DEDUP_134,10,4
GEN_DEDUP_36,10,5
GEN_DEDUP_239,10,10
GEN_DEDUP_197,10,4
GEN_DEDUP_498,10,1
GEN_DEDUP_82,10,10
GEN_DEDUP_637,10,3
GEN_DEDUP_264,10,10
GEN_DEDUP_439,10,1
GEN_DEDUP_15,10,5
GEN_DEDUP_439,10,10
GEN_DEDUP_111,10,4
GEN_DEDUP_294,10,2
GEN_DEDUP_359,10,1
GEN_DEDUP_311,10,4
GEN_DEDUP_298,10,10
GEN_DEDUP_45,10,4
GEN_DEDUP_281,10,2
GEN_DEDUP_337,10,6
GEN_DEDUP_151,10,5
GEN_DEDUP_21,10,1
GEN_DEDUP_185,10,1
GEN_DEDUP_393,10,10
GEN_DEDUP_289,10,6
GEN_DEDUP_215,10,4
GEN_DEDUP_235,10,10
GEN_DEDUP_258,10,2
GEN_DEDUP_351,10,4
GEN_DEDUP_20,10,3
GEN_DEDUP_82,10,10
GEN_DEDUP_597,10,4
GEN_DEDUP_365,10,0
GEN_DEDUP_379,10,3
GEN_DEDUP_42,10,10
GEN_DEDUP_30,10,1
GEN_DEDUP_327,10,2
GEN_DEDUP_25,10,1
GEN_DEDUP_416,10,2
GEN_DEDUP_288,10,0
GEN_DEDUP_51,10,3
GEN_DEDUP_376,10,0
GEN_DEDUP_287,10,4
GEN_DEDUP_418,10,3
GEN_DEDUP_344,10,10
GEN_DEDUP_689,10,2
GEN_DEDUP_327,10,10
GEN_DEDUP_320,10,2
GEN_DEDUP_4,10,4
GEN_DEDUP_282,10,1
GEN_DEDUP_177,10,3
GEN_DEDUP_420,10,5
GEN_DEDUP_212,10,2
GEN_DEDUP_677,10,2
GEN_DEDUP_83,10,4
GEN_DEDUP_371,10,7
GEN_DEDUP_73,10,10
GEN_DEDUP_201,10,3
GEN_DEDUP_73,10,10
GEN_DEDUP_461,10,2
GEN_DEDUP_196,10,1
GEN_DEDUP_196,10,10
GEN_DEDUP_387,10,5
GEN_DEDUP_121,10,1
GEN_DEDUP_312,10,5
GEN_DEDUP_107,10,4
GEN_DEDUP_206,10,3
GEN_DEDUP_432,10,4
GEN_DEDUP_314,10,4
GEN_DEDUP_283,10,2
GEN_DEDUP_634,10,3
GEN_DEDUP_286,10,5
GEN_DEDUP_178,10,2
GEN_DEDUP_208,10,6
GEN_DEDUP_26,10,10
GEN_DEDUP_174,10,0
GEN_DEDUP_300,10,1
GEN_DEDUP_201,10,10
GEN_DEDUP_590,10,4
GEN_DEDUP_153,10,10
GEN_DEDUP_423,10,3
GEN_DEDUP_76,10,6
GEN_DEDUP_185,10,2
GEN_DEDUP_7,10,2
GEN_DEDUP_159,10,2
GEN_DEDUP_201,10,10
GEN_DEDUP_259,10,4
GEN_DEDUP_217,10,4
GEN_DEDUP_123,10,2
GEN_DEDUP_144,10,5
GEN_DEDUP_17,10,3
GEN_DEDUP_251,10,2
GEN_DEDUP_223,10,2
GEN_DEDUP_172,10,2
GEN_DEDUP_394,10,1
GEN_DEDUP_86,10,3
GEN_DEDUP_147,10,10
GEN_DEDUP_186,10,3
GEN_DEDUP_236,10,10
GEN_DEDUP_400,10,5
GEN_DEDUP_186,10,10
GEN_DEDUP_770,10,4
GEN_DEDUP_260,10,4
GEN_DEDUP_559,10,2
GEN_DEDUP_479,10,3
GEN_DEDUP_365,10,2
GEN_DEDUP_310,10,3
GEN_DEDUP_154,10,0
GEN_DEDUP_351,10,4
GEN_DEDUP_272,10,6
GEN_DEDUP_404,10,2
GEN_DEDUP_123,10,10
GEN_DEDUP_42,10,10
GEN_DEDUP_101,10,2
GEN_DEDUP_577,10,2
GEN_DEDUP_48,10,1
GEN_DEDUP_261,10,3
GEN_DEDUP_456,10,1
GEN_DEDUP_324,10,4
GEN_DEDUP_173,10,0
GEN_DEDUP_406,10,3
GEN_DEDUP_175,10,5
GEN_DEDUP_73,10,10
GEN_DEDUP_394,10,10
GEN_DEDUP_447,10,2
GEN_DEDUP_112,10,3
GEN_DEDUP_412,10,3
GEN_DEDUP_193,10,2
GEN_DEDUP_378,10,2
GEN_DEDUP_139,10,10
GEN_DEDUP_41,10,2
GEN_DEDUP_556,10,2
GEN_DEDUP_75,10,3
GEN_DEDUP_653,10,3
GEN_DEDUP_428,10,4
GEN_DEDUP_15,10,6
GEN_DEDUP_227,10,2
GEN_DEDUP_311,10,4
GEN_DEDUP_422,10,0
GEN_DEDUP_81,10,5
GEN_DEDUP_158,10,1
GEN_DEDUP_254,10,3
GEN_DEDUP_41,10,10
GEN_DEDUP_297,10,2
GEN_DEDUP_427,10,2
GEN_DEDUP_497,10,4
GEN_DEDUP_153,10,10
GEN_DEDUP_321,10,2
GEN_DEDUP_258,10,3
GEN_DEDUP_468,10,2
GEN_DEDUP_368,10,2
GEN_DEDUP_635,10,2
GEN_DEDUP_365,10,3
GEN_DEDUP_254,10,10
GEN_DEDUP_298,10,10
GEN_DEDUP_174,10,2
GEN_DEDUP_545,10,1
GEN_DEDUP_445,10,2
GEN_DEDUP_647,10,2
GEN_DEDUP_694,10,6
GEN_DEDUP_146,10,5
GEN_DEDUP_207,10,2
GEN_DEDUP_275,10,2
GEN_DEDUP_275,10,10
GEN_DEDUP_395,10,4
GEN_DEDUP_134,10,4
GEN_DEDUP_158,10,10
GEN_DEDUP_510,10,3
GEN_DEDUP_415,10,2
GEN_DEDUP_542,10,2
GEN_DEDUP_176,10,4
GEN_DEDUP_481,10,2
GEN_DEDUP_281,10,4
GEN_DEDUP_495,10,4
GEN_DEDUP_32,10,0
GEN_DEDUP_388,10,4
GEN_DEDUP_188,10,2
GEN_DEDUP_307,10,0
GEN_DEDUP_149,10,0
GEN_DEDUP_377,10,1
GEN_DEDUP_238,10,10
GEN_DEDUP_146,10,10
GEN_DEDUP_140,10,3
GEN_DEDUP_360,10,4
GEN_DEDUP_186,10,10
GEN_DEDUP_587,10,3
GEN_DEDUP_220,10,2
GEN_DEDUP_507,10,4
GEN_DEDUP_167,10,2
GEN_DEDUP_458,10,1
GEN_DEDUP_388,10,10
GEN_DEDUP_36,10,7
GEN_DEDUP_365,10,10
GEN_DEDUP_290,10,8
GEN_DEDUP_417,10,2
GEN_DEDUP_213,10,4
GEN_DEDUP_30,10,3
GEN_DEDUP_231,10,4
GEN_DEDUP_371,10,7
GEN_DEDUP_203,10,3
GEN_DEDUP_582,10,4
GEN_DEDUP_475,10,1
GEN_DEDUP_297,10,3
GEN_DEDUP_272,10,7
GEN_DEDUP_156,10,1
GEN_DEDUP_218,10,4
GEN_DEDUP_254,10,10
GEN_DEDUP_257,10,1
GEN_DEDUP_7,10,4
GEN_DEDUP_436,10,5
GEN_DEDUP_361,10,4
GEN_DEDUP_294,10,2
GEN_DEDUP_477,10,1
GEN_DEDUP_442,10,4
GEN_DEDUP_278,10,6
GEN_DEDUP_65,10,2
GEN_DEDUP_510,10,4
GEN_DEDUP_671,10,6
GEN_DEDUP_259,10,5
GEN_DEDUP_90,10,3
GEN_DEDUP_129,10,1
GEN_DEDUP_85,10,4
GEN_DEDUP_280,10,3
GEN_DEDUP_397,10,1
GEN_DEDUP_215,10,5
GEN_DEDUP_196,10,10
GEN_DEDUP_301,10,0
GEN_DEDUP_241,10,2
GEN_DEDUP_319,10,1
GEN_DEDUP_500,10,3
GEN_DEDUP_249,10,3
GEN_DEDUP_422,10,0
GEN_DEDUP_478,10,3
GEN_DEDUP_261,10,5
GEN_DEDUP_57,10,0
GEN_DEDUP_404,10,5
GEN_DEDUP_263,10,2
GEN_DEDUP_249,10,10
GEN_DEDUP_6,10,2
GEN_DEDUP_375,10,3
GEN_DEDUP_208,10,7
GEN_DEDUP_41,10,10
GEN_DEDUP_182,10,3
GEN_DEDUP_278,10,10
GEN_DEDUP_55,10,1
GEN_DEDUP_213,10,5
GEN_DEDUP_466,10,2
GEN_DEDUP_315,10,0
GEN_DEDUP_295,10,3
GEN_DEDUP_329,10,1
GEN_DEDUP_276,10,2
GEN_DEDUP_539,10,4
GEN_DEDUP_75,10,3
GEN_DEDUP_523,10,5
GEN_DEDUP_296,10,2
GEN_DEDUP_264,10,10
GEN_DEDUP_508,10,3
GEN_DEDUP_178,10,4
GEN_DEDUP_492,10,3
GEN_DEDUP_351,10,4
GEN_DEDUP_103,10,10
GEN_DEDUP_506,10,2
GEN_DEDUP_137,10,4
GEN_DEDUP_47,10,1
GEN_DEDUP_179,10,10
GEN_DEDUP_174,10,3
GEN_DEDUP_316,10,4
GEN_DEDUP_212,10,3
GEN_DEDUP_92,10,5
GEN_DEDUP_239,10,10
GEN_DEDUP_31,10,2
GEN_DEDUP_245,10,3
GEN_DEDUP_310,10,5
GEN_DEDUP_217,10,4
GEN_DEDUP_592,10,6
GEN_DEDUP_329,10,10
GEN_DEDUP_17,10,5
GEN_DEDUP_287,10,4
GEN_DEDUP_131,10,1
GEN_DEDUP_128,10,10
GEN_DEDUP_455,10,2
GEN_DEDUP_390,10,10
GEN_DEDUP_440,10,0
GEN_DEDUP_257,10,2
GEN_DEDUP_307,10,0
GEN_DEDUP_260,10,6
GEN_DEDUP_369,10,5
GEN_DEDUP_272,10,8
GEN_DEDUP_180,10,2
GEN_DEDUP_202,10,10
GEN_DEDUP_413,10,2
GEN_DEDUP_288,10,0
GEN_DEDUP_155,10,10
GEN_DEDUP_32,10,0
GEN_DEDUP_180,10,10
GEN_DEDUP_318,10,1
GEN_DEDUP_597,10,4
GEN_DEDUP_81,10,5
GEN_DEDUP_138,10,3
GEN_DEDUP_502,10,4
GEN_DEDUP_289,10,7
GEN_DEDUP_469,10,2
GEN_DEDUP_341,10,4
GEN_DEDUP_697,10,3
GEN_DEDUP_190,10,3
GEN_DEDUP_208,10,8
GEN_DEDUP_70,10,0
GEN_DEDUP_421,10,2
GEN_DEDUP_485,10,2
GEN_DEDUP_452,10,2
GEN_DEDUP_165,10,4
GEN_DEDUP_70,10,10
GEN_DEDUP_143,10,8
GEN_DEDUP_28,10,2
GEN_DEDUP_269,10,5
GEN_DEDUP_438,10,4
GEN_DEDUP_510,10,4
GEN_DEDUP_463,10,2
GEN_DEDUP_304,10,4
GEN_DEDUP_122,10,2
GEN_DEDUP_182,10,5
GEN_DEDUP_229,10,5
GEN_DEDUP_332,10,6
GEN_DEDUP_11,10,4
GEN_DEDUP_231,10,4
GEN_DEDUP_99,10,1
GEN_DEDUP_213,10,5
GEN_DEDUP_45,10,4
GEN_DEDUP_471,10,3
GEN_DEDUP_269,10,10
GEN_DEDUP_451,10,1
GEN_DEDUP_280,10,3
GEN_DEDUP_247,10,6
GEN_DEDUP_499,10,1
GEN_DEDUP_49,10,10
GEN_DEDUP_436,10,5
GEN_DEDUP_509,10,1
GEN_DEDUP_148,10,4
GEN_DEDUP_317,10,5
GEN_DEDUP_263,10,4
GEN_DEDUP_363,10,2
GEN_DEDUP_415,10,2
GEN_DEDUP_223,10,2
GEN_DEDUP_242,10,10
GEN_DEDUP_416,10,3
GEN_DEDUP_355,10,3
GEN_DEDUP_402,10,3
GEN_DEDUP_195,10,0
GEN_DEDUP_263,10,10
GEN_DEDUP_595,10,1
GEN_DEDUP_254,10,10
GEN_DEDUP_489,10,2
GEN_DEDUP_615,10,1
GEN_DEDUP_433,10,5
GEN_DEDUP_427,10,2
GEN_DEDUP_553,10,5
GEN_DEDUP_202,10,10
GEN_DEDUP_316,10,4
GEN_DEDUP_168,10,4
GEN_DEDUP_122,10,10
GEN_DEDUP_139,10,10
GEN_DEDUP_336,10,4
GEN_DEDUP_290,10,9
GEN_DEDUP_247,10,10
GEN_DEDUP_262,10,3
GEN_DEDUP_287,10,4
GEN_DEDUP_245,10,3
GEN_DEDUP_39,10,6
GEN_DEDUP_419,10,3
GEN_DEDUP_136,10,4
GEN_DEDUP_306,10,3
GEN_DEDUP_277,10,0
GEN_DEDUP_378,10,3
GEN_DEDUP_191,10,2
GEN_DEDUP_339,10,5
GEN_DEDUP_192,10,5
GEN_DEDUP_114,10,4
GEN_DEDUP_431,10,5
GEN_DEDUP_501,10,3
GEN_DEDUP_379,10,6
GEN_DEDUP_267,10,4
GEN_DEDUP_342,10,4
GEN_DEDUP_181,10,2
GEN_DEDUP_83,10,6
GEN_DEDUP_181,10,10
GEN_DEDUP_11,10,5
GEN_DEDUP_242,10,10
GEN_DEDUP_571,10,0
GEN_DEDUP_447,10,5
GEN_DEDUP_363,10,2
GEN_DEDUP_88,10,2
GEN_DEDUP_350,10,5
GEN_DEDUP_715,10,3
GEN_DEDUP_126,10,1
GEN_DEDUP_291,10,3
GEN_DEDUP_401,10,0
GEN_DEDUP_415,10,2
GEN_DEDUP_440,10,1
GEN_DEDUP_249,10,10
GEN_DEDUP_13,10,4
GEN_DEDUP_313,10,2
GEN_DEDUP_83,10,10
GEN_DEDUP_177,10,4
GEN_DEDUP_302,10,2
GEN_DEDUP_691,10,3
GEN_DEDUP_329,10,10
GEN_DEDUP_512,10,6
GEN_DEDUP_505,10,3
GEN_DEDUP_523,10,5
GEN_DEDUP_278,10,10
GEN_DEDUP_67,10,2
GEN_DEDUP_48,10,3
GEN_DEDUP_192,10,10
GEN_DEDUP_310,10,5
GEN_DEDUP_167,10,3
GEN_DEDUP_312,10,6
GEN_DEDUP_422,10,2
GEN_DEDUP_403,10,0
GEN_DEDUP_304,10,4
GEN_DEDUP_133,10,4
GEN_DEDUP_228,10,1
GEN_DEDUP_197,10,4
GEN_DEDUP_196,10,10
GEN_DEDUP_164,10,5
GEN_DEDUP_403,10,10
GEN_DEDUP_326,10,2
GEN_DEDUP_303,10,9
GEN_DEDUP_32,10,2
GEN_DEDUP_457,10,3
GEN_DEDUP_107,10,4
GEN_DEDUP_77,10,2
GEN_DEDUP_286,10,7
GEN_DEDUP_159,10,4
GEN_DEDUP_493,10,1
GEN_DEDUP_103,10,10
GEN_DEDUP_518,10,4
GEN_DEDUP_266,10,4
GEN_DEDUP_379,10,6
GEN_DEDUP_93,10,4
GEN_DEDUP_282,10,1
GEN_DEDUP_208,10,8
GEN_DEDUP_405,10,3
GEN_DEDUP_324,10,4
GEN_DEDUP_468,10,5
GEN_DEDUP_290,10,9
GEN_DEDUP_59,10,4
GEN_DEDUP_37,10,3
GEN_DEDUP_354,10,10
GEN_DEDUP_179,10,10
GEN_DEDUP_179,10,10
GEN_DEDUP_141,10,10
GEN_DEDUP_317,10,5
GEN_DEDUP_167,10,10
GEN_DEDUP_195,10,2
GEN_DEDUP_613,10,2
GEN_DEDUP_143,10,8
GEN_DEDUP_264,10,10
GEN_DEDUP_279,10,1
GEN_DEDUP_223,10,3
GEN_DEDUP_213,10,5
GEN_DEDUP_586,10,3
GEN_DEDUP_544,10,4
GEN_DEDUP_397,10,2
GEN_DEDUP_242,10,10
GEN_DEDUP_59,10,9
GEN_DEDUP_256,10,5
GEN_DEDUP_143,10,10
GEN_DEDUP_42,10,10
GEN_DEDUP_608,10,3
GEN_DEDUP_145,10,4
GEN_DEDUP_179,10,10
GEN_DEDUP_152,10,2
GEN_DEDUP_472,10,2
GEN_DEDUP_377,10,2
GEN_DEDUP_38,10,1
GEN_DEDUP_307,10,1
GEN_DEDUP_7,10,6
GEN_DEDUP_74,10,4
GEN_DEDUP_348,10,2
GEN_DEDUP_241,10,2
GEN_DEDUP_514,10,2
GEN_DEDUP_355,10,5
GEN_DEDUP_519,10,5
GEN_DEDUP_412,10,4
GEN_DEDUP_294,10,2
GEN_DEDUP_147,10,10
GEN_DEDUP_208,10,10
GEN_DEDUP_274,10,2
GEN_DEDUP_668,10,3
GEN_DEDUP_279,10,10
GEN_DEDUP_138,10,4
GEN_DEDUP_165,10,5
GEN_DEDUP_423,10,4
GEN_DEDUP_192,10,6
GEN_DEDUP_174,10,4
GEN_DEDUP_827,10,2
GEN_DEDUP_56,10,1
GEN_DEDUP_175,10,5
GEN_DEDUP_141,10,10
GEN_DEDUP_192,10,9
GEN_DEDUP_139,10,10
GEN_DEDUP_260,10,7
GEN_DEDUP_386,10,2
GEN_DEDUP_130,10,3
GEN_DEDUP_543,10,4
GEN_DEDUP_260,10,10
GEN_DEDUP_282,10,1
GEN_DEDUP_7,10,10
GEN_DEDUP_327,10,10
GEN_DEDUP_573,10,3
GEN_DEDUP_392,10,5
GEN_DEDUP_139,10,10
GEN_DEDUP_254,10,10
GEN_DEDUP_341,10,6
GEN_DEDUP_275,10,10
GEN_DEDUP_640,10,2
GEN_DEDUP_46,10,4
GEN_DEDUP_143,10,8
GEN_DEDUP_617,10,3
GEN_DEDUP_406,10,4
GEN_DEDUP_135,10,0
GEN_DEDUP_206,10,3
GEN_DEDUP_473,10,3
GEN_DEDUP_524,10,3
GEN_DEDUP_250,10,6
GEN_DEDUP_456,10,2
GEN_DEDUP_106,10,1
GEN_DEDUP_33,10,7
GEN_DEDUP_334,10,5
GEN_DEDUP_325,10,2
GEN_DEDUP_657,10,2
GEN_DEDUP_604,10,4
GEN_DEDUP_387,10,6
GEN_DEDUP_126,10,3
GEN_DEDUP_315,10,2
GEN_DEDUP_266,10,4
GEN_DEDUP_167,10,3
GEN_DEDUP_96,10,8
GEN_DEDUP_469,10,3
GEN_DEDUP_131,10,4
GEN_DEDUP_679,10,2
GEN_DEDUP_165,10,5
GEN_DEDUP_214,10,10
GEN_DEDUP_182,10,6
GEN_DEDUP_344,10,10
GEN_DEDUP_262,10,3
GEN_DEDUP_225,10,1
GEN_DEDUP_214,10,10
GEN_DEDUP_281,10,5
GEN_DEDUP_499,10,2
GEN_DEDUP_15,10,7
GEN_DEDUP_210,10,10
GEN_DEDUP_296,10,3
GEN_DEDUP_381,10,10
GEN_DEDUP_209,10,1
GEN_DEDUP_129,10,4
GEN_DEDUP_333,10,4
GEN_DEDUP_561,10,1
GEN_DEDUP_499,10,9
GEN_DEDUP_170,10,10
GEN_DEDUP_170,10,10
GEN_DEDUP_61,10,4
GEN_DEDUP_262,10,10
GEN_DEDUP_340,10,7
GEN_DEDUP_60,10,2
GEN_DEDUP_124,10,2
GEN_DEDUP_589,10,3
GEN_DEDUP_114,10,5
GEN_DEDUP_236,10,10
GEN_DEDUP_281,10,10
GEN_DEDUP_1,10,4
GEN_DEDUP_165,10,10
GEN_DEDUP_298,10,10
GEN_DEDUP_158,10,10
GEN_DEDUP_338,10,3
GEN_DEDUP_288,10,0
GEN_DEDUP_584,10,4
GEN_DEDUP_133,10,4
GEN_DEDUP_372,10,1
GEN_DEDUP_114,10,10
GEN_DEDUP_437,10,5
GEN_DEDUP_90,10,4
GEN_DEDUP_83,10,9
GEN_DEDUP_217,10,4
GEN_DEDUP_359,10,3
GEN_DEDUP_420,10,7
GEN_DEDUP_29,10,3
GEN_DEDUP_585,10,3
GEN_DEDUP_236,10,10
GEN_DEDUP_420,10,10
GEN_DEDUP_621,10,4
GEN_DEDUP_403,10,1
GEN_DEDUP_231,10,4
GEN_DEDUP_97,10,2
GEN_DEDUP_243,10,3
GEN_DEDUP_130,10,3
GEN_DEDUP_0,10,6
GEN_DEDUP_170,10,10
GEN_DEDUP_212,10,4
GEN_DEDUP_87,10,4
GEN_DEDUP_257,10,2
GEN_DEDUP_158,10,10
GEN_DEDUP_88,10,3
GEN_DEDUP_439,10,10
GEN_DEDUP_316,10,4
GEN_DEDUP_308,10,4
GEN_DEDUP_251,10,5
GEN_DEDUP_10,10,2
GEN_DEDUP_389,10,4
GEN_DEDUP_209,10,1
GEN_DEDUP_209,10,10
GEN_DEDUP_194,10,3
GEN_DEDUP_293,10,10
GEN_DEDUP_59,10,4
GEN_DEDUP_356,10,6
GEN_DEDUP_109,10,3
GEN_DEDUP_224,10,3
GEN_DEDUP_98,10,4
GEN_DEDUP_31,10,4
GEN_DEDUP_356,10,9
GEN_DEDUP_288,10,10
GEN_DEDUP_503,10,3
GEN_DEDUP_228,10,1
GEN_DEDUP_190,10,3
GEN_DEDUP_322,10,5
GEN_DEDUP_78,10,3
GEN_DEDUP_117,10,3
GEN_DEDUP_415,10,3
GEN_DEDUP_326,10,5
GEN_DEDUP_682,10,4
GEN_DEDUP_404,10,5
GEN_DEDUP_429,10,2
GEN_DEDUP_484,10,4
GEN_DEDUP_130,10,9
GEN_DEDUP_88,10,10
GEN_DEDUP_41,10,10
GEN_DEDUP_394,10,10
GEN_DEDUP_233,10,10
GEN_DEDUP_263,10,10
GEN_DEDUP_59,10,7
GEN_DEDUP_574,10,2
GEN_DEDUP_63,10,3
GEN_DEDUP_268,10,5
GEN_DEDUP_94,10,2
GEN_DEDUP_115,10,6
GEN_DEDUP_149,10,1
GEN_DEDUP_325,10,1
GEN_DEDUP_319,10,1
GEN_DEDUP_97,10,9
GEN_DEDUP_620,10,0
GEN_DEDUP_628,10,1
GEN_DEDUP_264,10,10
GEN_DEDUP_218,10,5
GEN_DEDUP_223,10,3
GEN_DEDUP_165,10,6
GEN_DEDUP_137,10,4
GEN_DEDUP_128,10,10
GEN_DEDUP_503,10,9
GEN_DEDUP_41,10,10
GEN_DEDUP_105,10,1
GEN_DEDUP_436,10,6
GEN_DEDUP_470,10,2
GEN_DEDUP_533,10,2
GEN_DEDUP_457,10,2
GEN_DEDUP_388,10,10
GEN_DEDUP_127,10,4
GEN_DEDUP_602,10,3
GEN_DEDUP_149,10,9
GEN_DEDUP_149,10,10
GEN_DEDUP_113,10,6
GEN_DEDUP_323,10,10
GEN_DEDUP_103,10,10
GEN_DEDUP_211,10,3
GEN_DEDUP_288,10,1
GEN_DEDUP_526,10,1
GEN_DEDUP_306,10,4
