filename,chunk,inCache
DEDUP_SD5000_295,6662643ea51e6fda5a9bc89004758505,1
DEDUP_SD5000_295,09014464d0b444c43d8c89c252b95bfe,1
DEDUP_SD5000_295,c57352bae59af1bec33f52962abe6bb2,1
DEDUP_SD5000_295,6c318858da7d90ec9cf79d05c572a0a6,1
DEDUP_SD5000_482,8a633402b99dbc2bb6c88c28f833cf86,0
DEDUP_SD5000_482,1300bf668a4c97f17f1065e86430de4c,0
DEDUP_SD5000_482,d03adb85202bf45de2d5f2098abce652,0
DEDUP_SD5000_482,2c45448fdaba34309b7eca42b6958f66,0
DEDUP_SD5000_482,d2560bc3dc4371422ceecb0161e464c2,0
DEDUP_SD5000_482,f83010a6e324711bc6c2a216e572ed45,0
DEDUP_SD5000_482,e57b57f1d7119f27e575ec81ec72463c,0
DEDUP_SD5000_482,07a82cd18df92aa4164bc5f734e629d7,0
DEDUP_SD5000_482,409bff690cca6a498110c62be5d37a4b,0
DEDUP_SD5000_482,ed78959d43e1d142331e010767301a87,0
DEDUP_SD5000_214,8d6fad9e7309b819e447cfc0f95b81a5,0
DEDUP_SD5000_214,06842d6cf5f62f033fa55578ca5e0645,0
DEDUP_SD5000_214,a6547fbbd45ede231bceacde3e2cd47b,0
DEDUP_SD5000_214,42f358f5ff8611d6b10f36a43605afb6,0
DEDUP_SD5000_214,5e74cbd2160a39693bd2c5641a4b4478,0
DEDUP_SD5000_214,208c8d106ac5d7e58ae7fbd068b38808,0
DEDUP_SD5000_214,5e0597a2061d6a591022486667acaa1e,0
DEDUP_SD5000_214,f74384c02f9f416ba2ff84ff21afeb8c,0
DEDUP_SD5000_214,b274b6180da2f9cad0a669b685fe301a,0
DEDUP_SD5000_214,5f58a05898c7f33810675d64f1b83bf5,0
DEDUP_SD5000_156,db3885986b41a5b43211f0ef5044fbec,1
DEDUP_SD5000_156,b91aad98d8134af82cb24100728266f2,1
DEDUP_SD5000_156,22c8983d37bafeb803a6c2cc76988b33,1
DEDUP_SD5000_156,4b8e0e99982bf591513230ad00671239,1
DEDUP_SD5000_156,662cd9f48f0eefff6de11818859609c9,1
DEDUP_SD5000_156,e2f1aeac85fb1c2654b5b763513f6928,1
DEDUP_SD5000_156,61f5a842440d563786daa5bfa290f0ca,1
DEDUP_SD5000_156,65f4aeafb50e6950d3a4154ce776d521,1
DEDUP_SD5000_156,226b7c2080e8e7cfc908bbe7125a9534,1
DEDUP_SD5000_156,60599a2eb84b864d5868ff9cdc9949a7,1
DEDUP_SD5000_277,6ac82bb1328cf8690f26a2c9f5c6b887,0
DEDUP_SD5000_277,e2133778c614158843da324befc964dc,0
DEDUP_SD5000_277,d672187b3e292febd49af875268a9677,0
DEDUP_SD5000_277,77753a2f9e37fca28431be86752aba6d,0
DEDUP_SD5000_277,2f74424dca29d90124d70f8dd33d53e6,0
DEDUP_SD5000_277,8d2f76c6e3269c2bebcbd7616db7cd31,0
DEDUP_SD5000_277,852b57bc1d3933dc5eb3003292268392,0
DEDUP_SD5000_277,2bd0c22970fd37a38ee5d65d26c80e08,0
DEDUP_SD5000_277,bac286dd7fc94ee01f42c51291af760f,0
DEDUP_SD5000_277,f6bc9991159a6018dbf9ed4095a3a914,0
DEDUP_SD5000_416,5cea22fb7e43cfb300535b02b293c5d0,0
DEDUP_SD5000_416,7aeb4a190810a99ed828a26da0dd3c8c,0
DEDUP_SD5000_416,532909895dc4f7e5670a29c057fe6d51,0
DEDUP_SD5000_416,ceceabce2b22b7921a68fd044e90a6e7,0
DEDUP_SD5000_416,87de4032be1244c1b3714b5d8fac93f6,0
DEDUP_SD5000_416,f77163aac14ca011e0887fa36e8cc099,0
DEDUP_SD5000_416,be79c026c0694cc1eafaa9c5d37c4bc5,0
DEDUP_SD5000_416,35644383ffebff7109ecc74df2449854,0
DEDUP_SD5000_416,83733de0465a3628109b7648f9c5a0be,0
DEDUP_SD5000_416,ded7257c9ceaff21e6b75e1cf9e146ab,0
DEDUP_SD5000_194,5299d480aa5c16a75bc6f29c228385a1,0
DEDUP_SD5000_194,1207880bd0ee500a46f292709891375e,0
DEDUP_SD5000_194,44da096750c6613ffe46aa773f0a778d,0
DEDUP_SD5000_194,17baef095759862bb91b54ca1464d33c,0
DEDUP_SD5000_194,3d6886c385b3c83de2f9b9848c9eb21f,0
DEDUP_SD5000_194,d6b47aea824e8f768aa6493c570a8def,0
DEDUP_SD5000_194,61359f2273b8072c6a35306e724a7de2,0
DEDUP_SD5000_194,fb48b102c31d44d544499a4453faaaf9,0
DEDUP_SD5000_194,281123898113f58f2f6c91b507ff914e,0
