filename,n_blocks,cache_hits
GEN_DEDUP_38,10,2
GEN_DEDUP_36,10,3
GEN_DEDUP_263,10,1
GEN_DEDUP_443,10,3
GEN_DEDUP_486,10,1
GEN_DEDUP_16,10,10
GEN_DEDUP_172,10,1
GEN_DEDUP_197,10,10
GEN_DEDUP_421,10,4
GEN_DEDUP_45,10,5
GEN_DEDUP_382,10,2
GEN_DEDUP_239,10,10
GEN_DEDUP_484,10,2
GEN_DEDUP_601,10,10
GEN_DEDUP_575,10,2
GEN_DEDUP_339,10,3
GEN_DEDUP_354,10,3
GEN_DEDUP_38,10,10
GEN_DEDUP_482,10,10
GEN_DEDUP_188,10,2
GEN_DEDUP_69,10,1
GEN_DEDUP_791,10,2
GEN_DEDUP_78,10,0
GEN_DEDUP_45,10,10
GEN_DEDUP_134,10,2
GEN_DEDUP_663,10,0
GEN_DEDUP_361,10,2
GEN_DEDUP_390,10,5
GEN_DEDUP_340,10,8
GEN_DEDUP_75,10,2
GEN_DEDUP_288,10,1
GEN_DEDUP_83,10,10
GEN_DEDUP_153,10,4
GEN_DEDUP_398,10,2
GEN_DEDUP_383,10,1
GEN_DEDUP_470,10,2
GEN_DEDUP_426,10,2
GEN_DEDUP_761,10,1
GEN_DEDUP_461,10,10
GEN_DEDUP_257,10,3
GEN_DEDUP_494,10,2
GEN_DEDUP_145,10,6
GEN_DEDUP_167,10,5
GEN_DEDUP_403,10,3
GEN_DEDUP_189,10,1
GEN_DEDUP_208,10,4
GEN_DEDUP_222,10,10
GEN_DEDUP_372,10,4
GEN_DEDUP_109,10,3
GEN_DEDUP_396,10,3
GEN_DEDUP_279,10,2
GEN_DEDUP_58,10,3
GEN_DEDUP_431,10,2
GEN_DEDUP_354,10,10
GEN_DEDUP_449,10,4
GEN_DEDUP_263,10,10
GEN_DEDUP_570,10,3
GEN_DEDUP_463,10,1
GEN_DEDUP_328,10,2
GEN_DEDUP_317,10,2
GEN_DEDUP_86,10,1
GEN_DEDUP_153,10,10
GEN_DEDUP_400,10,10
GEN_DEDUP_6,10,3
GEN_DEDUP_354,10,10
GEN_DEDUP_18,10,10
GEN_DEDUP_107,10,5
GEN_DEDUP_306,10,3
GEN_DEDUP_776,10,4
GEN_DEDUP_45,10,10
GEN_DEDUP_426,10,10
GEN_DEDUP_144,10,10
GEN_DEDUP_78,10,10
GEN_DEDUP_252,10,10
GEN_DEDUP_100,10,10
GEN_DEDUP_211,10,3
GEN_DEDUP_567,10,3
GEN_DEDUP_165,10,4
GEN_DEDUP_643,10,3
GEN_DEDUP_654,10,5
GEN_DEDUP_551,10,2
GEN_DEDUP_18,10,10
GEN_DEDUP_341,10,4
GEN_DEDUP_401,10,2
GEN_DEDUP_186,10,2
GEN_DEDUP_218,10,10
GEN_DEDUP_515,10,10
GEN_DEDUP_458,10,2
GEN_DEDUP_82,10,3
GEN_DEDUP_354,10,10
GEN_DEDUP_452,10,4
GEN_DEDUP_409,10,3
GEN_DEDUP_505,10,10
GEN_DEDUP_478,10,2
GEN_DEDUP_10,10,3
GEN_DEDUP_251,10,4
GEN_DEDUP_327,10,3
GEN_DEDUP_424,10,2
GEN_DEDUP_430,10,3
GEN_DEDUP_146,10,2
GEN_DEDUP_308,10,4
GEN_DEDUP_377,10,1
GEN_DEDUP_375,10,2
GEN_DEDUP_209,10,10
GEN_DEDUP_420,10,10
GEN_DEDUP_155,10,5
GEN_DEDUP_212,10,10
GEN_DEDUP_191,10,10
GEN_DEDUP_296,10,4
GEN_DEDUP_248,10,3
GEN_DEDUP_503,10,4
GEN_DEDUP_340,10,10
GEN_DEDUP_459,10,3
GEN_DEDUP_313,10,5
GEN_DEDUP_341,10,10
GEN_DEDUP_327,10,10
GEN_DEDUP_473,10,4
GEN_DEDUP_457,10,6
GEN_DEDUP_155,10,10
GEN_DEDUP_307,10,10
GEN_DEDUP_254,10,10
GEN_DEDUP_169,10,3
GEN_DEDUP_335,10,2
GEN_DEDUP_366,10,4
GEN_DEDUP_79,10,2
GEN_DEDUP_239,10,10
GEN_DEDUP_494,10,10
GEN_DEDUP_235,10,3
GEN_DEDUP_41,10,0
GEN_DEDUP_310,10,4
GEN_DEDUP_515,10,10
GEN_DEDUP_198,10,10
GEN_DEDUP_256,10,6
GEN_DEDUP_563,10,3
GEN_DEDUP_301,10,2
GEN_DEDUP_439,10,3
GEN_DEDUP_158,10,2
GEN_DEDUP_459,10,10
GEN_DEDUP_190,10,10
GEN_DEDUP_423,10,6
GEN_DEDUP_497,10,5
GEN_DEDUP_225,10,3
GEN_DEDUP_149,10,3
GEN_DEDUP_346,10,5
GEN_DEDUP_113,10,10
GEN_DEDUP_483,10,6
GEN_DEDUP_18,10,10
GEN_DEDUP_319,10,4
GEN_DEDUP_412,10,7
GEN_DEDUP_106,10,2
GEN_DEDUP_175,10,3
GEN_DEDUP_145,10,10
GEN_DEDUP_379,10,5
GEN_DEDUP_555,10,3
GEN_DEDUP_388,10,4
GEN_DEDUP_294,10,4
GEN_DEDUP_316,10,3
GEN_DEDUP_202,10,2
GEN_DEDUP_385,10,10
GEN_DEDUP_561,10,10
GEN_DEDUP_402,10,2
GEN_DEDUP_416,10,5
GEN_DEDUP_105,10,2
GEN_DEDUP_92,10,4
GEN_DEDUP_229,10,2
GEN_DEDUP_467,10,3
GEN_DEDUP_690,10,4
GEN_DEDUP_525,10,3
GEN_DEDUP_274,10,2
GEN_DEDUP_209,10,10
GEN_DEDUP_166,10,10
GEN_DEDUP_29,10,1
GEN_DEDUP_486,10,10
GEN_DEDUP_101,10,10
GEN_DEDUP_144,10,10
GEN_DEDUP_330,10,6
GEN_DEDUP_127,10,7
GEN_DEDUP_40,10,5
GEN_DEDUP_185,10,3
GEN_DEDUP_322,10,6
GEN_DEDUP_278,10,8
GEN_DEDUP_243,10,2
GEN_DEDUP_186,10,3
GEN_DEDUP_244,10,1
GEN_DEDUP_98,10,10
GEN_DEDUP_598,10,4
GEN_DEDUP_327,10,10
GEN_DEDUP_376,10,5
GEN_DEDUP_725,10,4
GEN_DEDUP_130,10,2
GEN_DEDUP_271,10,4
GEN_DEDUP_182,10,4
GEN_DEDUP_251,10,6
GEN_DEDUP_284,10,10
GEN_DEDUP_175,10,10
GEN_DEDUP_258,10,10
GEN_DEDUP_646,10,4
GEN_DEDUP_360,10,5
GEN_DEDUP_215,10,5
GEN_DEDUP_415,10,3
GEN_DEDUP_346,10,10
GEN_DEDUP_301,10,10
GEN_DEDUP_184,10,2
GEN_DEDUP_240,10,5
GEN_DEDUP_302,10,5
GEN_DEDUP_124,10,10
GEN_DEDUP_110,10,2
GEN_DEDUP_167,10,10
GEN_DEDUP_494,10,10
GEN_DEDUP_247,10,5
GEN_DEDUP_285,10,5
GEN_DEDUP_398,10,10
GEN_DEDUP_270,10,2
GEN_DEDUP_545,10,3
GEN_DEDUP_211,10,6
GEN_DEDUP_189,10,4
GEN_DEDUP_147,10,5
GEN_DEDUP_363,10,10
GEN_DEDUP_404,10,6
GEN_DEDUP_234,10,4
GEN_DEDUP_389,10,1
GEN_DEDUP_670,10,6
GEN_DEDUP_94,10,2
GEN_DEDUP_656,10,4
GEN_DEDUP_200,10,10
GEN_DEDUP_40,10,10
GEN_DEDUP_161,10,10
GEN_DEDUP_124,10,10
GEN_DEDUP_407,10,4
GEN_DEDUP_393,10,8
GEN_DEDUP_218,10,10
GEN_DEDUP_339,10,10
GEN_DEDUP_467,10,10
GEN_DEDUP_187,10,10
GEN_DEDUP_398,10,10
GEN_DEDUP_165,10,5
GEN_DEDUP_72,10,10
GEN_DEDUP_172,10,10
GEN_DEDUP_121,10,4
GEN_DEDUP_271,10,10
GEN_DEDUP_248,10,5
GEN_DEDUP_307,10,10
GEN_DEDUP_311,10,4
GEN_DEDUP_338,10,6
GEN_DEDUP_184,10,10
GEN_DEDUP_499,10,2
GEN_DEDUP_367,10,10
GEN_DEDUP_58,10,6
GEN_DEDUP_269,10,10
GEN_DEDUP_406,10,4
GEN_DEDUP_401,10,2
GEN_DEDUP_236,10,10
GEN_DEDUP_217,10,3
GEN_DEDUP_496,10,4
GEN_DEDUP_244,10,10
GEN_DEDUP_223,10,4
GEN_DEDUP_208,10,5
GEN_DEDUP_349,10,5
GEN_DEDUP_333,10,1
GEN_DEDUP_190,10,10
GEN_DEDUP_389,10,10
GEN_DEDUP_233,10,3
GEN_DEDUP_105,10,10
GEN_DEDUP_196,10,3
GEN_DEDUP_859,10,1
GEN_DEDUP_358,10,4
GEN_DEDUP_146,10,3
GEN_DEDUP_431,10,4
GEN_DEDUP_279,10,3
GEN_DEDUP_420,10,10
GEN_DEDUP_91,10,4
GEN_DEDUP_213,10,5
GEN_DEDUP_588,10,2
GEN_DEDUP_151,10,4
GEN_DEDUP_561,10,10
GEN_DEDUP_445,10,3
GEN_DEDUP_134,10,7
GEN_DEDUP_327,10,10
GEN_DEDUP_286,10,5
GEN_DEDUP_322,10,10
GEN_DEDUP_261,10,10
GEN_DEDUP_111,10,10
GEN_DEDUP_277,10,4
GEN_DEDUP_319,10,5
GEN_DEDUP_277,10,10
GEN_DEDUP_75,10,4
GEN_DEDUP_294,10,4
GEN_DEDUP_40,10,10
GEN_DEDUP_259,10,5
GEN_DEDUP_26,10,7
GEN_DEDUP_443,10,10
GEN_DEDUP_46,10,5
GEN_DEDUP_187,10,10
GEN_DEDUP_477,10,3
GEN_DEDUP_114,10,4
GEN_DEDUP_466,10,10
GEN_DEDUP_53,10,5
GEN_DEDUP_21,10,10
GEN_DEDUP_483,10,7
GEN_DEDUP_274,10,3
GEN_DEDUP_239,10,10
GEN_DEDUP_173,10,2
GEN_DEDUP_78,10,10
GEN_DEDUP_253,10,4
GEN_DEDUP_206,10,6
GEN_DEDUP_366,10,4
GEN_DEDUP_78,10,10
GEN_DEDUP_61,10,4
GEN_DEDUP_396,10,4
GEN_DEDUP_96,10,4
GEN_DEDUP_214,10,3
GEN_DEDUP_410,10,10
GEN_DEDUP_601,10,10
GEN_DEDUP_138,10,4
GEN_DEDUP_369,10,6
GEN_DEDUP_171,10,4
GEN_DEDUP_466,10,10
GEN_DEDUP_348,10,10
GEN_DEDUP_74,10,4
GEN_DEDUP_287,10,5
GEN_DEDUP_374,10,6
GEN_DEDUP_287,10,10
GEN_DEDUP_410,10,10
GEN_DEDUP_274,10,10
GEN_DEDUP_197,10,10
GEN_DEDUP_184,10,10
GEN_DEDUP_394,10,4
GEN_DEDUP_257,10,4
GEN_DEDUP_304,10,5
GEN_DEDUP_395,10,4
GEN_DEDUP_727,10,4
GEN_DEDUP_263,10,10
GEN_DEDUP_492,10,4
GEN_DEDUP_270,10,3
GEN_DEDUP_312,10,2
GEN_DEDUP_184,10,10
GEN_DEDUP_343,10,5
GEN_DEDUP_321,10,3
GEN_DEDUP_54,10,2
GEN_DEDUP_463,10,3
GEN_DEDUP_235,10,6
GEN_DEDUP_200,10,10
GEN_DEDUP_79,10,4
GEN_DEDUP_369,10,10
GEN_DEDUP_292,10,10
GEN_DEDUP_444,10,4
GEN_DEDUP_203,10,10
GEN_DEDUP_438,10,1
GEN_DEDUP_160,10,5
GEN_DEDUP_200,10,10
GEN_DEDUP_4,10,4
GEN_DEDUP_198,10,10
GEN_DEDUP_134,10,10
GEN_DEDUP_281,10,10
GEN_DEDUP_147,10,7
GEN_DEDUP_210,10,4
GEN_DEDUP_464,10,6
GEN_DEDUP_426,10,10
GEN_DEDUP_299,10,6
GEN_DEDUP_499,10,3
GEN_DEDUP_108,10,3
GEN_DEDUP_232,10,4
GEN_DEDUP_463,10,10
GEN_DEDUP_325,10,5
GEN_DEDUP_272,10,8
GEN_DEDUP_548,10,5
GEN_DEDUP_424,10,7
GEN_DEDUP_88,10,5
GEN_DEDUP_279,10,10
GEN_DEDUP_44,10,5
GEN_DEDUP_151,10,10
GEN_DEDUP_135,10,2
GEN_DEDUP_26,10,10
GEN_DEDUP_248,10,7
GEN_DEDUP_282,10,5
GEN_DEDUP_313,10,6
GEN_DEDUP_125,10,10
GEN_DEDUP_433,10,5
GEN_DEDUP_350,10,10
GEN_DEDUP_213,10,10
GEN_DEDUP_166,10,10
GEN_DEDUP_202,10,4
GEN_DEDUP_112,10,10
GEN_DEDUP_175,10,10
GEN_DEDUP_308,10,5
GEN_DEDUP_450,10,4
GEN_DEDUP_166,10,10
GEN_DEDUP_167,10,10
GEN_DEDUP_127,10,7
GEN_DEDUP_428,10,5
GEN_DEDUP_255,10,3
GEN_DEDUP_342,10,4
GEN_DEDUP_123,10,6
GEN_DEDUP_688,10,6
GEN_DEDUP_455,10,5
GEN_DEDUP_297,10,5
GEN_DEDUP_202,10,10
GEN_DEDUP_266,10,4
GEN_DEDUP_236,10,10
GEN_DEDUP_253,10,10
GEN_DEDUP_377,10,4
GEN_DEDUP_393,10,8
GEN_DEDUP_207,10,10
GEN_DEDUP_110,10,4
GEN_DEDUP_21,10,10
GEN_DEDUP_346,10,10
GEN_DEDUP_431,10,4
GEN_DEDUP_450,10,10
GEN_DEDUP_213,10,10
GEN_DEDUP_414,10,7
GEN_DEDUP_377,10,10
GEN_DEDUP_472,10,1
GEN_DEDUP_400,10,10
GEN_DEDUP_314,10,10
GEN_DEDUP_509,10,3
GEN_DEDUP_204,10,5
GEN_DEDUP_132,10,6
GEN_DEDUP_170,10,5
GEN_DEDUP_119,10,5
GEN_DEDUP_375,10,3
GEN_DEDUP_242,10,3
GEN_DEDUP_153,10,10
GEN_DEDUP_71,10,2
GEN_DEDUP_443,10,10
GEN_DEDUP_363,10,10
GEN_DEDUP_255,10,10
GEN_DEDUP_231,10,3
GEN_DEDUP_84,10,4
GEN_DEDUP_510,10,10
GEN_DEDUP_52,10,6
GEN_DEDUP_206,10,7
GEN_DEDUP_216,10,7
GEN_DEDUP_32,10,3
GEN_DEDUP_454,10,4
GEN_DEDUP_320,10,4
GEN_DEDUP_211,10,6
GEN_DEDUP_46,10,6
GEN_DEDUP_27,10,6
GEN_DEDUP_210,10,10
GEN_DEDUP_452,10,5
GEN_DEDUP_191,10,10
GEN_DEDUP_267,10,2
GEN_DEDUP_388,10,5
GEN_DEDUP_433,10,10
GEN_DEDUP_82,10,5
GEN_DEDUP_356,10,10
GEN_DEDUP_129,10,3
GEN_DEDUP_402,10,4
GEN_DEDUP_244,10,10
GEN_DEDUP_386,10,1
GEN_DEDUP_117,10,3
GEN_DEDUP_184,10,10
GEN_DEDUP_111,10,10
GEN_DEDUP_195,10,3
GEN_DEDUP_188,10,7
GEN_DEDUP_345,10,5
GEN_DEDUP_279,10,10
GEN_DEDUP_475,10,3
GEN_DEDUP_194,10,4
GEN_DEDUP_368,10,2
GEN_DEDUP_359,10,5
GEN_DEDUP_464,10,10
GEN_DEDUP_232,10,10
GEN_DEDUP_111,10,10
GEN_DEDUP_442,10,5
GEN_DEDUP_821,10,4
GEN_DEDUP_191,10,10
GEN_DEDUP_24,10,7
GEN_DEDUP_544,10,3
GEN_DEDUP_456,10,2
GEN_DEDUP_507,10,4
GEN_DEDUP_13,10,5
GEN_DEDUP_432,10,3
GEN_DEDUP_466,10,10
GEN_DEDUP_170,10,10
GEN_DEDUP_447,10,3
GEN_DEDUP_193,10,4
GEN_DEDUP_280,10,1
GEN_DEDUP_431,10,10
GEN_DEDUP_295,10,4
GEN_DEDUP_479,10,3
GEN_DEDUP_328,10,2
GEN_DEDUP_392,10,6
GEN_DEDUP_206,10,10
GEN_DEDUP_500,10,9
GEN_DEDUP_437,10,10
GEN_DEDUP_750,10,4
GEN_DEDUP_288,10,3
GEN_DEDUP_61,10,4
GEN_DEDUP_265,10,6
GEN_DEDUP_178,10,3
GEN_DEDUP_236,10,10
GEN_DEDUP_350,10,10
GEN_DEDUP_624,10,6
GEN_DEDUP_583,10,4
GEN_DEDUP_19,10,2
GEN_DEDUP_178,10,10
GEN_DEDUP_38,10,10
GEN_DEDUP_71,10,10
GEN_DEDUP_345,10,10
GEN_DEDUP_358,10,7
GEN_DEDUP_338,10,7
GEN_DEDUP_350,10,10
GEN_DEDUP_334,10,10
GEN_DEDUP_1,10,2
GEN_DEDUP_438,10,3
GEN_DEDUP_176,10,4
GEN_DEDUP_208,10,8
GEN_DEDUP_203,10,10
GEN_DEDUP_256,10,7
GEN_DEDUP_408,10,4
GEN_DEDUP_115,10,6
GEN_DEDUP_323,10,5
GEN_DEDUP_24,10,10
GEN_DEDUP_132,10,10
GEN_DEDUP_352,10,3
GEN_DEDUP_158,10,3
GEN_DEDUP_148,10,10
GEN_DEDUP_264,10,5
GEN_DEDUP_519,10,4
GEN_DEDUP_138,10,5
GEN_DEDUP_418,10,4
GEN_DEDUP_67,10,5
GEN_DEDUP_140,10,6
GEN_DEDUP_419,10,7
GEN_DEDUP_270,10,3
GEN_DEDUP_206,10,10
GEN_DEDUP_367,10,10
GEN_DEDUP_185,10,3
GEN_DEDUP_6,10,5
GEN_DEDUP_466,10,10
GEN_DEDUP_1,10,10
GEN_DEDUP_391,10,3
GEN_DEDUP_84,10,10
GEN_DEDUP_350,10,10
GEN_DEDUP_223,10,6
GEN_DEDUP_152,10,2
GEN_DEDUP_107,10,6
GEN_DEDUP_130,10,4
GEN_DEDUP_370,10,2
GEN_DEDUP_310,10,4
GEN_DEDUP_98,10,10
GEN_DEDUP_329,10,6
GEN_DEDUP_495,10,4
GEN_DEDUP_513,10,1
GEN_DEDUP_51,10,2
GEN_DEDUP_354,10,10
GEN_DEDUP_409,10,3
GEN_DEDUP_132,10,10
GEN_DEDUP_347,10,7
GEN_DEDUP_264,10,10
GEN_DEDUP_171,10,6
GEN_DEDUP_400,10,10
GEN_DEDUP_279,10,10
GEN_DEDUP_314,10,10
GEN_DEDUP_247,10,6
GEN_DEDUP_63,10,5
GEN_DEDUP_314,10,10
GEN_DEDUP_328,10,10
GEN_DEDUP_277,10,10
GEN_DEDUP_324,10,6
GEN_DEDUP_235,10,6
GEN_DEDUP_239,10,10
GEN_DEDUP_25,10,4
GEN_DEDUP_351,10,5
GEN_DEDUP_249,10,1
GEN_DEDUP_227,10,3
GEN_DEDUP_234,10,6
GEN_DEDUP_705,10,4
GEN_DEDUP_362,10,4
GEN_DEDUP_351,10,10
GEN_DEDUP_461,10,10
GEN_DEDUP_39,10,4
GEN_DEDUP_117,10,3
GEN_DEDUP_467,10,10
GEN_DEDUP_330,10,7
GEN_DEDUP_99,10,10
GEN_DEDUP_495,10,10
GEN_DEDUP_634,10,3
GEN_DEDUP_289,10,3
GEN_DEDUP_353,10,3
GEN_DEDUP_507,10,10
GEN_DEDUP_366,10,4
GEN_DEDUP_298,10,3
GEN_DEDUP_219,10,1
GEN_DEDUP_323,10,10
GEN_DEDUP_188,10,7
GEN_DEDUP_389,10,10
GEN_DEDUP_269,10,10
GEN_DEDUP_318,10,3
GEN_DEDUP_231,10,3
GEN_DEDUP_219,10,10
GEN_DEDUP_182,10,5
GEN_DEDUP_262,10,7
GEN_DEDUP_10,10,5
GEN_DEDUP_105,10,10
GEN_DEDUP_380,10,4
GEN_DEDUP_313,10,8
GEN_DEDUP_333,10,3
GEN_DEDUP_222,10,10
GEN_DEDUP_344,10,5
GEN_DEDUP_266,10,5
GEN_DEDUP_309,10,5
GEN_DEDUP_490,10,5
GEN_DEDUP_498,10,2
GEN_DEDUP_620,10,2
GEN_DEDUP_202,10,10
GEN_DEDUP_360,10,6
GEN_DEDUP_450,10,10
GEN_DEDUP_347,10,10
GEN_DEDUP_531,10,4
GEN_DEDUP_164,10,5
GEN_DEDUP_190,10,10
GEN_DEDUP_473,10,4
GEN_DEDUP_297,10,6
GEN_DEDUP_382,10,5
GEN_DEDUP_696,10,3
GEN_DEDUP_306,10,5
GEN_DEDUP_390,10,6
GEN_DEDUP_100,10,10
GEN_DEDUP_332,10,6
GEN_DEDUP_401,10,5
GEN_DEDUP_590,10,6
GEN_DEDUP_269,10,10
GEN_DEDUP_301,10,10
GEN_DEDUP_641,10,5
GEN_DEDUP_181,10,0
GEN_DEDUP_321,10,4
GEN_DEDUP_475,10,4
GEN_DEDUP_363,10,10
GEN_DEDUP_279,10,10
GEN_DEDUP_95,10,6
GEN_DEDUP_305,10,1
GEN_DEDUP_332,10,8
GEN_DEDUP_411,10,3
GEN_DEDUP_560,10,5
GEN_DEDUP_378,10,5
GEN_DEDUP_325,10,6
GEN_DEDUP_157,10,10
GEN_DEDUP_17,10,7
GEN_DEDUP_404,10,6
GEN_DEDUP_535,10,2
GEN_DEDUP_335,10,7
GEN_DEDUP_85,10,4
GEN_DEDUP_23,10,7
GEN_DEDUP_15,10,5
GEN_DEDUP_529,10,10
GEN_DEDUP_554,10,6
GEN_DEDUP_397,10,3
GEN_DEDUP_399,10,4
GEN_DEDUP_207,10,10
GEN_DEDUP_291,10,4
GEN_DEDUP_170,10,10
GEN_DEDUP_287,10,10
GEN_DEDUP_346,10,10
GEN_DEDUP_57,10,4
GEN_DEDUP_202,10,10
GEN_DEDUP_642,10,2
GEN_DEDUP_441,10,4
GEN_DEDUP_77,10,7
GEN_DEDUP_244,10,10
GEN_DEDUP_275,10,2
GEN_DEDUP_528,10,7
GEN_DEDUP_237,10,5
GEN_DEDUP_253,10,10
GEN_DEDUP_435,10,6
GEN_DEDUP_105,10,10
GEN_DEDUP_247,10,6
GEN_DEDUP_161,10,10
GEN_DEDUP_222,10,10
GEN_DEDUP_179,10,5
GEN_DEDUP_313,10,10
GEN_DEDUP_363,10,10
GEN_DEDUP_244,10,10
GEN_DEDUP_381,10,3
GEN_DEDUP_178,10,10
GEN_DEDUP_226,10,3
GEN_DEDUP_395,10,4
GEN_DEDUP_203,10,10
GEN_DEDUP_400,10,10
GEN_DEDUP_331,10,6
GEN_DEDUP_443,10,10
GEN_DEDUP_222,10,10
GEN_DEDUP_306,10,8
GEN_DEDUP_662,10,4
GEN_DEDUP_315,10,4
GEN_DEDUP_534,10,3
GEN_DEDUP_290,10,6
GEN_DEDUP_326,10,4
GEN_DEDUP_385,10,10
GEN_DEDUP_571,10,2
GEN_DEDUP_173,10,3
GEN_DEDUP_92,10,5
GEN_DEDUP_554,10,10
GEN_DEDUP_536,10,6
GEN_DEDUP_387,10,4
GEN_DEDUP_235,10,8
GEN_DEDUP_120,10,3
GEN_DEDUP_680,10,2
GEN_DEDUP_141,10,1
GEN_DEDUP_240,10,5
GEN_DEDUP_157,10,10
GEN_DEDUP_472,10,2
GEN_DEDUP_257,10,4
GEN_DEDUP_465,10,4
GEN_DEDUP_328,10,10
GEN_DEDUP_200,10,10
GEN_DEDUP_266,10,10
GEN_DEDUP_335,10,8
GEN_DEDUP_223,10,6
GEN_DEDUP_590,10,8
GEN_DEDUP_628,10,4
GEN_DEDUP_360,10,9
GEN_DEDUP_189,10,5
GEN_DEDUP_361,10,4
GEN_DEDUP_36,10,7
GEN_DEDUP_40,10,10
GEN_DEDUP_193,10,6
GEN_DEDUP_99,10,10
GEN_DEDUP_421,10,6
GEN_DEDUP_24,10,10
GEN_DEDUP_394,10,6
GEN_DEDUP_31,10,2
GEN_DEDUP_202,10,10
GEN_DEDUP_106,10,4
GEN_DEDUP_777,10,3
GEN_DEDUP_234,10,6
GEN_DEDUP_25,10,4
GEN_DEDUP_191,10,10
GEN_DEDUP_356,10,10
GEN_DEDUP_268,10,6
GEN_DEDUP_154,10,6
GEN_DEDUP_321,10,8
GEN_DEDUP_244,10,10
GEN_DEDUP_415,10,5
GEN_DEDUP_129,10,6
GEN_DEDUP_472,10,10
GEN_DEDUP_150,10,4
GEN_DEDUP_257,10,10
GEN_DEDUP_263,10,10
GEN_DEDUP_65,10,2
