filename,n_blocks,cache_hits
DEDUP_SD1875_249,10,0
DEDUP_SD1875_17,10,0
DEDUP_SD1875_507,10,0
DEDUP_SD1875_75,10,0
DEDUP_SD1875_468,10,0
DEDUP_SD1875_301,10,0
DEDUP_SD1875_140,10,0
DEDUP_SD1875_73,10,0
DEDUP_SD1875_378,10,0
DEDUP_SD1875_395,10,0
DEDUP_SD1875_411,10,0
DEDUP_SD1875_50,10,0
DEDUP_SD1875_272,10,0
DEDUP_SD1875_196,10,0
DEDUP_SD1875_306,10,0
DEDUP_SD1875_168,10,0
DEDUP_SD1875_482,10,0
DEDUP_SD1875_470,10,0
DEDUP_SD1875_206,10,0
DEDUP_SD1875_441,10,0
DEDUP_SD1875_395,10,0
DEDUP_SD1875_70,10,0
DEDUP_SD1875_568,10,0
DEDUP_SD1875_154,10,0
DEDUP_SD1875_580,10,0
DEDUP_SD1875_266,10,0
DEDUP_SD1875_369,10,0
DEDUP_SD1875_245,10,0
DEDUP_SD1875_123,10,0
DEDUP_SD1875_83,10,0
DEDUP_SD1875_71,10,0
DEDUP_SD1875_269,10,0
DEDUP_SD1875_355,10,0
DEDUP_SD1875_237,10,0
DEDUP_SD1875_262,10,0
DEDUP_SD1875_160,10,0
DEDUP_SD1875_425,10,0
DEDUP_SD1875_676,10,0
DEDUP_SD1875_193,10,0
DEDUP_SD1875_510,10,0
DEDUP_SD1875_527,10,0
DEDUP_SD1875_624,10,0
DEDUP_SD1875_176,10,0
DEDUP_SD1875_334,10,0
DEDUP_SD1875_188,10,0
DEDUP_SD1875_126,10,0
DEDUP_SD1875_675,10,0
DEDUP_SD1875_407,10,0
DEDUP_SD1875_290,10,0
DEDUP_SD1875_520,10,0
DEDUP_SD1875_2,10,0
DEDUP_SD1875_613,10,0
DEDUP_SD1875_200,10,0
DEDUP_SD1875_327,10,0
DEDUP_SD1875_56,10,0
DEDUP_SD1875_247,10,0
DEDUP_SD1875_477,10,0
DEDUP_SD1875_249,10,0
DEDUP_SD1875_66,10,0
DEDUP_SD1875_219,10,0
DEDUP_SD1875_188,10,0
DEDUP_SD1875_377,10,0
DEDUP_SD1875_497,10,0
DEDUP_SD1875_221,10,0
DEDUP_SD1875_602,10,0
DEDUP_SD1875_451,10,0
DEDUP_SD1875_367,10,0
DEDUP_SD1875_127,10,0
DEDUP_SD1875_47,10,0
DEDUP_SD1875_76,10,0
DEDUP_SD1875_30,10,0
DEDUP_SD1875_253,10,0
DEDUP_SD1875_298,10,0
DEDUP_SD1875_232,10,0
DEDUP_SD1875_266,10,0
DEDUP_SD1875_353,10,0
DEDUP_SD1875_382,10,0
DEDUP_SD1875_8,10,0
DEDUP_SD1875_531,10,0
DEDUP_SD1875_109,10,0
DEDUP_SD1875_262,10,0
DEDUP_SD1875_89,10,0
DEDUP_SD1875_37,10,0
DEDUP_SD1875_118,10,0
DEDUP_SD1875_578,10,0
DEDUP_SD1875_119,10,0
DEDUP_SD1875_384,10,0
DEDUP_SD1875_342,10,0
DEDUP_SD1875_193,10,0
DEDUP_SD1875_413,10,0
DEDUP_SD1875_189,10,0
DEDUP_SD1875_309,10,0
DEDUP_SD1875_216,10,0
DEDUP_SD1875_321,10,0
DEDUP_SD1875_14,10,0
DEDUP_SD1875_302,10,0
DEDUP_SD1875_598,10,0
DEDUP_SD1875_228,10,0
DEDUP_SD1875_58,10,0
DEDUP_SD1875_328,10,0
DEDUP_SD1875_263,10,0
DEDUP_SD1875_283,10,0
DEDUP_SD1875_199,10,0
DEDUP_SD1875_103,10,0
DEDUP_SD1875_389,10,0
DEDUP_SD1875_31,10,0
DEDUP_SD1875_221,10,0
DEDUP_SD1875_181,10,0
DEDUP_SD1875_683,10,0
DEDUP_SD1875_329,10,0
DEDUP_SD1875_417,10,0
DEDUP_SD1875_105,10,0
DEDUP_SD1875_491,10,0
DEDUP_SD1875_190,10,0
DEDUP_SD1875_299,10,0
DEDUP_SD1875_310,10,0
DEDUP_SD1875_492,10,0
DEDUP_SD1875_88,10,0
DEDUP_SD1875_80,10,0
DEDUP_SD1875_476,10,0
DEDUP_SD1875_220,10,0
DEDUP_SD1875_33,10,0
DEDUP_SD1875_517,10,0
DEDUP_SD1875_521,10,0
DEDUP_SD1875_333,10,0
DEDUP_SD1875_463,10,0
DEDUP_SD1875_413,10,0
DEDUP_SD1875_177,10,0
DEDUP_SD1875_219,10,0
DEDUP_SD1875_107,10,0
DEDUP_SD1875_417,10,0
DEDUP_SD1875_781,10,0
DEDUP_SD1875_127,10,0
DEDUP_SD1875_158,10,0
DEDUP_SD1875_147,10,0
DEDUP_SD1875_775,10,0
DEDUP_SD1875_215,10,0
DEDUP_SD1875_242,10,0
DEDUP_SD1875_153,10,0
DEDUP_SD1875_504,10,0
DEDUP_SD1875_81,10,0
DEDUP_SD1875_380,10,0
DEDUP_SD1875_209,10,0
DEDUP_SD1875_380,10,0
DEDUP_SD1875_222,10,0
DEDUP_SD1875_366,10,0
DEDUP_SD1875_441,10,0
DEDUP_SD1875_220,10,0
DEDUP_SD1875_416,10,0
DEDUP_SD1875_242,10,0
DEDUP_SD1875_434,10,0
DEDUP_SD1875_481,10,0
DEDUP_SD1875_112,10,0
DEDUP_SD1875_287,10,0
DEDUP_SD1875_120,10,0
DEDUP_SD1875_325,10,0
DEDUP_SD1875_514,10,0
DEDUP_SD1875_103,10,0
DEDUP_SD1875_458,10,0
DEDUP_SD1875_475,10,0
DEDUP_SD1875_262,10,0
DEDUP_SD1875_400,10,0
DEDUP_SD1875_166,10,0
DEDUP_SD1875_474,10,0
DEDUP_SD1875_321,10,0
DEDUP_SD1875_552,10,0
DEDUP_SD1875_489,10,0
DEDUP_SD1875_336,10,0
DEDUP_SD1875_246,10,0
DEDUP_SD1875_492,10,0
DEDUP_SD1875_149,10,0
DEDUP_SD1875_37,10,0
DEDUP_SD1875_498,10,0
DEDUP_SD1875_105,10,0
DEDUP_SD1875_377,10,0
DEDUP_SD1875_219,10,0
DEDUP_SD1875_265,10,0
DEDUP_SD1875_614,10,0
DEDUP_SD1875_342,10,0
DEDUP_SD1875_62,10,0
DEDUP_SD1875_224,10,0
DEDUP_SD1875_123,10,0
DEDUP_SD1875_177,10,0
DEDUP_SD1875_419,10,0
DEDUP_SD1875_595,10,0
DEDUP_SD1875_313,10,0
DEDUP_SD1875_581,10,0
DEDUP_SD1875_231,10,0
DEDUP_SD1875_111,10,0
DEDUP_SD1875_241,10,0
DEDUP_SD1875_615,10,0
DEDUP_SD1875_382,10,0
DEDUP_SD1875_451,10,0
DEDUP_SD1875_359,10,0
DEDUP_SD1875_569,10,0
DEDUP_SD1875_340,10,0
DEDUP_SD1875_311,10,0
DEDUP_SD1875_110,10,0
DEDUP_SD1875_485,10,0
DEDUP_SD1875_419,10,0
DEDUP_SD1875_534,10,0
DEDUP_SD1875_94,10,0
DEDUP_SD1875_236,10,0
DEDUP_SD1875_228,10,0
DEDUP_SD1875_19,10,0
DEDUP_SD1875_326,10,0
DEDUP_SD1875_204,10,0
DEDUP_SD1875_385,10,0
DEDUP_SD1875_481,10,0
DEDUP_SD1875_358,10,0
DEDUP_SD1875_347,10,0
DEDUP_SD1875_359,10,0
DEDUP_SD1875_418,10,0
DEDUP_SD1875_304,10,0
DEDUP_SD1875_371,10,0
DEDUP_SD1875_304,10,0
DEDUP_SD1875_449,10,0
DEDUP_SD1875_11,10,0
DEDUP_SD1875_426,10,0
DEDUP_SD1875_191,10,0
DEDUP_SD1875_327,10,0
DEDUP_SD1875_98,10,0
DEDUP_SD1875_289,10,0
DEDUP_SD1875_112,10,0
DEDUP_SD1875_223,10,0
DEDUP_SD1875_416,10,0
DEDUP_SD1875_377,10,0
DEDUP_SD1875_50,10,0
DEDUP_SD1875_187,10,0
DEDUP_SD1875_353,10,0
DEDUP_SD1875_482,10,0
DEDUP_SD1875_745,10,0
DEDUP_SD1875_417,10,0
DEDUP_SD1875_146,10,0
DEDUP_SD1875_410,10,0
DEDUP_SD1875_12,10,0
DEDUP_SD1875_75,10,0
DEDUP_SD1875_101,10,0
DEDUP_SD1875_139,10,0
DEDUP_SD1875_426,10,0
DEDUP_SD1875_120,10,0
DEDUP_SD1875_292,10,0
DEDUP_SD1875_434,10,0
DEDUP_SD1875_169,10,0
DEDUP_SD1875_200,10,0
DEDUP_SD1875_605,10,0
DEDUP_SD1875_303,10,0
DEDUP_SD1875_307,10,0
DEDUP_SD1875_380,10,0
DEDUP_SD1875_482,10,0
DEDUP_SD1875_35,10,0
DEDUP_SD1875_381,10,0
DEDUP_SD1875_165,10,0
DEDUP_SD1875_426,10,0
DEDUP_SD1875_378,10,0
DEDUP_SD1875_82,10,0
DEDUP_SD1875_419,10,0
DEDUP_SD1875_108,10,0
DEDUP_SD1875_304,10,0
DEDUP_SD1875_66,10,0
DEDUP_SD1875_104,10,0
DEDUP_SD1875_250,10,0
DEDUP_SD1875_91,10,0
DEDUP_SD1875_377,10,0
DEDUP_SD1875_152,10,0
DEDUP_SD1875_269,10,0
DEDUP_SD1875_68,10,0
DEDUP_SD1875_412,10,0
DEDUP_SD1875_10,10,0
DEDUP_SD1875_366,10,0
DEDUP_SD1875_119,10,0
DEDUP_SD1875_206,10,0
DEDUP_SD1875_80,10,0
DEDUP_SD1875_201,10,0
DEDUP_SD1875_36,10,0
DEDUP_SD1875_865,10,0
DEDUP_SD1875_32,10,0
DEDUP_SD1875_281,10,0
DEDUP_SD1875_128,10,0
DEDUP_SD1875_29,10,0
DEDUP_SD1875_441,10,0
DEDUP_SD1875_343,10,0
DEDUP_SD1875_228,10,0
DEDUP_SD1875_212,10,0
DEDUP_SD1875_137,10,0
DEDUP_SD1875_282,10,0
DEDUP_SD1875_349,10,0
DEDUP_SD1875_224,10,0
DEDUP_SD1875_401,10,0
DEDUP_SD1875_462,10,0
DEDUP_SD1875_133,10,0
DEDUP_SD1875_344,10,0
DEDUP_SD1875_489,10,0
DEDUP_SD1875_359,10,0
DEDUP_SD1875_341,10,0
DEDUP_SD1875_134,10,0
DEDUP_SD1875_260,10,0
DEDUP_SD1875_401,10,0
DEDUP_SD1875_195,10,0
DEDUP_SD1875_118,10,0
DEDUP_SD1875_617,10,0
DEDUP_SD1875_106,10,0
DEDUP_SD1875_220,10,0
DEDUP_SD1875_149,10,0
DEDUP_SD1875_22,10,0
DEDUP_SD1875_157,10,0
DEDUP_SD1875_173,10,0
DEDUP_SD1875_220,10,0
DEDUP_SD1875_90,10,0
DEDUP_SD1875_328,10,0
DEDUP_SD1875_117,10,0
DEDUP_SD1875_70,10,0
DEDUP_SD1875_458,10,0
DEDUP_SD1875_228,10,0
DEDUP_SD1875_498,10,0
DEDUP_SD1875_282,10,0
DEDUP_SD1875_66,10,0
DEDUP_SD1875_635,10,0
DEDUP_SD1875_60,10,0
DEDUP_SD1875_117,10,0
DEDUP_SD1875_321,10,0
DEDUP_SD1875_392,10,0
DEDUP_SD1875_398,10,0
DEDUP_SD1875_694,10,0
DEDUP_SD1875_114,10,0
DEDUP_SD1875_172,10,0
DEDUP_SD1875_456,10,0
DEDUP_SD1875_314,10,0
DEDUP_SD1875_388,10,0
DEDUP_SD1875_762,10,0
DEDUP_SD1875_259,10,0
DEDUP_SD1875_350,10,0
DEDUP_SD1875_495,10,0
DEDUP_SD1875_296,10,0
DEDUP_SD1875_506,10,0
DEDUP_SD1875_481,10,0
DEDUP_SD1875_510,10,0
DEDUP_SD1875_62,10,0
DEDUP_SD1875_41,10,0
DEDUP_SD1875_287,10,0
DEDUP_SD1875_467,10,0
DEDUP_SD1875_413,10,0
DEDUP_SD1875_289,10,0
DEDUP_SD1875_231,10,0
DEDUP_SD1875_240,10,0
DEDUP_SD1875_308,10,0
DEDUP_SD1875_769,10,0
DEDUP_SD1875_396,10,0
DEDUP_SD1875_125,10,0
DEDUP_SD1875_24,10,0
DEDUP_SD1875_310,10,0
DEDUP_SD1875_109,10,0
DEDUP_SD1875_379,10,0
DEDUP_SD1875_97,10,0
DEDUP_SD1875_47,10,0
DEDUP_SD1875_105,10,0
DEDUP_SD1875_483,10,0
DEDUP_SD1875_399,10,0
DEDUP_SD1875_593,10,0
DEDUP_SD1875_31,10,0
DEDUP_SD1875_459,10,0
DEDUP_SD1875_162,10,0
DEDUP_SD1875_262,10,0
DEDUP_SD1875_47,10,0
DEDUP_SD1875_280,10,0
DEDUP_SD1875_225,10,0
DEDUP_SD1875_337,10,0
DEDUP_SD1875_276,10,0
DEDUP_SD1875_47,10,0
DEDUP_SD1875_267,10,0
DEDUP_SD1875_576,10,0
DEDUP_SD1875_241,10,0
DEDUP_SD1875_481,10,0
DEDUP_SD1875_35,10,0
DEDUP_SD1875_156,10,0
DEDUP_SD1875_632,10,0
DEDUP_SD1875_437,10,0
DEDUP_SD1875_458,10,0
DEDUP_SD1875_482,10,0
DEDUP_SD1875_184,10,0
DEDUP_SD1875_28,10,0
DEDUP_SD1875_326,10,0
DEDUP_SD1875_536,10,0
DEDUP_SD1875_253,10,0
DEDUP_SD1875_316,10,0
DEDUP_SD1875_252,10,0
DEDUP_SD1875_116,10,0
DEDUP_SD1875_478,10,0
DEDUP_SD1875_117,10,0
DEDUP_SD1875_240,10,0
DEDUP_SD1875_426,10,0
DEDUP_SD1875_342,10,0
DEDUP_SD1875_543,10,0
DEDUP_SD1875_92,10,0
DEDUP_SD1875_294,10,0
DEDUP_SD1875_138,10,0
DEDUP_SD1875_120,10,0
DEDUP_SD1875_411,10,0
DEDUP_SD1875_348,10,0
DEDUP_SD1875_363,10,0
DEDUP_SD1875_293,10,0
DEDUP_SD1875_454,10,0
DEDUP_SD1875_432,10,0
DEDUP_SD1875_14,10,0
DEDUP_SD1875_391,10,0
DEDUP_SD1875_458,10,0
DEDUP_SD1875_227,10,0
DEDUP_SD1875_296,10,0
DEDUP_SD1875_456,10,0
DEDUP_SD1875_174,10,0
DEDUP_SD1875_297,10,0
DEDUP_SD1875_308,10,0
DEDUP_SD1875_196,10,0
DEDUP_SD1875_146,10,0
DEDUP_SD1875_601,10,0
DEDUP_SD1875_463,10,0
DEDUP_SD1875_106,10,0
DEDUP_SD1875_109,10,0
DEDUP_SD1875_212,10,0
DEDUP_SD1875_580,10,0
DEDUP_SD1875_299,10,0
DEDUP_SD1875_552,10,0
DEDUP_SD1875_267,10,0
DEDUP_SD1875_133,10,0
DEDUP_SD1875_328,10,0
DEDUP_SD1875_129,10,0
DEDUP_SD1875_149,10,0
DEDUP_SD1875_420,10,0
DEDUP_SD1875_299,10,0
DEDUP_SD1875_213,10,0
DEDUP_SD1875_24,10,0
DEDUP_SD1875_394,10,0
DEDUP_SD1875_127,10,0
DEDUP_SD1875_268,10,0
DEDUP_SD1875_455,10,0
DEDUP_SD1875_374,10,0
DEDUP_SD1875_115,10,0
DEDUP_SD1875_271,10,0
DEDUP_SD1875_250,10,0
DEDUP_SD1875_107,10,0
DEDUP_SD1875_427,10,0
DEDUP_SD1875_296,10,0
DEDUP_SD1875_521,10,0
DEDUP_SD1875_329,10,0
DEDUP_SD1875_271,10,0
DEDUP_SD1875_287,10,0
DEDUP_SD1875_327,10,0
DEDUP_SD1875_108,10,0
DEDUP_SD1875_95,10,0
DEDUP_SD1875_433,10,0
DEDUP_SD1875_7,10,0
DEDUP_SD1875_497,10,0
DEDUP_SD1875_548,10,0
DEDUP_SD1875_32,10,0
DEDUP_SD1875_35,10,0
DEDUP_SD1875_303,10,0
DEDUP_SD1875_226,10,0
DEDUP_SD1875_343,10,0
DEDUP_SD1875_215,10,0
DEDUP_SD1875_632,10,0
DEDUP_SD1875_492,10,0
DEDUP_SD1875_510,10,0
DEDUP_SD1875_66,10,0
DEDUP_SD1875_170,10,0
DEDUP_SD1875_141,10,0
DEDUP_SD1875_72,10,0
DEDUP_SD1875_301,10,0
DEDUP_SD1875_307,10,0
DEDUP_SD1875_343,10,0
DEDUP_SD1875_144,10,0
DEDUP_SD1875_382,10,0
DEDUP_SD1875_61,10,0
DEDUP_SD1875_429,10,0
DEDUP_SD1875_420,10,0
DEDUP_SD1875_391,10,0
DEDUP_SD1875_183,10,0
DEDUP_SD1875_127,10,0
DEDUP_SD1875_357,10,0
DEDUP_SD1875_300,10,0
DEDUP_SD1875_372,10,0
DEDUP_SD1875_529,10,0
DEDUP_SD1875_532,10,0
DEDUP_SD1875_187,10,0
DEDUP_SD1875_200,10,0
DEDUP_SD1875_473,10,0
DEDUP_SD1875_131,10,0
DEDUP_SD1875_385,10,0
DEDUP_SD1875_182,10,0
DEDUP_SD1875_211,10,0
DEDUP_SD1875_377,10,0
DEDUP_SD1875_256,10,0
DEDUP_SD1875_309,10,0
DEDUP_SD1875_333,10,0
DEDUP_SD1875_611,10,0
DEDUP_SD1875_118,10,0
DEDUP_SD1875_53,10,0
DEDUP_SD1875_397,10,0
DEDUP_SD1875_362,10,0
DEDUP_SD1875_123,10,0
DEDUP_SD1875_88,10,0
DEDUP_SD1875_10,10,0
DEDUP_SD1875_110,10,0
DEDUP_SD1875_469,10,0
DEDUP_SD1875_283,10,0
DEDUP_SD1875_379,10,0
DEDUP_SD1875_199,10,0
DEDUP_SD1875_381,10,0
DEDUP_SD1875_265,10,0
DEDUP_SD1875_129,10,0
DEDUP_SD1875_507,10,0
DEDUP_SD1875_52,10,0
DEDUP_SD1875_87,10,0
DEDUP_SD1875_349,10,0
DEDUP_SD1875_213,10,0
DEDUP_SD1875_408,10,0
DEDUP_SD1875_296,10,0
DEDUP_SD1875_261,10,0
DEDUP_SD1875_14,10,0
DEDUP_SD1875_354,10,0
DEDUP_SD1875_519,10,0
DEDUP_SD1875_195,10,0
DEDUP_SD1875_226,10,0
DEDUP_SD1875_66,10,0
DEDUP_SD1875_645,10,0
DEDUP_SD1875_167,10,0
DEDUP_SD1875_25,10,0
DEDUP_SD1875_439,10,0
DEDUP_SD1875_499,10,0
DEDUP_SD1875_316,10,0
DEDUP_SD1875_3,10,0
DEDUP_SD1875_361,10,0
DEDUP_SD1875_715,10,0
DEDUP_SD1875_384,10,0
DEDUP_SD1875_99,10,0
DEDUP_SD1875_271,10,0
DEDUP_SD1875_337,10,0
DEDUP_SD1875_363,10,0
DEDUP_SD1875_122,10,0
DEDUP_SD1875_263,10,0
DEDUP_SD1875_590,10,0
DEDUP_SD1875_394,10,0
DEDUP_SD1875_415,10,0
DEDUP_SD1875_530,10,0
DEDUP_SD1875_243,10,0
DEDUP_SD1875_314,10,0
DEDUP_SD1875_50,10,0
DEDUP_SD1875_133,10,0
DEDUP_SD1875_298,10,0
DEDUP_SD1875_229,10,0
DEDUP_SD1875_142,10,0
DEDUP_SD1875_36,10,0
DEDUP_SD1875_255,10,0
DEDUP_SD1875_163,10,0
DEDUP_SD1875_458,10,0
DEDUP_SD1875_335,10,0
DEDUP_SD1875_572,10,0
