filename,n_blocks,cache_hits
GEN_DEDUP_252,10,3
GEN_DEDUP_691,10,2
GEN_DEDUP_823,10,1
GEN_DEDUP_345,10,2
GEN_DEDUP_439,10,1
GEN_DEDUP_340,10,10
GEN_DEDUP_674,10,0
GEN_DEDUP_434,10,2
GEN_DEDUP_146,10,3
GEN_DEDUP_594,10,2
GEN_DEDUP_137,10,1
GEN_DEDUP_662,10,3
GEN_DEDUP_158,10,1
GEN_DEDUP_168,10,0
GEN_DEDUP_451,10,2
GEN_DEDUP_152,10,0
GEN_DEDUP_605,10,1
GEN_DEDUP_647,10,4
GEN_DEDUP_301,10,1
GEN_DEDUP_422,10,0
GEN_DEDUP_709,10,6
GEN_DEDUP_260,10,10
GEN_DEDUP_694,10,6
GEN_DEDUP_148,10,3
GEN_DEDUP_145,10,4
GEN_DEDUP_550,10,3
GEN_DEDUP_5,10,2
GEN_DEDUP_216,10,2
GEN_DEDUP_180,10,2
GEN_DEDUP_317,10,1
GEN_DEDUP_22,10,3
GEN_DEDUP_428,10,1
GEN_DEDUP_27,10,10
GEN_DEDUP_474,10,3
GEN_DEDUP_387,10,3
GEN_DEDUP_869,10,1
GEN_DEDUP_608,10,2
GEN_DEDUP_890,10,4
GEN_DEDUP_470,10,2
GEN_DEDUP_293,10,5
GEN_DEDUP_159,10,2
GEN_DEDUP_614,10,1
GEN_DEDUP_578,10,3
GEN_DEDUP_686,10,2
GEN_DEDUP_769,10,4
GEN_DEDUP_258,10,1
GEN_DEDUP_13,10,3
GEN_DEDUP_416,10,3
GEN_DEDUP_207,10,2
GEN_DEDUP_245,10,4
GEN_DEDUP_106,10,3
GEN_DEDUP_422,10,0
GEN_DEDUP_470,10,10
GEN_DEDUP_164,10,3
GEN_DEDUP_223,10,3
GEN_DEDUP_475,10,1
GEN_DEDUP_435,10,3
GEN_DEDUP_644,10,0
GEN_DEDUP_712,10,3
GEN_DEDUP_982,10,3
GEN_DEDUP_214,10,2
GEN_DEDUP_518,10,3
GEN_DEDUP_551,10,2
GEN_DEDUP_566,10,3
GEN_DEDUP_266,10,2
GEN_DEDUP_582,10,10
GEN_DEDUP_94,10,1
GEN_DEDUP_855,10,3
GEN_DEDUP_873,10,4
GEN_DEDUP_536,10,1
GEN_DEDUP_414,10,3
GEN_DEDUP_1,10,2
GEN_DEDUP_548,10,10
GEN_DEDUP_460,10,2
GEN_DEDUP_62,10,10
GEN_DEDUP_955,10,4
GEN_DEDUP_287,10,2
GEN_DEDUP_877,10,4
GEN_DEDUP_65,10,4
GEN_DEDUP_585,10,2
GEN_DEDUP_481,10,3
GEN_DEDUP_258,10,1
GEN_DEDUP_809,10,1
GEN_DEDUP_426,10,3
GEN_DEDUP_293,10,5
GEN_DEDUP_459,10,2
GEN_DEDUP_203,10,10
GEN_DEDUP_669,10,4
GEN_DEDUP_358,10,10
GEN_DEDUP_582,10,10
GEN_DEDUP_657,10,2
GEN_DEDUP_476,10,10
GEN_DEDUP_593,10,4
GEN_DEDUP_386,10,2
GEN_DEDUP_424,10,3
GEN_DEDUP_169,10,0
GEN_DEDUP_389,10,1
GEN_DEDUP_281,10,10
GEN_DEDUP_98,10,2
GEN_DEDUP_507,10,3
GEN_DEDUP_232,10,3
GEN_DEDUP_578,10,3
GEN_DEDUP_89,10,10
GEN_DEDUP_198,10,2
GEN_DEDUP_106,10,3
GEN_DEDUP_357,10,9
GEN_DEDUP_280,10,2
GEN_DEDUP_66,10,2
GEN_DEDUP_631,10,4
GEN_DEDUP_852,10,1
GEN_DEDUP_184,10,2
GEN_DEDUP_146,10,4
GEN_DEDUP_488,10,5
GEN_DEDUP_455,10,0
GEN_DEDUP_57,10,3
GEN_DEDUP_327,10,2
GEN_DEDUP_244,10,1
GEN_DEDUP_390,10,2
GEN_DEDUP_173,10,0
GEN_DEDUP_106,10,10
GEN_DEDUP_145,10,5
GEN_DEDUP_23,10,5
GEN_DEDUP_902,10,2
GEN_DEDUP_181,10,0
GEN_DEDUP_292,10,4
GEN_DEDUP_252,10,5
GEN_DEDUP_184,10,10
GEN_DEDUP_388,10,4
GEN_DEDUP_299,10,2
GEN_DEDUP_557,10,1
GEN_DEDUP_352,10,1
GEN_DEDUP_281,10,10
GEN_DEDUP_272,10,1
GEN_DEDUP_431,10,3
GEN_DEDUP_408,10,2
GEN_DEDUP_411,10,2
GEN_DEDUP_44,10,2
GEN_DEDUP_483,10,4
GEN_DEDUP_698,10,3
GEN_DEDUP_115,10,10
GEN_DEDUP_404,10,3
GEN_DEDUP_379,10,4
GEN_DEDUP_335,10,3
GEN_DEDUP_136,10,3
GEN_DEDUP_336,10,3
GEN_DEDUP_387,10,4
GEN_DEDUP_373,10,10
GEN_DEDUP_797,10,3
GEN_DEDUP_187,10,3
GEN_DEDUP_545,10,1
GEN_DEDUP_234,10,3
GEN_DEDUP_359,10,3
GEN_DEDUP_90,10,2
GEN_DEDUP_123,10,3
GEN_DEDUP_500,10,2
GEN_DEDUP_398,10,1
GEN_DEDUP_692,10,3
GEN_DEDUP_355,10,3
GEN_DEDUP_338,10,1
GEN_DEDUP_375,10,2
GEN_DEDUP_98,10,3
GEN_DEDUP_563,10,3
GEN_DEDUP_389,10,3
GEN_DEDUP_109,10,4
GEN_DEDUP_855,10,4
GEN_DEDUP_148,10,5
GEN_DEDUP_331,10,3
GEN_DEDUP_196,10,4
GEN_DEDUP_299,10,3
GEN_DEDUP_470,10,10
GEN_DEDUP_332,10,1
GEN_DEDUP_305,10,2
GEN_DEDUP_139,10,2
GEN_DEDUP_873,10,4
GEN_DEDUP_155,10,3
GEN_DEDUP_250,10,2
GEN_DEDUP_749,10,2
GEN_DEDUP_263,10,2
GEN_DEDUP_729,10,3
GEN_DEDUP_26,10,3
GEN_DEDUP_726,10,1
GEN_DEDUP_93,10,4
GEN_DEDUP_503,10,0
GEN_DEDUP_563,10,10
GEN_DEDUP_990,10,2
GEN_DEDUP_662,10,4
GEN_DEDUP_680,10,1
GEN_DEDUP_571,10,0
GEN_DEDUP_364,10,2
GEN_DEDUP_515,10,1
GEN_DEDUP_229,10,2
GEN_DEDUP_128,10,4
GEN_DEDUP_7,10,2
GEN_DEDUP_218,10,3
GEN_DEDUP_210,10,2
GEN_DEDUP_348,10,3
GEN_DEDUP_214,10,2
GEN_DEDUP_737,10,4
GEN_DEDUP_550,10,3
GEN_DEDUP_144,10,5
GEN_DEDUP_345,10,5
GEN_DEDUP_127,10,4
GEN_DEDUP_465,10,1
GEN_DEDUP_520,10,1
GEN_DEDUP_65,10,4
GEN_DEDUP_17,10,1
GEN_DEDUP_133,10,2
GEN_DEDUP_310,10,2
GEN_DEDUP_131,10,3
GEN_DEDUP_521,10,2
GEN_DEDUP_175,10,1
GEN_DEDUP_210,10,10
GEN_DEDUP_375,10,2
GEN_DEDUP_411,10,4
GEN_DEDUP_642,10,1
GEN_DEDUP_329,10,2
GEN_DEDUP_68,10,1
GEN_DEDUP_129,10,1
GEN_DEDUP_646,10,3
GEN_DEDUP_76,10,3
GEN_DEDUP_462,10,1
GEN_DEDUP_341,10,3
GEN_DEDUP_574,10,1
GEN_DEDUP_643,10,3
GEN_DEDUP_815,10,2
GEN_DEDUP_486,10,10
GEN_DEDUP_530,10,2
GEN_DEDUP_306,10,2
GEN_DEDUP_687,10,4
GEN_DEDUP_152,10,1
GEN_DEDUP_148,10,5
GEN_DEDUP_292,10,4
GEN_DEDUP_175,10,10
GEN_DEDUP_680,10,1
GEN_DEDUP_420,10,3
GEN_DEDUP_250,10,3
GEN_DEDUP_739,10,3
GEN_DEDUP_197,10,2
GEN_DEDUP_550,10,4
GEN_DEDUP_339,10,2
GEN_DEDUP_558,10,5
GEN_DEDUP_484,10,10
GEN_DEDUP_317,10,3
GEN_DEDUP_118,10,0
GEN_DEDUP_514,10,3
GEN_DEDUP_83,10,5
GEN_DEDUP_773,10,3
GEN_DEDUP_479,10,2
GEN_DEDUP_645,10,4
GEN_DEDUP_78,10,2
GEN_DEDUP_299,10,4
GEN_DEDUP_41,10,2
GEN_DEDUP_29,10,10
GEN_DEDUP_657,10,5
GEN_DEDUP_223,10,4
GEN_DEDUP_590,10,1
GEN_DEDUP_133,10,2
GEN_DEDUP_192,10,3
GEN_DEDUP_400,10,1
GEN_DEDUP_550,10,10
GEN_DEDUP_318,10,10
GEN_DEDUP_248,10,3
GEN_DEDUP_11,10,5
GEN_DEDUP_612,10,3
GEN_DEDUP_700,10,10
GEN_DEDUP_249,10,3
GEN_DEDUP_177,10,3
GEN_DEDUP_200,10,3
GEN_DEDUP_24,10,5
GEN_DEDUP_339,10,10
GEN_DEDUP_311,10,3
GEN_DEDUP_660,10,4
GEN_DEDUP_837,10,2
GEN_DEDUP_418,10,2
GEN_DEDUP_697,10,2
GEN_DEDUP_94,10,2
GEN_DEDUP_612,10,10
GEN_DEDUP_437,10,4
GEN_DEDUP_158,10,3
GEN_DEDUP_144,10,6
GEN_DEDUP_408,10,4
GEN_DEDUP_254,10,2
GEN_DEDUP_105,10,3
GEN_DEDUP_819,10,1
GEN_DEDUP_243,10,1
GEN_DEDUP_304,10,1
GEN_DEDUP_473,10,2
GEN_DEDUP_320,10,1
GEN_DEDUP_148,10,5
GEN_DEDUP_890,10,6
GEN_DEDUP_171,10,1
GEN_DEDUP_155,10,4
GEN_DEDUP_182,10,4
GEN_DEDUP_677,10,2
GEN_DEDUP_762,10,3
GEN_DEDUP_471,10,10
GEN_DEDUP_466,10,10
GEN_DEDUP_297,10,10
GEN_DEDUP_370,10,0
GEN_DEDUP_915,10,1
GEN_DEDUP_282,10,2
GEN_DEDUP_319,10,1
GEN_DEDUP_783,10,0
GEN_DEDUP_461,10,2
GEN_DEDUP_681,10,2
GEN_DEDUP_887,10,2
GEN_DEDUP_47,10,3
GEN_DEDUP_445,10,2
GEN_DEDUP_284,10,10
GEN_DEDUP_756,10,5
GEN_DEDUP_600,10,3
GEN_DEDUP_454,10,1
GEN_DEDUP_360,10,2
GEN_DEDUP_192,10,4
GEN_DEDUP_101,10,10
GEN_DEDUP_461,10,10
GEN_DEDUP_965,10,2
GEN_DEDUP_439,10,3
GEN_DEDUP_277,10,1
GEN_DEDUP_121,10,1
GEN_DEDUP_825,10,3
GEN_DEDUP_336,10,4
GEN_DEDUP_130,10,4
GEN_DEDUP_284,10,10
GEN_DEDUP_52,10,2
GEN_DEDUP_349,10,0
GEN_DEDUP_305,10,3
GEN_DEDUP_996,10,2
GEN_DEDUP_30,10,3
GEN_DEDUP_679,10,4
GEN_DEDUP_347,10,3
GEN_DEDUP_483,10,5
GEN_DEDUP_0,10,2
GEN_DEDUP_603,10,3
GEN_DEDUP_51,10,0
GEN_DEDUP_289,10,7
GEN_DEDUP_130,10,10
GEN_DEDUP_353,10,4
GEN_DEDUP_318,10,10
GEN_DEDUP_357,10,9
GEN_DEDUP_657,10,5
GEN_DEDUP_327,10,2
GEN_DEDUP_449,10,2
GEN_DEDUP_581,10,10
GEN_DEDUP_182,10,5
GEN_DEDUP_293,10,5
GEN_DEDUP_133,10,3
GEN_DEDUP_236,10,10
GEN_DEDUP_161,10,5
GEN_DEDUP_433,10,3
GEN_DEDUP_457,10,2
GEN_DEDUP_788,10,1
GEN_DEDUP_281,10,10
GEN_DEDUP_456,10,1
GEN_DEDUP_382,10,2
GEN_DEDUP_37,10,10
GEN_DEDUP_336,10,10
GEN_DEDUP_536,10,3
GEN_DEDUP_803,10,2
GEN_DEDUP_600,10,3
GEN_DEDUP_317,10,5
GEN_DEDUP_61,10,3
GEN_DEDUP_540,10,3
GEN_DEDUP_420,10,5
GEN_DEDUP_311,10,3
GEN_DEDUP_453,10,5
GEN_DEDUP_863,10,2
GEN_DEDUP_210,10,10
GEN_DEDUP_446,10,10
GEN_DEDUP_421,10,2
GEN_DEDUP_602,10,3
GEN_DEDUP_228,10,5
GEN_DEDUP_446,10,10
GEN_DEDUP_631,10,4
GEN_DEDUP_522,10,3
GEN_DEDUP_267,10,0
GEN_DEDUP_213,10,2
GEN_DEDUP_250,10,5
GEN_DEDUP_371,10,2
GEN_DEDUP_269,10,4
GEN_DEDUP_555,10,10
GEN_DEDUP_549,10,7
GEN_DEDUP_3,10,1
GEN_DEDUP_527,10,3
GEN_DEDUP_82,10,3
GEN_DEDUP_200,10,4
GEN_DEDUP_177,10,3
GEN_DEDUP_500,10,3
GEN_DEDUP_109,10,4
GEN_DEDUP_216,10,4
GEN_DEDUP_302,10,2
GEN_DEDUP_704,10,2
GEN_DEDUP_715,10,3
GEN_DEDUP_83,10,5
GEN_DEDUP_67,10,4
GEN_DEDUP_261,10,1
GEN_DEDUP_53,10,2
GEN_DEDUP_741,10,3
GEN_DEDUP_221,10,3
GEN_DEDUP_239,10,3
GEN_DEDUP_104,10,1
GEN_DEDUP_567,10,2
GEN_DEDUP_761,10,0
GEN_DEDUP_666,10,1
GEN_DEDUP_136,10,6
GEN_DEDUP_294,10,1
GEN_DEDUP_973,10,1
GEN_DEDUP_581,10,10
GEN_DEDUP_224,10,2
GEN_DEDUP_5,10,3
GEN_DEDUP_110,10,1
GEN_DEDUP_254,10,4
GEN_DEDUP_275,10,5
GEN_DEDUP_554,10,1
GEN_DEDUP_901,10,2
GEN_DEDUP_526,10,6
GEN_DEDUP_527,10,3
GEN_DEDUP_175,10,10
GEN_DEDUP_14,10,5
GEN_DEDUP_123,10,6
GEN_DEDUP_788,10,1
GEN_DEDUP_571,10,2
GEN_DEDUP_264,10,3
GEN_DEDUP_529,10,1
GEN_DEDUP_625,10,1
GEN_DEDUP_31,10,3
GEN_DEDUP_605,10,1
GEN_DEDUP_342,10,1
GEN_DEDUP_20,10,3
GEN_DEDUP_580,10,3
GEN_DEDUP_568,10,2
GEN_DEDUP_234,10,4
GEN_DEDUP_584,10,3
GEN_DEDUP_202,10,2
GEN_DEDUP_285,10,1
GEN_DEDUP_703,10,0
GEN_DEDUP_662,10,5
GEN_DEDUP_492,10,3
GEN_DEDUP_507,10,4
GEN_DEDUP_283,10,4
GEN_DEDUP_603,10,4
GEN_DEDUP_2,10,4
GEN_DEDUP_342,10,10
GEN_DEDUP_782,10,3
GEN_DEDUP_508,10,3
GEN_DEDUP_703,10,10
GEN_DEDUP_132,10,2
GEN_DEDUP_651,10,2
GEN_DEDUP_517,10,3
GEN_DEDUP_27,10,10
GEN_DEDUP_262,10,0
GEN_DEDUP_825,10,4
GEN_DEDUP_320,10,3
GEN_DEDUP_103,10,1
GEN_DEDUP_72,10,3
GEN_DEDUP_475,10,1
GEN_DEDUP_355,10,4
GEN_DEDUP_646,10,4
GEN_DEDUP_439,10,4
GEN_DEDUP_696,10,1
GEN_DEDUP_43,10,10
GEN_DEDUP_25,10,1
GEN_DEDUP_644,10,3
GEN_DEDUP_521,10,2
GEN_DEDUP_154,10,2
GEN_DEDUP_97,10,1
GEN_DEDUP_248,10,4
GEN_DEDUP_534,10,2
GEN_DEDUP_522,10,3
GEN_DEDUP_187,10,3
GEN_DEDUP_910,10,4
GEN_DEDUP_838,10,2
GEN_DEDUP_544,10,4
GEN_DEDUP_872,10,4
GEN_DEDUP_658,10,3
GEN_DEDUP_524,10,3
GEN_DEDUP_345,10,5
GEN_DEDUP_170,10,4
GEN_DEDUP_17,10,5
GEN_DEDUP_87,10,5
GEN_DEDUP_234,10,4
GEN_DEDUP_66,10,3
GEN_DEDUP_980,10,2
GEN_DEDUP_325,10,5
GEN_DEDUP_306,10,3
GEN_DEDUP_26,10,5
GEN_DEDUP_793,10,2
GEN_DEDUP_701,10,3
GEN_DEDUP_178,10,2
GEN_DEDUP_285,10,2
GEN_DEDUP_187,10,10
GEN_DEDUP_149,10,1
GEN_DEDUP_682,10,3
GEN_DEDUP_78,10,3
GEN_DEDUP_104,10,3
GEN_DEDUP_187,10,10
GEN_DEDUP_837,10,2
GEN_DEDUP_115,10,10
GEN_DEDUP_238,10,1
GEN_DEDUP_540,10,4
GEN_DEDUP_188,10,3
GEN_DEDUP_529,10,3
GEN_DEDUP_243,10,1
GEN_DEDUP_467,10,4
GEN_DEDUP_713,10,5
GEN_DEDUP_253,10,2
GEN_DEDUP_798,10,4
GEN_DEDUP_3,10,2
GEN_DEDUP_201,10,1
GEN_DEDUP_264,10,4
GEN_DEDUP_799,10,3
GEN_DEDUP_16,10,0
GEN_DEDUP_226,10,2
GEN_DEDUP_566,10,6
GEN_DEDUP_177,10,3
GEN_DEDUP_643,10,4
GEN_DEDUP_435,10,6
GEN_DEDUP_138,10,2
GEN_DEDUP_401,10,10
GEN_DEDUP_350,10,2
GEN_DEDUP_563,10,10
GEN_DEDUP_637,10,2
GEN_DEDUP_475,10,2
GEN_DEDUP_115,10,10
GEN_DEDUP_274,10,4
GEN_DEDUP_451,10,2
GEN_DEDUP_165,10,3
GEN_DEDUP_1,10,3
GEN_DEDUP_818,10,5
GEN_DEDUP_22,10,4
GEN_DEDUP_715,10,3
GEN_DEDUP_492,10,3
GEN_DEDUP_23,10,6
GEN_DEDUP_415,10,2
GEN_DEDUP_344,10,2
GEN_DEDUP_640,10,3
GEN_DEDUP_654,10,1
GEN_DEDUP_825,10,5
GEN_DEDUP_187,10,10
GEN_DEDUP_322,10,3
GEN_DEDUP_865,10,2
GEN_DEDUP_38,10,2
GEN_DEDUP_527,10,4
GEN_DEDUP_83,10,5
GEN_DEDUP_638,10,3
GEN_DEDUP_280,10,3
GEN_DEDUP_27,10,10
GEN_DEDUP_130,10,10
GEN_DEDUP_178,10,3
GEN_DEDUP_314,10,4
GEN_DEDUP_442,10,5
GEN_DEDUP_674,10,3
GEN_DEDUP_709,10,6
GEN_DEDUP_526,10,6
GEN_DEDUP_97,10,5
GEN_DEDUP_378,10,4
GEN_DEDUP_89,10,10
GEN_DEDUP_537,10,0
GEN_DEDUP_769,10,5
GEN_DEDUP_289,10,7
GEN_DEDUP_366,10,2
GEN_DEDUP_131,10,3
GEN_DEDUP_445,10,2
GEN_DEDUP_165,10,4
GEN_DEDUP_174,10,1
GEN_DEDUP_46,10,4
GEN_DEDUP_396,10,3
GEN_DEDUP_266,10,3
GEN_DEDUP_968,10,2
GEN_DEDUP_431,10,3
GEN_DEDUP_750,10,3
GEN_DEDUP_108,10,3
GEN_DEDUP_520,10,3
GEN_DEDUP_127,10,5
GEN_DEDUP_272,10,7
GEN_DEDUP_92,10,3
GEN_DEDUP_267,10,2
GEN_DEDUP_191,10,1
GEN_DEDUP_134,10,4
GEN_DEDUP_679,10,4
GEN_DEDUP_608,10,4
GEN_DEDUP_204,10,2
GEN_DEDUP_89,10,10
GEN_DEDUP_899,10,2
GEN_DEDUP_508,10,3
GEN_DEDUP_760,10,5
GEN_DEDUP_746,10,2
GEN_DEDUP_475,10,2
GEN_DEDUP_715,10,3
GEN_DEDUP_472,10,3
GEN_DEDUP_493,10,2
GEN_DEDUP_580,10,3
GEN_DEDUP_366,10,3
GEN_DEDUP_180,10,2
GEN_DEDUP_225,10,1
GEN_DEDUP_118,10,2
GEN_DEDUP_336,10,10
GEN_DEDUP_192,10,5
GEN_DEDUP_90,10,5
GEN_DEDUP_26,10,6
GEN_DEDUP_118,10,9
GEN_DEDUP_27,10,10
GEN_DEDUP_53,10,3
GEN_DEDUP_592,10,6
GEN_DEDUP_543,10,2
GEN_DEDUP_214,10,3
GEN_DEDUP_22,10,5
GEN_DEDUP_381,10,3
GEN_DEDUP_99,10,4
GEN_DEDUP_125,10,3
GEN_DEDUP_572,10,2
GEN_DEDUP_624,10,4
GEN_DEDUP_388,10,5
GEN_DEDUP_613,10,0
GEN_DEDUP_430,10,1
GEN_DEDUP_554,10,3
GEN_DEDUP_43,10,10
GEN_DEDUP_935,10,1
GEN_DEDUP_850,10,3
GEN_DEDUP_648,10,3
GEN_DEDUP_79,10,3
GEN_DEDUP_241,10,3
GEN_DEDUP_204,10,2
GEN_DEDUP_143,10,5
GEN_DEDUP_387,10,5
GEN_DEDUP_50,10,2
GEN_DEDUP_21,10,2
GEN_DEDUP_165,10,4
GEN_DEDUP_507,10,5
GEN_DEDUP_927,10,2
GEN_DEDUP_151,10,3
GEN_DEDUP_573,10,7
GEN_DEDUP_312,10,1
GEN_DEDUP_458,10,2
GEN_DEDUP_522,10,3
GEN_DEDUP_55,10,3
GEN_DEDUP_814,10,3
GEN_DEDUP_386,10,4
GEN_DEDUP_19,10,2
GEN_DEDUP_376,10,3
GEN_DEDUP_253,10,2
GEN_DEDUP_57,10,3
GEN_DEDUP_802,10,2
GEN_DEDUP_380,10,2
GEN_DEDUP_112,10,8
GEN_DEDUP_316,10,3
GEN_DEDUP_47,10,3
GEN_DEDUP_77,10,2
GEN_DEDUP_75,10,2
GEN_DEDUP_287,10,3
GEN_DEDUP_557,10,2
GEN_DEDUP_350,10,4
GEN_DEDUP_825,10,5
GEN_DEDUP_711,10,0
GEN_DEDUP_287,10,9
GEN_DEDUP_555,10,10
GEN_DEDUP_44,10,3
GEN_DEDUP_534,10,2
GEN_DEDUP_80,10,1
GEN_DEDUP_657,10,5
GEN_DEDUP_347,10,4
GEN_DEDUP_282,10,4
GEN_DEDUP_338,10,2
GEN_DEDUP_136,10,6
GEN_DEDUP_108,10,4
GEN_DEDUP_526,10,6
GEN_DEDUP_639,10,7
GEN_DEDUP_318,10,10
GEN_DEDUP_373,10,10
GEN_DEDUP_686,10,5
GEN_DEDUP_41,10,3
GEN_DEDUP_206,10,2
GEN_DEDUP_451,10,2
GEN_DEDUP_247,10,3
GEN_DEDUP_577,10,4
GEN_DEDUP_660,10,4
GEN_DEDUP_556,10,2
GEN_DEDUP_466,10,10
GEN_DEDUP_224,10,2
GEN_DEDUP_274,10,4
GEN_DEDUP_191,10,1
GEN_DEDUP_99,10,4
GEN_DEDUP_583,10,1
GEN_DEDUP_938,10,1
GEN_DEDUP_174,10,2
GEN_DEDUP_899,10,2
GEN_DEDUP_451,10,10
GEN_DEDUP_344,10,3
GEN_DEDUP_27,10,10
GEN_DEDUP_267,10,2
GEN_DEDUP_385,10,4
GEN_DEDUP_736,10,1
GEN_DEDUP_322,10,5
GEN_DEDUP_292,10,4
GEN_DEDUP_683,10,1
GEN_DEDUP_496,10,7
GEN_DEDUP_378,10,4
GEN_DEDUP_982,10,4
GEN_DEDUP_587,10,3
GEN_DEDUP_815,10,2
GEN_DEDUP_273,10,3
GEN_DEDUP_788,10,1
GEN_DEDUP_267,10,10
GEN_DEDUP_379,10,5
GEN_DEDUP_529,10,3
GEN_DEDUP_122,10,1
GEN_DEDUP_838,10,3
GEN_DEDUP_144,10,6
GEN_DEDUP_79,10,2
GEN_DEDUP_542,10,4
GEN_DEDUP_386,10,4
GEN_DEDUP_149,10,1
GEN_DEDUP_325,10,5
GEN_DEDUP_34,10,2
GEN_DEDUP_176,10,3
GEN_DEDUP_250,10,5
GEN_DEDUP_178,10,4
GEN_DEDUP_505,10,6
GEN_DEDUP_45,10,4
GEN_DEDUP_359,10,3
GEN_DEDUP_915,10,3
GEN_DEDUP_354,10,2
GEN_DEDUP_201,10,1
GEN_DEDUP_274,10,5
GEN_DEDUP_592,10,6
GEN_DEDUP_508,10,3
GEN_DEDUP_189,10,2
GEN_DEDUP_485,10,1
GEN_DEDUP_314,10,5
GEN_DEDUP_93,10,5
GEN_DEDUP_739,10,4
GEN_DEDUP_321,10,4
GEN_DEDUP_327,10,2
GEN_DEDUP_81,10,1
GEN_DEDUP_174,10,2
GEN_DEDUP_64,10,2
GEN_DEDUP_351,10,3
GEN_DEDUP_352,10,1
GEN_DEDUP_372,10,3
GEN_DEDUP_554,10,3
GEN_DEDUP_275,10,5
GEN_DEDUP_365,10,2
GEN_DEDUP_78,10,4
GEN_DEDUP_24,10,6
GEN_DEDUP_377,10,2
GEN_DEDUP_328,10,3
GEN_DEDUP_63,10,5
GEN_DEDUP_409,10,2
GEN_DEDUP_182,10,5
GEN_DEDUP_1,10,3
GEN_DEDUP_375,10,3
GEN_DEDUP_358,10,10
GEN_DEDUP_595,10,1
GEN_DEDUP_473,10,3
GEN_DEDUP_434,10,2
GEN_DEDUP_98,10,4
GEN_DEDUP_44,10,3
GEN_DEDUP_509,10,1
GEN_DEDUP_64,10,10
GEN_DEDUP_495,10,3
GEN_DEDUP_79,10,2
GEN_DEDUP_171,10,1
GEN_DEDUP_86,10,3
GEN_DEDUP_455,10,1
GEN_DEDUP_697,10,5
GEN_DEDUP_329,10,2
GEN_DEDUP_796,10,1
GEN_DEDUP_192,10,6
GEN_DEDUP_186,10,3
GEN_DEDUP_108,10,3
GEN_DEDUP_572,10,3
GEN_DEDUP_516,10,0
GEN_DEDUP_425,10,6
GEN_DEDUP_658,10,5
GEN_DEDUP_383,10,3
GEN_DEDUP_244,10,2
GEN_DEDUP_681,10,4
GEN_DEDUP_299,10,6
GEN_DEDUP_625,10,2
GEN_DEDUP_76,10,6
GEN_DEDUP_395,10,3
GEN_DEDUP_558,10,6
GEN_DEDUP_255,10,3
GEN_DEDUP_436,10,5
GEN_DEDUP_593,10,6
GEN_DEDUP_199,10,2
GEN_DEDUP_425,10,7
GEN_DEDUP_190,10,3
GEN_DEDUP_321,10,4
