filename,n_blocks,cache_hits
GEN_DEDUP_SD5_74,10,9
GEN_DEDUP_SD5_195,10,6
GEN_DEDUP_SD5_333,10,7
GEN_DEDUP_SD5_145,10,10
GEN_DEDUP_SD5_355,10,10
GEN_DEDUP_SD5_219,10,9
GEN_DEDUP_SD5_333,10,10
GEN_DEDUP_SD5_265,10,9
GEN_DEDUP_SD5_431,10,4
GEN_DEDUP_SD5_85,10,10
GEN_DEDUP_SD5_282,10,9
GEN_DEDUP_SD5_286,10,10
GEN_DEDUP_SD5_249,10,8
GEN_DEDUP_SD5_210,10,7
GEN_DEDUP_SD5_60,10,9
GEN_DEDUP_SD5_28,10,10
GEN_DEDUP_SD5_446,10,8
GEN_DEDUP_SD5_200,10,8
GEN_DEDUP_SD5_349,10,8
GEN_DEDUP_SD5_113,10,9
GEN_DEDUP_SD5_491,10,9
GEN_DEDUP_SD5_369,10,9
GEN_DEDUP_SD5_105,10,7
GEN_DEDUP_SD5_143,10,6
GEN_DEDUP_SD5_64,10,10
GEN_DEDUP_SD5_184,10,7
GEN_DEDUP_SD5_290,10,10
GEN_DEDUP_SD5_233,10,8
GEN_DEDUP_SD5_159,10,8
GEN_DEDUP_SD5_372,10,8
GEN_DEDUP_SD5_279,10,9
GEN_DEDUP_SD5_99,10,8
GEN_DEDUP_SD5_284,10,10
GEN_DEDUP_SD5_232,10,8
GEN_DEDUP_SD5_3,10,8
GEN_DEDUP_SD5_244,10,6
GEN_DEDUP_SD5_191,10,9
GEN_DEDUP_SD5_211,10,8
GEN_DEDUP_SD5_477,10,8
GEN_DEDUP_SD5_117,10,10
GEN_DEDUP_SD5_175,10,7
GEN_DEDUP_SD5_397,10,8
GEN_DEDUP_SD5_343,10,7
GEN_DEDUP_SD5_194,10,8
GEN_DEDUP_SD5_198,10,10
GEN_DEDUP_SD5_392,10,9
GEN_DEDUP_SD5_299,10,10
GEN_DEDUP_SD5_92,10,6
GEN_DEDUP_SD5_108,10,9
GEN_DEDUP_SD5_337,10,6
GEN_DEDUP_SD5_358,10,7
GEN_DEDUP_SD5_453,10,7
GEN_DEDUP_SD5_242,10,6
GEN_DEDUP_SD5_165,10,6
GEN_DEDUP_SD5_104,10,7
GEN_DEDUP_SD5_334,10,8
GEN_DEDUP_SD5_264,10,8
GEN_DEDUP_SD5_314,10,9
GEN_DEDUP_SD5_207,10,10
GEN_DEDUP_SD5_123,10,10
GEN_DEDUP_SD5_451,10,7
GEN_DEDUP_SD5_260,10,9
GEN_DEDUP_SD5_90,10,8
GEN_DEDUP_SD5_389,10,8
GEN_DEDUP_SD5_309,10,9
GEN_DEDUP_SD5_382,10,8
GEN_DEDUP_SD5_147,10,9
GEN_DEDUP_SD5_206,10,7
GEN_DEDUP_SD5_328,10,9
GEN_DEDUP_SD5_86,10,10
GEN_DEDUP_SD5_166,10,10
GEN_DEDUP_SD5_96,10,8
GEN_DEDUP_SD5_221,10,10
GEN_DEDUP_SD5_25,10,7
GEN_DEDUP_SD5_178,10,10
GEN_DEDUP_SD5_449,10,10
GEN_DEDUP_SD5_392,10,10
GEN_DEDUP_SD5_144,10,7
GEN_DEDUP_SD5_462,10,5
GEN_DEDUP_SD5_167,10,9
GEN_DEDUP_SD5_256,10,9
GEN_DEDUP_SD5_23,10,8
GEN_DEDUP_SD5_483,10,9
GEN_DEDUP_SD5_179,10,8
GEN_DEDUP_SD5_77,10,8
GEN_DEDUP_SD5_383,10,8
GEN_DEDUP_SD5_164,10,10
GEN_DEDUP_SD5_118,10,8
GEN_DEDUP_SD5_473,10,5
GEN_DEDUP_SD5_87,10,8
GEN_DEDUP_SD5_259,10,6
GEN_DEDUP_SD5_115,10,9
GEN_DEDUP_SD5_436,10,8
GEN_DEDUP_SD5_214,10,9
GEN_DEDUP_SD5_401,10,8
GEN_DEDUP_SD5_111,10,8
GEN_DEDUP_SD5_375,10,7
GEN_DEDUP_SD5_313,10,8
GEN_DEDUP_SD5_182,10,10
GEN_DEDUP_SD5_314,10,9
GEN_DEDUP_SD5_473,10,9
GEN_DEDUP_SD5_283,10,8
GEN_DEDUP_SD5_107,10,9
GEN_DEDUP_SD5_404,10,7
GEN_DEDUP_SD5_8,10,10
GEN_DEDUP_SD5_282,10,9
GEN_DEDUP_SD5_260,10,10
GEN_DEDUP_SD5_47,10,10
GEN_DEDUP_SD5_214,10,10
GEN_DEDUP_SD5_391,10,9
GEN_DEDUP_SD5_297,10,7
GEN_DEDUP_SD5_400,10,10
GEN_DEDUP_SD5_475,10,9
GEN_DEDUP_SD5_483,10,9
GEN_DEDUP_SD5_222,10,8
GEN_DEDUP_SD5_483,10,10
GEN_DEDUP_SD5_217,10,9
GEN_DEDUP_SD5_338,10,6
GEN_DEDUP_SD5_386,10,9
GEN_DEDUP_SD5_336,10,7
GEN_DEDUP_SD5_189,10,9
GEN_DEDUP_SD5_42,10,7
GEN_DEDUP_SD5_370,10,8
GEN_DEDUP_SD5_98,10,8
GEN_DEDUP_SD5_136,10,5
GEN_DEDUP_SD5_346,10,9
GEN_DEDUP_SD5_277,10,10
GEN_DEDUP_SD5_15,10,9
GEN_DEDUP_SD5_213,10,9
GEN_DEDUP_SD5_427,10,7
GEN_DEDUP_SD5_201,10,7
GEN_DEDUP_SD5_471,10,9
GEN_DEDUP_SD5_126,10,9
GEN_DEDUP_SD5_349,10,9
GEN_DEDUP_SD5_411,10,8
GEN_DEDUP_SD5_222,10,9
GEN_DEDUP_SD5_308,10,7
GEN_DEDUP_SD5_234,10,9
GEN_DEDUP_SD5_45,10,10
GEN_DEDUP_SD5_494,10,7
GEN_DEDUP_SD5_142,10,5
GEN_DEDUP_SD5_58,10,8
GEN_DEDUP_SD5_430,10,8
GEN_DEDUP_SD5_352,10,9
GEN_DEDUP_SD5_302,10,7
GEN_DEDUP_SD5_275,10,7
GEN_DEDUP_SD5_132,10,10
GEN_DEDUP_SD5_228,10,7
GEN_DEDUP_SD5_149,10,7
GEN_DEDUP_SD5_267,10,6
GEN_DEDUP_SD5_221,10,10
GEN_DEDUP_SD5_66,10,7
GEN_DEDUP_SD5_182,10,10
GEN_DEDUP_SD5_494,10,10
GEN_DEDUP_SD5_125,10,7
GEN_DEDUP_SD5_241,10,9
GEN_DEDUP_SD5_331,10,7
GEN_DEDUP_SD5_165,10,7
GEN_DEDUP_SD5_203,10,8
GEN_DEDUP_SD5_78,10,9
GEN_DEDUP_SD5_2,10,10
GEN_DEDUP_SD5_481,10,7
GEN_DEDUP_SD5_273,10,8
GEN_DEDUP_SD5_392,10,9
GEN_DEDUP_SD5_337,10,6
GEN_DEDUP_SD5_31,10,5
GEN_DEDUP_SD5_343,10,8
GEN_DEDUP_SD5_397,10,10
GEN_DEDUP_SD5_321,10,9
GEN_DEDUP_SD5_262,10,10
GEN_DEDUP_SD5_410,10,4
GEN_DEDUP_SD5_300,10,8
GEN_DEDUP_SD5_207,10,10
GEN_DEDUP_SD5_301,10,7
GEN_DEDUP_SD5_255,10,10
GEN_DEDUP_SD5_20,10,6
GEN_DEDUP_SD5_294,10,6
GEN_DEDUP_SD5_216,10,7
GEN_DEDUP_SD5_144,10,8
GEN_DEDUP_SD5_82,10,7
GEN_DEDUP_SD5_356,10,7
GEN_DEDUP_SD5_283,10,10
GEN_DEDUP_SD5_388,10,8
GEN_DEDUP_SD5_159,10,8
GEN_DEDUP_SD5_131,10,10
GEN_DEDUP_SD5_274,10,8
GEN_DEDUP_SD5_173,10,8
GEN_DEDUP_SD5_471,10,9
GEN_DEDUP_SD5_250,10,8
GEN_DEDUP_SD5_71,10,8
GEN_DEDUP_SD5_276,10,7
GEN_DEDUP_SD5_230,10,8
GEN_DEDUP_SD5_136,10,6
GEN_DEDUP_SD5_330,10,8
GEN_DEDUP_SD5_285,10,9
GEN_DEDUP_SD5_138,10,8
GEN_DEDUP_SD5_396,10,9
GEN_DEDUP_SD5_490,10,10
GEN_DEDUP_SD5_215,10,9
GEN_DEDUP_SD5_429,10,9
GEN_DEDUP_SD5_364,10,8
GEN_DEDUP_SD5_349,10,9
GEN_DEDUP_SD5_298,10,9
GEN_DEDUP_SD5_334,10,9
GEN_DEDUP_SD5_387,10,8
GEN_DEDUP_SD5_66,10,7
GEN_DEDUP_SD5_396,10,9
GEN_DEDUP_SD5_299,10,10
GEN_DEDUP_SD5_408,10,7
GEN_DEDUP_SD5_299,10,10
GEN_DEDUP_SD5_260,10,9
GEN_DEDUP_SD5_245,10,9
GEN_DEDUP_SD5_233,10,8
GEN_DEDUP_SD5_301,10,10
GEN_DEDUP_SD5_408,10,9
GEN_DEDUP_SD5_218,10,7
GEN_DEDUP_SD5_450,10,9
GEN_DEDUP_SD5_486,10,9
GEN_DEDUP_SD5_65,10,9
GEN_DEDUP_SD5_268,10,7
GEN_DEDUP_SD5_242,10,6
GEN_DEDUP_SD5_124,10,7
GEN_DEDUP_SD5_266,10,6
GEN_DEDUP_SD5_371,10,8
GEN_DEDUP_SD5_490,10,10
GEN_DEDUP_SD5_261,10,10
GEN_DEDUP_SD5_338,10,6
GEN_DEDUP_SD5_486,10,9
GEN_DEDUP_SD5_377,10,9
GEN_DEDUP_SD5_112,10,7
GEN_DEDUP_SD5_498,10,8
GEN_DEDUP_SD5_55,10,8
GEN_DEDUP_SD5_159,10,9
GEN_DEDUP_SD5_180,10,6
GEN_DEDUP_SD5_309,10,9
GEN_DEDUP_SD5_109,10,9
GEN_DEDUP_SD5_236,10,7
GEN_DEDUP_SD5_325,10,9
GEN_DEDUP_SD5_305,10,8
GEN_DEDUP_SD5_19,10,8
GEN_DEDUP_SD5_194,10,9
GEN_DEDUP_SD5_235,10,9
GEN_DEDUP_SD5_42,10,5
GEN_DEDUP_SD5_262,10,10
GEN_DEDUP_SD5_38,10,7
GEN_DEDUP_SD5_44,10,6
GEN_DEDUP_SD5_122,10,5
GEN_DEDUP_SD5_144,10,8
GEN_DEDUP_SD5_78,10,9
GEN_DEDUP_SD5_190,10,7
GEN_DEDUP_SD5_126,10,8
GEN_DEDUP_SD5_83,10,8
GEN_DEDUP_SD5_131,10,10
GEN_DEDUP_SD5_293,10,6
GEN_DEDUP_SD5_339,10,9
GEN_DEDUP_SD5_219,10,10
GEN_DEDUP_SD5_350,10,8
GEN_DEDUP_SD5_201,10,7
GEN_DEDUP_SD5_83,10,9
GEN_DEDUP_SD5_174,10,5
GEN_DEDUP_SD5_168,10,9
GEN_DEDUP_SD5_268,10,7
GEN_DEDUP_SD5_211,10,8
GEN_DEDUP_SD5_487,10,8
GEN_DEDUP_SD5_122,10,9
GEN_DEDUP_SD5_272,10,9
GEN_DEDUP_SD5_445,10,4
GEN_DEDUP_SD5_200,10,9
GEN_DEDUP_SD5_67,10,4
GEN_DEDUP_SD5_20,10,6
GEN_DEDUP_SD5_187,10,7
GEN_DEDUP_SD5_153,10,7
GEN_DEDUP_SD5_214,10,9
GEN_DEDUP_SD5_199,10,8
GEN_DEDUP_SD5_230,10,8
GEN_DEDUP_SD5_295,10,7
GEN_DEDUP_SD5_447,10,7
GEN_DEDUP_SD5_272,10,10
GEN_DEDUP_SD5_365,10,8
GEN_DEDUP_SD5_173,10,8
GEN_DEDUP_SD5_80,10,9
GEN_DEDUP_SD5_461,10,8
GEN_DEDUP_SD5_33,10,5
GEN_DEDUP_SD5_360,10,8
GEN_DEDUP_SD5_216,10,8
GEN_DEDUP_SD5_275,10,7
GEN_DEDUP_SD5_74,10,10
GEN_DEDUP_SD5_463,10,8
GEN_DEDUP_SD5_53,10,9
GEN_DEDUP_SD5_165,10,6
GEN_DEDUP_SD5_377,10,8
GEN_DEDUP_SD5_244,10,8
GEN_DEDUP_SD5_269,10,7
GEN_DEDUP_SD5_319,10,9
GEN_DEDUP_SD5_280,10,9
GEN_DEDUP_SD5_374,10,10
GEN_DEDUP_SD5_227,10,7
GEN_DEDUP_SD5_98,10,8
GEN_DEDUP_SD5_165,10,10
GEN_DEDUP_SD5_146,10,7
GEN_DEDUP_SD5_74,10,10
GEN_DEDUP_SD5_96,10,6
GEN_DEDUP_SD5_117,10,9
GEN_DEDUP_SD5_254,10,7
GEN_DEDUP_SD5_193,10,8
GEN_DEDUP_SD5_26,10,8
GEN_DEDUP_SD5_147,10,9
GEN_DEDUP_SD5_488,10,7
GEN_DEDUP_SD5_233,10,8
GEN_DEDUP_SD5_378,10,7
GEN_DEDUP_SD5_373,10,10
GEN_DEDUP_SD5_338,10,6
GEN_DEDUP_SD5_424,10,7
GEN_DEDUP_SD5_477,10,8
GEN_DEDUP_SD5_118,10,7
GEN_DEDUP_SD5_216,10,9
GEN_DEDUP_SD5_319,10,10
GEN_DEDUP_SD5_259,10,6
GEN_DEDUP_SD5_385,10,8
GEN_DEDUP_SD5_40,10,7
GEN_DEDUP_SD5_44,10,6
GEN_DEDUP_SD5_214,10,9
GEN_DEDUP_SD5_215,10,9
GEN_DEDUP_SD5_284,10,10
GEN_DEDUP_SD5_211,10,8
GEN_DEDUP_SD5_495,10,6
GEN_DEDUP_SD5_240,10,7
GEN_DEDUP_SD5_259,10,9
GEN_DEDUP_SD5_148,10,7
GEN_DEDUP_SD5_174,10,5
GEN_DEDUP_SD5_158,10,9
GEN_DEDUP_SD5_432,10,10
GEN_DEDUP_SD5_423,10,8
GEN_DEDUP_SD5_215,10,10
GEN_DEDUP_SD5_169,10,8
GEN_DEDUP_SD5_57,10,6
GEN_DEDUP_SD5_338,10,9
GEN_DEDUP_SD5_205,10,7
GEN_DEDUP_SD5_285,10,9
GEN_DEDUP_SD5_470,10,10
GEN_DEDUP_SD5_342,10,9
GEN_DEDUP_SD5_342,10,10
GEN_DEDUP_SD5_405,10,9
GEN_DEDUP_SD5_136,10,4
GEN_DEDUP_SD5_163,10,8
GEN_DEDUP_SD5_337,10,8
GEN_DEDUP_SD5_396,10,9
GEN_DEDUP_SD5_94,10,9
GEN_DEDUP_SD5_6,10,8
GEN_DEDUP_SD5_291,10,10
GEN_DEDUP_SD5_472,10,8
GEN_DEDUP_SD5_32,10,7
GEN_DEDUP_SD5_207,10,9
GEN_DEDUP_SD5_106,10,9
GEN_DEDUP_SD5_31,10,7
GEN_DEDUP_SD5_48,10,9
GEN_DEDUP_SD5_340,10,4
GEN_DEDUP_SD5_430,10,9
GEN_DEDUP_SD5_254,10,6
GEN_DEDUP_SD5_145,10,10
GEN_DEDUP_SD5_425,10,8
GEN_DEDUP_SD5_422,10,10
GEN_DEDUP_SD5_185,10,8
GEN_DEDUP_SD5_360,10,8
GEN_DEDUP_SD5_280,10,8
GEN_DEDUP_SD5_323,10,9
GEN_DEDUP_SD5_144,10,9
GEN_DEDUP_SD5_242,10,8
GEN_DEDUP_SD5_139,10,9
GEN_DEDUP_SD5_86,10,10
GEN_DEDUP_SD5_383,10,7
GEN_DEDUP_SD5_322,10,10
GEN_DEDUP_SD5_428,10,7
GEN_DEDUP_SD5_209,10,6
GEN_DEDUP_SD5_116,10,7
GEN_DEDUP_SD5_163,10,9
GEN_DEDUP_SD5_288,10,10
GEN_DEDUP_SD5_107,10,8
GEN_DEDUP_SD5_306,10,6
GEN_DEDUP_SD5_281,10,9
GEN_DEDUP_SD5_259,10,5
GEN_DEDUP_SD5_206,10,7
GEN_DEDUP_SD5_200,10,9
GEN_DEDUP_SD5_249,10,9
GEN_DEDUP_SD5_30,10,9
GEN_DEDUP_SD5_47,10,10
GEN_DEDUP_SD5_416,10,7
GEN_DEDUP_SD5_155,10,9
GEN_DEDUP_SD5_333,10,10
GEN_DEDUP_SD5_315,10,7
GEN_DEDUP_SD5_170,10,7
GEN_DEDUP_SD5_193,10,8
GEN_DEDUP_SD5_323,10,10
GEN_DEDUP_SD5_267,10,8
GEN_DEDUP_SD5_31,10,8
GEN_DEDUP_SD5_477,10,7
GEN_DEDUP_SD5_130,10,7
GEN_DEDUP_SD5_142,10,7
GEN_DEDUP_SD5_240,10,8
GEN_DEDUP_SD5_41,10,9
GEN_DEDUP_SD5_120,10,9
GEN_DEDUP_SD5_409,10,8
GEN_DEDUP_SD5_299,10,10
GEN_DEDUP_SD5_337,10,7
GEN_DEDUP_SD5_236,10,8
GEN_DEDUP_SD5_22,10,9
GEN_DEDUP_SD5_352,10,9
GEN_DEDUP_SD5_430,10,8
GEN_DEDUP_SD5_266,10,7
GEN_DEDUP_SD5_93,10,8
GEN_DEDUP_SD5_225,10,9
GEN_DEDUP_SD5_477,10,10
GEN_DEDUP_SD5_336,10,7
GEN_DEDUP_SD5_390,10,5
GEN_DEDUP_SD5_464,10,8
GEN_DEDUP_SD5_422,10,8
GEN_DEDUP_SD5_287,10,10
GEN_DEDUP_SD5_348,10,8
GEN_DEDUP_SD5_241,10,8
GEN_DEDUP_SD5_60,10,10
GEN_DEDUP_SD5_379,10,6
GEN_DEDUP_SD5_314,10,9
GEN_DEDUP_SD5_378,10,7
GEN_DEDUP_SD5_208,10,10
GEN_DEDUP_SD5_421,10,7
GEN_DEDUP_SD5_281,10,9
GEN_DEDUP_SD5_482,10,7
GEN_DEDUP_SD5_65,10,9
GEN_DEDUP_SD5_128,10,5
GEN_DEDUP_SD5_92,10,7
GEN_DEDUP_SD5_398,10,9
GEN_DEDUP_SD5_315,10,7
GEN_DEDUP_SD5_124,10,8
GEN_DEDUP_SD5_197,10,7
GEN_DEDUP_SD5_383,10,8
GEN_DEDUP_SD5_244,10,8
GEN_DEDUP_SD5_162,10,9
GEN_DEDUP_SD5_270,10,7
GEN_DEDUP_SD5_411,10,9
GEN_DEDUP_SD5_376,10,9
GEN_DEDUP_SD5_477,10,7
GEN_DEDUP_SD5_143,10,7
GEN_DEDUP_SD5_70,10,8
GEN_DEDUP_SD5_305,10,8
GEN_DEDUP_SD5_323,10,9
GEN_DEDUP_SD5_330,10,9
GEN_DEDUP_SD5_450,10,10
GEN_DEDUP_SD5_163,10,9
GEN_DEDUP_SD5_430,10,8
GEN_DEDUP_SD5_458,10,10
GEN_DEDUP_SD5_477,10,10
GEN_DEDUP_SD5_436,10,8
GEN_DEDUP_SD5_218,10,7
GEN_DEDUP_SD5_377,10,9
GEN_DEDUP_SD5_110,10,7
GEN_DEDUP_SD5_119,10,8
GEN_DEDUP_SD5_110,10,10
GEN_DEDUP_SD5_131,10,10
GEN_DEDUP_SD5_232,10,8
GEN_DEDUP_SD5_326,10,10
GEN_DEDUP_SD5_463,10,8
GEN_DEDUP_SD5_295,10,8
GEN_DEDUP_SD5_374,10,10
GEN_DEDUP_SD5_286,10,10
GEN_DEDUP_SD5_435,10,7
GEN_DEDUP_SD5_86,10,10
GEN_DEDUP_SD5_236,10,7
GEN_DEDUP_SD5_136,10,6
GEN_DEDUP_SD5_203,10,10
GEN_DEDUP_SD5_48,10,10
GEN_DEDUP_SD5_192,10,8
GEN_DEDUP_SD5_243,10,7
GEN_DEDUP_SD5_154,10,7
GEN_DEDUP_SD5_365,10,9
GEN_DEDUP_SD5_183,10,8
GEN_DEDUP_SD5_356,10,7
GEN_DEDUP_SD5_259,10,5
GEN_DEDUP_SD5_282,10,10
GEN_DEDUP_SD5_123,10,10
GEN_DEDUP_SD5_472,10,7
GEN_DEDUP_SD5_56,10,9
GEN_DEDUP_SD5_81,10,7
GEN_DEDUP_SD5_327,10,7
GEN_DEDUP_SD5_248,10,8
GEN_DEDUP_SD5_402,10,9
GEN_DEDUP_SD5_153,10,7
GEN_DEDUP_SD5_374,10,10
GEN_DEDUP_SD5_322,10,9
GEN_DEDUP_SD5_381,10,7
GEN_DEDUP_SD5_313,10,7
GEN_DEDUP_SD5_359,10,6
GEN_DEDUP_SD5_225,10,9
GEN_DEDUP_SD5_79,10,6
GEN_DEDUP_SD5_78,10,9
GEN_DEDUP_SD5_288,10,10
GEN_DEDUP_SD5_436,10,7
GEN_DEDUP_SD5_148,10,8
GEN_DEDUP_SD5_47,10,10
GEN_DEDUP_SD5_288,10,9
GEN_DEDUP_SD5_86,10,10
GEN_DEDUP_SD5_236,10,10
GEN_DEDUP_SD5_221,10,10
GEN_DEDUP_SD5_402,10,10
GEN_DEDUP_SD5_196,10,7
GEN_DEDUP_SD5_220,10,9
GEN_DEDUP_SD5_294,10,6
GEN_DEDUP_SD5_369,10,9
GEN_DEDUP_SD5_74,10,10
GEN_DEDUP_SD5_481,10,7
GEN_DEDUP_SD5_468,10,9
GEN_DEDUP_SD5_271,10,8
GEN_DEDUP_SD5_230,10,9
GEN_DEDUP_SD5_350,10,8
GEN_DEDUP_SD5_341,10,8
GEN_DEDUP_SD5_428,10,8
GEN_DEDUP_SD5_186,10,9
GEN_DEDUP_SD5_355,10,9
GEN_DEDUP_SD5_199,10,8
GEN_DEDUP_SD5_125,10,6
GEN_DEDUP_SD5_408,10,8
GEN_DEDUP_SD5_40,10,8
GEN_DEDUP_SD5_186,10,10
GEN_DEDUP_SD5_445,10,4
GEN_DEDUP_SD5_67,10,4
GEN_DEDUP_SD5_275,10,7
GEN_DEDUP_SD5_25,10,8
GEN_DEDUP_SD5_255,10,10
GEN_DEDUP_SD5_217,10,9
GEN_DEDUP_SD5_157,10,7
GEN_DEDUP_SD5_311,10,7
GEN_DEDUP_SD5_347,10,8
GEN_DEDUP_SD5_364,10,7
GEN_DEDUP_SD5_383,10,7
GEN_DEDUP_SD5_344,10,9
GEN_DEDUP_SD5_415,10,7
GEN_DEDUP_SD5_215,10,9
GEN_DEDUP_SD5_422,10,8
GEN_DEDUP_SD5_99,10,9
GEN_DEDUP_SD5_129,10,6
GEN_DEDUP_SD5_44,10,6
GEN_DEDUP_SD5_231,10,8
GEN_DEDUP_SD5_439,10,9
GEN_DEDUP_SD5_347,10,9
GEN_DEDUP_SD5_370,10,7
GEN_DEDUP_SD5_274,10,7
GEN_DEDUP_SD5_223,10,9
GEN_DEDUP_SD5_420,10,9
GEN_DEDUP_SD5_291,10,8
GEN_DEDUP_SD5_163,10,9
GEN_DEDUP_SD5_127,10,7
GEN_DEDUP_SD5_105,10,6
GEN_DEDUP_SD5_309,10,7
GEN_DEDUP_SD5_242,10,7
GEN_DEDUP_SD5_114,10,8
GEN_DEDUP_SD5_262,10,10
GEN_DEDUP_SD5_226,10,7
GEN_DEDUP_SD5_287,10,10
GEN_DEDUP_SD5_359,10,6
GEN_DEDUP_SD5_260,10,10
GEN_DEDUP_SD5_446,10,8
GEN_DEDUP_SD5_77,10,8
GEN_DEDUP_SD5_160,10,7
GEN_DEDUP_SD5_315,10,9
GEN_DEDUP_SD5_449,10,10
GEN_DEDUP_SD5_454,10,9
GEN_DEDUP_SD5_408,10,6
GEN_DEDUP_SD5_397,10,10
GEN_DEDUP_SD5_221,10,10
GEN_DEDUP_SD5_43,10,9
GEN_DEDUP_SD5_282,10,10
GEN_DEDUP_SD5_42,10,6
GEN_DEDUP_SD5_367,10,7
GEN_DEDUP_SD5_325,10,9
GEN_DEDUP_SD5_375,10,9
GEN_DEDUP_SD5_290,10,10
GEN_DEDUP_SD5_185,10,7
GEN_DEDUP_SD5_44,10,8
GEN_DEDUP_SD5_87,10,8
GEN_DEDUP_SD5_322,10,10
GEN_DEDUP_SD5_313,10,6
GEN_DEDUP_SD5_158,10,9
GEN_DEDUP_SD5_169,10,8
GEN_DEDUP_SD5_287,10,10
GEN_DEDUP_SD5_197,10,7
GEN_DEDUP_SD5_362,10,7
GEN_DEDUP_SD5_2,10,10
GEN_DEDUP_SD5_248,10,8
GEN_DEDUP_SD5_324,10,9
GEN_DEDUP_SD5_52,10,8
GEN_DEDUP_SD5_428,10,7
GEN_DEDUP_SD5_461,10,9
GEN_DEDUP_SD5_78,10,9
GEN_DEDUP_SD5_17,10,6
GEN_DEDUP_SD5_480,10,9
GEN_DEDUP_SD5_237,10,6
GEN_DEDUP_SD5_105,10,6
GEN_DEDUP_SD5_166,10,10
GEN_DEDUP_SD5_316,10,9
GEN_DEDUP_SD5_252,10,7
GEN_DEDUP_SD5_352,10,9
GEN_DEDUP_SD5_428,10,10
GEN_DEDUP_SD5_354,10,9
GEN_DEDUP_SD5_62,10,6
GEN_DEDUP_SD5_21,10,9
GEN_DEDUP_SD5_261,10,10
GEN_DEDUP_SD5_399,10,10
GEN_DEDUP_SD5_171,10,10
GEN_DEDUP_SD5_120,10,8
GEN_DEDUP_SD5_170,10,8
GEN_DEDUP_SD5_477,10,8
GEN_DEDUP_SD5_180,10,7
GEN_DEDUP_SD5_329,10,8
GEN_DEDUP_SD5_139,10,8
