filename,n_blocks,cache_hits
FULL_FILE_334,,0
FULL_FILE_269,,0
FULL_FILE_309,,1
FULL_FILE_227,,0
FULL_FILE_157,,0
FULL_FILE_313,,0
FULL_FILE_241,,0
FULL_FILE_157,,1
FULL_FILE_341,,0
FULL_FILE_247,,0
FULL_FILE_233,,0
FULL_FILE_169,,0
FULL_FILE_187,,0
FULL_FILE_288,,0
FULL_FILE_221,,0
FULL_FILE_231,,0
FULL_FILE_310,,0
FULL_FILE_251,,0
FULL_FILE_237,,0
FULL_FILE_186,,0
FULL_FILE_333,,0
FULL_FILE_156,,0
FULL_FILE_265,,0
FULL_FILE_207,,0
FULL_FILE_215,,0
FULL_FILE_306,,0
FULL_FILE_326,,0
FULL_FILE_285,,0
FULL_FILE_258,,0
FULL_FILE_139,,0
FULL_FILE_211,,0
FULL_FILE_201,,0
FULL_FILE_254,,0
FULL_FILE_288,,0
FULL_FILE_301,,0
FULL_FILE_272,,0
FULL_FILE_146,,0
FULL_FILE_183,,0
FULL_FILE_263,,0
FULL_FILE_253,,0
FULL_FILE_111,,0
FULL_FILE_335,,0
FULL_FILE_288,,1
FULL_FILE_222,,0
FULL_FILE_212,,0
FULL_FILE_314,,0
FULL_FILE_191,,0
FULL_FILE_241,,0
FULL_FILE_309,,0
FULL_FILE_293,,0
FULL_FILE_285,,0
FULL_FILE_232,,0
FULL_FILE_154,,0
FULL_FILE_263,,0
FULL_FILE_108,,0
FULL_FILE_271,,0
FULL_FILE_331,,0
FULL_FILE_254,,0
FULL_FILE_249,,0
FULL_FILE_198,,0
FULL_FILE_225,,0
FULL_FILE_182,,0
FULL_FILE_300,,0
FULL_FILE_313,,0
FULL_FILE_318,,0
FULL_FILE_214,,0
FULL_FILE_300,,1
FULL_FILE_202,,0
FULL_FILE_320,,0
FULL_FILE_263,,0
FULL_FILE_255,,0
FULL_FILE_169,,0
FULL_FILE_360,,0
FULL_FILE_234,,0
FULL_FILE_212,,0
FULL_FILE_137,,0
FULL_FILE_224,,0
FULL_FILE_211,,0
FULL_FILE_356,,0
FULL_FILE_195,,0
FULL_FILE_368,,0
FULL_FILE_273,,0
FULL_FILE_361,,0
FULL_FILE_268,,0
FULL_FILE_245,,0
FULL_FILE_275,,0
FULL_FILE_223,,0
FULL_FILE_313,,0
FULL_FILE_237,,0
FULL_FILE_402,,0
FULL_FILE_318,,0
FULL_FILE_146,,0
FULL_FILE_141,,0
FULL_FILE_307,,0
FULL_FILE_220,,0
FULL_FILE_259,,0
FULL_FILE_177,,0
FULL_FILE_191,,0
FULL_FILE_257,,0
FULL_FILE_315,,0
FULL_FILE_232,,0
FULL_FILE_288,,0
FULL_FILE_207,,0
FULL_FILE_311,,0
FULL_FILE_303,,0
FULL_FILE_288,,1
FULL_FILE_226,,0
FULL_FILE_162,,0
FULL_FILE_278,,0
FULL_FILE_199,,0
FULL_FILE_146,,0
FULL_FILE_295,,0
FULL_FILE_227,,0
FULL_FILE_290,,0
FULL_FILE_263,,0
FULL_FILE_272,,0
FULL_FILE_267,,0
FULL_FILE_151,,0
FULL_FILE_189,,0
FULL_FILE_343,,0
FULL_FILE_295,,1
FULL_FILE_205,,0
FULL_FILE_257,,0
FULL_FILE_291,,0
FULL_FILE_289,,0
FULL_FILE_289,,1
FULL_FILE_154,,0
FULL_FILE_244,,0
FULL_FILE_323,,0
FULL_FILE_187,,0
FULL_FILE_283,,0
FULL_FILE_188,,0
FULL_FILE_268,,0
FULL_FILE_290,,0
FULL_FILE_224,,0
FULL_FILE_289,,1
FULL_FILE_231,,0
FULL_FILE_254,,0
FULL_FILE_132,,0
FULL_FILE_226,,0
FULL_FILE_303,,0
FULL_FILE_85,,0
FULL_FILE_288,,0
FULL_FILE_210,,0
FULL_FILE_260,,0
FULL_FILE_305,,0
FULL_FILE_118,,0
FULL_FILE_244,,0
FULL_FILE_265,,0
FULL_FILE_252,,0
FULL_FILE_224,,0
FULL_FILE_293,,0
FULL_FILE_267,,0
FULL_FILE_247,,0
FULL_FILE_323,,0
FULL_FILE_325,,0
FULL_FILE_192,,0
FULL_FILE_253,,0
FULL_FILE_256,,0
FULL_FILE_166,,0
FULL_FILE_209,,0
FULL_FILE_267,,1
FULL_FILE_253,,1
FULL_FILE_212,,0
FULL_FILE_249,,0
FULL_FILE_313,,0
