filename,n_blocks,cache_hits
GEN_DEDUP_459,10,0
GEN_DEDUP_83,10,0
GEN_DEDUP_374,10,1
GEN_DEDUP_299,10,10
GEN_DEDUP_251,10,10
GEN_DEDUP_233,10,10
GEN_DEDUP_514,10,2
GEN_DEDUP_416,10,0
GEN_DEDUP_343,10,1
GEN_DEDUP_62,10,10
GEN_DEDUP_338,10,2
GEN_DEDUP_230,10,0
GEN_DEDUP_275,10,1
GEN_DEDUP_353,10,0
GEN_DEDUP_159,10,2
GEN_DEDUP_359,10,10
GEN_DEDUP_241,10,1
GEN_DEDUP_247,10,1
GEN_DEDUP_347,10,0
GEN_DEDUP_100,10,0
GEN_DEDUP_261,10,0
GEN_DEDUP_314,10,2
GEN_DEDUP_381,10,10
GEN_DEDUP_184,10,10
GEN_DEDUP_235,10,0
GEN_DEDUP_217,10,0
GEN_DEDUP_261,10,10
GEN_DEDUP_356,10,0
GEN_DEDUP_190,10,1
GEN_DEDUP_187,10,0
GEN_DEDUP_333,10,10
GEN_DEDUP_98,10,10
GEN_DEDUP_252,10,1
GEN_DEDUP_12,10,1
GEN_DEDUP_115,10,0
GEN_DEDUP_250,10,1
GEN_DEDUP_86,10,0
GEN_DEDUP_171,10,2
GEN_DEDUP_251,10,10
GEN_DEDUP_349,10,1
GEN_DEDUP_118,10,1
GEN_DEDUP_158,10,0
GEN_DEDUP_209,10,1
GEN_DEDUP_151,10,2
GEN_DEDUP_212,10,10
GEN_DEDUP_432,10,2
GEN_DEDUP_354,10,10
GEN_DEDUP_151,10,10
GEN_DEDUP_454,10,2
GEN_DEDUP_159,10,2
GEN_DEDUP_334,10,2
GEN_DEDUP_185,10,0
GEN_DEDUP_81,10,0
GEN_DEDUP_268,10,2
GEN_DEDUP_294,10,10
GEN_DEDUP_246,10,1
GEN_DEDUP_252,10,1
GEN_DEDUP_314,10,2
GEN_DEDUP_168,10,1
GEN_DEDUP_64,10,2
GEN_DEDUP_127,10,1
GEN_DEDUP_231,10,0
GEN_DEDUP_52,10,0
GEN_DEDUP_373,10,0
GEN_DEDUP_318,10,0
GEN_DEDUP_657,10,1
GEN_DEDUP_119,10,1
GEN_DEDUP_341,10,0
GEN_DEDUP_368,10,0
GEN_DEDUP_113,10,1
GEN_DEDUP_281,10,10
GEN_DEDUP_247,10,1
GEN_DEDUP_275,10,1
GEN_DEDUP_234,10,10
GEN_DEDUP_465,10,4
GEN_DEDUP_364,10,1
GEN_DEDUP_181,10,1
GEN_DEDUP_58,10,0
GEN_DEDUP_352,10,1
GEN_DEDUP_89,10,0
GEN_DEDUP_467,10,0
GEN_DEDUP_294,10,10
GEN_DEDUP_163,10,0
GEN_DEDUP_256,10,2
GEN_DEDUP_196,10,0
GEN_DEDUP_308,10,0
GEN_DEDUP_332,10,0
GEN_DEDUP_158,10,0
GEN_DEDUP_214,10,0
GEN_DEDUP_227,10,1
GEN_DEDUP_223,10,10
GEN_DEDUP_324,10,1
GEN_DEDUP_174,10,2
GEN_DEDUP_216,10,2
GEN_DEDUP_377,10,0
GEN_DEDUP_344,10,0
GEN_DEDUP_128,10,0
GEN_DEDUP_340,10,1
GEN_DEDUP_179,10,1
GEN_DEDUP_266,10,2
GEN_DEDUP_121,10,10
GEN_DEDUP_597,10,1
GEN_DEDUP_425,10,2
GEN_DEDUP_352,10,1
GEN_DEDUP_269,10,4
GEN_DEDUP_297,10,0
GEN_DEDUP_404,10,0
GEN_DEDUP_345,10,0
GEN_DEDUP_99,10,1
GEN_DEDUP_594,10,1
GEN_DEDUP_173,10,1
GEN_DEDUP_26,10,0
GEN_DEDUP_232,10,1
GEN_DEDUP_92,10,0
GEN_DEDUP_352,10,10
GEN_DEDUP_193,10,1
GEN_DEDUP_285,10,1
GEN_DEDUP_257,10,10
GEN_DEDUP_438,10,2
GEN_DEDUP_142,10,10
GEN_DEDUP_195,10,1
GEN_DEDUP_101,10,1
GEN_DEDUP_356,10,1
GEN_DEDUP_144,10,10
GEN_DEDUP_65,10,10
GEN_DEDUP_214,10,0
GEN_DEDUP_218,10,2
GEN_DEDUP_437,10,1
GEN_DEDUP_568,10,0
GEN_DEDUP_238,10,1
GEN_DEDUP_423,10,0
GEN_DEDUP_417,10,1
GEN_DEDUP_210,10,1
GEN_DEDUP_378,10,0
GEN_DEDUP_365,10,2
GEN_DEDUP_209,10,2
GEN_DEDUP_455,10,0
GEN_DEDUP_531,10,0
GEN_DEDUP_129,10,2
GEN_DEDUP_121,10,10
GEN_DEDUP_108,10,1
GEN_DEDUP_198,10,1
GEN_DEDUP_150,10,2
GEN_DEDUP_397,10,1
GEN_DEDUP_381,10,10
GEN_DEDUP_194,10,0
GEN_DEDUP_228,10,1
GEN_DEDUP_280,10,1
GEN_DEDUP_58,10,1
GEN_DEDUP_87,10,0
GEN_DEDUP_284,10,1
GEN_DEDUP_625,10,1
GEN_DEDUP_453,10,0
GEN_DEDUP_255,10,10
GEN_DEDUP_235,10,0
GEN_DEDUP_86,10,0
GEN_DEDUP_514,10,2
GEN_DEDUP_93,10,10
GEN_DEDUP_212,10,10
GEN_DEDUP_214,10,0
GEN_DEDUP_511,10,0
GEN_DEDUP_374,10,2
GEN_DEDUP_540,10,0
GEN_DEDUP_483,10,10
GEN_DEDUP_97,10,1
GEN_DEDUP_363,10,0
GEN_DEDUP_238,10,2
GEN_DEDUP_270,10,0
GEN_DEDUP_202,10,1
GEN_DEDUP_273,10,0
GEN_DEDUP_183,10,0
GEN_DEDUP_489,10,0
GEN_DEDUP_134,10,1
GEN_DEDUP_25,10,0
GEN_DEDUP_489,10,10
GEN_DEDUP_283,10,1
GEN_DEDUP_302,10,1
GEN_DEDUP_188,10,10
GEN_DEDUP_187,10,0
GEN_DEDUP_178,10,2
GEN_DEDUP_265,10,4
GEN_DEDUP_479,10,1
GEN_DEDUP_255,10,10
GEN_DEDUP_219,10,0
GEN_DEDUP_448,10,0
GEN_DEDUP_284,10,1
GEN_DEDUP_348,10,1
GEN_DEDUP_499,10,0
GEN_DEDUP_261,10,10
GEN_DEDUP_56,10,1
GEN_DEDUP_303,10,1
GEN_DEDUP_296,10,1
GEN_DEDUP_216,10,2
GEN_DEDUP_383,10,0
GEN_DEDUP_122,10,0
GEN_DEDUP_206,10,1
GEN_DEDUP_134,10,1
GEN_DEDUP_250,10,1
GEN_DEDUP_336,10,0
GEN_DEDUP_463,10,0
GEN_DEDUP_387,10,10
GEN_DEDUP_216,10,10
GEN_DEDUP_227,10,2
GEN_DEDUP_383,10,10
GEN_DEDUP_56,10,10
GEN_DEDUP_308,10,2
GEN_DEDUP_241,10,1
GEN_DEDUP_437,10,1
GEN_DEDUP_369,10,1
GEN_DEDUP_122,10,10
GEN_DEDUP_244,10,0
GEN_DEDUP_335,10,1
GEN_DEDUP_153,10,1
GEN_DEDUP_365,10,2
GEN_DEDUP_434,10,0
GEN_DEDUP_186,10,2
GEN_DEDUP_139,10,0
GEN_DEDUP_58,10,1
GEN_DEDUP_266,10,2
GEN_DEDUP_213,10,10
GEN_DEDUP_162,10,1
GEN_DEDUP_171,10,2
GEN_DEDUP_164,10,10
GEN_DEDUP_401,10,0
GEN_DEDUP_355,10,0
GEN_DEDUP_215,10,0
GEN_DEDUP_205,10,2
GEN_DEDUP_220,10,10
GEN_DEDUP_206,10,1
GEN_DEDUP_126,10,1
GEN_DEDUP_211,10,1
GEN_DEDUP_288,10,2
GEN_DEDUP_211,10,10
GEN_DEDUP_270,10,0
GEN_DEDUP_170,10,1
GEN_DEDUP_270,10,10
GEN_DEDUP_216,10,10
GEN_DEDUP_84,10,2
GEN_DEDUP_96,10,1
GEN_DEDUP_331,10,0
GEN_DEDUP_143,10,0
GEN_DEDUP_210,10,2
GEN_DEDUP_430,10,0
GEN_DEDUP_329,10,1
GEN_DEDUP_343,10,2
GEN_DEDUP_329,10,10
GEN_DEDUP_451,10,1
GEN_DEDUP_216,10,10
GEN_DEDUP_92,10,0
GEN_DEDUP_407,10,2
GEN_DEDUP_156,10,1
GEN_DEDUP_446,10,2
GEN_DEDUP_128,10,0
GEN_DEDUP_456,10,2
GEN_DEDUP_206,10,10
GEN_DEDUP_194,10,1
GEN_DEDUP_6,10,3
GEN_DEDUP_346,10,2
GEN_DEDUP_398,10,0
GEN_DEDUP_136,10,0
GEN_DEDUP_303,10,1
GEN_DEDUP_454,10,2
GEN_DEDUP_243,10,2
GEN_DEDUP_201,10,0
GEN_DEDUP_104,10,1
GEN_DEDUP_181,10,2
GEN_DEDUP_351,10,0
GEN_DEDUP_344,10,0
GEN_DEDUP_291,10,0
GEN_DEDUP_352,10,10
GEN_DEDUP_119,10,1
GEN_DEDUP_217,10,0
GEN_DEDUP_184,10,10
GEN_DEDUP_89,10,0
GEN_DEDUP_287,10,4
GEN_DEDUP_349,10,1
GEN_DEDUP_78,10,3
GEN_DEDUP_133,10,10
GEN_DEDUP_331,10,0
GEN_DEDUP_317,10,1
GEN_DEDUP_420,10,1
GEN_DEDUP_397,10,1
GEN_DEDUP_283,10,1
GEN_DEDUP_159,10,3
GEN_DEDUP_193,10,2
GEN_DEDUP_132,10,0
GEN_DEDUP_448,10,0
GEN_DEDUP_243,10,2
GEN_DEDUP_313,10,1
GEN_DEDUP_95,10,0
GEN_DEDUP_572,10,0
GEN_DEDUP_65,10,10
GEN_DEDUP_71,10,1
GEN_DEDUP_51,10,1
GEN_DEDUP_308,10,2
GEN_DEDUP_174,10,2
GEN_DEDUP_312,10,0
GEN_DEDUP_443,10,1
GEN_DEDUP_102,10,2
GEN_DEDUP_344,10,0
GEN_DEDUP_40,10,0
GEN_DEDUP_327,10,0
GEN_DEDUP_60,10,1
GEN_DEDUP_431,10,1
GEN_DEDUP_292,10,1
GEN_DEDUP_331,10,0
GEN_DEDUP_258,10,2
GEN_DEDUP_316,10,2
GEN_DEDUP_295,10,1
GEN_DEDUP_542,10,2
GEN_DEDUP_246,10,3
GEN_DEDUP_447,10,1
GEN_DEDUP_461,10,0
GEN_DEDUP_77,10,0
GEN_DEDUP_347,10,0
GEN_DEDUP_206,10,10
GEN_DEDUP_199,10,1
GEN_DEDUP_326,10,0
GEN_DEDUP_85,10,0
GEN_DEDUP_386,10,1
GEN_DEDUP_380,10,0
GEN_DEDUP_215,10,0
GEN_DEDUP_197,10,10
GEN_DEDUP_4,10,0
GEN_DEDUP_271,10,1
GEN_DEDUP_334,10,2
GEN_DEDUP_371,10,1
GEN_DEDUP_359,10,10
GEN_DEDUP_237,10,0
GEN_DEDUP_575,10,1
GEN_DEDUP_286,10,1
GEN_DEDUP_209,10,2
GEN_DEDUP_409,10,2
GEN_DEDUP_266,10,2
GEN_DEDUP_195,10,1
GEN_DEDUP_198,10,2
GEN_DEDUP_305,10,2
GEN_DEDUP_179,10,1
GEN_DEDUP_196,10,0
GEN_DEDUP_522,10,1
GEN_DEDUP_300,10,0
GEN_DEDUP_353,10,0
GEN_DEDUP_23,10,2
GEN_DEDUP_169,10,1
GEN_DEDUP_176,10,2
GEN_DEDUP_297,10,0
GEN_DEDUP_171,10,2
GEN_DEDUP_454,10,2
GEN_DEDUP_470,10,0
GEN_DEDUP_342,10,0
GEN_DEDUP_547,10,1
GEN_DEDUP_291,10,1
GEN_DEDUP_397,10,1
GEN_DEDUP_198,10,2
GEN_DEDUP_641,10,2
GEN_DEDUP_301,10,1
GEN_DEDUP_217,10,0
GEN_DEDUP_99,10,4
GEN_DEDUP_412,10,0
GEN_DEDUP_308,10,2
GEN_DEDUP_394,10,2
GEN_DEDUP_72,10,1
GEN_DEDUP_161,10,10
GEN_DEDUP_606,10,0
GEN_DEDUP_215,10,0
GEN_DEDUP_294,10,10
GEN_DEDUP_238,10,3
GEN_DEDUP_373,10,0
GEN_DEDUP_443,10,1
GEN_DEDUP_83,10,0
GEN_DEDUP_192,10,1
GEN_DEDUP_344,10,0
GEN_DEDUP_386,10,2
GEN_DEDUP_367,10,1
GEN_DEDUP_346,10,2
GEN_DEDUP_223,10,10
GEN_DEDUP_174,10,2
GEN_DEDUP_203,10,1
GEN_DEDUP_450,10,0
GEN_DEDUP_314,10,3
GEN_DEDUP_263,10,1
GEN_DEDUP_210,10,2
GEN_DEDUP_154,10,2
GEN_DEDUP_385,10,1
GEN_DEDUP_254,10,0
GEN_DEDUP_18,10,0
GEN_DEDUP_461,10,0
GEN_DEDUP_168,10,1
GEN_DEDUP_478,10,0
GEN_DEDUP_181,10,2
GEN_DEDUP_249,10,0
GEN_DEDUP_511,10,0
GEN_DEDUP_403,10,3
GEN_DEDUP_58,10,1
GEN_DEDUP_182,10,1
GEN_DEDUP_256,10,2
GEN_DEDUP_137,10,0
GEN_DEDUP_113,10,1
GEN_DEDUP_249,10,10
GEN_DEDUP_108,10,1
GEN_DEDUP_345,10,0
GEN_DEDUP_290,10,10
GEN_DEDUP_136,10,0
GEN_DEDUP_98,10,10
GEN_DEDUP_95,10,0
GEN_DEDUP_280,10,1
GEN_DEDUP_308,10,2
GEN_DEDUP_154,10,2
GEN_DEDUP_193,10,2
GEN_DEDUP_608,10,0
GEN_DEDUP_451,10,3
GEN_DEDUP_213,10,10
GEN_DEDUP_495,10,0
GEN_DEDUP_314,10,3
GEN_DEDUP_275,10,1
GEN_DEDUP_292,10,1
GEN_DEDUP_296,10,1
GEN_DEDUP_81,10,1
GEN_DEDUP_331,10,0
GEN_DEDUP_85,10,1
GEN_DEDUP_178,10,4
GEN_DEDUP_204,10,0
GEN_DEDUP_438,10,2
GEN_DEDUP_231,10,1
GEN_DEDUP_104,10,1
GEN_DEDUP_15,10,2
GEN_DEDUP_434,10,0
GEN_DEDUP_219,10,1
GEN_DEDUP_189,10,10
GEN_DEDUP_71,10,1
GEN_DEDUP_179,10,1
GEN_DEDUP_346,10,2
GEN_DEDUP_83,10,0
GEN_DEDUP_81,10,10
GEN_DEDUP_338,10,2
GEN_DEDUP_204,10,10
GEN_DEDUP_337,10,1
GEN_DEDUP_196,10,1
GEN_DEDUP_354,10,10
GEN_DEDUP_58,10,1
GEN_DEDUP_296,10,10
GEN_DEDUP_120,10,0
GEN_DEDUP_43,10,1
GEN_DEDUP_282,10,3
GEN_DEDUP_269,10,4
GEN_DEDUP_409,10,2
GEN_DEDUP_188,10,10
GEN_DEDUP_424,10,10
GEN_DEDUP_183,10,1
GEN_DEDUP_75,10,0
GEN_DEDUP_414,10,1
GEN_DEDUP_108,10,1
GEN_DEDUP_283,10,1
GEN_DEDUP_347,10,0
GEN_DEDUP_150,10,2
GEN_DEDUP_715,10,2
GEN_DEDUP_262,10,3
GEN_DEDUP_127,10,2
GEN_DEDUP_199,10,1
GEN_DEDUP_366,10,1
GEN_DEDUP_425,10,2
GEN_DEDUP_294,10,10
GEN_DEDUP_305,10,2
GEN_DEDUP_323,10,0
GEN_DEDUP_305,10,10
GEN_DEDUP_398,10,0
GEN_DEDUP_197,10,10
GEN_DEDUP_272,10,2
GEN_DEDUP_139,10,0
GEN_DEDUP_149,10,1
GEN_DEDUP_229,10,0
GEN_DEDUP_261,10,10
GEN_DEDUP_360,10,0
GEN_DEDUP_434,10,0
GEN_DEDUP_178,10,4
GEN_DEDUP_459,10,0
GEN_DEDUP_35,10,1
GEN_DEDUP_219,10,1
GEN_DEDUP_184,10,10
GEN_DEDUP_50,10,1
GEN_DEDUP_609,10,0
GEN_DEDUP_212,10,10
GEN_DEDUP_217,10,0
GEN_DEDUP_77,10,1
GEN_DEDUP_152,10,0
GEN_DEDUP_187,10,0
GEN_DEDUP_206,10,10
GEN_DEDUP_72,10,1
GEN_DEDUP_373,10,0
GEN_DEDUP_361,10,1
GEN_DEDUP_278,10,3
GEN_DEDUP_37,10,0
GEN_DEDUP_254,10,0
GEN_DEDUP_74,10,0
GEN_DEDUP_245,10,10
GEN_DEDUP_16,10,1
GEN_DEDUP_117,10,1
GEN_DEDUP_377,10,0
GEN_DEDUP_194,10,1
GEN_DEDUP_320,10,1
GEN_DEDUP_331,10,0
GEN_DEDUP_284,10,1
GEN_DEDUP_254,10,10
GEN_DEDUP_444,10,0
GEN_DEDUP_427,10,0
GEN_DEDUP_375,10,1
GEN_DEDUP_97,10,3
GEN_DEDUP_20,10,0
GEN_DEDUP_70,10,2
GEN_DEDUP_601,10,0
GEN_DEDUP_190,10,1
GEN_DEDUP_418,10,0
GEN_DEDUP_238,10,3
GEN_DEDUP_276,10,1
GEN_DEDUP_359,10,10
GEN_DEDUP_190,10,10
GEN_DEDUP_110,10,0
GEN_DEDUP_1,10,1
GEN_DEDUP_44,10,0
GEN_DEDUP_354,10,10
GEN_DEDUP_415,10,0
GEN_DEDUP_274,10,1
GEN_DEDUP_141,10,0
GEN_DEDUP_339,10,0
GEN_DEDUP_341,10,0
GEN_DEDUP_262,10,4
GEN_DEDUP_280,10,1
GEN_DEDUP_436,10,2
GEN_DEDUP_86,10,0
GEN_DEDUP_186,10,2
GEN_DEDUP_437,10,1
GEN_DEDUP_86,10,10
GEN_DEDUP_191,10,0
GEN_DEDUP_32,10,0
GEN_DEDUP_443,10,1
GEN_DEDUP_221,10,0
GEN_DEDUP_383,10,10
GEN_DEDUP_392,10,1
GEN_DEDUP_292,10,1
GEN_DEDUP_168,10,1
GEN_DEDUP_136,10,0
GEN_DEDUP_170,10,1
GEN_DEDUP_197,10,10
GEN_DEDUP_149,10,1
GEN_DEDUP_454,10,3
GEN_DEDUP_436,10,10
GEN_DEDUP_121,10,10
GEN_DEDUP_42,10,1
GEN_DEDUP_468,10,1
GEN_DEDUP_114,10,0
GEN_DEDUP_288,10,2
GEN_DEDUP_92,10,0
GEN_DEDUP_203,10,1
GEN_DEDUP_444,10,0
GEN_DEDUP_269,10,4
GEN_DEDUP_109,10,0
GEN_DEDUP_156,10,2
GEN_DEDUP_85,10,1
GEN_DEDUP_264,10,2
GEN_DEDUP_256,10,2
GEN_DEDUP_223,10,10
GEN_DEDUP_332,10,0
GEN_DEDUP_281,10,10
GEN_DEDUP_251,10,10
GEN_DEDUP_350,10,0
GEN_DEDUP_393,10,1
GEN_DEDUP_472,10,0
GEN_DEDUP_131,10,1
GEN_DEDUP_125,10,2
GEN_DEDUP_242,10,0
GEN_DEDUP_152,10,0
GEN_DEDUP_425,10,2
GEN_DEDUP_227,10,2
GEN_DEDUP_194,10,1
GEN_DEDUP_307,10,1
GEN_DEDUP_359,10,10
GEN_DEDUP_222,10,0
GEN_DEDUP_125,10,10
GEN_DEDUP_176,10,2
GEN_DEDUP_239,10,1
GEN_DEDUP_320,10,1
GEN_DEDUP_23,10,2
GEN_DEDUP_83,10,0
GEN_DEDUP_479,10,1
GEN_DEDUP_492,10,1
GEN_DEDUP_198,10,2
GEN_DEDUP_291,10,2
GEN_DEDUP_618,10,0
GEN_DEDUP_186,10,2
GEN_DEDUP_355,10,0
GEN_DEDUP_285,10,1
GEN_DEDUP_255,10,10
GEN_DEDUP_204,10,10
GEN_DEDUP_303,10,1
GEN_DEDUP_206,10,10
GEN_DEDUP_75,10,0
GEN_DEDUP_60,10,1
GEN_DEDUP_386,10,2
GEN_DEDUP_217,10,1
GEN_DEDUP_227,10,2
GEN_DEDUP_296,10,10
GEN_DEDUP_407,10,2
GEN_DEDUP_221,10,1
GEN_DEDUP_310,10,0
GEN_DEDUP_408,10,10
GEN_DEDUP_248,10,2
GEN_DEDUP_456,10,3
GEN_DEDUP_596,10,0
GEN_DEDUP_402,10,1
GEN_DEDUP_371,10,2
GEN_DEDUP_318,10,0
GEN_DEDUP_156,10,2
GEN_DEDUP_371,10,10
GEN_DEDUP_221,10,10
GEN_DEDUP_469,10,0
GEN_DEDUP_154,10,2
GEN_DEDUP_274,10,1
GEN_DEDUP_262,10,3
GEN_DEDUP_36,10,0
GEN_DEDUP_330,10,1
GEN_DEDUP_222,10,0
GEN_DEDUP_483,10,10
GEN_DEDUP_504,10,0
GEN_DEDUP_263,10,1
GEN_DEDUP_396,10,0
GEN_DEDUP_310,10,10
GEN_DEDUP_147,10,0
GEN_DEDUP_313,10,2
GEN_DEDUP_238,10,3
GEN_DEDUP_339,10,0
GEN_DEDUP_158,10,0
GEN_DEDUP_2,10,3
GEN_DEDUP_243,10,2
GEN_DEDUP_121,10,10
GEN_DEDUP_348,10,1
GEN_DEDUP_176,10,2
GEN_DEDUP_288,10,2
GEN_DEDUP_193,10,3
GEN_DEDUP_587,10,0
GEN_DEDUP_240,10,0
GEN_DEDUP_83,10,1
GEN_DEDUP_290,10,10
GEN_DEDUP_265,10,4
GEN_DEDUP_280,10,1
GEN_DEDUP_185,10,0
GEN_DEDUP_508,10,0
GEN_DEDUP_234,10,10
GEN_DEDUP_475,10,1
GEN_DEDUP_435,10,2
GEN_DEDUP_144,10,10
GEN_DEDUP_369,10,1
GEN_DEDUP_115,10,0
GEN_DEDUP_300,10,1
GEN_DEDUP_271,10,2
GEN_DEDUP_225,10,0
GEN_DEDUP_393,10,0
GEN_DEDUP_317,10,1
GEN_DEDUP_543,10,0
GEN_DEDUP_180,10,0
GEN_DEDUP_421,10,1
GEN_DEDUP_348,10,1
GEN_DEDUP_443,10,1
GEN_DEDUP_419,10,0
GEN_DEDUP_183,10,1
GEN_DEDUP_195,10,1
GEN_DEDUP_145,10,1
GEN_DEDUP_198,10,2
GEN_DEDUP_184,10,10
GEN_DEDUP_343,10,2
GEN_DEDUP_31,10,2
GEN_DEDUP_436,10,2
GEN_DEDUP_153,10,2
GEN_DEDUP_113,10,2
GEN_DEDUP_251,10,10
GEN_DEDUP_456,10,3
GEN_DEDUP_85,10,1
GEN_DEDUP_469,10,0
GEN_DEDUP_117,10,1
GEN_DEDUP_251,10,10
GEN_DEDUP_464,10,2
GEN_DEDUP_494,10,2
GEN_DEDUP_210,10,2
GEN_DEDUP_302,10,1
GEN_DEDUP_181,10,2
GEN_DEDUP_368,10,0
GEN_DEDUP_375,10,1
GEN_DEDUP_231,10,1
GEN_DEDUP_231,10,10
GEN_DEDUP_367,10,1
GEN_DEDUP_206,10,10
GEN_DEDUP_389,10,1
GEN_DEDUP_340,10,1
GEN_DEDUP_191,10,0
GEN_DEDUP_385,10,1
GEN_DEDUP_185,10,0
GEN_DEDUP_516,10,1
GEN_DEDUP_130,10,1
GEN_DEDUP_213,10,10
GEN_DEDUP_231,10,2
GEN_DEDUP_476,10,0
GEN_DEDUP_258,10,2
GEN_DEDUP_264,10,2
GEN_DEDUP_339,10,0
GEN_DEDUP_500,10,0
GEN_DEDUP_176,10,2
GEN_DEDUP_113,10,1
GEN_DEDUP_387,10,10
GEN_DEDUP_236,10,4
GEN_DEDUP_174,10,2
GEN_DEDUP_294,10,10
GEN_DEDUP_376,10,2
GEN_DEDUP_499,10,0
GEN_DEDUP_511,10,0
