filename,n_blocks,cache_hits
CODED_245,10,9
CODED_368,10,10
CODED_272,10,0
CODED_463,10,0
CODED_402,10,0
CODED_128,10,10
CODED_215,10,0
CODED_229,10,8
CODED_75,10,10
CODED_254,10,8
CODED_329,10,0
CODED_352,10,0
CODED_74,10,10
CODED_257,10,0
CODED_134,10,10
CODED_256,10,10
CODED_352,10,1
CODED_376,10,0
CODED_231,10,0
CODED_66,10,0
CODED_304,10,0
CODED_50,10,10
CODED_451,10,0
CODED_387,10,0
CODED_279,10,0
CODED_305,10,0
CODED_63,10,6
CODED_476,10,0
CODED_145,10,0
CODED_174,10,0
CODED_396,10,0
CODED_368,10,10
CODED_86,10,0
CODED_181,10,0
CODED_198,10,0
CODED_212,10,0
CODED_458,10,0
CODED_204,10,0
CODED_310,10,0
CODED_360,10,0
CODED_260,10,0
CODED_34,10,0
CODED_300,10,0
CODED_118,10,0
CODED_131,10,0
CODED_259,10,0
CODED_354,10,10
CODED_105,10,0
CODED_370,10,0
CODED_181,10,3
CODED_286,10,0
CODED_103,10,0
CODED_260,10,2
CODED_384,10,0
CODED_91,10,0
CODED_117,10,0
CODED_205,10,0
CODED_457,10,0
CODED_247,10,10
CODED_102,10,0
CODED_408,10,0
CODED_231,10,4
CODED_359,10,0
CODED_105,10,2
CODED_110,10,0
CODED_281,10,0
CODED_387,10,4
CODED_61,10,0
CODED_59,10,0
CODED_333,10,0
CODED_496,10,10
CODED_239,10,0
CODED_267,10,10
CODED_450,10,0
CODED_299,10,5
CODED_177,10,0
CODED_198,10,2
CODED_202,10,0
CODED_462,10,0
CODED_152,10,0
CODED_240,10,0
CODED_214,10,0
CODED_379,10,0
CODED_32,10,10
CODED_147,10,0
CODED_371,10,0
CODED_278,10,0
CODED_367,10,0
CODED_383,10,0
CODED_79,10,5
CODED_254,10,9
CODED_34,10,3
CODED_189,10,0
CODED_483,10,0
CODED_329,10,8
CODED_355,10,0
CODED_428,10,0
CODED_90,10,0
CODED_233,10,5
CODED_337,10,0
CODED_381,10,5
CODED_4,10,0
CODED_450,10,1
CODED_493,10,0
CODED_68,10,0
CODED_360,10,3
CODED_218,10,0
CODED_183,10,0
CODED_244,10,0
CODED_126,10,0
CODED_92,10,0
CODED_285,10,0
CODED_3,10,0
CODED_59,10,5
CODED_120,10,4
CODED_351,10,0
CODED_261,10,0
CODED_131,10,2
CODED_254,10,10
CODED_485,10,0
CODED_424,10,0
CODED_284,10,10
CODED_409,10,4
CODED_284,10,10
CODED_29,10,0
CODED_64,10,0
CODED_240,10,1
CODED_229,10,7
CODED_363,10,4
CODED_156,10,0
CODED_65,10,0
CODED_357,10,0
CODED_348,10,4
CODED_86,10,2
CODED_216,10,0
CODED_304,10,4
CODED_142,10,0
CODED_191,10,0
CODED_167,10,0
CODED_102,10,4
CODED_238,10,0
CODED_294,10,0
CODED_270,10,0
CODED_384,10,5
CODED_277,10,4
CODED_414,10,0
CODED_233,10,2
CODED_312,10,6
CODED_196,10,0
CODED_430,10,0
CODED_340,10,4
CODED_498,10,0
CODED_0,10,0
CODED_324,10,0
CODED_392,10,0
CODED_224,10,4
CODED_345,10,0
CODED_411,10,4
CODED_44,10,0
CODED_258,10,0
CODED_192,10,0
CODED_286,10,5
CODED_460,10,0
CODED_51,10,0
CODED_87,10,0
CODED_152,10,4
CODED_299,10,4
CODED_129,10,4
CODED_139,10,6
CODED_55,10,0
CODED_249,10,0
CODED_338,10,0
CODED_257,10,5
CODED_74,10,10
CODED_13,10,0
CODED_314,10,0
CODED_163,10,4
CODED_56,10,0
CODED_126,10,3
CODED_215,10,1
CODED_138,10,0
CODED_291,10,0
CODED_250,10,0
CODED_418,10,0
CODED_167,10,3
CODED_155,10,0
CODED_108,10,0
CODED_380,10,0
CODED_355,10,5
CODED_159,10,0
CODED_308,10,4
CODED_294,10,4
CODED_272,10,8
CODED_15,10,0
CODED_218,10,4
CODED_67,10,0
CODED_92,10,1
CODED_185,10,0
CODED_403,10,10
CODED_112,10,0
CODED_232,10,0
CODED_244,10,1
CODED_52,10,0
CODED_306,10,0
CODED_495,10,0
CODED_487,10,4
CODED_55,10,2
CODED_232,10,2
CODED_183,10,4
CODED_86,10,8
CODED_14,10,0
CODED_263,10,0
CODED_293,10,0
CODED_410,10,0
CODED_357,10,3
CODED_235,10,0
CODED_190,10,5
CODED_349,10,0
CODED_403,10,10
CODED_298,10,0
CODED_267,10,10
CODED_241,10,0
CODED_54,10,0
CODED_329,10,4
CODED_153,10,0
CODED_133,10,10
CODED_139,10,5
CODED_163,10,2
CODED_152,10,3
CODED_380,10,1
CODED_314,10,2
CODED_262,10,0
CODED_255,10,9
CODED_260,10,1
CODED_371,10,1
CODED_343,10,2
CODED_347,10,0
CODED_288,10,9
CODED_382,10,0
CODED_113,10,0
CODED_135,10,2
CODED_67,10,2
CODED_259,10,3
CODED_336,10,0
CODED_456,10,2
CODED_467,10,5
CODED_161,10,0
CODED_329,10,2
CODED_243,10,1
CODED_411,10,4
CODED_237,10,0
CODED_52,10,2
CODED_227,10,2
CODED_16,10,0
CODED_4,10,4
CODED_233,10,4
CODED_192,10,2
CODED_216,10,4
CODED_269,10,0
CODED_343,10,3
CODED_275,10,0
CODED_33,10,0
CODED_3,10,1
CODED_387,10,3
CODED_109,10,0
CODED_215,10,3
CODED_56,10,2
CODED_381,10,5
CODED_305,10,4
CODED_4,10,4
CODED_206,10,0
CODED_82,10,0
CODED_457,10,1
CODED_318,10,0
CODED_427,10,0
CODED_197,10,0
CODED_47,10,0
CODED_313,10,2
CODED_418,10,2
CODED_295,10,0
CODED_214,10,4
CODED_164,10,0
CODED_294,10,5
CODED_290,10,0
CODED_186,10,0
CODED_368,10,10
CODED_182,10,10
CODED_377,10,2
CODED_367,10,1
CODED_411,10,2
CODED_55,10,5
CODED_309,10,2
CODED_27,10,0
CODED_306,10,2
CODED_336,10,2
CODED_195,10,0
CODED_412,10,0
CODED_366,10,0
CODED_329,10,8
CODED_187,10,0
CODED_297,10,0
CODED_211,10,2
CODED_311,10,2
CODED_292,10,0
CODED_74,10,10
CODED_372,10,0
CODED_132,10,0
CODED_238,10,4
CODED_385,10,0
CODED_207,10,9
CODED_158,10,0
CODED_129,10,5
CODED_80,10,0
CODED_336,10,3
CODED_284,10,10
CODED_361,10,0
CODED_280,10,0
CODED_407,10,0
CODED_483,10,1
CODED_206,10,2
CODED_130,10,0
CODED_332,10,0
CODED_90,10,3
CODED_280,10,2
CODED_177,10,5
CODED_221,10,0
CODED_213,10,2
CODED_5,10,0
CODED_300,10,2
CODED_467,10,3
CODED_411,10,2
CODED_123,10,0
CODED_350,10,2
CODED_433,10,2
CODED_224,10,2
CODED_483,10,1
CODED_474,10,9
CODED_36,10,0
CODED_389,10,2
CODED_29,10,4
CODED_280,10,4
CODED_138,10,2
CODED_312,10,5
CODED_274,10,2
CODED_218,10,3
CODED_134,10,4
CODED_316,10,0
CODED_335,10,0
CODED_131,10,2
CODED_320,10,0
CODED_162,10,0
CODED_238,10,4
CODED_231,10,4
CODED_302,10,0
CODED_131,10,2
CODED_277,10,4
CODED_170,10,0
CODED_159,10,2
CODED_325,10,0
CODED_349,10,2
CODED_96,10,0
CODED_108,10,2
CODED_336,10,6
CODED_262,10,2
CODED_214,10,1
CODED_268,10,0
CODED_78,10,0
CODED_183,10,2
CODED_426,10,2
CODED_305,10,5
CODED_112,10,0
CODED_154,10,2
CODED_85,10,0
CODED_326,10,0
CODED_13,10,2
CODED_375,10,0
CODED_265,10,0
CODED_324,10,2
CODED_400,10,2
CODED_93,10,0
CODED_290,10,2
CODED_355,10,1
CODED_201,10,2
CODED_382,10,2
CODED_154,10,3
CODED_352,10,1
CODED_291,10,2
CODED_187,10,2
CODED_355,10,5
CODED_231,10,5
CODED_475,10,0
CODED_267,10,5
CODED_269,10,2
CODED_370,10,3
CODED_330,10,0
CODED_321,10,0
CODED_361,10,2
CODED_323,10,2
CODED_346,10,4
CODED_171,10,0
CODED_223,10,0
CODED_95,10,0
CODED_163,10,5
CODED_239,10,4
CODED_157,10,0
CODED_340,10,4
CODED_314,10,3
CODED_292,10,2
CODED_363,10,4
CODED_298,10,2
CODED_339,10,0
CODED_416,10,0
CODED_201,10,1
CODED_81,10,0
CODED_244,10,1
CODED_150,10,0
CODED_415,10,0
CODED_161,10,2
CODED_134,10,5
CODED_370,10,4
CODED_266,10,0
CODED_307,10,0
CODED_183,10,2
CODED_237,10,2
CODED_395,10,4
CODED_361,10,1
CODED_240,10,1
CODED_420,10,0
CODED_142,10,4
CODED_485,10,4
CODED_138,10,4
CODED_426,10,4
CODED_236,10,2
CODED_194,10,0
CODED_53,10,0
CODED_240,10,2
CODED_384,10,1
CODED_220,10,0
CODED_427,10,2
CODED_125,10,0
CODED_301,10,0
CODED_273,10,0
CODED_244,10,3
CODED_252,10,2
CODED_327,10,0
CODED_382,10,4
CODED_217,10,0
CODED_140,10,2
CODED_311,10,4
CODED_432,10,0
CODED_179,10,0
CODED_188,10,0
CODED_149,10,0
CODED_298,10,4
CODED_236,10,4
CODED_454,10,0
CODED_467,10,3
CODED_206,10,4
CODED_120,10,4
CODED_400,10,4
CODED_293,10,2
CODED_65,10,1
CODED_473,10,0
CODED_246,10,2
CODED_326,10,1
CODED_19,10,0
CODED_219,10,0
CODED_204,10,3
CODED_424,10,4
CODED_269,10,4
CODED_289,10,0
CODED_112,10,4
CODED_49,10,0
CODED_165,10,0
CODED_271,10,0
CODED_334,10,0
CODED_428,10,5
CODED_86,10,7
CODED_238,10,1
CODED_83,10,0
CODED_71,10,0
CODED_308,10,2
CODED_41,10,0
CODED_194,10,2
CODED_64,10,4
CODED_481,10,0
CODED_173,10,0
CODED_178,10,0
CODED_101,10,2
CODED_52,10,5
CODED_149,10,1
CODED_236,10,5
CODED_340,10,5
CODED_66,10,2
CODED_337,10,4
CODED_322,10,0
CODED_254,10,5
CODED_203,10,0
CODED_325,10,2
CODED_180,10,2
CODED_207,10,4
CODED_305,10,3
CODED_160,10,0
CODED_35,10,0
CODED_223,10,2
CODED_70,10,0
CODED_430,10,4
CODED_279,10,2
CODED_269,10,2
CODED_498,10,4
CODED_216,10,5
CODED_51,10,2
CODED_460,10,2
CODED_186,10,2
CODED_104,10,0
CODED_277,10,5
CODED_290,10,1
CODED_63,10,2
CODED_470,10,0
CODED_432,10,2
CODED_141,10,0
CODED_295,10,2
CODED_314,10,5
CODED_386,10,0
CODED_187,10,4
CODED_427,10,2
CODED_131,10,5
CODED_342,10,0
CODED_55,10,6
CODED_224,10,3
CODED_65,10,2
CODED_423,10,0
CODED_335,10,2
CODED_372,10,2
CODED_135,10,2
CODED_494,10,0
CODED_328,10,0
CODED_10,10,0
CODED_238,10,1
CODED_375,10,2
CODED_92,10,4
CODED_87,10,2
CODED_497,10,0
CODED_315,10,0
CODED_263,10,2
CODED_91,10,5
CODED_100,10,0
CODED_381,10,3
CODED_449,10,0
CODED_8,10,0
CODED_140,10,2
CODED_184,10,0
CODED_493,10,4
CODED_189,10,5
CODED_118,10,3
CODED_159,10,2
CODED_248,10,0
CODED_196,10,4
CODED_108,10,2
CODED_456,10,2
CODED_329,10,2
CODED_238,10,2
CODED_189,10,5
CODED_236,10,5
CODED_81,10,2
CODED_431,10,0
CODED_318,10,2
CODED_334,10,2
CODED_371,10,5
CODED_37,10,1
CODED_242,10,2
CODED_30,10,0
CODED_270,10,3
CODED_232,10,5
CODED_153,10,2
CODED_67,10,5
CODED_115,10,0
CODED_18,10,0
CODED_151,10,1
CODED_253,10,0
CODED_174,10,2
CODED_415,10,1
CODED_245,10,2
CODED_370,10,5
CODED_141,10,2
CODED_333,10,1
CODED_451,10,2
CODED_212,10,3
CODED_372,10,2
CODED_378,10,0
CODED_122,10,1
CODED_335,10,2
CODED_175,10,0
CODED_483,10,4
CODED_297,10,2
CODED_472,10,0
CODED_370,10,5
CODED_466,10,0
CODED_125,10,2
CODED_332,10,0
CODED_396,10,4
CODED_203,10,2
CODED_188,10,2
CODED_231,10,8
CODED_306,10,4
CODED_405,10,0
CODED_216,10,5
CODED_465,10,0
CODED_372,10,4
CODED_316,10,2
CODED_165,10,2
CODED_157,10,2
CODED_27,10,2
CODED_182,10,2
CODED_268,10,2
CODED_448,10,2
CODED_304,10,1
CODED_40,10,2
CODED_106,10,0
CODED_44,10,4
CODED_41,10,2
CODED_186,10,2
CODED_433,10,2
CODED_182,10,4
CODED_481,10,2
CODED_106,10,1
CODED_284,10,5
CODED_123,10,2
CODED_488,10,1
CODED_190,10,4
CODED_397,10,0
CODED_5,10,2
CODED_97,10,0
CODED_331,10,0
CODED_406,10,0
CODED_39,10,0
CODED_169,10,0
CODED_110,10,5
CODED_164,10,2
CODED_371,10,5
CODED_184,10,1
CODED_276,10,0
CODED_401,10,0
CODED_9,10,1
CODED_266,10,2
CODED_253,10,1
CODED_255,10,2
CODED_185,10,2
CODED_257,10,5
CODED_173,10,1
CODED_267,10,5
CODED_95,10,2
CODED_372,10,1
CODED_11,10,0
CODED_491,10,0
CODED_368,10,5
CODED_482,10,0
CODED_283,10,1
CODED_231,10,8
CODED_378,10,1
CODED_208,10,0
CODED_99,10,0
CODED_386,10,2
CODED_235,10,2
CODED_271,10,0
CODED_257,10,4
CODED_246,10,1
CODED_352,10,4
CODED_356,10,0
CODED_183,10,1
CODED_222,10,0
CODED_171,10,2
CODED_373,10,0
CODED_405,10,1
CODED_431,10,1
CODED_80,10,2
CODED_424,10,4
CODED_60,10,0
CODED_416,10,2
CODED_423,10,2
CODED_316,10,2
CODED_194,10,2
CODED_9,10,1
CODED_336,10,4
CODED_106,10,2
CODED_274,10,2
CODED_291,10,1
CODED_7,10,0
CODED_76,10,0
CODED_116,10,0
CODED_72,10,0
CODED_352,10,2
CODED_376,10,1
CODED_386,10,2
CODED_1,10,0
CODED_329,10,4
CODED_391,10,1
CODED_283,10,2
CODED_214,10,5
CODED_177,10,5
CODED_251,10,1
CODED_418,10,5
CODED_291,10,3
CODED_298,10,1
CODED_486,10,0
CODED_194,10,4
CODED_153,10,2
CODED_277,10,3
CODED_219,10,0
CODED_346,10,3
CODED_360,10,2
CODED_194,10,4
CODED_335,10,2
CODED_55,10,6
CODED_196,10,4
CODED_254,10,3
CODED_23,10,0
CODED_151,10,2
CODED_209,10,0
CODED_354,10,2
CODED_64,10,4
CODED_192,10,5
CODED_277,10,3
CODED_257,10,4
CODED_222,10,1
CODED_491,10,1
CODED_324,10,1
CODED_225,10,0
CODED_220,10,2
CODED_192,10,5
CODED_148,10,2
CODED_178,10,1
CODED_156,10,4
CODED_82,10,2
CODED_280,10,4
CODED_99,10,1
CODED_294,10,6
CODED_86,10,5
CODED_193,10,0
CODED_488,10,2
CODED_422,10,0
CODED_35,10,2
CODED_31,10,0
CODED_109,10,2
CODED_343,10,3
CODED_257,10,5
CODED_299,10,4
CODED_213,10,1
CODED_5,10,2
CODED_337,10,4
CODED_300,10,2
CODED_217,10,2
CODED_92,10,4
CODED_32,10,4
CODED_322,10,2
CODED_170,10,2
CODED_308,10,2
CODED_277,10,4
CODED_456,10,2
CODED_1,10,1
CODED_281,10,2
CODED_92,10,4
CODED_288,10,2
CODED_96,10,2
CODED_283,10,4
CODED_283,10,4
CODED_117,10,1
CODED_369,10,0
CODED_40,10,2
CODED_256,10,2
CODED_392,10,2
CODED_165,10,2
CODED_189,10,5
CODED_460,10,2
CODED_331,10,1
CODED_190,10,4
CODED_78,10,2
CODED_252,10,2
CODED_293,10,2
CODED_207,10,4
CODED_178,10,2
CODED_97,10,1
CODED_264,10,0
CODED_50,10,2
CODED_111,10,0
CODED_65,10,5
CODED_469,10,0
CODED_73,10,0
CODED_488,10,2
CODED_270,10,3
CODED_96,10,2
CODED_60,10,1
CODED_323,10,2
CODED_240,10,2
CODED_409,10,2
CODED_273,10,0
CODED_361,10,4
CODED_341,10,1
CODED_204,10,2
CODED_416,10,2
CODED_492,10,0
CODED_311,10,2
CODED_289,10,2
CODED_169,10,0
CODED_275,10,2
CODED_320,10,2
CODED_362,10,0
CODED_76,10,1
CODED_183,10,5
CODED_319,10,1
CODED_40,10,2
CODED_459,10,0
CODED_278,10,4
CODED_388,10,0
CODED_311,10,1
CODED_119,10,0
CODED_498,10,4
CODED_453,10,0
CODED_257,10,4
CODED_347,10,2
CODED_272,10,2
CODED_13,10,1
CODED_341,10,2
CODED_39,10,1
CODED_106,10,4
CODED_99,10,2
CODED_308,10,4
CODED_190,10,1
CODED_365,10,0
CODED_318,10,2
CODED_179,10,2
CODED_215,10,4
CODED_170,10,2
CODED_457,10,1
CODED_237,10,4
CODED_496,10,2
CODED_145,10,1
CODED_213,10,2
CODED_310,10,1
CODED_421,10,0
CODED_223,10,2
CODED_164,10,1
CODED_58,10,0
CODED_84,10,0
CODED_115,10,1
CODED_129,10,1
CODED_205,10,4
CODED_136,10,0
CODED_61,10,5
CODED_290,10,5
CODED_283,10,5
CODED_42,10,1
CODED_148,10,2
CODED_51,10,2
CODED_472,10,1
CODED_386,10,4
CODED_42,10,2
CODED_356,10,1
CODED_69,10,0
CODED_328,10,1
CODED_201,10,1
CODED_295,10,2
