filename,n_blocks,cache_hits
GEN_DEDUP_SD5_153,10,7
GEN_DEDUP_SD5_49,10,9
GEN_DEDUP_SD5_237,10,8
GEN_DEDUP_SD5_138,10,7
GEN_DEDUP_SD5_59,10,8
GEN_DEDUP_SD5_474,10,3
GEN_DEDUP_SD5_438,10,7
GEN_DEDUP_SD5_164,10,9
GEN_DEDUP_SD5_234,10,6
GEN_DEDUP_SD5_282,10,9
GEN_DEDUP_SD5_438,10,10
GEN_DEDUP_SD5_38,10,8
GEN_DEDUP_SD5_387,10,10
GEN_DEDUP_SD5_302,10,6
GEN_DEDUP_SD5_373,10,8
GEN_DEDUP_SD5_176,10,6
GEN_DEDUP_SD5_182,10,9
GEN_DEDUP_SD5_370,10,7
GEN_DEDUP_SD5_226,10,6
GEN_DEDUP_SD5_435,10,7
GEN_DEDUP_SD5_85,10,10
GEN_DEDUP_SD5_226,10,10
GEN_DEDUP_SD5_238,10,6
GEN_DEDUP_SD5_209,10,6
GEN_DEDUP_SD5_341,10,8
GEN_DEDUP_SD5_158,10,10
GEN_DEDUP_SD5_133,10,7
GEN_DEDUP_SD5_13,10,10
GEN_DEDUP_SD5_468,10,7
GEN_DEDUP_SD5_234,10,10
GEN_DEDUP_SD5_106,10,8
GEN_DEDUP_SD5_106,10,10
GEN_DEDUP_SD5_276,10,8
GEN_DEDUP_SD5_48,10,10
GEN_DEDUP_SD5_426,10,8
GEN_DEDUP_SD5_117,10,9
GEN_DEDUP_SD5_450,10,10
GEN_DEDUP_SD5_184,10,8
GEN_DEDUP_SD5_458,10,9
GEN_DEDUP_SD5_221,10,9
GEN_DEDUP_SD5_363,10,10
GEN_DEDUP_SD5_73,10,7
GEN_DEDUP_SD5_115,10,9
GEN_DEDUP_SD5_167,10,10
GEN_DEDUP_SD5_235,10,9
GEN_DEDUP_SD5_197,10,10
GEN_DEDUP_SD5_342,10,8
GEN_DEDUP_SD5_78,10,8
GEN_DEDUP_SD5_156,10,8
GEN_DEDUP_SD5_216,10,8
GEN_DEDUP_SD5_418,10,10
GEN_DEDUP_SD5_371,10,8
GEN_DEDUP_SD5_50,10,10
GEN_DEDUP_SD5_68,10,9
GEN_DEDUP_SD5_319,10,8
GEN_DEDUP_SD5_464,10,8
GEN_DEDUP_SD5_152,10,8
GEN_DEDUP_SD5_143,10,9
GEN_DEDUP_SD5_123,10,9
GEN_DEDUP_SD5_228,10,8
GEN_DEDUP_SD5_348,10,9
GEN_DEDUP_SD5_405,10,10
GEN_DEDUP_SD5_346,10,9
GEN_DEDUP_SD5_19,10,9
GEN_DEDUP_SD5_402,10,7
GEN_DEDUP_SD5_483,10,10
GEN_DEDUP_SD5_440,10,9
GEN_DEDUP_SD5_158,10,10
GEN_DEDUP_SD5_460,10,8
GEN_DEDUP_SD5_461,10,10
GEN_DEDUP_SD5_487,10,9
GEN_DEDUP_SD5_322,10,10
GEN_DEDUP_SD5_34,10,6
GEN_DEDUP_SD5_355,10,10
GEN_DEDUP_SD5_220,10,10
GEN_DEDUP_SD5_395,10,7
GEN_DEDUP_SD5_471,10,8
GEN_DEDUP_SD5_97,10,9
GEN_DEDUP_SD5_42,10,10
GEN_DEDUP_SD5_267,10,9
GEN_DEDUP_SD5_475,10,9
GEN_DEDUP_SD5_12,10,8
GEN_DEDUP_SD5_441,10,9
GEN_DEDUP_SD5_447,10,8
GEN_DEDUP_SD5_0,10,10
GEN_DEDUP_SD5_278,10,10
GEN_DEDUP_SD5_359,10,8
GEN_DEDUP_SD5_266,10,9
GEN_DEDUP_SD5_428,10,7
GEN_DEDUP_SD5_89,10,10
GEN_DEDUP_SD5_423,10,10
GEN_DEDUP_SD5_436,10,8
GEN_DEDUP_SD5_406,10,10
GEN_DEDUP_SD5_272,10,10
GEN_DEDUP_SD5_446,10,8
GEN_DEDUP_SD5_418,10,10
GEN_DEDUP_SD5_231,10,9
GEN_DEDUP_SD5_209,10,10
GEN_DEDUP_SD5_187,10,9
GEN_DEDUP_SD5_188,10,7
GEN_DEDUP_SD5_45,10,10
GEN_DEDUP_SD5_448,10,8
GEN_DEDUP_SD5_212,10,10
GEN_DEDUP_SD5_68,10,10
GEN_DEDUP_SD5_58,10,9
GEN_DEDUP_SD5_123,10,10
GEN_DEDUP_SD5_3,10,8
GEN_DEDUP_SD5_463,10,10
GEN_DEDUP_SD5_82,10,10
GEN_DEDUP_SD5_66,10,7
GEN_DEDUP_SD5_138,10,10
GEN_DEDUP_SD5_472,10,8
GEN_DEDUP_SD5_320,10,8
GEN_DEDUP_SD5_266,10,10
GEN_DEDUP_SD5_423,10,10
GEN_DEDUP_SD5_196,10,9
GEN_DEDUP_SD5_383,10,9
GEN_DEDUP_SD5_334,10,9
GEN_DEDUP_SD5_311,10,7
GEN_DEDUP_SD5_89,10,10
GEN_DEDUP_SD5_374,10,10
GEN_DEDUP_SD5_121,10,10
GEN_DEDUP_SD5_453,10,10
GEN_DEDUP_SD5_57,10,10
GEN_DEDUP_SD5_471,10,10
GEN_DEDUP_SD5_139,10,10
GEN_DEDUP_SD5_105,10,9
GEN_DEDUP_SD5_362,10,7
GEN_DEDUP_SD5_167,10,10
GEN_DEDUP_SD5_262,10,9
GEN_DEDUP_SD5_224,10,10
GEN_DEDUP_SD5_211,10,9
GEN_DEDUP_SD5_427,10,8
GEN_DEDUP_SD5_315,10,8
GEN_DEDUP_SD5_369,10,10
GEN_DEDUP_SD5_157,10,8
GEN_DEDUP_SD5_192,10,8
GEN_DEDUP_SD5_343,10,9
GEN_DEDUP_SD5_424,10,10
GEN_DEDUP_SD5_392,10,9
GEN_DEDUP_SD5_355,10,10
GEN_DEDUP_SD5_235,10,10
GEN_DEDUP_SD5_111,10,10
GEN_DEDUP_SD5_41,10,9
GEN_DEDUP_SD5_473,10,8
GEN_DEDUP_SD5_250,10,8
GEN_DEDUP_SD5_379,10,9
GEN_DEDUP_SD5_167,10,10
GEN_DEDUP_SD5_315,10,10
GEN_DEDUP_SD5_310,10,10
GEN_DEDUP_SD5_78,10,10
GEN_DEDUP_SD5_467,10,9
GEN_DEDUP_SD5_285,10,10
GEN_DEDUP_SD5_95,10,9
GEN_DEDUP_SD5_99,10,10
GEN_DEDUP_SD5_411,10,9
GEN_DEDUP_SD5_51,10,9
GEN_DEDUP_SD5_428,10,10
GEN_DEDUP_SD5_131,10,10
GEN_DEDUP_SD5_403,10,9
GEN_DEDUP_SD5_433,10,9
GEN_DEDUP_SD5_88,10,10
GEN_DEDUP_SD5_161,10,10
GEN_DEDUP_SD5_305,10,8
GEN_DEDUP_SD5_457,10,10
GEN_DEDUP_SD5_190,10,8
GEN_DEDUP_SD5_429,10,10
GEN_DEDUP_SD5_347,10,10
GEN_DEDUP_SD5_455,10,10
GEN_DEDUP_SD5_228,10,10
GEN_DEDUP_SD5_195,10,8
GEN_DEDUP_SD5_91,10,9
GEN_DEDUP_SD5_70,10,9
GEN_DEDUP_SD5_347,10,10
GEN_DEDUP_SD5_165,10,10
GEN_DEDUP_SD5_418,10,10
GEN_DEDUP_SD5_297,10,10
GEN_DEDUP_SD5_292,10,10
GEN_DEDUP_SD5_381,10,10
GEN_DEDUP_SD5_373,10,10
GEN_DEDUP_SD5_77,10,10
GEN_DEDUP_SD5_269,10,10
GEN_DEDUP_SD5_378,10,9
GEN_DEDUP_SD5_231,10,10
GEN_DEDUP_SD5_214,10,10
GEN_DEDUP_SD5_446,10,10
GEN_DEDUP_SD5_200,10,10
GEN_DEDUP_SD5_240,10,8
GEN_DEDUP_SD5_211,10,10
GEN_DEDUP_SD5_252,10,9
GEN_DEDUP_SD5_441,10,10
GEN_DEDUP_SD5_44,10,9
GEN_DEDUP_SD5_273,10,9
GEN_DEDUP_SD5_39,10,10
GEN_DEDUP_SD5_339,10,9
GEN_DEDUP_SD5_48,10,10
GEN_DEDUP_SD5_464,10,10
GEN_DEDUP_SD5_306,10,9
GEN_DEDUP_SD5_409,10,10
GEN_DEDUP_SD5_101,10,9
GEN_DEDUP_SD5_193,10,9
GEN_DEDUP_SD5_68,10,10
GEN_DEDUP_SD5_104,10,10
GEN_DEDUP_SD5_131,10,10
GEN_DEDUP_SD5_408,10,9
GEN_DEDUP_SD5_113,10,9
GEN_DEDUP_SD5_302,10,10
GEN_DEDUP_SD5_309,10,10
GEN_DEDUP_SD5_227,10,10
GEN_DEDUP_SD5_13,10,10
GEN_DEDUP_SD5_244,10,10
GEN_DEDUP_SD5_131,10,10
GEN_DEDUP_SD5_254,10,10
GEN_DEDUP_SD5_344,10,10
GEN_DEDUP_SD5_173,10,10
GEN_DEDUP_SD5_355,10,10
GEN_DEDUP_SD5_60,10,9
GEN_DEDUP_SD5_303,10,10
GEN_DEDUP_SD5_239,10,10
GEN_DEDUP_SD5_440,10,10
GEN_DEDUP_SD5_268,10,10
GEN_DEDUP_SD5_149,10,10
GEN_DEDUP_SD5_470,10,10
GEN_DEDUP_SD5_278,10,10
GEN_DEDUP_SD5_206,10,10
GEN_DEDUP_SD5_100,10,9
GEN_DEDUP_SD5_156,10,10
GEN_DEDUP_SD5_360,10,10
GEN_DEDUP_SD5_329,10,9
GEN_DEDUP_SD5_234,10,10
GEN_DEDUP_SD5_336,10,8
GEN_DEDUP_SD5_286,10,10
GEN_DEDUP_SD5_242,10,8
GEN_DEDUP_SD5_136,10,7
GEN_DEDUP_SD5_153,10,10
GEN_DEDUP_SD5_325,10,10
GEN_DEDUP_SD5_209,10,10
GEN_DEDUP_SD5_31,10,7
GEN_DEDUP_SD5_374,10,10
GEN_DEDUP_SD5_117,10,10
GEN_DEDUP_SD5_99,10,10
GEN_DEDUP_SD5_53,10,10
GEN_DEDUP_SD5_309,10,10
GEN_DEDUP_SD5_213,10,10
GEN_DEDUP_SD5_144,10,10
GEN_DEDUP_SD5_139,10,10
GEN_DEDUP_SD5_159,10,8
GEN_DEDUP_SD5_340,10,8
GEN_DEDUP_SD5_77,10,10
GEN_DEDUP_SD5_203,10,9
GEN_DEDUP_SD5_450,10,10
GEN_DEDUP_SD5_448,10,10
GEN_DEDUP_SD5_198,10,10
GEN_DEDUP_SD5_441,10,10
GEN_DEDUP_SD5_103,10,10
GEN_DEDUP_SD5_334,10,10
GEN_DEDUP_SD5_151,10,10
GEN_DEDUP_SD5_289,10,10
GEN_DEDUP_SD5_236,10,8
GEN_DEDUP_SD5_374,10,10
GEN_DEDUP_SD5_307,10,9
GEN_DEDUP_SD5_330,10,10
GEN_DEDUP_SD5_330,10,10
GEN_DEDUP_SD5_463,10,10
GEN_DEDUP_SD5_457,10,10
GEN_DEDUP_SD5_358,10,10
GEN_DEDUP_SD5_210,10,10
GEN_DEDUP_SD5_221,10,10
GEN_DEDUP_SD5_87,10,9
GEN_DEDUP_SD5_323,10,10
GEN_DEDUP_SD5_449,10,10
GEN_DEDUP_SD5_304,10,10
GEN_DEDUP_SD5_480,10,10
GEN_DEDUP_SD5_176,10,10
GEN_DEDUP_SD5_160,10,9
GEN_DEDUP_SD5_59,10,10
GEN_DEDUP_SD5_460,10,10
GEN_DEDUP_SD5_272,10,10
GEN_DEDUP_SD5_231,10,10
GEN_DEDUP_SD5_154,10,9
GEN_DEDUP_SD5_295,10,9
GEN_DEDUP_SD5_449,10,10
GEN_DEDUP_SD5_60,10,10
GEN_DEDUP_SD5_446,10,10
GEN_DEDUP_SD5_16,10,10
GEN_DEDUP_SD5_183,10,10
GEN_DEDUP_SD5_110,10,9
GEN_DEDUP_SD5_453,10,10
GEN_DEDUP_SD5_396,10,10
GEN_DEDUP_SD5_275,10,9
GEN_DEDUP_SD5_203,10,10
GEN_DEDUP_SD5_176,10,10
GEN_DEDUP_SD5_246,10,10
GEN_DEDUP_SD5_227,10,10
GEN_DEDUP_SD5_327,10,10
GEN_DEDUP_SD5_168,10,10
GEN_DEDUP_SD5_346,10,10
GEN_DEDUP_SD5_477,10,10
GEN_DEDUP_SD5_107,10,8
GEN_DEDUP_SD5_75,10,9
GEN_DEDUP_SD5_0,10,10
GEN_DEDUP_SD5_134,10,9
GEN_DEDUP_SD5_440,10,10
GEN_DEDUP_SD5_150,10,8
GEN_DEDUP_SD5_283,10,10
GEN_DEDUP_SD5_211,10,10
GEN_DEDUP_SD5_120,10,9
GEN_DEDUP_SD5_234,10,10
GEN_DEDUP_SD5_332,10,10
GEN_DEDUP_SD5_130,10,9
GEN_DEDUP_SD5_223,10,10
GEN_DEDUP_SD5_154,10,10
GEN_DEDUP_SD5_288,10,10
GEN_DEDUP_SD5_303,10,10
GEN_DEDUP_SD5_164,10,10
GEN_DEDUP_SD5_34,10,10
GEN_DEDUP_SD5_214,10,10
GEN_DEDUP_SD5_143,10,10
GEN_DEDUP_SD5_431,10,10
GEN_DEDUP_SD5_402,10,10
GEN_DEDUP_SD5_129,10,9
GEN_DEDUP_SD5_273,10,10
GEN_DEDUP_SD5_249,10,10
GEN_DEDUP_SD5_119,10,9
GEN_DEDUP_SD5_176,10,10
GEN_DEDUP_SD5_131,10,10
GEN_DEDUP_SD5_286,10,10
GEN_DEDUP_SD5_134,10,10
GEN_DEDUP_SD5_310,10,10
GEN_DEDUP_SD5_165,10,10
GEN_DEDUP_SD5_397,10,10
GEN_DEDUP_SD5_289,10,10
GEN_DEDUP_SD5_445,10,8
GEN_DEDUP_SD5_401,10,9
GEN_DEDUP_SD5_346,10,10
GEN_DEDUP_SD5_45,10,10
GEN_DEDUP_SD5_466,10,10
GEN_DEDUP_SD5_372,10,10
GEN_DEDUP_SD5_22,10,10
GEN_DEDUP_SD5_264,10,10
GEN_DEDUP_SD5_205,10,10
GEN_DEDUP_SD5_244,10,10
GEN_DEDUP_SD5_455,10,10
GEN_DEDUP_SD5_397,10,10
GEN_DEDUP_SD5_322,10,10
GEN_DEDUP_SD5_185,10,9
GEN_DEDUP_SD5_104,10,10
GEN_DEDUP_SD5_154,10,10
GEN_DEDUP_SD5_353,10,9
GEN_DEDUP_SD5_269,10,10
GEN_DEDUP_SD5_186,10,10
GEN_DEDUP_SD5_381,10,10
GEN_DEDUP_SD5_447,10,10
GEN_DEDUP_SD5_255,10,10
GEN_DEDUP_SD5_251,10,10
GEN_DEDUP_SD5_209,10,10
GEN_DEDUP_SD5_363,10,10
GEN_DEDUP_SD5_466,10,10
GEN_DEDUP_SD5_349,10,9
GEN_DEDUP_SD5_250,10,10
GEN_DEDUP_SD5_456,10,9
GEN_DEDUP_SD5_290,10,10
GEN_DEDUP_SD5_123,10,10
GEN_DEDUP_SD5_34,10,10
GEN_DEDUP_SD5_149,10,10
GEN_DEDUP_SD5_430,10,10
GEN_DEDUP_SD5_427,10,10
GEN_DEDUP_SD5_266,10,10
GEN_DEDUP_SD5_400,10,10
GEN_DEDUP_SD5_152,10,10
GEN_DEDUP_SD5_471,10,10
GEN_DEDUP_SD5_191,10,10
GEN_DEDUP_SD5_321,10,10
GEN_DEDUP_SD5_228,10,10
GEN_DEDUP_SD5_239,10,10
GEN_DEDUP_SD5_485,10,10
GEN_DEDUP_SD5_37,10,10
GEN_DEDUP_SD5_178,10,10
GEN_DEDUP_SD5_311,10,10
GEN_DEDUP_SD5_141,10,10
GEN_DEDUP_SD5_183,10,10
GEN_DEDUP_SD5_280,10,10
GEN_DEDUP_SD5_114,10,9
GEN_DEDUP_SD5_327,10,10
GEN_DEDUP_SD5_278,10,10
GEN_DEDUP_SD5_29,10,10
GEN_DEDUP_SD5_286,10,10
GEN_DEDUP_SD5_166,10,10
GEN_DEDUP_SD5_229,10,10
GEN_DEDUP_SD5_323,10,10
GEN_DEDUP_SD5_224,10,10
GEN_DEDUP_SD5_363,10,10
GEN_DEDUP_SD5_294,10,9
GEN_DEDUP_SD5_425,10,10
GEN_DEDUP_SD5_413,10,9
GEN_DEDUP_SD5_284,10,10
GEN_DEDUP_SD5_326,10,10
GEN_DEDUP_SD5_82,10,10
GEN_DEDUP_SD5_329,10,10
GEN_DEDUP_SD5_334,10,10
GEN_DEDUP_SD5_456,10,10
GEN_DEDUP_SD5_290,10,10
GEN_DEDUP_SD5_175,10,10
GEN_DEDUP_SD5_477,10,10
GEN_DEDUP_SD5_408,10,10
GEN_DEDUP_SD5_204,10,9
GEN_DEDUP_SD5_345,10,10
GEN_DEDUP_SD5_213,10,10
GEN_DEDUP_SD5_392,10,10
GEN_DEDUP_SD5_353,10,10
GEN_DEDUP_SD5_129,10,10
GEN_DEDUP_SD5_477,10,10
GEN_DEDUP_SD5_338,10,7
GEN_DEDUP_SD5_264,10,10
GEN_DEDUP_SD5_159,10,10
GEN_DEDUP_SD5_259,10,9
GEN_DEDUP_SD5_100,10,10
GEN_DEDUP_SD5_69,10,8
GEN_DEDUP_SD5_397,10,10
GEN_DEDUP_SD5_198,10,10
GEN_DEDUP_SD5_209,10,10
GEN_DEDUP_SD5_385,10,10
GEN_DEDUP_SD5_306,10,10
GEN_DEDUP_SD5_490,10,10
GEN_DEDUP_SD5_187,10,10
GEN_DEDUP_SD5_458,10,10
GEN_DEDUP_SD5_141,10,10
GEN_DEDUP_SD5_269,10,10
GEN_DEDUP_SD5_265,10,10
GEN_DEDUP_SD5_222,10,10
GEN_DEDUP_SD5_54,10,10
GEN_DEDUP_SD5_212,10,10
GEN_DEDUP_SD5_128,10,10
GEN_DEDUP_SD5_470,10,10
GEN_DEDUP_SD5_225,10,10
GEN_DEDUP_SD5_181,10,10
GEN_DEDUP_SD5_341,10,10
GEN_DEDUP_SD5_188,10,10
GEN_DEDUP_SD5_136,10,10
GEN_DEDUP_SD5_65,10,10
GEN_DEDUP_SD5_463,10,10
GEN_DEDUP_SD5_432,10,10
GEN_DEDUP_SD5_457,10,10
GEN_DEDUP_SD5_94,10,10
GEN_DEDUP_SD5_396,10,10
GEN_DEDUP_SD5_241,10,10
GEN_DEDUP_SD5_493,10,10
GEN_DEDUP_SD5_117,10,10
GEN_DEDUP_SD5_253,10,10
GEN_DEDUP_SD5_490,10,10
GEN_DEDUP_SD5_480,10,10
GEN_DEDUP_SD5_368,10,10
GEN_DEDUP_SD5_145,10,10
GEN_DEDUP_SD5_310,10,10
GEN_DEDUP_SD5_403,10,10
GEN_DEDUP_SD5_75,10,10
GEN_DEDUP_SD5_291,10,10
GEN_DEDUP_SD5_335,10,10
GEN_DEDUP_SD5_120,10,10
GEN_DEDUP_SD5_435,10,10
GEN_DEDUP_SD5_407,10,10
GEN_DEDUP_SD5_88,10,10
GEN_DEDUP_SD5_281,10,10
GEN_DEDUP_SD5_302,10,10
GEN_DEDUP_SD5_185,10,10
GEN_DEDUP_SD5_187,10,10
GEN_DEDUP_SD5_344,10,10
GEN_DEDUP_SD5_408,10,10
GEN_DEDUP_SD5_341,10,10
GEN_DEDUP_SD5_291,10,10
GEN_DEDUP_SD5_337,10,9
GEN_DEDUP_SD5_93,10,10
GEN_DEDUP_SD5_436,10,10
GEN_DEDUP_SD5_324,10,10
GEN_DEDUP_SD5_281,10,10
GEN_DEDUP_SD5_334,10,10
GEN_DEDUP_SD5_168,10,10
GEN_DEDUP_SD5_204,10,10
GEN_DEDUP_SD5_126,10,10
GEN_DEDUP_SD5_183,10,10
GEN_DEDUP_SD5_214,10,10
GEN_DEDUP_SD5_74,10,9
GEN_DEDUP_SD5_59,10,10
GEN_DEDUP_SD5_358,10,10
GEN_DEDUP_SD5_361,10,10
GEN_DEDUP_SD5_356,10,10
GEN_DEDUP_SD5_181,10,10
GEN_DEDUP_SD5_60,10,10
GEN_DEDUP_SD5_113,10,10
GEN_DEDUP_SD5_422,10,10
GEN_DEDUP_SD5_489,10,9
GEN_DEDUP_SD5_278,10,10
GEN_DEDUP_SD5_374,10,10
GEN_DEDUP_SD5_440,10,10
GEN_DEDUP_SD5_137,10,9
GEN_DEDUP_SD5_173,10,10
GEN_DEDUP_SD5_356,10,10
GEN_DEDUP_SD5_367,10,10
GEN_DEDUP_SD5_284,10,10
GEN_DEDUP_SD5_140,10,10
GEN_DEDUP_SD5_201,10,8
GEN_DEDUP_SD5_165,10,10
GEN_DEDUP_SD5_273,10,10
GEN_DEDUP_SD5_284,10,10
GEN_DEDUP_SD5_108,10,10
GEN_DEDUP_SD5_209,10,10
GEN_DEDUP_SD5_227,10,10
GEN_DEDUP_SD5_389,10,10
GEN_DEDUP_SD5_144,10,10
GEN_DEDUP_SD5_266,10,10
GEN_DEDUP_SD5_61,10,10
GEN_DEDUP_SD5_45,10,10
GEN_DEDUP_SD5_87,10,10
GEN_DEDUP_SD5_209,10,10
GEN_DEDUP_SD5_213,10,10
GEN_DEDUP_SD5_193,10,10
GEN_DEDUP_SD5_335,10,10
GEN_DEDUP_SD5_289,10,10
GEN_DEDUP_SD5_339,10,10
GEN_DEDUP_SD5_40,10,10
GEN_DEDUP_SD5_384,10,10
GEN_DEDUP_SD5_454,10,10
GEN_DEDUP_SD5_474,10,10
GEN_DEDUP_SD5_433,10,10
GEN_DEDUP_SD5_128,10,10
GEN_DEDUP_SD5_282,10,10
GEN_DEDUP_SD5_271,10,10
GEN_DEDUP_SD5_347,10,10
GEN_DEDUP_SD5_327,10,10
GEN_DEDUP_SD5_369,10,10
GEN_DEDUP_SD5_361,10,10
GEN_DEDUP_SD5_177,10,9
GEN_DEDUP_SD5_355,10,10
GEN_DEDUP_SD5_404,10,10
GEN_DEDUP_SD5_117,10,10
GEN_DEDUP_SD5_58,10,10
GEN_DEDUP_SD5_373,10,10
GEN_DEDUP_SD5_484,10,10
GEN_DEDUP_SD5_172,10,10
GEN_DEDUP_SD5_22,10,10
GEN_DEDUP_SD5_129,10,10
GEN_DEDUP_SD5_345,10,10
GEN_DEDUP_SD5_194,10,9
GEN_DEDUP_SD5_222,10,10
GEN_DEDUP_SD5_318,10,10
GEN_DEDUP_SD5_199,10,10
GEN_DEDUP_SD5_150,10,10
GEN_DEDUP_SD5_140,10,10
GEN_DEDUP_SD5_111,10,10
GEN_DEDUP_SD5_62,10,10
GEN_DEDUP_SD5_334,10,10
GEN_DEDUP_SD5_200,10,10
GEN_DEDUP_SD5_115,10,10
GEN_DEDUP_SD5_384,10,10
GEN_DEDUP_SD5_62,10,10
GEN_DEDUP_SD5_327,10,10
GEN_DEDUP_SD5_368,10,10
GEN_DEDUP_SD5_228,10,10
GEN_DEDUP_SD5_46,10,10
GEN_DEDUP_SD5_77,10,10
GEN_DEDUP_SD5_150,10,10
GEN_DEDUP_SD5_98,10,9
GEN_DEDUP_SD5_435,10,10
GEN_DEDUP_SD5_321,10,10
GEN_DEDUP_SD5_289,10,10
GEN_DEDUP_SD5_55,10,10
GEN_DEDUP_SD5_310,10,10
GEN_DEDUP_SD5_60,10,10
GEN_DEDUP_SD5_315,10,10
GEN_DEDUP_SD5_66,10,10
GEN_DEDUP_SD5_302,10,10
GEN_DEDUP_SD5_403,10,10
GEN_DEDUP_SD5_96,10,10
GEN_DEDUP_SD5_388,10,9
GEN_DEDUP_SD5_456,10,10
GEN_DEDUP_SD5_180,10,9
GEN_DEDUP_SD5_414,10,10
GEN_DEDUP_SD5_340,10,10
GEN_DEDUP_SD5_369,10,10
GEN_DEDUP_SD5_256,10,10
GEN_DEDUP_SD5_55,10,10
GEN_DEDUP_SD5_267,10,10
GEN_DEDUP_SD5_346,10,10
GEN_DEDUP_SD5_192,10,10
GEN_DEDUP_SD5_318,10,10
GEN_DEDUP_SD5_257,10,10
GEN_DEDUP_SD5_248,10,10
GEN_DEDUP_SD5_29,10,10
GEN_DEDUP_SD5_105,10,10
GEN_DEDUP_SD5_354,10,10
GEN_DEDUP_SD5_82,10,10
GEN_DEDUP_SD5_387,10,10
GEN_DEDUP_SD5_116,10,10
GEN_DEDUP_SD5_304,10,10
GEN_DEDUP_SD5_46,10,10
GEN_DEDUP_SD5_243,10,10
GEN_DEDUP_SD5_93,10,10
GEN_DEDUP_SD5_87,10,10
GEN_DEDUP_SD5_218,10,9
GEN_DEDUP_SD5_408,10,10
GEN_DEDUP_SD5_59,10,10
GEN_DEDUP_SD5_72,10,9
GEN_DEDUP_SD5_477,10,10
GEN_DEDUP_SD5_497,10,10
GEN_DEDUP_SD5_312,10,10
GEN_DEDUP_SD5_429,10,10
GEN_DEDUP_SD5_359,10,10
GEN_DEDUP_SD5_378,10,10
GEN_DEDUP_SD5_412,10,10
GEN_DEDUP_SD5_60,10,10
GEN_DEDUP_SD5_288,10,10
GEN_DEDUP_SD5_157,10,10
GEN_DEDUP_SD5_452,10,9
GEN_DEDUP_SD5_403,10,10
GEN_DEDUP_SD5_263,10,10
GEN_DEDUP_SD5_291,10,10
GEN_DEDUP_SD5_121,10,10
GEN_DEDUP_SD5_102,10,10
GEN_DEDUP_SD5_371,10,10
GEN_DEDUP_SD5_366,10,10
GEN_DEDUP_SD5_350,10,9
GEN_DEDUP_SD5_157,10,10
GEN_DEDUP_SD5_430,10,10
GEN_DEDUP_SD5_145,10,10
GEN_DEDUP_SD5_32,10,9
GEN_DEDUP_SD5_211,10,10
GEN_DEDUP_SD5_266,10,10
GEN_DEDUP_SD5_196,10,10
GEN_DEDUP_SD5_375,10,10
GEN_DEDUP_SD5_214,10,10
GEN_DEDUP_SD5_302,10,10
GEN_DEDUP_SD5_450,10,10
GEN_DEDUP_SD5_47,10,10
GEN_DEDUP_SD5_206,10,10
GEN_DEDUP_SD5_275,10,10
GEN_DEDUP_SD5_274,10,10
GEN_DEDUP_SD5_298,10,9
GEN_DEDUP_SD5_426,10,10
GEN_DEDUP_SD5_174,10,10
GEN_DEDUP_SD5_161,10,10
GEN_DEDUP_SD5_97,10,10
GEN_DEDUP_SD5_280,10,10
GEN_DEDUP_SD5_343,10,10
GEN_DEDUP_SD5_450,10,10
GEN_DEDUP_SD5_324,10,10
GEN_DEDUP_SD5_78,10,10
GEN_DEDUP_SD5_207,10,10
