request_id,file_id,elapsed_time
134,211,0.13913440704345703
135,257,0.13747119903564453
136,262,0.12662601470947266
137,279,0.12240028381347656
138,218,0.12961363792419434
139,260,0.1266002655029297
140,200,0.12590265274047852
141,238,0.1277453899383545
142,244,0.1371006965637207
143,201,0.13414835929870605
144,270,0.12780976295471191
145,258,0.1432323455810547
146,245,0.1238548755645752
147,257,0.1388850212097168
148,256,0.13376665115356445
149,185,0.1253950595855713
150,217,0.13615155220031738
151,242,0.12837982177734375
152,231,0.1378481388092041
153,235,0.13465237617492676
154,284,0.11534833908081055
155,262,0.12241315841674805
156,243,0.13884544372558594
157,255,0.1197805404663086
158,240,0.14098238945007324
159,242,0.12744617462158203
160,227,0.12464475631713867
161,207,0.13526678085327148
162,236,0.13128662109375
163,258,0.11989164352416992
164,274,0.13818764686584473
165,277,0.1252303123474121
166,215,0.12678241729736328
167,296,0.14026403427124023
168,280,0.14290308952331543
169,263,0.11444497108459473
170,302,0.1325395107269287
171,249,0.13982605934143066
172,255,0.12810325622558594
173,239,0.12310457229614258
174,270,0.1341252326965332
175,243,0.1417992115020752
176,228,0.12818527221679688
177,229,0.13813400268554688
178,249,0.12297868728637695
179,261,0.13420748710632324
180,211,0.1315310001373291
181,239,0.1216576099395752
182,294,0.13605141639709473
183,240,0.13926219940185547
184,239,0.12187933921813965
185,299,0.14153218269348145
186,256,0.1285111904144287
187,237,0.11691093444824219
188,192,0.11835289001464844
189,208,0.1396923065185547
190,241,0.146287202835083
191,261,0.13167309761047363
192,270,0.12698006629943848
193,267,0.14660239219665527
194,193,0.14373302459716797
195,256,0.13786721229553223
196,255,0.12879586219787598
197,262,0.15074491500854492
198,277,0.12189817428588867
199,259,0.13387227058410645
200,306,0.13921332359313965
201,238,0.13555002212524414
202,242,0.16057682037353516
203,294,0.1521286964416504
204,216,0.135575532913208
205,270,0.13324379920959473
206,229,0.140242338180542
207,268,0.1782217025756836
208,229,0.13659882545471191
209,241,0.14741134643554688
210,247,0.13672137260437012
211,306,0.1485919952392578
212,258,0.12089204788208008
213,306,0.1263103485107422
214,244,0.1394057273864746
215,245,0.11966729164123535
216,253,0.13415765762329102
217,262,0.13311219215393066
218,237,0.14045143127441406
219,315,0.13062572479248047
220,281,0.131821870803833
221,233,0.14358115196228027
222,186,0.1296849250793457
223,255,0.1261441707611084
224,291,0.13307666778564453
225,246,0.11731219291687012
226,231,0.13586878776550293
227,311,0.12510204315185547
228,272,0.13841581344604492
229,296,0.13749313354492188
230,225,0.13011574745178223
231,240,0.14114904403686523
232,267,0.14241933822631836
233,239,0.11818933486938477
234,246,0.11166620254516602
235,231,0.140519380569458
236,266,0.13454985618591309
237,253,0.12804102897644043
238,281,0.13956117630004883
239,269,0.1413428783416748
240,283,0.12815546989440918
241,221,0.1326885223388672
242,256,0.12855219841003418
243,260,0.14027643203735352
244,259,0.1346435546875
245,228,0.12210917472839355
246,236,0.1453094482421875
247,267,0.13941407203674316
248,264,0.12455606460571289
249,267,0.13999295234680176
250,257,0.13782286643981934
251,214,0.12568020820617676
252,272,0.13695263862609863
253,224,0.1361699104309082
254,258,0.12041640281677246
255,285,0.12608695030212402
256,219,0.11950469017028809
257,258,0.11909699440002441
258,223,0.1262681484222412
259,208,0.1372063159942627
260,192,0.13838553428649902
261,262,0.1382157802581787
262,285,0.13067984580993652
263,306,0.1380937099456787
264,258,0.12069106101989746
265,213,0.12067365646362305
266,291,0.13534808158874512
267,279,0.11637163162231445
268,256,0.1556239128112793
269,272,0.14579367637634277
270,275,0.13930630683898926
271,274,0.13104867935180664
272,219,0.12003397941589355
273,283,0.13405156135559082
274,205,0.13020920753479004
275,290,0.1346125602722168
276,262,0.1332998275756836
277,215,0.1373896598815918
278,294,0.1445026397705078
279,257,0.14430499076843262
280,247,0.1275637149810791
281,223,0.12854862213134766
282,211,0.14589476585388184
283,190,0.1435840129852295
284,244,0.14102506637573242
285,290,0.13636422157287598
286,282,0.13364005088806152
287,246,0.11939668655395508
288,278,0.12948322296142578
289,253,0.153825044631958
290,274,0.1505427360534668
291,253,0.1418168544769287
292,262,0.12491273880004883
293,249,0.15011262893676758
294,239,0.12125945091247559
295,235,0.14163899421691895
296,248,0.1304326057434082
297,266,0.13205242156982422
298,248,0.14116668701171875
299,269,0.13855385780334473
300,283,0.1169734001159668
301,280,0.13653898239135742
302,260,0.10933136940002441
303,233,0.13912487030029297
304,264,0.11925196647644043
305,242,0.13277840614318848
306,238,0.12964630126953125
307,230,0.13036608695983887
308,258,0.1316390037536621
309,189,0.15250325202941895
310,240,0.1397256851196289
311,251,0.13250088691711426
312,289,0.13538813591003418
313,225,0.13092660903930664
314,259,0.1345372200012207
315,284,0.12890267372131348
316,294,0.13618803024291992
317,233,0.1379690170288086
318,280,0.1663651466369629
319,245,0.11952376365661621
320,248,0.13438963890075684
321,250,0.13221216201782227
322,250,0.1293950080871582
323,216,0.1357135772705078
324,275,0.14239931106567383
325,282,0.14588356018066406
326,265,0.1546919345855713
327,281,0.14455699920654297
328,294,0.13184738159179688
329,235,0.12473154067993164
330,268,0.12950944900512695
331,152,0.13897228240966797
332,277,0.1350085735321045
333,244,0.13694214820861816
334,235,0.13036322593688965
335,280,0.14654755592346191
336,322,0.1387619972229004
337,246,0.11942625045776367
338,248,0.13782620429992676
339,258,0.12860798835754395
340,236,0.13408780097961426
341,276,0.14832830429077148
342,243,0.14145183563232422
343,238,0.13686537742614746
344,213,0.14403700828552246
345,273,0.11442852020263672
346,234,0.1298375129699707
347,269,0.1481776237487793
348,329,0.12504792213439941
349,241,0.14411354064941406
350,267,0.146775484085083
351,287,0.1406717300415039
352,237,0.1266331672668457
353,212,0.14050507545471191
354,328,0.1364595890045166
355,227,0.13585114479064941
356,253,0.13293790817260742
357,246,0.12801337242126465
358,200,0.1311047077178955
359,225,0.12134075164794922
360,302,0.13652873039245605
361,246,0.12579989433288574
362,254,0.1330115795135498
363,292,0.16473603248596191
364,278,0.12125515937805176
365,277,0.13613009452819824
366,261,0.1361219882965088
367,227,0.12807345390319824
368,242,0.12852191925048828
369,284,0.11479806900024414
370,199,0.12998533248901367
371,314,0.12811756134033203
372,261,0.13636374473571777
373,241,0.1418313980102539
374,237,0.12284564971923828
375,253,0.13503193855285645
376,334,0.14139819145202637
377,237,0.11759686470031738
378,236,0.13724374771118164
379,227,0.13739585876464844
380,257,0.14446496963500977
381,218,0.1349031925201416
382,227,0.13419008255004883
383,294,0.13656234741210938
384,274,0.141096830368042
385,247,0.14175176620483398
386,249,0.11566543579101562
387,238,0.13330459594726562
388,253,0.11509370803833008
389,269,0.1416769027709961
390,233,0.14455866813659668
391,213,0.13181185722351074
392,275,0.15516948699951172
393,257,0.13581442832946777
394,219,0.11157703399658203
395,259,0.142014741897583
396,273,0.12889766693115234
397,248,0.13121914863586426
398,199,0.14032864570617676
399,167,0.14414691925048828
400,238,0.13366436958312988
401,231,0.1373155117034912
402,249,0.11691021919250488
403,236,0.14412307739257812
404,262,0.12187862396240234
405,290,0.14660143852233887
406,250,0.1375117301940918
407,228,0.1209721565246582
408,248,0.1389026641845703
409,281,0.1540083885192871
410,264,0.13166522979736328
411,257,0.14238762855529785
412,242,0.13858246803283691
413,220,0.1344916820526123
414,266,0.1318366527557373
415,262,0.15247106552124023
416,287,0.1447451114654541
417,233,0.1637732982635498
418,280,0.13136672973632812
419,305,0.11107516288757324
420,260,0.11348557472229004
421,258,0.12786579132080078
422,266,0.13167762756347656
423,190,0.13843154907226562
424,245,0.12889814376831055
425,278,0.11645865440368652
426,285,0.13865923881530762
427,282,0.12493658065795898
428,255,0.13209104537963867
429,204,0.1456143856048584
430,284,0.12406802177429199
431,251,0.1368553638458252
432,266,0.13591313362121582
433,230,0.12946414947509766
434,294,0.13068032264709473
435,201,0.13540959358215332
436,238,0.13941502571105957
437,283,0.13242268562316895
438,223,0.1416323184967041
439,315,0.14195871353149414
440,236,0.13654875755310059
441,197,0.15011262893676758
442,278,0.1193842887878418
443,315,0.1608114242553711
444,243,0.1439647674560547
445,267,0.13875889778137207
446,287,0.14505791664123535
447,264,0.12683963775634766
448,273,0.12710118293762207
449,234,0.13005447387695312
450,242,0.140242338180542
451,270,0.14635467529296875
452,238,0.13974666595458984
453,286,0.11986255645751953
454,210,0.1461637020111084
455,277,0.13188838958740234
456,222,0.10689258575439453
457,276,0.1578218936920166
458,262,0.12315630912780762
459,235,0.12392735481262207
460,259,0.13356900215148926
461,261,0.13499808311462402
462,196,0.14211678504943848
463,252,0.1204833984375
464,214,0.13194704055786133
465,260,0.12569022178649902
466,235,0.13198351860046387
467,255,0.14292120933532715
468,296,0.1426386833190918
469,253,0.1291029453277588
470,245,0.14848995208740234
471,316,0.1292436122894287
472,225,0.12737631797790527
473,259,0.1374831199645996
474,323,0.1375713348388672
475,226,0.14332890510559082
476,251,0.14720988273620605
477,220,0.13548827171325684
478,240,0.13605380058288574
479,225,0.13236308097839355
480,243,0.14969253540039062
481,209,0.1161196231842041
482,279,0.11721181869506836
483,300,0.12863588333129883
484,254,0.1380615234375
485,299,0.12995338439941406
486,297,0.1362006664276123
487,187,0.12845087051391602
488,223,0.13261747360229492
489,227,0.12117886543273926
490,284,0.1262357234954834
491,338,0.1242377758026123
492,212,0.1327524185180664
493,194,0.13652896881103516
494,230,0.1343827247619629
495,276,0.14626622200012207
496,274,0.14142274856567383
497,263,0.15450453758239746
498,256,0.12966203689575195
499,259,0.13271427154541016
500,253,0.12178921699523926
501,252,0.118804931640625
502,267,0.13573622703552246
503,232,0.13921833038330078
504,259,0.13242125511169434
505,227,0.12755608558654785
506,230,0.13828277587890625
507,244,0.1458597183227539
508,254,0.1343085765838623
509,243,0.14027190208435059
510,144,0.13551640510559082
511,198,0.1405200958251953
512,223,0.1540825366973877
513,224,0.1422739028930664
514,275,0.13992786407470703
515,234,0.15161490440368652
516,247,0.14133119583129883
517,232,0.1483471393585205
518,236,0.12540149688720703
519,293,0.13033032417297363
520,254,0.17642903327941895
521,256,0.14631915092468262
522,223,0.1397840976715088
523,273,0.12905359268188477
524,287,0.1320786476135254
525,246,0.11329317092895508
526,191,0.1284346580505371
527,257,0.13660430908203125
528,272,0.1356508731842041
529,244,0.15105128288269043
530,198,0.1483609676361084
531,278,0.1243896484375
532,248,0.1358187198638916
533,272,0.14129281044006348
534,228,0.15570282936096191
535,260,0.1150357723236084
536,265,0.13385987281799316
537,292,0.1513233184814453
538,184,0.12873125076293945
539,280,0.15538930892944336
540,238,0.14061737060546875
541,235,0.14470195770263672
542,253,0.12262272834777832
543,273,0.1296236515045166
544,276,0.15788745880126953
545,301,0.18374276161193848
546,265,0.13771772384643555
547,277,0.1276230812072754
548,306,0.12461590766906738
549,220,0.1333024501800537
550,204,0.13857626914978027
551,292,0.14238643646240234
552,232,0.1423349380493164
553,304,0.12534832954406738
554,253,0.12122035026550293
555,183,0.12080740928649902
556,207,0.14311528205871582
557,272,0.14657926559448242
558,281,0.14451909065246582
559,265,0.1253833770751953
560,255,0.13456249237060547
561,253,0.15232467651367188
562,239,0.11598825454711914
563,181,0.12815308570861816
564,246,0.12437939643859863
565,264,0.1563398838043213
566,273,0.1251823902130127
567,253,0.13443398475646973
568,216,0.14383888244628906
569,235,0.1551363468170166
570,272,0.15257000923156738
571,260,0.15277528762817383
572,241,0.1441810131072998
573,253,0.11882543563842773
574,230,0.13504910469055176
575,270,0.14740872383117676
576,247,0.165480375289917
577,242,0.13737940788269043
578,284,0.12253022193908691
579,262,0.1419084072113037
580,277,0.12689828872680664
581,308,0.1533524990081787
582,206,0.12877178192138672
583,245,0.11883783340454102
584,227,0.1208343505859375
585,251,0.14435338973999023
586,255,0.16995763778686523
587,246,0.1286332607269287
588,275,0.13820648193359375
589,324,0.13678216934204102
590,234,0.13566160202026367
591,283,0.12982177734375
592,290,0.14881300926208496
593,310,0.1294844150543213
594,276,0.14612698554992676
595,259,0.14268231391906738
596,247,0.15001726150512695
597,272,0.15574383735656738
598,267,0.16494464874267578
599,255,0.1566164493560791
600,267,0.15908360481262207
601,203,0.11948823928833008
602,292,0.13518428802490234
603,257,0.13266420364379883
604,241,0.16132211685180664
605,268,0.1286928653717041
606,200,0.13756704330444336
607,218,0.12692761421203613
608,238,0.13068103790283203
609,248,0.13025641441345215
610,291,0.14139223098754883
611,262,0.13151288032531738
612,243,0.1555192470550537
613,183,0.14330816268920898
614,244,0.1501314640045166
615,254,0.15139198303222656
616,252,0.12257623672485352
617,236,0.1369316577911377
618,274,0.14667391777038574
619,190,0.13544607162475586
620,270,0.15039420127868652
621,254,0.15088987350463867
622,254,0.12741923332214355
623,261,0.13929295539855957
624,290,0.1364121437072754
625,290,0.1452038288116455
626,221,0.1277778148651123
627,256,0.13098859786987305
628,253,0.12610626220703125
629,183,0.11017608642578125
630,230,0.1405014991760254
631,240,0.14397120475769043
632,257,0.15340590476989746
633,228,0.13268303871154785
634,234,0.1290128231048584
635,274,0.13894391059875488
636,221,0.13033676147460938
637,253,0.1454153060913086
638,243,0.12617921829223633
639,292,0.14014697074890137
640,232,0.16621160507202148
641,236,0.1334526538848877
642,240,0.145463228225708
643,282,0.13225340843200684
644,232,0.15380525588989258
645,228,0.13864612579345703
646,214,0.14064836502075195
647,233,0.13811182975769043
648,168,0.15097856521606445
649,273,0.117767333984375
650,242,0.1467423439025879
651,253,0.13857102394104004
652,277,0.1449737548828125
653,302,0.12662482261657715
654,268,0.12665963172912598
655,280,0.1360945701599121
656,255,0.12409210205078125
657,234,0.1410081386566162
658,285,0.13734102249145508
659,230,0.13638877868652344
660,243,0.1344621181488037
661,200,0.12878131866455078
662,271,0.13330626487731934
663,285,0.17149639129638672
664,240,0.1405935287475586
665,201,0.14218425750732422
666,229,0.13646578788757324
667,282,0.13378334045410156
668,251,0.1437089443206787
669,249,0.1213831901550293
670,236,0.1321120262145996
671,221,0.12985992431640625
672,244,0.14127564430236816
673,258,0.13859891891479492
674,187,0.13027715682983398
675,215,0.12329792976379395
676,263,0.13203835487365723
677,250,0.13054323196411133
678,207,0.1375865936279297
679,216,0.1487720012664795
680,302,0.14304423332214355
681,254,0.13291049003601074
682,283,0.12264347076416016
683,190,0.13072681427001953
684,247,0.13543057441711426
685,265,0.13765788078308105
686,188,0.1306748390197754
687,246,0.1280214786529541
688,280,0.16414594650268555
689,267,0.17331504821777344
690,204,0.13616156578063965
691,275,0.14319086074829102
692,285,0.14679479598999023
693,248,0.15372180938720703
694,204,0.1560373306274414
695,261,0.16231226921081543
696,222,0.12908673286437988
697,268,0.14426040649414062
698,242,0.1522655487060547
699,245,0.1415402889251709
700,222,0.13250136375427246
701,312,0.1749897003173828
702,229,0.13242745399475098
703,247,0.14270329475402832
704,235,0.14051580429077148
705,291,0.13691020011901855
706,319,0.16485881805419922
707,238,0.13516473770141602
708,247,0.13652825355529785
709,268,0.12608838081359863
710,210,0.1407942771911621
711,248,0.13164329528808594
712,211,0.14409685134887695
713,277,0.16484355926513672
714,282,0.13250255584716797
715,290,0.13936734199523926
716,204,0.13430356979370117
717,243,0.13621807098388672
718,227,0.13449716567993164
719,215,0.13640737533569336
720,226,0.14155864715576172
721,240,0.14447712898254395
722,302,0.139418363571167
723,235,0.14114046096801758
724,189,0.13810467720031738
725,296,0.1497364044189453
726,223,0.15789294242858887
727,229,0.1457502841949463
728,228,0.13910126686096191
729,268,0.1333463191986084
730,255,0.1363835334777832
731,225,0.14220356941223145
732,250,0.14398550987243652
733,240,0.14333486557006836
734,240,0.13111591339111328
735,244,0.15646910667419434
736,289,0.1530592441558838
737,208,0.1537022590637207
738,222,0.12612056732177734
739,254,0.1343240737915039
740,246,0.12787842750549316
741,243,0.14094924926757812
742,310,0.12189817428588867
743,232,0.15714645385742188
744,181,0.16065144538879395
745,237,0.1379847526550293
746,281,0.14077281951904297
747,291,0.12574434280395508
748,217,0.12834596633911133
749,258,0.13392329216003418
750,242,0.12603044509887695
751,280,0.13846635818481445
752,265,0.13765430450439453
753,245,0.13163542747497559
754,244,0.1533510684967041
755,277,0.13485145568847656
756,239,0.11431527137756348
757,226,0.13901066780090332
758,266,0.13969182968139648
759,215,0.1503312587738037
760,262,0.12352371215820312
761,261,0.15372371673583984
762,247,0.15641427040100098
763,265,0.15130877494812012
764,251,0.13600921630859375
765,209,0.1569352149963379
766,286,0.12194514274597168
767,268,0.12054777145385742
768,272,0.14871740341186523
769,302,0.1145472526550293
770,289,0.1404876708984375
771,201,0.1400003433227539
772,209,0.1338214874267578
773,171,0.14460182189941406
774,226,0.1394948959350586
775,272,0.16138219833374023
776,248,0.1284019947052002
777,222,0.1229715347290039
778,301,0.13762640953063965
779,234,0.14801263809204102
780,283,0.12648987770080566
781,179,0.14269709587097168
782,256,0.14115214347839355
783,274,0.14855289459228516
784,233,0.15905451774597168
785,234,0.15775394439697266
786,196,0.1545732021331787
787,273,0.12603116035461426
788,254,0.14517903327941895
789,276,0.1508171558380127
790,240,0.12471175193786621
791,218,0.1611642837524414
792,322,0.13368678092956543
793,273,0.13196396827697754
794,212,0.13475751876831055
795,210,0.1490795612335205
796,218,0.15455102920532227
797,262,0.1608428955078125
798,248,0.1780235767364502
799,235,0.130889892578125
800,293,0.13833904266357422
801,287,0.1439661979675293
802,256,0.14069581031799316
803,244,0.15071558952331543
804,267,0.1403975486755371
805,228,0.13660717010498047
806,294,0.13057851791381836
807,263,0.14182591438293457
808,243,0.1417381763458252
809,246,0.13656067848205566
810,193,0.14160633087158203
811,244,0.15058279037475586
812,282,0.12996244430541992
813,294,0.14999604225158691
814,235,0.13568854331970215
815,269,0.15049982070922852
816,275,0.15138602256774902
817,217,0.13114333152770996
818,250,0.15701508522033691
819,252,0.13374781608581543
820,254,0.13980507850646973
821,203,0.15528321266174316
822,216,0.13580012321472168
823,279,0.13158679008483887
824,286,0.1360793113708496
825,213,0.137251615524292
826,244,0.1530895233154297
827,242,0.13547277450561523
828,250,0.14257431030273438
829,277,0.13875293731689453
830,284,0.1369006633758545
831,284,0.11192655563354492
832,226,0.14172887802124023
833,240,0.1495048999786377
834,300,0.14266347885131836
835,218,0.1347663402557373
836,237,0.13821172714233398
837,255,0.12941622734069824
838,263,0.14583396911621094
839,278,0.12759017944335938
840,270,0.15730953216552734
841,241,0.14607548713684082
842,263,0.13602852821350098
843,233,0.14995479583740234
844,173,0.15714311599731445
845,279,0.15446162223815918
846,282,0.13324713706970215
847,266,0.12606382369995117
848,210,0.1526012420654297
849,213,0.1343526840209961
850,282,0.13616085052490234
851,236,0.1234745979309082
852,247,0.15848803520202637
853,227,0.12455034255981445
854,224,0.15191221237182617
855,244,0.15647387504577637
856,217,0.13568496704101562
857,302,0.13019299507141113
858,308,0.14719176292419434
859,269,0.1554422378540039
860,229,0.14686965942382812
861,255,0.1202690601348877
862,270,0.14614439010620117
863,239,0.12200045585632324
864,228,0.149566650390625
865,234,0.13953256607055664
866,260,0.13370728492736816
867,187,0.13576674461364746
868,254,0.13021373748779297
869,237,0.13102364540100098
870,187,0.13459324836730957
871,261,0.15175151824951172
872,240,0.1765289306640625
873,247,0.14949798583984375
874,251,0.14792776107788086
875,268,0.1473085880279541
876,282,0.13917183876037598
877,240,0.15247106552124023
878,215,0.1323106288909912
879,241,0.14190292358398438
880,260,0.13733577728271484
881,222,0.1247861385345459
882,278,0.13832426071166992
883,278,0.13020634651184082
884,276,0.15559053421020508
885,243,0.14243149757385254
886,277,0.12623143196105957
887,257,0.15137505531311035
888,268,0.13834691047668457
889,179,0.13405895233154297
890,223,0.15024948120117188
891,204,0.1446089744567871
892,250,0.1405811309814453
893,246,0.14632225036621094
894,246,0.14572858810424805
895,267,0.15736007690429688
896,233,0.14316892623901367
897,205,0.16497540473937988
898,260,0.1360797882080078
899,238,0.14948797225952148
900,278,0.13398361206054688
901,224,0.1581873893737793
902,233,0.14450788497924805
903,232,0.14284873008728027
904,236,0.13671517372131348
905,249,0.13924455642700195
906,237,0.12810015678405762
907,230,0.14870381355285645
908,210,0.1382441520690918
909,268,0.14451861381530762
910,284,0.13298940658569336
911,245,0.13478589057922363
912,281,0.15119385719299316
913,242,0.13730931282043457
914,239,0.12314271926879883
915,267,0.148331880569458
916,266,0.14583778381347656
917,275,0.17286396026611328
918,225,0.14587950706481934
919,260,0.12768125534057617
920,304,0.12115168571472168
921,262,0.12644171714782715
922,259,0.16672444343566895
923,216,0.1360318660736084
924,289,0.12775564193725586
925,186,0.13858890533447266
926,189,0.12996625900268555
927,223,0.15671992301940918
928,228,0.15221428871154785
929,204,0.14554524421691895
930,198,0.1456766128540039
931,289,0.13304400444030762
932,217,0.1391468048095703
933,281,0.14436745643615723
934,258,0.13517212867736816
935,215,0.13800477981567383
936,261,0.14734482765197754
937,279,0.13375377655029297
938,224,0.15002727508544922
939,229,0.14649033546447754
940,232,0.15479016304016113
941,214,0.15001368522644043
942,252,0.1270291805267334
943,244,0.1414637565612793
944,259,0.15007233619689941
945,258,0.12904882431030273
946,189,0.1282353401184082
947,276,0.17116785049438477
948,223,0.15019893646240234
949,273,0.12004327774047852
950,227,0.12875127792358398
951,189,0.1302504539489746
952,281,0.14980483055114746
953,237,0.12252378463745117
954,237,0.09051752090454102
955,227,0.12976932525634766
956,255,0.12242960929870605
957,232,0.1573326587677002
958,224,0.14615869522094727
959,280,0.12705349922180176
960,269,0.13125205039978027
961,222,0.1276099681854248
962,274,0.13663768768310547
963,216,0.14459919929504395
964,238,0.14768528938293457
965,226,0.1522071361541748
966,257,0.1571652889251709
967,260,0.12699627876281738
968,302,0.14660048484802246
969,251,0.15663814544677734
970,244,0.14444828033447266
971,250,0.15146088600158691
972,277,0.13213777542114258
973,199,0.1378023624420166
974,281,0.17194366455078125
975,187,0.12773418426513672
976,234,0.13578391075134277
977,200,0.13258934020996094
978,245,0.1328139305114746
979,219,0.11851239204406738
980,264,0.13824892044067383
981,256,0.1303699016571045
982,241,0.1284630298614502
983,231,0.13157176971435547
984,205,0.1358325481414795
985,235,0.1380748748779297
986,277,0.11724519729614258
987,228,0.14292168617248535
988,247,0.1635723114013672
989,228,0.1398782730102539
990,263,0.1411151885986328
991,249,0.11963510513305664
992,221,0.13247394561767578
993,241,0.13835525512695312
994,205,0.13577604293823242
995,244,0.14288020133972168
996,235,0.13507318496704102
997,275,0.14362597465515137
998,221,0.1269516944885254
999,225,0.13958024978637695
