filename,n_blocks,cache_hits
CODED_230,10,0
CODED_239,10,0
CODED_149,10,0
CODED_146,10,0
CODED_298,10,1
CODED_137,10,1
CODED_257,10,0
CODED_469,10,0
CODED_158,10,0
CODED_131,10,0
CODED_466,10,0
CODED_161,10,0
CODED_260,10,2
CODED_196,10,1
CODED_271,10,0
CODED_106,10,0
CODED_285,10,0
CODED_224,10,0
CODED_221,10,0
CODED_288,10,0
CODED_254,10,1
CODED_136,10,0
CODED_269,10,1
CODED_191,10,0
CODED_149,10,1
CODED_435,10,0
CODED_158,10,1
CODED_404,10,0
CODED_63,10,0
CODED_315,10,1
CODED_261,10,1
CODED_135,10,0
CODED_91,10,1
CODED_286,10,0
CODED_87,10,0
CODED_210,10,0
CODED_178,10,0
CODED_205,10,1
CODED_531,10,0
CODED_510,10,0
CODED_236,10,2
CODED_77,10,0
CODED_251,10,0
CODED_262,10,0
CODED_336,10,0
CODED_272,10,0
CODED_285,10,1
CODED_319,10,1
CODED_184,10,1
CODED_332,10,0
CODED_132,10,0
CODED_238,10,0
CODED_193,10,0
CODED_240,10,0
CODED_189,10,0
CODED_381,10,0
CODED_238,10,1
CODED_264,10,3
CODED_252,10,0
CODED_231,10,1
CODED_430,10,0
CODED_208,10,1
CODED_202,10,0
CODED_305,10,1
CODED_224,10,1
CODED_473,10,0
CODED_378,10,0
CODED_382,10,1
CODED_87,10,1
CODED_234,10,1
CODED_62,10,0
CODED_357,10,0
CODED_179,10,0
CODED_124,10,0
CODED_293,10,1
CODED_301,10,1
CODED_308,10,0
CODED_274,10,0
CODED_285,10,2
CODED_239,10,1
CODED_127,10,0
CODED_206,10,2
CODED_262,10,1
CODED_184,10,2
CODED_214,10,0
CODED_229,10,0
CODED_377,10,0
CODED_200,10,1
CODED_285,10,3
CODED_196,10,2
CODED_310,10,2
CODED_132,10,1
CODED_109,10,1
CODED_262,10,2
CODED_171,10,0
CODED_214,10,1
CODED_34,10,0
CODED_215,10,0
CODED_178,10,1
CODED_256,10,0
CODED_270,10,1
CODED_323,10,0
CODED_352,10,2
CODED_81,10,0
CODED_284,10,0
CODED_242,10,2
CODED_138,10,0
CODED_57,10,0
CODED_219,10,0
CODED_250,10,0
CODED_300,10,0
CODED_272,10,1
CODED_110,10,1
CODED_265,10,0
CODED_314,10,2
CODED_209,10,1
CODED_163,10,1
CODED_303,10,1
CODED_320,10,2
CODED_200,10,2
CODED_19,10,0
CODED_364,10,1
CODED_239,10,2
CODED_209,10,2
CODED_435,10,1
CODED_182,10,2
CODED_177,10,1
CODED_452,10,0
CODED_280,10,0
CODED_139,10,2
CODED_302,10,0
CODED_373,10,0
CODED_350,10,1
CODED_289,10,0
CODED_246,10,1
CODED_390,10,0
CODED_158,10,2
CODED_304,10,0
CODED_155,10,1
CODED_60,10,0
CODED_213,10,0
CODED_404,10,1
CODED_168,10,0
CODED_155,10,2
CODED_279,10,0
CODED_310,10,3
CODED_269,10,2
CODED_395,10,1
CODED_428,10,0
CODED_407,10,1
CODED_277,10,1
CODED_160,10,1
CODED_222,10,0
CODED_368,10,0
CODED_380,10,1
CODED_48,10,0
CODED_382,10,2
CODED_340,10,0
CODED_409,10,1
CODED_504,10,0
CODED_334,10,0
CODED_319,10,2
CODED_500,10,0
CODED_81,10,1
CODED_143,10,2
CODED_298,10,2
CODED_262,10,3
CODED_306,10,2
CODED_325,10,0
CODED_284,10,1
CODED_373,10,1
CODED_137,10,2
CODED_63,10,1
CODED_96,10,0
CODED_280,10,1
CODED_115,10,0
CODED_224,10,2
CODED_334,10,1
CODED_406,10,0
CODED_388,10,1
CODED_17,10,0
CODED_301,10,2
CODED_192,10,0
CODED_285,10,4
CODED_509,10,0
CODED_362,10,0
CODED_376,10,0
CODED_233,10,0
CODED_290,10,2
CODED_212,10,1
CODED_257,10,1
CODED_413,10,1
CODED_182,10,3
CODED_126,10,0
CODED_315,10,2
CODED_237,10,1
CODED_271,10,1
CODED_3,10,0
CODED_199,10,0
CODED_262,10,4
CODED_216,10,1
CODED_410,10,0
CODED_329,10,0
CODED_124,10,1
CODED_541,10,0
CODED_26,10,0
CODED_198,10,0
CODED_397,10,0
CODED_361,10,1
CODED_126,10,1
CODED_245,10,1
CODED_359,10,2
CODED_278,10,1
CODED_272,10,2
CODED_415,10,0
CODED_299,10,1
CODED_275,10,1
CODED_200,10,3
CODED_395,10,2
CODED_249,10,0
CODED_255,10,3
CODED_60,10,1
CODED_258,10,0
CODED_258,10,1
CODED_181,10,0
CODED_325,10,1
CODED_464,10,0
CODED_305,10,2
CODED_319,10,3
CODED_340,10,1
CODED_155,10,3
CODED_339,10,0
CODED_409,10,2
CODED_457,10,0
CODED_262,10,5
CODED_201,10,1
CODED_177,10,2
CODED_296,10,0
CODED_182,10,4
CODED_300,10,1
CODED_266,10,1
CODED_132,10,2
CODED_88,10,0
CODED_381,10,1
CODED_239,10,3
CODED_207,10,1
CODED_128,10,1
CODED_247,10,0
CODED_136,10,1
CODED_380,10,2
CODED_219,10,1
CODED_351,10,1
CODED_137,10,3
CODED_268,10,0
CODED_417,10,0
CODED_164,10,0
CODED_263,10,1
CODED_95,10,0
CODED_169,10,1
CODED_401,10,0
CODED_98,10,0
CODED_164,10,1
CODED_386,10,0
CODED_72,10,1
CODED_307,10,0
CODED_226,10,0
CODED_181,10,1
CODED_232,10,0
CODED_200,10,4
CODED_326,10,1
CODED_208,10,2
CODED_320,10,3
CODED_368,10,1
CODED_429,10,1
CODED_216,10,2
CODED_393,10,0
CODED_369,10,2
CODED_221,10,1
CODED_359,10,3
CODED_98,10,1
CODED_10,10,0
CODED_211,10,1
CODED_262,10,6
CODED_426,10,0
CODED_198,10,1
CODED_138,10,1
CODED_337,10,2
CODED_221,10,2
CODED_117,10,0
CODED_284,10,2
CODED_490,10,0
CODED_247,10,1
CODED_192,10,1
CODED_330,10,1
CODED_105,10,0
CODED_321,10,1
CODED_502,10,0
CODED_245,10,2
CODED_245,10,3
CODED_389,10,0
CODED_349,10,0
CODED_19,10,1
CODED_346,10,1
CODED_267,10,1
CODED_132,10,3
CODED_323,10,1
CODED_382,10,3
CODED_367,10,0
CODED_31,10,0
CODED_178,10,2
CODED_232,10,1
CODED_193,10,1
CODED_345,10,0
CODED_205,10,2
CODED_198,10,2
CODED_204,10,0
CODED_201,10,2
CODED_211,10,2
CODED_302,10,1
CODED_316,10,0
CODED_313,10,1
CODED_297,10,0
CODED_164,10,2
CODED_229,10,1
CODED_310,10,4
CODED_103,10,0
CODED_374,10,0
CODED_336,10,1
CODED_191,10,1
CODED_196,10,3
CODED_169,10,2
CODED_354,10,0
CODED_333,10,1
CODED_89,10,0
CODED_282,10,1
CODED_178,10,3
CODED_336,10,2
CODED_268,10,1
CODED_84,10,0
CODED_354,10,1
CODED_221,10,3
CODED_170,10,2
CODED_229,10,2
CODED_346,10,2
CODED_278,10,2
CODED_316,10,1
CODED_86,10,1
CODED_128,10,2
CODED_166,10,0
CODED_365,10,1
CODED_261,10,2
CODED_195,10,1
CODED_314,10,3
CODED_342,10,0
CODED_92,10,0
CODED_196,10,4
CODED_340,10,2
CODED_491,10,0
CODED_322,10,1
CODED_286,10,1
CODED_67,10,0
CODED_403,10,0
CODED_145,10,1
CODED_271,10,2
CODED_57,10,1
CODED_200,10,5
CODED_139,10,3
CODED_311,10,0
CODED_284,10,3
CODED_308,10,1
CODED_228,10,1
CODED_400,10,0
CODED_298,10,3
CODED_178,10,4
CODED_235,10,0
CODED_116,10,0
CODED_428,10,1
CODED_390,10,1
CODED_76,10,0
CODED_180,10,0
CODED_205,10,3
CODED_361,10,2
CODED_194,10,0
CODED_66,10,0
CODED_218,10,0
CODED_309,10,0
CODED_278,10,3
CODED_309,10,1
CODED_359,10,4
CODED_129,10,1
CODED_246,10,2
CODED_230,10,1
CODED_259,10,2
CODED_321,10,2
CODED_260,10,3
CODED_31,10,1
CODED_372,10,1
CODED_299,10,2
CODED_180,10,1
CODED_142,10,1
CODED_265,10,1
CODED_226,10,1
CODED_183,10,0
CODED_180,10,2
CODED_495,10,0
CODED_486,10,0
CODED_218,10,1
CODED_233,10,1
CODED_139,10,4
CODED_435,10,2
CODED_108,10,0
CODED_251,10,1
CODED_447,10,0
CODED_301,10,3
CODED_325,10,2
CODED_331,10,1
CODED_321,10,3
CODED_161,10,1
CODED_303,10,2
CODED_315,10,3
CODED_312,10,0
CODED_109,10,2
CODED_144,10,2
CODED_166,10,1
CODED_154,10,0
CODED_315,10,4
CODED_246,10,3
CODED_260,10,4
CODED_314,10,4
CODED_275,10,2
CODED_346,10,3
CODED_200,10,6
CODED_369,10,3
CODED_206,10,3
CODED_458,10,0
CODED_338,10,0
CODED_225,10,2
CODED_206,10,4
CODED_231,10,2
CODED_203,10,1
CODED_193,10,2
CODED_230,10,2
CODED_379,10,1
CODED_254,10,2
CODED_471,10,0
CODED_42,10,0
CODED_415,10,1
CODED_329,10,1
CODED_308,10,2
CODED_384,10,1
CODED_263,10,2
CODED_270,10,2
CODED_289,10,1
CODED_205,10,4
CODED_149,10,2
CODED_111,10,0
CODED_308,10,3
CODED_396,10,0
CODED_97,10,0
CODED_153,10,0
CODED_256,10,1
CODED_276,10,0
CODED_263,10,3
CODED_157,10,0
CODED_121,10,0
CODED_49,10,0
CODED_348,10,1
CODED_243,10,0
CODED_277,10,2
CODED_219,10,2
CODED_121,10,1
CODED_290,10,3
CODED_47,10,0
CODED_194,10,1
CODED_318,10,1
CODED_350,10,2
CODED_280,10,2
CODED_435,10,3
CODED_139,10,5
CODED_192,10,2
CODED_160,10,2
CODED_253,10,1
CODED_249,10,1
CODED_262,10,7
CODED_187,10,0
CODED_279,10,1
CODED_307,10,1
CODED_280,10,3
CODED_151,10,2
CODED_198,10,3
CODED_233,10,2
CODED_433,10,0
CODED_272,10,3
CODED_360,10,1
CODED_93,10,0
CODED_236,10,3
CODED_136,10,2
CODED_227,10,1
CODED_310,10,5
CODED_113,10,0
CODED_376,10,1
CODED_322,10,2
CODED_326,10,2
CODED_149,10,3
CODED_237,10,2
CODED_408,10,0
CODED_204,10,1
CODED_237,10,3
CODED_200,10,7
CODED_50,10,0
CODED_396,10,1
CODED_304,10,1
CODED_164,10,3
CODED_325,10,3
CODED_231,10,3
CODED_111,10,1
CODED_318,10,2
CODED_253,10,2
CODED_173,10,0
CODED_188,10,0
CODED_272,10,4
CODED_82,10,0
CODED_242,10,3
CODED_397,10,1
CODED_348,10,2
CODED_314,10,5
CODED_281,10,0
CODED_333,10,2
CODED_357,10,1
CODED_228,10,2
CODED_116,10,1
CODED_418,10,0
CODED_150,10,0
CODED_107,10,1
CODED_236,10,4
CODED_410,10,1
CODED_313,10,2
CODED_260,10,5
CODED_321,10,4
CODED_151,10,3
CODED_410,10,2
CODED_158,10,3
CODED_120,10,0
CODED_202,10,1
CODED_245,10,4
CODED_392,10,1
CODED_207,10,2
CODED_380,10,3
CODED_227,10,2
CODED_285,10,5
CODED_230,10,3
CODED_291,10,1
CODED_370,10,0
CODED_285,10,6
CODED_251,10,2
CODED_214,10,2
CODED_193,10,3
CODED_138,10,2
CODED_327,10,0
CODED_123,10,0
CODED_259,10,3
CODED_60,10,2
CODED_368,10,2
CODED_220,10,0
CODED_161,10,2
CODED_257,10,2
CODED_299,10,3
CODED_329,10,2
CODED_250,10,1
CODED_96,10,1
CODED_98,10,2
CODED_176,10,0
CODED_116,10,2
CODED_306,10,3
CODED_229,10,3
CODED_335,10,1
CODED_417,10,1
CODED_263,10,4
CODED_212,10,2
CODED_214,10,3
CODED_254,10,3
CODED_268,10,2
CODED_212,10,3
CODED_378,10,1
CODED_406,10,1
CODED_271,10,3
CODED_236,10,5
CODED_414,10,0
CODED_244,10,1
CODED_188,10,1
CODED_374,10,1
CODED_270,10,3
CODED_322,10,3
CODED_293,10,2
CODED_192,10,3
CODED_81,10,2
CODED_232,10,2
CODED_388,10,2
CODED_199,10,1
CODED_211,10,3
CODED_268,10,3
CODED_308,10,4
CODED_129,10,2
CODED_272,10,5
CODED_374,10,2
CODED_333,10,3
CODED_384,10,2
CODED_326,10,3
CODED_326,10,4
CODED_309,10,2
CODED_132,10,4
CODED_29,10,0
CODED_274,10,1
CODED_204,10,2
CODED_188,10,2
CODED_58,10,0
CODED_187,10,1
CODED_418,10,1
CODED_66,10,1
CODED_268,10,4
CODED_145,10,2
CODED_260,10,6
CODED_238,10,2
CODED_174,10,0
CODED_302,10,2
CODED_208,10,3
CODED_290,10,4
CODED_82,10,1
CODED_281,10,1
CODED_299,10,4
CODED_308,10,5
CODED_287,10,2
CODED_163,10,2
CODED_409,10,3
CODED_184,10,3
CODED_231,10,4
CODED_213,10,1
CODED_342,10,1
CODED_249,10,2
CODED_205,10,5
CODED_279,10,2
CODED_202,10,2
CODED_215,10,1
CODED_171,10,1
CODED_91,10,2
CODED_245,10,5
CODED_299,10,4
CODED_298,10,4
CODED_324,10,0
CODED_398,10,0
CODED_187,10,2
CODED_365,10,2
CODED_410,10,3
CODED_309,10,3
CODED_247,10,2
CODED_192,10,4
CODED_226,10,2
CODED_269,10,3
CODED_314,10,6
CODED_248,10,0
CODED_276,10,1
CODED_355,10,0
CODED_359,10,5
CODED_397,10,2
CODED_314,10,6
CODED_283,10,1
CODED_402,10,1
CODED_405,10,0
CODED_242,10,4
CODED_33,10,0
CODED_204,10,3
CODED_322,10,4
CODED_305,10,3
CODED_118,10,1
CODED_281,10,1
CODED_93,10,1
CODED_213,10,1
CODED_202,10,2
CODED_291,10,2
CODED_256,10,2
CODED_195,10,2
CODED_214,10,4
CODED_243,10,1
CODED_251,10,3
CODED_300,10,2
CODED_181,10,2
CODED_310,10,5
CODED_359,10,5
CODED_280,10,4
CODED_361,10,3
CODED_266,10,2
CODED_368,10,3
CODED_351,10,2
CODED_303,10,3
CODED_180,10,3
CODED_77,10,1
CODED_244,10,2
CODED_229,10,4
CODED_210,10,1
CODED_283,10,1
CODED_217,10,0
CODED_233,10,3
CODED_252,10,1
CODED_107,10,2
CODED_307,10,2
CODED_226,10,2
CODED_347,10,0
CODED_56,10,0
CODED_63,10,2
CODED_308,10,5
CODED_216,10,3
CODED_107,10,2
CODED_163,10,2
CODED_267,10,2
CODED_109,10,3
CODED_292,10,1
CODED_236,10,5
CODED_282,10,2
CODED_118,10,1
CODED_143,10,3
CODED_91,10,2
CODED_196,10,4
CODED_64,10,0
CODED_316,10,2
CODED_264,10,4
CODED_477,10,0
CODED_194,10,2
CODED_198,10,4
CODED_386,10,1
CODED_199,10,2
CODED_347,10,1
CODED_327,10,1
CODED_89,10,1
CODED_214,10,4
CODED_229,10,4
CODED_333,10,4
CODED_182,10,4
CODED_254,10,4
CODED_193,10,4
CODED_167,10,0
CODED_419,10,0
CODED_310,10,6
CODED_78,10,0
CODED_91,10,3
CODED_228,10,3
CODED_272,10,5
CODED_236,10,6
CODED_212,10,4
CODED_89,10,1
CODED_258,10,2
CODED_211,10,4
CODED_438,10,0
CODED_427,10,0
CODED_87,10,2
CODED_249,10,2
CODED_322,10,4
CODED_204,10,3
CODED_43,10,0
CODED_331,10,2
CODED_250,10,2
CODED_228,10,3
CODED_227,10,3
CODED_153,10,1
CODED_289,10,2
CODED_151,10,4
CODED_193,10,4
CODED_321,10,4
CODED_135,10,0
CODED_424,10,1
CODED_215,10,1
CODED_223,10,1
CODED_218,10,2
CODED_196,10,5
CODED_229,10,5
CODED_153,10,1
CODED_179,10,1
CODED_401,10,1
CODED_329,10,3
CODED_152,10,0
CODED_246,10,4
CODED_63,10,2
CODED_206,10,4
CODED_224,10,3
CODED_206,10,5
CODED_228,10,4
CODED_272,10,6
CODED_224,10,3
CODED_153,10,2
CODED_396,10,2
CODED_269,10,3
CODED_282,10,2
CODED_492,10,0
CODED_79,10,0
CODED_339,10,1
CODED_326,10,4
CODED_246,10,4
CODED_276,10,1
CODED_125,10,0
CODED_179,10,1
CODED_167,10,1
CODED_224,10,4
CODED_93,10,1
CODED_222,10,1
CODED_328,10,2
CODED_259,10,3
CODED_131,10,0
CODED_195,10,2
CODED_366,10,0
CODED_387,10,0
CODED_232,10,3
CODED_325,10,3
CODED_193,10,5
CODED_227,10,3
CODED_238,10,3
CODED_182,10,5
CODED_308,10,5
CODED_277,10,3
CODED_171,10,1
CODED_306,10,3
CODED_457,10,1
CODED_325,10,4
CODED_214,10,5
CODED_277,10,3
CODED_242,10,4
CODED_407,10,2
CODED_284,10,3
CODED_158,10,4
CODED_182,10,5
CODED_232,10,3
CODED_258,10,2
CODED_58,10,1
CODED_297,10,1
CODED_217,10,1
CODED_179,10,2
CODED_354,10,2
CODED_185,10,0
CODED_163,10,3
CODED_200,10,6
CODED_310,10,6
CODED_193,10,5
CODED_355,10,1
CODED_61,10,0
CODED_354,10,2
CODED_252,10,1
CODED_432,10,0
CODED_233,10,3
CODED_217,10,1
CODED_333,10,4
CODED_268,10,4
CODED_281,10,2
CODED_252,10,2
CODED_164,10,3
CODED_232,10,4
CODED_245,10,4
CODED_178,10,4
CODED_132,10,4
CODED_333,10,4
CODED_181,10,2
CODED_220,10,1
CODED_133,10,0
CODED_147,10,0
CODED_151,10,4
CODED_278,10,3
CODED_334,10,2
CODED_212,10,4
CODED_286,10,2
CODED_271,10,3
CODED_123,10,0
CODED_268,10,4
CODED_176,10,1
CODED_462,10,1
CODED_259,10,4
CODED_210,10,1
CODED_300,10,2
CODED_380,10,3
CODED_390,10,2
CODED_329,10,3
CODED_320,10,3
CODED_217,10,2
CODED_181,10,3
CODED_311,10,1
CODED_221,10,3
CODED_324,10,1
CODED_249,10,3
CODED_138,10,3
CODED_294,10,1
CODED_181,10,3
CODED_190,10,0
CODED_312,10,1
CODED_165,10,0
CODED_287,10,2
CODED_274,10,2
CODED_302,10,3
CODED_313,10,3
CODED_253,10,3
CODED_200,10,6
CODED_320,10,3
CODED_182,10,6
CODED_287,10,3
CODED_137,10,3
CODED_247,10,2
CODED_114,10,2
CODED_158,10,4
CODED_348,10,3
CODED_325,10,4
CODED_240,10,1
CODED_196,10,5
CODED_205,10,4
CODED_443,10,0
CODED_211,10,4
CODED_186,10,1
CODED_239,10,3
CODED_112,10,0
CODED_103,10,0
CODED_353,10,0
CODED_380,10,3
CODED_291,10,2
CODED_319,10,3
CODED_189,10,0
CODED_168,10,0
CODED_293,10,3
CODED_261,10,3
CODED_193,10,6
CODED_171,10,2
CODED_93,10,2
CODED_139,10,4
