filename,n_blocks,cache_hits
DEDUP_SD3750_295,10,0
DEDUP_SD3750_226,10,0
DEDUP_SD3750_114,10,0
DEDUP_SD3750_169,10,0
DEDUP_SD3750_518,10,0
DEDUP_SD3750_67,10,0
DEDUP_SD3750_154,10,0
DEDUP_SD3750_120,10,0
DEDUP_SD3750_443,10,0
DEDUP_SD3750_392,10,0
DEDUP_SD3750_204,10,0
DEDUP_SD3750_258,10,0
DEDUP_SD3750_180,10,0
DEDUP_SD3750_87,10,0
DEDUP_SD3750_329,10,0
DEDUP_SD3750_402,10,0
DEDUP_SD3750_241,10,0
DEDUP_SD3750_149,10,0
DEDUP_SD3750_585,10,0
DEDUP_SD3750_270,10,0
DEDUP_SD3750_221,10,0
DEDUP_SD3750_515,10,0
DEDUP_SD3750_66,10,0
DEDUP_SD3750_112,10,0
DEDUP_SD3750_496,10,0
DEDUP_SD3750_355,10,0
DEDUP_SD3750_271,10,0
DEDUP_SD3750_222,10,0
DEDUP_SD3750_241,10,0
DEDUP_SD3750_184,10,0
DEDUP_SD3750_371,10,0
DEDUP_SD3750_203,10,0
DEDUP_SD3750_241,10,0
DEDUP_SD3750_336,10,0
DEDUP_SD3750_589,10,0
DEDUP_SD3750_156,10,0
DEDUP_SD3750_187,10,0
DEDUP_SD3750_62,10,0
DEDUP_SD3750_52,10,0
DEDUP_SD3750_310,10,0
DEDUP_SD3750_462,10,0
DEDUP_SD3750_220,10,0
DEDUP_SD3750_245,10,0
DEDUP_SD3750_458,10,0
DEDUP_SD3750_129,10,0
DEDUP_SD3750_57,10,0
DEDUP_SD3750_295,10,0
DEDUP_SD3750_227,10,0
DEDUP_SD3750_32,10,0
DEDUP_SD3750_287,10,0
DEDUP_SD3750_395,10,0
DEDUP_SD3750_710,10,0
DEDUP_SD3750_341,10,0
DEDUP_SD3750_489,10,0
DEDUP_SD3750_340,10,0
DEDUP_SD3750_95,10,0
DEDUP_SD3750_201,10,0
DEDUP_SD3750_242,10,0
DEDUP_SD3750_165,10,0
DEDUP_SD3750_89,10,0
DEDUP_SD3750_138,10,0
DEDUP_SD3750_128,10,0
DEDUP_SD3750_197,10,0
DEDUP_SD3750_313,10,0
DEDUP_SD3750_441,10,0
DEDUP_SD3750_307,10,0
DEDUP_SD3750_410,10,0
DEDUP_SD3750_308,10,0
DEDUP_SD3750_257,10,0
DEDUP_SD3750_262,10,0
DEDUP_SD3750_110,10,0
DEDUP_SD3750_58,10,0
DEDUP_SD3750_730,10,0
DEDUP_SD3750_23,10,0
DEDUP_SD3750_255,10,0
DEDUP_SD3750_278,10,0
DEDUP_SD3750_544,10,0
DEDUP_SD3750_577,10,0
DEDUP_SD3750_141,10,0
DEDUP_SD3750_38,10,0
DEDUP_SD3750_119,10,0
DEDUP_SD3750_305,10,0
DEDUP_SD3750_209,10,0
DEDUP_SD3750_385,10,0
DEDUP_SD3750_297,10,0
DEDUP_SD3750_395,10,0
DEDUP_SD3750_200,10,0
DEDUP_SD3750_376,10,0
DEDUP_SD3750_382,10,0
DEDUP_SD3750_193,10,0
DEDUP_SD3750_356,10,0
DEDUP_SD3750_523,10,0
DEDUP_SD3750_15,10,0
DEDUP_SD3750_31,10,0
DEDUP_SD3750_622,10,0
DEDUP_SD3750_610,10,0
DEDUP_SD3750_443,10,0
DEDUP_SD3750_301,10,0
DEDUP_SD3750_388,10,0
DEDUP_SD3750_444,10,0
DEDUP_SD3750_259,10,0
DEDUP_SD3750_323,10,0
DEDUP_SD3750_122,10,0
DEDUP_SD3750_246,10,0
DEDUP_SD3750_273,10,0
DEDUP_SD3750_12,10,0
DEDUP_SD3750_327,10,0
DEDUP_SD3750_342,10,0
DEDUP_SD3750_224,10,0
DEDUP_SD3750_302,10,0
DEDUP_SD3750_478,10,0
DEDUP_SD3750_613,10,0
DEDUP_SD3750_92,10,0
DEDUP_SD3750_269,10,0
DEDUP_SD3750_233,10,0
DEDUP_SD3750_197,10,0
DEDUP_SD3750_132,10,0
DEDUP_SD3750_239,10,0
DEDUP_SD3750_202,10,0
DEDUP_SD3750_264,10,0
DEDUP_SD3750_437,10,0
DEDUP_SD3750_298,10,0
DEDUP_SD3750_301,10,0
DEDUP_SD3750_201,10,0
DEDUP_SD3750_406,10,0
DEDUP_SD3750_516,10,0
DEDUP_SD3750_94,10,0
DEDUP_SD3750_153,10,0
DEDUP_SD3750_443,10,0
DEDUP_SD3750_78,10,0
DEDUP_SD3750_504,10,0
DEDUP_SD3750_351,10,0
DEDUP_SD3750_552,10,0
DEDUP_SD3750_493,10,0
DEDUP_SD3750_265,10,0
DEDUP_SD3750_438,10,0
DEDUP_SD3750_405,10,0
DEDUP_SD3750_509,10,0
DEDUP_SD3750_41,10,0
DEDUP_SD3750_429,10,0
DEDUP_SD3750_457,10,0
DEDUP_SD3750_186,10,0
DEDUP_SD3750_522,10,0
DEDUP_SD3750_91,10,0
DEDUP_SD3750_102,10,0
DEDUP_SD3750_144,10,0
DEDUP_SD3750_318,10,0
DEDUP_SD3750_211,10,0
DEDUP_SD3750_388,10,0
DEDUP_SD3750_159,10,0
DEDUP_SD3750_4,10,0
DEDUP_SD3750_183,10,0
DEDUP_SD3750_176,10,0
DEDUP_SD3750_207,10,0
DEDUP_SD3750_267,10,0
DEDUP_SD3750_89,10,0
DEDUP_SD3750_122,10,0
DEDUP_SD3750_196,10,0
DEDUP_SD3750_222,10,0
DEDUP_SD3750_586,10,0
DEDUP_SD3750_146,10,0
DEDUP_SD3750_188,10,0
DEDUP_SD3750_263,10,0
DEDUP_SD3750_596,10,0
DEDUP_SD3750_248,10,0
DEDUP_SD3750_296,10,0
DEDUP_SD3750_241,10,0
DEDUP_SD3750_244,10,0
DEDUP_SD3750_376,10,0
DEDUP_SD3750_322,10,0
DEDUP_SD3750_407,10,0
DEDUP_SD3750_317,10,0
DEDUP_SD3750_140,10,0
DEDUP_SD3750_471,10,0
DEDUP_SD3750_46,10,0
DEDUP_SD3750_215,10,0
DEDUP_SD3750_71,10,0
DEDUP_SD3750_474,10,0
DEDUP_SD3750_65,10,0
DEDUP_SD3750_363,10,0
DEDUP_SD3750_307,10,0
DEDUP_SD3750_73,10,0
DEDUP_SD3750_389,10,0
DEDUP_SD3750_251,10,0
DEDUP_SD3750_301,10,0
DEDUP_SD3750_261,10,0
DEDUP_SD3750_77,10,0
DEDUP_SD3750_72,10,0
DEDUP_SD3750_234,10,0
DEDUP_SD3750_440,10,0
DEDUP_SD3750_444,10,0
DEDUP_SD3750_573,10,0
DEDUP_SD3750_162,10,0
DEDUP_SD3750_211,10,0
DEDUP_SD3750_388,10,0
DEDUP_SD3750_402,10,0
DEDUP_SD3750_407,10,0
DEDUP_SD3750_178,10,0
DEDUP_SD3750_651,10,0
DEDUP_SD3750_516,10,0
DEDUP_SD3750_79,10,0
DEDUP_SD3750_320,10,0
DEDUP_SD3750_199,10,0
DEDUP_SD3750_488,10,0
DEDUP_SD3750_400,10,0
DEDUP_SD3750_137,10,0
DEDUP_SD3750_228,10,0
DEDUP_SD3750_317,10,0
DEDUP_SD3750_381,10,0
DEDUP_SD3750_7,10,0
DEDUP_SD3750_221,10,0
DEDUP_SD3750_342,10,0
DEDUP_SD3750_155,10,0
DEDUP_SD3750_291,10,0
DEDUP_SD3750_562,10,0
DEDUP_SD3750_213,10,0
DEDUP_SD3750_361,10,0
DEDUP_SD3750_395,10,0
DEDUP_SD3750_202,10,0
DEDUP_SD3750_540,10,0
DEDUP_SD3750_461,10,0
DEDUP_SD3750_92,10,0
DEDUP_SD3750_488,10,0
DEDUP_SD3750_538,10,0
DEDUP_SD3750_379,10,0
DEDUP_SD3750_239,10,0
DEDUP_SD3750_185,10,0
DEDUP_SD3750_70,10,0
DEDUP_SD3750_254,10,0
DEDUP_SD3750_302,10,0
DEDUP_SD3750_250,10,0
DEDUP_SD3750_196,10,0
DEDUP_SD3750_118,10,0
DEDUP_SD3750_416,10,0
DEDUP_SD3750_456,10,0
DEDUP_SD3750_288,10,0
DEDUP_SD3750_56,10,0
DEDUP_SD3750_293,10,0
DEDUP_SD3750_560,10,0
DEDUP_SD3750_435,10,0
DEDUP_SD3750_263,10,0
DEDUP_SD3750_293,10,0
DEDUP_SD3750_429,10,0
DEDUP_SD3750_497,10,0
DEDUP_SD3750_510,10,0
DEDUP_SD3750_153,10,0
DEDUP_SD3750_145,10,0
DEDUP_SD3750_56,10,0
DEDUP_SD3750_110,10,0
DEDUP_SD3750_228,10,0
DEDUP_SD3750_504,10,0
DEDUP_SD3750_659,10,0
DEDUP_SD3750_24,10,0
DEDUP_SD3750_437,10,0
DEDUP_SD3750_183,10,0
DEDUP_SD3750_169,10,0
DEDUP_SD3750_313,10,0
DEDUP_SD3750_261,10,0
DEDUP_SD3750_725,10,0
DEDUP_SD3750_246,10,0
DEDUP_SD3750_164,10,0
DEDUP_SD3750_245,10,0
DEDUP_SD3750_505,10,0
DEDUP_SD3750_735,10,0
DEDUP_SD3750_215,10,0
DEDUP_SD3750_484,10,0
DEDUP_SD3750_308,10,0
DEDUP_SD3750_264,10,0
DEDUP_SD3750_279,10,0
DEDUP_SD3750_649,10,0
DEDUP_SD3750_213,10,0
DEDUP_SD3750_433,10,0
DEDUP_SD3750_212,10,0
DEDUP_SD3750_285,10,0
DEDUP_SD3750_398,10,0
DEDUP_SD3750_10,10,0
DEDUP_SD3750_117,10,0
DEDUP_SD3750_291,10,0
DEDUP_SD3750_105,10,0
DEDUP_SD3750_421,10,0
DEDUP_SD3750_244,10,0
DEDUP_SD3750_379,10,0
DEDUP_SD3750_287,10,0
DEDUP_SD3750_140,10,0
DEDUP_SD3750_535,10,0
DEDUP_SD3750_383,10,0
DEDUP_SD3750_126,10,0
DEDUP_SD3750_252,10,0
DEDUP_SD3750_277,10,0
DEDUP_SD3750_404,10,0
DEDUP_SD3750_419,10,0
DEDUP_SD3750_399,10,0
DEDUP_SD3750_182,10,0
DEDUP_SD3750_724,10,0
DEDUP_SD3750_221,10,0
DEDUP_SD3750_117,10,0
DEDUP_SD3750_277,10,0
DEDUP_SD3750_72,10,0
DEDUP_SD3750_96,10,0
DEDUP_SD3750_648,10,0
DEDUP_SD3750_557,10,0
DEDUP_SD3750_247,10,0
DEDUP_SD3750_225,10,0
DEDUP_SD3750_309,10,0
DEDUP_SD3750_455,10,0
DEDUP_SD3750_271,10,0
DEDUP_SD3750_542,10,0
DEDUP_SD3750_347,10,0
DEDUP_SD3750_610,10,0
DEDUP_SD3750_264,10,0
DEDUP_SD3750_138,10,0
DEDUP_SD3750_800,10,0
DEDUP_SD3750_621,10,0
DEDUP_SD3750_179,10,0
DEDUP_SD3750_75,10,0
DEDUP_SD3750_278,10,0
DEDUP_SD3750_537,10,0
DEDUP_SD3750_248,10,0
DEDUP_SD3750_201,10,0
DEDUP_SD3750_428,10,0
DEDUP_SD3750_660,10,0
DEDUP_SD3750_235,10,0
DEDUP_SD3750_188,10,0
DEDUP_SD3750_252,10,0
DEDUP_SD3750_220,10,0
DEDUP_SD3750_14,10,0
DEDUP_SD3750_94,10,0
DEDUP_SD3750_348,10,0
DEDUP_SD3750_205,10,0
DEDUP_SD3750_210,10,0
DEDUP_SD3750_119,10,0
DEDUP_SD3750_353,10,0
DEDUP_SD3750_244,10,0
DEDUP_SD3750_112,10,0
DEDUP_SD3750_135,10,0
DEDUP_SD3750_386,10,0
DEDUP_SD3750_488,10,0
DEDUP_SD3750_124,10,0
DEDUP_SD3750_454,10,0
DEDUP_SD3750_223,10,0
DEDUP_SD3750_294,10,0
DEDUP_SD3750_443,10,0
DEDUP_SD3750_308,10,0
DEDUP_SD3750_345,10,0
DEDUP_SD3750_569,10,0
DEDUP_SD3750_304,10,0
DEDUP_SD3750_379,10,0
DEDUP_SD3750_314,10,0
DEDUP_SD3750_175,10,0
DEDUP_SD3750_198,10,0
DEDUP_SD3750_745,10,0
DEDUP_SD3750_293,10,0
DEDUP_SD3750_179,10,0
DEDUP_SD3750_339,10,0
DEDUP_SD3750_114,10,0
DEDUP_SD3750_448,10,0
DEDUP_SD3750_430,10,0
DEDUP_SD3750_288,10,0
DEDUP_SD3750_219,10,0
DEDUP_SD3750_367,10,0
DEDUP_SD3750_20,10,0
DEDUP_SD3750_70,10,0
DEDUP_SD3750_135,10,0
DEDUP_SD3750_251,10,0
DEDUP_SD3750_195,10,0
DEDUP_SD3750_210,10,0
DEDUP_SD3750_56,10,0
DEDUP_SD3750_343,10,0
DEDUP_SD3750_101,10,0
DEDUP_SD3750_719,10,0
DEDUP_SD3750_189,10,0
DEDUP_SD3750_176,10,0
DEDUP_SD3750_255,10,0
DEDUP_SD3750_158,10,0
DEDUP_SD3750_548,10,0
DEDUP_SD3750_144,10,0
DEDUP_SD3750_435,10,0
DEDUP_SD3750_594,10,0
DEDUP_SD3750_501,10,0
DEDUP_SD3750_481,10,0
DEDUP_SD3750_377,10,0
DEDUP_SD3750_120,10,0
DEDUP_SD3750_253,10,0
DEDUP_SD3750_29,10,0
DEDUP_SD3750_172,10,0
DEDUP_SD3750_535,10,0
DEDUP_SD3750_540,10,0
DEDUP_SD3750_97,10,0
DEDUP_SD3750_477,10,0
DEDUP_SD3750_197,10,0
DEDUP_SD3750_294,10,0
DEDUP_SD3750_138,10,0
DEDUP_SD3750_213,10,0
DEDUP_SD3750_472,10,0
DEDUP_SD3750_410,10,0
DEDUP_SD3750_290,10,0
DEDUP_SD3750_387,10,0
DEDUP_SD3750_169,10,0
DEDUP_SD3750_225,10,0
DEDUP_SD3750_216,10,0
DEDUP_SD3750_136,10,0
DEDUP_SD3750_251,10,0
DEDUP_SD3750_234,10,0
DEDUP_SD3750_296,10,0
DEDUP_SD3750_360,10,0
DEDUP_SD3750_485,10,0
DEDUP_SD3750_139,10,0
DEDUP_SD3750_73,10,0
DEDUP_SD3750_835,10,0
DEDUP_SD3750_221,10,0
DEDUP_SD3750_263,10,0
DEDUP_SD3750_175,10,0
DEDUP_SD3750_114,10,0
DEDUP_SD3750_42,10,0
DEDUP_SD3750_161,10,0
DEDUP_SD3750_250,10,0
DEDUP_SD3750_243,10,0
DEDUP_SD3750_500,10,0
DEDUP_SD3750_388,10,0
DEDUP_SD3750_341,10,0
DEDUP_SD3750_496,10,0
DEDUP_SD3750_48,10,0
DEDUP_SD3750_363,10,0
DEDUP_SD3750_41,10,0
DEDUP_SD3750_639,10,0
DEDUP_SD3750_320,10,0
DEDUP_SD3750_249,10,0
DEDUP_SD3750_139,10,0
DEDUP_SD3750_75,10,0
DEDUP_SD3750_209,10,0
DEDUP_SD3750_340,10,0
DEDUP_SD3750_525,10,0
DEDUP_SD3750_341,10,0
DEDUP_SD3750_52,10,0
DEDUP_SD3750_438,10,0
DEDUP_SD3750_593,10,0
DEDUP_SD3750_368,10,0
DEDUP_SD3750_217,10,0
DEDUP_SD3750_319,10,0
DEDUP_SD3750_196,10,0
DEDUP_SD3750_259,10,0
DEDUP_SD3750_388,10,0
DEDUP_SD3750_286,10,0
DEDUP_SD3750_271,10,0
DEDUP_SD3750_300,10,0
DEDUP_SD3750_298,10,0
DEDUP_SD3750_203,10,0
DEDUP_SD3750_286,10,0
DEDUP_SD3750_508,10,0
DEDUP_SD3750_173,10,0
DEDUP_SD3750_70,10,0
DEDUP_SD3750_159,10,0
DEDUP_SD3750_618,10,0
DEDUP_SD3750_104,10,0
DEDUP_SD3750_170,10,0
DEDUP_SD3750_56,10,0
DEDUP_SD3750_242,10,0
DEDUP_SD3750_168,10,0
DEDUP_SD3750_350,10,0
DEDUP_SD3750_265,10,0
DEDUP_SD3750_525,10,0
DEDUP_SD3750_245,10,0
DEDUP_SD3750_460,10,0
DEDUP_SD3750_360,10,0
DEDUP_SD3750_363,10,0
DEDUP_SD3750_277,10,0
DEDUP_SD3750_250,10,0
DEDUP_SD3750_100,10,0
DEDUP_SD3750_288,10,0
DEDUP_SD3750_324,10,0
DEDUP_SD3750_569,10,0
DEDUP_SD3750_223,10,0
DEDUP_SD3750_181,10,0
DEDUP_SD3750_370,10,0
DEDUP_SD3750_366,10,0
DEDUP_SD3750_268,10,0
DEDUP_SD3750_273,10,0
DEDUP_SD3750_346,10,0
DEDUP_SD3750_295,10,0
DEDUP_SD3750_132,10,0
DEDUP_SD3750_346,10,0
DEDUP_SD3750_442,10,0
DEDUP_SD3750_470,10,0
DEDUP_SD3750_130,10,0
DEDUP_SD3750_368,10,0
DEDUP_SD3750_302,10,0
DEDUP_SD3750_231,10,0
DEDUP_SD3750_67,10,0
DEDUP_SD3750_121,10,0
DEDUP_SD3750_91,10,0
DEDUP_SD3750_283,10,0
DEDUP_SD3750_500,10,0
DEDUP_SD3750_616,10,0
DEDUP_SD3750_390,10,0
DEDUP_SD3750_606,10,0
DEDUP_SD3750_292,10,0
DEDUP_SD3750_192,10,0
DEDUP_SD3750_435,10,0
DEDUP_SD3750_514,10,0
DEDUP_SD3750_355,10,0
DEDUP_SD3750_222,10,0
DEDUP_SD3750_266,10,0
DEDUP_SD3750_32,10,0
DEDUP_SD3750_254,10,0
DEDUP_SD3750_271,10,0
DEDUP_SD3750_68,10,0
DEDUP_SD3750_90,10,0
DEDUP_SD3750_158,10,0
DEDUP_SD3750_292,10,0
DEDUP_SD3750_323,10,0
DEDUP_SD3750_317,10,0
DEDUP_SD3750_143,10,0
DEDUP_SD3750_122,10,0
DEDUP_SD3750_91,10,0
DEDUP_SD3750_255,10,0
DEDUP_SD3750_323,10,0
DEDUP_SD3750_77,10,0
DEDUP_SD3750_112,10,0
DEDUP_SD3750_421,10,0
DEDUP_SD3750_407,10,0
DEDUP_SD3750_132,10,0
DEDUP_SD3750_301,10,0
DEDUP_SD3750_367,10,0
DEDUP_SD3750_457,10,0
DEDUP_SD3750_59,10,0
DEDUP_SD3750_238,10,0
DEDUP_SD3750_393,10,0
DEDUP_SD3750_528,10,0
DEDUP_SD3750_391,10,0
DEDUP_SD3750_188,10,0
DEDUP_SD3750_580,10,0
DEDUP_SD3750_64,10,0
DEDUP_SD3750_335,10,0
DEDUP_SD3750_305,10,0
DEDUP_SD3750_333,10,0
DEDUP_SD3750_258,10,0
DEDUP_SD3750_78,10,0
DEDUP_SD3750_446,10,0
DEDUP_SD3750_181,10,0
DEDUP_SD3750_411,10,0
DEDUP_SD3750_11,10,0
DEDUP_SD3750_233,10,0
DEDUP_SD3750_87,10,0
DEDUP_SD3750_230,10,0
DEDUP_SD3750_58,10,0
DEDUP_SD3750_466,10,0
DEDUP_SD3750_145,10,0
DEDUP_SD3750_409,10,0
DEDUP_SD3750_225,10,0
DEDUP_SD3750_398,10,0
DEDUP_SD3750_269,10,0
DEDUP_SD3750_400,10,0
DEDUP_SD3750_273,10,0
DEDUP_SD3750_470,10,0
DEDUP_SD3750_443,10,0
DEDUP_SD3750_332,10,0
DEDUP_SD3750_282,10,0
DEDUP_SD3750_275,10,0
DEDUP_SD3750_231,10,0
DEDUP_SD3750_423,10,0
DEDUP_SD3750_294,10,0
DEDUP_SD3750_138,10,0
DEDUP_SD3750_60,10,0
DEDUP_SD3750_209,10,0
DEDUP_SD3750_185,10,0
DEDUP_SD3750_161,10,0
DEDUP_SD3750_426,10,0
DEDUP_SD3750_339,10,0
DEDUP_SD3750_386,10,0
DEDUP_SD3750_360,10,0
DEDUP_SD3750_421,10,0
DEDUP_SD3750_130,10,0
DEDUP_SD3750_625,10,0
