filename,n_blocks,cache_hits
CODED_3,10,0
CODED_127,10,1
CODED_175,10,0
CODED_135,10,1
CODED_221,10,1
CODED_256,10,2
CODED_423,10,1
CODED_413,10,0
CODED_409,10,0
CODED_400,10,0
CODED_158,10,2
CODED_205,10,0
CODED_161,10,0
CODED_107,10,0
CODED_448,10,0
CODED_497,10,0
CODED_239,10,0
CODED_182,10,0
CODED_176,10,0
CODED_254,10,1
CODED_265,10,1
CODED_122,10,0
CODED_380,10,1
CODED_135,10,2
CODED_301,10,0
CODED_229,10,0
CODED_254,10,2
CODED_268,10,0
CODED_332,10,0
CODED_204,10,1
CODED_231,10,0
CODED_380,10,2
CODED_340,10,1
CODED_254,10,3
CODED_298,10,2
CODED_101,10,0
CODED_319,10,0
CODED_363,10,0
CODED_491,10,0
CODED_189,10,0
CODED_324,10,0
CODED_263,10,0
CODED_263,10,1
CODED_430,10,0
CODED_289,10,0
CODED_238,10,0
CODED_141,10,0
CODED_423,10,2
CODED_386,10,1
CODED_243,10,0
CODED_235,10,0
CODED_221,10,2
CODED_97,10,0
CODED_170,10,0
CODED_253,10,0
CODED_434,10,0
CODED_309,10,1
CODED_359,10,0
CODED_256,10,3
CODED_6,10,0
CODED_415,10,1
CODED_374,10,1
CODED_135,10,3
CODED_108,10,0
CODED_516,10,0
CODED_166,10,0
CODED_231,10,1
CODED_155,10,1
CODED_316,10,0
CODED_109,10,0
CODED_115,10,0
CODED_181,10,0
CODED_253,10,1
CODED_83,10,1
CODED_261,10,1
CODED_212,10,0
CODED_83,10,2
CODED_121,10,0
CODED_277,10,2
CODED_352,10,0
CODED_244,10,0
CODED_280,10,1
CODED_342,10,0
CODED_165,10,0
CODED_98,10,0
CODED_200,10,0
CODED_300,10,0
CODED_281,10,0
CODED_181,10,1
CODED_184,10,0
CODED_202,10,1
CODED_435,10,0
CODED_138,10,0
CODED_287,10,0
CODED_208,10,1
CODED_172,10,1
CODED_264,10,1
CODED_355,10,0
CODED_233,10,0
CODED_277,10,3
CODED_5,10,0
CODED_292,10,2
CODED_231,10,2
CODED_186,10,0
CODED_390,10,2
CODED_274,10,1
CODED_42,10,1
CODED_185,10,0
CODED_210,10,0
CODED_202,10,2
CODED_201,10,0
CODED_351,10,0
CODED_266,10,1
CODED_337,10,0
CODED_509,10,0
CODED_383,10,0
CODED_300,10,1
CODED_299,10,0
CODED_95,10,0
CODED_154,10,0
CODED_320,10,0
CODED_239,10,1
CODED_379,10,0
CODED_376,10,0
CODED_108,10,1
CODED_234,10,0
CODED_246,10,0
CODED_310,10,1
CODED_195,10,0
CODED_244,10,1
CODED_295,10,1
CODED_306,10,0
CODED_189,10,1
CODED_209,10,0
CODED_150,10,0
CODED_394,10,0
CODED_181,10,2
CODED_87,10,0
CODED_228,10,0
CODED_329,10,0
CODED_98,10,1
CODED_194,10,0
CODED_328,10,2
CODED_94,10,0
CODED_325,10,0
CODED_322,10,0
CODED_339,10,0
CODED_226,10,0
CODED_193,10,0
CODED_222,10,0
CODED_391,10,0
CODED_126,10,0
CODED_79,10,0
CODED_280,10,2
CODED_266,10,2
CODED_336,10,0
CODED_168,10,0
CODED_292,10,3
CODED_141,10,1
CODED_477,10,0
CODED_138,10,1
CODED_165,10,1
CODED_291,10,0
CODED_311,10,0
CODED_182,10,1
CODED_399,10,0
CODED_235,10,1
CODED_169,10,0
CODED_432,10,0
CODED_150,10,1
CODED_481,10,0
CODED_93,10,0
CODED_306,10,1
CODED_246,10,1
CODED_255,10,0
CODED_270,10,0
CODED_245,10,0
CODED_205,10,1
CODED_447,10,0
CODED_50,10,0
CODED_220,10,0
CODED_165,10,2
CODED_191,10,0
CODED_247,10,0
CODED_163,10,0
CODED_158,10,3
CODED_251,10,0
CODED_261,10,2
CODED_151,10,1
CODED_190,10,0
CODED_334,10,0
CODED_254,10,4
CODED_278,10,0
CODED_473,10,0
CODED_262,10,0
CODED_362,10,0
CODED_257,10,0
CODED_257,10,1
CODED_188,10,1
CODED_79,10,1
CODED_176,10,1
CODED_125,10,0
CODED_284,10,0
CODED_119,10,0
CODED_179,10,0
CODED_351,10,1
CODED_184,10,1
CODED_247,10,1
CODED_416,10,0
CODED_265,10,2
CODED_301,10,1
CODED_265,10,3
CODED_535,10,0
CODED_193,10,1
CODED_199,10,0
CODED_238,10,1
CODED_192,10,0
CODED_398,10,0
CODED_309,10,2
CODED_334,10,1
CODED_406,10,0
CODED_385,10,0
CODED_247,10,2
CODED_132,10,0
CODED_210,10,1
CODED_231,10,3
CODED_247,10,3
CODED_209,10,1
CODED_247,10,4
CODED_294,10,0
CODED_223,10,1
CODED_187,10,1
CODED_294,10,1
CODED_202,10,3
CODED_237,10,0
CODED_316,10,1
CODED_247,10,5
CODED_384,10,0
CODED_242,10,1
CODED_288,10,0
CODED_417,10,0
CODED_299,10,1
CODED_74,10,0
CODED_129,10,0
CODED_356,10,0
CODED_261,10,3
CODED_311,10,1
CODED_161,10,1
CODED_185,10,1
CODED_277,10,4
CODED_67,10,0
CODED_363,10,1
CODED_122,10,1
CODED_81,10,0
CODED_103,10,0
CODED_233,10,1
CODED_231,10,4
CODED_368,10,0
CODED_189,10,2
CODED_177,10,0
CODED_519,10,0
CODED_22,10,0
CODED_267,10,1
CODED_222,10,1
CODED_348,10,0
CODED_258,10,0
CODED_327,10,1
CODED_348,10,1
CODED_334,10,2
CODED_225,10,0
CODED_365,10,0
CODED_198,10,0
CODED_42,10,2
CODED_377,10,0
CODED_431,10,0
CODED_171,10,0
CODED_174,10,1
CODED_390,10,3
CODED_299,10,2
CODED_409,10,1
CODED_213,10,0
CODED_110,10,1
CODED_224,10,1
CODED_371,10,0
CODED_105,10,0
CODED_373,10,0
CODED_282,10,0
CODED_250,10,0
CODED_357,10,0
CODED_310,10,2
CODED_240,10,1
CODED_242,10,2
CODED_319,10,1
CODED_319,10,2
CODED_248,10,1
CODED_372,10,0
CODED_340,10,2
CODED_295,10,2
CODED_259,10,1
CODED_305,10,0
CODED_208,10,2
CODED_337,10,1
CODED_199,10,1
CODED_370,10,0
CODED_174,10,2
CODED_242,10,3
CODED_181,10,3
CODED_266,10,3
CODED_223,10,2
CODED_338,10,0
CODED_252,10,0
CODED_207,10,0
CODED_315,10,0
CODED_187,10,2
CODED_241,10,1
CODED_373,10,1
CODED_420,10,0
CODED_327,10,2
CODED_197,10,1
CODED_228,10,1
CODED_150,10,2
CODED_269,10,0
CODED_260,10,1
CODED_86,10,0
CODED_153,10,0
CODED_89,10,1
CODED_191,10,1
CODED_217,10,0
CODED_337,10,2
CODED_229,10,1
CODED_284,10,1
CODED_440,10,0
CODED_242,10,4
CODED_154,10,1
CODED_330,10,0
CODED_334,10,3
CODED_232,10,1
CODED_262,10,1
CODED_416,10,1
CODED_177,10,1
CODED_380,10,3
CODED_287,10,1
CODED_256,10,4
CODED_166,10,1
CODED_211,10,1
CODED_196,10,1
CODED_152,10,0
CODED_279,10,1
CODED_178,10,0
CODED_336,10,1
CODED_210,10,2
CODED_237,10,1
CODED_104,10,0
CODED_310,10,3
CODED_222,10,2
CODED_371,10,1
CODED_270,10,1
CODED_217,10,1
CODED_360,10,0
CODED_306,10,2
CODED_266,10,4
CODED_228,10,2
CODED_127,10,2
CODED_231,10,5
CODED_223,10,3
CODED_237,10,2
CODED_314,10,2
CODED_142,10,1
CODED_102,10,0
CODED_209,10,2
CODED_241,10,2
CODED_171,10,1
CODED_301,10,2
CODED_349,10,0
CODED_238,10,2
CODED_410,10,0
CODED_210,10,3
CODED_253,10,2
CODED_224,10,2
CODED_274,10,2
CODED_303,10,1
CODED_193,10,2
CODED_234,10,1
CODED_312,10,0
CODED_87,10,1
CODED_425,10,0
CODED_197,10,2
CODED_182,10,2
CODED_252,10,1
CODED_237,10,3
CODED_194,10,1
CODED_393,10,0
CODED_169,10,1
CODED_190,10,1
CODED_307,10,1
CODED_393,10,1
CODED_222,10,3
CODED_288,10,1
CODED_266,10,5
CODED_229,10,2
CODED_201,10,1
CODED_242,10,5
CODED_299,10,3
CODED_244,10,2
CODED_282,10,1
CODED_218,10,1
CODED_181,10,4
CODED_321,10,0
CODED_294,10,2
CODED_35,10,0
CODED_253,10,3
CODED_211,10,2
CODED_227,10,0
CODED_255,10,1
CODED_250,10,1
CODED_131,10,0
CODED_163,10,1
CODED_202,10,4
CODED_120,10,0
CODED_333,10,0
CODED_296,10,0
CODED_338,10,1
CODED_120,10,1
CODED_310,10,4
CODED_407,10,0
CODED_289,10,1
CODED_182,10,3
CODED_254,10,5
CODED_272,10,1
CODED_70,10,0
CODED_288,10,2
CODED_277,10,5
CODED_275,10,1
CODED_450,10,0
CODED_260,10,2
CODED_226,10,1
CODED_207,10,1
CODED_321,10,1
CODED_275,10,2
CODED_301,10,3
CODED_141,10,2
CODED_101,10,1
CODED_198,10,1
CODED_467,10,0
CODED_159,10,0
CODED_191,10,2
CODED_270,10,2
CODED_402,10,1
CODED_364,10,0
CODED_126,10,1
CODED_171,10,2
CODED_222,10,4
CODED_147,10,0
CODED_367,10,0
CODED_457,10,0
CODED_306,10,3
CODED_211,10,3
CODED_237,10,4
CODED_68,10,0
CODED_331,10,0
CODED_265,10,4
CODED_161,10,2
CODED_225,10,1
CODED_255,10,2
CODED_218,10,2
CODED_183,10,0
CODED_273,10,0
CODED_148,10,0
CODED_147,10,1
CODED_217,10,2
CODED_200,10,1
CODED_273,10,1
CODED_301,10,4
CODED_296,10,1
CODED_226,10,2
CODED_130,10,0
CODED_327,10,3
CODED_196,10,2
CODED_389,10,0
CODED_218,10,3
CODED_361,10,0
CODED_159,10,1
CODED_125,10,1
CODED_147,10,2
CODED_190,10,2
CODED_370,10,1
CODED_359,10,1
CODED_245,10,1
CODED_260,10,3
CODED_280,10,3
CODED_248,10,2
CODED_235,10,2
CODED_310,10,5
CODED_238,10,3
CODED_295,10,3
CODED_138,10,2
CODED_122,10,2
CODED_179,10,1
CODED_342,10,1
CODED_258,10,1
CODED_235,10,3
CODED_87,10,2
CODED_121,10,1
CODED_253,10,4
CODED_293,10,0
CODED_241,10,3
CODED_384,10,1
CODED_225,10,2
CODED_67,10,1
CODED_52,10,0
CODED_232,10,2
CODED_142,10,2
CODED_146,10,1
CODED_245,10,2
CODED_363,10,2
CODED_57,10,1
CODED_359,10,2
CODED_180,10,2
CODED_400,10,1
CODED_109,10,1
CODED_278,10,1
CODED_157,10,0
CODED_228,10,3
CODED_49,10,1
CODED_102,10,1
CODED_212,10,1
CODED_266,10,6
CODED_201,10,2
CODED_200,10,2
CODED_165,10,3
CODED_328,10,3
CODED_266,10,7
CODED_301,10,5
CODED_299,10,4
CODED_159,10,2
CODED_262,10,2
CODED_201,10,3
CODED_176,10,2
CODED_223,10,4
CODED_187,10,3
CODED_311,10,2
CODED_276,10,0
CODED_397,10,0
CODED_175,10,1
CODED_142,10,3
CODED_213,10,1
CODED_383,10,1
CODED_279,10,2
CODED_225,10,3
CODED_198,10,2
CODED_219,10,0
CODED_77,10,0
CODED_116,10,0
CODED_200,10,3
CODED_34,10,0
CODED_147,10,3
CODED_278,10,2
CODED_24,10,0
CODED_229,10,3
CODED_100,10,1
CODED_312,10,1
CODED_47,10,0
CODED_154,10,2
CODED_220,10,1
CODED_220,10,2
CODED_223,10,5
CODED_255,10,3
CODED_182,10,4
CODED_262,10,3
CODED_362,10,1
CODED_285,10,1
CODED_317,10,0
CODED_343,10,0
CODED_264,10,2
CODED_259,10,2
CODED_242,10,6
CODED_177,10,2
CODED_382,10,0
CODED_242,10,7
CODED_215,10,0
CODED_169,10,2
CODED_420,10,1
CODED_279,10,3
CODED_56,10,0
CODED_352,10,1
CODED_193,10,3
CODED_285,10,2
CODED_130,10,1
CODED_181,10,5
CODED_388,10,0
CODED_101,10,2
CODED_246,10,2
CODED_247,10,6
CODED_279,10,4
CODED_370,10,2
CODED_227,10,1
CODED_259,10,3
CODED_204,10,2
CODED_326,10,0
CODED_280,10,4
CODED_233,10,2
CODED_158,10,4
CODED_274,10,3
CODED_281,10,1
CODED_243,10,1
CODED_242,10,8
CODED_204,10,3
CODED_236,10,0
CODED_305,10,1
CODED_276,10,1
CODED_142,10,4
CODED_481,10,1
CODED_226,10,3
CODED_178,10,1
CODED_231,10,6
CODED_276,10,2
CODED_306,10,4
CODED_451,10,0
CODED_190,10,3
CODED_352,10,2
CODED_439,10,0
CODED_48,10,0
CODED_134,10,0
CODED_317,10,1
CODED_291,10,1
CODED_313,10,0
CODED_378,10,0
CODED_433,10,0
CODED_294,10,3
CODED_354,10,0
CODED_419,10,0
CODED_222,10,5
CODED_405,10,2
CODED_144,10,0
CODED_223,10,6
CODED_209,10,3
CODED_488,10,0
CODED_378,10,1
CODED_337,10,3
CODED_87,10,3
CODED_187,10,4
CODED_309,10,3
CODED_84,10,0
CODED_196,10,3
CODED_199,10,2
CODED_177,10,3
CODED_404,10,0
CODED_291,10,2
CODED_237,10,5
CODED_426,10,0
CODED_214,10,1
CODED_215,10,1
CODED_238,10,4
CODED_195,10,1
CODED_208,10,3
CODED_152,10,1
CODED_294,10,4
CODED_289,10,2
CODED_153,10,1
CODED_378,10,2
CODED_365,10,1
CODED_173,10,0
CODED_356,10,1
CODED_46,10,0
CODED_300,10,2
CODED_334,10,4
CODED_114,10,1
CODED_171,10,3
CODED_463,10,0
CODED_190,10,4
CODED_249,10,0
CODED_30,10,0
CODED_403,10,0
CODED_384,10,2
CODED_213,10,2
CODED_142,10,5
CODED_323,10,1
CODED_234,10,2
CODED_178,10,2
CODED_418,10,0
CODED_233,10,3
CODED_238,10,5
CODED_299,10,5
CODED_93,10,1
CODED_239,10,2
CODED_234,10,3
CODED_165,10,4
CODED_283,10,1
CODED_189,10,3
CODED_148,10,1
CODED_103,10,1
CODED_272,10,2
CODED_504,10,0
CODED_309,10,4
CODED_307,10,2
CODED_289,10,3
CODED_263,10,2
CODED_265,10,5
CODED_223,10,7
CODED_229,10,4
CODED_317,10,2
CODED_428,10,0
CODED_73,10,0
CODED_342,10,2
CODED_240,10,2
CODED_320,10,1
CODED_317,10,2
CODED_425,10,1
CODED_122,10,3
CODED_259,10,4
CODED_269,10,1
CODED_338,10,2
CODED_282,10,2
CODED_213,10,3
CODED_138,10,3
CODED_265,10,5
CODED_278,10,3
CODED_238,10,6
CODED_334,10,5
CODED_232,10,3
CODED_71,10,0
CODED_297,10,0
CODED_283,10,2
CODED_253,10,5
CODED_181,10,6
CODED_296,10,2
CODED_340,10,3
CODED_442,10,0
CODED_96,10,0
CODED_317,10,3
CODED_299,10,6
CODED_124,10,0
CODED_238,10,6
CODED_253,10,5
CODED_166,10,2
CODED_371,10,2
CODED_237,10,6
CODED_430,10,1
CODED_251,10,1
CODED_374,10,2
CODED_281,10,2
CODED_319,10,3
CODED_318,10,0
CODED_320,10,1
CODED_331,10,1
CODED_107,10,0
CODED_214,10,2
CODED_125,10,2
CODED_2,10,0
CODED_141,10,3
CODED_263,10,2
CODED_227,10,2
CODED_20,10,0
CODED_403,10,1
CODED_479,10,0
CODED_304,10,1
CODED_387,10,0
CODED_166,10,2
CODED_266,10,7
CODED_322,10,1
CODED_294,10,5
CODED_188,10,2
CODED_258,10,2
CODED_219,10,1
CODED_259,10,4
CODED_323,10,2
CODED_274,10,4
CODED_116,10,0
CODED_146,10,2
CODED_330,10,1
CODED_262,10,4
CODED_299,10,6
CODED_116,10,1
CODED_221,10,3
CODED_283,10,2
CODED_205,10,2
CODED_185,10,2
CODED_137,10,0
CODED_204,10,4
CODED_186,10,1
CODED_232,10,3
CODED_332,10,1
CODED_454,10,0
CODED_311,10,3
CODED_219,10,1
CODED_235,10,4
CODED_155,10,2
CODED_118,10,0
CODED_371,10,2
CODED_241,10,4
CODED_422,10,0
CODED_276,10,3
CODED_5,10,1
CODED_220,10,3
CODED_229,10,4
CODED_209,10,4
CODED_185,10,2
CODED_244,10,3
CODED_198,10,3
CODED_366,10,0
CODED_275,10,3
CODED_345,10,0
CODED_195,10,2
CODED_356,10,2
CODED_7,10,0
CODED_246,10,3
CODED_263,10,3
CODED_348,10,2
CODED_201,10,4
CODED_112,10,0
CODED_241,10,4
CODED_205,10,2
CODED_323,10,2
CODED_159,10,3
CODED_134,10,0
CODED_138,10,3
CODED_222,10,5
CODED_256,10,4
CODED_276,10,3
CODED_197,10,3
CODED_243,10,2
CODED_95,10,1
CODED_264,10,3
CODED_323,10,3
CODED_280,10,4
CODED_108,10,2
CODED_378,10,3
CODED_254,10,5
CODED_287,10,2
CODED_226,10,4
CODED_220,10,3
CODED_274,10,4
CODED_389,10,1
CODED_185,10,3
CODED_86,10,1
CODED_293,10,1
CODED_342,10,2
CODED_171,10,4
CODED_364,10,1
CODED_309,10,4
CODED_318,10,1
CODED_120,10,2
CODED_363,10,3
CODED_392,10,0
CODED_326,10,1
CODED_269,10,1
CODED_178,10,3
CODED_251,10,1
CODED_224,10,3
CODED_252,10,2
CODED_271,10,1
CODED_346,10,1
CODED_246,10,3
CODED_148,10,2
CODED_183,10,0
CODED_371,10,3
CODED_307,10,3
CODED_141,10,3
CODED_268,10,1
CODED_221,10,3
CODED_202,10,4
CODED_238,10,6
CODED_281,10,2
CODED_204,10,4
CODED_390,10,3
CODED_208,10,4
CODED_305,10,2
CODED_297,10,1
CODED_221,10,4
CODED_365,10,2
CODED_261,10,3
CODED_149,10,2
CODED_320,10,2
CODED_321,10,2
CODED_236,10,1
CODED_343,10,1
CODED_370,10,3
CODED_62,10,0
CODED_303,10,2
CODED_210,10,4
CODED_386,10,2
CODED_510,10,0
CODED_496,10,0
CODED_331,10,1
CODED_207,10,2
CODED_7,10,1
CODED_265,10,5
CODED_91,10,0
CODED_188,10,2
CODED_157,10,0
CODED_234,10,3
CODED_234,10,4
CODED_511,10,0
CODED_301,10,4
CODED_308,10,0
