filename,chunk,inCache
CODED_298,CODED_298,1
CODED_298,CODED_298,0
CODED_298,CODED_298,0
CODED_298,CODED_298,0
CODED_298,CODED_298,0
CODED_298,CODED_298,0
CODED_298,CODED_298,0
CODED_298,CODED_298,0
CODED_298,CODED_298,0
CODED_719,CODED_719,0
CODED_719,CODED_719,0
CODED_719,CODED_719,0
CODED_719,CODED_719,0
CODED_719,CODED_719,0
CODED_719,CODED_719,0
CODED_719,CODED_719,0
CODED_719,CODED_719,0
CODED_719,CODED_719,0
CODED_719,CODED_719,0
CODED_222,CODED_222,1
CODED_222,CODED_222,1
CODED_222,CODED_222,0
CODED_222,CODED_222,0
CODED_222,CODED_222,0
CODED_222,CODED_222,0
CODED_222,CODED_222,0
CODED_222,CODED_222,0
CODED_222,CODED_222,0
CODED_222,CODED_222,0
CODED_216,CODED_216,1
CODED_216,CODED_216,1
CODED_216,CODED_216,0
CODED_216,CODED_216,0
CODED_216,CODED_216,0
CODED_216,CODED_216,0
CODED_216,CODED_216,0
CODED_216,CODED_216,0
CODED_216,CODED_216,0
CODED_216,CODED_216,0
CODED_196,CODED_196,1
CODED_196,CODED_196,1
CODED_196,CODED_196,0
CODED_196,CODED_196,0
CODED_196,CODED_196,0
CODED_196,CODED_196,0
CODED_196,CODED_196,0
CODED_196,CODED_196,0
CODED_196,CODED_196,0
CODED_196,CODED_196,0
CODED_93,CODED_93,1
CODED_93,CODED_93,0
CODED_93,CODED_93,0
CODED_93,CODED_93,0
CODED_93,CODED_93,0
CODED_93,CODED_93,0
CODED_93,CODED_93,0
CODED_93,CODED_93,0
CODED_93,CODED_93,0
CODED_93,CODED_93,0
CODED_183,CODED_183,1
CODED_183,CODED_183,0
CODED_183,CODED_183,0
CODED_183,CODED_183,0
CODED_183,CODED_183,0
CODED_183,CODED_183,0
CODED_183,CODED_183,0
CODED_183,CODED_183,0
CODED_183,CODED_183,0
CODED_183,CODED_183,0
CODED_355,CODED_355,0
CODED_355,CODED_355,0
CODED_355,CODED_355,0
CODED_355,CODED_355,0
CODED_355,CODED_355,0
CODED_355,CODED_355,0
CODED_355,CODED_355,0
CODED_355,CODED_355,0
CODED_355,CODED_355,0
CODED_355,CODED_355,0
CODED_170,CODED_170,0
CODED_170,CODED_170,0
CODED_170,CODED_170,0
CODED_170,CODED_170,0
CODED_170,CODED_170,0
CODED_170,CODED_170,0
CODED_170,CODED_170,0
CODED_170,CODED_170,0
CODED_170,CODED_170,0
CODED_170,CODED_170,0
CODED_340,CODED_340,1
CODED_340,CODED_340,1
CODED_340,CODED_340,0
CODED_340,CODED_340,0
CODED_340,CODED_340,0
CODED_340,CODED_340,0
CODED_340,CODED_340,0
CODED_340,CODED_340,0
CODED_340,CODED_340,0
CODED_340,CODED_340,0
CODED_160,CODED_160,1
CODED_160,CODED_160,1
CODED_160,CODED_160,0
CODED_160,CODED_160,0
CODED_160,CODED_160,0
CODED_160,CODED_160,0
CODED_160,CODED_160,0
CODED_160,CODED_160,0
CODED_160,CODED_160,0
CODED_160,CODED_160,0
CODED_140,CODED_140,1
CODED_140,CODED_140,1
CODED_140,CODED_140,1
CODED_140,CODED_140,0
CODED_140,CODED_140,0
CODED_140,CODED_140,0
CODED_140,CODED_140,0
CODED_140,CODED_140,0
CODED_140,CODED_140,0
CODED_140,CODED_140,0
CODED_286,CODED_286,1
CODED_286,CODED_286,1
CODED_286,CODED_286,1
CODED_286,CODED_286,0
CODED_286,CODED_286,0
CODED_286,CODED_286,0
CODED_286,CODED_286,0
CODED_286,CODED_286,0
CODED_286,CODED_286,0
CODED_286,CODED_286,0
CODED_284,CODED_284,1
CODED_284,CODED_284,1
CODED_284,CODED_284,0
CODED_284,CODED_284,0
CODED_284,CODED_284,0
CODED_284,CODED_284,0
CODED_284,CODED_284,0
CODED_284,CODED_284,0
CODED_284,CODED_284,0
CODED_284,CODED_284,0
CODED_213,CODED_213,1
CODED_213,CODED_213,1
CODED_213,CODED_213,1
CODED_213,CODED_213,0
CODED_213,CODED_213,0
CODED_213,CODED_213,0
CODED_213,CODED_213,0
CODED_213,CODED_213,0
CODED_213,CODED_213,0
CODED_213,CODED_213,0
CODED_317,CODED_317,0
CODED_317,CODED_317,0
CODED_317,CODED_317,0
CODED_317,CODED_317,0
CODED_317,CODED_317,0
CODED_317,CODED_317,0
CODED_317,CODED_317,0
CODED_317,CODED_317,0
CODED_317,CODED_317,0
CODED_317,CODED_317,0
CODED_183,CODED_183,1
CODED_183,CODED_183,0
CODED_183,CODED_183,0
CODED_183,CODED_183,0
CODED_183,CODED_183,0
CODED_183,CODED_183,0
CODED_183,CODED_183,0
CODED_183,CODED_183,0
CODED_183,CODED_183,0
CODED_183,CODED_183,0
CODED_316,CODED_316,0
CODED_316,CODED_316,0
CODED_316,CODED_316,0
CODED_316,CODED_316,0
CODED_316,CODED_316,0
CODED_316,CODED_316,0
CODED_316,CODED_316,0
CODED_316,CODED_316,0
CODED_316,CODED_316,0
CODED_316,CODED_316,0
CODED_57,CODED_57,1
CODED_57,CODED_57,0
CODED_57,CODED_57,0
CODED_57,CODED_57,0
CODED_57,CODED_57,0
CODED_57,CODED_57,0
