filename,n_blocks,cache_hits
DEDUP_SD40_17,10,0
DEDUP_SD40_174,10,0
DEDUP_SD40_172,10,0
DEDUP_SD40_239,10,0
DEDUP_SD40_241,10,0
DEDUP_SD40_192,10,0
DEDUP_SD40_277,10,0
DEDUP_SD40_209,10,0
DEDUP_SD40_167,10,0
DEDUP_SD40_91,10,0
DEDUP_SD40_225,10,0
DEDUP_SD40_380,10,0
DEDUP_SD40_203,10,0
DEDUP_SD40_131,10,0
DEDUP_SD40_206,10,0
DEDUP_SD40_211,10,0
DEDUP_SD40_378,10,0
DEDUP_SD40_218,10,0
DEDUP_SD40_222,10,0
DEDUP_SD40_221,10,0
DEDUP_SD40_174,10,0
DEDUP_SD40_210,10,0
DEDUP_SD40_87,10,0
DEDUP_SD40_101,10,0
DEDUP_SD40_379,10,0
DEDUP_SD40_302,10,0
DEDUP_SD40_326,10,0
DEDUP_SD40_363,10,0
DEDUP_SD40_186,10,0
DEDUP_SD40_317,10,0
DEDUP_SD40_243,10,0
DEDUP_SD40_184,10,0
DEDUP_SD40_434,10,0
DEDUP_SD40_178,10,0
DEDUP_SD40_284,10,0
DEDUP_SD40_226,10,0
DEDUP_SD40_273,10,0
DEDUP_SD40_421,10,0
DEDUP_SD40_173,10,0
DEDUP_SD40_156,10,0
DEDUP_SD40_88,10,0
DEDUP_SD40_330,10,0
DEDUP_SD40_272,10,0
DEDUP_SD40_319,10,0
DEDUP_SD40_352,10,0
DEDUP_SD40_179,10,0
DEDUP_SD40_374,10,0
DEDUP_SD40_220,10,0
DEDUP_SD40_373,10,0
DEDUP_SD40_299,10,0
DEDUP_SD40_247,10,0
DEDUP_SD40_265,10,0
DEDUP_SD40_197,10,0
DEDUP_SD40_257,10,0
DEDUP_SD40_141,10,0
DEDUP_SD40_98,10,0
DEDUP_SD40_301,10,0
DEDUP_SD40_289,10,0
DEDUP_SD40_212,10,0
DEDUP_SD40_151,10,0
DEDUP_SD40_423,10,0
DEDUP_SD40_186,10,0
DEDUP_SD40_371,10,0
DEDUP_SD40_280,10,0
DEDUP_SD40_200,10,0
DEDUP_SD40_207,10,0
DEDUP_SD40_361,10,0
DEDUP_SD40_60,10,0
DEDUP_SD40_377,10,0
DEDUP_SD40_65,10,0
DEDUP_SD40_416,10,0
DEDUP_SD40_256,10,0
DEDUP_SD40_341,10,0
DEDUP_SD40_195,10,0
DEDUP_SD40_331,10,0
DEDUP_SD40_296,10,0
DEDUP_SD40_183,10,0
DEDUP_SD40_372,10,0
DEDUP_SD40_274,10,0
DEDUP_SD40_59,10,0
DEDUP_SD40_332,10,0
DEDUP_SD40_324,10,0
DEDUP_SD40_246,10,0
DEDUP_SD40_86,10,0
DEDUP_SD40_98,10,0
DEDUP_SD40_246,10,0
DEDUP_SD40_68,10,0
DEDUP_SD40_209,10,0
DEDUP_SD40_243,10,0
DEDUP_SD40_525,10,0
DEDUP_SD40_196,10,0
DEDUP_SD40_192,10,0
DEDUP_SD40_435,10,0
DEDUP_SD40_187,10,0
DEDUP_SD40_277,10,0
DEDUP_SD40_158,10,0
DEDUP_SD40_148,10,0
DEDUP_SD40_310,10,0
DEDUP_SD40_172,10,0
DEDUP_SD40_233,10,0
DEDUP_SD40_208,10,0
DEDUP_SD40_291,10,0
DEDUP_SD40_172,10,0
DEDUP_SD40_295,10,0
DEDUP_SD40_367,10,0
DEDUP_SD40_238,10,0
DEDUP_SD40_82,10,0
DEDUP_SD40_260,10,0
DEDUP_SD40_369,10,0
DEDUP_SD40_310,10,0
DEDUP_SD40_229,10,0
DEDUP_SD40_251,10,0
DEDUP_SD40_237,10,0
DEDUP_SD40_266,10,0
DEDUP_SD40_124,10,0
DEDUP_SD40_211,10,0
DEDUP_SD40_345,10,0
DEDUP_SD40_432,10,0
DEDUP_SD40_362,10,0
DEDUP_SD40_261,10,0
DEDUP_SD40_160,10,0
DEDUP_SD40_354,10,0
DEDUP_SD40_243,10,0
DEDUP_SD40_321,10,0
DEDUP_SD40_427,10,0
DEDUP_SD40_147,10,0
DEDUP_SD40_191,10,0
DEDUP_SD40_355,10,0
DEDUP_SD40_206,10,0
DEDUP_SD40_260,10,0
DEDUP_SD40_300,10,0
DEDUP_SD40_128,10,0
DEDUP_SD40_9,10,0
DEDUP_SD40_160,10,0
DEDUP_SD40_205,10,0
DEDUP_SD40_220,10,0
DEDUP_SD40_308,10,0
DEDUP_SD40_296,10,0
DEDUP_SD40_364,10,0
DEDUP_SD40_388,10,0
DEDUP_SD40_191,10,0
DEDUP_SD40_295,10,0
DEDUP_SD40_297,10,0
DEDUP_SD40_236,10,0
DEDUP_SD40_102,10,0
DEDUP_SD40_311,10,0
DEDUP_SD40_151,10,0
DEDUP_SD40_325,10,0
DEDUP_SD40_151,10,0
DEDUP_SD40_56,10,0
DEDUP_SD40_92,10,0
DEDUP_SD40_194,10,0
DEDUP_SD40_198,10,0
DEDUP_SD40_168,10,0
DEDUP_SD40_307,10,0
DEDUP_SD40_242,10,0
DEDUP_SD40_467,10,0
DEDUP_SD40_294,10,0
DEDUP_SD40_238,10,0
DEDUP_SD40_372,10,0
DEDUP_SD40_198,10,0
DEDUP_SD40_368,10,0
DEDUP_SD40_293,10,0
DEDUP_SD40_139,10,0
DEDUP_SD40_379,10,0
DEDUP_SD40_262,10,0
DEDUP_SD40_144,10,0
DEDUP_SD40_155,10,0
DEDUP_SD40_238,10,0
DEDUP_SD40_150,10,0
DEDUP_SD40_205,10,0
DEDUP_SD40_225,10,0
DEDUP_SD40_280,10,0
DEDUP_SD40_273,10,0
DEDUP_SD40_240,10,0
DEDUP_SD40_327,10,0
DEDUP_SD40_352,10,0
DEDUP_SD40_355,10,0
DEDUP_SD40_223,10,0
DEDUP_SD40_351,10,0
DEDUP_SD40_264,10,0
DEDUP_SD40_217,10,0
DEDUP_SD40_170,10,0
DEDUP_SD40_238,10,0
DEDUP_SD40_262,10,0
DEDUP_SD40_431,10,0
DEDUP_SD40_199,10,0
DEDUP_SD40_291,10,0
DEDUP_SD40_293,10,0
DEDUP_SD40_113,10,0
DEDUP_SD40_158,10,0
DEDUP_SD40_364,10,0
DEDUP_SD40_298,10,0
DEDUP_SD40_433,10,0
DEDUP_SD40_281,10,0
DEDUP_SD40_186,10,0
DEDUP_SD40_303,10,0
DEDUP_SD40_354,10,0
DEDUP_SD40_250,10,0
DEDUP_SD40_186,10,0
DEDUP_SD40_267,10,0
DEDUP_SD40_118,10,0
DEDUP_SD40_347,10,0
DEDUP_SD40_293,10,0
DEDUP_SD40_279,10,0
DEDUP_SD40_278,10,0
DEDUP_SD40_247,10,0
DEDUP_SD40_158,10,0
DEDUP_SD40_256,10,0
DEDUP_SD40_189,10,0
DEDUP_SD40_354,10,0
DEDUP_SD40_361,10,0
DEDUP_SD40_361,10,0
DEDUP_SD40_154,10,0
DEDUP_SD40_168,10,0
DEDUP_SD40_254,10,0
DEDUP_SD40_426,10,0
DEDUP_SD40_319,10,0
DEDUP_SD40_218,10,0
DEDUP_SD40_353,10,0
DEDUP_SD40_304,10,0
DEDUP_SD40_188,10,0
DEDUP_SD40_259,10,0
DEDUP_SD40_275,10,0
DEDUP_SD40_168,10,0
DEDUP_SD40_291,10,0
DEDUP_SD40_295,10,0
DEDUP_SD40_165,10,0
DEDUP_SD40_303,10,0
DEDUP_SD40_436,10,0
DEDUP_SD40_102,10,0
DEDUP_SD40_350,10,0
DEDUP_SD40_315,10,0
DEDUP_SD40_289,10,0
DEDUP_SD40_166,10,0
DEDUP_SD40_153,10,0
DEDUP_SD40_433,10,0
DEDUP_SD40_77,10,0
DEDUP_SD40_221,10,0
DEDUP_SD40_193,10,0
DEDUP_SD40_426,10,0
DEDUP_SD40_255,10,0
DEDUP_SD40_266,10,0
DEDUP_SD40_281,10,0
DEDUP_SD40_367,10,0
DEDUP_SD40_295,10,0
DEDUP_SD40_258,10,0
DEDUP_SD40_364,10,0
DEDUP_SD40_365,10,0
DEDUP_SD40_95,10,0
DEDUP_SD40_291,10,0
DEDUP_SD40_179,10,0
DEDUP_SD40_250,10,0
DEDUP_SD40_372,10,0
DEDUP_SD40_306,10,0
DEDUP_SD40_293,10,0
DEDUP_SD40_270,10,0
DEDUP_SD40_411,10,0
DEDUP_SD40_295,10,0
DEDUP_SD40_330,10,0
DEDUP_SD40_262,10,0
DEDUP_SD40_258,10,0
DEDUP_SD40_339,10,0
DEDUP_SD40_327,10,0
DEDUP_SD40_254,10,0
DEDUP_SD40_109,10,0
DEDUP_SD40_326,10,0
DEDUP_SD40_131,10,0
DEDUP_SD40_417,10,0
DEDUP_SD40_231,10,0
DEDUP_SD40_283,10,0
DEDUP_SD40_416,10,0
DEDUP_SD40_166,10,0
DEDUP_SD40_305,10,0
DEDUP_SD40_402,10,0
DEDUP_SD40_227,10,0
DEDUP_SD40_159,10,0
DEDUP_SD40_282,10,0
DEDUP_SD40_274,10,0
DEDUP_SD40_291,10,0
DEDUP_SD40_139,10,0
DEDUP_SD40_326,10,0
DEDUP_SD40_211,10,0
DEDUP_SD40_400,10,0
DEDUP_SD40_204,10,0
DEDUP_SD40_214,10,0
DEDUP_SD40_158,10,0
DEDUP_SD40_247,10,0
DEDUP_SD40_137,10,0
DEDUP_SD40_262,10,0
DEDUP_SD40_185,10,0
DEDUP_SD40_211,10,0
DEDUP_SD40_334,10,0
DEDUP_SD40_243,10,0
DEDUP_SD40_389,10,0
DEDUP_SD40_159,10,0
DEDUP_SD40_108,10,0
DEDUP_SD40_151,10,0
DEDUP_SD40_342,10,0
DEDUP_SD40_344,10,0
DEDUP_SD40_62,10,0
DEDUP_SD40_94,10,0
DEDUP_SD40_82,10,0
DEDUP_SD40_273,10,0
DEDUP_SD40_328,10,0
DEDUP_SD40_203,10,0
DEDUP_SD40_203,10,0
DEDUP_SD40_87,10,0
DEDUP_SD40_217,10,0
DEDUP_SD40_346,10,0
DEDUP_SD40_171,10,0
DEDUP_SD40_153,10,0
DEDUP_SD40_280,10,0
DEDUP_SD40_207,10,0
DEDUP_SD40_340,10,0
DEDUP_SD40_434,10,0
DEDUP_SD40_199,10,0
DEDUP_SD40_244,10,0
DEDUP_SD40_128,10,0
DEDUP_SD40_112,10,0
DEDUP_SD40_217,10,0
DEDUP_SD40_222,10,0
DEDUP_SD40_466,10,0
DEDUP_SD40_86,10,0
DEDUP_SD40_369,10,0
DEDUP_SD40_157,10,0
DEDUP_SD40_152,10,0
DEDUP_SD40_237,10,0
DEDUP_SD40_130,10,0
DEDUP_SD40_241,10,0
DEDUP_SD40_150,10,0
DEDUP_SD40_308,10,0
DEDUP_SD40_309,10,0
DEDUP_SD40_362,10,0
DEDUP_SD40_238,10,0
DEDUP_SD40_253,10,0
DEDUP_SD40_110,10,0
DEDUP_SD40_134,10,0
DEDUP_SD40_285,10,0
DEDUP_SD40_222,10,0
DEDUP_SD40_88,10,0
DEDUP_SD40_361,10,0
DEDUP_SD40_350,10,0
DEDUP_SD40_184,10,0
DEDUP_SD40_276,10,0
DEDUP_SD40_238,10,0
DEDUP_SD40_138,10,0
DEDUP_SD40_283,10,0
DEDUP_SD40_356,10,0
DEDUP_SD40_305,10,0
DEDUP_SD40_118,10,0
DEDUP_SD40_365,10,0
DEDUP_SD40_205,10,0
DEDUP_SD40_183,10,0
DEDUP_SD40_217,10,0
DEDUP_SD40_314,10,0
DEDUP_SD40_162,10,0
DEDUP_SD40_36,10,0
DEDUP_SD40_130,10,0
DEDUP_SD40_322,10,0
DEDUP_SD40_304,10,0
DEDUP_SD40_276,10,0
DEDUP_SD40_41,10,0
DEDUP_SD40_295,10,0
DEDUP_SD40_98,10,0
DEDUP_SD40_355,10,0
DEDUP_SD40_249,10,0
DEDUP_SD40_133,10,0
DEDUP_SD40_180,10,0
DEDUP_SD40_223,10,0
DEDUP_SD40_232,10,0
DEDUP_SD40_258,10,0
DEDUP_SD40_296,10,0
DEDUP_SD40_134,10,0
DEDUP_SD40_330,10,0
DEDUP_SD40_173,10,0
DEDUP_SD40_66,10,0
DEDUP_SD40_67,10,0
DEDUP_SD40_240,10,0
DEDUP_SD40_379,10,0
DEDUP_SD40_291,10,0
DEDUP_SD40_125,10,0
DEDUP_SD40_388,10,0
DEDUP_SD40_424,10,0
DEDUP_SD40_171,10,0
DEDUP_SD40_139,10,0
DEDUP_SD40_365,10,0
DEDUP_SD40_116,10,0
DEDUP_SD40_341,10,0
DEDUP_SD40_179,10,0
DEDUP_SD40_230,10,0
