filename,n_blocks,cache_hits
CODED_371,10,0
CODED_528,10,0
CODED_212,10,4
CODED_345,10,1
CODED_27,10,0
CODED_386,10,1
CODED_301,10,2
CODED_160,10,1
CODED_186,10,2
CODED_534,10,0
CODED_343,10,0
CODED_267,10,2
CODED_83,10,1
CODED_262,10,6
CODED_240,10,3
CODED_193,10,2
CODED_74,10,0
CODED_237,10,1
CODED_27,10,1
CODED_239,10,1
CODED_248,10,3
CODED_453,10,0
CODED_375,10,1
CODED_142,10,4
CODED_341,10,1
CODED_335,10,1
CODED_303,10,2
CODED_389,10,2
CODED_383,10,0
CODED_439,10,0
CODED_248,10,4
CODED_342,10,1
CODED_242,10,4
CODED_160,10,2
CODED_399,10,1
CODED_175,10,3
CODED_165,10,0
CODED_220,10,2
CODED_106,10,0
CODED_164,10,4
CODED_472,10,0
CODED_200,10,5
CODED_160,10,3
CODED_372,10,3
CODED_28,10,0
CODED_285,10,2
CODED_417,10,1
CODED_187,10,3
CODED_355,10,0
CODED_205,10,0
CODED_359,10,0
CODED_229,10,4
CODED_202,10,7
CODED_154,10,1
CODED_147,10,0
CODED_404,10,1
CODED_281,10,3
CODED_216,10,1
CODED_130,10,2
CODED_332,10,2
CODED_192,10,3
CODED_256,10,2
CODED_290,10,5
CODED_315,10,1
CODED_155,10,4
CODED_272,10,3
CODED_237,10,2
CODED_226,10,3
CODED_150,10,1
CODED_194,10,1
CODED_192,10,4
CODED_196,10,4
CODED_333,10,1
CODED_261,10,3
CODED_325,10,2
CODED_294,10,2
CODED_232,10,1
CODED_179,10,2
CODED_141,10,0
CODED_60,10,1
CODED_212,10,5
CODED_193,10,3
CODED_407,10,1
CODED_195,10,0
CODED_301,10,3
CODED_301,10,4
CODED_131,10,1
CODED_269,10,0
CODED_301,10,5
CODED_240,10,4
CODED_198,10,2
CODED_279,10,2
CODED_369,10,2
CODED_114,10,1
CODED_282,10,3
CODED_151,10,3
CODED_251,10,4
CODED_227,10,1
CODED_159,10,1
CODED_378,10,2
CODED_117,10,0
CODED_212,10,6
CODED_399,10,2
CODED_97,10,1
CODED_276,10,1
CODED_314,10,4
CODED_213,10,6
CODED_249,10,2
CODED_153,10,0
CODED_252,10,4
CODED_147,10,1
CODED_219,10,1
CODED_294,10,3
CODED_252,10,5
CODED_390,10,2
CODED_258,10,2
CODED_208,10,0
CODED_322,10,1
CODED_262,10,7
CODED_214,10,3
CODED_176,10,2
CODED_138,10,1
CODED_90,10,0
CODED_336,10,1
CODED_293,10,4
CODED_144,10,2
CODED_372,10,4
CODED_289,10,1
CODED_218,10,2
CODED_355,10,1
CODED_150,10,2
CODED_227,10,2
CODED_196,10,5
CODED_220,10,3
CODED_219,10,2
CODED_320,10,1
CODED_150,10,3
CODED_417,10,2
CODED_356,10,0
CODED_118,10,0
CODED_132,10,1
CODED_186,10,3
CODED_458,10,0
CODED_228,10,2
CODED_277,10,3
CODED_57,10,0
CODED_304,10,3
CODED_444,10,1
CODED_18,10,0
CODED_319,10,2
CODED_250,10,2
CODED_318,10,1
CODED_334,10,2
CODED_324,10,1
CODED_367,10,0
CODED_310,10,0
CODED_210,10,0
CODED_396,10,2
CODED_330,10,1
CODED_331,10,1
CODED_128,10,3
CODED_202,10,8
CODED_200,10,6
CODED_351,10,1
CODED_313,10,1
CODED_233,10,1
CODED_343,10,1
CODED_248,10,5
CODED_182,10,2
CODED_294,10,4
CODED_218,10,3
CODED_303,10,3
CODED_263,10,3
CODED_457,10,1
CODED_342,10,2
CODED_290,10,6
CODED_196,10,6
CODED_348,10,1
CODED_138,10,2
CODED_212,10,7
CODED_244,10,3
CODED_320,10,2
CODED_220,10,4
CODED_454,10,1
CODED_275,10,6
CODED_299,10,2
CODED_349,10,1
CODED_378,10,3
CODED_196,10,7
CODED_266,10,4
CODED_413,10,1
CODED_150,10,4
CODED_83,10,2
CODED_133,10,0
CODED_294,10,5
CODED_73,10,0
CODED_421,10,2
CODED_355,10,2
CODED_187,10,4
CODED_323,10,0
CODED_160,10,4
CODED_275,10,7
CODED_491,10,0
CODED_372,10,5
CODED_196,10,8
CODED_257,10,3
CODED_130,10,3
CODED_242,10,5
CODED_164,10,5
CODED_331,10,2
CODED_94,10,1
CODED_341,10,2
CODED_264,10,1
CODED_493,10,0
CODED_377,10,0
CODED_169,10,1
CODED_286,10,2
CODED_286,10,3
CODED_220,10,5
CODED_323,10,1
CODED_322,10,2
CODED_387,10,3
CODED_250,10,3
CODED_276,10,2
CODED_278,10,3
CODED_174,10,0
CODED_282,10,4
CODED_241,10,3
CODED_276,10,3
CODED_297,10,4
CODED_432,10,0
CODED_192,10,5
CODED_380,10,1
CODED_247,10,1
CODED_224,10,5
CODED_286,10,4
CODED_403,10,0
CODED_376,10,2
CODED_272,10,4
CODED_357,10,4
CODED_203,10,4
CODED_345,10,2
CODED_160,10,5
CODED_224,10,6
CODED_198,10,3
CODED_344,10,2
CODED_228,10,3
CODED_164,10,6
CODED_212,10,8
CODED_409,10,4
CODED_262,10,8
CODED_245,10,2
CODED_231,10,2
CODED_54,10,0
CODED_180,10,2
CODED_253,10,2
CODED_227,10,3
CODED_320,10,3
CODED_178,10,1
CODED_245,10,3
CODED_249,10,3
CODED_26,10,2
CODED_157,10,2
CODED_310,10,1
CODED_224,10,7
CODED_374,10,2
CODED_194,10,2
CODED_407,10,2
CODED_424,10,1
CODED_119,10,2
CODED_195,10,1
CODED_151,10,4
CODED_319,10,3
CODED_154,10,2
CODED_287,10,1
CODED_457,10,2
CODED_418,10,2
CODED_342,10,3
CODED_209,10,4
CODED_396,10,3
CODED_147,10,2
CODED_276,10,4
CODED_206,10,3
CODED_161,10,1
CODED_301,10,6
CODED_305,10,2
CODED_167,10,2
CODED_275,10,8
CODED_249,10,4
CODED_209,10,5
CODED_232,10,2
CODED_99,10,0
CODED_176,10,3
CODED_157,10,3
CODED_158,10,0
CODED_240,10,5
CODED_362,10,3
CODED_350,10,5
CODED_209,10,6
CODED_392,10,0
CODED_443,10,0
CODED_301,10,7
CODED_353,10,1
CODED_420,10,2
CODED_529,10,0
CODED_318,10,2
CODED_319,10,4
CODED_316,10,2
CODED_148,10,2
CODED_163,10,4
CODED_427,10,1
CODED_177,10,0
CODED_185,10,1
CODED_259,10,2
CODED_330,10,2
CODED_343,10,2
CODED_81,10,1
CODED_95,10,1
CODED_374,10,3
CODED_270,10,2
CODED_249,10,5
CODED_252,10,6
CODED_199,10,3
CODED_108,10,3
CODED_81,10,2
CODED_395,10,1
CODED_394,10,1
CODED_100,10,0
CODED_278,10,4
CODED_278,10,5
CODED_267,10,3
CODED_102,10,0
CODED_243,10,3
CODED_404,10,2
CODED_315,10,2
CODED_132,10,2
CODED_175,10,4
CODED_215,10,5
CODED_109,10,0
CODED_96,10,1
CODED_345,10,3
CODED_158,10,1
CODED_183,10,4
CODED_321,10,1
CODED_265,10,0
CODED_274,10,4
CODED_228,10,4
CODED_284,10,2
CODED_288,10,3
CODED_251,10,5
CODED_249,10,6
CODED_146,10,1
CODED_181,10,2
CODED_280,10,3
CODED_136,10,1
CODED_455,10,0
CODED_175,10,5
CODED_90,10,1
CODED_134,10,1
CODED_187,10,5
CODED_265,10,1
CODED_207,10,3
CODED_311,10,5
CODED_472,10,1
CODED_203,10,5
CODED_222,10,0
CODED_332,10,3
CODED_347,10,3
CODED_263,10,4
CODED_204,10,2
CODED_244,10,4
CODED_112,10,2
CODED_358,10,1
CODED_298,10,3
CODED_197,10,1
CODED_150,10,5
CODED_275,10,9
CODED_257,10,4
CODED_200,10,7
CODED_60,10,2
CODED_373,10,0
CODED_410,10,2
CODED_101,10,0
CODED_139,10,0
CODED_214,10,4
CODED_375,10,2
CODED_258,10,3
CODED_329,10,0
CODED_261,10,4
CODED_126,10,3
CODED_235,10,6
CODED_388,10,1
CODED_239,10,2
CODED_167,10,3
CODED_208,10,1
CODED_386,10,2
CODED_332,10,3
CODED_238,10,0
CODED_181,10,2
CODED_183,10,5
CODED_335,10,2
CODED_77,10,0
CODED_280,10,3
CODED_183,10,5
CODED_204,10,2
CODED_365,10,0
CODED_108,10,4
CODED_144,10,3
CODED_144,10,3
CODED_331,10,3
CODED_269,10,1
CODED_132,10,3
CODED_153,10,1
CODED_226,10,4
CODED_264,10,2
CODED_132,10,3
CODED_249,10,6
CODED_300,10,4
CODED_459,10,0
CODED_304,10,4
CODED_136,10,1
CODED_373,10,1
CODED_155,10,5
CODED_268,10,4
CODED_251,10,5
CODED_267,10,4
CODED_228,10,4
CODED_265,10,1
CODED_271,10,3
CODED_312,10,2
CODED_423,10,1
CODED_163,10,5
CODED_138,10,3
CODED_64,10,0
CODED_378,10,4
CODED_203,10,5
CODED_327,10,1
CODED_168,10,1
CODED_422,10,0
CODED_317,10,2
CODED_321,10,2
CODED_274,10,4
CODED_188,10,1
CODED_233,10,2
CODED_140,10,0
CODED_405,10,1
CODED_126,10,3
CODED_372,10,5
CODED_452,10,0
CODED_316,10,3
CODED_514,10,0
CODED_191,10,2
CODED_98,10,0
CODED_215,10,6
CODED_424,10,2
CODED_200,10,7
CODED_378,10,4
CODED_210,10,1
CODED_171,10,3
CODED_323,10,2
CODED_344,10,3
CODED_380,10,2
CODED_250,10,4
CODED_208,10,1
CODED_146,10,1
CODED_344,10,3
CODED_144,10,4
CODED_270,10,3
CODED_256,10,3
CODED_170,10,3
CODED_241,10,4
CODED_130,10,4
CODED_160,10,6
CODED_271,10,3
CODED_245,10,4
CODED_193,10,4
CODED_338,10,1
CODED_404,10,3
CODED_180,10,3
CODED_275,10,8
CODED_143,10,3
CODED_129,10,2
CODED_249,10,7
CODED_467,10,1
CODED_249,10,8
CODED_312,10,2
CODED_384,10,4
CODED_263,10,4
CODED_248,10,5
CODED_351,10,2
CODED_253,10,3
CODED_165,10,1
CODED_261,10,4
CODED_296,10,1
CODED_114,10,2
CODED_176,10,4
CODED_255,10,2
CODED_412,10,2
CODED_494,10,1
CODED_146,10,2
CODED_245,10,4
CODED_351,10,2
CODED_356,10,1
CODED_310,10,2
CODED_43,10,0
CODED_313,10,2
CODED_243,10,4
CODED_191,10,2
CODED_211,10,0
CODED_77,10,1
CODED_153,10,1
CODED_382,10,1
CODED_350,10,5
CODED_237,10,3
CODED_196,10,7
CODED_173,10,2
CODED_322,10,3
CODED_115,10,0
CODED_344,10,4
CODED_277,10,4
CODED_56,10,0
CODED_328,10,1
CODED_163,10,5
CODED_325,10,3
CODED_177,10,1
CODED_172,10,2
CODED_222,10,1
CODED_355,10,3
CODED_187,10,5
CODED_122,10,2
CODED_112,10,2
CODED_201,10,1
CODED_284,10,2
CODED_310,10,2
CODED_278,10,5
CODED_237,10,3
CODED_267,10,4
CODED_349,10,2
CODED_324,10,2
CODED_244,10,4
CODED_354,10,1
CODED_149,10,2
CODED_325,10,3
CODED_144,10,5
CODED_96,10,2
CODED_275,10,9
CODED_328,10,1
CODED_287,10,2
CODED_284,10,3
CODED_295,10,5
CODED_390,10,3
CODED_201,10,1
CODED_258,10,3
CODED_129,10,2
CODED_324,10,2
CODED_182,10,3
CODED_434,10,2
CODED_380,10,2
CODED_217,10,2
CODED_231,10,3
CODED_312,10,3
CODED_280,10,4
CODED_252,10,5
CODED_247,10,2
CODED_240,10,5
CODED_429,10,2
CODED_399,10,3
CODED_194,10,3
CODED_72,10,0
CODED_183,10,5
CODED_70,10,1
CODED_297,10,4
CODED_150,10,5
CODED_268,10,4
CODED_340,10,4
CODED_181,10,3
CODED_133,10,0
CODED_240,10,5
CODED_518,10,0
CODED_359,10,1
CODED_383,10,1
CODED_167,10,3
CODED_207,10,3
CODED_371,10,1
CODED_220,10,5
CODED_247,10,2
CODED_264,10,2
CODED_333,10,2
CODED_328,10,2
CODED_176,10,4
CODED_13,10,0
CODED_213,10,5
CODED_289,10,2
CODED_252,10,6
CODED_430,10,1
CODED_310,10,3
CODED_278,10,5
CODED_133,10,1
CODED_379,10,0
CODED_143,10,3
CODED_239,10,2
CODED_420,10,3
CODED_250,10,4
CODED_207,10,4
CODED_352,10,2
CODED_196,10,8
CODED_143,10,4
CODED_460,10,0
CODED_242,10,4
CODED_408,10,0
CODED_231,10,3
CODED_375,10,2
CODED_251,10,5
CODED_181,10,4
CODED_167,10,4
CODED_58,10,1
CODED_158,10,2
CODED_220,10,5
CODED_269,10,1
CODED_497,10,0
CODED_161,10,2
CODED_203,10,5
CODED_196,10,8
CODED_71,10,0
CODED_242,10,5
CODED_234,10,2
CODED_257,10,4
CODED_90,10,1
CODED_363,10,0
CODED_67,10,0
CODED_262,10,7
CODED_123,10,0
CODED_176,10,4
CODED_285,10,3
CODED_283,10,4
CODED_392,10,1
CODED_330,10,3
CODED_229,10,5
CODED_228,10,4
CODED_181,10,4
CODED_189,10,4
CODED_207,10,4
CODED_169,10,2
CODED_120,10,0
CODED_234,10,2
CODED_162,10,0
CODED_232,10,3
CODED_261,10,4
CODED_389,10,3
CODED_113,10,2
CODED_206,10,4
CODED_431,10,1
CODED_285,10,3
CODED_94,10,2
CODED_299,10,3
CODED_371,10,1
CODED_174,10,0
CODED_318,10,3
CODED_313,10,2
CODED_76,10,0
CODED_238,10,0
CODED_173,10,2
CODED_148,10,3
CODED_225,10,2
CODED_320,10,4
CODED_273,10,3
CODED_326,10,3
CODED_386,10,2
CODED_362,10,4
CODED_274,10,4
CODED_381,10,2
CODED_355,10,3
CODED_235,10,5
CODED_227,10,4
CODED_325,10,3
CODED_382,10,1
CODED_206,10,4
CODED_130,10,4
CODED_181,10,5
CODED_357,10,3
CODED_100,10,0
CODED_277,10,4
CODED_300,10,3
CODED_322,10,3
CODED_177,10,1
CODED_273,10,3
CODED_236,10,4
CODED_99,10,1
CODED_342,10,4
CODED_143,10,4
CODED_378,10,4
CODED_297,10,4
CODED_212,10,6
CODED_127,10,0
CODED_200,10,6
CODED_113,10,2
CODED_229,10,4
CODED_193,10,4
CODED_226,10,4
CODED_268,10,4
CODED_148,10,3
CODED_184,10,0
CODED_77,10,1
CODED_124,10,0
CODED_211,10,0
CODED_411,10,0
CODED_202,10,6
CODED_170,10,3
CODED_160,10,5
CODED_116,10,2
CODED_46,10,0
CODED_261,10,5
CODED_318,10,3
CODED_300,10,4
CODED_242,10,6
CODED_267,10,4
CODED_252,10,6
CODED_96,10,2
CODED_268,10,5
CODED_240,10,6
CODED_167,10,4
CODED_224,10,6
CODED_275,10,8
CODED_144,10,5
CODED_268,10,5
CODED_463,10,0
CODED_255,10,2
CODED_480,10,1
CODED_273,10,3
CODED_170,10,3
CODED_393,10,0
CODED_281,10,4
CODED_225,10,2
CODED_200,10,7
CODED_28,10,0
CODED_305,10,3
CODED_243,10,3
CODED_420,10,3
CODED_309,10,0
CODED_98,10,1
CODED_263,10,4
