filename,n_blocks,cache_hits
CODED_255,10,4
CODED_171,10,1
CODED_198,10,2
CODED_190,10,0
CODED_324,10,0
CODED_230,10,0
CODED_198,10,3
CODED_261,10,4
CODED_249,10,4
CODED_241,10,3
CODED_211,10,1
CODED_243,10,4
CODED_232,10,2
CODED_274,10,5
CODED_297,10,3
CODED_168,10,1
CODED_247,10,2
CODED_353,10,0
CODED_324,10,1
CODED_260,10,5
CODED_274,10,6
CODED_253,10,3
CODED_247,10,3
CODED_243,10,5
CODED_241,10,4
CODED_314,10,3
CODED_195,10,2
CODED_288,10,4
CODED_201,10,1
CODED_286,10,0
CODED_195,10,3
CODED_261,10,5
CODED_266,10,2
CODED_168,10,2
CODED_192,10,1
CODED_199,10,2
CODED_205,10,1
CODED_277,10,2
CODED_281,10,1
CODED_272,10,4
CODED_254,10,3
CODED_273,10,0
CODED_321,10,0
CODED_160,10,0
CODED_247,10,4
CODED_254,10,4
CODED_326,10,0
CODED_210,10,2
CODED_262,10,3
CODED_201,10,2
CODED_293,10,1
CODED_298,10,2
CODED_265,10,3
CODED_235,10,1
CODED_289,10,2
CODED_266,10,3
CODED_215,10,4
CODED_206,10,1
CODED_242,10,1
CODED_234,10,4
CODED_224,10,2
CODED_265,10,4
CODED_195,10,4
CODED_186,10,1
CODED_252,10,3
CODED_212,10,2
CODED_290,10,4
CODED_220,10,1
CODED_159,10,0
CODED_160,10,1
CODED_235,10,2
CODED_183,10,0
CODED_221,10,6
CODED_247,10,5
CODED_205,10,2
CODED_275,10,3
CODED_209,10,3
CODED_227,10,3
CODED_273,10,1
CODED_267,10,1
CODED_291,10,1
CODED_214,10,2
CODED_231,10,0
CODED_292,10,3
CODED_270,10,3
CODED_207,10,3
CODED_279,10,4
CODED_200,10,1
CODED_286,10,1
CODED_191,10,0
CODED_253,10,4
CODED_200,10,2
CODED_244,10,3
CODED_296,10,1
CODED_252,10,4
CODED_225,10,6
CODED_287,10,1
CODED_198,10,4
CODED_252,10,5
CODED_238,10,8
CODED_262,10,4
CODED_248,10,4
CODED_270,10,4
CODED_250,10,5
CODED_269,10,2
CODED_239,10,3
CODED_304,10,2
CODED_232,10,3
CODED_230,10,1
CODED_265,10,5
CODED_180,10,0
CODED_240,10,3
CODED_251,10,6
CODED_233,10,4
CODED_172,10,1
CODED_253,10,5
CODED_243,10,6
CODED_209,10,4
CODED_234,10,5
CODED_264,10,6
CODED_280,10,3
CODED_288,10,5
CODED_251,10,7
CODED_193,10,0
CODED_215,10,5
CODED_183,10,1
CODED_321,10,1
CODED_264,10,7
CODED_174,10,1
CODED_207,10,4
CODED_262,10,5
CODED_237,10,2
CODED_236,10,3
CODED_256,10,4
CODED_225,10,7
CODED_296,10,2
CODED_312,10,1
CODED_261,10,6
CODED_294,10,3
CODED_245,10,2
CODED_237,10,3
CODED_248,10,5
CODED_298,10,3
CODED_247,10,6
CODED_230,10,2
CODED_244,10,4
CODED_229,10,3
CODED_313,10,2
CODED_218,10,4
CODED_191,10,1
CODED_308,10,3
CODED_282,10,2
CODED_239,10,4
CODED_188,10,0
CODED_186,10,2
CODED_286,10,2
CODED_307,10,1
CODED_272,10,5
CODED_240,10,4
CODED_263,10,1
CODED_267,10,2
CODED_287,10,2
CODED_227,10,4
CODED_240,10,5
CODED_301,10,1
CODED_235,10,3
CODED_249,10,5
CODED_220,10,2
CODED_204,10,1
CODED_272,10,6
CODED_231,10,1
CODED_235,10,4
CODED_206,10,2
CODED_306,10,3
CODED_239,10,5
CODED_190,10,1
CODED_310,10,1
CODED_241,10,5
CODED_199,10,3
CODED_245,10,3
CODED_204,10,2
CODED_182,10,2
CODED_283,10,2
CODED_266,10,4
CODED_337,10,0
CODED_293,10,2
CODED_272,10,7
CODED_259,10,9
CODED_228,10,4
CODED_252,10,6
CODED_188,10,1
CODED_311,10,1
CODED_292,10,4
CODED_242,10,2
CODED_223,10,4
CODED_239,10,6
CODED_218,10,5
CODED_265,10,6
CODED_250,10,6
CODED_234,10,6
CODED_197,10,3
CODED_153,10,1
CODED_229,10,4
CODED_207,10,5
CODED_253,10,6
CODED_261,10,7
CODED_234,10,7
CODED_331,10,1
CODED_252,10,7
CODED_189,10,2
CODED_306,10,4
CODED_198,10,5
CODED_240,10,6
CODED_318,10,0
CODED_223,10,5
CODED_273,10,2
CODED_344,10,0
CODED_318,10,1
CODED_275,10,4
CODED_247,10,7
CODED_275,10,5
CODED_275,10,6
CODED_238,10,9
CODED_316,10,1
CODED_271,10,5
CODED_265,10,7
CODED_205,10,3
CODED_269,10,3
CODED_280,10,4
CODED_246,10,1
CODED_220,10,3
CODED_307,10,2
CODED_235,10,5
CODED_248,10,6
CODED_255,10,5
CODED_273,10,3
CODED_220,10,4
CODED_244,10,5
CODED_208,10,4
CODED_277,10,3
CODED_237,10,4
CODED_310,10,2
CODED_299,10,1
CODED_219,10,4
CODED_259,10,10
CODED_218,10,6
CODED_248,10,7
CODED_186,10,3
CODED_224,10,3
CODED_296,10,3
CODED_249,10,6
CODED_287,10,3
CODED_238,10,10
CODED_198,10,6
CODED_269,10,4
CODED_227,10,5
CODED_196,10,3
CODED_219,10,5
CODED_193,10,1
CODED_254,10,5
CODED_284,10,2
CODED_252,10,8
CODED_234,10,8
CODED_277,10,4
CODED_246,10,2
CODED_192,10,2
CODED_350,10,1
CODED_204,10,3
CODED_272,10,8
CODED_230,10,3
CODED_259,10,10
CODED_315,10,0
CODED_206,10,3
CODED_214,10,3
CODED_162,10,1
CODED_217,10,4
CODED_304,10,3
CODED_189,10,3
CODED_140,10,0
CODED_248,10,8
CODED_258,10,7
CODED_203,10,3
CODED_194,10,0
CODED_275,10,7
CODED_161,10,0
CODED_270,10,5
CODED_245,10,4
CODED_235,10,6
CODED_223,10,6
CODED_288,10,6
CODED_235,10,7
CODED_237,10,5
CODED_179,10,2
CODED_282,10,3
CODED_270,10,6
CODED_253,10,7
CODED_277,10,5
CODED_193,10,2
CODED_275,10,8
CODED_243,10,7
CODED_307,10,3
CODED_259,10,10
CODED_193,10,3
CODED_274,10,7
CODED_250,10,7
CODED_195,10,5
CODED_262,10,6
CODED_306,10,5
CODED_285,10,5
CODED_259,10,10
CODED_232,10,4
CODED_319,10,2
CODED_254,10,6
CODED_268,10,2
CODED_267,10,3
CODED_228,10,5
CODED_301,10,2
CODED_332,10,0
CODED_244,10,6
CODED_177,10,0
CODED_286,10,3
CODED_234,10,9
CODED_217,10,5
CODED_253,10,8
CODED_267,10,4
CODED_256,10,5
CODED_258,10,8
CODED_290,10,5
CODED_268,10,3
CODED_296,10,4
CODED_272,10,9
CODED_253,10,9
CODED_257,10,4
CODED_268,10,4
CODED_197,10,4
CODED_239,10,7
CODED_282,10,4
CODED_298,10,4
CODED_263,10,2
CODED_216,10,3
CODED_252,10,9
CODED_322,10,1
CODED_262,10,7
CODED_265,10,8
CODED_236,10,4
CODED_249,10,7
CODED_226,10,3
CODED_249,10,8
CODED_229,10,5
CODED_234,10,10
CODED_242,10,3
CODED_244,10,7
CODED_216,10,4
CODED_255,10,6
CODED_262,10,8
CODED_278,10,3
CODED_324,10,2
CODED_245,10,5
CODED_312,10,2
CODED_279,10,5
CODED_308,10,4
CODED_262,10,9
CODED_264,10,8
CODED_208,10,5
CODED_266,10,5
CODED_233,10,5
CODED_299,10,2
CODED_324,10,3
CODED_164,10,0
CODED_352,10,0
CODED_258,10,9
CODED_239,10,8
CODED_201,10,3
CODED_313,10,3
CODED_211,10,2
CODED_249,10,9
CODED_166,10,1
CODED_256,10,6
CODED_284,10,3
CODED_238,10,10
CODED_295,10,1
CODED_306,10,6
CODED_246,10,3
CODED_260,10,6
CODED_274,10,8
CODED_275,10,9
CODED_289,10,3
CODED_231,10,2
CODED_215,10,6
CODED_237,10,6
CODED_247,10,8
CODED_224,10,4
CODED_213,10,10
CODED_255,10,7
CODED_284,10,4
CODED_265,10,9
CODED_258,10,10
CODED_271,10,6
CODED_277,10,6
CODED_178,10,0
CODED_242,10,4
CODED_317,10,3
CODED_238,10,10
CODED_237,10,7
CODED_277,10,7
CODED_391,10,0
CODED_232,10,5
CODED_256,10,7
CODED_250,10,8
CODED_235,10,8
CODED_232,10,6
CODED_212,10,3
CODED_223,10,7
CODED_239,10,9
CODED_255,10,8
CODED_302,10,4
CODED_193,10,4
CODED_284,10,5
CODED_266,10,6
CODED_279,10,6
CODED_182,10,3
CODED_274,10,9
CODED_215,10,7
CODED_162,10,2
CODED_269,10,5
CODED_176,10,0
CODED_237,10,8
CODED_178,10,1
CODED_266,10,7
CODED_296,10,5
CODED_261,10,8
CODED_262,10,10
CODED_256,10,8
CODED_296,10,6
CODED_199,10,4
CODED_216,10,5
CODED_224,10,5
CODED_230,10,4
CODED_310,10,3
CODED_302,10,5
CODED_232,10,7
CODED_296,10,7
CODED_255,10,9
CODED_248,10,9
CODED_303,10,4
CODED_215,10,8
CODED_271,10,7
CODED_281,10,2
CODED_295,10,2
CODED_295,10,3
CODED_255,10,10
CODED_237,10,9
CODED_283,10,3
CODED_256,10,9
CODED_218,10,7
CODED_284,10,6
CODED_216,10,6
CODED_276,10,2
CODED_250,10,9
CODED_202,10,0
CODED_254,10,7
CODED_239,10,10
CODED_204,10,4
CODED_239,10,10
CODED_211,10,3
CODED_250,10,10
CODED_278,10,4
CODED_232,10,8
CODED_247,10,9
CODED_210,10,3
CODED_240,10,7
CODED_281,10,3
CODED_220,10,5
CODED_282,10,5
CODED_262,10,10
CODED_250,10,10
CODED_220,10,6
CODED_251,10,8
CODED_325,10,0
CODED_263,10,3
CODED_253,10,10
CODED_293,10,3
CODED_244,10,8
CODED_204,10,5
CODED_209,10,5
CODED_259,10,10
CODED_268,10,5
CODED_207,10,6
CODED_244,10,9
CODED_185,10,1
CODED_275,10,10
CODED_249,10,10
CODED_322,10,2
CODED_195,10,6
CODED_176,10,1
CODED_290,10,6
CODED_211,10,4
CODED_254,10,8
CODED_257,10,5
CODED_363,10,0
CODED_199,10,5
CODED_308,10,5
CODED_253,10,10
CODED_310,10,4
CODED_196,10,4
CODED_269,10,6
CODED_258,10,10
CODED_275,10,10
CODED_232,10,9
CODED_279,10,7
CODED_240,10,8
CODED_199,10,6
CODED_219,10,6
CODED_233,10,6
CODED_256,10,10
CODED_195,10,7
CODED_233,10,7
CODED_231,10,3
CODED_235,10,9
CODED_163,10,0
CODED_246,10,4
CODED_270,10,7
CODED_270,10,8
CODED_266,10,8
CODED_283,10,4
CODED_257,10,6
CODED_267,10,5
CODED_221,10,7
CODED_288,10,7
CODED_176,10,2
CODED_254,10,9
CODED_277,10,8
CODED_265,10,10
CODED_294,10,4
CODED_300,10,2
CODED_294,10,5
CODED_270,10,9
CODED_206,10,4
CODED_313,10,4
CODED_284,10,7
CODED_253,10,10
CODED_252,10,10
CODED_225,10,8
CODED_268,10,6
CODED_299,10,3
CODED_231,10,4
CODED_194,10,1
CODED_213,10,10
CODED_286,10,4
CODED_250,10,10
CODED_262,10,10
CODED_244,10,10
CODED_202,10,1
CODED_340,10,0
CODED_250,10,10
CODED_255,10,10
CODED_281,10,4
CODED_244,10,10
CODED_189,10,4
CODED_241,10,6
CODED_249,10,10
CODED_238,10,10
CODED_318,10,2
CODED_291,10,2
CODED_337,10,1
CODED_212,10,4
CODED_265,10,10
CODED_302,10,6
CODED_213,10,10
CODED_269,10,7
CODED_304,10,4
CODED_135,10,0
CODED_255,10,10
CODED_236,10,5
CODED_188,10,2
CODED_229,10,6
CODED_307,10,4
CODED_190,10,2
CODED_308,10,6
CODED_213,10,10
CODED_194,10,2
CODED_294,10,6
CODED_159,10,1
CODED_187,10,0
CODED_275,10,10
CODED_232,10,10
CODED_250,10,10
CODED_303,10,5
CODED_275,10,10
CODED_232,10,10
CODED_205,10,4
CODED_314,10,4
CODED_211,10,5
CODED_261,10,9
CODED_274,10,10
CODED_335,10,0
CODED_253,10,10
CODED_233,10,8
CODED_280,10,5
CODED_250,10,10
CODED_249,10,10
CODED_215,10,9
CODED_173,10,1
CODED_283,10,5
CODED_297,10,4
CODED_167,10,0
CODED_298,10,5
CODED_243,10,8
CODED_284,10,8
CODED_228,10,6
CODED_238,10,10
CODED_139,10,0
CODED_271,10,8
CODED_221,10,8
CODED_277,10,9
CODED_239,10,10
CODED_215,10,10
CODED_250,10,10
CODED_249,10,10
CODED_247,10,10
CODED_269,10,8
CODED_213,10,10
CODED_284,10,9
CODED_235,10,10
CODED_343,10,0
CODED_217,10,6
CODED_236,10,6
CODED_200,10,3
CODED_262,10,10
CODED_228,10,7
CODED_157,10,0
CODED_295,10,4
CODED_217,10,7
CODED_260,10,7
CODED_242,10,5
CODED_257,10,7
CODED_286,10,5
CODED_182,10,4
CODED_233,10,9
CODED_180,10,1
CODED_234,10,10
CODED_221,10,9
CODED_290,10,7
CODED_224,10,6
CODED_253,10,10
CODED_250,10,10
CODED_253,10,10
CODED_297,10,5
CODED_300,10,3
CODED_220,10,7
CODED_200,10,4
CODED_317,10,4
CODED_183,10,2
CODED_206,10,5
CODED_245,10,6
CODED_248,10,10
CODED_244,10,10
CODED_288,10,8
CODED_266,10,9
CODED_243,10,9
CODED_247,10,10
CODED_180,10,2
CODED_206,10,6
CODED_232,10,10
CODED_259,10,10
CODED_220,10,8
CODED_271,10,9
CODED_326,10,1
CODED_200,10,5
CODED_196,10,5
CODED_233,10,10
CODED_260,10,8
CODED_288,10,9
CODED_191,10,2
CODED_206,10,7
CODED_287,10,4
CODED_219,10,7
CODED_150,10,0
CODED_228,10,8
CODED_267,10,6
CODED_331,10,2
CODED_342,10,0
CODED_241,10,7
CODED_219,10,8
CODED_285,10,6
CODED_248,10,10
CODED_235,10,10
CODED_278,10,5
CODED_213,10,10
CODED_224,10,7
CODED_272,10,10
CODED_232,10,10
CODED_245,10,7
CODED_161,10,1
CODED_319,10,3
CODED_251,10,9
CODED_205,10,5
CODED_261,10,10
CODED_220,10,9
CODED_316,10,2
CODED_238,10,10
CODED_244,10,10
CODED_247,10,10
CODED_221,10,10
CODED_216,10,7
CODED_243,10,10
CODED_305,10,1
CODED_273,10,4
CODED_284,10,10
CODED_307,10,5
CODED_239,10,10
CODED_313,10,5
CODED_244,10,10
CODED_234,10,10
CODED_254,10,10
CODED_335,10,1
CODED_221,10,10
CODED_235,10,10
CODED_260,10,9
CODED_269,10,9
CODED_202,10,2
CODED_263,10,4
CODED_236,10,7
CODED_320,10,1
CODED_209,10,6
CODED_179,10,3
CODED_296,10,8
CODED_218,10,8
CODED_197,10,5
CODED_252,10,10
CODED_173,10,2
CODED_277,10,10
CODED_336,10,0
CODED_224,10,8
CODED_245,10,8
CODED_219,10,9
CODED_228,10,9
CODED_257,10,8
CODED_188,10,3
CODED_262,10,10
CODED_321,10,2
CODED_215,10,10
CODED_262,10,10
CODED_216,10,8
CODED_288,10,10
CODED_220,10,10
CODED_217,10,8
CODED_297,10,6
CODED_237,10,10
CODED_165,10,0
CODED_203,10,4
CODED_202,10,2
CODED_216,10,8
CODED_258,10,10
CODED_280,10,6
CODED_202,10,3
CODED_226,10,4
CODED_271,10,9
CODED_224,10,8
CODED_279,10,8
CODED_252,10,10
CODED_252,10,10
CODED_267,10,7
CODED_210,10,4
CODED_252,10,10
CODED_264,10,8
CODED_192,10,3
CODED_244,10,10
CODED_250,10,10
CODED_233,10,10
CODED_226,10,4
CODED_305,10,2
CODED_272,10,10
CODED_244,10,10
CODED_234,10,10
CODED_319,10,4
CODED_209,10,6
CODED_250,10,10
CODED_244,10,10
CODED_189,10,5
CODED_223,10,8
CODED_207,10,7
CODED_269,10,9
CODED_292,10,5
CODED_238,10,10
CODED_186,10,4
CODED_151,10,0
CODED_264,10,9
CODED_240,10,8
CODED_282,10,6
CODED_274,10,10
CODED_318,10,3
CODED_295,10,5
CODED_232,10,10
CODED_204,10,6
CODED_215,10,10
CODED_238,10,10
CODED_285,10,7
CODED_322,10,3
CODED_298,10,6
CODED_205,10,6
CODED_244,10,10
CODED_290,10,7
CODED_215,10,10
CODED_301,10,3
CODED_292,10,5
CODED_223,10,8
CODED_202,10,4
CODED_288,10,10
CODED_198,10,7
CODED_263,10,4
CODED_226,10,5
CODED_250,10,10
CODED_268,10,6
CODED_286,10,6
CODED_208,10,6
CODED_289,10,4
CODED_251,10,9
CODED_185,10,2
CODED_258,10,10
CODED_287,10,5
CODED_261,10,10
CODED_263,10,5
CODED_281,10,5
CODED_212,10,5
CODED_281,10,5
CODED_260,10,9
CODED_263,10,6
CODED_185,10,2
CODED_283,10,6
CODED_252,10,10
CODED_169,10,0
CODED_221,10,10
CODED_269,10,9
CODED_277,10,9
CODED_192,10,3
CODED_294,10,6
CODED_333,10,0
CODED_300,10,4
CODED_205,10,6
CODED_268,10,7
CODED_289,10,4
CODED_283,10,6
CODED_230,10,5
CODED_286,10,6
CODED_244,10,10
CODED_169,10,1
CODED_274,10,10
CODED_206,10,7
CODED_277,10,10
CODED_179,10,3
CODED_284,10,9
CODED_138,10,0
CODED_176,10,3
CODED_278,10,6
CODED_254,10,9
CODED_231,10,5
CODED_222,10,2
CODED_259,10,10
CODED_242,10,6
CODED_186,10,4
CODED_250,10,10
CODED_251,10,9
CODED_264,10,9
CODED_285,10,7
CODED_281,10,6
CODED_173,10,2
CODED_283,10,7
CODED_254,10,10
CODED_241,10,7
CODED_218,10,8
CODED_308,10,6
CODED_265,10,10
CODED_211,10,6
CODED_242,10,6
CODED_232,10,10
CODED_239,10,10
CODED_219,10,8
CODED_238,10,10
CODED_222,10,2
CODED_281,10,7
CODED_142,10,0
CODED_220,10,9
CODED_251,10,10
CODED_267,10,7
CODED_231,10,5
CODED_214,10,4
CODED_194,10,3
CODED_241,10,7
CODED_288,10,10
CODED_368,10,0
CODED_239,10,10
CODED_223,10,8
CODED_300,10,4
CODED_294,10,6
CODED_251,10,10
CODED_239,10,10
CODED_250,10,10
CODED_172,10,2
CODED_216,10,8
CODED_288,10,10
CODED_281,10,7
CODED_277,10,10
CODED_259,10,10
CODED_202,10,5
CODED_270,10,8
CODED_197,10,5
CODED_241,10,8
CODED_239,10,10
CODED_179,10,4
CODED_224,10,8
CODED_223,10,9
CODED_242,10,6
CODED_251,10,10
CODED_239,10,10
CODED_311,10,2
CODED_272,10,10
CODED_184,10,0
CODED_206,10,7
CODED_253,10,10
CODED_248,10,10
CODED_238,10,10
CODED_248,10,10
CODED_195,10,6
CODED_209,10,6
CODED_187,10,1
CODED_234,10,10
CODED_221,10,10
CODED_208,10,6
CODED_289,10,5
CODED_213,10,10
CODED_244,10,10
CODED_225,10,7
CODED_195,10,7
CODED_271,10,9
CODED_306,10,5
CODED_312,10,3
CODED_246,10,5
CODED_243,10,9
CODED_209,10,7
CODED_283,10,7
CODED_180,10,3
CODED_230,10,5
CODED_164,10,1
CODED_176,10,3
CODED_223,10,9
CODED_244,10,10
CODED_200,10,6
CODED_269,10,9
CODED_267,10,7
CODED_238,10,10
CODED_182,10,5
CODED_303,10,6
CODED_242,10,7
CODED_200,10,6
CODED_179,10,5
CODED_273,10,5
CODED_283,10,8
CODED_298,10,5
CODED_289,10,5
CODED_148,10,0
CODED_271,10,9
CODED_263,10,6
CODED_192,10,4
CODED_218,10,8
CODED_282,10,5
CODED_228,10,8
CODED_242,10,8
CODED_192,10,4
CODED_285,10,7
CODED_203,10,4
CODED_243,10,9
CODED_270,10,8
CODED_257,10,7
CODED_268,10,7
CODED_228,10,8
CODED_182,10,5
CODED_262,10,10
CODED_244,10,10
CODED_250,10,10
CODED_268,10,8
CODED_262,10,10
CODED_248,10,10
CODED_273,10,5
CODED_212,10,5
CODED_328,10,0
CODED_274,10,10
CODED_195,10,8
CODED_224,10,8
CODED_237,10,8
CODED_258,10,10
CODED_269,10,10
CODED_251,10,10
CODED_206,10,8
CODED_225,10,8
CODED_299,10,4
CODED_200,10,6
CODED_251,10,10
CODED_247,10,10
CODED_251,10,10
CODED_198,10,6
CODED_243,10,10
CODED_241,10,8
CODED_277,10,10
CODED_309,10,1
CODED_298,10,6
CODED_251,10,10
CODED_353,10,1
CODED_213,10,10
CODED_244,10,10
CODED_184,10,1
CODED_233,10,9
CODED_223,10,10
CODED_252,10,10
CODED_274,10,10
CODED_212,10,5
CODED_283,10,8
CODED_258,10,10
CODED_336,10,1
CODED_195,10,8
CODED_215,10,10
CODED_248,10,10
CODED_267,10,7
CODED_178,10,2
CODED_227,10,6
