filename,n_blocks,cache_hits
DEDUP_SD2500_170,10,0
DEDUP_SD2500_191,10,0
DEDUP_SD2500_262,10,0
DEDUP_SD2500_123,10,0
DEDUP_SD2500_200,10,0
DEDUP_SD2500_413,10,0
DEDUP_SD2500_453,10,0
DEDUP_SD2500_410,10,0
DEDUP_SD2500_221,10,0
DEDUP_SD2500_424,10,0
DEDUP_SD2500_368,10,0
DEDUP_SD2500_251,10,0
DEDUP_SD2500_155,10,0
DEDUP_SD2500_117,10,0
DEDUP_SD2500_143,10,0
DEDUP_SD2500_618,10,0
DEDUP_SD2500_501,10,0
DEDUP_SD2500_248,10,0
DEDUP_SD2500_127,10,0
DEDUP_SD2500_179,10,0
DEDUP_SD2500_427,10,0
DEDUP_SD2500_564,10,0
DEDUP_SD2500_353,10,0
DEDUP_SD2500_212,10,0
DEDUP_SD2500_308,10,0
DEDUP_SD2500_500,10,0
DEDUP_SD2500_227,10,0
DEDUP_SD2500_289,10,0
DEDUP_SD2500_212,10,0
DEDUP_SD2500_3,10,0
DEDUP_SD2500_358,10,0
DEDUP_SD2500_467,10,0
DEDUP_SD2500_154,10,0
DEDUP_SD2500_476,10,0
DEDUP_SD2500_107,10,0
DEDUP_SD2500_534,10,0
DEDUP_SD2500_177,10,0
DEDUP_SD2500_299,10,0
DEDUP_SD2500_239,10,0
DEDUP_SD2500_370,10,0
DEDUP_SD2500_281,10,0
DEDUP_SD2500_127,10,0
DEDUP_SD2500_305,10,0
DEDUP_SD2500_571,10,0
DEDUP_SD2500_305,10,0
DEDUP_SD2500_140,10,0
DEDUP_SD2500_372,10,0
DEDUP_SD2500_71,10,0
DEDUP_SD2500_97,10,0
DEDUP_SD2500_81,10,0
DEDUP_SD2500_514,10,0
DEDUP_SD2500_567,10,0
DEDUP_SD2500_677,10,0
DEDUP_SD2500_290,10,0
DEDUP_SD2500_438,10,0
DEDUP_SD2500_167,10,0
DEDUP_SD2500_130,10,0
DEDUP_SD2500_226,10,0
DEDUP_SD2500_165,10,0
DEDUP_SD2500_192,10,0
DEDUP_SD2500_40,10,0
DEDUP_SD2500_129,10,0
DEDUP_SD2500_314,10,0
DEDUP_SD2500_391,10,0
DEDUP_SD2500_185,10,0
DEDUP_SD2500_499,10,0
DEDUP_SD2500_148,10,0
DEDUP_SD2500_316,10,0
DEDUP_SD2500_353,10,0
DEDUP_SD2500_190,10,0
DEDUP_SD2500_209,10,0
DEDUP_SD2500_348,10,0
DEDUP_SD2500_444,10,0
DEDUP_SD2500_243,10,0
DEDUP_SD2500_244,10,0
DEDUP_SD2500_403,10,0
DEDUP_SD2500_77,10,0
DEDUP_SD2500_5,10,0
DEDUP_SD2500_545,10,0
DEDUP_SD2500_8,10,0
DEDUP_SD2500_197,10,0
DEDUP_SD2500_544,10,0
DEDUP_SD2500_579,10,0
DEDUP_SD2500_451,10,0
DEDUP_SD2500_45,10,0
DEDUP_SD2500_124,10,0
DEDUP_SD2500_452,10,0
DEDUP_SD2500_443,10,0
DEDUP_SD2500_189,10,0
DEDUP_SD2500_70,10,0
DEDUP_SD2500_44,10,0
DEDUP_SD2500_317,10,0
DEDUP_SD2500_483,10,0
DEDUP_SD2500_478,10,0
DEDUP_SD2500_213,10,0
DEDUP_SD2500_291,10,0
DEDUP_SD2500_7,10,0
DEDUP_SD2500_183,10,0
DEDUP_SD2500_30,10,0
DEDUP_SD2500_444,10,0
DEDUP_SD2500_169,10,0
DEDUP_SD2500_287,10,0
DEDUP_SD2500_210,10,0
DEDUP_SD2500_548,10,0
DEDUP_SD2500_476,10,0
DEDUP_SD2500_512,10,0
DEDUP_SD2500_243,10,0
DEDUP_SD2500_90,10,0
DEDUP_SD2500_606,10,0
DEDUP_SD2500_160,10,0
DEDUP_SD2500_298,10,0
DEDUP_SD2500_330,10,0
DEDUP_SD2500_177,10,0
DEDUP_SD2500_115,10,0
DEDUP_SD2500_240,10,0
DEDUP_SD2500_497,10,0
DEDUP_SD2500_111,10,0
DEDUP_SD2500_350,10,0
DEDUP_SD2500_122,10,0
DEDUP_SD2500_189,10,0
DEDUP_SD2500_456,10,0
DEDUP_SD2500_49,10,0
DEDUP_SD2500_373,10,0
DEDUP_SD2500_239,10,0
DEDUP_SD2500_357,10,0
DEDUP_SD2500_273,10,0
DEDUP_SD2500_38,10,0
DEDUP_SD2500_154,10,0
DEDUP_SD2500_170,10,0
DEDUP_SD2500_141,10,0
DEDUP_SD2500_212,10,0
DEDUP_SD2500_55,10,0
DEDUP_SD2500_215,10,0
DEDUP_SD2500_203,10,0
DEDUP_SD2500_66,10,0
DEDUP_SD2500_27,10,0
DEDUP_SD2500_5,10,0
DEDUP_SD2500_393,10,0
DEDUP_SD2500_43,10,0
DEDUP_SD2500_76,10,0
DEDUP_SD2500_244,10,0
DEDUP_SD2500_212,10,0
DEDUP_SD2500_393,10,0
DEDUP_SD2500_469,10,0
DEDUP_SD2500_176,10,0
DEDUP_SD2500_201,10,0
DEDUP_SD2500_299,10,0
DEDUP_SD2500_92,10,0
DEDUP_SD2500_443,10,0
DEDUP_SD2500_470,10,0
DEDUP_SD2500_174,10,0
DEDUP_SD2500_318,10,0
DEDUP_SD2500_170,10,0
DEDUP_SD2500_357,10,0
DEDUP_SD2500_80,10,0
DEDUP_SD2500_274,10,0
DEDUP_SD2500_424,10,0
DEDUP_SD2500_315,10,0
DEDUP_SD2500_355,10,0
DEDUP_SD2500_119,10,0
DEDUP_SD2500_326,10,0
DEDUP_SD2500_223,10,0
DEDUP_SD2500_546,10,0
DEDUP_SD2500_206,10,0
DEDUP_SD2500_382,10,0
DEDUP_SD2500_312,10,0
DEDUP_SD2500_243,10,0
DEDUP_SD2500_278,10,0
DEDUP_SD2500_3,10,0
DEDUP_SD2500_263,10,0
DEDUP_SD2500_422,10,0
DEDUP_SD2500_318,10,0
DEDUP_SD2500_162,10,0
DEDUP_SD2500_581,10,0
DEDUP_SD2500_282,10,0
DEDUP_SD2500_136,10,0
DEDUP_SD2500_282,10,0
DEDUP_SD2500_215,10,0
DEDUP_SD2500_249,10,0
DEDUP_SD2500_567,10,0
DEDUP_SD2500_281,10,0
DEDUP_SD2500_443,10,0
DEDUP_SD2500_173,10,0
DEDUP_SD2500_323,10,0
DEDUP_SD2500_214,10,0
DEDUP_SD2500_299,10,0
DEDUP_SD2500_79,10,0
DEDUP_SD2500_409,10,0
DEDUP_SD2500_457,10,0
DEDUP_SD2500_426,10,0
DEDUP_SD2500_216,10,0
DEDUP_SD2500_361,10,0
DEDUP_SD2500_344,10,0
DEDUP_SD2500_156,10,0
DEDUP_SD2500_830,10,0
DEDUP_SD2500_276,10,0
DEDUP_SD2500_91,10,0
DEDUP_SD2500_554,10,0
DEDUP_SD2500_107,10,0
DEDUP_SD2500_758,10,0
DEDUP_SD2500_90,10,0
DEDUP_SD2500_146,10,0
DEDUP_SD2500_228,10,0
DEDUP_SD2500_16,10,0
DEDUP_SD2500_177,10,0
DEDUP_SD2500_138,10,0
DEDUP_SD2500_377,10,0
DEDUP_SD2500_178,10,0
DEDUP_SD2500_445,10,0
DEDUP_SD2500_438,10,0
DEDUP_SD2500_419,10,0
DEDUP_SD2500_267,10,0
DEDUP_SD2500_245,10,0
DEDUP_SD2500_384,10,0
DEDUP_SD2500_295,10,0
DEDUP_SD2500_37,10,0
DEDUP_SD2500_279,10,0
DEDUP_SD2500_201,10,0
DEDUP_SD2500_410,10,0
DEDUP_SD2500_621,10,0
DEDUP_SD2500_310,10,0
DEDUP_SD2500_94,10,0
DEDUP_SD2500_123,10,0
DEDUP_SD2500_185,10,0
DEDUP_SD2500_345,10,0
DEDUP_SD2500_340,10,0
DEDUP_SD2500_57,10,0
DEDUP_SD2500_46,10,0
DEDUP_SD2500_235,10,0
DEDUP_SD2500_171,10,0
DEDUP_SD2500_394,10,0
DEDUP_SD2500_356,10,0
DEDUP_SD2500_201,10,0
DEDUP_SD2500_267,10,0
DEDUP_SD2500_354,10,0
DEDUP_SD2500_189,10,0
DEDUP_SD2500_161,10,0
DEDUP_SD2500_119,10,0
DEDUP_SD2500_402,10,0
DEDUP_SD2500_114,10,0
DEDUP_SD2500_266,10,0
DEDUP_SD2500_597,10,0
DEDUP_SD2500_411,10,0
DEDUP_SD2500_326,10,0
DEDUP_SD2500_35,10,0
DEDUP_SD2500_198,10,0
DEDUP_SD2500_342,10,0
DEDUP_SD2500_129,10,0
DEDUP_SD2500_150,10,0
DEDUP_SD2500_119,10,0
DEDUP_SD2500_444,10,0
DEDUP_SD2500_412,10,0
DEDUP_SD2500_381,10,0
DEDUP_SD2500_119,10,0
DEDUP_SD2500_329,10,0
DEDUP_SD2500_311,10,0
DEDUP_SD2500_367,10,0
DEDUP_SD2500_72,10,0
DEDUP_SD2500_112,10,0
DEDUP_SD2500_634,10,0
DEDUP_SD2500_155,10,0
DEDUP_SD2500_69,10,0
DEDUP_SD2500_461,10,0
DEDUP_SD2500_197,10,0
DEDUP_SD2500_110,10,0
DEDUP_SD2500_521,10,0
DEDUP_SD2500_184,10,0
DEDUP_SD2500_239,10,0
DEDUP_SD2500_20,10,0
DEDUP_SD2500_581,10,0
DEDUP_SD2500_231,10,0
DEDUP_SD2500_313,10,0
DEDUP_SD2500_447,10,0
DEDUP_SD2500_217,10,0
DEDUP_SD2500_7,10,0
DEDUP_SD2500_701,10,0
DEDUP_SD2500_297,10,0
DEDUP_SD2500_294,10,0
DEDUP_SD2500_156,10,0
DEDUP_SD2500_25,10,0
DEDUP_SD2500_82,10,0
DEDUP_SD2500_38,10,0
DEDUP_SD2500_60,10,0
DEDUP_SD2500_194,10,0
DEDUP_SD2500_252,10,0
DEDUP_SD2500_241,10,0
DEDUP_SD2500_104,10,0
DEDUP_SD2500_505,10,0
DEDUP_SD2500_218,10,0
DEDUP_SD2500_34,10,0
DEDUP_SD2500_262,10,0
DEDUP_SD2500_145,10,0
DEDUP_SD2500_196,10,0
DEDUP_SD2500_174,10,0
DEDUP_SD2500_179,10,0
DEDUP_SD2500_105,10,0
DEDUP_SD2500_143,10,0
DEDUP_SD2500_248,10,0
DEDUP_SD2500_236,10,0
DEDUP_SD2500_631,10,0
DEDUP_SD2500_352,10,0
DEDUP_SD2500_206,10,0
DEDUP_SD2500_81,10,0
DEDUP_SD2500_170,10,0
DEDUP_SD2500_136,10,0
DEDUP_SD2500_212,10,0
DEDUP_SD2500_74,10,0
DEDUP_SD2500_70,10,0
DEDUP_SD2500_365,10,0
DEDUP_SD2500_78,10,0
DEDUP_SD2500_161,10,0
DEDUP_SD2500_423,10,0
DEDUP_SD2500_48,10,0
DEDUP_SD2500_112,10,0
DEDUP_SD2500_469,10,0
DEDUP_SD2500_17,10,0
DEDUP_SD2500_318,10,0
DEDUP_SD2500_88,10,0
DEDUP_SD2500_328,10,0
DEDUP_SD2500_399,10,0
DEDUP_SD2500_200,10,0
DEDUP_SD2500_294,10,0
DEDUP_SD2500_183,10,0
DEDUP_SD2500_119,10,0
DEDUP_SD2500_352,10,0
DEDUP_SD2500_235,10,0
DEDUP_SD2500_476,10,0
DEDUP_SD2500_82,10,0
DEDUP_SD2500_329,10,0
DEDUP_SD2500_323,10,0
DEDUP_SD2500_138,10,0
DEDUP_SD2500_354,10,0
DEDUP_SD2500_291,10,0
DEDUP_SD2500_324,10,0
DEDUP_SD2500_490,10,0
DEDUP_SD2500_137,10,0
DEDUP_SD2500_157,10,0
DEDUP_SD2500_197,10,0
DEDUP_SD2500_155,10,0
DEDUP_SD2500_334,10,0
DEDUP_SD2500_9,10,0
DEDUP_SD2500_341,10,0
DEDUP_SD2500_165,10,0
DEDUP_SD2500_236,10,0
DEDUP_SD2500_96,10,0
DEDUP_SD2500_284,10,0
DEDUP_SD2500_43,10,0
DEDUP_SD2500_263,10,0
DEDUP_SD2500_306,10,0
DEDUP_SD2500_129,10,0
DEDUP_SD2500_398,10,0
DEDUP_SD2500_41,10,0
DEDUP_SD2500_119,10,0
DEDUP_SD2500_502,10,0
DEDUP_SD2500_152,10,0
DEDUP_SD2500_416,10,0
DEDUP_SD2500_314,10,0
DEDUP_SD2500_370,10,0
DEDUP_SD2500_85,10,0
DEDUP_SD2500_383,10,0
DEDUP_SD2500_371,10,0
DEDUP_SD2500_468,10,0
DEDUP_SD2500_273,10,0
DEDUP_SD2500_544,10,0
DEDUP_SD2500_391,10,0
DEDUP_SD2500_353,10,0
DEDUP_SD2500_422,10,0
DEDUP_SD2500_344,10,0
DEDUP_SD2500_57,10,0
DEDUP_SD2500_297,10,0
DEDUP_SD2500_328,10,0
DEDUP_SD2500_205,10,0
DEDUP_SD2500_516,10,0
DEDUP_SD2500_217,10,0
DEDUP_SD2500_482,10,0
DEDUP_SD2500_19,10,0
DEDUP_SD2500_606,10,0
DEDUP_SD2500_706,10,0
DEDUP_SD2500_96,10,0
DEDUP_SD2500_380,10,0
DEDUP_SD2500_124,10,0
DEDUP_SD2500_291,10,0
DEDUP_SD2500_274,10,0
DEDUP_SD2500_211,10,0
DEDUP_SD2500_367,10,0
DEDUP_SD2500_541,10,0
DEDUP_SD2500_66,10,0
DEDUP_SD2500_486,10,0
DEDUP_SD2500_59,10,0
DEDUP_SD2500_363,10,0
DEDUP_SD2500_313,10,0
DEDUP_SD2500_251,10,0
DEDUP_SD2500_149,10,0
DEDUP_SD2500_52,10,0
DEDUP_SD2500_22,10,0
DEDUP_SD2500_160,10,0
DEDUP_SD2500_107,10,0
DEDUP_SD2500_413,10,0
DEDUP_SD2500_520,10,0
DEDUP_SD2500_502,10,0
DEDUP_SD2500_162,10,0
DEDUP_SD2500_257,10,0
DEDUP_SD2500_134,10,0
DEDUP_SD2500_237,10,0
DEDUP_SD2500_545,10,0
DEDUP_SD2500_516,10,0
DEDUP_SD2500_366,10,0
DEDUP_SD2500_554,10,0
DEDUP_SD2500_250,10,0
DEDUP_SD2500_303,10,0
DEDUP_SD2500_288,10,0
DEDUP_SD2500_251,10,0
DEDUP_SD2500_609,10,0
DEDUP_SD2500_72,10,0
DEDUP_SD2500_237,10,0
DEDUP_SD2500_177,10,0
DEDUP_SD2500_177,10,0
DEDUP_SD2500_508,10,0
DEDUP_SD2500_392,10,0
DEDUP_SD2500_621,10,0
DEDUP_SD2500_203,10,0
DEDUP_SD2500_169,10,0
DEDUP_SD2500_243,10,0
DEDUP_SD2500_110,10,0
DEDUP_SD2500_234,10,0
DEDUP_SD2500_398,10,0
DEDUP_SD2500_281,10,0
DEDUP_SD2500_464,10,0
DEDUP_SD2500_350,10,0
DEDUP_SD2500_304,10,0
DEDUP_SD2500_467,10,0
DEDUP_SD2500_426,10,0
DEDUP_SD2500_475,10,0
DEDUP_SD2500_260,10,0
DEDUP_SD2500_190,10,0
DEDUP_SD2500_336,10,0
DEDUP_SD2500_99,10,0
DEDUP_SD2500_216,10,0
DEDUP_SD2500_414,10,0
DEDUP_SD2500_270,10,0
DEDUP_SD2500_192,10,0
DEDUP_SD2500_259,10,0
DEDUP_SD2500_695,10,0
DEDUP_SD2500_311,10,0
DEDUP_SD2500_228,10,0
DEDUP_SD2500_167,10,0
DEDUP_SD2500_519,10,0
DEDUP_SD2500_415,10,0
DEDUP_SD2500_310,10,0
DEDUP_SD2500_334,10,0
DEDUP_SD2500_857,10,0
DEDUP_SD2500_308,10,0
DEDUP_SD2500_744,10,0
DEDUP_SD2500_266,10,0
DEDUP_SD2500_267,10,0
DEDUP_SD2500_268,10,0
DEDUP_SD2500_171,10,0
DEDUP_SD2500_227,10,0
DEDUP_SD2500_455,10,0
DEDUP_SD2500_3,10,0
DEDUP_SD2500_199,10,0
DEDUP_SD2500_313,10,0
DEDUP_SD2500_405,10,0
DEDUP_SD2500_163,10,0
DEDUP_SD2500_379,10,0
DEDUP_SD2500_63,10,0
DEDUP_SD2500_15,10,0
DEDUP_SD2500_464,10,0
DEDUP_SD2500_284,10,0
DEDUP_SD2500_189,10,0
DEDUP_SD2500_405,10,0
DEDUP_SD2500_559,10,0
DEDUP_SD2500_113,10,0
DEDUP_SD2500_505,10,0
DEDUP_SD2500_528,10,0
DEDUP_SD2500_260,10,0
DEDUP_SD2500_632,10,0
DEDUP_SD2500_252,10,0
DEDUP_SD2500_2,10,0
DEDUP_SD2500_0,10,0
DEDUP_SD2500_175,10,0
DEDUP_SD2500_370,10,0
DEDUP_SD2500_112,10,0
DEDUP_SD2500_112,10,0
DEDUP_SD2500_306,10,0
DEDUP_SD2500_340,10,0
DEDUP_SD2500_606,10,0
DEDUP_SD2500_430,10,0
DEDUP_SD2500_52,10,0
DEDUP_SD2500_410,10,0
DEDUP_SD2500_600,10,0
DEDUP_SD2500_157,10,0
DEDUP_SD2500_580,10,0
DEDUP_SD2500_21,10,0
DEDUP_SD2500_352,10,0
DEDUP_SD2500_490,10,0
DEDUP_SD2500_305,10,0
DEDUP_SD2500_224,10,0
DEDUP_SD2500_270,10,0
DEDUP_SD2500_36,10,0
DEDUP_SD2500_37,10,0
DEDUP_SD2500_572,10,0
DEDUP_SD2500_55,10,0
DEDUP_SD2500_416,10,0
DEDUP_SD2500_408,10,0
DEDUP_SD2500_141,10,0
DEDUP_SD2500_383,10,0
DEDUP_SD2500_197,10,0
DEDUP_SD2500_69,10,0
DEDUP_SD2500_519,10,0
DEDUP_SD2500_310,10,0
DEDUP_SD2500_209,10,0
DEDUP_SD2500_120,10,0
DEDUP_SD2500_374,10,0
DEDUP_SD2500_40,10,0
DEDUP_SD2500_221,10,0
DEDUP_SD2500_379,10,0
DEDUP_SD2500_401,10,0
DEDUP_SD2500_344,10,0
DEDUP_SD2500_298,10,0
DEDUP_SD2500_42,10,0
DEDUP_SD2500_486,10,0
DEDUP_SD2500_189,10,0
DEDUP_SD2500_305,10,0
DEDUP_SD2500_291,10,0
DEDUP_SD2500_136,10,0
DEDUP_SD2500_250,10,0
DEDUP_SD2500_85,10,0
DEDUP_SD2500_67,10,0
DEDUP_SD2500_204,10,0
DEDUP_SD2500_341,10,0
DEDUP_SD2500_142,10,0
DEDUP_SD2500_181,10,0
DEDUP_SD2500_290,10,0
DEDUP_SD2500_269,10,0
DEDUP_SD2500_372,10,0
DEDUP_SD2500_244,10,0
DEDUP_SD2500_405,10,0
DEDUP_SD2500_678,10,0
DEDUP_SD2500_346,10,0
DEDUP_SD2500_190,10,0
DEDUP_SD2500_396,10,0
DEDUP_SD2500_20,10,0
DEDUP_SD2500_71,10,0
DEDUP_SD2500_250,10,0
DEDUP_SD2500_288,10,0
DEDUP_SD2500_447,10,0
DEDUP_SD2500_645,10,0
DEDUP_SD2500_251,10,0
DEDUP_SD2500_204,10,0
DEDUP_SD2500_89,10,0
DEDUP_SD2500_496,10,0
DEDUP_SD2500_340,10,0
DEDUP_SD2500_334,10,0
DEDUP_SD2500_7,10,0
DEDUP_SD2500_385,10,0
DEDUP_SD2500_137,10,0
DEDUP_SD2500_161,10,0
DEDUP_SD2500_107,10,0
DEDUP_SD2500_285,10,0
DEDUP_SD2500_189,10,0
DEDUP_SD2500_254,10,0
DEDUP_SD2500_183,10,0
DEDUP_SD2500_362,10,0
DEDUP_SD2500_307,10,0
DEDUP_SD2500_460,10,0
DEDUP_SD2500_235,10,0
DEDUP_SD2500_343,10,0
DEDUP_SD2500_408,10,0
DEDUP_SD2500_91,10,0
DEDUP_SD2500_184,10,0
DEDUP_SD2500_346,10,0
DEDUP_SD2500_235,10,0
DEDUP_SD2500_166,10,0
DEDUP_SD2500_331,10,0
DEDUP_SD2500_89,10,0
DEDUP_SD2500_220,10,0
DEDUP_SD2500_116,10,0
DEDUP_SD2500_299,10,0
DEDUP_SD2500_198,10,0
DEDUP_SD2500_464,10,0
DEDUP_SD2500_148,10,0
DEDUP_SD2500_469,10,0
DEDUP_SD2500_454,10,0
DEDUP_SD2500_317,10,0
DEDUP_SD2500_83,10,0
DEDUP_SD2500_315,10,0
DEDUP_SD2500_367,10,0
DEDUP_SD2500_554,10,0
DEDUP_SD2500_128,10,0
DEDUP_SD2500_313,10,0
DEDUP_SD2500_95,10,0
DEDUP_SD2500_465,10,0
DEDUP_SD2500_170,10,0
DEDUP_SD2500_386,10,0
DEDUP_SD2500_128,10,0
DEDUP_SD2500_332,10,0
DEDUP_SD2500_134,10,0
DEDUP_SD2500_513,10,0
DEDUP_SD2500_493,10,0
DEDUP_SD2500_32,10,0
DEDUP_SD2500_19,10,0
DEDUP_SD2500_480,10,0
DEDUP_SD2500_94,10,0
DEDUP_SD2500_235,10,0
DEDUP_SD2500_668,10,0
DEDUP_SD2500_393,10,0
DEDUP_SD2500_113,10,0
DEDUP_SD2500_157,10,0
DEDUP_SD2500_162,10,0
DEDUP_SD2500_182,10,0
DEDUP_SD2500_606,10,0
DEDUP_SD2500_472,10,0
DEDUP_SD2500_340,10,0
DEDUP_SD2500_244,10,0
DEDUP_SD2500_636,10,0
DEDUP_SD2500_142,10,0
DEDUP_SD2500_71,10,0
DEDUP_SD2500_57,10,0
DEDUP_SD2500_300,10,0
DEDUP_SD2500_214,10,0
DEDUP_SD2500_111,10,0
DEDUP_SD2500_484,10,0
DEDUP_SD2500_119,10,0
DEDUP_SD2500_128,10,0
DEDUP_SD2500_229,10,0
DEDUP_SD2500_471,10,0
DEDUP_SD2500_358,10,0
DEDUP_SD2500_166,10,0
DEDUP_SD2500_273,10,0
DEDUP_SD2500_110,10,0
DEDUP_SD2500_374,10,0
DEDUP_SD2500_218,10,0
DEDUP_SD2500_457,10,0
DEDUP_SD2500_164,10,0
DEDUP_SD2500_330,10,0
DEDUP_SD2500_298,10,0
DEDUP_SD2500_562,10,0
DEDUP_SD2500_190,10,0
DEDUP_SD2500_429,10,0
DEDUP_SD2500_397,10,0
DEDUP_SD2500_495,10,0
DEDUP_SD2500_508,10,0
DEDUP_SD2500_311,10,0
DEDUP_SD2500_30,10,0
DEDUP_SD2500_535,10,0
DEDUP_SD2500_479,10,0
DEDUP_SD2500_202,10,0
DEDUP_SD2500_338,10,0
DEDUP_SD2500_183,10,0
DEDUP_SD2500_417,10,0
DEDUP_SD2500_109,10,0
DEDUP_SD2500_363,10,0
DEDUP_SD2500_620,10,0
DEDUP_SD2500_136,10,0
DEDUP_SD2500_317,10,0
DEDUP_SD2500_179,10,0
DEDUP_SD2500_141,10,0
DEDUP_SD2500_34,10,0
DEDUP_SD2500_135,10,0
DEDUP_SD2500_478,10,0
DEDUP_SD2500_199,10,0
DEDUP_SD2500_382,10,0
DEDUP_SD2500_11,10,0
DEDUP_SD2500_0,10,0
DEDUP_SD2500_293,10,0
DEDUP_SD2500_308,10,0
DEDUP_SD2500_216,10,0
DEDUP_SD2500_229,10,0
DEDUP_SD2500_218,10,0
DEDUP_SD2500_171,10,0
DEDUP_SD2500_99,10,0
DEDUP_SD2500_236,10,0
DEDUP_SD2500_2,10,0
DEDUP_SD2500_146,10,0
DEDUP_SD2500_163,10,0
DEDUP_SD2500_773,10,0
DEDUP_SD2500_323,10,0
DEDUP_SD2500_114,10,0
DEDUP_SD2500_249,10,0
DEDUP_SD2500_362,10,0
DEDUP_SD2500_241,10,0
DEDUP_SD2500_95,10,0
DEDUP_SD2500_449,10,0
DEDUP_SD2500_175,10,0
DEDUP_SD2500_100,10,0
DEDUP_SD2500_436,10,0
DEDUP_SD2500_107,10,0
DEDUP_SD2500_404,10,0
DEDUP_SD2500_398,10,0
DEDUP_SD2500_178,10,0
