filename,n_blocks,cache_hits
GEN_DEDUP_SD1250_70,10,0
GEN_DEDUP_SD1250_222,10,0
GEN_DEDUP_SD1250_200,10,2
GEN_DEDUP_SD1250_582,10,5
GEN_DEDUP_SD1250_419,10,1
GEN_DEDUP_SD1250_409,10,0
GEN_DEDUP_SD1250_153,10,10
GEN_DEDUP_SD1250_29,10,10
GEN_DEDUP_SD1250_544,10,0
GEN_DEDUP_SD1250_154,10,10
GEN_DEDUP_SD1250_261,10,10
GEN_DEDUP_SD1250_16,10,1
GEN_DEDUP_SD1250_66,10,1
GEN_DEDUP_SD1250_140,10,10
GEN_DEDUP_SD1250_138,10,0
GEN_DEDUP_SD1250_587,10,2
GEN_DEDUP_SD1250_426,10,10
GEN_DEDUP_SD1250_160,10,1
GEN_DEDUP_SD1250_346,10,2
GEN_DEDUP_SD1250_171,10,4
GEN_DEDUP_SD1250_448,10,0
GEN_DEDUP_SD1250_277,10,10
GEN_DEDUP_SD1250_30,10,0
GEN_DEDUP_SD1250_278,10,2
GEN_DEDUP_SD1250_257,10,3
GEN_DEDUP_SD1250_854,10,2
GEN_DEDUP_SD1250_619,10,1
GEN_DEDUP_SD1250_387,10,1
GEN_DEDUP_SD1250_405,10,1
GEN_DEDUP_SD1250_73,10,1
GEN_DEDUP_SD1250_508,10,1
GEN_DEDUP_SD1250_245,10,1
GEN_DEDUP_SD1250_368,10,1
GEN_DEDUP_SD1250_321,10,1
GEN_DEDUP_SD1250_379,10,3
GEN_DEDUP_SD1250_180,10,1
GEN_DEDUP_SD1250_280,10,2
GEN_DEDUP_SD1250_319,10,1
GEN_DEDUP_SD1250_379,10,10
GEN_DEDUP_SD1250_252,10,2
GEN_DEDUP_SD1250_332,10,1
GEN_DEDUP_SD1250_191,10,2
GEN_DEDUP_SD1250_665,10,2
GEN_DEDUP_SD1250_278,10,10
GEN_DEDUP_SD1250_67,10,3
GEN_DEDUP_SD1250_242,10,2
GEN_DEDUP_SD1250_318,10,2
GEN_DEDUP_SD1250_242,10,10
GEN_DEDUP_SD1250_432,10,1
GEN_DEDUP_SD1250_286,10,2
GEN_DEDUP_SD1250_162,10,1
GEN_DEDUP_SD1250_271,10,0
GEN_DEDUP_SD1250_0,10,2
GEN_DEDUP_SD1250_512,10,2
GEN_DEDUP_SD1250_5,10,2
GEN_DEDUP_SD1250_373,10,3
GEN_DEDUP_SD1250_568,10,2
GEN_DEDUP_SD1250_567,10,2
GEN_DEDUP_SD1250_49,10,2
GEN_DEDUP_SD1250_341,10,1
GEN_DEDUP_SD1250_312,10,10
GEN_DEDUP_SD1250_112,10,3
GEN_DEDUP_SD1250_283,10,1
GEN_DEDUP_SD1250_602,10,2
GEN_DEDUP_SD1250_96,10,2
GEN_DEDUP_SD1250_256,10,1
GEN_DEDUP_SD1250_328,10,10
GEN_DEDUP_SD1250_351,10,10
GEN_DEDUP_SD1250_453,10,2
GEN_DEDUP_SD1250_79,10,3
GEN_DEDUP_SD1250_204,10,2
GEN_DEDUP_SD1250_395,10,1
GEN_DEDUP_SD1250_271,10,10
GEN_DEDUP_SD1250_251,10,2
GEN_DEDUP_SD1250_296,10,2
GEN_DEDUP_SD1250_251,10,10
GEN_DEDUP_SD1250_314,10,1
GEN_DEDUP_SD1250_507,10,6
GEN_DEDUP_SD1250_364,10,1
GEN_DEDUP_SD1250_426,10,10
GEN_DEDUP_SD1250_203,10,3
GEN_DEDUP_SD1250_212,10,2
GEN_DEDUP_SD1250_130,10,2
GEN_DEDUP_SD1250_504,10,4
GEN_DEDUP_SD1250_585,10,0
GEN_DEDUP_SD1250_22,10,2
GEN_DEDUP_SD1250_149,10,3
GEN_DEDUP_SD1250_315,10,3
GEN_DEDUP_SD1250_134,10,0
GEN_DEDUP_SD1250_415,10,3
GEN_DEDUP_SD1250_76,10,0
GEN_DEDUP_SD1250_89,10,1
GEN_DEDUP_SD1250_394,10,3
GEN_DEDUP_SD1250_544,10,10
GEN_DEDUP_SD1250_163,10,3
GEN_DEDUP_SD1250_503,10,1
GEN_DEDUP_SD1250_269,10,1
GEN_DEDUP_SD1250_82,10,3
GEN_DEDUP_SD1250_182,10,2
GEN_DEDUP_SD1250_325,10,1
GEN_DEDUP_SD1250_91,10,2
GEN_DEDUP_SD1250_175,10,2
GEN_DEDUP_SD1250_459,10,3
GEN_DEDUP_SD1250_48,10,0
GEN_DEDUP_SD1250_329,10,2
GEN_DEDUP_SD1250_700,10,0
GEN_DEDUP_SD1250_263,10,3
GEN_DEDUP_SD1250_414,10,3
GEN_DEDUP_SD1250_312,10,10
GEN_DEDUP_SD1250_296,10,2
GEN_DEDUP_SD1250_31,10,1
GEN_DEDUP_SD1250_315,10,10
GEN_DEDUP_SD1250_393,10,2
GEN_DEDUP_SD1250_45,10,10
GEN_DEDUP_SD1250_503,10,10
GEN_DEDUP_SD1250_281,10,1
GEN_DEDUP_SD1250_264,10,3
GEN_DEDUP_SD1250_459,10,10
GEN_DEDUP_SD1250_103,10,4
GEN_DEDUP_SD1250_624,10,2
GEN_DEDUP_SD1250_328,10,10
GEN_DEDUP_SD1250_153,10,10
GEN_DEDUP_SD1250_182,10,10
GEN_DEDUP_SD1250_394,10,10
GEN_DEDUP_SD1250_324,10,2
GEN_DEDUP_SD1250_257,10,10
GEN_DEDUP_SD1250_481,10,2
GEN_DEDUP_SD1250_378,10,3
GEN_DEDUP_SD1250_577,10,2
GEN_DEDUP_SD1250_298,10,3
GEN_DEDUP_SD1250_503,10,10
GEN_DEDUP_SD1250_534,10,3
GEN_DEDUP_SD1250_44,10,2
GEN_DEDUP_SD1250_202,10,1
GEN_DEDUP_SD1250_392,10,2
GEN_DEDUP_SD1250_828,10,1
GEN_DEDUP_SD1250_223,10,2
GEN_DEDUP_SD1250_247,10,2
GEN_DEDUP_SD1250_107,10,10
GEN_DEDUP_SD1250_236,10,1
GEN_DEDUP_SD1250_48,10,10
GEN_DEDUP_SD1250_424,10,4
GEN_DEDUP_SD1250_639,10,1
GEN_DEDUP_SD1250_436,10,0
GEN_DEDUP_SD1250_214,10,1
GEN_DEDUP_SD1250_350,10,1
GEN_DEDUP_SD1250_325,10,2
GEN_DEDUP_SD1250_520,10,5
GEN_DEDUP_SD1250_294,10,5
GEN_DEDUP_SD1250_444,10,10
GEN_DEDUP_SD1250_309,10,3
GEN_DEDUP_SD1250_70,10,10
GEN_DEDUP_SD1250_153,10,10
GEN_DEDUP_SD1250_231,10,10
GEN_DEDUP_SD1250_444,10,10
GEN_DEDUP_SD1250_517,10,4
GEN_DEDUP_SD1250_195,10,2
GEN_DEDUP_SD1250_247,10,10
GEN_DEDUP_SD1250_369,10,1
GEN_DEDUP_SD1250_347,10,3
GEN_DEDUP_SD1250_603,10,3
GEN_DEDUP_SD1250_367,10,1
GEN_DEDUP_SD1250_8,10,1
GEN_DEDUP_SD1250_49,10,2
GEN_DEDUP_SD1250_132,10,1
GEN_DEDUP_SD1250_109,10,4
GEN_DEDUP_SD1250_593,10,2
GEN_DEDUP_SD1250_637,10,3
GEN_DEDUP_SD1250_463,10,2
GEN_DEDUP_SD1250_355,10,5
GEN_DEDUP_SD1250_395,10,3
GEN_DEDUP_SD1250_831,10,1
GEN_DEDUP_SD1250_592,10,1
GEN_DEDUP_SD1250_201,10,3
GEN_DEDUP_SD1250_256,10,4
GEN_DEDUP_SD1250_118,10,5
GEN_DEDUP_SD1250_123,10,1
GEN_DEDUP_SD1250_64,10,3
GEN_DEDUP_SD1250_250,10,2
GEN_DEDUP_SD1250_725,10,2
GEN_DEDUP_SD1250_296,10,3
GEN_DEDUP_SD1250_226,10,3
GEN_DEDUP_SD1250_158,10,2
GEN_DEDUP_SD1250_253,10,0
GEN_DEDUP_SD1250_394,10,10
GEN_DEDUP_SD1250_118,10,10
GEN_DEDUP_SD1250_219,10,3
GEN_DEDUP_SD1250_725,10,10
GEN_DEDUP_SD1250_153,10,10
GEN_DEDUP_SD1250_319,10,3
GEN_DEDUP_SD1250_292,10,1
GEN_DEDUP_SD1250_473,10,2
GEN_DEDUP_SD1250_573,10,2
GEN_DEDUP_SD1250_32,10,2
GEN_DEDUP_SD1250_235,10,3
GEN_DEDUP_SD1250_427,10,1
GEN_DEDUP_SD1250_290,10,3
GEN_DEDUP_SD1250_86,10,3
GEN_DEDUP_SD1250_364,10,2
GEN_DEDUP_SD1250_229,10,4
GEN_DEDUP_SD1250_247,10,10
GEN_DEDUP_SD1250_558,10,2
GEN_DEDUP_SD1250_294,10,6
GEN_DEDUP_SD1250_508,10,3
GEN_DEDUP_SD1250_227,10,4
GEN_DEDUP_SD1250_299,10,1
GEN_DEDUP_SD1250_155,10,0
GEN_DEDUP_SD1250_291,10,3
GEN_DEDUP_SD1250_265,10,1
GEN_DEDUP_SD1250_93,10,2
GEN_DEDUP_SD1250_555,10,4
GEN_DEDUP_SD1250_176,10,2
GEN_DEDUP_SD1250_24,10,3
GEN_DEDUP_SD1250_216,10,2
GEN_DEDUP_SD1250_99,10,3
GEN_DEDUP_SD1250_117,10,10
GEN_DEDUP_SD1250_234,10,3
GEN_DEDUP_SD1250_266,10,1
GEN_DEDUP_SD1250_252,10,2
GEN_DEDUP_SD1250_252,10,10
GEN_DEDUP_SD1250_569,10,4
GEN_DEDUP_SD1250_452,10,1
GEN_DEDUP_SD1250_153,10,10
GEN_DEDUP_SD1250_535,10,5
GEN_DEDUP_SD1250_379,10,10
GEN_DEDUP_SD1250_40,10,2
GEN_DEDUP_SD1250_688,10,3
GEN_DEDUP_SD1250_378,10,6
GEN_DEDUP_SD1250_48,10,10
GEN_DEDUP_SD1250_665,10,3
GEN_DEDUP_SD1250_348,10,1
GEN_DEDUP_SD1250_615,10,1
GEN_DEDUP_SD1250_125,10,2
GEN_DEDUP_SD1250_72,10,4
GEN_DEDUP_SD1250_87,10,1
GEN_DEDUP_SD1250_313,10,0
GEN_DEDUP_SD1250_358,10,5
GEN_DEDUP_SD1250_234,10,10
GEN_DEDUP_SD1250_165,10,1
GEN_DEDUP_SD1250_254,10,2
GEN_DEDUP_SD1250_321,10,5
GEN_DEDUP_SD1250_101,10,2
GEN_DEDUP_SD1250_373,10,3
GEN_DEDUP_SD1250_65,10,0
GEN_DEDUP_SD1250_103,10,4
GEN_DEDUP_SD1250_240,10,0
GEN_DEDUP_SD1250_66,10,5
GEN_DEDUP_SD1250_469,10,4
GEN_DEDUP_SD1250_182,10,10
GEN_DEDUP_SD1250_440,10,2
GEN_DEDUP_SD1250_556,10,0
GEN_DEDUP_SD1250_473,10,2
GEN_DEDUP_SD1250_18,10,4
GEN_DEDUP_SD1250_8,10,2
GEN_DEDUP_SD1250_139,10,3
GEN_DEDUP_SD1250_425,10,2
GEN_DEDUP_SD1250_222,10,10
GEN_DEDUP_SD1250_692,10,2
GEN_DEDUP_SD1250_453,10,3
GEN_DEDUP_SD1250_298,10,3
GEN_DEDUP_SD1250_199,10,3
GEN_DEDUP_SD1250_235,10,6
GEN_DEDUP_SD1250_426,10,10
GEN_DEDUP_SD1250_153,10,10
GEN_DEDUP_SD1250_221,10,2
GEN_DEDUP_SD1250_394,10,10
GEN_DEDUP_SD1250_51,10,4
GEN_DEDUP_SD1250_603,10,3
GEN_DEDUP_SD1250_372,10,2
GEN_DEDUP_SD1250_379,10,10
GEN_DEDUP_SD1250_204,10,3
GEN_DEDUP_SD1250_364,10,2
GEN_DEDUP_SD1250_467,10,3
GEN_DEDUP_SD1250_161,10,5
GEN_DEDUP_SD1250_375,10,1
GEN_DEDUP_SD1250_136,10,3
GEN_DEDUP_SD1250_254,10,2
GEN_DEDUP_SD1250_170,10,0
GEN_DEDUP_SD1250_233,10,3
GEN_DEDUP_SD1250_174,10,2
GEN_DEDUP_SD1250_368,10,1
GEN_DEDUP_SD1250_301,10,2
GEN_DEDUP_SD1250_358,10,6
GEN_DEDUP_SD1250_344,10,1
GEN_DEDUP_SD1250_554,10,3
GEN_DEDUP_SD1250_174,10,10
GEN_DEDUP_SD1250_173,10,2
GEN_DEDUP_SD1250_457,10,2
GEN_DEDUP_SD1250_236,10,2
GEN_DEDUP_SD1250_47,10,1
GEN_DEDUP_SD1250_436,10,1
GEN_DEDUP_SD1250_370,10,3
GEN_DEDUP_SD1250_122,10,4
GEN_DEDUP_SD1250_693,10,1
GEN_DEDUP_SD1250_245,10,5
GEN_DEDUP_SD1250_386,10,4
GEN_DEDUP_SD1250_293,10,10
GEN_DEDUP_SD1250_203,10,3
GEN_DEDUP_SD1250_298,10,3
GEN_DEDUP_SD1250_236,10,10
GEN_DEDUP_SD1250_48,10,10
GEN_DEDUP_SD1250_32,10,2
GEN_DEDUP_SD1250_215,10,1
GEN_DEDUP_SD1250_480,10,10
GEN_DEDUP_SD1250_184,10,2
GEN_DEDUP_SD1250_496,10,3
GEN_DEDUP_SD1250_573,10,3
GEN_DEDUP_SD1250_646,10,2
GEN_DEDUP_SD1250_97,10,1
GEN_DEDUP_SD1250_276,10,2
GEN_DEDUP_SD1250_310,10,3
GEN_DEDUP_SD1250_184,10,10
GEN_DEDUP_SD1250_147,10,1
GEN_DEDUP_SD1250_111,10,3
GEN_DEDUP_SD1250_572,10,0
GEN_DEDUP_SD1250_268,10,1
GEN_DEDUP_SD1250_459,10,10
GEN_DEDUP_SD1250_382,10,0
GEN_DEDUP_SD1250_29,10,10
GEN_DEDUP_SD1250_74,10,2
GEN_DEDUP_SD1250_270,10,2
GEN_DEDUP_SD1250_234,10,10
GEN_DEDUP_SD1250_20,10,5
GEN_DEDUP_SD1250_362,10,4
GEN_DEDUP_SD1250_268,10,10
GEN_DEDUP_SD1250_17,10,2
GEN_DEDUP_SD1250_537,10,1
GEN_DEDUP_SD1250_398,10,3
GEN_DEDUP_SD1250_475,10,2
GEN_DEDUP_SD1250_213,10,10
GEN_DEDUP_SD1250_417,10,2
GEN_DEDUP_SD1250_201,10,3
GEN_DEDUP_SD1250_317,10,10
GEN_DEDUP_SD1250_238,10,1
GEN_DEDUP_SD1250_237,10,3
GEN_DEDUP_SD1250_599,10,2
GEN_DEDUP_SD1250_517,10,6
GEN_DEDUP_SD1250_18,10,6
GEN_DEDUP_SD1250_231,10,10
GEN_DEDUP_SD1250_533,10,0
GEN_DEDUP_SD1250_268,10,10
GEN_DEDUP_SD1250_18,10,10
GEN_DEDUP_SD1250_191,10,3
GEN_DEDUP_SD1250_287,10,4
GEN_DEDUP_SD1250_172,10,10
GEN_DEDUP_SD1250_217,10,2
GEN_DEDUP_SD1250_310,10,10
GEN_DEDUP_SD1250_399,10,3
GEN_DEDUP_SD1250_559,10,2
GEN_DEDUP_SD1250_363,10,2
GEN_DEDUP_SD1250_67,10,5
GEN_DEDUP_SD1250_239,10,0
GEN_DEDUP_SD1250_331,10,2
GEN_DEDUP_SD1250_482,10,1
GEN_DEDUP_SD1250_69,10,1
GEN_DEDUP_SD1250_331,10,10
GEN_DEDUP_SD1250_294,10,7
GEN_DEDUP_SD1250_73,10,2
GEN_DEDUP_SD1250_383,10,3
GEN_DEDUP_SD1250_345,10,4
GEN_DEDUP_SD1250_407,10,3
GEN_DEDUP_SD1250_270,10,2
GEN_DEDUP_SD1250_363,10,10
GEN_DEDUP_SD1250_482,10,10
GEN_DEDUP_SD1250_395,10,3
GEN_DEDUP_SD1250_426,10,10
GEN_DEDUP_SD1250_98,10,1
GEN_DEDUP_SD1250_673,10,2
GEN_DEDUP_SD1250_192,10,2
GEN_DEDUP_SD1250_328,10,10
GEN_DEDUP_SD1250_276,10,3
GEN_DEDUP_SD1250_142,10,2
GEN_DEDUP_SD1250_270,10,10
GEN_DEDUP_SD1250_236,10,10
GEN_DEDUP_SD1250_390,10,2
GEN_DEDUP_SD1250_448,10,3
GEN_DEDUP_SD1250_424,10,5
GEN_DEDUP_SD1250_440,10,2
GEN_DEDUP_SD1250_534,10,4
GEN_DEDUP_SD1250_149,10,6
GEN_DEDUP_SD1250_280,10,4
GEN_DEDUP_SD1250_171,10,5
GEN_DEDUP_SD1250_868,10,1
GEN_DEDUP_SD1250_92,10,2
GEN_DEDUP_SD1250_236,10,10
GEN_DEDUP_SD1250_269,10,2
GEN_DEDUP_SD1250_385,10,2
GEN_DEDUP_SD1250_293,10,10
GEN_DEDUP_SD1250_103,10,5
GEN_DEDUP_SD1250_277,10,10
GEN_DEDUP_SD1250_313,10,2
GEN_DEDUP_SD1250_59,10,1
GEN_DEDUP_SD1250_380,10,5
GEN_DEDUP_SD1250_439,10,1
GEN_DEDUP_SD1250_10,10,3
GEN_DEDUP_SD1250_200,10,5
GEN_DEDUP_SD1250_162,10,1
GEN_DEDUP_SD1250_272,10,4
GEN_DEDUP_SD1250_350,10,1
GEN_DEDUP_SD1250_304,10,2
GEN_DEDUP_SD1250_425,10,3
GEN_DEDUP_SD1250_274,10,3
GEN_DEDUP_SD1250_372,10,4
GEN_DEDUP_SD1250_655,10,2
GEN_DEDUP_SD1250_327,10,2
GEN_DEDUP_SD1250_67,10,6
GEN_DEDUP_SD1250_219,10,3
GEN_DEDUP_SD1250_145,10,3
GEN_DEDUP_SD1250_354,10,2
GEN_DEDUP_SD1250_503,10,10
GEN_DEDUP_SD1250_38,10,3
GEN_DEDUP_SD1250_136,10,4
GEN_DEDUP_SD1250_150,10,0
GEN_DEDUP_SD1250_675,10,2
GEN_DEDUP_SD1250_141,10,5
GEN_DEDUP_SD1250_352,10,3
GEN_DEDUP_SD1250_266,10,4
GEN_DEDUP_SD1250_127,10,2
GEN_DEDUP_SD1250_565,10,1
GEN_DEDUP_SD1250_351,10,10
GEN_DEDUP_SD1250_293,10,10
GEN_DEDUP_SD1250_223,10,2
GEN_DEDUP_SD1250_349,10,2
GEN_DEDUP_SD1250_267,10,3
GEN_DEDUP_SD1250_97,10,2
GEN_DEDUP_SD1250_166,10,1
GEN_DEDUP_SD1250_269,10,4
GEN_DEDUP_SD1250_127,10,10
GEN_DEDUP_SD1250_206,10,0
GEN_DEDUP_SD1250_202,10,2
GEN_DEDUP_SD1250_583,10,4
GEN_DEDUP_SD1250_242,10,10
GEN_DEDUP_SD1250_398,10,7
GEN_DEDUP_SD1250_345,10,4
GEN_DEDUP_SD1250_333,10,5
GEN_DEDUP_SD1250_369,10,2
GEN_DEDUP_SD1250_432,10,2
GEN_DEDUP_SD1250_386,10,5
GEN_DEDUP_SD1250_219,10,10
GEN_DEDUP_SD1250_114,10,2
GEN_DEDUP_SD1250_515,10,4
GEN_DEDUP_SD1250_97,10,10
GEN_DEDUP_SD1250_161,10,7
GEN_DEDUP_SD1250_190,10,4
GEN_DEDUP_SD1250_360,10,3
GEN_DEDUP_SD1250_248,10,1
GEN_DEDUP_SD1250_339,10,2
GEN_DEDUP_SD1250_115,10,3
GEN_DEDUP_SD1250_300,10,0
GEN_DEDUP_SD1250_140,10,10
GEN_DEDUP_SD1250_286,10,3
GEN_DEDUP_SD1250_165,10,2
GEN_DEDUP_SD1250_248,10,10
GEN_DEDUP_SD1250_37,10,2
GEN_DEDUP_SD1250_99,10,5
GEN_DEDUP_SD1250_513,10,4
GEN_DEDUP_SD1250_12,10,3
GEN_DEDUP_SD1250_0,10,2
GEN_DEDUP_SD1250_526,10,2
GEN_DEDUP_SD1250_403,10,2
GEN_DEDUP_SD1250_243,10,1
GEN_DEDUP_SD1250_459,10,10
GEN_DEDUP_SD1250_175,10,2
GEN_DEDUP_SD1250_515,10,10
GEN_DEDUP_SD1250_190,10,10
GEN_DEDUP_SD1250_121,10,2
GEN_DEDUP_SD1250_401,10,4
GEN_DEDUP_SD1250_479,10,6
GEN_DEDUP_SD1250_267,10,4
GEN_DEDUP_SD1250_132,10,4
GEN_DEDUP_SD1250_166,10,1
GEN_DEDUP_SD1250_302,10,2
GEN_DEDUP_SD1250_154,10,10
GEN_DEDUP_SD1250_152,10,0
GEN_DEDUP_SD1250_563,10,2
GEN_DEDUP_SD1250_165,10,10
GEN_DEDUP_SD1250_536,10,1
GEN_DEDUP_SD1250_438,10,1
GEN_DEDUP_SD1250_418,10,4
GEN_DEDUP_SD1250_355,10,6
GEN_DEDUP_SD1250_141,10,5
GEN_DEDUP_SD1250_107,10,10
GEN_DEDUP_SD1250_51,10,5
GEN_DEDUP_SD1250_854,10,7
GEN_DEDUP_SD1250_247,10,10
GEN_DEDUP_SD1250_240,10,0
GEN_DEDUP_SD1250_171,10,5
GEN_DEDUP_SD1250_487,10,4
GEN_DEDUP_SD1250_301,10,4
GEN_DEDUP_SD1250_519,10,5
GEN_DEDUP_SD1250_322,10,3
GEN_DEDUP_SD1250_484,10,4
GEN_DEDUP_SD1250_252,10,10
GEN_DEDUP_SD1250_598,10,2
GEN_DEDUP_SD1250_357,10,2
GEN_DEDUP_SD1250_208,10,3
GEN_DEDUP_SD1250_160,10,6
GEN_DEDUP_SD1250_480,10,10
GEN_DEDUP_SD1250_389,10,7
GEN_DEDUP_SD1250_76,10,2
GEN_DEDUP_SD1250_253,10,2
GEN_DEDUP_SD1250_220,10,2
GEN_DEDUP_SD1250_111,10,3
GEN_DEDUP_SD1250_488,10,1
GEN_DEDUP_SD1250_116,10,7
GEN_DEDUP_SD1250_193,10,2
GEN_DEDUP_SD1250_375,10,2
GEN_DEDUP_SD1250_130,10,3
GEN_DEDUP_SD1250_548,10,2
GEN_DEDUP_SD1250_147,10,1
GEN_DEDUP_SD1250_175,10,2
GEN_DEDUP_SD1250_303,10,2
GEN_DEDUP_SD1250_354,10,3
GEN_DEDUP_SD1250_8,10,3
GEN_DEDUP_SD1250_605,10,4
GEN_DEDUP_SD1250_633,10,4
GEN_DEDUP_SD1250_662,10,1
GEN_DEDUP_SD1250_307,10,4
GEN_DEDUP_SD1250_332,10,2
GEN_DEDUP_SD1250_280,10,5
GEN_DEDUP_SD1250_104,10,2
GEN_DEDUP_SD1250_288,10,2
GEN_DEDUP_SD1250_174,10,10
GEN_DEDUP_SD1250_501,10,1
GEN_DEDUP_SD1250_178,10,0
GEN_DEDUP_SD1250_409,10,3
GEN_DEDUP_SD1250_460,10,1
GEN_DEDUP_SD1250_323,10,1
GEN_DEDUP_SD1250_82,10,3
GEN_DEDUP_SD1250_438,10,0
GEN_DEDUP_SD1250_329,10,4
GEN_DEDUP_SD1250_467,10,3
GEN_DEDUP_SD1250_552,10,2
GEN_DEDUP_SD1250_396,10,4
GEN_DEDUP_SD1250_74,10,3
GEN_DEDUP_SD1250_407,10,4
GEN_DEDUP_SD1250_265,10,1
GEN_DEDUP_SD1250_271,10,10
GEN_DEDUP_SD1250_196,10,4
GEN_DEDUP_SD1250_126,10,2
GEN_DEDUP_SD1250_388,10,3
GEN_DEDUP_SD1250_521,10,4
GEN_DEDUP_SD1250_117,10,10
GEN_DEDUP_SD1250_295,10,3
GEN_DEDUP_SD1250_244,10,2
GEN_DEDUP_SD1250_561,10,3
GEN_DEDUP_SD1250_2,10,4
GEN_DEDUP_SD1250_140,10,10
GEN_DEDUP_SD1250_559,10,2
GEN_DEDUP_SD1250_62,10,2
GEN_DEDUP_SD1250_506,10,2
GEN_DEDUP_SD1250_234,10,10
GEN_DEDUP_SD1250_406,10,2
GEN_DEDUP_SD1250_365,10,3
GEN_DEDUP_SD1250_320,10,3
GEN_DEDUP_SD1250_177,10,1
GEN_DEDUP_SD1250_226,10,5
GEN_DEDUP_SD1250_285,10,4
GEN_DEDUP_SD1250_218,10,3
GEN_DEDUP_SD1250_212,10,4
GEN_DEDUP_SD1250_457,10,2
GEN_DEDUP_SD1250_165,10,2
GEN_DEDUP_SD1250_645,10,2
GEN_DEDUP_SD1250_375,10,2
GEN_DEDUP_SD1250_124,10,4
GEN_DEDUP_SD1250_121,10,3
GEN_DEDUP_SD1250_55,10,4
GEN_DEDUP_SD1250_207,10,2
GEN_DEDUP_SD1250_479,10,6
GEN_DEDUP_SD1250_515,10,10
GEN_DEDUP_SD1250_256,10,4
GEN_DEDUP_SD1250_696,10,5
GEN_DEDUP_SD1250_193,10,3
GEN_DEDUP_SD1250_285,10,9
GEN_DEDUP_SD1250_180,10,5
GEN_DEDUP_SD1250_247,10,10
GEN_DEDUP_SD1250_450,10,3
GEN_DEDUP_SD1250_121,10,10
GEN_DEDUP_SD1250_59,10,3
GEN_DEDUP_SD1250_432,10,4
GEN_DEDUP_SD1250_839,10,1
GEN_DEDUP_SD1250_111,10,3
GEN_DEDUP_SD1250_276,10,4
GEN_DEDUP_SD1250_343,10,2
GEN_DEDUP_SD1250_379,10,10
GEN_DEDUP_SD1250_219,10,10
GEN_DEDUP_SD1250_59,10,8
GEN_DEDUP_SD1250_322,10,3
GEN_DEDUP_SD1250_309,10,3
GEN_DEDUP_SD1250_40,10,3
GEN_DEDUP_SD1250_411,10,2
GEN_DEDUP_SD1250_165,10,10
GEN_DEDUP_SD1250_351,10,10
GEN_DEDUP_SD1250_509,10,3
GEN_DEDUP_SD1250_95,10,2
GEN_DEDUP_SD1250_438,10,0
GEN_DEDUP_SD1250_476,10,8
GEN_DEDUP_SD1250_114,10,2
GEN_DEDUP_SD1250_298,10,4
GEN_DEDUP_SD1250_190,10,10
GEN_DEDUP_SD1250_209,10,4
GEN_DEDUP_SD1250_283,10,2
GEN_DEDUP_SD1250_508,10,3
GEN_DEDUP_SD1250_385,10,2
GEN_DEDUP_SD1250_313,10,2
GEN_DEDUP_SD1250_149,10,8
GEN_DEDUP_SD1250_492,10,3
GEN_DEDUP_SD1250_312,10,10
GEN_DEDUP_SD1250_463,10,2
GEN_DEDUP_SD1250_610,10,1
GEN_DEDUP_SD1250_348,10,2
