filename,n_blocks,cache_hits
GEN_DEDUP_25,10,10
GEN_DEDUP_104,10,2
GEN_DEDUP_670,10,2
GEN_DEDUP_227,10,1
GEN_DEDUP_98,10,2
GEN_DEDUP_419,10,10
GEN_DEDUP_216,10,3
GEN_DEDUP_330,10,3
GEN_DEDUP_350,10,2
GEN_DEDUP_676,10,1
GEN_DEDUP_144,10,4
GEN_DEDUP_373,10,10
GEN_DEDUP_714,10,2
GEN_DEDUP_63,10,3
GEN_DEDUP_73,10,1
GEN_DEDUP_111,10,3
GEN_DEDUP_440,10,1
GEN_DEDUP_241,10,2
GEN_DEDUP_380,10,2
GEN_DEDUP_211,10,2
GEN_DEDUP_404,10,4
GEN_DEDUP_566,10,10
GEN_DEDUP_469,10,2
GEN_DEDUP_545,10,1
GEN_DEDUP_541,10,2
GEN_DEDUP_740,10,2
GEN_DEDUP_522,10,3
GEN_DEDUP_323,10,10
GEN_DEDUP_545,10,10
GEN_DEDUP_491,10,1
GEN_DEDUP_689,10,10
GEN_DEDUP_784,10,1
GEN_DEDUP_293,10,3
GEN_DEDUP_140,10,4
GEN_DEDUP_332,10,3
GEN_DEDUP_618,10,2
GEN_DEDUP_415,10,2
GEN_DEDUP_278,10,1
GEN_DEDUP_256,10,1
GEN_DEDUP_40,10,4
GEN_DEDUP_146,10,5
GEN_DEDUP_340,10,10
GEN_DEDUP_682,10,2
GEN_DEDUP_435,10,10
GEN_DEDUP_500,10,5
GEN_DEDUP_129,10,2
GEN_DEDUP_289,10,4
GEN_DEDUP_626,10,10
GEN_DEDUP_205,10,0
GEN_DEDUP_166,10,3
GEN_DEDUP_127,10,1
GEN_DEDUP_174,10,1
GEN_DEDUP_565,10,0
GEN_DEDUP_145,10,7
GEN_DEDUP_221,10,3
GEN_DEDUP_131,10,8
GEN_DEDUP_307,10,2
GEN_DEDUP_109,10,1
GEN_DEDUP_248,10,3
GEN_DEDUP_161,10,0
GEN_DEDUP_226,10,1
GEN_DEDUP_379,10,3
GEN_DEDUP_28,10,3
GEN_DEDUP_58,10,1
GEN_DEDUP_370,10,10
GEN_DEDUP_254,10,4
GEN_DEDUP_820,10,6
GEN_DEDUP_536,10,1
GEN_DEDUP_434,10,2
GEN_DEDUP_184,10,5
GEN_DEDUP_31,10,3
GEN_DEDUP_616,10,0
GEN_DEDUP_163,10,1
GEN_DEDUP_855,10,1
GEN_DEDUP_86,10,2
GEN_DEDUP_17,10,3
GEN_DEDUP_592,10,7
GEN_DEDUP_4,10,0
GEN_DEDUP_432,10,10
GEN_DEDUP_645,10,1
GEN_DEDUP_683,10,10
GEN_DEDUP_459,10,0
GEN_DEDUP_143,10,6
GEN_DEDUP_195,10,4
GEN_DEDUP_386,10,3
GEN_DEDUP_6,10,2
GEN_DEDUP_554,10,4
GEN_DEDUP_153,10,2
GEN_DEDUP_304,10,3
GEN_DEDUP_169,10,3
GEN_DEDUP_423,10,4
GEN_DEDUP_167,10,10
GEN_DEDUP_242,10,10
GEN_DEDUP_74,10,3
GEN_DEDUP_782,10,1
GEN_DEDUP_124,10,3
GEN_DEDUP_161,10,0
GEN_DEDUP_274,10,0
GEN_DEDUP_22,10,3
GEN_DEDUP_342,10,10
GEN_DEDUP_228,10,3
GEN_DEDUP_134,10,3
GEN_DEDUP_463,10,10
GEN_DEDUP_561,10,3
GEN_DEDUP_420,10,3
GEN_DEDUP_162,10,3
GEN_DEDUP_169,10,10
GEN_DEDUP_345,10,10
GEN_DEDUP_524,10,4
GEN_DEDUP_395,10,5
GEN_DEDUP_66,10,1
GEN_DEDUP_314,10,10
GEN_DEDUP_482,10,2
GEN_DEDUP_522,10,5
GEN_DEDUP_235,10,3
GEN_DEDUP_120,10,4
GEN_DEDUP_118,10,6
GEN_DEDUP_539,10,3
GEN_DEDUP_312,10,3
GEN_DEDUP_295,10,4
GEN_DEDUP_284,10,2
GEN_DEDUP_567,10,3
GEN_DEDUP_79,10,10
GEN_DEDUP_616,10,1
GEN_DEDUP_211,10,3
GEN_DEDUP_245,10,2
GEN_DEDUP_219,10,3
GEN_DEDUP_247,10,6
GEN_DEDUP_510,10,3
GEN_DEDUP_219,10,10
GEN_DEDUP_222,10,2
GEN_DEDUP_206,10,3
GEN_DEDUP_115,10,3
GEN_DEDUP_304,10,3
GEN_DEDUP_253,10,0
GEN_DEDUP_211,10,10
GEN_DEDUP_190,10,2
GEN_DEDUP_379,10,6
GEN_DEDUP_181,10,2
GEN_DEDUP_443,10,0
GEN_DEDUP_315,10,0
GEN_DEDUP_126,10,10
GEN_DEDUP_105,10,0
GEN_DEDUP_395,10,10
GEN_DEDUP_170,10,4
GEN_DEDUP_259,10,2
GEN_DEDUP_272,10,4
GEN_DEDUP_11,10,3
GEN_DEDUP_262,10,1
GEN_DEDUP_392,10,5
GEN_DEDUP_438,10,3
GEN_DEDUP_191,10,2
GEN_DEDUP_448,10,2
GEN_DEDUP_564,10,3
GEN_DEDUP_290,10,10
GEN_DEDUP_226,10,2
GEN_DEDUP_64,10,3
GEN_DEDUP_557,10,3
GEN_DEDUP_549,10,1
GEN_DEDUP_185,10,10
GEN_DEDUP_67,10,2
GEN_DEDUP_256,10,1
GEN_DEDUP_139,10,3
GEN_DEDUP_232,10,10
GEN_DEDUP_379,10,10
GEN_DEDUP_246,10,1
GEN_DEDUP_600,10,1
GEN_DEDUP_172,10,10
GEN_DEDUP_47,10,3
GEN_DEDUP_314,10,10
GEN_DEDUP_640,10,2
GEN_DEDUP_282,10,10
GEN_DEDUP_339,10,10
GEN_DEDUP_117,10,5
GEN_DEDUP_326,10,3
GEN_DEDUP_534,10,2
GEN_DEDUP_315,10,10
GEN_DEDUP_709,10,3
GEN_DEDUP_571,10,0
GEN_DEDUP_186,10,1
GEN_DEDUP_803,10,1
GEN_DEDUP_187,10,1
GEN_DEDUP_230,10,1
GEN_DEDUP_545,10,10
GEN_DEDUP_171,10,3
GEN_DEDUP_567,10,4
GEN_DEDUP_192,10,10
GEN_DEDUP_196,10,10
GEN_DEDUP_98,10,3
GEN_DEDUP_435,10,10
GEN_DEDUP_303,10,4
GEN_DEDUP_431,10,3
GEN_DEDUP_86,10,3
GEN_DEDUP_203,10,3
GEN_DEDUP_165,10,3
GEN_DEDUP_698,10,4
GEN_DEDUP_293,10,5
GEN_DEDUP_162,10,3
GEN_DEDUP_551,10,10
GEN_DEDUP_543,10,2
GEN_DEDUP_615,10,2
GEN_DEDUP_370,10,10
GEN_DEDUP_221,10,3
GEN_DEDUP_515,10,2
GEN_DEDUP_166,10,5
GEN_DEDUP_759,10,4
GEN_DEDUP_197,10,10
GEN_DEDUP_757,10,2
GEN_DEDUP_504,10,2
GEN_DEDUP_435,10,10
GEN_DEDUP_390,10,3
GEN_DEDUP_408,10,1
GEN_DEDUP_531,10,1
GEN_DEDUP_75,10,1
GEN_DEDUP_111,10,4
GEN_DEDUP_383,10,2
GEN_DEDUP_430,10,3
GEN_DEDUP_231,10,3
GEN_DEDUP_708,10,0
GEN_DEDUP_390,10,10
GEN_DEDUP_289,10,4
GEN_DEDUP_289,10,10
GEN_DEDUP_79,10,10
GEN_DEDUP_72,10,4
GEN_DEDUP_90,10,2
GEN_DEDUP_247,10,7
GEN_DEDUP_631,10,3
GEN_DEDUP_232,10,10
GEN_DEDUP_390,10,10
GEN_DEDUP_263,10,2
GEN_DEDUP_183,10,2
GEN_DEDUP_351,10,2
GEN_DEDUP_717,10,3
GEN_DEDUP_595,10,2
GEN_DEDUP_313,10,2
GEN_DEDUP_132,10,3
GEN_DEDUP_723,10,3
GEN_DEDUP_92,10,4
GEN_DEDUP_56,10,3
GEN_DEDUP_244,10,2
GEN_DEDUP_291,10,2
GEN_DEDUP_264,10,10
GEN_DEDUP_810,10,3
GEN_DEDUP_450,10,4
GEN_DEDUP_383,10,10
GEN_DEDUP_97,10,2
GEN_DEDUP_400,10,4
GEN_DEDUP_256,10,4
GEN_DEDUP_632,10,2
GEN_DEDUP_160,10,2
GEN_DEDUP_701,10,1
GEN_DEDUP_228,10,5
GEN_DEDUP_489,10,6
GEN_DEDUP_527,10,1
GEN_DEDUP_386,10,3
GEN_DEDUP_88,10,2
GEN_DEDUP_90,10,10
GEN_DEDUP_435,10,10
GEN_DEDUP_350,10,4
GEN_DEDUP_375,10,1
GEN_DEDUP_246,10,1
GEN_DEDUP_492,10,4
GEN_DEDUP_142,10,3
GEN_DEDUP_627,10,1
GEN_DEDUP_210,10,3
GEN_DEDUP_451,10,0
GEN_DEDUP_265,10,3
GEN_DEDUP_240,10,5
GEN_DEDUP_329,10,3
GEN_DEDUP_327,10,2
GEN_DEDUP_369,10,2
GEN_DEDUP_492,10,10
GEN_DEDUP_132,10,4
GEN_DEDUP_600,10,2
GEN_DEDUP_316,10,2
GEN_DEDUP_230,10,1
GEN_DEDUP_659,10,2
GEN_DEDUP_483,10,5
GEN_DEDUP_190,10,2
GEN_DEDUP_548,10,1
GEN_DEDUP_25,10,10
GEN_DEDUP_269,10,3
GEN_DEDUP_751,10,2
GEN_DEDUP_536,10,2
GEN_DEDUP_488,10,4
GEN_DEDUP_198,10,2
GEN_DEDUP_416,10,2
GEN_DEDUP_46,10,4
GEN_DEDUP_658,10,4
GEN_DEDUP_67,10,2
GEN_DEDUP_410,10,3
GEN_DEDUP_392,10,5
GEN_DEDUP_530,10,1
GEN_DEDUP_128,10,4
GEN_DEDUP_337,10,1
GEN_DEDUP_401,10,2
GEN_DEDUP_268,10,10
GEN_DEDUP_120,10,5
GEN_DEDUP_416,10,10
GEN_DEDUP_182,10,3
GEN_DEDUP_604,10,4
GEN_DEDUP_331,10,4
GEN_DEDUP_390,10,10
GEN_DEDUP_102,10,3
GEN_DEDUP_526,10,4
GEN_DEDUP_801,10,4
GEN_DEDUP_389,10,2
GEN_DEDUP_64,10,3
GEN_DEDUP_355,10,3
GEN_DEDUP_297,10,7
GEN_DEDUP_549,10,4
GEN_DEDUP_11,10,3
GEN_DEDUP_379,10,10
GEN_DEDUP_24,10,4
GEN_DEDUP_149,10,0
GEN_DEDUP_126,10,10
GEN_DEDUP_436,10,5
GEN_DEDUP_708,10,0
GEN_DEDUP_53,10,5
GEN_DEDUP_657,10,3
GEN_DEDUP_79,10,10
GEN_DEDUP_38,10,3
GEN_DEDUP_249,10,1
GEN_DEDUP_131,10,8
GEN_DEDUP_58,10,3
GEN_DEDUP_409,10,3
GEN_DEDUP_413,10,4
GEN_DEDUP_448,10,2
GEN_DEDUP_421,10,4
GEN_DEDUP_504,10,3
GEN_DEDUP_268,10,10
GEN_DEDUP_506,10,2
GEN_DEDUP_851,10,1
GEN_DEDUP_332,10,6
GEN_DEDUP_478,10,2
GEN_DEDUP_208,10,4
GEN_DEDUP_91,10,1
GEN_DEDUP_437,10,2
GEN_DEDUP_684,10,4
GEN_DEDUP_630,10,5
GEN_DEDUP_483,10,5
GEN_DEDUP_36,10,4
GEN_DEDUP_158,10,6
GEN_DEDUP_693,10,2
GEN_DEDUP_747,10,5
GEN_DEDUP_383,10,9
GEN_DEDUP_735,10,4
GEN_DEDUP_508,10,2
GEN_DEDUP_426,10,0
GEN_DEDUP_115,10,5
GEN_DEDUP_205,10,2
GEN_DEDUP_353,10,3
GEN_DEDUP_538,10,1
GEN_DEDUP_396,10,1
GEN_DEDUP_725,10,3
GEN_DEDUP_505,10,3
GEN_DEDUP_229,10,2
GEN_DEDUP_123,10,4
GEN_DEDUP_45,10,2
GEN_DEDUP_250,10,2
GEN_DEDUP_88,10,3
GEN_DEDUP_358,10,2
GEN_DEDUP_623,10,2
GEN_DEDUP_363,10,1
GEN_DEDUP_268,10,10
GEN_DEDUP_790,10,3
GEN_DEDUP_312,10,5
GEN_DEDUP_441,10,3
GEN_DEDUP_838,10,1
GEN_DEDUP_327,10,3
GEN_DEDUP_452,10,2
GEN_DEDUP_209,10,0
GEN_DEDUP_35,10,3
GEN_DEDUP_56,10,3
GEN_DEDUP_500,10,6
GEN_DEDUP_668,10,4
GEN_DEDUP_155,10,2
GEN_DEDUP_320,10,3
GEN_DEDUP_602,10,2
GEN_DEDUP_210,10,4
GEN_DEDUP_496,10,3
GEN_DEDUP_196,10,10
GEN_DEDUP_173,10,2
GEN_DEDUP_63,10,4
GEN_DEDUP_459,10,2
GEN_DEDUP_239,10,2
GEN_DEDUP_147,10,10
GEN_DEDUP_231,10,3
GEN_DEDUP_36,10,4
GEN_DEDUP_1,10,2
GEN_DEDUP_352,10,1
GEN_DEDUP_248,10,4
GEN_DEDUP_172,10,10
GEN_DEDUP_829,10,2
GEN_DEDUP_460,10,2
GEN_DEDUP_281,10,5
GEN_DEDUP_307,10,2
GEN_DEDUP_40,10,5
GEN_DEDUP_303,10,5
GEN_DEDUP_244,10,3
GEN_DEDUP_742,10,1
GEN_DEDUP_470,10,4
GEN_DEDUP_466,10,1
GEN_DEDUP_410,10,2
GEN_DEDUP_128,10,4
GEN_DEDUP_315,10,10
GEN_DEDUP_136,10,5
GEN_DEDUP_718,10,2
GEN_DEDUP_484,10,2
GEN_DEDUP_223,10,3
GEN_DEDUP_176,10,4
GEN_DEDUP_186,10,3
GEN_DEDUP_189,10,1
GEN_DEDUP_503,10,3
GEN_DEDUP_313,10,5
GEN_DEDUP_632,10,3
GEN_DEDUP_193,10,2
GEN_DEDUP_4,10,0
GEN_DEDUP_249,10,1
GEN_DEDUP_607,10,1
GEN_DEDUP_179,10,3
GEN_DEDUP_186,10,9
GEN_DEDUP_1,10,2
GEN_DEDUP_95,10,3
GEN_DEDUP_344,10,3
GEN_DEDUP_424,10,4
GEN_DEDUP_448,10,2
GEN_DEDUP_230,10,1
GEN_DEDUP_17,10,4
GEN_DEDUP_237,10,0
GEN_DEDUP_59,10,1
GEN_DEDUP_193,10,9
GEN_DEDUP_593,10,3
GEN_DEDUP_191,10,2
GEN_DEDUP_528,10,2
GEN_DEDUP_361,10,1
GEN_DEDUP_609,10,4
GEN_DEDUP_647,10,1
GEN_DEDUP_391,10,2
GEN_DEDUP_405,10,10
GEN_DEDUP_312,10,5
GEN_DEDUP_502,10,4
GEN_DEDUP_169,10,10
GEN_DEDUP_263,10,3
GEN_DEDUP_83,10,6
GEN_DEDUP_603,10,4
GEN_DEDUP_21,10,2
GEN_DEDUP_667,10,2
GEN_DEDUP_366,10,3
GEN_DEDUP_575,10,0
GEN_DEDUP_895,10,2
GEN_DEDUP_431,10,4
GEN_DEDUP_192,10,10
GEN_DEDUP_366,10,10
GEN_DEDUP_187,10,2
GEN_DEDUP_370,10,10
GEN_DEDUP_204,10,0
GEN_DEDUP_350,10,4
GEN_DEDUP_333,10,1
GEN_DEDUP_140,10,5
GEN_DEDUP_629,10,4
GEN_DEDUP_161,10,1
GEN_DEDUP_259,10,3
GEN_DEDUP_324,10,2
GEN_DEDUP_70,10,1
GEN_DEDUP_44,10,2
GEN_DEDUP_555,10,0
GEN_DEDUP_826,10,0
GEN_DEDUP_35,10,3
GEN_DEDUP_467,10,3
GEN_DEDUP_295,10,4
GEN_DEDUP_355,10,3
GEN_DEDUP_512,10,3
GEN_DEDUP_323,10,10
GEN_DEDUP_368,10,1
GEN_DEDUP_173,10,2
GEN_DEDUP_444,10,5
GEN_DEDUP_154,10,2
GEN_DEDUP_352,10,1
GEN_DEDUP_289,10,10
GEN_DEDUP_529,10,0
GEN_DEDUP_430,10,3
GEN_DEDUP_172,10,10
GEN_DEDUP_183,10,3
GEN_DEDUP_180,10,1
GEN_DEDUP_112,10,5
GEN_DEDUP_377,10,10
GEN_DEDUP_705,10,5
GEN_DEDUP_386,10,3
GEN_DEDUP_324,10,10
GEN_DEDUP_295,10,10
GEN_DEDUP_467,10,10
GEN_DEDUP_121,10,10
GEN_DEDUP_594,10,5
GEN_DEDUP_174,10,1
GEN_DEDUP_336,10,4
GEN_DEDUP_72,10,5
GEN_DEDUP_130,10,3
GEN_DEDUP_584,10,3
GEN_DEDUP_480,10,4
GEN_DEDUP_160,10,2
GEN_DEDUP_216,10,6
GEN_DEDUP_385,10,1
GEN_DEDUP_205,10,0
GEN_DEDUP_101,10,1
GEN_DEDUP_556,10,2
GEN_DEDUP_580,10,2
GEN_DEDUP_27,10,4
GEN_DEDUP_315,10,10
GEN_DEDUP_231,10,3
GEN_DEDUP_44,10,2
GEN_DEDUP_237,10,0
GEN_DEDUP_512,10,3
GEN_DEDUP_278,10,2
GEN_DEDUP_172,10,10
GEN_DEDUP_144,10,6
GEN_DEDUP_880,10,1
GEN_DEDUP_146,10,5
GEN_DEDUP_330,10,6
GEN_DEDUP_418,10,2
GEN_DEDUP_698,10,5
GEN_DEDUP_416,10,2
GEN_DEDUP_436,10,5
GEN_DEDUP_474,10,4
GEN_DEDUP_452,10,3
GEN_DEDUP_434,10,4
GEN_DEDUP_236,10,5
GEN_DEDUP_850,10,1
GEN_DEDUP_434,10,10
GEN_DEDUP_519,10,6
GEN_DEDUP_401,10,1
GEN_DEDUP_380,10,2
GEN_DEDUP_244,10,2
GEN_DEDUP_431,10,3
GEN_DEDUP_462,10,3
GEN_DEDUP_128,10,4
GEN_DEDUP_368,10,1
GEN_DEDUP_313,10,5
GEN_DEDUP_492,10,6
GEN_DEDUP_479,10,3
GEN_DEDUP_556,10,1
GEN_DEDUP_104,10,2
GEN_DEDUP_377,10,10
GEN_DEDUP_267,10,1
GEN_DEDUP_522,10,5
GEN_DEDUP_259,10,2
GEN_DEDUP_166,10,5
GEN_DEDUP_161,10,1
GEN_DEDUP_622,10,1
GEN_DEDUP_35,10,3
GEN_DEDUP_440,10,3
GEN_DEDUP_353,10,3
GEN_DEDUP_63,10,4
GEN_DEDUP_84,10,4
GEN_DEDUP_315,10,10
GEN_DEDUP_152,10,2
GEN_DEDUP_330,10,6
GEN_DEDUP_161,10,9
GEN_DEDUP_376,10,2
GEN_DEDUP_505,10,3
GEN_DEDUP_453,10,4
GEN_DEDUP_153,10,3
GEN_DEDUP_422,10,1
GEN_DEDUP_797,10,1
GEN_DEDUP_294,10,3
GEN_DEDUP_429,10,2
GEN_DEDUP_326,10,3
GEN_DEDUP_68,10,4
GEN_DEDUP_169,10,10
GEN_DEDUP_54,10,2
GEN_DEDUP_372,10,3
GEN_DEDUP_189,10,1
GEN_DEDUP_452,10,2
GEN_DEDUP_65,10,2
GEN_DEDUP_239,10,2
GEN_DEDUP_420,10,4
GEN_DEDUP_468,10,2
GEN_DEDUP_490,10,3
GEN_DEDUP_222,10,2
GEN_DEDUP_308,10,1
GEN_DEDUP_294,10,9
GEN_DEDUP_162,10,3
GEN_DEDUP_169,10,10
GEN_DEDUP_96,10,2
GEN_DEDUP_241,10,2
GEN_DEDUP_897,10,4
GEN_DEDUP_242,10,10
GEN_DEDUP_289,10,10
GEN_DEDUP_279,10,3
GEN_DEDUP_717,10,3
GEN_DEDUP_680,10,2
GEN_DEDUP_215,10,1
GEN_DEDUP_350,10,5
GEN_DEDUP_226,10,2
GEN_DEDUP_172,10,10
GEN_DEDUP_246,10,1
GEN_DEDUP_0,10,3
GEN_DEDUP_50,10,2
GEN_DEDUP_180,10,2
GEN_DEDUP_449,10,3
GEN_DEDUP_219,10,10
GEN_DEDUP_593,10,1
GEN_DEDUP_248,10,3
GEN_DEDUP_217,10,3
GEN_DEDUP_423,10,5
