filename,chunk,inCache
GEN_DEDUP_SD40_251,34879bed2c7f3827d07ebe5d2f16d597,1
GEN_DEDUP_SD40_251,c0cb188e8e77b8025b3680f81712114d,1
GEN_DEDUP_SD40_251,1330ff158724b11e15f08fe1c9c46f79,1
GEN_DEDUP_SD40_251,bf73d7f2f3627253a049068943bd0826,1
GEN_DEDUP_SD40_196,db7ea55f11ffa5f8582a09c548b62142,0
GEN_DEDUP_SD40_196,aafc8b70144472bed7a2e1884ddf798a,0
GEN_DEDUP_SD40_196,b9dd972d92d449c0f37b996b657979ea,0
GEN_DEDUP_SD40_196,db14f8f46925a8ca5347b8f190c4b027,0
GEN_DEDUP_SD40_196,804059102105818f383560977467e807,0
GEN_DEDUP_SD40_196,80a904d46fc64ba0f5ac533eba54803b,0
GEN_DEDUP_SD40_196,ba133892b6f59b1aa28dcffd4c623a4e,0
GEN_DEDUP_SD40_196,83c0621e029a1236f993743268977958,0
GEN_DEDUP_SD40_196,658c53c9857eb6d66db4204255e56afd,0
GEN_DEDUP_SD40_196,faefe55cdb7c32807f01846dee62989f,0
GEN_DEDUP_SD40_166,78c634df768d54ebab5e715911cd51ee,0
GEN_DEDUP_SD40_166,2647a1d0600c76ce8105c6471bae8924,0
GEN_DEDUP_SD40_166,8725aed3123a92eb0541bfdcf1e9aee4,0
GEN_DEDUP_SD40_166,24c6fd308904ea4455ace31fc78f8e8e,0
GEN_DEDUP_SD40_166,b67e0e4295947b9400ebe0266089524a,0
GEN_DEDUP_SD40_166,1c4f602bd3005c7664ae8e804a11be3c,0
GEN_DEDUP_SD40_166,c8cc0f363a3b0a670cd9e0dbe3de200e,0
GEN_DEDUP_SD40_166,337e4f7159d4b5834dc31156247b85fc,0
GEN_DEDUP_SD40_166,35e68e7b555cd1e57d6aed4f1290ba9f,0
GEN_DEDUP_SD40_166,496eb7bb419728e8545f5127603c21f3,0
GEN_DEDUP_SD40_301,0dc5a169ef42ff30aa82c00facc0c391,0
GEN_DEDUP_SD40_301,ae4d8dec835a19bcad52e430fa3e9b57,0
GEN_DEDUP_SD40_301,39a5657a77677810a0c8da16685c7aa0,0
GEN_DEDUP_SD40_301,d175b03981d06089ad9a4d51934bad80,0
GEN_DEDUP_SD40_301,50415d47a85e53739d5343e4e49705b9,0
GEN_DEDUP_SD40_301,6fc3b23f19a42f48e9bd368fcb2d0433,0
GEN_DEDUP_SD40_301,a9462118f755624fbeee27ce706fbc53,0
GEN_DEDUP_SD40_301,bac08b352f79c90c289f006ff90637b2,0
GEN_DEDUP_SD40_301,b9270cac015f0247f31f861e6612af14,0
GEN_DEDUP_SD40_301,c809d2cd07e71221b26539128e2467eb,0
GEN_DEDUP_SD40_271,cfd65c8e915360a9d8f145b8f5162619,0
GEN_DEDUP_SD40_271,3d2abe38351d3c0d54216207c84fce91,0
GEN_DEDUP_SD40_271,5d4711a088b07bc161dd96e6ec5a1b42,0
GEN_DEDUP_SD40_271,8e8268ebd7a02f3327b6338c13a636e7,0
GEN_DEDUP_SD40_271,d75576897bd39d2c5f775a6d03242d7b,0
GEN_DEDUP_SD40_271,048161eb0132744e1aa340ca0183f7cd,0
GEN_DEDUP_SD40_271,74f64605b2633d0e89cd6ce8df769e3f,0
GEN_DEDUP_SD40_271,d4513a9864998e458adfafee6a779e5c,0
GEN_DEDUP_SD40_271,400fd1e00385c2acc9b30d13a978cbd7,0
GEN_DEDUP_SD40_271,4cd9cd42297b577b5f221b84fb04bbd2,0
GEN_DEDUP_SD40_322,0b037a449ec6e171b387747912e44894,0
GEN_DEDUP_SD40_322,7223452322bcbbed309f2fb4d763d118,0
GEN_DEDUP_SD40_322,50a24ca5a673a5d006c4821f607f882a,0
GEN_DEDUP_SD40_322,95f21c7fc69c70e79c4ed9e62211f614,0
GEN_DEDUP_SD40_322,337b5e2d8a37e9abebac5c6607b4f04d,0
GEN_DEDUP_SD40_322,71a65e3855d43be1b8d89de564e1b31e,0
GEN_DEDUP_SD40_322,0d160b3b2302af1ece11950df227c0ae,0
GEN_DEDUP_SD40_322,4fc5d03c1af76a237e193354f2d2b0ff,0
GEN_DEDUP_SD40_322,55aa809b266455968b9a151994db6e3d,0
GEN_DEDUP_SD40_322,d6f1e5725e8d2e8e2730cddd954a3829,0
GEN_DEDUP_SD40_219,5c3c1741658ae7da05ffaa23b213b920,0
GEN_DEDUP_SD40_219,901660a182f152c1c7ed540acf364f8b,0
GEN_DEDUP_SD40_219,b5d9739825c8f2c53f81a98a4b7f8ba0,0
GEN_DEDUP_SD40_219,3fb84598e6dc0f9f3019a8c2161d1f5c,0
GEN_DEDUP_SD40_219,bf7b50112027a5de34eaab5a97b784c7,0
GEN_DEDUP_SD40_219,84f81f2139062e02aa09bf3f9e257daa,0
GEN_DEDUP_SD40_219,b4a8a792801b8910719640812314ad63,0
GEN_DEDUP_SD40_219,e1c3caa1300cc880706cb3ef0c9d7e67,0
GEN_DEDUP_SD40_219,7465ea023d805525adc5f1d5e98acb73,0
GEN_DEDUP_SD40_219,3a8786b5a773863e950917e8f020b4e6,0
GEN_DEDUP_SD40_270,598a0d9b1181ea86a20826045c5f7a56,1
GEN_DEDUP_SD40_270,1cd77472ad2e098a6c09febdd500d836,0
GEN_DEDUP_SD40_270,19e7ad7f16d321712bd58c843267a2e4,0
GEN_DEDUP_SD40_270,93cede9898bb5c146bb8419c72957825,0
GEN_DEDUP_SD40_270,d5885501948e3d409396c2c1903886dc,0
GEN_DEDUP_SD40_270,02f992f7e55beddc0bf4d88a9c714462,0
GEN_DEDUP_SD40_270,2bc885945b5cafd10ebb5f06ee11640b,0
GEN_DEDUP_SD40_270,7626518c8a80d68910180a67191f29b8,0
GEN_DEDUP_SD40_270,a9b17f84e98f3c92a3cda32076394806,0
GEN_DEDUP_SD40_270,66297d17f21aad9a34abd7791393c311,0
GEN_DEDUP_SD40_297,f553145aa31ae5f5b9ebb38bc12e66bf,0
GEN_DEDUP_SD40_297,dc12cb5df7190b11078351a5fd1da3f3,0
GEN_DEDUP_SD40_297,bdcc8eadc758bfdb714d13e8396a8ccf,0
GEN_DEDUP_SD40_297,9c621a4ef7e0f27b377b25f745b04593,0
