filename,n_blocks,cache_hits
GEN_DEDUP_SD40_194,10,10
GEN_DEDUP_SD40_313,10,10
GEN_DEDUP_SD40_128,10,1
GEN_DEDUP_SD40_381,10,1
GEN_DEDUP_SD40_113,10,0
GEN_DEDUP_SD40_208,10,0
GEN_DEDUP_SD40_429,10,1
GEN_DEDUP_SD40_313,10,10
GEN_DEDUP_SD40_239,10,0
GEN_DEDUP_SD40_366,10,1
GEN_DEDUP_SD40_370,10,0
GEN_DEDUP_SD40_256,10,2
GEN_DEDUP_SD40_467,10,1
GEN_DEDUP_SD40_387,10,1
GEN_DEDUP_SD40_499,10,0
GEN_DEDUP_SD40_186,10,10
GEN_DEDUP_SD40_412,10,1
GEN_DEDUP_SD40_260,10,1
GEN_DEDUP_SD40_379,10,1
GEN_DEDUP_SD40_182,10,1
GEN_DEDUP_SD40_270,10,10
GEN_DEDUP_SD40_438,10,0
GEN_DEDUP_SD40_296,10,10
GEN_DEDUP_SD40_185,10,0
GEN_DEDUP_SD40_259,10,10
GEN_DEDUP_SD40_177,10,1
GEN_DEDUP_SD40_255,10,10
GEN_DEDUP_SD40_211,10,1
GEN_DEDUP_SD40_340,10,10
GEN_DEDUP_SD40_35,10,0
GEN_DEDUP_SD40_262,10,0
GEN_DEDUP_SD40_245,10,2
GEN_DEDUP_SD40_270,10,10
GEN_DEDUP_SD40_281,10,0
GEN_DEDUP_SD40_199,10,0
GEN_DEDUP_SD40_195,10,0
GEN_DEDUP_SD40_157,10,1
GEN_DEDUP_SD40_262,10,10
GEN_DEDUP_SD40_383,10,0
GEN_DEDUP_SD40_389,10,0
GEN_DEDUP_SD40_416,10,0
GEN_DEDUP_SD40_278,10,10
GEN_DEDUP_SD40_243,10,0
GEN_DEDUP_SD40_360,10,0
GEN_DEDUP_SD40_154,10,1
GEN_DEDUP_SD40_307,10,0
GEN_DEDUP_SD40_229,10,0
GEN_DEDUP_SD40_258,10,0
GEN_DEDUP_SD40_110,10,10
GEN_DEDUP_SD40_225,10,0
GEN_DEDUP_SD40_198,10,2
GEN_DEDUP_SD40_311,10,0
GEN_DEDUP_SD40_167,10,0
GEN_DEDUP_SD40_167,10,10
GEN_DEDUP_SD40_210,10,1
GEN_DEDUP_SD40_155,10,0
GEN_DEDUP_SD40_320,10,10
GEN_DEDUP_SD40_154,10,10
GEN_DEDUP_SD40_234,10,10
GEN_DEDUP_SD40_167,10,10
GEN_DEDUP_SD40_268,10,1
GEN_DEDUP_SD40_269,10,0
GEN_DEDUP_SD40_260,10,1
GEN_DEDUP_SD40_125,10,0
GEN_DEDUP_SD40_350,10,0
GEN_DEDUP_SD40_271,10,10
GEN_DEDUP_SD40_227,10,1
GEN_DEDUP_SD40_137,10,1
GEN_DEDUP_SD40_320,10,10
GEN_DEDUP_SD40_441,10,0
GEN_DEDUP_SD40_177,10,2
GEN_DEDUP_SD40_186,10,10
GEN_DEDUP_SD40_118,10,0
GEN_DEDUP_SD40_201,10,0
GEN_DEDUP_SD40_298,10,1
GEN_DEDUP_SD40_222,10,1
GEN_DEDUP_SD40_382,10,0
GEN_DEDUP_SD40_155,10,10
GEN_DEDUP_SD40_207,10,0
GEN_DEDUP_SD40_143,10,0
GEN_DEDUP_SD40_218,10,10
GEN_DEDUP_SD40_440,10,1
GEN_DEDUP_SD40_208,10,0
GEN_DEDUP_SD40_276,10,0
GEN_DEDUP_SD40_144,10,0
GEN_DEDUP_SD40_173,10,0
GEN_DEDUP_SD40_254,10,1
GEN_DEDUP_SD40_193,10,0
GEN_DEDUP_SD40_29,10,2
GEN_DEDUP_SD40_294,10,0
GEN_DEDUP_SD40_303,10,0
GEN_DEDUP_SD40_360,10,0
GEN_DEDUP_SD40_203,10,10
GEN_DEDUP_SD40_465,10,0
GEN_DEDUP_SD40_286,10,10
GEN_DEDUP_SD40_189,10,0
GEN_DEDUP_SD40_96,10,1
GEN_DEDUP_SD40_89,10,0
GEN_DEDUP_SD40_367,10,0
GEN_DEDUP_SD40_351,10,0
GEN_DEDUP_SD40_175,10,10
GEN_DEDUP_SD40_369,10,2
GEN_DEDUP_SD40_297,10,10
GEN_DEDUP_SD40_380,10,1
GEN_DEDUP_SD40_207,10,0
GEN_DEDUP_SD40_467,10,1
GEN_DEDUP_SD40_199,10,0
GEN_DEDUP_SD40_180,10,1
GEN_DEDUP_SD40_319,10,10
GEN_DEDUP_SD40_344,10,0
GEN_DEDUP_SD40_266,10,1
GEN_DEDUP_SD40_85,10,0
GEN_DEDUP_SD40_345,10,1
GEN_DEDUP_SD40_130,10,1
GEN_DEDUP_SD40_170,10,0
GEN_DEDUP_SD40_258,10,0
GEN_DEDUP_SD40_365,10,0
GEN_DEDUP_SD40_157,10,1
GEN_DEDUP_SD40_397,10,1
GEN_DEDUP_SD40_233,10,2
GEN_DEDUP_SD40_196,10,10
GEN_DEDUP_SD40_116,10,1
GEN_DEDUP_SD40_215,10,2
GEN_DEDUP_SD40_218,10,10
GEN_DEDUP_SD40_546,10,1
GEN_DEDUP_SD40_358,10,0
GEN_DEDUP_SD40_244,10,0
GEN_DEDUP_SD40_134,10,2
GEN_DEDUP_SD40_280,10,1
GEN_DEDUP_SD40_311,10,0
GEN_DEDUP_SD40_274,10,0
GEN_DEDUP_SD40_289,10,0
GEN_DEDUP_SD40_152,10,10
GEN_DEDUP_SD40_112,10,0
GEN_DEDUP_SD40_272,10,0
GEN_DEDUP_SD40_533,10,0
GEN_DEDUP_SD40_289,10,10
GEN_DEDUP_SD40_346,10,0
GEN_DEDUP_SD40_229,10,0
GEN_DEDUP_SD40_174,10,0
GEN_DEDUP_SD40_329,10,0
GEN_DEDUP_SD40_415,10,0
GEN_DEDUP_SD40_219,10,10
GEN_DEDUP_SD40_113,10,0
GEN_DEDUP_SD40_398,10,1
GEN_DEDUP_SD40_201,10,0
GEN_DEDUP_SD40_132,10,0
GEN_DEDUP_SD40_258,10,0
GEN_DEDUP_SD40_188,10,0
GEN_DEDUP_SD40_226,10,2
GEN_DEDUP_SD40_158,10,0
GEN_DEDUP_SD40_328,10,1
GEN_DEDUP_SD40_225,10,1
GEN_DEDUP_SD40_263,10,1
GEN_DEDUP_SD40_315,10,1
GEN_DEDUP_SD40_251,10,10
GEN_DEDUP_SD40_230,10,1
GEN_DEDUP_SD40_287,10,0
GEN_DEDUP_SD40_134,10,2
GEN_DEDUP_SD40_383,10,0
GEN_DEDUP_SD40_157,10,2
GEN_DEDUP_SD40_293,10,1
GEN_DEDUP_SD40_241,10,1
GEN_DEDUP_SD40_377,10,0
GEN_DEDUP_SD40_398,10,1
GEN_DEDUP_SD40_303,10,0
GEN_DEDUP_SD40_144,10,0
GEN_DEDUP_SD40_256,10,2
GEN_DEDUP_SD40_142,10,0
GEN_DEDUP_SD40_302,10,1
GEN_DEDUP_SD40_262,10,10
GEN_DEDUP_SD40_385,10,0
GEN_DEDUP_SD40_438,10,0
GEN_DEDUP_SD40_250,10,0
GEN_DEDUP_SD40_208,10,0
GEN_DEDUP_SD40_287,10,10
GEN_DEDUP_SD40_154,10,10
GEN_DEDUP_SD40_250,10,10
GEN_DEDUP_SD40_346,10,0
GEN_DEDUP_SD40_253,10,3
GEN_DEDUP_SD40_81,10,0
GEN_DEDUP_SD40_366,10,1
GEN_DEDUP_SD40_111,10,0
GEN_DEDUP_SD40_375,10,0
GEN_DEDUP_SD40_140,10,0
GEN_DEDUP_SD40_394,10,0
GEN_DEDUP_SD40_407,10,0
GEN_DEDUP_SD40_169,10,10
GEN_DEDUP_SD40_144,10,10
GEN_DEDUP_SD40_289,10,10
GEN_DEDUP_SD40_223,10,2
GEN_DEDUP_SD40_255,10,10
GEN_DEDUP_SD40_476,10,1
GEN_DEDUP_SD40_358,10,0
GEN_DEDUP_SD40_196,10,10
GEN_DEDUP_SD40_417,10,0
GEN_DEDUP_SD40_22,10,0
GEN_DEDUP_SD40_192,10,0
GEN_DEDUP_SD40_284,10,0
GEN_DEDUP_SD40_134,10,2
GEN_DEDUP_SD40_293,10,1
GEN_DEDUP_SD40_384,10,0
GEN_DEDUP_SD40_409,10,0
GEN_DEDUP_SD40_192,10,10
GEN_DEDUP_SD40_347,10,0
GEN_DEDUP_SD40_197,10,0
GEN_DEDUP_SD40_132,10,0
GEN_DEDUP_SD40_241,10,1
GEN_DEDUP_SD40_180,10,1
GEN_DEDUP_SD40_358,10,10
GEN_DEDUP_SD40_328,10,2
GEN_DEDUP_SD40_119,10,0
GEN_DEDUP_SD40_396,10,0
GEN_DEDUP_SD40_295,10,5
GEN_DEDUP_SD40_147,10,0
GEN_DEDUP_SD40_112,10,0
GEN_DEDUP_SD40_108,10,0
GEN_DEDUP_SD40_58,10,1
GEN_DEDUP_SD40_70,10,1
GEN_DEDUP_SD40_156,10,1
GEN_DEDUP_SD40_108,10,10
GEN_DEDUP_SD40_208,10,0
GEN_DEDUP_SD40_267,10,1
GEN_DEDUP_SD40_190,10,10
GEN_DEDUP_SD40_511,10,0
GEN_DEDUP_SD40_143,10,0
GEN_DEDUP_SD40_317,10,0
GEN_DEDUP_SD40_359,10,1
GEN_DEDUP_SD40_267,10,10
GEN_DEDUP_SD40_421,10,0
GEN_DEDUP_SD40_326,10,0
GEN_DEDUP_SD40_236,10,0
GEN_DEDUP_SD40_253,10,3
GEN_DEDUP_SD40_241,10,1
GEN_DEDUP_SD40_338,10,0
GEN_DEDUP_SD40_251,10,10
GEN_DEDUP_SD40_48,10,0
GEN_DEDUP_SD40_111,10,0
GEN_DEDUP_SD40_324,10,10
GEN_DEDUP_SD40_222,10,1
GEN_DEDUP_SD40_7,10,2
GEN_DEDUP_SD40_269,10,0
GEN_DEDUP_SD40_367,10,2
GEN_DEDUP_SD40_376,10,10
GEN_DEDUP_SD40_254,10,2
GEN_DEDUP_SD40_133,10,2
GEN_DEDUP_SD40_243,10,1
GEN_DEDUP_SD40_307,10,0
GEN_DEDUP_SD40_69,10,1
GEN_DEDUP_SD40_268,10,1
GEN_DEDUP_SD40_50,10,0
GEN_DEDUP_SD40_286,10,10
GEN_DEDUP_SD40_265,10,0
GEN_DEDUP_SD40_273,10,10
GEN_DEDUP_SD40_323,10,1
GEN_DEDUP_SD40_151,10,1
GEN_DEDUP_SD40_161,10,10
GEN_DEDUP_SD40_263,10,1
GEN_DEDUP_SD40_167,10,10
GEN_DEDUP_SD40_264,10,0
GEN_DEDUP_SD40_256,10,2
GEN_DEDUP_SD40_97,10,1
GEN_DEDUP_SD40_242,10,0
GEN_DEDUP_SD40_344,10,1
GEN_DEDUP_SD40_239,10,0
GEN_DEDUP_SD40_43,10,0
GEN_DEDUP_SD40_273,10,10
GEN_DEDUP_SD40_241,10,1
GEN_DEDUP_SD40_385,10,0
GEN_DEDUP_SD40_368,10,0
GEN_DEDUP_SD40_296,10,10
GEN_DEDUP_SD40_276,10,0
GEN_DEDUP_SD40_253,10,3
GEN_DEDUP_SD40_467,10,1
GEN_DEDUP_SD40_307,10,0
GEN_DEDUP_SD40_248,10,1
GEN_DEDUP_SD40_190,10,10
GEN_DEDUP_SD40_282,10,10
GEN_DEDUP_SD40_217,10,0
GEN_DEDUP_SD40_335,10,10
GEN_DEDUP_SD40_163,10,0
GEN_DEDUP_SD40_205,10,1
GEN_DEDUP_SD40_445,10,2
GEN_DEDUP_SD40_305,10,10
GEN_DEDUP_SD40_219,10,10
GEN_DEDUP_SD40_227,10,1
GEN_DEDUP_SD40_112,10,0
GEN_DEDUP_SD40_175,10,10
GEN_DEDUP_SD40_316,10,0
GEN_DEDUP_SD40_189,10,0
GEN_DEDUP_SD40_265,10,0
GEN_DEDUP_SD40_210,10,1
GEN_DEDUP_SD40_105,10,0
GEN_DEDUP_SD40_298,10,1
GEN_DEDUP_SD40_406,10,0
GEN_DEDUP_SD40_189,10,10
GEN_DEDUP_SD40_304,10,0
GEN_DEDUP_SD40_407,10,0
GEN_DEDUP_SD40_138,10,0
GEN_DEDUP_SD40_311,10,0
GEN_DEDUP_SD40_277,10,10
GEN_DEDUP_SD40_30,10,1
GEN_DEDUP_SD40_295,10,5
GEN_DEDUP_SD40_186,10,10
GEN_DEDUP_SD40_241,10,1
GEN_DEDUP_SD40_228,10,0
GEN_DEDUP_SD40_223,10,2
GEN_DEDUP_SD40_334,10,0
GEN_DEDUP_SD40_275,10,0
GEN_DEDUP_SD40_250,10,10
GEN_DEDUP_SD40_135,10,0
GEN_DEDUP_SD40_211,10,1
GEN_DEDUP_SD40_123,10,0
GEN_DEDUP_SD40_151,10,1
GEN_DEDUP_SD40_318,10,0
GEN_DEDUP_SD40_207,10,1
GEN_DEDUP_SD40_84,10,0
GEN_DEDUP_SD40_291,10,0
GEN_DEDUP_SD40_238,10,10
GEN_DEDUP_SD40_388,10,0
GEN_DEDUP_SD40_211,10,10
GEN_DEDUP_SD40_55,10,0
GEN_DEDUP_SD40_223,10,10
GEN_DEDUP_SD40_233,10,3
GEN_DEDUP_SD40_351,10,0
GEN_DEDUP_SD40_223,10,3
GEN_DEDUP_SD40_83,10,0
GEN_DEDUP_SD40_386,10,0
GEN_DEDUP_SD40_172,10,0
GEN_DEDUP_SD40_233,10,9
GEN_DEDUP_SD40_333,10,0
GEN_DEDUP_SD40_267,10,1
GEN_DEDUP_SD40_178,10,0
GEN_DEDUP_SD40_167,10,10
GEN_DEDUP_SD40_251,10,10
GEN_DEDUP_SD40_212,10,1
GEN_DEDUP_SD40_249,10,0
GEN_DEDUP_SD40_359,10,1
GEN_DEDUP_SD40_304,10,0
GEN_DEDUP_SD40_331,10,0
GEN_DEDUP_SD40_369,10,2
GEN_DEDUP_SD40_256,10,2
GEN_DEDUP_SD40_237,10,0
GEN_DEDUP_SD40_188,10,0
GEN_DEDUP_SD40_133,10,2
GEN_DEDUP_SD40_251,10,10
GEN_DEDUP_SD40_217,10,0
GEN_DEDUP_SD40_20,10,1
GEN_DEDUP_SD40_396,10,0
GEN_DEDUP_SD40_298,10,1
GEN_DEDUP_SD40_269,10,0
GEN_DEDUP_SD40_84,10,0
GEN_DEDUP_SD40_343,10,1
GEN_DEDUP_SD40_59,10,1
GEN_DEDUP_SD40_252,10,1
GEN_DEDUP_SD40_89,10,1
GEN_DEDUP_SD40_314,10,10
GEN_DEDUP_SD40_162,10,1
GEN_DEDUP_SD40_300,10,0
GEN_DEDUP_SD40_227,10,1
GEN_DEDUP_SD40_354,10,1
GEN_DEDUP_SD40_224,10,3
GEN_DEDUP_SD40_313,10,10
GEN_DEDUP_SD40_127,10,0
GEN_DEDUP_SD40_246,10,1
GEN_DEDUP_SD40_191,10,10
GEN_DEDUP_SD40_252,10,10
GEN_DEDUP_SD40_181,10,0
GEN_DEDUP_SD40_492,10,0
GEN_DEDUP_SD40_134,10,2
GEN_DEDUP_SD40_135,10,0
GEN_DEDUP_SD40_281,10,0
GEN_DEDUP_SD40_416,10,0
GEN_DEDUP_SD40_307,10,0
GEN_DEDUP_SD40_282,10,10
GEN_DEDUP_SD40_98,10,2
GEN_DEDUP_SD40_142,10,0
GEN_DEDUP_SD40_146,10,0
GEN_DEDUP_SD40_360,10,0
GEN_DEDUP_SD40_102,10,0
GEN_DEDUP_SD40_163,10,0
GEN_DEDUP_SD40_151,10,1
GEN_DEDUP_SD40_262,10,10
GEN_DEDUP_SD40_79,10,0
GEN_DEDUP_SD40_206,10,2
GEN_DEDUP_SD40_281,10,10
GEN_DEDUP_SD40_373,10,0
GEN_DEDUP_SD40_276,10,0
GEN_DEDUP_SD40_286,10,10
