filename,n_blocks,cache_hits
CODED_244,10,1
CODED_455,10,0
CODED_284,10,1
CODED_370,10,0
CODED_309,10,2
CODED_397,10,2
CODED_114,10,1
CODED_72,10,0
CODED_399,10,0
CODED_312,10,0
CODED_201,10,0
CODED_241,10,1
CODED_231,10,1
CODED_141,10,0
CODED_171,10,0
CODED_47,10,0
CODED_171,10,1
CODED_241,10,2
CODED_200,10,0
CODED_312,10,1
CODED_166,10,1
CODED_216,10,1
CODED_95,10,0
CODED_135,10,0
CODED_210,10,0
CODED_180,10,0
CODED_220,10,0
CODED_220,10,1
CODED_315,10,1
CODED_389,10,0
CODED_154,10,0
CODED_320,10,1
CODED_212,10,1
CODED_61,10,0
CODED_299,10,1
CODED_285,10,1
CODED_207,10,2
CODED_217,10,1
CODED_238,10,0
CODED_118,10,0
CODED_306,10,0
CODED_367,10,1
CODED_390,10,0
CODED_294,10,0
CODED_160,10,2
CODED_369,10,0
CODED_255,10,1
CODED_63,10,0
CODED_317,10,0
CODED_283,10,0
CODED_103,10,0
CODED_240,10,1
CODED_136,10,1
CODED_350,10,1
CODED_186,10,1
CODED_405,10,0
CODED_136,10,2
CODED_225,10,1
CODED_195,10,0
CODED_244,10,2
CODED_280,10,0
CODED_240,10,2
CODED_133,10,0
CODED_253,10,0
CODED_368,10,0
CODED_217,10,2
CODED_431,10,0
CODED_372,10,0
CODED_144,10,1
CODED_289,10,0
CODED_277,10,0
CODED_192,10,0
CODED_80,10,0
CODED_404,10,0
CODED_221,10,2
CODED_117,10,0
CODED_223,10,0
CODED_452,10,0
CODED_180,10,1
CODED_165,10,0
CODED_349,10,0
CODED_383,10,0
CODED_262,10,2
CODED_275,10,0
CODED_386,10,0
CODED_135,10,1
CODED_77,10,0
CODED_271,10,0
CODED_181,10,0
CODED_185,10,1
CODED_212,10,2
CODED_248,10,0
CODED_242,10,3
CODED_341,10,0
CODED_205,10,0
CODED_163,10,1
CODED_263,10,2
CODED_141,10,1
CODED_349,10,1
CODED_318,10,0
CODED_213,10,0
CODED_283,10,1
CODED_178,10,0
CODED_275,10,1
CODED_71,10,0
CODED_249,10,0
CODED_243,10,0
CODED_396,10,0
CODED_215,10,0
CODED_312,10,2
CODED_180,10,2
CODED_303,10,1
CODED_243,10,1
CODED_236,10,1
CODED_356,10,2
CODED_162,10,1
CODED_193,10,0
CODED_479,10,0
CODED_190,10,0
CODED_186,10,2
CODED_247,10,0
CODED_187,10,0
CODED_257,10,0
CODED_382,10,0
CODED_303,10,2
CODED_244,10,3
CODED_377,10,0
CODED_437,10,0
CODED_240,10,3
CODED_326,10,0
CODED_262,10,3
CODED_138,10,0
CODED_199,10,0
CODED_232,10,1
CODED_306,10,1
CODED_264,10,1
CODED_116,10,0
CODED_294,10,1
CODED_437,10,1
CODED_169,10,2
CODED_276,10,0
CODED_339,10,0
CODED_164,10,0
CODED_348,10,0
CODED_166,10,2
CODED_248,10,1
CODED_85,10,0
CODED_325,10,1
CODED_347,10,0
CODED_360,10,0
CODED_209,10,0
CODED_259,10,0
CODED_258,10,1
CODED_248,10,2
CODED_247,10,1
CODED_339,10,1
CODED_239,10,1
CODED_325,10,2
CODED_321,10,0
CODED_311,10,0
CODED_256,10,2
CODED_191,10,0
CODED_319,10,0
CODED_203,10,0
CODED_104,10,0
CODED_224,10,0
CODED_253,10,1
CODED_143,10,0
CODED_334,10,2
CODED_220,10,2
CODED_226,10,1
CODED_46,10,0
CODED_253,10,2
CODED_227,10,1
CODED_134,10,2
CODED_194,10,2
CODED_280,10,1
CODED_202,10,0
CODED_215,10,1
CODED_207,10,3
CODED_387,10,0
CODED_97,10,0
CODED_145,10,0
CODED_390,10,1
CODED_135,10,2
CODED_192,10,1
CODED_128,10,0
CODED_232,10,2
CODED_262,10,4
CODED_270,10,1
CODED_228,10,1
CODED_283,10,2
CODED_128,10,1
CODED_317,10,1
CODED_357,10,0
CODED_439,10,0
CODED_83,10,0
CODED_383,10,1
CODED_294,10,2
CODED_324,10,0
CODED_24,10,0
CODED_247,10,2
CODED_268,10,0
CODED_165,10,1
CODED_333,10,1
CODED_293,10,0
CODED_202,10,1
CODED_155,10,0
CODED_119,10,0
CODED_85,10,1
CODED_296,10,0
CODED_338,10,0
CODED_372,10,1
CODED_279,10,0
CODED_301,10,1
CODED_177,10,0
CODED_195,10,1
CODED_208,10,0
CODED_273,10,0
CODED_479,10,1
CODED_165,10,2
CODED_294,10,3
CODED_384,10,0
CODED_156,10,0
CODED_453,10,0
CODED_76,10,0
CODED_293,10,1
CODED_381,10,1
CODED_328,10,0
CODED_181,10,1
CODED_257,10,1
CODED_341,10,1
CODED_210,10,1
CODED_308,10,0
CODED_333,10,2
CODED_469,10,0
CODED_233,10,2
CODED_252,10,0
CODED_310,10,0
CODED_290,10,0
CODED_372,10,2
CODED_318,10,1
CODED_204,10,2
CODED_300,10,0
CODED_183,10,2
CODED_326,10,1
CODED_301,10,2
CODED_288,10,2
CODED_109,10,0
CODED_415,10,0
CODED_385,10,1
CODED_318,10,2
CODED_345,10,0
CODED_277,10,1
CODED_129,10,0
CODED_256,10,3
CODED_291,10,0
CODED_370,10,1
CODED_134,10,3
CODED_372,10,3
CODED_344,10,1
CODED_314,10,0
CODED_330,10,0
CODED_290,10,1
CODED_65,10,1
CODED_240,10,4
CODED_203,10,1
CODED_136,10,3
CODED_163,10,2
CODED_323,10,0
CODED_400,10,1
CODED_251,10,0
CODED_137,10,1
CODED_388,10,0
CODED_127,10,0
CODED_320,10,2
CODED_202,10,2
CODED_107,10,2
CODED_233,10,3
CODED_484,10,0
CODED_151,10,0
CODED_244,10,4
CODED_382,10,1
CODED_267,10,0
CODED_248,10,3
CODED_345,10,1
CODED_187,10,1
CODED_213,10,1
CODED_173,10,1
CODED_338,10,1
CODED_385,10,2
CODED_159,10,1
CODED_323,10,1
CODED_166,10,3
CODED_361,10,2
CODED_211,10,3
CODED_186,10,3
CODED_199,10,1
CODED_259,10,1
CODED_168,10,1
CODED_313,10,1
CODED_154,10,1
CODED_349,10,2
CODED_358,10,0
CODED_338,10,2
CODED_284,10,2
CODED_273,10,1
CODED_270,10,2
CODED_217,10,3
CODED_103,10,1
CODED_227,10,2
CODED_365,10,1
CODED_158,10,0
CODED_165,10,3
CODED_352,10,0
CODED_240,10,5
CODED_124,10,2
CODED_326,10,2
CODED_453,10,1
CODED_238,10,1
CODED_63,10,1
CODED_275,10,2
CODED_260,10,0
CODED_177,10,1
CODED_144,10,2
CODED_236,10,2
CODED_337,10,0
CODED_119,10,1
CODED_246,10,2
CODED_259,10,2
CODED_229,10,0
CODED_235,10,1
CODED_294,10,4
CODED_365,10,2
CODED_310,10,1
CODED_458,10,0
CODED_425,10,0
CODED_198,10,0
CODED_455,10,1
CODED_111,10,0
CODED_94,10,0
CODED_349,10,3
CODED_186,10,4
CODED_332,10,0
CODED_258,10,2
CODED_159,10,2
CODED_290,10,2
CODED_320,10,3
CODED_105,10,0
CODED_159,10,3
CODED_275,10,3
CODED_246,10,3
CODED_214,10,0
CODED_158,10,1
CODED_417,10,0
CODED_213,10,2
CODED_273,10,2
CODED_199,10,2
CODED_368,10,1
CODED_194,10,3
CODED_361,10,3
CODED_258,10,3
CODED_306,10,2
CODED_128,10,2
CODED_252,10,1
CODED_143,10,1
CODED_322,10,1
CODED_210,10,2
CODED_230,10,1
CODED_176,10,0
CODED_283,10,3
CODED_91,10,1
CODED_84,10,0
CODED_264,10,2
CODED_262,10,5
CODED_285,10,2
CODED_194,10,4
CODED_231,10,2
CODED_369,10,1
CODED_288,10,3
CODED_255,10,2
CODED_107,10,3
CODED_206,10,0
CODED_285,10,3
CODED_338,10,3
CODED_320,10,4
CODED_257,10,2
CODED_354,10,3
CODED_266,10,1
CODED_165,10,4
CODED_281,10,2
CODED_380,10,0
CODED_291,10,1
CODED_113,10,0
CODED_324,10,1
CODED_256,10,4
CODED_228,10,2
CODED_300,10,1
CODED_236,10,3
CODED_423,10,0
CODED_140,10,1
CODED_58,10,0
CODED_213,10,3
CODED_343,10,0
CODED_348,10,1
CODED_141,10,2
CODED_367,10,2
CODED_34,10,0
CODED_298,10,2
CODED_205,10,1
CODED_202,10,3
CODED_98,10,0
CODED_249,10,1
CODED_295,10,0
CODED_231,10,3
CODED_64,10,0
CODED_274,10,1
CODED_149,10,1
CODED_49,10,0
CODED_344,10,2
CODED_96,10,1
CODED_212,10,3
CODED_299,10,2
CODED_123,10,1
CODED_216,10,2
CODED_266,10,2
CODED_155,10,1
CODED_168,10,2
CODED_260,10,1
CODED_196,10,0
CODED_427,10,0
CODED_264,10,3
CODED_364,10,2
CODED_193,10,1
CODED_302,10,0
CODED_158,10,2
CODED_182,10,1
CODED_299,10,3
CODED_273,10,3
CODED_232,10,3
CODED_204,10,3
CODED_370,10,2
CODED_298,10,3
CODED_299,10,4
CODED_330,10,1
CODED_155,10,2
CODED_320,10,5
CODED_207,10,4
CODED_257,10,3
CODED_173,10,2
CODED_202,10,4
CODED_221,10,3
CODED_192,10,2
CODED_107,10,4
CODED_315,10,2
CODED_259,10,3
CODED_407,10,0
CODED_97,10,1
CODED_184,10,1
CODED_165,10,5
CODED_388,10,1
CODED_387,10,1
CODED_285,10,4
CODED_231,10,4
CODED_290,10,3
CODED_351,10,0
CODED_210,10,3
CODED_161,10,0
CODED_288,10,4
CODED_251,10,1
CODED_278,10,0
CODED_304,10,0
CODED_193,10,2
CODED_275,10,4
CODED_312,10,3
CODED_162,10,2
CODED_102,10,0
CODED_359,10,0
CODED_382,10,2
CODED_272,10,0
CODED_66,10,0
CODED_172,10,0
CODED_248,10,4
CODED_318,10,3
CODED_279,10,1
CODED_260,10,2
CODED_252,10,2
CODED_72,10,1
CODED_188,10,1
CODED_382,10,3
CODED_346,10,1
CODED_124,10,3
CODED_317,10,2
CODED_374,10,0
CODED_308,10,1
CODED_310,10,2
CODED_197,10,0
CODED_146,10,2
CODED_156,10,1
CODED_321,10,1
CODED_194,10,5
CODED_247,10,3
CODED_311,10,1
CODED_319,10,1
CODED_282,10,0
CODED_102,10,1
CODED_371,10,0
CODED_163,10,3
CODED_149,10,2
CODED_243,10,2
CODED_383,10,2
CODED_254,10,0
CODED_117,10,1
CODED_148,10,0
CODED_235,10,2
CODED_214,10,1
CODED_310,10,3
CODED_110,10,1
CODED_334,10,3
CODED_284,10,3
CODED_304,10,1
CODED_340,10,0
CODED_116,10,1
CODED_277,10,2
CODED_314,10,1
CODED_402,10,0
CODED_191,10,1
CODED_44,10,0
CODED_250,10,2
CODED_163,10,4
CODED_349,10,4
CODED_216,10,3
CODED_275,10,5
CODED_345,10,2
CODED_365,10,3
CODED_242,10,4
CODED_185,10,2
CODED_295,10,1
CODED_188,10,2
CODED_430,10,0
CODED_377,10,1
CODED_358,10,1
CODED_258,10,4
CODED_254,10,1
CODED_375,10,2
CODED_313,10,2
CODED_423,10,1
CODED_275,10,6
CODED_142,10,1
CODED_362,10,0
CODED_198,10,1
CODED_325,10,3
CODED_240,10,6
CODED_329,10,1
CODED_497,10,0
CODED_234,10,0
CODED_181,10,2
CODED_338,10,4
CODED_428,10,0
CODED_318,10,4
CODED_223,10,1
CODED_168,10,3
CODED_246,10,4
CODED_106,10,0
CODED_206,10,1
CODED_290,10,4
CODED_276,10,1
CODED_218,10,0
CODED_199,10,3
CODED_253,10,3
CODED_203,10,2
CODED_296,10,1
CODED_311,10,2
CODED_177,10,2
CODED_280,10,2
CODED_334,10,4
CODED_278,10,1
CODED_271,10,1
CODED_323,10,2
CODED_219,10,2
CODED_284,10,4
CODED_196,10,1
CODED_342,10,0
CODED_76,10,1
CODED_239,10,2
CODED_274,10,2
CODED_393,10,0
CODED_230,10,2
CODED_294,10,5
CODED_247,10,4
CODED_320,10,6
CODED_324,10,2
CODED_249,10,2
CODED_227,10,3
CODED_360,10,1
CODED_193,10,3
CODED_76,10,2
CODED_313,10,3
CODED_182,10,2
CODED_337,10,1
CODED_254,10,2
CODED_111,10,1
CODED_188,10,3
CODED_315,10,3
CODED_395,10,0
CODED_249,10,3
CODED_92,10,1
CODED_324,10,3
CODED_87,10,0
CODED_234,10,1
CODED_285,10,5
CODED_361,10,4
CODED_119,10,2
CODED_283,10,4
CODED_341,10,2
CODED_337,10,2
CODED_334,10,5
CODED_442,10,0
CODED_372,10,4
CODED_303,10,3
CODED_231,10,5
CODED_445,10,0
CODED_354,10,4
CODED_257,10,4
CODED_238,10,2
CODED_275,10,7
CODED_296,10,2
CODED_173,10,3
CODED_91,10,2
CODED_314,10,2
CODED_136,10,4
CODED_297,10,1
CODED_389,10,1
CODED_273,10,4
CODED_300,10,2
CODED_270,10,3
CODED_352,10,1
CODED_164,10,1
CODED_229,10,1
CODED_124,10,4
CODED_188,10,4
CODED_259,10,4
CODED_200,10,1
CODED_285,10,6
CODED_149,10,3
CODED_355,10,0
CODED_235,10,3
CODED_280,10,3
CODED_379,10,0
CODED_355,10,1
CODED_294,10,6
CODED_295,10,2
CODED_274,10,3
CODED_230,10,3
CODED_28,10,0
CODED_179,10,1
CODED_255,10,3
CODED_128,10,3
CODED_279,10,2
CODED_428,10,1
CODED_65,10,2
CODED_150,10,1
CODED_209,10,1
CODED_189,10,0
CODED_123,10,2
CODED_51,10,0
CODED_303,10,4
CODED_127,10,1
CODED_380,10,1
CODED_324,10,4
CODED_301,10,3
CODED_268,10,1
CODED_192,10,3
CODED_176,10,1
CODED_430,10,1
CODED_201,10,1
CODED_197,10,1
CODED_301,10,3
CODED_266,10,3
CODED_219,10,3
CODED_316,10,0
CODED_226,10,2
CODED_203,10,3
CODED_203,10,3
CODED_356,10,3
CODED_165,10,6
CODED_228,10,3
CODED_239,10,3
CODED_227,10,4
CODED_227,10,4
CODED_116,10,2
CODED_386,10,1
CODED_443,10,0
CODED_108,10,0
CODED_313,10,4
CODED_466,10,0
CODED_378,10,0
CODED_116,10,2
CODED_129,10,1
CODED_340,10,1
CODED_171,10,2
CODED_335,10,0
CODED_243,10,3
CODED_313,10,4
CODED_129,10,1
CODED_430,10,1
CODED_201,10,1
CODED_203,10,4
CODED_100,10,0
CODED_97,10,2
CODED_331,10,2
CODED_221,10,4
CODED_189,10,1
CODED_331,10,2
CODED_293,10,2
CODED_241,10,3
CODED_268,10,1
CODED_241,10,3
CODED_333,10,3
CODED_206,10,2
CODED_223,10,2
CODED_471,10,0
CODED_311,10,3
CODED_304,10,2
CODED_166,10,4
CODED_196,10,2
CODED_218,10,1
CODED_332,10,1
CODED_244,10,5
CODED_110,10,2
CODED_238,10,3
CODED_303,10,4
CODED_310,10,4
CODED_292,10,0
CODED_251,10,2
CODED_349,10,4
CODED_370,10,3
CODED_458,10,1
CODED_194,10,5
CODED_190,10,1
CODED_108,10,0
CODED_309,10,3
CODED_210,10,4
CODED_452,10,1
CODED_177,10,3
CODED_300,10,3
CODED_396,10,1
CODED_453,10,2
CODED_335,10,1
CODED_209,10,1
CODED_309,10,3
CODED_224,10,1
CODED_309,10,4
CODED_330,10,2
CODED_320,10,6
CODED_242,10,5
CODED_163,10,5
CODED_234,10,2
CODED_255,10,3
CODED_212,10,4
CODED_207,10,5
CODED_282,10,1
CODED_205,10,2
CODED_152,10,0
CODED_238,10,3
CODED_221,10,4
CODED_179,10,1
CODED_391,10,0
CODED_96,10,2
CODED_320,10,7
CODED_321,10,2
CODED_299,10,4
CODED_357,10,1
CODED_470,10,0
CODED_178,10,1
CODED_410,10,0
CODED_291,10,2
CODED_293,10,2
CODED_356,10,3
CODED_199,10,4
CODED_132,10,0
CODED_200,10,1
CODED_304,10,2
CODED_244,10,5
CODED_224,10,1
CODED_422,10,0
CODED_271,10,2
CODED_450,10,0
CODED_256,10,4
CODED_38,10,0
CODED_256,10,5
CODED_393,10,1
CODED_339,10,2
CODED_300,10,3
CODED_325,10,4
CODED_16,10,0
CODED_295,10,2
CODED_188,10,4
CODED_100,10,1
CODED_205,10,2
CODED_409,10,0
CODED_131,10,0
CODED_210,10,4
CODED_190,10,1
CODED_128,10,3
CODED_411,10,0
CODED_266,10,3
CODED_214,10,2
CODED_165,10,5
CODED_292,10,1
CODED_240,10,5
CODED_178,10,1
CODED_97,10,2
CODED_131,10,0
CODED_211,10,4
CODED_315,10,3
CODED_222,10,0
CODED_186,10,4
CODED_264,10,3
CODED_127,10,1
CODED_480,10,0
CODED_209,10,2
CODED_186,10,5
CODED_296,10,3
CODED_166,10,4
CODED_284,10,4
CODED_272,10,1
CODED_197,10,1
CODED_194,10,5
CODED_323,10,3
CODED_160,10,3
CODED_121,10,0
CODED_86,10,0
CODED_42,10,0
CODED_255,10,4
CODED_216,10,3
CODED_459,10,0
CODED_229,10,2
CODED_206,10,2
CODED_192,10,3
CODED_212,10,4
CODED_234,10,2
CODED_323,10,3
CODED_459,10,1
CODED_275,10,6
CODED_377,10,2
CODED_174,10,0
CODED_219,10,3
CODED_343,10,1
CODED_197,10,2
CODED_364,10,3
CODED_206,10,3
CODED_202,10,4
CODED_154,10,2
CODED_262,10,4
CODED_267,10,0
CODED_166,10,5
CODED_348,10,2
CODED_411,10,1
CODED_152,10,0
CODED_266,10,4
CODED_107,10,4
CODED_366,10,0
CODED_199,10,4
CODED_138,10,0
CODED_81,10,0
CODED_269,10,0
CODED_188,10,5
CODED_394,10,0
CODED_161,10,0
CODED_163,10,5
CODED_335,10,1
CODED_263,10,3
CODED_350,10,2
CODED_262,10,5
CODED_258,10,4
CODED_254,10,3
CODED_432,10,0
CODED_204,10,4
CODED_304,10,3
CODED_233,10,3
CODED_454,10,0
CODED_283,10,4
CODED_242,10,4
CODED_290,10,4
CODED_175,10,0
CODED_436,10,1
CODED_305,10,0
CODED_330,10,2
CODED_226,10,2
CODED_359,10,0
CODED_322,10,2
CODED_348,10,2
CODED_288,10,4
CODED_336,10,0
CODED_264,10,4
CODED_223,10,2
CODED_279,10,2
CODED_139,10,0
CODED_289,10,0
CODED_166,10,5
CODED_109,10,0
CODED_15,10,0
CODED_244,10,5
CODED_445,10,1
CODED_384,10,1
CODED_332,10,1
CODED_349,10,4
CODED_305,10,1
CODED_203,10,4
CODED_194,10,6
CODED_443,10,1
CODED_254,10,3
CODED_342,10,0
CODED_320,10,6
CODED_337,10,3
CODED_326,10,3
CODED_318,10,3
CODED_345,10,3
CODED_281,10,3
CODED_159,10,4
CODED_260,10,3
CODED_210,10,4
CODED_147,10,0
CODED_334,10,4
CODED_194,10,6
CODED_196,10,2
CODED_107,10,4
CODED_364,10,3
CODED_347,10,0
CODED_428,10,1
CODED_280,10,3
CODED_279,10,3
CODED_276,10,2
CODED_262,10,6
CODED_230,10,3
CODED_248,10,3
CODED_274,10,3
CODED_462,10,0
