filename,n_blocks,cache_hits
GEN_DEDUP_SD1250_355,10,10
GEN_DEDUP_SD1250_279,10,3
GEN_DEDUP_SD1250_285,10,10
GEN_DEDUP_SD1250_201,10,10
GEN_DEDUP_SD1250_370,10,0
GEN_DEDUP_SD1250_250,10,10
GEN_DEDUP_SD1250_201,10,10
GEN_DEDUP_SD1250_228,10,4
GEN_DEDUP_SD1250_343,10,3
GEN_DEDUP_SD1250_79,10,2
GEN_DEDUP_SD1250_248,10,3
GEN_DEDUP_SD1250_353,10,3
GEN_DEDUP_SD1250_276,10,10
GEN_DEDUP_SD1250_283,10,10
GEN_DEDUP_SD1250_322,10,10
GEN_DEDUP_SD1250_212,10,0
GEN_DEDUP_SD1250_176,10,10
GEN_DEDUP_SD1250_277,10,3
GEN_DEDUP_SD1250_183,10,3
GEN_DEDUP_SD1250_192,10,2
GEN_DEDUP_SD1250_251,10,4
GEN_DEDUP_SD1250_305,10,1
GEN_DEDUP_SD1250_224,10,1
GEN_DEDUP_SD1250_139,10,0
GEN_DEDUP_SD1250_314,10,1
GEN_DEDUP_SD1250_268,10,2
GEN_DEDUP_SD1250_159,10,4
GEN_DEDUP_SD1250_183,10,10
GEN_DEDUP_SD1250_210,10,10
GEN_DEDUP_SD1250_267,10,2
GEN_DEDUP_SD1250_263,10,10
GEN_DEDUP_SD1250_170,10,2
GEN_DEDUP_SD1250_218,10,3
GEN_DEDUP_SD1250_211,10,2
GEN_DEDUP_SD1250_90,10,3
GEN_DEDUP_SD1250_178,10,0
GEN_DEDUP_SD1250_217,10,5
GEN_DEDUP_SD1250_307,10,10
GEN_DEDUP_SD1250_240,10,2
GEN_DEDUP_SD1250_417,10,3
GEN_DEDUP_SD1250_338,10,1
GEN_DEDUP_SD1250_168,10,3
GEN_DEDUP_SD1250_169,10,2
GEN_DEDUP_SD1250_320,10,2
GEN_DEDUP_SD1250_139,10,10
GEN_DEDUP_SD1250_216,10,10
GEN_DEDUP_SD1250_255,10,4
GEN_DEDUP_SD1250_191,10,2
GEN_DEDUP_SD1250_219,10,1
GEN_DEDUP_SD1250_104,10,1
GEN_DEDUP_SD1250_292,10,10
GEN_DEDUP_SD1250_277,10,10
GEN_DEDUP_SD1250_355,10,10
GEN_DEDUP_SD1250_145,10,4
GEN_DEDUP_SD1250_252,10,4
GEN_DEDUP_SD1250_297,10,6
GEN_DEDUP_SD1250_353,10,4
GEN_DEDUP_SD1250_343,10,3
GEN_DEDUP_SD1250_198,10,4
GEN_DEDUP_SD1250_239,10,4
GEN_DEDUP_SD1250_154,10,2
GEN_DEDUP_SD1250_224,10,1
GEN_DEDUP_SD1250_227,10,4
GEN_DEDUP_SD1250_378,10,3
GEN_DEDUP_SD1250_273,10,3
GEN_DEDUP_SD1250_363,10,3
GEN_DEDUP_SD1250_147,10,2
GEN_DEDUP_SD1250_233,10,10
GEN_DEDUP_SD1250_288,10,10
GEN_DEDUP_SD1250_305,10,1
GEN_DEDUP_SD1250_204,10,0
GEN_DEDUP_SD1250_167,10,3
GEN_DEDUP_SD1250_256,10,10
GEN_DEDUP_SD1250_368,10,3
GEN_DEDUP_SD1250_323,10,1
GEN_DEDUP_SD1250_118,10,3
GEN_DEDUP_SD1250_89,10,2
GEN_DEDUP_SD1250_252,10,10
GEN_DEDUP_SD1250_245,10,10
GEN_DEDUP_SD1250_256,10,10
GEN_DEDUP_SD1250_272,10,1
GEN_DEDUP_SD1250_292,10,10
GEN_DEDUP_SD1250_256,10,10
GEN_DEDUP_SD1250_264,10,10
GEN_DEDUP_SD1250_336,10,2
GEN_DEDUP_SD1250_234,10,10
GEN_DEDUP_SD1250_346,10,1
GEN_DEDUP_SD1250_245,10,10
GEN_DEDUP_SD1250_139,10,10
GEN_DEDUP_SD1250_185,10,10
GEN_DEDUP_SD1250_190,10,2
GEN_DEDUP_SD1250_170,10,2
GEN_DEDUP_SD1250_212,10,3
GEN_DEDUP_SD1250_261,10,4
GEN_DEDUP_SD1250_100,10,3
GEN_DEDUP_SD1250_219,10,1
GEN_DEDUP_SD1250_210,10,10
GEN_DEDUP_SD1250_314,10,2
GEN_DEDUP_SD1250_231,10,10
GEN_DEDUP_SD1250_186,10,10
GEN_DEDUP_SD1250_223,10,2
GEN_DEDUP_SD1250_320,10,3
GEN_DEDUP_SD1250_319,10,3
GEN_DEDUP_SD1250_260,10,3
GEN_DEDUP_SD1250_295,10,3
GEN_DEDUP_SD1250_213,10,10
GEN_DEDUP_SD1250_220,10,10
GEN_DEDUP_SD1250_455,10,2
GEN_DEDUP_SD1250_174,10,3
GEN_DEDUP_SD1250_321,10,10
GEN_DEDUP_SD1250_154,10,3
GEN_DEDUP_SD1250_120,10,3
GEN_DEDUP_SD1250_251,10,5
GEN_DEDUP_SD1250_262,10,2
GEN_DEDUP_SD1250_238,10,2
GEN_DEDUP_SD1250_368,10,10
GEN_DEDUP_SD1250_251,10,10
GEN_DEDUP_SD1250_269,10,10
GEN_DEDUP_SD1250_196,10,10
GEN_DEDUP_SD1250_319,10,10
GEN_DEDUP_SD1250_289,10,4
GEN_DEDUP_SD1250_181,10,1
GEN_DEDUP_SD1250_272,10,10
GEN_DEDUP_SD1250_318,10,2
GEN_DEDUP_SD1250_296,10,4
GEN_DEDUP_SD1250_303,10,6
GEN_DEDUP_SD1250_223,10,10
GEN_DEDUP_SD1250_197,10,2
GEN_DEDUP_SD1250_139,10,10
GEN_DEDUP_SD1250_241,10,10
GEN_DEDUP_SD1250_256,10,10
GEN_DEDUP_SD1250_208,10,10
GEN_DEDUP_SD1250_150,10,4
GEN_DEDUP_SD1250_235,10,4
GEN_DEDUP_SD1250_383,10,1
GEN_DEDUP_SD1250_270,10,10
GEN_DEDUP_SD1250_312,10,5
GEN_DEDUP_SD1250_239,10,6
GEN_DEDUP_SD1250_348,10,4
GEN_DEDUP_SD1250_233,10,10
GEN_DEDUP_SD1250_204,10,0
GEN_DEDUP_SD1250_300,10,10
GEN_DEDUP_SD1250_180,10,5
GEN_DEDUP_SD1250_309,10,1
GEN_DEDUP_SD1250_223,10,10
GEN_DEDUP_SD1250_179,10,10
GEN_DEDUP_SD1250_100,10,10
GEN_DEDUP_SD1250_244,10,2
GEN_DEDUP_SD1250_363,10,3
GEN_DEDUP_SD1250_285,10,10
GEN_DEDUP_SD1250_266,10,10
GEN_DEDUP_SD1250_56,10,3
GEN_DEDUP_SD1250_167,10,3
GEN_DEDUP_SD1250_321,10,10
GEN_DEDUP_SD1250_245,10,10
GEN_DEDUP_SD1250_252,10,10
GEN_DEDUP_SD1250_161,10,1
GEN_DEDUP_SD1250_385,10,2
GEN_DEDUP_SD1250_346,10,2
GEN_DEDUP_SD1250_200,10,10
GEN_DEDUP_SD1250_309,10,10
GEN_DEDUP_SD1250_257,10,10
GEN_DEDUP_SD1250_232,10,6
GEN_DEDUP_SD1250_144,10,4
GEN_DEDUP_SD1250_305,10,1
GEN_DEDUP_SD1250_189,10,3
GEN_DEDUP_SD1250_251,10,10
GEN_DEDUP_SD1250_357,10,3
GEN_DEDUP_SD1250_194,10,2
GEN_DEDUP_SD1250_214,10,10
GEN_DEDUP_SD1250_233,10,10
GEN_DEDUP_SD1250_167,10,10
GEN_DEDUP_SD1250_188,10,4
GEN_DEDUP_SD1250_276,10,10
GEN_DEDUP_SD1250_120,10,3
GEN_DEDUP_SD1250_229,10,4
GEN_DEDUP_SD1250_171,10,4
GEN_DEDUP_SD1250_367,10,5
GEN_DEDUP_SD1250_180,10,10
GEN_DEDUP_SD1250_315,10,3
GEN_DEDUP_SD1250_162,10,6
GEN_DEDUP_SD1250_208,10,10
GEN_DEDUP_SD1250_210,10,10
GEN_DEDUP_SD1250_246,10,1
GEN_DEDUP_SD1250_343,10,3
GEN_DEDUP_SD1250_225,10,1
GEN_DEDUP_SD1250_227,10,6
GEN_DEDUP_SD1250_295,10,3
GEN_DEDUP_SD1250_377,10,2
GEN_DEDUP_SD1250_229,10,10
GEN_DEDUP_SD1250_224,10,2
GEN_DEDUP_SD1250_212,10,3
GEN_DEDUP_SD1250_319,10,10
GEN_DEDUP_SD1250_323,10,2
GEN_DEDUP_SD1250_318,10,4
GEN_DEDUP_SD1250_325,10,10
GEN_DEDUP_SD1250_264,10,10
GEN_DEDUP_SD1250_241,10,10
GEN_DEDUP_SD1250_284,10,1
GEN_DEDUP_SD1250_213,10,10
GEN_DEDUP_SD1250_255,10,4
GEN_DEDUP_SD1250_400,10,3
GEN_DEDUP_SD1250_365,10,1
GEN_DEDUP_SD1250_198,10,4
GEN_DEDUP_SD1250_307,10,10
GEN_DEDUP_SD1250_256,10,10
GEN_DEDUP_SD1250_165,10,10
GEN_DEDUP_SD1250_224,10,9
GEN_DEDUP_SD1250_174,10,5
GEN_DEDUP_SD1250_158,10,4
GEN_DEDUP_SD1250_166,10,3
GEN_DEDUP_SD1250_457,10,3
GEN_DEDUP_SD1250_220,10,10
GEN_DEDUP_SD1250_206,10,2
GEN_DEDUP_SD1250_329,10,2
GEN_DEDUP_SD1250_208,10,10
GEN_DEDUP_SD1250_239,10,7
GEN_DEDUP_SD1250_214,10,10
GEN_DEDUP_SD1250_228,10,4
GEN_DEDUP_SD1250_158,10,10
GEN_DEDUP_SD1250_304,10,3
GEN_DEDUP_SD1250_192,10,2
GEN_DEDUP_SD1250_199,10,3
GEN_DEDUP_SD1250_210,10,10
GEN_DEDUP_SD1250_243,10,2
GEN_DEDUP_SD1250_91,10,3
GEN_DEDUP_SD1250_232,10,6
GEN_DEDUP_SD1250_373,10,3
GEN_DEDUP_SD1250_285,10,10
GEN_DEDUP_SD1250_303,10,6
GEN_DEDUP_SD1250_385,10,3
GEN_DEDUP_SD1250_283,10,10
GEN_DEDUP_SD1250_352,10,2
GEN_DEDUP_SD1250_411,10,1
GEN_DEDUP_SD1250_255,10,10
GEN_DEDUP_SD1250_233,10,10
GEN_DEDUP_SD1250_211,10,2
GEN_DEDUP_SD1250_324,10,2
GEN_DEDUP_SD1250_290,10,1
GEN_DEDUP_SD1250_22,10,1
GEN_DEDUP_SD1250_194,10,3
GEN_DEDUP_SD1250_272,10,10
GEN_DEDUP_SD1250_316,10,2
GEN_DEDUP_SD1250_55,10,3
GEN_DEDUP_SD1250_315,10,3
GEN_DEDUP_SD1250_250,10,10
GEN_DEDUP_SD1250_208,10,10
GEN_DEDUP_SD1250_231,10,10
GEN_DEDUP_SD1250_129,10,4
GEN_DEDUP_SD1250_393,10,3
GEN_DEDUP_SD1250_249,10,10
GEN_DEDUP_SD1250_264,10,10
GEN_DEDUP_SD1250_238,10,3
GEN_DEDUP_SD1250_261,10,4
GEN_DEDUP_SD1250_327,10,5
GEN_DEDUP_SD1250_258,10,3
GEN_DEDUP_SD1250_182,10,10
GEN_DEDUP_SD1250_322,10,10
GEN_DEDUP_SD1250_294,10,4
GEN_DEDUP_SD1250_382,10,7
GEN_DEDUP_SD1250_209,10,6
GEN_DEDUP_SD1250_282,10,10
GEN_DEDUP_SD1250_212,10,3
GEN_DEDUP_SD1250_136,10,3
GEN_DEDUP_SD1250_225,10,1
GEN_DEDUP_SD1250_159,10,6
GEN_DEDUP_SD1250_297,10,6
GEN_DEDUP_SD1250_222,10,10
GEN_DEDUP_SD1250_337,10,1
GEN_DEDUP_SD1250_273,10,3
GEN_DEDUP_SD1250_204,10,0
GEN_DEDUP_SD1250_86,10,5
GEN_DEDUP_SD1250_278,10,2
GEN_DEDUP_SD1250_278,10,10
GEN_DEDUP_SD1250_147,10,3
GEN_DEDUP_SD1250_329,10,2
GEN_DEDUP_SD1250_236,10,1
GEN_DEDUP_SD1250_414,10,1
GEN_DEDUP_SD1250_428,10,2
GEN_DEDUP_SD1250_189,10,3
GEN_DEDUP_SD1250_215,10,10
GEN_DEDUP_SD1250_174,10,3
GEN_DEDUP_SD1250_328,10,3
GEN_DEDUP_SD1250_286,10,3
GEN_DEDUP_SD1250_231,10,10
GEN_DEDUP_SD1250_222,10,10
GEN_DEDUP_SD1250_318,10,4
GEN_DEDUP_SD1250_294,10,8
GEN_DEDUP_SD1250_193,10,10
GEN_DEDUP_SD1250_270,10,10
GEN_DEDUP_SD1250_226,10,3
GEN_DEDUP_SD1250_303,10,6
GEN_DEDUP_SD1250_406,10,2
GEN_DEDUP_SD1250_260,10,3
GEN_DEDUP_SD1250_237,10,10
GEN_DEDUP_SD1250_256,10,10
GEN_DEDUP_SD1250_370,10,0
GEN_DEDUP_SD1250_319,10,10
GEN_DEDUP_SD1250_160,10,0
GEN_DEDUP_SD1250_224,10,1
GEN_DEDUP_SD1250_282,10,10
GEN_DEDUP_SD1250_237,10,10
GEN_DEDUP_SD1250_129,10,4
GEN_DEDUP_SD1250_300,10,10
GEN_DEDUP_SD1250_316,10,2
GEN_DEDUP_SD1250_254,10,2
GEN_DEDUP_SD1250_434,10,2
GEN_DEDUP_SD1250_143,10,4
GEN_DEDUP_SD1250_323,10,1
GEN_DEDUP_SD1250_118,10,4
GEN_DEDUP_SD1250_397,10,2
GEN_DEDUP_SD1250_292,10,10
GEN_DEDUP_SD1250_304,10,3
GEN_DEDUP_SD1250_189,10,10
GEN_DEDUP_SD1250_376,10,3
GEN_DEDUP_SD1250_361,10,3
GEN_DEDUP_SD1250_172,10,2
GEN_DEDUP_SD1250_224,10,10
GEN_DEDUP_SD1250_267,10,2
GEN_DEDUP_SD1250_339,10,5
GEN_DEDUP_SD1250_298,10,3
GEN_DEDUP_SD1250_275,10,10
GEN_DEDUP_SD1250_351,10,0
GEN_DEDUP_SD1250_209,10,6
GEN_DEDUP_SD1250_320,10,3
GEN_DEDUP_SD1250_131,10,1
GEN_DEDUP_SD1250_336,10,4
GEN_DEDUP_SD1250_341,10,10
GEN_DEDUP_SD1250_303,10,10
GEN_DEDUP_SD1250_401,10,3
GEN_DEDUP_SD1250_203,10,3
GEN_DEDUP_SD1250_161,10,1
GEN_DEDUP_SD1250_339,10,9
GEN_DEDUP_SD1250_242,10,10
GEN_DEDUP_SD1250_306,10,1
GEN_DEDUP_SD1250_289,10,4
GEN_DEDUP_SD1250_171,10,4
GEN_DEDUP_SD1250_339,10,6
GEN_DEDUP_SD1250_272,10,10
GEN_DEDUP_SD1250_272,10,10
GEN_DEDUP_SD1250_124,10,3
GEN_DEDUP_SD1250_107,10,2
GEN_DEDUP_SD1250_225,10,1
GEN_DEDUP_SD1250_282,10,10
GEN_DEDUP_SD1250_269,10,10
GEN_DEDUP_SD1250_285,10,10
GEN_DEDUP_SD1250_177,10,4
GEN_DEDUP_SD1250_201,10,10
GEN_DEDUP_SD1250_187,10,2
GEN_DEDUP_SD1250_259,10,4
GEN_DEDUP_SD1250_245,10,10
GEN_DEDUP_SD1250_302,10,3
GEN_DEDUP_SD1250_186,10,10
GEN_DEDUP_SD1250_248,10,5
GEN_DEDUP_SD1250_235,10,4
GEN_DEDUP_SD1250_283,10,10
GEN_DEDUP_SD1250_335,10,5
GEN_DEDUP_SD1250_251,10,10
GEN_DEDUP_SD1250_339,10,9
GEN_DEDUP_SD1250_301,10,10
GEN_DEDUP_SD1250_115,10,1
GEN_DEDUP_SD1250_268,10,3
GEN_DEDUP_SD1250_159,10,5
GEN_DEDUP_SD1250_330,10,2
GEN_DEDUP_SD1250_41,10,5
GEN_DEDUP_SD1250_309,10,10
GEN_DEDUP_SD1250_246,10,1
GEN_DEDUP_SD1250_310,10,5
GEN_DEDUP_SD1250_328,10,4
GEN_DEDUP_SD1250_156,10,3
GEN_DEDUP_SD1250_386,10,2
GEN_DEDUP_SD1250_427,10,1
GEN_DEDUP_SD1250_231,10,10
GEN_DEDUP_SD1250_292,10,10
GEN_DEDUP_SD1250_260,10,3
GEN_DEDUP_SD1250_310,10,10
GEN_DEDUP_SD1250_250,10,10
GEN_DEDUP_SD1250_350,10,3
GEN_DEDUP_SD1250_142,10,2
GEN_DEDUP_SD1250_252,10,10
GEN_DEDUP_SD1250_133,10,3
GEN_DEDUP_SD1250_143,10,4
GEN_DEDUP_SD1250_156,10,10
GEN_DEDUP_SD1250_264,10,10
GEN_DEDUP_SD1250_325,10,10
GEN_DEDUP_SD1250_257,10,10
GEN_DEDUP_SD1250_175,10,4
GEN_DEDUP_SD1250_238,10,3
GEN_DEDUP_SD1250_223,10,10
GEN_DEDUP_SD1250_161,10,1
GEN_DEDUP_SD1250_199,10,3
GEN_DEDUP_SD1250_177,10,9
GEN_DEDUP_SD1250_116,10,2
