filename,n_blocks,cache_hits
DEDUP_SD20_277,10,0
DEDUP_SD20_278,10,0
DEDUP_SD20_261,10,0
DEDUP_SD20_417,10,0
DEDUP_SD20_195,10,0
DEDUP_SD20_179,10,0
DEDUP_SD20_259,10,0
DEDUP_SD20_221,10,0
DEDUP_SD20_101,10,0
DEDUP_SD20_183,10,0
DEDUP_SD20_192,10,0
DEDUP_SD20_416,10,0
DEDUP_SD20_303,10,0
DEDUP_SD20_464,10,0
DEDUP_SD20_202,10,0
DEDUP_SD20_233,10,0
DEDUP_SD20_309,10,0
DEDUP_SD20_130,10,0
DEDUP_SD20_185,10,0
DEDUP_SD20_247,10,0
DEDUP_SD20_139,10,0
DEDUP_SD20_310,10,0
DEDUP_SD20_308,10,0
DEDUP_SD20_126,10,0
DEDUP_SD20_98,10,0
DEDUP_SD20_375,10,0
DEDUP_SD20_228,10,0
DEDUP_SD20_97,10,0
DEDUP_SD20_116,10,0
DEDUP_SD20_286,10,0
DEDUP_SD20_236,10,0
DEDUP_SD20_231,10,0
DEDUP_SD20_163,10,0
DEDUP_SD20_96,10,0
DEDUP_SD20_249,10,0
DEDUP_SD20_479,10,0
DEDUP_SD20_108,10,0
DEDUP_SD20_235,10,0
DEDUP_SD20_154,10,0
DEDUP_SD20_194,10,0
DEDUP_SD20_290,10,0
DEDUP_SD20_366,10,0
DEDUP_SD20_400,10,0
DEDUP_SD20_187,10,0
DEDUP_SD20_23,10,0
DEDUP_SD20_263,10,0
DEDUP_SD20_130,10,0
DEDUP_SD20_398,10,0
DEDUP_SD20_127,10,0
DEDUP_SD20_229,10,0
DEDUP_SD20_157,10,0
DEDUP_SD20_395,10,0
DEDUP_SD20_439,10,0
DEDUP_SD20_51,10,0
DEDUP_SD20_217,10,0
DEDUP_SD20_280,10,0
DEDUP_SD20_329,10,0
DEDUP_SD20_336,10,0
DEDUP_SD20_381,10,0
DEDUP_SD20_284,10,0
DEDUP_SD20_211,10,0
DEDUP_SD20_360,10,0
DEDUP_SD20_241,10,0
DEDUP_SD20_280,10,0
DEDUP_SD20_269,10,0
DEDUP_SD20_426,10,0
DEDUP_SD20_293,10,0
DEDUP_SD20_215,10,0
DEDUP_SD20_236,10,0
DEDUP_SD20_193,10,0
DEDUP_SD20_213,10,0
DEDUP_SD20_313,10,0
DEDUP_SD20_311,10,0
DEDUP_SD20_377,10,0
DEDUP_SD20_194,10,0
DEDUP_SD20_61,10,0
DEDUP_SD20_192,10,0
DEDUP_SD20_437,10,0
DEDUP_SD20_138,10,0
DEDUP_SD20_249,10,0
DEDUP_SD20_282,10,0
DEDUP_SD20_233,10,0
DEDUP_SD20_171,10,0
DEDUP_SD20_290,10,0
DEDUP_SD20_405,10,0
DEDUP_SD20_352,10,0
DEDUP_SD20_458,10,0
DEDUP_SD20_309,10,0
DEDUP_SD20_244,10,0
DEDUP_SD20_254,10,0
DEDUP_SD20_162,10,0
DEDUP_SD20_29,10,0
DEDUP_SD20_83,10,0
DEDUP_SD20_245,10,0
DEDUP_SD20_238,10,0
DEDUP_SD20_91,10,0
DEDUP_SD20_144,10,0
DEDUP_SD20_205,10,0
DEDUP_SD20_231,10,0
DEDUP_SD20_393,10,0
DEDUP_SD20_287,10,0
DEDUP_SD20_317,10,0
DEDUP_SD20_35,10,0
DEDUP_SD20_165,10,0
DEDUP_SD20_214,10,0
DEDUP_SD20_280,10,0
DEDUP_SD20_269,10,0
DEDUP_SD20_340,10,0
DEDUP_SD20_216,10,0
DEDUP_SD20_531,10,0
DEDUP_SD20_266,10,0
DEDUP_SD20_220,10,0
DEDUP_SD20_322,10,0
DEDUP_SD20_147,10,0
DEDUP_SD20_202,10,0
DEDUP_SD20_153,10,0
DEDUP_SD20_120,10,0
DEDUP_SD20_222,10,0
DEDUP_SD20_175,10,0
DEDUP_SD20_369,10,0
DEDUP_SD20_258,10,0
DEDUP_SD20_96,10,0
DEDUP_SD20_361,10,0
DEDUP_SD20_290,10,0
DEDUP_SD20_85,10,0
DEDUP_SD20_200,10,0
DEDUP_SD20_231,10,0
DEDUP_SD20_497,10,0
DEDUP_SD20_262,10,0
DEDUP_SD20_296,10,0
DEDUP_SD20_168,10,0
DEDUP_SD20_176,10,0
DEDUP_SD20_280,10,0
DEDUP_SD20_239,10,0
DEDUP_SD20_230,10,0
DEDUP_SD20_288,10,0
DEDUP_SD20_273,10,0
DEDUP_SD20_316,10,0
DEDUP_SD20_238,10,0
DEDUP_SD20_304,10,0
DEDUP_SD20_148,10,0
DEDUP_SD20_150,10,0
DEDUP_SD20_410,10,0
DEDUP_SD20_371,10,0
DEDUP_SD20_236,10,0
DEDUP_SD20_134,10,0
DEDUP_SD20_141,10,0
DEDUP_SD20_193,10,0
DEDUP_SD20_281,10,0
DEDUP_SD20_202,10,0
DEDUP_SD20_270,10,0
DEDUP_SD20_531,10,0
DEDUP_SD20_185,10,0
DEDUP_SD20_114,10,0
DEDUP_SD20_309,10,0
DEDUP_SD20_291,10,0
DEDUP_SD20_401,10,0
DEDUP_SD20_547,10,0
DEDUP_SD20_222,10,0
DEDUP_SD20_293,10,0
DEDUP_SD20_58,10,0
DEDUP_SD20_258,10,0
DEDUP_SD20_283,10,0
DEDUP_SD20_212,10,0
DEDUP_SD20_232,10,0
DEDUP_SD20_167,10,0
DEDUP_SD20_227,10,0
DEDUP_SD20_207,10,0
DEDUP_SD20_292,10,0
DEDUP_SD20_407,10,0
DEDUP_SD20_174,10,0
DEDUP_SD20_214,10,0
DEDUP_SD20_186,10,0
DEDUP_SD20_441,10,0
DEDUP_SD20_439,10,0
DEDUP_SD20_287,10,0
DEDUP_SD20_151,10,0
DEDUP_SD20_351,10,0
DEDUP_SD20_20,10,0
DEDUP_SD20_218,10,0
DEDUP_SD20_195,10,0
DEDUP_SD20_336,10,0
DEDUP_SD20_298,10,0
DEDUP_SD20_266,10,0
DEDUP_SD20_215,10,0
DEDUP_SD20_197,10,0
DEDUP_SD20_103,10,0
DEDUP_SD20_356,10,0
DEDUP_SD20_356,10,0
DEDUP_SD20_249,10,0
DEDUP_SD20_441,10,0
DEDUP_SD20_227,10,0
DEDUP_SD20_273,10,0
DEDUP_SD20_345,10,0
DEDUP_SD20_494,10,0
DEDUP_SD20_417,10,0
DEDUP_SD20_413,10,0
DEDUP_SD20_158,10,0
DEDUP_SD20_270,10,0
DEDUP_SD20_180,10,0
DEDUP_SD20_231,10,0
DEDUP_SD20_131,10,0
DEDUP_SD20_124,10,0
DEDUP_SD20_290,10,0
DEDUP_SD20_423,10,0
DEDUP_SD20_202,10,0
DEDUP_SD20_253,10,0
DEDUP_SD20_256,10,0
DEDUP_SD20_262,10,0
DEDUP_SD20_172,10,0
DEDUP_SD20_317,10,0
DEDUP_SD20_236,10,0
DEDUP_SD20_114,10,0
DEDUP_SD20_236,10,0
DEDUP_SD20_269,10,0
DEDUP_SD20_152,10,0
DEDUP_SD20_383,10,0
DEDUP_SD20_363,10,0
DEDUP_SD20_222,10,0
DEDUP_SD20_320,10,0
DEDUP_SD20_112,10,0
DEDUP_SD20_311,10,0
DEDUP_SD20_122,10,0
DEDUP_SD20_317,10,0
DEDUP_SD20_276,10,0
DEDUP_SD20_284,10,0
DEDUP_SD20_237,10,0
DEDUP_SD20_269,10,0
DEDUP_SD20_237,10,0
DEDUP_SD20_283,10,0
DEDUP_SD20_273,10,0
DEDUP_SD20_179,10,0
DEDUP_SD20_287,10,0
DEDUP_SD20_136,10,0
DEDUP_SD20_244,10,0
DEDUP_SD20_241,10,0
DEDUP_SD20_152,10,0
DEDUP_SD20_25,10,0
DEDUP_SD20_254,10,0
DEDUP_SD20_404,10,0
DEDUP_SD20_318,10,0
DEDUP_SD20_148,10,0
DEDUP_SD20_275,10,0
DEDUP_SD20_285,10,0
DEDUP_SD20_266,10,0
DEDUP_SD20_254,10,0
DEDUP_SD20_336,10,0
DEDUP_SD20_299,10,0
DEDUP_SD20_315,10,0
DEDUP_SD20_370,10,0
DEDUP_SD20_157,10,0
DEDUP_SD20_181,10,0
DEDUP_SD20_316,10,0
DEDUP_SD20_23,10,0
DEDUP_SD20_119,10,0
DEDUP_SD20_115,10,0
DEDUP_SD20_246,10,0
DEDUP_SD20_447,10,0
DEDUP_SD20_284,10,0
DEDUP_SD20_272,10,0
DEDUP_SD20_67,10,0
DEDUP_SD20_292,10,0
DEDUP_SD20_282,10,0
DEDUP_SD20_227,10,0
DEDUP_SD20_202,10,0
DEDUP_SD20_223,10,0
DEDUP_SD20_227,10,0
DEDUP_SD20_158,10,0
DEDUP_SD20_248,10,0
DEDUP_SD20_335,10,0
DEDUP_SD20_258,10,0
DEDUP_SD20_314,10,0
DEDUP_SD20_386,10,0
DEDUP_SD20_383,10,0
DEDUP_SD20_110,10,0
DEDUP_SD20_244,10,0
DEDUP_SD20_359,10,0
DEDUP_SD20_280,10,0
DEDUP_SD20_281,10,0
DEDUP_SD20_134,10,0
DEDUP_SD20_230,10,0
DEDUP_SD20_302,10,0
DEDUP_SD20_286,10,0
DEDUP_SD20_235,10,0
DEDUP_SD20_342,10,0
DEDUP_SD20_171,10,0
DEDUP_SD20_224,10,0
DEDUP_SD20_363,10,0
DEDUP_SD20_359,10,0
DEDUP_SD20_153,10,0
DEDUP_SD20_249,10,0
DEDUP_SD20_281,10,0
DEDUP_SD20_322,10,0
DEDUP_SD20_208,10,0
DEDUP_SD20_199,10,0
DEDUP_SD20_320,10,0
DEDUP_SD20_107,10,0
DEDUP_SD20_183,10,0
DEDUP_SD20_209,10,0
DEDUP_SD20_322,10,0
DEDUP_SD20_257,10,0
DEDUP_SD20_193,10,0
DEDUP_SD20_300,10,0
DEDUP_SD20_266,10,0
DEDUP_SD20_314,10,0
DEDUP_SD20_167,10,0
DEDUP_SD20_387,10,0
DEDUP_SD20_287,10,0
DEDUP_SD20_77,10,0
DEDUP_SD20_232,10,0
DEDUP_SD20_77,10,0
DEDUP_SD20_232,10,0
DEDUP_SD20_180,10,0
DEDUP_SD20_445,10,0
DEDUP_SD20_325,10,0
DEDUP_SD20_226,10,0
DEDUP_SD20_101,10,0
DEDUP_SD20_172,10,0
DEDUP_SD20_461,10,0
DEDUP_SD20_238,10,0
DEDUP_SD20_278,10,0
DEDUP_SD20_209,10,0
DEDUP_SD20_301,10,0
DEDUP_SD20_224,10,0
DEDUP_SD20_355,10,0
DEDUP_SD20_279,10,0
DEDUP_SD20_124,10,0
DEDUP_SD20_311,10,0
DEDUP_SD20_214,10,0
DEDUP_SD20_156,10,0
DEDUP_SD20_100,10,0
DEDUP_SD20_411,10,0
DEDUP_SD20_331,10,0
DEDUP_SD20_192,10,0
DEDUP_SD20_225,10,0
DEDUP_SD20_211,10,0
DEDUP_SD20_301,10,0
DEDUP_SD20_327,10,0
DEDUP_SD20_87,10,0
DEDUP_SD20_172,10,0
DEDUP_SD20_462,10,0
DEDUP_SD20_328,10,0
DEDUP_SD20_192,10,0
DEDUP_SD20_141,10,0
DEDUP_SD20_241,10,0
DEDUP_SD20_404,10,0
DEDUP_SD20_42,10,0
DEDUP_SD20_273,10,0
DEDUP_SD20_51,10,0
DEDUP_SD20_151,10,0
DEDUP_SD20_274,10,0
DEDUP_SD20_205,10,0
DEDUP_SD20_390,10,0
DEDUP_SD20_200,10,0
DEDUP_SD20_167,10,0
DEDUP_SD20_182,10,0
DEDUP_SD20_209,10,0
DEDUP_SD20_86,10,0
DEDUP_SD20_186,10,0
DEDUP_SD20_381,10,0
DEDUP_SD20_391,10,0
DEDUP_SD20_287,10,0
DEDUP_SD20_130,10,0
DEDUP_SD20_309,10,0
DEDUP_SD20_315,10,0
DEDUP_SD20_308,10,0
DEDUP_SD20_244,10,0
DEDUP_SD20_67,10,0
DEDUP_SD20_413,10,0
DEDUP_SD20_161,10,0
DEDUP_SD20_164,10,0
DEDUP_SD20_102,10,0
DEDUP_SD20_153,10,0
DEDUP_SD20_205,10,0
DEDUP_SD20_135,10,0
DEDUP_SD20_172,10,0
DEDUP_SD20_245,10,0
DEDUP_SD20_104,10,0
DEDUP_SD20_170,10,0
DEDUP_SD20_407,10,0
DEDUP_SD20_255,10,0
DEDUP_SD20_221,10,0
DEDUP_SD20_244,10,0
DEDUP_SD20_280,10,0
DEDUP_SD20_97,10,0
DEDUP_SD20_229,10,0
DEDUP_SD20_66,10,0
DEDUP_SD20_130,10,0
DEDUP_SD20_273,10,0
DEDUP_SD20_367,10,0
DEDUP_SD20_8,10,0
DEDUP_SD20_252,10,0
DEDUP_SD20_246,10,0
DEDUP_SD20_299,10,0
DEDUP_SD20_335,10,0
DEDUP_SD20_307,10,0
DEDUP_SD20_571,10,0
DEDUP_SD20_346,10,0
DEDUP_SD20_245,10,0
DEDUP_SD20_152,10,0
DEDUP_SD20_171,10,0
DEDUP_SD20_296,10,0
DEDUP_SD20_283,10,0
DEDUP_SD20_297,10,0
DEDUP_SD20_178,10,0
DEDUP_SD20_80,10,0
DEDUP_SD20_253,10,0
DEDUP_SD20_158,10,0
DEDUP_SD20_271,10,0
DEDUP_SD20_113,10,0
DEDUP_SD20_406,10,0
DEDUP_SD20_163,10,0
DEDUP_SD20_311,10,0
DEDUP_SD20_100,10,0
DEDUP_SD20_228,10,0
DEDUP_SD20_158,10,0
DEDUP_SD20_313,10,0
DEDUP_SD20_291,10,0
DEDUP_SD20_308,10,0
DEDUP_SD20_260,10,0
DEDUP_SD20_244,10,0
DEDUP_SD20_491,10,0
DEDUP_SD20_130,10,0
DEDUP_SD20_270,10,0
DEDUP_SD20_388,10,0
DEDUP_SD20_80,10,0
DEDUP_SD20_163,10,0
DEDUP_SD20_287,10,0
DEDUP_SD20_302,10,0
DEDUP_SD20_282,10,0
DEDUP_SD20_123,10,0
DEDUP_SD20_233,10,0
DEDUP_SD20_210,10,0
DEDUP_SD20_194,10,0
DEDUP_SD20_318,10,0
DEDUP_SD20_245,10,0
DEDUP_SD20_142,10,0
DEDUP_SD20_382,10,0
DEDUP_SD20_168,10,0
DEDUP_SD20_247,10,0
DEDUP_SD20_290,10,0
DEDUP_SD20_311,10,0
DEDUP_SD20_182,10,0
DEDUP_SD20_262,10,0
DEDUP_SD20_232,10,0
DEDUP_SD20_281,10,0
DEDUP_SD20_249,10,0
DEDUP_SD20_236,10,0
DEDUP_SD20_142,10,0
DEDUP_SD20_88,10,0
DEDUP_SD20_303,10,0
DEDUP_SD20_353,10,0
DEDUP_SD20_131,10,0
DEDUP_SD20_316,10,0
DEDUP_SD20_215,10,0
DEDUP_SD20_224,10,0
DEDUP_SD20_62,10,0
DEDUP_SD20_303,10,0
DEDUP_SD20_291,10,0
DEDUP_SD20_344,10,0
DEDUP_SD20_118,10,0
DEDUP_SD20_203,10,0
DEDUP_SD20_265,10,0
DEDUP_SD20_264,10,0
DEDUP_SD20_156,10,0
DEDUP_SD20_170,10,0
DEDUP_SD20_267,10,0
DEDUP_SD20_175,10,0
DEDUP_SD20_135,10,0
DEDUP_SD20_283,10,0
DEDUP_SD20_410,10,0
DEDUP_SD20_308,10,0
DEDUP_SD20_132,10,0
DEDUP_SD20_60,10,0
DEDUP_SD20_469,10,0
DEDUP_SD20_213,10,0
DEDUP_SD20_123,10,0
DEDUP_SD20_197,10,0
DEDUP_SD20_204,10,0
DEDUP_SD20_180,10,0
DEDUP_SD20_241,10,0
DEDUP_SD20_300,10,0
DEDUP_SD20_207,10,0
DEDUP_SD20_246,10,0
DEDUP_SD20_139,10,0
DEDUP_SD20_259,10,0
DEDUP_SD20_177,10,0
DEDUP_SD20_303,10,0
DEDUP_SD20_15,10,0
DEDUP_SD20_168,10,0
DEDUP_SD20_284,10,0
DEDUP_SD20_133,10,0
DEDUP_SD20_80,10,0
DEDUP_SD20_287,10,0
DEDUP_SD20_313,10,0
DEDUP_SD20_97,10,0
DEDUP_SD20_72,10,0
DEDUP_SD20_139,10,0
DEDUP_SD20_286,10,0
DEDUP_SD20_257,10,0
DEDUP_SD20_224,10,0
DEDUP_SD20_102,10,0
DEDUP_SD20_450,10,0
DEDUP_SD20_235,10,0
DEDUP_SD20_274,10,0
DEDUP_SD20_331,10,0
DEDUP_SD20_389,10,0
DEDUP_SD20_31,10,0
DEDUP_SD20_102,10,0
DEDUP_SD20_210,10,0
DEDUP_SD20_192,10,0
DEDUP_SD20_315,10,0
DEDUP_SD20_235,10,0
DEDUP_SD20_171,10,0
DEDUP_SD20_342,10,0
DEDUP_SD20_254,10,0
DEDUP_SD20_560,10,0
DEDUP_SD20_223,10,0
DEDUP_SD20_389,10,0
DEDUP_SD20_261,10,0
DEDUP_SD20_296,10,0
DEDUP_SD20_143,10,0
DEDUP_SD20_418,10,0
DEDUP_SD20_341,10,0
DEDUP_SD20_315,10,0
DEDUP_SD20_256,10,0
DEDUP_SD20_314,10,0
DEDUP_SD20_144,10,0
DEDUP_SD20_351,10,0
DEDUP_SD20_297,10,0
DEDUP_SD20_319,10,0
DEDUP_SD20_331,10,0
DEDUP_SD20_203,10,0
DEDUP_SD20_284,10,0
DEDUP_SD20_264,10,0
DEDUP_SD20_262,10,0
DEDUP_SD20_230,10,0
DEDUP_SD20_304,10,0
DEDUP_SD20_184,10,0
DEDUP_SD20_323,10,0
DEDUP_SD20_250,10,0
DEDUP_SD20_293,10,0
DEDUP_SD20_273,10,0
DEDUP_SD20_308,10,0
DEDUP_SD20_132,10,0
DEDUP_SD20_301,10,0
DEDUP_SD20_129,10,0
DEDUP_SD20_313,10,0
DEDUP_SD20_304,10,0
DEDUP_SD20_230,10,0
DEDUP_SD20_162,10,0
DEDUP_SD20_287,10,0
DEDUP_SD20_195,10,0
DEDUP_SD20_173,10,0
DEDUP_SD20_228,10,0
DEDUP_SD20_129,10,0
DEDUP_SD20_374,10,0
DEDUP_SD20_145,10,0
DEDUP_SD20_352,10,0
DEDUP_SD20_122,10,0
DEDUP_SD20_341,10,0
DEDUP_SD20_150,10,0
DEDUP_SD20_88,10,0
DEDUP_SD20_113,10,0
DEDUP_SD20_103,10,0
DEDUP_SD20_413,10,0
DEDUP_SD20_47,10,0
DEDUP_SD20_229,10,0
DEDUP_SD20_303,10,0
DEDUP_SD20_211,10,0
DEDUP_SD20_339,10,0
DEDUP_SD20_224,10,0
DEDUP_SD20_192,10,0
DEDUP_SD20_354,10,0
DEDUP_SD20_71,10,0
DEDUP_SD20_198,10,0
DEDUP_SD20_218,10,0
DEDUP_SD20_129,10,0
DEDUP_SD20_139,10,0
DEDUP_SD20_267,10,0
DEDUP_SD20_3,10,0
DEDUP_SD20_93,10,0
DEDUP_SD20_246,10,0
DEDUP_SD20_353,10,0
DEDUP_SD20_167,10,0
DEDUP_SD20_263,10,0
DEDUP_SD20_119,10,0
DEDUP_SD20_155,10,0
DEDUP_SD20_210,10,0
DEDUP_SD20_195,10,0
DEDUP_SD20_162,10,0
DEDUP_SD20_434,10,0
DEDUP_SD20_315,10,0
DEDUP_SD20_328,10,0
DEDUP_SD20_391,10,0
DEDUP_SD20_244,10,0
DEDUP_SD20_279,10,0
DEDUP_SD20_458,10,0
DEDUP_SD20_115,10,0
DEDUP_SD20_175,10,0
DEDUP_SD20_197,10,0
DEDUP_SD20_219,10,0
DEDUP_SD20_445,10,0
DEDUP_SD20_193,10,0
DEDUP_SD20_197,10,0
DEDUP_SD20_231,10,0
DEDUP_SD20_295,10,0
DEDUP_SD20_327,10,0
DEDUP_SD20_262,10,0
DEDUP_SD20_236,10,0
DEDUP_SD20_107,10,0
DEDUP_SD20_221,10,0
DEDUP_SD20_333,10,0
DEDUP_SD20_236,10,0
DEDUP_SD20_273,10,0
DEDUP_SD20_243,10,0
DEDUP_SD20_223,10,0
DEDUP_SD20_298,10,0
DEDUP_SD20_96,10,0
DEDUP_SD20_127,10,0
DEDUP_SD20_303,10,0
DEDUP_SD20_234,10,0
DEDUP_SD20_303,10,0
DEDUP_SD20_200,10,0
DEDUP_SD20_166,10,0
DEDUP_SD20_331,10,0
DEDUP_SD20_137,10,0
DEDUP_SD20_409,10,0
DEDUP_SD20_202,10,0
DEDUP_SD20_335,10,0
DEDUP_SD20_207,10,0
DEDUP_SD20_234,10,0
DEDUP_SD20_156,10,0
DEDUP_SD20_177,10,0
DEDUP_SD20_204,10,0
DEDUP_SD20_283,10,0
DEDUP_SD20_205,10,0
DEDUP_SD20_322,10,0
DEDUP_SD20_249,10,0
DEDUP_SD20_357,10,0
DEDUP_SD20_208,10,0
DEDUP_SD20_273,10,0
DEDUP_SD20_335,10,0
DEDUP_SD20_165,10,0
DEDUP_SD20_158,10,0
DEDUP_SD20_184,10,0
DEDUP_SD20_159,10,0
DEDUP_SD20_359,10,0
DEDUP_SD20_227,10,0
DEDUP_SD20_212,10,0
DEDUP_SD20_40,10,0
DEDUP_SD20_421,10,0
DEDUP_SD20_308,10,0
DEDUP_SD20_231,10,0
DEDUP_SD20_232,10,0
DEDUP_SD20_265,10,0
DEDUP_SD20_375,10,0
DEDUP_SD20_340,10,0
DEDUP_SD20_244,10,0
DEDUP_SD20_191,10,0
DEDUP_SD20_179,10,0
DEDUP_SD20_461,10,0
DEDUP_SD20_192,10,0
DEDUP_SD20_404,10,0
DEDUP_SD20_217,10,0
DEDUP_SD20_293,10,0
DEDUP_SD20_296,10,0
DEDUP_SD20_230,10,0
DEDUP_SD20_233,10,0
DEDUP_SD20_307,10,0
DEDUP_SD20_480,10,0
DEDUP_SD20_266,10,0
DEDUP_SD20_177,10,0
DEDUP_SD20_190,10,0
DEDUP_SD20_447,10,0
DEDUP_SD20_157,10,0
DEDUP_SD20_94,10,0
DEDUP_SD20_155,10,0
DEDUP_SD20_308,10,0
DEDUP_SD20_173,10,0
DEDUP_SD20_263,10,0
DEDUP_SD20_287,10,0
DEDUP_SD20_270,10,0
DEDUP_SD20_259,10,0
DEDUP_SD20_330,10,0
DEDUP_SD20_335,10,0
DEDUP_SD20_265,10,0
DEDUP_SD20_416,10,0
DEDUP_SD20_294,10,0
DEDUP_SD20_368,10,0
DEDUP_SD20_244,10,0
DEDUP_SD20_344,10,0
DEDUP_SD20_146,10,0
DEDUP_SD20_328,10,0
DEDUP_SD20_156,10,0
DEDUP_SD20_127,10,0
DEDUP_SD20_275,10,0
DEDUP_SD20_230,10,0
DEDUP_SD20_189,10,0
DEDUP_SD20_170,10,0
DEDUP_SD20_483,10,0
DEDUP_SD20_191,10,0
DEDUP_SD20_175,10,0
DEDUP_SD20_226,10,0
DEDUP_SD20_277,10,0
DEDUP_SD20_353,10,0
DEDUP_SD20_218,10,0
DEDUP_SD20_248,10,0
DEDUP_SD20_276,10,0
DEDUP_SD20_224,10,0
DEDUP_SD20_76,10,0
DEDUP_SD20_256,10,0
DEDUP_SD20_140,10,0
DEDUP_SD20_379,10,0
DEDUP_SD20_243,10,0
DEDUP_SD20_217,10,0
DEDUP_SD20_385,10,0
DEDUP_SD20_208,10,0
DEDUP_SD20_100,10,0
DEDUP_SD20_388,10,0
DEDUP_SD20_357,10,0
DEDUP_SD20_258,10,0
DEDUP_SD20_312,10,0
DEDUP_SD20_231,10,0
DEDUP_SD20_165,10,0
DEDUP_SD20_479,10,0
DEDUP_SD20_338,10,0
DEDUP_SD20_266,10,0
DEDUP_SD20_258,10,0
DEDUP_SD20_394,10,0
DEDUP_SD20_49,10,0
DEDUP_SD20_291,10,0
DEDUP_SD20_233,10,0
DEDUP_SD20_144,10,0
DEDUP_SD20_343,10,0
DEDUP_SD20_308,10,0
DEDUP_SD20_196,10,0
DEDUP_SD20_203,10,0
DEDUP_SD20_228,10,0
DEDUP_SD20_283,10,0
DEDUP_SD20_317,10,0
DEDUP_SD20_221,10,0
DEDUP_SD20_242,10,0
DEDUP_SD20_120,10,0
DEDUP_SD20_167,10,0
