filename,n_blocks,cache_hits
DEDUP_65,10,0
DEDUP_165,10,0
DEDUP_409,10,0
DEDUP_174,10,0
DEDUP_261,10,0
DEDUP_355,10,0
DEDUP_496,10,0
DEDUP_338,10,0
DEDUP_530,10,0
DEDUP_377,10,0
DEDUP_197,10,0
DEDUP_464,10,0
DEDUP_324,10,0
DEDUP_132,10,0
DEDUP_481,10,0
DEDUP_193,10,0
DEDUP_227,10,0
DEDUP_634,10,0
DEDUP_174,10,0
DEDUP_364,10,0
DEDUP_12,10,0
DEDUP_101,10,0
DEDUP_70,10,0
DEDUP_271,10,0
DEDUP_413,10,0
DEDUP_196,10,0
DEDUP_359,10,0
DEDUP_249,10,0
DEDUP_289,10,0
DEDUP_250,10,0
DEDUP_286,10,0
DEDUP_397,10,0
DEDUP_588,10,0
DEDUP_310,10,0
DEDUP_769,10,0
DEDUP_674,10,0
DEDUP_167,10,0
DEDUP_391,10,0
DEDUP_364,10,0
DEDUP_180,10,0
DEDUP_228,10,0
DEDUP_42,10,0
DEDUP_12,10,0
DEDUP_56,10,0
DEDUP_373,10,0
DEDUP_224,10,0
DEDUP_591,10,0
DEDUP_232,10,0
DEDUP_357,10,0
DEDUP_44,10,0
DEDUP_173,10,0
DEDUP_414,10,0
DEDUP_240,10,0
DEDUP_272,10,0
DEDUP_127,10,0
DEDUP_263,10,0
DEDUP_192,10,0
DEDUP_45,10,0
DEDUP_173,10,0
DEDUP_134,10,0
DEDUP_259,10,0
DEDUP_555,10,0
DEDUP_148,10,0
DEDUP_153,10,0
DEDUP_344,10,0
DEDUP_169,10,0
DEDUP_38,10,0
DEDUP_141,10,0
DEDUP_231,10,0
DEDUP_344,10,0
DEDUP_372,10,0
DEDUP_548,10,0
DEDUP_357,10,0
DEDUP_209,10,0
DEDUP_337,10,0
DEDUP_7,10,0
DEDUP_315,10,0
DEDUP_195,10,0
DEDUP_351,10,0
DEDUP_398,10,0
DEDUP_167,10,0
DEDUP_287,10,0
DEDUP_597,10,0
DEDUP_522,10,0
DEDUP_469,10,0
DEDUP_280,10,0
DEDUP_213,10,0
DEDUP_363,10,0
DEDUP_216,10,0
DEDUP_24,10,0
DEDUP_484,10,0
DEDUP_214,10,0
DEDUP_78,10,0
DEDUP_62,10,0
