filename,n_blocks,cache_hits
DEDUP_SD1875_187,10,0
DEDUP_SD1875_432,10,0
DEDUP_SD1875_79,10,0
DEDUP_SD1875_76,10,0
DEDUP_SD1875_322,10,0
DEDUP_SD1875_100,10,0
DEDUP_SD1875_277,10,0
DEDUP_SD1875_295,10,0
DEDUP_SD1875_242,10,0
DEDUP_SD1875_285,10,0
DEDUP_SD1875_199,10,0
DEDUP_SD1875_222,10,0
DEDUP_SD1875_245,10,0
DEDUP_SD1875_194,10,0
DEDUP_SD1875_249,10,0
DEDUP_SD1875_189,10,0
DEDUP_SD1875_215,10,0
DEDUP_SD1875_269,10,0
DEDUP_SD1875_171,10,0
DEDUP_SD1875_212,10,0
DEDUP_SD1875_241,10,0
DEDUP_SD1875_252,10,0
DEDUP_SD1875_221,10,0
DEDUP_SD1875_210,10,0
DEDUP_SD1875_157,10,0
DEDUP_SD1875_389,10,0
DEDUP_SD1875_251,10,0
DEDUP_SD1875_339,10,0
DEDUP_SD1875_211,10,0
DEDUP_SD1875_320,10,0
DEDUP_SD1875_172,10,0
DEDUP_SD1875_255,10,0
DEDUP_SD1875_302,10,0
DEDUP_SD1875_227,10,0
DEDUP_SD1875_447,10,0
DEDUP_SD1875_274,10,0
DEDUP_SD1875_143,10,0
DEDUP_SD1875_239,10,0
DEDUP_SD1875_253,10,0
DEDUP_SD1875_264,10,0
DEDUP_SD1875_113,10,0
DEDUP_SD1875_199,10,0
DEDUP_SD1875_188,10,0
DEDUP_SD1875_223,10,0
DEDUP_SD1875_348,10,0
DEDUP_SD1875_323,10,0
DEDUP_SD1875_333,10,0
DEDUP_SD1875_417,10,0
DEDUP_SD1875_191,10,0
DEDUP_SD1875_368,10,0
DEDUP_SD1875_240,10,0
DEDUP_SD1875_325,10,0
DEDUP_SD1875_289,10,0
DEDUP_SD1875_251,10,0
DEDUP_SD1875_208,10,0
DEDUP_SD1875_284,10,0
DEDUP_SD1875_286,10,0
DEDUP_SD1875_263,10,0
DEDUP_SD1875_415,10,0
DEDUP_SD1875_222,10,0
DEDUP_SD1875_152,10,0
DEDUP_SD1875_284,10,0
DEDUP_SD1875_237,10,0
DEDUP_SD1875_223,10,0
DEDUP_SD1875_275,10,0
DEDUP_SD1875_267,10,0
DEDUP_SD1875_219,10,0
DEDUP_SD1875_246,10,0
DEDUP_SD1875_238,10,0
DEDUP_SD1875_251,10,0
DEDUP_SD1875_167,10,0
DEDUP_SD1875_227,10,0
DEDUP_SD1875_240,10,0
DEDUP_SD1875_287,10,0
DEDUP_SD1875_260,10,0
DEDUP_SD1875_354,10,0
DEDUP_SD1875_311,10,0
DEDUP_SD1875_335,10,0
DEDUP_SD1875_164,10,0
DEDUP_SD1875_305,10,0
DEDUP_SD1875_179,10,0
DEDUP_SD1875_415,10,0
DEDUP_SD1875_341,10,0
DEDUP_SD1875_331,10,0
DEDUP_SD1875_241,10,0
DEDUP_SD1875_312,10,0
DEDUP_SD1875_232,10,0
DEDUP_SD1875_286,10,0
DEDUP_SD1875_317,10,0
DEDUP_SD1875_289,10,0
DEDUP_SD1875_248,10,0
DEDUP_SD1875_143,10,0
DEDUP_SD1875_260,10,0
DEDUP_SD1875_335,10,0
DEDUP_SD1875_303,10,0
DEDUP_SD1875_206,10,0
DEDUP_SD1875_272,10,0
DEDUP_SD1875_321,10,0
DEDUP_SD1875_390,10,0
DEDUP_SD1875_356,10,0
DEDUP_SD1875_288,10,0
DEDUP_SD1875_150,10,0
DEDUP_SD1875_378,10,0
DEDUP_SD1875_185,10,0
DEDUP_SD1875_171,10,0
DEDUP_SD1875_300,10,0
DEDUP_SD1875_281,10,0
DEDUP_SD1875_183,10,0
DEDUP_SD1875_464,10,0
DEDUP_SD1875_204,10,0
DEDUP_SD1875_260,10,0
DEDUP_SD1875_286,10,0
DEDUP_SD1875_273,10,0
DEDUP_SD1875_164,10,0
DEDUP_SD1875_181,10,0
DEDUP_SD1875_193,10,0
DEDUP_SD1875_198,10,0
DEDUP_SD1875_194,10,0
DEDUP_SD1875_194,10,0
DEDUP_SD1875_260,10,0
DEDUP_SD1875_212,10,0
DEDUP_SD1875_253,10,0
DEDUP_SD1875_150,10,0
DEDUP_SD1875_326,10,0
DEDUP_SD1875_288,10,0
DEDUP_SD1875_212,10,0
DEDUP_SD1875_238,10,0
DEDUP_SD1875_272,10,0
DEDUP_SD1875_236,10,0
DEDUP_SD1875_276,10,0
DEDUP_SD1875_301,10,0
DEDUP_SD1875_205,10,0
DEDUP_SD1875_205,10,0
DEDUP_SD1875_194,10,0
DEDUP_SD1875_210,10,0
DEDUP_SD1875_160,10,0
DEDUP_SD1875_180,10,0
DEDUP_SD1875_133,10,0
DEDUP_SD1875_305,10,0
DEDUP_SD1875_409,10,0
DEDUP_SD1875_177,10,0
DEDUP_SD1875_303,10,0
DEDUP_SD1875_185,10,0
DEDUP_SD1875_361,10,0
DEDUP_SD1875_221,10,0
DEDUP_SD1875_216,10,0
DEDUP_SD1875_253,10,0
DEDUP_SD1875_337,10,0
DEDUP_SD1875_218,10,0
DEDUP_SD1875_221,10,0
DEDUP_SD1875_234,10,0
DEDUP_SD1875_238,10,0
DEDUP_SD1875_226,10,0
DEDUP_SD1875_225,10,0
DEDUP_SD1875_144,10,0
DEDUP_SD1875_182,10,0
DEDUP_SD1875_250,10,0
DEDUP_SD1875_273,10,0
DEDUP_SD1875_221,10,0
DEDUP_SD1875_181,10,0
DEDUP_SD1875_237,10,0
DEDUP_SD1875_296,10,0
DEDUP_SD1875_76,10,0
DEDUP_SD1875_149,10,0
DEDUP_SD1875_170,10,0
DEDUP_SD1875_224,10,0
DEDUP_SD1875_304,10,0
DEDUP_SD1875_175,10,0
DEDUP_SD1875_247,10,0
DEDUP_SD1875_245,10,0
DEDUP_SD1875_335,10,0
DEDUP_SD1875_422,10,0
DEDUP_SD1875_249,10,0
DEDUP_SD1875_281,10,0
DEDUP_SD1875_156,10,0
DEDUP_SD1875_174,10,0
DEDUP_SD1875_227,10,0
DEDUP_SD1875_305,10,0
DEDUP_SD1875_70,10,0
DEDUP_SD1875_143,10,0
DEDUP_SD1875_296,10,0
DEDUP_SD1875_305,10,0
DEDUP_SD1875_277,10,0
DEDUP_SD1875_252,10,0
DEDUP_SD1875_201,10,0
DEDUP_SD1875_246,10,0
DEDUP_SD1875_172,10,0
DEDUP_SD1875_240,10,0
DEDUP_SD1875_189,10,0
DEDUP_SD1875_165,10,0
DEDUP_SD1875_283,10,0
DEDUP_SD1875_165,10,0
DEDUP_SD1875_268,10,0
DEDUP_SD1875_180,10,0
DEDUP_SD1875_222,10,0
DEDUP_SD1875_307,10,0
DEDUP_SD1875_239,10,0
DEDUP_SD1875_188,10,0
DEDUP_SD1875_155,10,0
DEDUP_SD1875_185,10,0
DEDUP_SD1875_172,10,0
DEDUP_SD1875_158,10,0
DEDUP_SD1875_184,10,0
DEDUP_SD1875_293,10,0
DEDUP_SD1875_136,10,0
DEDUP_SD1875_323,10,0
DEDUP_SD1875_259,10,0
DEDUP_SD1875_345,10,0
DEDUP_SD1875_209,10,0
DEDUP_SD1875_152,10,0
DEDUP_SD1875_254,10,0
DEDUP_SD1875_148,10,0
DEDUP_SD1875_215,10,0
DEDUP_SD1875_240,10,0
DEDUP_SD1875_205,10,0
DEDUP_SD1875_90,10,0
DEDUP_SD1875_237,10,0
DEDUP_SD1875_257,10,0
DEDUP_SD1875_260,10,0
DEDUP_SD1875_206,10,0
DEDUP_SD1875_275,10,0
DEDUP_SD1875_139,10,0
DEDUP_SD1875_366,10,0
DEDUP_SD1875_168,10,0
DEDUP_SD1875_266,10,0
DEDUP_SD1875_251,10,0
DEDUP_SD1875_223,10,0
DEDUP_SD1875_247,10,0
DEDUP_SD1875_350,10,0
DEDUP_SD1875_237,10,0
DEDUP_SD1875_130,10,0
DEDUP_SD1875_282,10,0
DEDUP_SD1875_199,10,0
DEDUP_SD1875_196,10,0
DEDUP_SD1875_308,10,0
DEDUP_SD1875_303,10,0
DEDUP_SD1875_74,10,0
DEDUP_SD1875_238,10,0
DEDUP_SD1875_361,10,0
DEDUP_SD1875_286,10,0
DEDUP_SD1875_190,10,0
DEDUP_SD1875_84,10,0
DEDUP_SD1875_221,10,0
DEDUP_SD1875_317,10,0
DEDUP_SD1875_223,10,0
DEDUP_SD1875_213,10,0
DEDUP_SD1875_354,10,0
DEDUP_SD1875_242,10,0
DEDUP_SD1875_125,10,0
DEDUP_SD1875_231,10,0
DEDUP_SD1875_222,10,0
DEDUP_SD1875_107,10,0
DEDUP_SD1875_242,10,0
DEDUP_SD1875_275,10,0
DEDUP_SD1875_271,10,0
DEDUP_SD1875_333,10,0
DEDUP_SD1875_379,10,0
DEDUP_SD1875_292,10,0
DEDUP_SD1875_261,10,0
DEDUP_SD1875_245,10,0
DEDUP_SD1875_204,10,0
DEDUP_SD1875_279,10,0
DEDUP_SD1875_301,10,0
DEDUP_SD1875_254,10,0
DEDUP_SD1875_205,10,0
DEDUP_SD1875_147,10,0
DEDUP_SD1875_389,10,0
DEDUP_SD1875_333,10,0
DEDUP_SD1875_330,10,0
DEDUP_SD1875_212,10,0
DEDUP_SD1875_321,10,0
DEDUP_SD1875_177,10,0
DEDUP_SD1875_331,10,0
DEDUP_SD1875_273,10,0
DEDUP_SD1875_170,10,0
DEDUP_SD1875_194,10,0
DEDUP_SD1875_319,10,0
DEDUP_SD1875_249,10,0
DEDUP_SD1875_303,10,0
DEDUP_SD1875_214,10,0
DEDUP_SD1875_232,10,0
DEDUP_SD1875_302,10,0
DEDUP_SD1875_264,10,0
DEDUP_SD1875_249,10,0
DEDUP_SD1875_201,10,0
DEDUP_SD1875_334,10,0
DEDUP_SD1875_237,10,0
DEDUP_SD1875_149,10,0
DEDUP_SD1875_266,10,0
DEDUP_SD1875_295,10,0
DEDUP_SD1875_231,10,0
DEDUP_SD1875_296,10,0
DEDUP_SD1875_277,10,0
DEDUP_SD1875_228,10,0
DEDUP_SD1875_172,10,0
DEDUP_SD1875_132,10,0
DEDUP_SD1875_182,10,0
DEDUP_SD1875_211,10,0
DEDUP_SD1875_263,10,0
DEDUP_SD1875_84,10,0
DEDUP_SD1875_140,10,0
DEDUP_SD1875_301,10,0
DEDUP_SD1875_329,10,0
DEDUP_SD1875_232,10,0
DEDUP_SD1875_120,10,0
DEDUP_SD1875_150,10,0
DEDUP_SD1875_371,10,0
DEDUP_SD1875_327,10,0
DEDUP_SD1875_304,10,0
DEDUP_SD1875_341,10,0
DEDUP_SD1875_247,10,0
DEDUP_SD1875_332,10,0
DEDUP_SD1875_395,10,0
DEDUP_SD1875_265,10,0
DEDUP_SD1875_164,10,0
DEDUP_SD1875_277,10,0
DEDUP_SD1875_167,10,0
DEDUP_SD1875_263,10,0
DEDUP_SD1875_323,10,0
DEDUP_SD1875_343,10,0
DEDUP_SD1875_191,10,0
DEDUP_SD1875_301,10,0
DEDUP_SD1875_131,10,0
DEDUP_SD1875_253,10,0
DEDUP_SD1875_325,10,0
DEDUP_SD1875_295,10,0
DEDUP_SD1875_392,10,0
DEDUP_SD1875_272,10,0
DEDUP_SD1875_233,10,0
DEDUP_SD1875_275,10,0
DEDUP_SD1875_304,10,0
DEDUP_SD1875_302,10,0
DEDUP_SD1875_269,10,0
DEDUP_SD1875_266,10,0
DEDUP_SD1875_356,10,0
DEDUP_SD1875_275,10,0
DEDUP_SD1875_52,10,0
DEDUP_SD1875_218,10,0
DEDUP_SD1875_178,10,0
DEDUP_SD1875_209,10,0
DEDUP_SD1875_263,10,0
DEDUP_SD1875_205,10,0
DEDUP_SD1875_237,10,0
DEDUP_SD1875_389,10,0
DEDUP_SD1875_345,10,0
DEDUP_SD1875_439,10,0
DEDUP_SD1875_273,10,0
DEDUP_SD1875_280,10,0
DEDUP_SD1875_189,10,0
DEDUP_SD1875_281,10,0
DEDUP_SD1875_150,10,0
DEDUP_SD1875_250,10,0
DEDUP_SD1875_353,10,0
DEDUP_SD1875_201,10,0
DEDUP_SD1875_251,10,0
DEDUP_SD1875_262,10,0
DEDUP_SD1875_172,10,0
DEDUP_SD1875_276,10,0
DEDUP_SD1875_298,10,0
DEDUP_SD1875_298,10,0
DEDUP_SD1875_255,10,0
DEDUP_SD1875_239,10,0
DEDUP_SD1875_176,10,0
DEDUP_SD1875_264,10,0
DEDUP_SD1875_108,10,0
DEDUP_SD1875_173,10,0
DEDUP_SD1875_228,10,0
DEDUP_SD1875_177,10,0
DEDUP_SD1875_285,10,0
DEDUP_SD1875_251,10,0
DEDUP_SD1875_348,10,0
DEDUP_SD1875_244,10,0
DEDUP_SD1875_246,10,0
DEDUP_SD1875_230,10,0
DEDUP_SD1875_237,10,0
DEDUP_SD1875_229,10,0
DEDUP_SD1875_103,10,0
DEDUP_SD1875_226,10,0
DEDUP_SD1875_189,10,0
DEDUP_SD1875_319,10,0
DEDUP_SD1875_188,10,0
DEDUP_SD1875_359,10,0
DEDUP_SD1875_175,10,0
DEDUP_SD1875_204,10,0
DEDUP_SD1875_220,10,0
DEDUP_SD1875_265,10,0
DEDUP_SD1875_158,10,0
DEDUP_SD1875_228,10,0
DEDUP_SD1875_328,10,0
DEDUP_SD1875_242,10,0
DEDUP_SD1875_341,10,0
DEDUP_SD1875_336,10,0
DEDUP_SD1875_162,10,0
DEDUP_SD1875_213,10,0
DEDUP_SD1875_360,10,0
DEDUP_SD1875_187,10,0
DEDUP_SD1875_329,10,0
DEDUP_SD1875_234,10,0
DEDUP_SD1875_358,10,0
DEDUP_SD1875_143,10,0
DEDUP_SD1875_245,10,0
DEDUP_SD1875_252,10,0
DEDUP_SD1875_218,10,0
DEDUP_SD1875_207,10,0
DEDUP_SD1875_191,10,0
DEDUP_SD1875_364,10,0
DEDUP_SD1875_312,10,0
DEDUP_SD1875_336,10,0
DEDUP_SD1875_297,10,0
DEDUP_SD1875_233,10,0
DEDUP_SD1875_245,10,0
DEDUP_SD1875_271,10,0
DEDUP_SD1875_248,10,0
DEDUP_SD1875_178,10,0
DEDUP_SD1875_283,10,0
DEDUP_SD1875_154,10,0
DEDUP_SD1875_282,10,0
DEDUP_SD1875_285,10,0
DEDUP_SD1875_51,10,0
DEDUP_SD1875_208,10,0
DEDUP_SD1875_202,10,0
DEDUP_SD1875_159,10,0
DEDUP_SD1875_246,10,0
DEDUP_SD1875_196,10,0
DEDUP_SD1875_378,10,0
DEDUP_SD1875_92,10,0
DEDUP_SD1875_356,10,0
DEDUP_SD1875_276,10,0
DEDUP_SD1875_280,10,0
DEDUP_SD1875_203,10,0
DEDUP_SD1875_215,10,0
DEDUP_SD1875_231,10,0
DEDUP_SD1875_215,10,0
DEDUP_SD1875_373,10,0
DEDUP_SD1875_198,10,0
DEDUP_SD1875_189,10,0
DEDUP_SD1875_283,10,0
DEDUP_SD1875_177,10,0
DEDUP_SD1875_299,10,0
DEDUP_SD1875_216,10,0
DEDUP_SD1875_320,10,0
DEDUP_SD1875_318,10,0
DEDUP_SD1875_220,10,0
DEDUP_SD1875_157,10,0
DEDUP_SD1875_258,10,0
DEDUP_SD1875_243,10,0
DEDUP_SD1875_424,10,0
DEDUP_SD1875_235,10,0
DEDUP_SD1875_220,10,0
DEDUP_SD1875_170,10,0
DEDUP_SD1875_90,10,0
DEDUP_SD1875_289,10,0
DEDUP_SD1875_225,10,0
DEDUP_SD1875_260,10,0
DEDUP_SD1875_252,10,0
DEDUP_SD1875_333,10,0
DEDUP_SD1875_267,10,0
DEDUP_SD1875_263,10,0
DEDUP_SD1875_285,10,0
DEDUP_SD1875_184,10,0
DEDUP_SD1875_193,10,0
DEDUP_SD1875_96,10,0
DEDUP_SD1875_233,10,0
DEDUP_SD1875_180,10,0
DEDUP_SD1875_318,10,0
DEDUP_SD1875_235,10,0
DEDUP_SD1875_264,10,0
DEDUP_SD1875_225,10,0
DEDUP_SD1875_183,10,0
DEDUP_SD1875_389,10,0
DEDUP_SD1875_349,10,0
DEDUP_SD1875_286,10,0
DEDUP_SD1875_179,10,0
DEDUP_SD1875_293,10,0
DEDUP_SD1875_234,10,0
DEDUP_SD1875_385,10,0
DEDUP_SD1875_280,10,0
DEDUP_SD1875_290,10,0
DEDUP_SD1875_225,10,0
DEDUP_SD1875_273,10,0
DEDUP_SD1875_375,10,0
DEDUP_SD1875_279,10,0
DEDUP_SD1875_270,10,0
DEDUP_SD1875_215,10,0
DEDUP_SD1875_267,10,0
DEDUP_SD1875_251,10,0
DEDUP_SD1875_116,10,0
DEDUP_SD1875_241,10,0
DEDUP_SD1875_165,10,0
DEDUP_SD1875_323,10,0
DEDUP_SD1875_396,10,0
DEDUP_SD1875_264,10,0
DEDUP_SD1875_68,10,0
DEDUP_SD1875_159,10,0
DEDUP_SD1875_264,10,0
DEDUP_SD1875_374,10,0
DEDUP_SD1875_281,10,0
DEDUP_SD1875_266,10,0
DEDUP_SD1875_212,10,0
DEDUP_SD1875_173,10,0
DEDUP_SD1875_303,10,0
DEDUP_SD1875_249,10,0
DEDUP_SD1875_274,10,0
DEDUP_SD1875_299,10,0
DEDUP_SD1875_235,10,0
DEDUP_SD1875_332,10,0
DEDUP_SD1875_271,10,0
DEDUP_SD1875_212,10,0
DEDUP_SD1875_227,10,0
DEDUP_SD1875_315,10,0
DEDUP_SD1875_258,10,0
DEDUP_SD1875_166,10,0
DEDUP_SD1875_372,10,0
DEDUP_SD1875_254,10,0
DEDUP_SD1875_252,10,0
DEDUP_SD1875_194,10,0
DEDUP_SD1875_259,10,0
DEDUP_SD1875_288,10,0
DEDUP_SD1875_268,10,0
DEDUP_SD1875_174,10,0
DEDUP_SD1875_283,10,0
DEDUP_SD1875_297,10,0
DEDUP_SD1875_218,10,0
DEDUP_SD1875_241,10,0
DEDUP_SD1875_129,10,0
DEDUP_SD1875_366,10,0
DEDUP_SD1875_247,10,0
DEDUP_SD1875_271,10,0
DEDUP_SD1875_344,10,0
DEDUP_SD1875_198,10,0
DEDUP_SD1875_267,10,0
DEDUP_SD1875_346,10,0
DEDUP_SD1875_137,10,0
DEDUP_SD1875_246,10,0
DEDUP_SD1875_395,10,0
DEDUP_SD1875_156,10,0
DEDUP_SD1875_173,10,0
DEDUP_SD1875_231,10,0
DEDUP_SD1875_239,10,0
DEDUP_SD1875_244,10,0
DEDUP_SD1875_238,10,0
DEDUP_SD1875_162,10,0
DEDUP_SD1875_205,10,0
DEDUP_SD1875_177,10,0
DEDUP_SD1875_190,10,0
DEDUP_SD1875_181,10,0
DEDUP_SD1875_144,10,0
DEDUP_SD1875_367,10,0
DEDUP_SD1875_312,10,0
DEDUP_SD1875_273,10,0
DEDUP_SD1875_255,10,0
DEDUP_SD1875_111,10,0
DEDUP_SD1875_325,10,0
DEDUP_SD1875_178,10,0
DEDUP_SD1875_166,10,0
DEDUP_SD1875_191,10,0
DEDUP_SD1875_262,10,0
DEDUP_SD1875_77,10,0
DEDUP_SD1875_259,10,0
DEDUP_SD1875_373,10,0
DEDUP_SD1875_289,10,0
DEDUP_SD1875_256,10,0
DEDUP_SD1875_83,10,0
DEDUP_SD1875_184,10,0
DEDUP_SD1875_192,10,0
DEDUP_SD1875_261,10,0
DEDUP_SD1875_292,10,0
DEDUP_SD1875_142,10,0
DEDUP_SD1875_223,10,0
DEDUP_SD1875_359,10,0
DEDUP_SD1875_78,10,0
DEDUP_SD1875_326,10,0
DEDUP_SD1875_134,10,0
DEDUP_SD1875_265,10,0
DEDUP_SD1875_167,10,0
DEDUP_SD1875_220,10,0
DEDUP_SD1875_443,10,0
DEDUP_SD1875_237,10,0
DEDUP_SD1875_286,10,0
DEDUP_SD1875_287,10,0
DEDUP_SD1875_320,10,0
DEDUP_SD1875_249,10,0
DEDUP_SD1875_90,10,0
DEDUP_SD1875_310,10,0
DEDUP_SD1875_221,10,0
DEDUP_SD1875_301,10,0
DEDUP_SD1875_252,10,0
DEDUP_SD1875_279,10,0
DEDUP_SD1875_238,10,0
DEDUP_SD1875_225,10,0
DEDUP_SD1875_265,10,0
DEDUP_SD1875_207,10,0
DEDUP_SD1875_296,10,0
DEDUP_SD1875_143,10,0
DEDUP_SD1875_337,10,0
DEDUP_SD1875_299,10,0
DEDUP_SD1875_297,10,0
DEDUP_SD1875_290,10,0
DEDUP_SD1875_386,10,0
DEDUP_SD1875_338,10,0
DEDUP_SD1875_313,10,0
DEDUP_SD1875_144,10,0
DEDUP_SD1875_128,10,0
DEDUP_SD1875_428,10,0
DEDUP_SD1875_234,10,0
DEDUP_SD1875_186,10,0
DEDUP_SD1875_205,10,0
DEDUP_SD1875_162,10,0
DEDUP_SD1875_73,10,0
DEDUP_SD1875_405,10,0
DEDUP_SD1875_201,10,0
DEDUP_SD1875_316,10,0
DEDUP_SD1875_466,10,0
DEDUP_SD1875_218,10,0
DEDUP_SD1875_194,10,0
DEDUP_SD1875_254,10,0
DEDUP_SD1875_286,10,0
DEDUP_SD1875_282,10,0
DEDUP_SD1875_143,10,0
DEDUP_SD1875_204,10,0
DEDUP_SD1875_215,10,0
DEDUP_SD1875_354,10,0
DEDUP_SD1875_7,10,0
DEDUP_SD1875_289,10,0
DEDUP_SD1875_210,10,0
DEDUP_SD1875_218,10,0
DEDUP_SD1875_402,10,0
DEDUP_SD1875_237,10,0
DEDUP_SD1875_287,10,0
DEDUP_SD1875_270,10,0
DEDUP_SD1875_234,10,0
DEDUP_SD1875_393,10,0
DEDUP_SD1875_323,10,0
DEDUP_SD1875_372,10,0
DEDUP_SD1875_260,10,0
DEDUP_SD1875_171,10,0
