filename,n_blocks,cache_hits
CODED_317,10,0
CODED_109,10,0
CODED_356,10,1
CODED_180,10,0
CODED_341,10,0
CODED_212,10,1
CODED_164,10,0
CODED_118,10,0
CODED_246,10,0
CODED_462,10,0
CODED_398,10,0
CODED_239,10,1
CODED_222,10,1
CODED_355,10,0
CODED_143,10,0
CODED_201,10,3
CODED_167,10,1
CODED_182,10,1
CODED_229,10,0
CODED_189,10,1
CODED_227,10,0
CODED_107,10,0
CODED_274,10,0
CODED_264,10,0
CODED_204,10,0
CODED_350,10,0
CODED_172,10,0
CODED_158,10,0
CODED_356,10,2
CODED_278,10,0
CODED_233,10,0
CODED_151,10,0
CODED_320,10,0
CODED_70,10,0
CODED_316,10,0
CODED_417,10,0
CODED_128,10,1
CODED_408,10,0
CODED_314,10,0
CODED_416,10,1
CODED_406,10,0
CODED_374,10,0
CODED_57,10,0
CODED_160,10,1
CODED_164,10,1
CODED_338,10,0
CODED_262,10,0
CODED_218,10,1
CODED_156,10,2
CODED_201,10,4
CODED_380,10,0
CODED_302,10,0
CODED_300,10,0
CODED_273,10,0
CODED_207,10,0
CODED_168,10,1
CODED_100,10,0
CODED_657,10,0
CODED_278,10,1
CODED_218,10,2
CODED_164,10,2
CODED_258,10,0
CODED_156,10,3
CODED_377,10,0
CODED_313,10,0
CODED_181,10,0
CODED_335,10,2
CODED_98,10,1
CODED_202,10,0
CODED_372,10,0
CODED_216,10,1
CODED_199,10,0
CODED_376,10,0
CODED_53,10,0
CODED_266,10,0
CODED_396,10,1
CODED_99,10,0
CODED_288,10,1
CODED_234,10,0
CODED_321,10,0
CODED_287,10,1
CODED_252,10,0
CODED_285,10,0
CODED_328,10,0
CODED_173,10,0
CODED_95,10,0
CODED_467,10,1
CODED_385,10,1
CODED_304,10,0
CODED_28,10,0
CODED_352,10,0
CODED_131,10,0
CODED_489,10,0
CODED_185,10,0
CODED_120,10,0
CODED_351,10,0
CODED_410,10,1
CODED_221,10,0
CODED_305,10,0
CODED_295,10,1
CODED_5,10,0
CODED_369,10,0
CODED_311,10,0
CODED_190,10,0
CODED_305,10,1
CODED_128,10,2
CODED_392,10,0
CODED_354,10,0
CODED_119,10,0
CODED_343,10,0
CODED_249,10,0
CODED_352,10,1
CODED_640,10,0
CODED_461,10,0
CODED_56,10,1
CODED_256,10,0
CODED_251,10,1
CODED_334,10,0
CODED_202,10,1
CODED_357,10,1
CODED_363,10,0
CODED_234,10,1
CODED_220,10,0
CODED_258,10,1
CODED_326,10,0
CODED_170,10,0
CODED_479,10,0
CODED_265,10,1
CODED_217,10,0
CODED_160,10,2
CODED_350,10,1
CODED_325,10,0
CODED_406,10,1
CODED_376,10,1
CODED_414,10,0
CODED_65,10,1
CODED_346,10,0
CODED_67,10,0
CODED_179,10,0
CODED_64,10,0
CODED_245,10,1
CODED_96,10,0
CODED_387,10,0
CODED_312,10,0
CODED_450,10,0
CODED_474,10,0
CODED_315,10,0
CODED_162,10,1
CODED_339,10,0
CODED_365,10,0
CODED_216,10,2
CODED_185,10,1
CODED_381,10,0
CODED_293,10,0
CODED_337,10,0
CODED_337,10,1
CODED_330,10,1
CODED_49,10,0
CODED_253,10,0
CODED_397,10,2
CODED_203,10,1
CODED_147,10,0
CODED_415,10,1
CODED_492,10,0
CODED_211,10,1
CODED_361,10,0
CODED_275,10,0
CODED_265,10,2
CODED_83,10,1
CODED_372,10,1
CODED_80,10,1
CODED_82,10,0
CODED_281,10,0
CODED_216,10,3
CODED_274,10,1
CODED_289,10,0
CODED_170,10,1
CODED_280,10,0
CODED_432,10,0
CODED_410,10,2
CODED_246,10,1
CODED_433,10,1
CODED_195,10,0
CODED_520,10,0
CODED_374,10,1
CODED_387,10,1
CODED_238,10,0
CODED_262,10,1
CODED_290,10,0
CODED_240,10,0
CODED_334,10,1
CODED_224,10,1
CODED_53,10,1
CODED_261,10,1
CODED_314,10,1
CODED_313,10,1
CODED_92,10,0
CODED_476,10,1
CODED_185,10,2
CODED_322,10,0
CODED_51,10,0
CODED_146,10,0
CODED_229,10,1
CODED_189,10,2
CODED_95,10,1
CODED_217,10,1
CODED_184,10,0
CODED_129,10,0
CODED_459,10,0
CODED_446,10,0
CODED_87,10,0
CODED_478,10,0
CODED_255,10,0
CODED_274,10,2
CODED_62,10,0
CODED_53,10,2
CODED_192,10,0
CODED_485,10,0
CODED_408,10,1
CODED_275,10,1
CODED_326,10,1
CODED_430,10,0
CODED_66,10,0
CODED_205,10,0
CODED_119,10,1
CODED_329,10,2
CODED_372,10,2
CODED_98,10,2
CODED_171,10,0
CODED_41,10,0
CODED_100,10,1
CODED_157,10,1
CODED_345,10,2
CODED_210,10,0
CODED_62,10,1
CODED_255,10,1
CODED_335,10,3
CODED_46,10,0
CODED_367,10,0
CODED_188,10,0
CODED_319,10,0
CODED_158,10,1
CODED_236,10,1
CODED_129,10,1
CODED_180,10,1
CODED_395,10,0
CODED_543,10,0
CODED_305,10,2
CODED_443,10,0
CODED_188,10,1
CODED_641,10,0
CODED_252,10,1
CODED_200,10,0
CODED_238,10,1
CODED_56,10,2
CODED_300,10,1
CODED_101,10,0
CODED_316,10,1
CODED_216,10,4
CODED_253,10,1
CODED_306,10,0
CODED_252,10,2
CODED_273,10,1
CODED_179,10,1
CODED_101,10,1
CODED_283,10,0
CODED_304,10,1
CODED_274,10,3
CODED_74,10,0
CODED_332,10,0
CODED_90,10,0
CODED_143,10,1
CODED_184,10,1
CODED_406,10,2
CODED_221,10,1
CODED_152,10,0
CODED_404,10,0
CODED_228,10,0
CODED_335,10,4
CODED_386,10,0
CODED_372,10,3
CODED_238,10,2
CODED_301,10,1
CODED_91,10,0
CODED_247,10,1
CODED_177,10,1
CODED_185,10,3
CODED_346,10,1
CODED_272,10,1
CODED_338,10,1
CODED_271,10,0
CODED_37,10,0
CODED_288,10,2
CODED_117,10,1
CODED_224,10,2
CODED_224,10,3
CODED_267,10,0
CODED_359,10,1
CODED_382,10,0
CODED_154,10,0
CODED_110,10,0
CODED_445,10,0
CODED_373,10,0
CODED_273,10,2
CODED_146,10,1
CODED_326,10,2
CODED_129,10,2
CODED_276,10,0
CODED_317,10,1
CODED_209,10,1
CODED_159,10,1
CODED_230,10,0
CODED_162,10,2
CODED_369,10,1
CODED_245,10,2
CODED_24,10,0
CODED_117,10,2
CODED_464,10,0
CODED_417,10,1
CODED_294,10,0
CODED_65,10,2
CODED_330,10,2
CODED_278,10,2
CODED_195,10,1
CODED_136,10,0
CODED_542,10,0
CODED_308,10,0
CODED_186,10,1
CODED_304,10,2
CODED_43,10,0
CODED_316,10,2
CODED_68,10,0
CODED_163,10,0
CODED_275,10,2
CODED_215,10,1
CODED_80,10,2
CODED_71,10,0
CODED_151,10,1
CODED_259,10,1
CODED_254,10,0
CODED_297,10,0
CODED_194,10,0
CODED_188,10,2
CODED_204,10,1
CODED_108,10,0
CODED_165,10,0
CODED_234,10,2
CODED_233,10,1
CODED_286,10,0
CODED_237,10,1
CODED_239,10,2
CODED_317,10,2
CODED_255,10,2
CODED_218,10,3
CODED_298,10,1
CODED_214,10,0
CODED_259,10,2
CODED_162,10,3
CODED_68,10,1
CODED_306,10,1
CODED_187,10,1
CODED_193,10,0
CODED_221,10,2
CODED_302,10,1
CODED_33,10,0
CODED_296,10,0
CODED_150,10,1
CODED_343,10,1
CODED_181,10,1
CODED_317,10,3
CODED_316,10,3
CODED_23,10,0
CODED_474,10,1
CODED_422,10,0
CODED_254,10,1
CODED_182,10,2
CODED_454,10,0
CODED_115,10,0
CODED_43,10,1
CODED_260,10,0
CODED_264,10,1
CODED_195,10,2
CODED_373,10,1
CODED_266,10,1
CODED_86,10,0
CODED_230,10,1
CODED_551,10,0
CODED_385,10,2
CODED_411,10,1
CODED_325,10,1
CODED_219,10,1
CODED_416,10,2
CODED_316,10,4
CODED_334,10,2
CODED_324,10,0
CODED_162,10,4
CODED_266,10,2
CODED_271,10,1
CODED_117,10,3
CODED_326,10,3
CODED_383,10,0
CODED_64,10,1
CODED_384,10,0
CODED_341,10,1
CODED_284,10,0
CODED_137,10,2
CODED_90,10,1
CODED_172,10,1
CODED_301,10,2
CODED_346,10,2
CODED_346,10,3
CODED_185,10,4
CODED_33,10,1
CODED_79,10,2
CODED_171,10,1
CODED_245,10,3
CODED_183,10,0
CODED_106,10,0
CODED_325,10,2
CODED_130,10,0
CODED_40,10,0
CODED_288,10,3
CODED_68,10,2
CODED_349,10,1
CODED_194,10,1
CODED_270,10,0
CODED_91,10,1
CODED_343,10,2
CODED_311,10,1
CODED_451,10,0
CODED_315,10,1
CODED_330,10,3
CODED_494,10,0
CODED_246,10,2
CODED_217,10,2
CODED_265,10,3
CODED_414,10,1
CODED_98,10,3
CODED_301,10,3
CODED_164,10,3
CODED_247,10,2
CODED_286,10,1
CODED_148,10,1
CODED_406,10,3
CODED_72,10,1
CODED_364,10,0
CODED_303,10,0
CODED_159,10,2
CODED_171,10,2
CODED_205,10,1
CODED_84,10,0
CODED_141,10,0
CODED_306,10,2
CODED_286,10,2
CODED_215,10,2
CODED_51,10,1
CODED_381,10,1
CODED_99,10,1
CODED_240,10,1
CODED_320,10,1
CODED_181,10,2
CODED_254,10,2
CODED_212,10,2
CODED_272,10,2
CODED_123,10,0
CODED_299,10,0
CODED_86,10,1
CODED_354,10,1
CODED_76,10,0
CODED_242,10,0
CODED_27,10,0
CODED_450,10,1
CODED_110,10,1
CODED_474,10,2
CODED_265,10,4
CODED_253,10,2
CODED_455,10,1
CODED_96,10,1
CODED_338,10,2
CODED_363,10,1
CODED_338,10,3
CODED_77,10,1
CODED_4,10,0
CODED_422,10,1
CODED_163,10,1
CODED_296,10,1
CODED_197,10,0
CODED_312,10,1
CODED_283,10,1
CODED_278,10,3
CODED_251,10,2
CODED_143,10,2
CODED_253,10,3
CODED_96,10,2
CODED_368,10,2
CODED_207,10,1
CODED_187,10,2
CODED_269,10,1
CODED_325,10,3
CODED_273,10,3
CODED_140,10,0
CODED_317,10,4
CODED_202,10,2
CODED_203,10,2
CODED_494,10,1
CODED_369,10,2
CODED_97,10,0
CODED_550,10,0
CODED_121,10,0
CODED_292,10,0
CODED_72,10,2
CODED_460,10,0
CODED_109,10,1
CODED_225,10,2
CODED_284,10,1
CODED_295,10,2
CODED_269,10,2
CODED_257,10,0
CODED_433,10,2
CODED_382,10,1
CODED_254,10,3
CODED_95,10,2
CODED_268,10,0
CODED_306,10,3
CODED_193,10,1
CODED_206,10,0
CODED_165,10,1
CODED_264,10,2
CODED_486,10,1
CODED_193,10,2
CODED_284,10,2
CODED_205,10,2
CODED_247,10,3
CODED_146,10,2
CODED_230,10,2
CODED_146,10,3
CODED_527,10,0
CODED_358,10,0
CODED_282,10,1
CODED_192,10,1
CODED_336,10,0
CODED_177,10,2
CODED_289,10,1
CODED_37,10,1
CODED_276,10,1
CODED_225,10,3
CODED_71,10,1
CODED_198,10,0
CODED_195,10,3
CODED_354,10,2
CODED_401,10,0
CODED_339,10,1
CODED_72,10,3
CODED_112,10,0
CODED_332,10,1
CODED_92,10,1
CODED_328,10,1
CODED_84,10,1
CODED_248,10,0
CODED_281,10,1
CODED_346,10,4
CODED_276,10,2
CODED_344,10,0
CODED_211,10,2
CODED_140,10,1
CODED_326,10,4
CODED_453,10,0
CODED_288,10,4
CODED_383,10,1
CODED_339,10,2
CODED_218,10,4
CODED_218,10,5
CODED_353,10,0
CODED_112,10,1
CODED_397,10,3
CODED_446,10,1
CODED_141,10,1
CODED_370,10,0
CODED_185,10,5
CODED_176,10,0
CODED_127,10,0
CODED_326,10,5
CODED_361,10,1
CODED_307,10,0
CODED_169,10,0
CODED_216,10,5
CODED_162,10,5
CODED_111,10,0
CODED_118,10,1
CODED_253,10,4
CODED_280,10,1
CODED_417,10,2
CODED_276,10,3
CODED_566,10,0
CODED_369,10,3
CODED_388,10,1
CODED_309,10,1
CODED_117,10,4
CODED_309,10,2
CODED_146,10,4
CODED_221,10,3
CODED_120,10,1
CODED_159,10,3
CODED_396,10,2
CODED_193,10,3
CODED_241,10,0
CODED_153,10,0
CODED_239,10,3
CODED_284,10,3
CODED_350,10,2
CODED_136,10,1
CODED_343,10,3
CODED_162,10,6
CODED_424,10,0
CODED_138,10,0
CODED_376,10,2
CODED_398,10,1
CODED_127,10,1
CODED_350,10,3
CODED_296,10,2
CODED_365,10,1
CODED_135,10,0
CODED_577,10,0
CODED_450,10,2
CODED_146,10,5
CODED_202,10,3
CODED_196,10,1
CODED_240,10,2
CODED_168,10,2
CODED_382,10,2
CODED_9,10,0
CODED_25,10,0
CODED_262,10,2
CODED_387,10,2
CODED_277,10,0
CODED_310,10,1
CODED_305,10,3
CODED_60,10,0
CODED_309,10,3
CODED_362,10,1
CODED_331,10,1
CODED_295,10,3
CODED_183,10,1
CODED_151,10,2
CODED_160,10,3
CODED_411,10,2
CODED_197,10,1
CODED_200,10,1
CODED_168,10,3
CODED_85,10,0
CODED_235,10,0
CODED_221,10,4
CODED_42,10,0
CODED_80,10,3
CODED_257,10,1
CODED_292,10,1
CODED_154,10,1
CODED_354,10,3
CODED_276,10,4
CODED_181,10,3
CODED_323,10,0
CODED_128,10,3
CODED_177,10,3
CODED_324,10,1
CODED_144,10,0
CODED_243,10,0
CODED_92,10,2
CODED_37,10,2
CODED_268,10,1
CODED_365,10,2
CODED_412,10,1
CODED_228,10,1
CODED_209,10,2
CODED_180,10,2
CODED_122,10,0
CODED_166,10,0
CODED_367,10,1
CODED_375,10,0
CODED_236,10,2
CODED_62,10,2
CODED_231,10,0
CODED_451,10,1
CODED_171,10,3
CODED_266,10,3
CODED_316,10,5
CODED_155,10,0
CODED_295,10,4
CODED_395,10,1
CODED_289,10,2
CODED_256,10,1
CODED_373,10,2
CODED_352,10,2
CODED_371,10,0
CODED_327,10,0
CODED_91,10,2
CODED_198,10,1
CODED_335,10,5
CODED_251,10,3
CODED_176,10,1
CODED_199,10,1
CODED_107,10,1
CODED_106,10,1
CODED_409,10,0
CODED_428,10,1
CODED_140,10,2
CODED_374,10,2
CODED_274,10,4
CODED_243,10,1
CODED_282,10,2
CODED_544,10,0
CODED_272,10,3
CODED_216,10,6
CODED_496,10,0
CODED_311,10,2
CODED_188,10,3
CODED_391,10,0
CODED_268,10,2
CODED_147,10,1
CODED_171,10,4
CODED_259,10,3
CODED_322,10,1
CODED_53,10,3
CODED_504,10,0
CODED_217,10,3
CODED_323,10,1
CODED_592,10,0
CODED_83,10,2
CODED_87,10,1
CODED_435,10,0
CODED_418,10,0
CODED_236,10,3
CODED_20,10,0
CODED_353,10,1
CODED_127,10,2
CODED_371,10,1
CODED_279,10,0
CODED_264,10,3
CODED_382,10,3
CODED_369,10,4
CODED_134,10,0
CODED_395,10,2
CODED_474,10,3
CODED_317,10,5
CODED_362,10,2
CODED_419,10,0
CODED_149,10,0
CODED_416,10,3
CODED_265,10,5
CODED_23,10,1
CODED_30,10,0
CODED_194,10,2
CODED_532,10,0
CODED_135,10,1
CODED_291,10,0
CODED_316,10,6
CODED_493,10,0
CODED_113,10,0
CODED_328,10,2
CODED_323,10,2
CODED_220,10,1
CODED_171,10,5
CODED_368,10,3
CODED_73,10,0
CODED_72,10,4
CODED_27,10,1
CODED_280,10,2
CODED_295,10,5
CODED_433,10,3
CODED_220,10,2
CODED_235,10,1
CODED_430,10,1
CODED_271,10,2
CODED_160,10,4
CODED_162,10,7
CODED_53,10,4
CODED_117,10,5
CODED_348,10,0
CODED_96,10,3
CODED_329,10,3
CODED_314,10,2
CODED_15,10,0
CODED_208,10,0
CODED_84,10,2
CODED_247,10,4
CODED_324,10,2
CODED_232,10,3
CODED_341,10,2
CODED_307,10,1
CODED_383,10,2
CODED_523,10,0
CODED_289,10,3
CODED_252,10,3
CODED_260,10,1
CODED_519,10,0
CODED_206,10,1
CODED_384,10,1
CODED_69,10,1
CODED_231,10,1
CODED_40,10,1
CODED_104,10,0
CODED_273,10,4
CODED_120,10,2
CODED_75,10,1
CODED_322,10,2
CODED_202,10,4
CODED_174,10,1
CODED_351,10,1
CODED_307,10,2
CODED_149,10,1
CODED_306,10,4
CODED_340,10,0
CODED_381,10,2
CODED_356,10,3
CODED_319,10,1
CODED_258,10,2
CODED_421,10,0
CODED_323,10,3
CODED_336,10,1
CODED_235,10,2
CODED_134,10,1
CODED_140,10,3
CODED_284,10,4
CODED_379,10,0
CODED_250,10,0
CODED_279,10,1
CODED_321,10,1
CODED_158,10,2
CODED_153,10,1
CODED_451,10,2
CODED_388,10,2
CODED_525,10,0
CODED_68,10,3
CODED_352,10,3
CODED_278,10,4
CODED_199,10,2
CODED_313,10,2
CODED_77,10,2
CODED_239,10,4
CODED_362,10,3
CODED_302,10,2
CODED_479,10,1
CODED_171,10,6
CODED_258,10,3
CODED_240,10,3
CODED_113,10,1
CODED_86,10,2
CODED_210,10,1
CODED_123,10,1
CODED_276,10,5
CODED_198,10,2
CODED_349,10,2
CODED_207,10,2
CODED_54,10,0
CODED_447,10,0
CODED_333,10,0
CODED_222,10,2
CODED_149,10,2
CODED_230,10,3
CODED_400,10,0
CODED_243,10,2
CODED_401,10,1
CODED_357,10,2
CODED_260,10,2
CODED_122,10,1
CODED_163,10,2
CODED_272,10,4
CODED_462,10,1
CODED_450,10,3
CODED_324,10,3
CODED_266,10,4
CODED_257,10,2
CODED_322,10,3
CODED_77,10,3
CODED_401,10,2
CODED_309,10,4
CODED_268,10,3
CODED_166,10,1
CODED_134,10,2
CODED_492,10,1
CODED_397,10,4
CODED_359,10,2
CODED_173,10,1
CODED_124,10,1
CODED_594,10,0
CODED_249,10,1
CODED_243,10,3
CODED_184,10,2
CODED_284,10,5
CODED_129,10,3
CODED_440,10,0
CODED_327,10,1
CODED_273,10,5
CODED_289,10,4
CODED_191,10,0
CODED_373,10,3
CODED_413,10,0
CODED_218,10,6
CODED_318,10,0
CODED_335,10,6
CODED_287,10,2
CODED_130,10,1
CODED_41,10,1
CODED_345,10,3
CODED_549,10,0
CODED_154,10,2
CODED_348,10,1
CODED_276,10,6
CODED_367,10,2
CODED_75,10,2
CODED_183,10,2
CODED_252,10,4
CODED_151,10,3
CODED_193,10,4
CODED_227,10,1
CODED_240,10,4
CODED_216,10,7
CODED_270,10,1
CODED_306,10,5
CODED_192,10,2
CODED_214,10,1
CODED_316,10,7
CODED_276,10,6
CODED_599,10,0
CODED_33,10,2
CODED_326,10,6
CODED_409,10,1
CODED_31,10,0
CODED_228,10,2
CODED_92,10,3
CODED_146,10,6
CODED_321,10,2
CODED_309,10,4
CODED_186,10,2
CODED_254,10,4
CODED_376,10,3
CODED_313,10,3
CODED_322,10,4
CODED_248,10,1
CODED_154,10,2
CODED_207,10,3
CODED_291,10,1
CODED_466,10,0
CODED_417,10,3
CODED_254,10,4
CODED_370,10,1
CODED_170,10,2
CODED_272,10,5
CODED_202,10,5
CODED_206,10,2
CODED_268,10,3
CODED_83,10,3
CODED_414,10,2
CODED_311,10,3
CODED_94,10,0
CODED_174,10,2
CODED_113,10,2
CODED_451,10,3
CODED_335,10,6
CODED_274,10,5
CODED_547,10,0
CODED_187,10,3
CODED_582,10,0
CODED_297,10,1
CODED_387,10,3
CODED_114,10,0
CODED_159,10,4
CODED_322,10,4
CODED_274,10,5
CODED_255,10,3
CODED_84,10,3
CODED_62,10,3
CODED_400,10,1
CODED_276,10,7
CODED_321,10,2
CODED_159,10,4
CODED_169,10,1
CODED_525,10,1
CODED_178,10,0
CODED_110,10,2
CODED_188,10,4
CODED_185,10,5
CODED_326,10,6
CODED_341,10,3
CODED_252,10,4
CODED_385,10,3
CODED_131,10,0
CODED_100,10,2
CODED_431,10,0
CODED_343,10,4
CODED_367,10,2
CODED_186,10,2
CODED_367,10,3
CODED_105,10,0
CODED_470,10,0
CODED_315,10,2
CODED_215,10,3
CODED_180,10,3
CODED_310,10,2
CODED_215,10,3
CODED_363,10,2
CODED_267,10,1
CODED_296,10,3
CODED_361,10,2
CODED_133,10,0
CODED_368,10,4
CODED_363,10,2
CODED_373,10,3
CODED_91,10,3
CODED_175,10,0
CODED_362,10,4
CODED_282,10,3
CODED_131,10,1
CODED_400,10,1
CODED_418,10,1
CODED_303,10,1
CODED_323,10,4
CODED_304,10,3
CODED_310,10,2
CODED_176,10,2
CODED_380,10,1
CODED_311,10,3
CODED_119,10,2
CODED_299,10,1
CODED_460,10,1
CODED_44,10,1
CODED_497,10,0
CODED_437,10,2
CODED_229,10,2
CODED_210,10,2
CODED_131,10,2
CODED_130,10,1
CODED_78,10,0
CODED_205,10,3
CODED_262,10,3
CODED_416,10,4
CODED_154,10,3
CODED_141,10,2
CODED_214,10,1
CODED_399,10,0
CODED_60,10,1
CODED_196,10,2
CODED_397,10,4
CODED_409,10,1
CODED_410,10,3
CODED_341,10,3
CODED_220,10,3
CODED_226,10,0
CODED_444,10,0
CODED_415,10,2
CODED_114,10,0
CODED_107,10,2
CODED_323,10,4
CODED_26,10,0
CODED_195,10,4
CODED_214,10,2
CODED_362,10,4
CODED_218,10,6
CODED_64,10,2
CODED_50,10,0
CODED_427,10,0
CODED_304,10,3
CODED_254,10,5
CODED_322,10,5
CODED_278,10,4
CODED_317,10,5
CODED_322,10,6
CODED_340,10,1
CODED_208,10,0
CODED_286,10,3
CODED_299,10,1
CODED_150,10,2
CODED_207,10,3
CODED_483,10,0
CODED_581,10,0
CODED_216,10,6
CODED_102,10,0
CODED_227,10,1
CODED_141,10,2
CODED_409,10,2
CODED_105,10,0
CODED_248,10,1
CODED_201,10,4
CODED_220,10,3
CODED_223,10,0
CODED_336,10,2
CODED_194,10,3
CODED_275,10,3
CODED_193,10,4
CODED_106,10,2
CODED_249,10,1
CODED_219,10,2
CODED_399,10,1
CODED_264,10,4
CODED_266,10,4
CODED_272,10,5
CODED_378,10,1
CODED_203,10,3
CODED_54,10,1
CODED_271,10,3
CODED_424,10,1
CODED_258,10,4
CODED_165,10,2
CODED_282,10,3
CODED_160,10,4
CODED_125,10,0
CODED_106,10,2
CODED_200,10,2
CODED_192,10,2
CODED_223,10,0
CODED_450,10,3
CODED_277,10,0
CODED_356,10,3
CODED_136,10,2
CODED_100,10,2
CODED_100,10,3
CODED_112,10,2
CODED_153,10,2
CODED_108,10,0
CODED_135,10,2
CODED_244,10,0
CODED_299,10,2
CODED_270,10,1
CODED_110,10,2
CODED_335,10,6
CODED_101,10,2
CODED_478,10,1
CODED_144,10,0
CODED_220,10,4
CODED_327,10,1
CODED_276,10,7
CODED_291,10,1
CODED_403,10,0
CODED_280,10,3
CODED_268,10,4
CODED_342,10,0
CODED_330,10,3
CODED_330,10,4
CODED_276,10,8
CODED_92,10,3
CODED_184,10,2
CODED_385,10,3
CODED_362,10,4
CODED_403,10,1
CODED_95,10,3
CODED_243,10,3
CODED_234,10,3
CODED_280,10,3
CODED_352,10,3
CODED_117,10,4
CODED_262,10,3
CODED_258,10,4
CODED_338,10,3
CODED_214,10,3
CODED_232,10,3
CODED_200,10,2
CODED_212,10,3
CODED_160,10,4
CODED_6,10,0
CODED_184,10,3
CODED_342,10,1
CODED_222,10,3
CODED_393,10,0
CODED_139,10,0
CODED_296,10,3
CODED_210,10,2
CODED_143,10,3
CODED_253,10,4
CODED_343,10,4
CODED_522,10,0
CODED_327,10,2
CODED_127,10,3
CODED_119,10,2
CODED_158,10,3
CODED_152,10,0
CODED_236,10,3
CODED_276,10,8
CODED_388,10,3
CODED_143,10,3
CODED_430,10,2
CODED_432,10,1
CODED_39,10,0
CODED_73,10,1
CODED_340,10,1
CODED_233,10,2
CODED_446,10,2
CODED_189,10,3
CODED_200,10,3
CODED_345,10,3
CODED_332,10,2
CODED_333,10,0
CODED_480,10,0
CODED_389,10,0
CODED_283,10,2
CODED_387,10,3
CODED_158,10,3
CODED_28,10,0
CODED_186,10,3
CODED_313,10,3
CODED_529,10,0
CODED_362,10,5
CODED_288,10,4
CODED_250,10,0
CODED_143,10,3
CODED_215,10,4
CODED_155,10,0
CODED_219,10,2
CODED_246,10,3
CODED_318,10,0
CODED_257,10,3
CODED_258,10,4
CODED_376,10,3
CODED_267,10,1
CODED_166,10,1
CODED_80,10,3
CODED_360,10,0
CODED_262,10,4
CODED_247,10,4
CODED_502,10,0
CODED_32,10,0
CODED_420,10,0
CODED_73,10,1
CODED_442,10,0
CODED_208,10,1
CODED_469,10,0
CODED_438,10,0
CODED_298,10,2
CODED_128,10,4
CODED_287,10,2
CODED_370,10,1
CODED_227,10,2
CODED_163,10,3
CODED_81,10,1
CODED_120,10,3
CODED_138,10,0
CODED_215,10,4
CODED_251,10,3
CODED_252,10,4
CODED_413,10,1
CODED_606,10,0
CODED_259,10,3
CODED_297,10,1
CODED_296,10,3
CODED_35,10,0
CODED_409,10,3
CODED_373,10,3
CODED_552,10,0
CODED_66,10,1
CODED_480,10,1
CODED_219,10,3
CODED_345,10,3
CODED_384,10,2
CODED_208,10,2
CODED_89,10,1
CODED_193,10,4
CODED_207,10,4
CODED_356,10,3
CODED_391,10,0
CODED_209,10,3
CODED_211,10,3
CODED_48,10,0
CODED_272,10,5
CODED_147,10,2
CODED_25,10,0
CODED_281,10,2
CODED_197,10,2
CODED_236,10,3
CODED_466,10,1
CODED_253,10,4
CODED_204,10,2
CODED_323,10,4
CODED_186,10,3
