filename,n_blocks,cache_hits
CODED_355,10,1
CODED_171,10,0
CODED_191,10,0
CODED_243,10,0
CODED_0,10,0
CODED_13,10,0
CODED_132,10,0
CODED_399,10,1
CODED_458,10,1
CODED_346,10,1
CODED_136,10,0
CODED_511,10,0
CODED_313,10,0
CODED_103,10,0
CODED_247,10,2
CODED_149,10,0
CODED_339,10,1
CODED_574,10,0
CODED_320,10,1
CODED_185,10,0
CODED_232,10,2
CODED_211,10,2
CODED_283,10,0
CODED_313,10,1
CODED_90,10,1
CODED_435,10,0
CODED_239,10,1
CODED_541,10,1
CODED_463,10,0
CODED_210,10,0
CODED_530,10,1
CODED_539,10,0
CODED_523,10,0
CODED_415,10,0
CODED_370,10,1
CODED_336,10,1
CODED_64,10,1
CODED_451,10,1
CODED_48,10,0
CODED_297,10,0
CODED_345,10,1
CODED_438,10,1
CODED_9,10,0
CODED_343,10,1
CODED_357,10,0
CODED_78,10,0
CODED_535,10,1
CODED_475,10,0
CODED_179,10,0
CODED_49,10,0
CODED_318,10,0
CODED_549,10,0
CODED_329,10,1
CODED_151,10,0
CODED_364,10,0
CODED_136,10,1
CODED_424,10,0
CODED_373,10,0
CODED_494,10,0
CODED_218,10,0
CODED_214,10,0
CODED_359,10,0
CODED_109,10,0
CODED_376,10,0
CODED_137,10,0
CODED_198,10,0
CODED_368,10,0
CODED_429,10,0
CODED_222,10,0
CODED_320,10,1
CODED_339,10,1
CODED_261,10,0
CODED_60,10,0
CODED_316,10,1
CODED_251,10,0
CODED_224,10,0
CODED_538,10,0
CODED_418,10,0
CODED_362,10,2
CODED_489,10,0
CODED_430,10,0
CODED_194,10,0
CODED_443,10,0
CODED_743,10,0
CODED_94,10,1
CODED_252,10,0
CODED_198,10,1
CODED_208,10,0
CODED_393,10,0
CODED_589,10,0
CODED_131,10,0
CODED_552,10,0
CODED_303,10,0
CODED_295,10,2
CODED_298,10,0
CODED_294,10,0
CODED_559,10,0
CODED_121,10,0
CODED_205,10,1
CODED_432,10,0
CODED_49,10,1
CODED_100,10,0
CODED_445,10,0
CODED_141,10,0
CODED_119,10,0
CODED_555,10,0
CODED_223,10,0
CODED_27,10,0
CODED_194,10,1
CODED_300,10,0
CODED_137,10,0
CODED_210,10,0
CODED_601,10,0
CODED_226,10,0
CODED_680,10,0
CODED_43,10,0
CODED_275,10,0
CODED_336,10,1
CODED_33,10,0
CODED_245,10,0
CODED_517,10,1
CODED_206,10,0
CODED_261,10,0
CODED_275,10,0
CODED_4,10,0
CODED_156,10,0
CODED_228,10,0
CODED_259,10,0
CODED_137,10,1
CODED_223,10,1
CODED_143,10,0
CODED_120,10,0
CODED_497,10,0
CODED_219,10,0
CODED_589,10,1
CODED_74,10,0
CODED_249,10,0
CODED_260,10,2
CODED_152,10,0
CODED_219,10,0
CODED_306,10,2
CODED_454,10,0
CODED_286,10,2
CODED_344,10,0
CODED_9,10,1
CODED_345,10,1
CODED_322,10,0
CODED_103,10,0
CODED_278,10,0
CODED_126,10,0
CODED_374,10,0
CODED_696,10,0
CODED_100,10,0
CODED_396,10,0
CODED_9,10,1
CODED_646,10,1
CODED_356,10,0
CODED_157,10,0
CODED_133,10,0
CODED_69,10,0
CODED_381,10,0
CODED_55,10,0
CODED_152,10,0
CODED_221,10,0
CODED_67,10,0
CODED_452,10,0
CODED_479,10,0
CODED_18,10,0
CODED_258,10,0
CODED_452,10,1
CODED_221,10,0
CODED_535,10,1
CODED_112,10,0
CODED_431,10,0
CODED_252,10,1
CODED_249,10,0
CODED_273,10,0
CODED_339,10,2
CODED_218,10,1
CODED_340,10,0
CODED_512,10,0
CODED_326,10,0
CODED_74,10,1
CODED_352,10,0
CODED_219,10,1
CODED_71,10,0
CODED_227,10,0
CODED_202,10,0
CODED_284,10,0
CODED_412,10,2
CODED_571,10,0
CODED_438,10,1
CODED_97,10,0
CODED_433,10,0
CODED_176,10,0
CODED_275,10,1
CODED_480,10,0
CODED_345,10,2
CODED_88,10,0
CODED_490,10,1
CODED_13,10,0
CODED_65,10,0
CODED_51,10,1
CODED_168,10,0
CODED_268,10,0
CODED_237,10,2
CODED_366,10,0
CODED_397,10,0
CODED_484,10,0
CODED_385,10,0
CODED_231,10,0
CODED_49,10,1
CODED_89,10,0
CODED_477,10,1
CODED_492,10,0
CODED_225,10,0
CODED_388,10,0
CODED_282,10,0
CODED_610,10,0
CODED_605,10,1
CODED_271,10,0
CODED_559,10,1
CODED_299,10,0
CODED_205,10,2
CODED_396,10,0
CODED_211,10,2
CODED_302,10,0
CODED_324,10,0
CODED_124,10,0
CODED_217,10,0
CODED_594,10,0
CODED_452,10,1
CODED_162,10,0
CODED_254,10,0
CODED_433,10,0
CODED_585,10,0
CODED_295,10,2
CODED_332,10,0
CODED_278,10,0
CODED_351,10,0
CODED_14,10,0
CODED_331,10,0
CODED_339,10,2
CODED_35,10,0
CODED_126,10,1
CODED_3,10,0
CODED_311,10,0
CODED_163,10,0
CODED_587,10,0
CODED_132,10,0
CODED_478,10,0
CODED_518,10,0
CODED_137,10,2
CODED_247,10,2
CODED_258,10,0
CODED_313,10,1
CODED_401,10,0
CODED_335,10,0
CODED_575,10,0
CODED_83,10,0
CODED_258,10,1
CODED_158,10,0
CODED_331,10,0
CODED_588,10,1
CODED_372,10,0
CODED_56,10,0
CODED_236,10,0
CODED_703,10,0
CODED_159,10,0
CODED_254,10,0
CODED_165,10,0
CODED_271,10,1
CODED_254,10,1
CODED_346,10,2
CODED_34,10,0
CODED_424,10,0
CODED_309,10,0
CODED_351,10,0
CODED_553,10,0
CODED_278,10,1
CODED_316,10,1
CODED_34,10,0
CODED_552,10,0
CODED_286,10,2
CODED_363,10,0
CODED_245,10,0
CODED_502,10,0
CODED_146,10,0
CODED_391,10,0
CODED_214,10,1
CODED_276,10,0
CODED_73,10,0
CODED_52,10,0
CODED_23,10,0
CODED_169,10,0
CODED_481,10,0
CODED_288,10,0
CODED_302,10,0
CODED_239,10,2
CODED_311,10,0
CODED_222,10,0
CODED_297,10,0
CODED_202,10,0
CODED_223,10,2
CODED_392,10,0
CODED_403,10,0
CODED_661,10,0
CODED_159,10,0
CODED_305,10,0
CODED_381,10,1
CODED_114,10,1
CODED_197,10,0
CODED_479,10,0
CODED_355,10,1
CODED_465,10,0
CODED_323,10,0
CODED_313,10,1
CODED_232,10,2
CODED_529,10,0
CODED_106,10,0
CODED_236,10,0
CODED_339,10,2
CODED_136,10,2
CODED_419,10,0
CODED_302,10,1
CODED_140,10,0
CODED_551,10,0
CODED_200,10,0
CODED_617,10,0
CODED_34,10,1
CODED_438,10,1
CODED_330,10,0
CODED_665,10,0
CODED_157,10,1
CODED_515,10,1
CODED_75,10,0
CODED_595,10,0
CODED_134,10,1
CODED_375,10,0
CODED_165,10,1
CODED_296,10,0
CODED_51,10,1
CODED_288,10,0
CODED_336,10,2
CODED_669,10,0
CODED_401,10,0
CODED_16,10,0
CODED_558,10,0
CODED_376,10,0
CODED_184,10,0
CODED_326,10,1
CODED_24,10,0
CODED_311,10,1
CODED_429,10,0
CODED_264,10,1
CODED_21,10,0
CODED_465,10,0
CODED_410,10,0
CODED_48,10,0
CODED_16,10,0
CODED_695,10,0
CODED_389,10,0
CODED_584,10,0
CODED_488,10,0
CODED_176,10,1
CODED_520,10,0
CODED_125,10,0
CODED_97,10,1
CODED_179,10,0
CODED_169,10,1
CODED_202,10,1
CODED_288,10,1
CODED_576,10,0
CODED_116,10,0
CODED_219,10,1
CODED_213,10,0
CODED_157,10,1
CODED_747,10,0
CODED_394,10,0
CODED_282,10,0
CODED_229,10,0
CODED_326,10,1
CODED_222,10,1
CODED_122,10,0
CODED_13,10,1
CODED_326,10,1
CODED_261,10,1
CODED_169,10,1
CODED_383,10,0
CODED_471,10,0
CODED_110,10,0
CODED_514,10,1
CODED_581,10,0
CODED_206,10,0
CODED_463,10,0
CODED_154,10,2
CODED_250,10,0
CODED_466,10,0
CODED_126,10,1
CODED_241,10,0
CODED_398,10,1
CODED_243,10,0
CODED_527,10,1
CODED_249,10,1
CODED_603,10,0
CODED_271,10,1
CODED_341,10,0
CODED_377,10,0
CODED_615,10,0
CODED_360,10,0
CODED_78,10,0
CODED_439,10,0
CODED_574,10,0
CODED_424,10,1
CODED_143,10,1
CODED_318,10,0
CODED_738,10,0
CODED_560,10,0
CODED_358,10,0
CODED_291,10,0
CODED_273,10,0
CODED_355,10,1
CODED_289,10,0
CODED_195,10,0
CODED_434,10,0
CODED_259,10,0
CODED_35,10,0
CODED_116,10,0
CODED_340,10,1
CODED_501,10,0
CODED_455,10,0
CODED_464,10,1
CODED_93,10,1
CODED_161,10,0
CODED_108,10,0
CODED_310,10,0
CODED_212,10,0
CODED_48,10,1
CODED_7,10,0
CODED_372,10,0
CODED_182,10,0
CODED_570,10,0
CODED_334,10,0
CODED_394,10,0
CODED_222,10,1
CODED_507,10,0
CODED_68,10,0
CODED_390,10,0
CODED_472,10,0
CODED_501,10,0
CODED_315,10,0
CODED_93,10,1
CODED_230,10,0
CODED_266,10,0
CODED_290,10,0
CODED_250,10,0
CODED_221,10,1
CODED_432,10,0
CODED_374,10,0
CODED_62,10,0
CODED_594,10,0
CODED_217,10,0
CODED_176,10,1
CODED_216,10,0
CODED_416,10,0
CODED_473,10,0
CODED_68,10,0
CODED_576,10,0
CODED_233,10,0
CODED_271,10,1
CODED_381,10,1
CODED_278,10,1
CODED_249,10,1
CODED_388,10,1
CODED_41,10,0
CODED_78,10,1
CODED_316,10,1
CODED_495,10,1
CODED_550,10,0
CODED_321,10,0
CODED_129,10,0
CODED_287,10,0
CODED_197,10,0
CODED_292,10,0
CODED_482,10,0
CODED_234,10,0
CODED_255,10,0
CODED_100,10,0
CODED_375,10,0
CODED_473,10,0
CODED_290,10,1
CODED_518,10,0
CODED_43,10,0
CODED_273,10,1
CODED_428,10,0
CODED_342,10,1
CODED_600,10,0
CODED_387,10,0
CODED_326,10,2
CODED_321,10,1
CODED_654,10,0
CODED_401,10,1
CODED_397,10,0
CODED_656,10,0
CODED_50,10,0
CODED_58,10,0
CODED_607,10,0
CODED_587,10,0
CODED_117,10,0
CODED_127,10,0
CODED_331,10,1
CODED_165,10,1
CODED_146,10,0
CODED_512,10,0
CODED_274,10,1
CODED_182,10,0
CODED_379,10,0
CODED_309,10,0
CODED_313,10,2
CODED_117,10,0
CODED_242,10,0
CODED_128,10,0
CODED_277,10,0
CODED_795,10,0
CODED_176,10,1
CODED_290,10,1
CODED_224,10,0
CODED_75,10,0
CODED_261,10,1
CODED_315,10,1
CODED_286,10,2
CODED_50,10,1
CODED_172,10,0
CODED_238,10,0
CODED_357,10,0
CODED_376,10,1
CODED_282,10,1
CODED_572,10,0
CODED_336,10,2
CODED_44,10,0
CODED_401,10,1
CODED_121,10,0
CODED_302,10,1
CODED_294,10,0
CODED_140,10,0
CODED_424,10,1
CODED_437,10,0
CODED_193,10,0
CODED_314,10,0
CODED_312,10,0
CODED_354,10,1
CODED_550,10,0
CODED_281,10,0
CODED_462,10,0
CODED_88,10,0
CODED_323,10,1
CODED_241,10,0
CODED_298,10,0
CODED_621,10,0
CODED_277,10,0
CODED_492,10,0
CODED_315,10,1
CODED_224,10,0
CODED_239,10,2
CODED_3,10,0
CODED_459,10,0
CODED_382,10,0
CODED_379,10,0
CODED_390,10,0
CODED_409,10,0
CODED_305,10,0
CODED_115,10,0
CODED_53,10,0
CODED_546,10,0
CODED_306,10,2
CODED_196,10,0
CODED_121,10,0
CODED_255,10,0
CODED_221,10,1
CODED_236,10,0
CODED_151,10,0
CODED_355,10,1
CODED_72,10,0
CODED_72,10,0
CODED_135,10,0
CODED_370,10,1
CODED_474,10,0
CODED_342,10,1
CODED_248,10,0
CODED_243,10,0
CODED_239,10,2
CODED_194,10,2
CODED_124,10,0
CODED_144,10,0
CODED_201,10,0
CODED_225,10,0
CODED_684,10,0
CODED_468,10,0
CODED_290,10,1
CODED_51,10,1
CODED_343,10,1
CODED_440,10,0
CODED_277,10,1
CODED_328,10,0
CODED_176,10,2
CODED_324,10,0
CODED_59,10,0
CODED_343,10,1
CODED_578,10,0
CODED_156,10,0
CODED_328,10,0
CODED_260,10,2
CODED_40,10,0
CODED_275,10,1
CODED_370,10,1
CODED_49,10,1
CODED_141,10,0
CODED_270,10,0
CODED_180,10,0
CODED_68,10,1
CODED_634,10,0
CODED_105,10,0
CODED_148,10,0
CODED_199,10,0
CODED_369,10,0
CODED_458,10,1
CODED_308,10,0
CODED_469,10,0
CODED_199,10,0
CODED_69,10,0
CODED_64,10,1
CODED_132,10,0
CODED_452,10,1
CODED_196,10,0
CODED_681,10,0
CODED_385,10,0
CODED_127,10,0
CODED_388,10,1
CODED_518,10,1
CODED_129,10,0
CODED_130,10,0
CODED_238,10,0
CODED_298,10,0
CODED_529,10,0
CODED_458,10,1
CODED_310,10,0
CODED_11,10,0
CODED_253,10,0
CODED_225,10,0
CODED_350,10,0
CODED_398,10,1
CODED_358,10,0
CODED_345,10,2
CODED_215,10,0
CODED_48,10,1
CODED_579,10,0
CODED_405,10,0
CODED_251,10,0
CODED_211,10,2
CODED_16,10,0
CODED_286,10,2
CODED_139,10,0
CODED_256,10,0
CODED_63,10,0
CODED_65,10,0
CODED_196,10,0
CODED_279,10,0
CODED_268,10,0
CODED_173,10,0
CODED_232,10,2
CODED_343,10,1
CODED_53,10,0
CODED_148,10,0
CODED_267,10,0
CODED_161,10,0
CODED_41,10,0
CODED_148,10,1
CODED_534,10,0
CODED_287,10,0
CODED_14,10,0
CODED_371,10,0
CODED_280,10,0
CODED_458,10,1
CODED_390,10,0
CODED_484,10,0
CODED_97,10,1
CODED_351,10,0
CODED_189,10,0
CODED_358,10,0
CODED_479,10,1
CODED_454,10,0
CODED_301,10,0
CODED_175,10,0
CODED_215,10,1
CODED_28,10,0
CODED_10,10,0
CODED_315,10,1
CODED_397,10,0
CODED_326,10,2
CODED_489,10,0
CODED_367,10,0
CODED_137,10,2
CODED_378,10,0
CODED_168,10,0
CODED_646,10,1
CODED_397,10,1
CODED_540,10,0
CODED_670,10,0
CODED_268,10,0
CODED_339,10,2
CODED_454,10,1
CODED_315,10,1
CODED_639,10,0
CODED_266,10,0
CODED_310,10,1
CODED_174,10,0
CODED_36,10,0
CODED_35,10,0
CODED_359,10,0
CODED_101,10,0
CODED_283,10,0
CODED_129,10,0
CODED_325,10,0
CODED_65,10,1
CODED_281,10,0
CODED_50,10,1
CODED_185,10,0
CODED_375,10,0
CODED_696,10,0
CODED_80,10,0
CODED_87,10,0
CODED_132,10,1
CODED_305,10,0
CODED_274,10,1
CODED_562,10,0
CODED_313,10,2
CODED_459,10,0
CODED_432,10,0
CODED_40,10,0
CODED_292,10,0
CODED_322,10,0
CODED_45,10,0
CODED_394,10,0
CODED_188,10,0
CODED_15,10,0
CODED_148,10,1
CODED_364,10,0
CODED_47,10,0
CODED_110,10,0
CODED_378,10,1
CODED_6,10,0
CODED_74,10,1
CODED_549,10,0
CODED_389,10,0
CODED_246,10,0
CODED_116,10,0
CODED_236,10,1
CODED_205,10,2
CODED_116,10,1
CODED_20,10,0
CODED_78,10,1
CODED_516,10,0
CODED_503,10,0
CODED_478,10,0
CODED_263,10,0
CODED_318,10,0
CODED_0,10,0
CODED_295,10,2
CODED_212,10,0
CODED_124,10,0
CODED_176,10,2
CODED_505,10,0
CODED_437,10,0
CODED_698,10,0
CODED_338,10,0
CODED_309,10,0
CODED_244,10,0
CODED_515,10,1
CODED_169,10,1
CODED_519,10,0
CODED_230,10,0
CODED_393,10,0
CODED_122,10,0
CODED_172,10,0
CODED_310,10,1
CODED_308,10,0
CODED_144,10,0
CODED_165,10,1
CODED_441,10,0
CODED_133,10,0
CODED_487,10,0
CODED_562,10,0
CODED_137,10,2
CODED_233,10,0
CODED_215,10,1
CODED_539,10,0
CODED_334,10,0
CODED_236,10,1
CODED_127,10,0
CODED_461,10,0
CODED_360,10,0
CODED_97,10,1
CODED_279,10,0
CODED_402,10,0
CODED_193,10,0
CODED_297,10,0
CODED_312,10,0
CODED_382,10,0
CODED_356,10,0
CODED_257,10,0
CODED_465,10,0
CODED_448,10,0
CODED_579,10,0
CODED_88,10,1
CODED_421,10,0
CODED_509,10,0
CODED_437,10,1
CODED_638,10,0
CODED_388,10,1
CODED_231,10,0
CODED_454,10,1
CODED_7,10,0
CODED_89,10,0
CODED_470,10,0
CODED_303,10,0
CODED_243,10,1
CODED_305,10,1
CODED_170,10,0
CODED_137,10,2
CODED_256,10,0
CODED_407,10,0
CODED_159,10,0
CODED_149,10,0
CODED_294,10,0
CODED_536,10,0
CODED_283,10,0
CODED_523,10,0
CODED_17,10,0
CODED_214,10,1
CODED_282,10,1
CODED_236,10,1
CODED_112,10,0
CODED_281,10,0
CODED_191,10,0
CODED_9,10,1
CODED_185,10,1
CODED_777,10,0
CODED_205,10,2
CODED_113,10,0
CODED_421,10,0
CODED_224,10,1
CODED_572,10,0
CODED_379,10,0
CODED_470,10,0
CODED_199,10,0
CODED_434,10,0
CODED_613,10,0
CODED_287,10,0
CODED_61,10,0
CODED_514,10,1
CODED_309,10,1
CODED_193,10,0
CODED_395,10,0
CODED_556,10,0
CODED_609,10,0
CODED_283,10,1
CODED_250,10,0
CODED_432,10,1
CODED_356,10,0
CODED_263,10,0
CODED_188,10,0
CODED_118,10,0
CODED_518,10,1
CODED_145,10,0
CODED_344,10,0
CODED_80,10,0
CODED_274,10,1
CODED_90,10,1
CODED_259,10,0
CODED_296,10,0
CODED_179,10,0
CODED_527,10,1
CODED_275,10,1
CODED_294,10,1
CODED_6,10,0
CODED_240,10,0
CODED_122,10,0
CODED_380,10,0
CODED_671,10,0
CODED_107,10,0
CODED_213,10,0
CODED_376,10,1
CODED_576,10,0
CODED_46,10,0
CODED_234,10,0
CODED_437,10,1
CODED_253,10,0
CODED_588,10,0
CODED_263,10,0
CODED_330,10,0
CODED_99,10,0
CODED_299,10,0
CODED_177,10,0
CODED_212,10,1
CODED_37,10,0
CODED_381,10,1
CODED_399,10,0
CODED_226,10,0
CODED_132,10,1
CODED_390,10,1
CODED_50,10,1
CODED_190,10,0
CODED_555,10,0
CODED_19,10,0
CODED_217,10,0
CODED_558,10,0
CODED_423,10,0
CODED_108,10,0
CODED_554,10,0
CODED_741,10,0
CODED_848,10,0
CODED_436,10,0
CODED_5,10,0
CODED_615,10,0
CODED_583,10,0
CODED_446,10,0
CODED_328,10,0
CODED_310,10,1
CODED_289,10,0
CODED_113,10,0
CODED_233,10,0
CODED_362,10,2
CODED_214,10,1
CODED_216,10,0
CODED_540,10,0
CODED_462,10,0
CODED_239,10,2
CODED_202,10,1
CODED_153,10,0
CODED_259,10,1
CODED_379,10,1
CODED_517,10,0
CODED_49,10,1
CODED_499,10,0
CODED_397,10,1
CODED_269,10,0
CODED_378,10,1
CODED_300,10,0
CODED_252,10,2
CODED_64,10,1
CODED_355,10,1
CODED_464,10,1
CODED_708,10,0
CODED_472,10,0
CODED_283,10,1
CODED_130,10,0
CODED_9,10,1
CODED_139,10,0
CODED_139,10,0
CODED_224,10,1
CODED_541,10,0
CODED_179,10,1
CODED_241,10,0
CODED_573,10,0
CODED_163,10,0
CODED_402,10,0
CODED_82,10,0
CODED_398,10,1
CODED_365,10,0
CODED_211,10,2
CODED_111,10,0
CODED_368,10,0
CODED_165,10,1
CODED_398,10,1
CODED_380,10,0
CODED_270,10,0
CODED_344,10,0
CODED_306,10,2
CODED_153,10,0
CODED_297,10,1
CODED_373,10,0
CODED_407,10,1
CODED_382,10,0
CODED_208,10,0
CODED_314,10,0
CODED_58,10,0
CODED_336,10,2
CODED_125,10,0
CODED_425,10,0
CODED_152,10,0
CODED_401,10,1
CODED_271,10,2
CODED_350,10,0
CODED_436,10,0
CODED_104,10,0
CODED_321,10,1
CODED_593,10,0
CODED_347,10,0
CODED_194,10,2
CODED_351,10,1
CODED_145,10,0
CODED_382,10,1
CODED_49,10,1
CODED_173,10,0
CODED_161,10,0
CODED_227,10,0
CODED_312,10,0
CODED_379,10,1
CODED_300,10,1
CODED_187,10,0
CODED_249,10,1
CODED_277,10,1
CODED_259,10,1
CODED_126,10,1
CODED_283,10,1
CODED_534,10,0
CODED_158,10,0
CODED_311,10,1
CODED_563,10,0
CODED_59,10,0
CODED_502,10,0
CODED_268,10,1
CODED_283,10,1
CODED_348,10,0
CODED_61,10,0
CODED_187,10,0
CODED_12,10,0
CODED_193,10,0
CODED_67,10,0
CODED_297,10,1
CODED_402,10,0
CODED_163,10,0
CODED_452,10,1
CODED_591,10,0
CODED_155,10,0
CODED_156,10,0
CODED_219,10,1
CODED_275,10,1
CODED_215,10,1
CODED_537,10,0
CODED_166,10,0
CODED_306,10,2
CODED_463,10,0
CODED_308,10,1
CODED_100,10,0
CODED_242,10,0
CODED_338,10,0
CODED_381,10,1
CODED_158,10,0
CODED_410,10,0
CODED_169,10,1
CODED_33,10,0
CODED_213,10,0
CODED_364,10,0
CODED_224,10,1
CODED_239,10,2
CODED_525,10,0
CODED_361,10,0
CODED_420,10,0
CODED_307,10,0
CODED_155,10,0
CODED_300,10,1
CODED_483,10,0
CODED_53,10,0
CODED_200,10,0
CODED_599,10,0
CODED_88,10,1
CODED_449,10,0
CODED_8,10,0
CODED_278,10,1
CODED_335,10,0
CODED_584,10,0
CODED_125,10,0
CODED_270,10,1
CODED_501,10,0
CODED_352,10,0
CODED_116,10,1
CODED_89,10,0
CODED_216,10,0
CODED_54,10,0
CODED_240,10,0
CODED_235,10,0
CODED_234,10,0
CODED_436,10,1
CODED_228,10,0
CODED_378,10,1
CODED_404,10,0
CODED_334,10,1
CODED_536,10,0
CODED_189,10,0
CODED_84,10,0
CODED_451,10,0
CODED_191,10,0
CODED_247,10,2
CODED_202,10,1
CODED_27,10,0
CODED_205,10,2
CODED_236,10,1
CODED_40,10,1
CODED_200,10,0
CODED_370,10,1
CODED_577,10,0
CODED_409,10,0
CODED_266,10,0
CODED_217,10,0
CODED_192,10,0
CODED_527,10,1
CODED_166,10,0
CODED_361,10,0
CODED_385,10,0
CODED_314,10,0
CODED_211,10,2
CODED_310,10,1
CODED_454,10,1
CODED_307,10,1
CODED_179,10,1
CODED_312,10,1
CODED_20,10,0
CODED_577,10,0
CODED_313,10,2
CODED_181,10,0
CODED_358,10,1
CODED_378,10,1
CODED_334,10,1
CODED_444,10,0
CODED_405,10,0
CODED_89,10,1
CODED_103,10,0
CODED_392,10,0
CODED_486,10,0
CODED_473,10,0
CODED_553,10,0
CODED_31,10,0
CODED_135,10,0
CODED_220,10,0
CODED_67,10,0
CODED_418,10,0
CODED_649,10,0
CODED_520,10,0
CODED_134,10,0
CODED_164,10,0
CODED_143,10,0
CODED_152,10,0
CODED_301,10,0
CODED_52,10,0
CODED_235,10,0
