filename,n_blocks,cache_hits
GEN_DEDUP_261,10,2
GEN_DEDUP_397,10,5
GEN_DEDUP_447,10,3
GEN_DEDUP_326,10,4
GEN_DEDUP_287,10,2
GEN_DEDUP_406,10,2
GEN_DEDUP_177,10,4
GEN_DEDUP_452,10,2
GEN_DEDUP_178,10,0
GEN_DEDUP_173,10,2
GEN_DEDUP_145,10,5
GEN_DEDUP_303,10,3
GEN_DEDUP_195,10,4
GEN_DEDUP_226,10,2
GEN_DEDUP_210,10,1
GEN_DEDUP_455,10,1
GEN_DEDUP_253,10,3
GEN_DEDUP_153,10,2
GEN_DEDUP_65,10,4
GEN_DEDUP_328,10,6
GEN_DEDUP_359,10,2
GEN_DEDUP_35,10,2
GEN_DEDUP_490,10,4
GEN_DEDUP_236,10,5
GEN_DEDUP_147,10,2
GEN_DEDUP_41,10,5
GEN_DEDUP_433,10,4
GEN_DEDUP_244,10,2
GEN_DEDUP_133,10,3
GEN_DEDUP_178,10,1
GEN_DEDUP_211,10,2
GEN_DEDUP_331,10,2
GEN_DEDUP_318,10,4
GEN_DEDUP_280,10,6
GEN_DEDUP_39,10,7
GEN_DEDUP_134,10,4
GEN_DEDUP_401,10,5
GEN_DEDUP_378,10,2
GEN_DEDUP_237,10,2
GEN_DEDUP_49,10,2
GEN_DEDUP_139,10,3
GEN_DEDUP_58,10,4
GEN_DEDUP_0,10,4
GEN_DEDUP_399,10,5
GEN_DEDUP_240,10,2
GEN_DEDUP_479,10,2
GEN_DEDUP_244,10,3
GEN_DEDUP_207,10,4
GEN_DEDUP_378,10,8
GEN_DEDUP_320,10,3
GEN_DEDUP_360,10,2
GEN_DEDUP_404,10,6
GEN_DEDUP_285,10,2
GEN_DEDUP_239,10,3
GEN_DEDUP_120,10,5
GEN_DEDUP_470,10,6
GEN_DEDUP_331,10,4
GEN_DEDUP_54,10,5
GEN_DEDUP_129,10,1
GEN_DEDUP_388,10,3
GEN_DEDUP_249,10,4
GEN_DEDUP_447,10,5
GEN_DEDUP_260,10,1
GEN_DEDUP_68,10,1
GEN_DEDUP_209,10,3
GEN_DEDUP_343,10,3
GEN_DEDUP_115,10,6
GEN_DEDUP_365,10,3
GEN_DEDUP_180,10,4
GEN_DEDUP_86,10,2
GEN_DEDUP_466,10,3
GEN_DEDUP_273,10,3
GEN_DEDUP_197,10,3
GEN_DEDUP_468,10,3
GEN_DEDUP_261,10,3
GEN_DEDUP_380,10,5
GEN_DEDUP_160,10,4
GEN_DEDUP_95,10,3
GEN_DEDUP_252,10,3
GEN_DEDUP_129,10,1
GEN_DEDUP_297,10,2
GEN_DEDUP_309,10,4
GEN_DEDUP_181,10,1
GEN_DEDUP_73,10,3
GEN_DEDUP_48,10,2
GEN_DEDUP_320,10,4
GEN_DEDUP_247,10,4
GEN_DEDUP_84,10,0
GEN_DEDUP_475,10,2
GEN_DEDUP_117,10,3
GEN_DEDUP_412,10,3
GEN_DEDUP_228,10,4
GEN_DEDUP_258,10,2
GEN_DEDUP_179,10,2
GEN_DEDUP_413,10,4
GEN_DEDUP_207,10,5
GEN_DEDUP_198,10,8
GEN_DEDUP_310,10,3
GEN_DEDUP_346,10,1
GEN_DEDUP_442,10,2
GEN_DEDUP_270,10,3
GEN_DEDUP_314,10,3
GEN_DEDUP_364,10,3
GEN_DEDUP_229,10,2
GEN_DEDUP_331,10,4
GEN_DEDUP_20,10,5
GEN_DEDUP_440,10,2
GEN_DEDUP_402,10,3
GEN_DEDUP_26,10,1
GEN_DEDUP_158,10,2
GEN_DEDUP_496,10,2
GEN_DEDUP_332,10,2
GEN_DEDUP_275,10,4
GEN_DEDUP_112,10,2
GEN_DEDUP_245,10,4
GEN_DEDUP_4,10,2
GEN_DEDUP_100,10,3
GEN_DEDUP_257,10,3
GEN_DEDUP_379,10,4
GEN_DEDUP_414,10,4
GEN_DEDUP_82,10,2
GEN_DEDUP_210,10,4
GEN_DEDUP_251,10,4
GEN_DEDUP_215,10,1
GEN_DEDUP_275,10,8
GEN_DEDUP_414,10,8
GEN_DEDUP_226,10,5
