filename,chunk,inCache
CODED_747,CODED_747,0
CODED_747,CODED_747,0
CODED_747,CODED_747,0
CODED_747,CODED_747,0
CODED_273,CODED_273,0
CODED_273,CODED_273,0
CODED_273,CODED_273,0
CODED_273,CODED_273,0
CODED_273,CODED_273,0
CODED_273,CODED_273,0
CODED_273,CODED_273,0
CODED_273,CODED_273,0
CODED_273,CODED_273,0
CODED_273,CODED_273,0
CODED_45,CODED_45,0
CODED_45,CODED_45,0
CODED_45,CODED_45,0
CODED_45,CODED_45,0
CODED_45,CODED_45,0
CODED_45,CODED_45,0
CODED_45,CODED_45,0
CODED_45,CODED_45,0
CODED_45,CODED_45,0
CODED_45,CODED_45,0
CODED_571,CODED_571,0
CODED_571,CODED_571,0
CODED_571,CODED_571,0
CODED_571,CODED_571,0
CODED_571,CODED_571,0
CODED_571,CODED_571,0
CODED_571,CODED_571,0
CODED_571,CODED_571,0
CODED_571,CODED_571,0
CODED_571,CODED_571,0
CODED_302,CODED_302,0
CODED_302,CODED_302,0
CODED_302,CODED_302,0
CODED_302,CODED_302,0
CODED_302,CODED_302,0
CODED_302,CODED_302,0
CODED_302,CODED_302,0
CODED_302,CODED_302,0
CODED_302,CODED_302,0
CODED_302,CODED_302,0
CODED_369,CODED_369,0
CODED_369,CODED_369,0
CODED_369,CODED_369,0
CODED_369,CODED_369,0
CODED_369,CODED_369,0
CODED_369,CODED_369,0
CODED_369,CODED_369,0
CODED_369,CODED_369,0
CODED_369,CODED_369,0
CODED_369,CODED_369,0
CODED_199,CODED_199,0
CODED_199,CODED_199,0
CODED_199,CODED_199,0
CODED_199,CODED_199,0
CODED_199,CODED_199,0
CODED_199,CODED_199,0
CODED_199,CODED_199,0
CODED_199,CODED_199,0
CODED_199,CODED_199,0
CODED_199,CODED_199,0
CODED_381,CODED_381,0
CODED_381,CODED_381,0
CODED_381,CODED_381,0
CODED_381,CODED_381,0
CODED_381,CODED_381,0
CODED_381,CODED_381,0
CODED_381,CODED_381,0
CODED_381,CODED_381,0
CODED_381,CODED_381,0
CODED_381,CODED_381,0
CODED_407,CODED_407,0
CODED_407,CODED_407,0
CODED_407,CODED_407,0
CODED_407,CODED_407,0
CODED_407,CODED_407,0
CODED_407,CODED_407,0
CODED_407,CODED_407,0
CODED_407,CODED_407,0
CODED_407,CODED_407,0
CODED_407,CODED_407,0
CODED_696,CODED_696,0
CODED_696,CODED_696,0
CODED_696,CODED_696,0
CODED_696,CODED_696,0
CODED_696,CODED_696,0
CODED_696,CODED_696,0
CODED_696,CODED_696,0
CODED_696,CODED_696,0
CODED_696,CODED_696,0
CODED_696,CODED_696,0
CODED_56,CODED_56,0
CODED_56,CODED_56,0
CODED_56,CODED_56,0
CODED_56,CODED_56,0
CODED_56,CODED_56,0
CODED_56,CODED_56,0
CODED_56,CODED_56,0
CODED_56,CODED_56,0
CODED_56,CODED_56,0
CODED_56,CODED_56,0
CODED_187,CODED_187,0
CODED_187,CODED_187,0
CODED_187,CODED_187,0
CODED_187,CODED_187,0
CODED_187,CODED_187,0
CODED_187,CODED_187,0
CODED_187,CODED_187,0
CODED_187,CODED_187,0
CODED_187,CODED_187,0
CODED_187,CODED_187,0
CODED_75,CODED_75,0
CODED_75,CODED_75,0
CODED_75,CODED_75,0
CODED_75,CODED_75,0
CODED_75,CODED_75,0
CODED_75,CODED_75,0
CODED_75,CODED_75,0
CODED_75,CODED_75,0
CODED_75,CODED_75,0
CODED_75,CODED_75,0
CODED_320,CODED_320,0
CODED_320,CODED_320,0
CODED_320,CODED_320,0
CODED_320,CODED_320,0
CODED_320,CODED_320,0
CODED_320,CODED_320,0
CODED_320,CODED_320,0
CODED_320,CODED_320,0
CODED_320,CODED_320,0
CODED_320,CODED_320,0
CODED_56,CODED_56,1
CODED_56,CODED_56,0
CODED_56,CODED_56,0
CODED_56,CODED_56,0
CODED_56,CODED_56,0
CODED_56,CODED_56,0
CODED_56,CODED_56,0
CODED_56,CODED_56,0
CODED_56,CODED_56,0
CODED_56,CODED_56,0
CODED_420,CODED_420,0
CODED_420,CODED_420,0
CODED_420,CODED_420,0
CODED_420,CODED_420,0
CODED_420,CODED_420,0
CODED_420,CODED_420,0
CODED_420,CODED_420,0
CODED_420,CODED_420,0
CODED_420,CODED_420,0
CODED_420,CODED_420,0
CODED_119,CODED_119,0
CODED_119,CODED_119,0
CODED_119,CODED_119,0
CODED_119,CODED_119,0
CODED_119,CODED_119,0
CODED_119,CODED_119,0
CODED_119,CODED_119,0
CODED_119,CODED_119,0
CODED_119,CODED_119,0
CODED_119,CODED_119,0
CODED_238,CODED_238,1
CODED_238,CODED_238,0
CODED_238,CODED_238,0
CODED_238,CODED_238,0
CODED_238,CODED_238,0
CODED_238,CODED_238,0
CODED_238,CODED_238,0
CODED_238,CODED_238,0
CODED_238,CODED_238,0
CODED_238,CODED_238,0
CODED_326,CODED_326,1
CODED_326,CODED_326,0
CODED_326,CODED_326,0
CODED_326,CODED_326,0
CODED_326,CODED_326,0
CODED_326,CODED_326,0
CODED_326,CODED_326,0
CODED_326,CODED_326,0
CODED_326,CODED_326,0
CODED_326,CODED_326,0
CODED_323,CODED_323,0
CODED_323,CODED_323,0
CODED_323,CODED_323,0
CODED_323,CODED_323,0
CODED_323,CODED_323,0
CODED_323,CODED_323,0
CODED_323,CODED_323,0
CODED_323,CODED_323,0
CODED_323,CODED_323,0
CODED_323,CODED_323,0
CODED_767,CODED_767,0
CODED_767,CODED_767,0
CODED_767,CODED_767,0
CODED_767,CODED_767,0
CODED_767,CODED_767,0
CODED_767,CODED_767,0
CODED_767,CODED_767,0
CODED_767,CODED_767,0
CODED_767,CODED_767,0
CODED_767,CODED_767,0
CODED_597,CODED_597,0
CODED_597,CODED_597,0
CODED_597,CODED_597,0
CODED_597,CODED_597,0
CODED_597,CODED_597,0
CODED_597,CODED_597,0
CODED_597,CODED_597,0
CODED_597,CODED_597,0
CODED_597,CODED_597,0
CODED_597,CODED_597,0
CODED_358,CODED_358,0
CODED_358,CODED_358,0
CODED_358,CODED_358,0
CODED_358,CODED_358,0
CODED_358,CODED_358,0
CODED_358,CODED_358,0
CODED_358,CODED_358,0
CODED_358,CODED_358,0
CODED_358,CODED_358,0
CODED_358,CODED_358,0
CODED_213,CODED_213,0
CODED_213,CODED_213,0
CODED_213,CODED_213,0
CODED_213,CODED_213,0
CODED_213,CODED_213,0
CODED_213,CODED_213,0
CODED_213,CODED_213,0
CODED_213,CODED_213,0
CODED_213,CODED_213,0
CODED_213,CODED_213,0
CODED_733,CODED_733,0
CODED_733,CODED_733,0
CODED_733,CODED_733,0
CODED_733,CODED_733,0
CODED_733,CODED_733,0
CODED_733,CODED_733,0
CODED_733,CODED_733,0
CODED_733,CODED_733,0
CODED_733,CODED_733,0
CODED_733,CODED_733,0
CODED_429,CODED_429,0
CODED_429,CODED_429,0
CODED_429,CODED_429,0
CODED_429,CODED_429,0
CODED_429,CODED_429,0
CODED_429,CODED_429,0
CODED_429,CODED_429,0
CODED_429,CODED_429,0
CODED_429,CODED_429,0
CODED_429,CODED_429,0
CODED_289,CODED_289,0
CODED_289,CODED_289,0
CODED_289,CODED_289,0
CODED_289,CODED_289,0
CODED_289,CODED_289,0
CODED_289,CODED_289,0
CODED_289,CODED_289,0
CODED_289,CODED_289,0
CODED_289,CODED_289,0
CODED_289,CODED_289,0
CODED_241,CODED_241,0
CODED_241,CODED_241,0
CODED_241,CODED_241,0
CODED_241,CODED_241,0
CODED_241,CODED_241,0
CODED_241,CODED_241,0
CODED_241,CODED_241,0
CODED_241,CODED_241,0
CODED_241,CODED_241,0
CODED_241,CODED_241,0
CODED_407,CODED_407,1
CODED_407,CODED_407,0
CODED_407,CODED_407,0
CODED_407,CODED_407,0
CODED_407,CODED_407,0
CODED_407,CODED_407,0
CODED_407,CODED_407,0
CODED_407,CODED_407,0
CODED_407,CODED_407,0
CODED_407,CODED_407,0
CODED_585,CODED_585,0
CODED_585,CODED_585,0
CODED_585,CODED_585,0
CODED_585,CODED_585,0
CODED_585,CODED_585,0
CODED_585,CODED_585,0
CODED_585,CODED_585,0
CODED_585,CODED_585,0
CODED_585,CODED_585,0
CODED_585,CODED_585,0
CODED_44,CODED_44,0
CODED_44,CODED_44,0
CODED_44,CODED_44,0
CODED_44,CODED_44,0
CODED_44,CODED_44,0
CODED_44,CODED_44,0
CODED_44,CODED_44,0
CODED_44,CODED_44,0
CODED_44,CODED_44,0
CODED_44,CODED_44,0
CODED_402,CODED_402,0
CODED_402,CODED_402,0
CODED_402,CODED_402,0
CODED_402,CODED_402,0
CODED_402,CODED_402,0
CODED_402,CODED_402,0
CODED_402,CODED_402,0
CODED_402,CODED_402,0
CODED_402,CODED_402,0
CODED_402,CODED_402,0
CODED_161,CODED_161,0
CODED_161,CODED_161,0
CODED_161,CODED_161,0
CODED_161,CODED_161,0
CODED_161,CODED_161,0
CODED_161,CODED_161,0
CODED_161,CODED_161,0
CODED_161,CODED_161,0
CODED_161,CODED_161,0
CODED_161,CODED_161,0
CODED_69,CODED_69,0
CODED_69,CODED_69,0
CODED_69,CODED_69,0
CODED_69,CODED_69,0
CODED_69,CODED_69,0
CODED_69,CODED_69,0
CODED_69,CODED_69,0
CODED_69,CODED_69,0
CODED_69,CODED_69,0
CODED_69,CODED_69,0
CODED_414,CODED_414,0
CODED_414,CODED_414,0
CODED_414,CODED_414,0
CODED_414,CODED_414,0
CODED_414,CODED_414,0
CODED_414,CODED_414,0
CODED_414,CODED_414,0
CODED_414,CODED_414,0
CODED_414,CODED_414,0
CODED_414,CODED_414,0
CODED_40,CODED_40,0
CODED_40,CODED_40,0
CODED_40,CODED_40,0
CODED_40,CODED_40,0
CODED_40,CODED_40,0
CODED_40,CODED_40,0
CODED_40,CODED_40,0
CODED_40,CODED_40,0
CODED_40,CODED_40,0
CODED_40,CODED_40,0
CODED_458,CODED_458,0
CODED_458,CODED_458,0
CODED_458,CODED_458,0
CODED_458,CODED_458,0
CODED_458,CODED_458,0
CODED_458,CODED_458,0
CODED_458,CODED_458,0
CODED_458,CODED_458,0
CODED_458,CODED_458,0
CODED_458,CODED_458,0
CODED_205,CODED_205,1
CODED_205,CODED_205,0
CODED_205,CODED_205,0
CODED_205,CODED_205,0
CODED_205,CODED_205,0
CODED_205,CODED_205,0
CODED_205,CODED_205,0
CODED_205,CODED_205,0
CODED_205,CODED_205,0
CODED_205,CODED_205,0
CODED_149,CODED_149,0
CODED_149,CODED_149,0
CODED_149,CODED_149,0
CODED_149,CODED_149,0
CODED_149,CODED_149,0
CODED_149,CODED_149,0
CODED_149,CODED_149,0
CODED_149,CODED_149,0
CODED_149,CODED_149,0
CODED_149,CODED_149,0
CODED_642,CODED_642,0
CODED_642,CODED_642,0
CODED_642,CODED_642,0
CODED_642,CODED_642,0
CODED_642,CODED_642,0
CODED_642,CODED_642,0
CODED_642,CODED_642,0
CODED_642,CODED_642,0
CODED_642,CODED_642,0
CODED_642,CODED_642,0
CODED_472,CODED_472,1
CODED_472,CODED_472,0
CODED_472,CODED_472,0
CODED_472,CODED_472,0
CODED_472,CODED_472,0
CODED_472,CODED_472,0
CODED_472,CODED_472,0
CODED_472,CODED_472,0
CODED_472,CODED_472,0
CODED_472,CODED_472,0
CODED_13,CODED_13,0
CODED_13,CODED_13,0
CODED_13,CODED_13,0
CODED_13,CODED_13,0
CODED_13,CODED_13,0
CODED_13,CODED_13,0
CODED_13,CODED_13,0
CODED_13,CODED_13,0
CODED_13,CODED_13,0
CODED_13,CODED_13,0
CODED_256,CODED_256,1
CODED_256,CODED_256,0
CODED_256,CODED_256,0
CODED_256,CODED_256,0
CODED_256,CODED_256,0
CODED_256,CODED_256,0
CODED_256,CODED_256,0
CODED_256,CODED_256,0
CODED_256,CODED_256,0
CODED_256,CODED_256,0
CODED_174,CODED_174,0
CODED_174,CODED_174,0
CODED_174,CODED_174,0
CODED_174,CODED_174,0
CODED_174,CODED_174,0
CODED_174,CODED_174,0
CODED_174,CODED_174,0
CODED_174,CODED_174,0
CODED_174,CODED_174,0
CODED_174,CODED_174,0
CODED_351,CODED_351,0
CODED_351,CODED_351,0
CODED_351,CODED_351,0
CODED_351,CODED_351,0
CODED_351,CODED_351,0
CODED_351,CODED_351,0
CODED_351,CODED_351,0
CODED_351,CODED_351,0
CODED_351,CODED_351,0
CODED_351,CODED_351,0
CODED_100,CODED_100,0
CODED_100,CODED_100,0
CODED_100,CODED_100,0
CODED_100,CODED_100,0
CODED_100,CODED_100,0
CODED_100,CODED_100,0
CODED_100,CODED_100,0
CODED_100,CODED_100,0
CODED_100,CODED_100,0
CODED_100,CODED_100,0
CODED_138,CODED_138,0
CODED_138,CODED_138,0
CODED_138,CODED_138,0
CODED_138,CODED_138,0
CODED_138,CODED_138,0
CODED_138,CODED_138,0
CODED_138,CODED_138,0
CODED_138,CODED_138,0
CODED_138,CODED_138,0
CODED_138,CODED_138,0
CODED_297,CODED_297,0
CODED_297,CODED_297,0
CODED_297,CODED_297,0
CODED_297,CODED_297,0
CODED_297,CODED_297,0
CODED_297,CODED_297,0
CODED_297,CODED_297,0
CODED_297,CODED_297,0
CODED_297,CODED_297,0
CODED_297,CODED_297,0
CODED_336,CODED_336,0
CODED_336,CODED_336,0
CODED_336,CODED_336,0
CODED_336,CODED_336,0
CODED_336,CODED_336,0
CODED_336,CODED_336,0
CODED_336,CODED_336,0
CODED_336,CODED_336,0
CODED_336,CODED_336,0
CODED_336,CODED_336,0
CODED_441,CODED_441,0
CODED_441,CODED_441,0
CODED_441,CODED_441,0
CODED_441,CODED_441,0
CODED_441,CODED_441,0
CODED_441,CODED_441,0
CODED_441,CODED_441,0
CODED_441,CODED_441,0
CODED_441,CODED_441,0
CODED_441,CODED_441,0
CODED_661,CODED_661,0
CODED_661,CODED_661,0
CODED_661,CODED_661,0
CODED_661,CODED_661,0
CODED_661,CODED_661,0
CODED_661,CODED_661,0
CODED_661,CODED_661,0
CODED_661,CODED_661,0
CODED_661,CODED_661,0
CODED_661,CODED_661,0
CODED_50,CODED_50,0
CODED_50,CODED_50,0
CODED_50,CODED_50,0
CODED_50,CODED_50,0
CODED_50,CODED_50,0
CODED_50,CODED_50,0
CODED_50,CODED_50,0
CODED_50,CODED_50,0
CODED_50,CODED_50,0
CODED_50,CODED_50,0
CODED_361,CODED_361,0
CODED_361,CODED_361,0
CODED_361,CODED_361,0
CODED_361,CODED_361,0
CODED_361,CODED_361,0
CODED_361,CODED_361,0
CODED_361,CODED_361,0
CODED_361,CODED_361,0
